URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.16.2023 Liver Western Diet ASGR rep2.seq/661.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.16.2023 Liver Western Diet ASGR rep2
Name	nluc 2
Number	2
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/16/2023 7:38:09 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500683
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.588219
Signal Max.	60.842940
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103289

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
103.772917	0.1	0.069237
103.774583	0.1	0.056350
103.776250	0.1	0.046490
103.777917	0.1	0.045380
103.779583	0.1	0.048760
103.781250	0.1	0.052311
103.782950	0.102	0.053269
103.784617	0.1	0.052273
103.786283	0.1	0.052618
103.787950	0.1	0.055595
103.789617	0.1	0.059492
103.791283	0.1	0.058716
103.792950	0.1	0.046751
103.794617	0.1	0.032005
103.796283	0.1	0.027374
103.797950	0.1	0.029827
103.799617	0.1	0.035375
103.801283	0.1	0.049708
103.803300	0.121	0.068463
103.804950	0.099	0.078214
103.806617	0.1	0.078058
103.808283	0.1	0.073419
103.809967	0.101	0.064228
103.811617	0.099	0.052826
103.813283	0.1	0.045499
103.814950	0.1	0.044207
103.816617	0.1	0.047811
103.818283	0.1	0.054685
103.819950	0.1	0.060235
103.821617	0.1	0.058703
103.823283	0.1	0.051720
103.824950	0.1	0.045708
103.826617	0.1	0.045683
103.828283	0.1	0.047714
103.829950	0.1	0.047806
103.831600	0.099	0.045248
103.833267	0.1	0.041610
103.834933	0.1	0.038299
103.836933	0.12	0.036069
103.838600	0.1	0.030220
103.840300	0.102	0.019619
103.841933	0.098	0.013139
103.843600	0.1	0.015518
103.845267	0.1	0.024011
103.846933	0.1	0.032017
103.848583	0.099	0.034325
103.850250	0.1	0.031378
103.851917	0.1	0.022513
103.853583	0.1	0.007705
103.855250	0.1	-0.005731
103.856917	0.1	-0.013821
103.858583	0.1	-0.016885
103.860267	0.101	-0.011651
103.861917	0.099	-0.000838
103.863583	0.1	0.013362
103.865250	0.1	0.032136
103.866917	0.1	0.051474
103.868583	0.1	0.064923
103.870583	0.12	0.067649
103.872250	0.1	0.061783
103.873950	0.102	0.053333
103.875583	0.098	0.044109
103.877250	0.1	0.033726
103.878917	0.1	0.024714
103.880583	0.1	0.021685
103.882250	0.1	0.024675
103.883917	0.1	0.031675
103.885583	0.1	0.041329
103.887250	0.1	0.052304
103.888917	0.1	0.061594
103.890583	0.1	0.061357
103.892250	0.1	0.052468
103.893917	0.1	0.042881
103.895583	0.1	0.039863
103.897250	0.1	0.046479
103.898917	0.1	0.057533
103.900583	0.1	0.061895
103.902250	0.1	0.058499
103.904250	0.12	0.056324
103.905917	0.1	0.061998
103.907583	0.1	0.069766
103.909250	0.1	0.072942
103.910917	0.1	0.070625
103.912583	0.1	0.062255
103.914250	0.1	0.043909
103.915917	0.1	0.021320
103.917583	0.1	0.009462
103.919250	0.1	0.009380
103.920917	0.1	0.000562
103.922583	0.1	-0.021115
103.924250	0.1	-0.034518
103.925917	0.1	-0.024846
103.927583	0.1	0.003400
103.929250	0.1	0.032663
103.930917	0.1	0.050262
103.932583	0.1	0.048798
103.934250	0.1	0.032439
103.935917	0.1	0.018107
103.937917	0.12	0.020012
103.939583	0.1	0.034342
103.941250	0.1	0.046336
103.942917	0.1	0.047601
103.944583	0.1	0.041641
103.946250	0.1	0.034141
103.947917	0.1	0.033725
103.949583	0.1	0.040314
103.951250	0.1	0.049286
103.952917	0.1	0.053351
103.954583	0.1	0.048697
103.956250	0.1	0.039150
103.957917	0.1	0.028454
103.959583	0.1	0.025105
103.961250	0.1	0.032252
103.962917	0.1	0.044348
103.964583	0.1	0.057172
103.966250	0.1	0.072583
103.967917	0.1	0.088159
103.969583	0.1	0.096983
103.971583	0.12	0.097172
103.973250	0.1	0.087262
103.974917	0.1	0.071762
103.976600	0.101	0.055134
103.978250	0.099	0.042770
103.979917	0.1	0.038882
103.981583	0.1	0.040289
103.983250	0.1	0.042388
103.984917	0.1	0.041945
103.986583	0.1	0.041823
103.988250	0.1	0.043211
103.989917	0.1	0.043279
103.991583	0.1	0.038544
103.993250	0.1	0.031099
103.994917	0.1	0.027071
103.996583	0.1	0.027828
103.998250	0.1	0.034921
103.999917	0.1	0.044473
104.001600	0.101	0.046480
104.003583	0.119	0.035754
104.005250	0.1	0.019427
104.006917	0.1	0.009398
104.008583	0.1	0.012285
104.010250	0.1	0.025250
104.011917	0.1	0.035215
104.013583	0.1	0.033879
104.015250	0.1	0.028937
104.016917	0.1	0.029176
104.018583	0.1	0.033859
104.020250	0.1	0.041645
104.021917	0.1	0.052981
104.023583	0.1	0.063476
104.025250	0.1	0.069235
104.026917	0.1	0.071675
104.028583	0.1	0.072109
104.030250	0.1	0.069391
104.031917	0.1	0.064546
104.033583	0.1	0.057316
104.035250	0.1	0.049288
104.037300	0.123	0.045024
104.038917	0.097	0.046493
104.040583	0.1	0.053938
104.042250	0.1	0.063840
104.043917	0.1	0.072247
104.045583	0.1	0.079809
104.047250	0.1	0.083405
104.048917	0.1	0.079710
104.050583	0.1	0.067313
104.052250	0.1	0.054103
104.053917	0.1	0.048633
104.055583	0.1	0.052107
104.057250	0.1	0.059994
104.058917	0.1	0.065965
104.060583	0.1	0.065449
104.062250	0.1	0.062924
104.063917	0.1	0.063974
104.065583	0.1	0.069952
104.067250	0.1	0.079860
104.068917	0.1	0.087085
104.070950	0.122	0.087386
104.072617	0.1	0.084513
104.074250	0.098	0.081424
104.075917	0.1	0.075381
104.077583	0.1	0.063025
104.079250	0.1	0.047400
104.080917	0.1	0.037280
104.082583	0.1	0.034760
104.084250	0.1	0.034432
104.085917	0.1	0.036334
104.087583	0.1	0.043511
104.089250	0.1	0.053080
104.090917	0.1	0.061023
104.092583	0.1	0.067790
104.094250	0.1	0.075300
104.095917	0.1	0.078811
104.097583	0.1	0.075367
104.099250	0.1	0.066792
104.100917	0.1	0.058043
104.102583	0.1	0.054884
104.104583	0.12	0.057610
104.106250	0.1	0.061543
104.107917	0.1	0.059936
104.109583	0.1	0.054250
104.111250	0.1	0.049054
104.112917	0.1	0.047216
104.114583	0.1	0.048362
104.116283	0.102	0.050701
104.117950	0.1	0.052165
104.119617	0.1	0.050257
104.121283	0.1	0.044384
104.122950	0.1	0.036444
104.124617	0.1	0.033640
104.126283	0.1	0.039013
104.127950	0.1	0.047394
104.129617	0.1	0.055319
104.131283	0.1	0.062445
104.132950	0.1	0.067989
104.134617	0.1	0.070602
104.136283	0.1	0.069780
104.138383	0.126	0.064754
104.140033	0.099	0.059718
104.141683	0.099	0.055516
104.143333	0.099	0.054416
104.145000	0.1	0.055760
104.146667	0.1	0.056485
104.148333	0.1	0.058094
104.150000	0.1	0.060488
104.151700	0.102	0.055300
104.153333	0.098	0.042308
104.155000	0.1	0.029171
104.156667	0.1	0.020241
104.158333	0.1	0.018113
104.160000	0.1	0.023574
104.161683	0.101	0.032208
104.163333	0.099	0.041355
104.165000	0.1	0.048784
104.166667	0.1	0.051498
104.168333	0.1	0.052145
104.170333	0.12	0.051832
104.172000	0.1	0.049033
104.173667	0.1	0.045488
104.175333	0.1	0.041923
104.177000	0.1	0.035254
104.178667	0.1	0.024648
104.180333	0.1	0.017161
104.182000	0.1	0.016692
104.183667	0.1	0.021121
104.185333	0.1	0.028724
104.187000	0.1	0.040140
104.188667	0.1	0.052897
104.190333	0.1	0.061288
104.192000	0.1	0.064729
104.193667	0.1	0.064162
104.195333	0.1	0.060570
104.197000	0.1	0.055645
104.198700	0.102	0.052198
104.200367	0.1	0.053241
104.202033	0.1	0.051928
104.204067	0.122	0.043098
104.205700	0.098	0.035991
104.207367	0.1	0.038657
104.209033	0.1	0.042180
104.210700	0.1	0.035918
104.212367	0.1	0.027927
104.214033	0.1	0.028484
104.215700	0.1	0.035857
104.217367	0.1	0.045610
104.219033	0.1	0.058864
104.220700	0.1	0.072121
104.222367	0.1	0.078499
104.224033	0.1	0.079055
104.225700	0.1	0.080088
104.227367	0.1	0.082273
104.229033	0.1	0.080338
104.230700	0.1	0.073403
104.232367	0.1	0.064865
104.234033	0.1	0.056668
104.235700	0.1	0.050785
104.237700	0.12	0.049798
104.239367	0.1	0.053115
104.241033	0.1	0.055999
104.242700	0.1	0.056236
104.244367	0.1	0.056234
104.246033	0.1	0.054569
104.247700	0.1	0.050315
104.249350	0.099	0.047424
104.251017	0.1	0.048497
104.252683	0.1	0.050452
104.254350	0.1	0.052638
104.256017	0.1	0.055382
104.257683	0.1	0.058578
104.259350	0.1	0.059713
104.261017	0.1	0.057526
104.262683	0.1	0.054858
104.264350	0.1	0.051613
104.266000	0.099	0.042834
104.267667	0.1	0.026821
104.269333	0.1	0.013561
104.271333	0.12	0.009546
104.273000	0.1	0.012928
104.274667	0.1	0.021617
104.276333	0.1	0.028447
104.278000	0.1	0.031538
104.279667	0.1	0.035168
104.281333	0.1	0.044979
104.283000	0.1	0.061388
104.284667	0.1	0.077561
104.286333	0.1	0.084955
104.288000	0.1	0.082189
104.289667	0.1	0.073519
104.291333	0.1	0.064290
104.293000	0.1	0.057041
104.294667	0.1	0.052945
104.296333	0.1	0.050049
104.298017	0.101	0.046589
104.299667	0.099	0.046819
104.301333	0.1	0.054737
104.303383	0.123	0.065593
104.305050	0.1	0.068323
104.306700	0.099	0.063527
104.308333	0.098	0.056281
104.310000	0.1	0.051797
104.311667	0.1	0.051382
104.313333	0.1	0.054114
104.315000	0.1	0.058546
104.316667	0.1	0.062178
104.318333	0.1	0.063940
104.320000	0.1	0.065072
104.321667	0.1	0.064745
104.323333	0.1	0.062789
104.325000	0.1	0.062924
104.326667	0.1	0.062936
104.328333	0.1	0.060511
104.330000	0.1	0.055279
104.331667	0.1	0.047145
104.333333	0.1	0.035015
104.335000	0.1	0.016052
104.337117	0.127	-0.002826
104.338783	0.1	-0.010198
104.340450	0.1	-0.002262
104.342133	0.101	0.014342
104.343783	0.099	0.032235
104.345450	0.1	0.045966
104.347117	0.1	0.049752
104.348767	0.099	0.045101
104.350433	0.1	0.040070
104.352100	0.1	0.039561
104.353767	0.1	0.043728
104.355433	0.1	0.046839
104.357100	0.1	0.038721
104.358767	0.1	0.024466
104.360433	0.1	0.015471
104.362100	0.1	0.009940
104.363767	0.1	0.005433
104.365417	0.099	0.006921
104.367083	0.1	0.017294
104.368750	0.1	0.031366
104.370783	0.122	0.044400
104.372417	0.098	0.053353
104.374083	0.1	0.058719
104.375767	0.101	0.062789
104.377433	0.1	0.063938
104.379083	0.099	0.061793
104.380750	0.1	0.059075
104.382417	0.1	0.057536
104.384083	0.1	0.056232
104.385750	0.1	0.052123
104.387417	0.1	0.041603
104.389083	0.1	0.029706
104.390750	0.1	0.026098
104.392417	0.1	0.033551
104.394083	0.1	0.050048
104.395750	0.1	0.068053
104.397417	0.1	0.077466
104.399083	0.1	0.079582
104.400750	0.1	0.079575
104.402417	0.1	0.079146
104.404417	0.12	0.078449
104.406083	0.1	0.076851
104.407750	0.1	0.072970
104.409417	0.1	0.072008
104.411083	0.1	0.075348
104.412750	0.1	0.075565
104.414417	0.1	0.069552
104.416083	0.1	0.061779
104.417750	0.1	0.054145
104.419417	0.1	0.045858
104.421083	0.1	0.040099
104.422750	0.1	0.039505
104.424417	0.1	0.044981
104.426083	0.1	0.054821
104.427750	0.1	0.066935
104.429417	0.1	0.078280
104.431083	0.1	0.084427
104.432750	0.1	0.087531
104.434417	0.1	0.088854
104.436083	0.1	0.083689
104.438100	0.121	0.073084
104.439750	0.099	0.060590
104.441450	0.102	0.050151
104.443200	0.105	0.041986
104.444883	0.101	0.034523
104.446533	0.099	0.030991
104.448183	0.099	0.032857
104.449850	0.1	0.039697
104.451517	0.1	0.048070
104.453183	0.1	0.053330
104.454850	0.1	0.055858
104.456517	0.1	0.059554
104.458183	0.1	0.062377
104.459850	0.1	0.060670
104.461517	0.1	0.057779
104.463183	0.1	0.055831
104.464833	0.099	0.049417
104.466500	0.1	0.039203
104.468167	0.1	0.033902
104.470217	0.123	0.036925
104.471850	0.098	0.045749
104.473500	0.099	0.053899
104.475167	0.1	0.051912
104.476833	0.1	0.041346
104.478500	0.1	0.030665
104.480167	0.1	0.028115
104.481833	0.1	0.035955
104.483500	0.1	0.044202
104.485167	0.1	0.043471
104.486833	0.1	0.038689
104.488500	0.1	0.039662
104.490167	0.1	0.045458
104.491833	0.1	0.050037
104.493500	0.1	0.051845
104.495167	0.1	0.048834
104.496833	0.1	0.041904
104.498500	0.1	0.036248
104.500167	0.1	0.035742
104.501833	0.1	0.040643
104.503833	0.12	0.046474
104.505500	0.1	0.051031
104.507167	0.1	0.052965
104.508850	0.101	0.054767
104.510500	0.099	0.057758
104.512167	0.1	0.060622
104.513833	0.1	0.060632
104.515500	0.1	0.054019
104.517167	0.1	0.042336
104.518833	0.1	0.033928
104.520500	0.1	0.032627
104.522167	0.1	0.037073
104.523833	0.1	0.043743
104.525500	0.1	0.046962
104.527167	0.1	0.047371
104.528833	0.1	0.047315
104.530500	0.1	0.045741
104.532167	0.1	0.040260
104.533833	0.1	0.031159
104.535500	0.1	0.024183
104.537567	0.124	0.021688
104.539167	0.096	0.020239
104.540850	0.101	0.018329
104.542500	0.099	0.018803
104.544167	0.1	0.024108
104.545833	0.1	0.037214
104.547500	0.1	0.052646
104.549167	0.1	0.057057
104.550833	0.1	0.050604
104.552500	0.1	0.045772
104.554167	0.1	0.049746
104.555833	0.1	0.057250
104.557500	0.1	0.057585
104.559167	0.1	0.049537
104.560833	0.1	0.039994
104.562500	0.1	0.030396
104.564167	0.1	0.024824
104.565867	0.102	0.024223
104.567533	0.1	0.022865
104.569200	0.1	0.022680
104.571233	0.122	0.027540
104.572867	0.098	0.035282
104.574550	0.101	0.040897
104.576200	0.099	0.044307
104.577883	0.101	0.045006
104.579533	0.099	0.043244
104.581217	0.101	0.042155
104.582867	0.099	0.045510
104.584550	0.101	0.052014
104.586200	0.099	0.057311
104.587883	0.101	0.059539
104.589533	0.099	0.059534
104.591217	0.101	0.061030
104.592867	0.099	0.065267
104.594550	0.101	0.071219
104.596200	0.099	0.072836
104.597883	0.101	0.065922
104.599533	0.099	0.050541
104.601217	0.101	0.034272
104.602867	0.099	0.032168
104.604867	0.12	0.042923
104.606567	0.102	0.051421
104.608217	0.099	0.052712
104.609867	0.099	0.048557
104.611533	0.1	0.044205
104.613200	0.1	0.046025
104.614850	0.099	0.053799
104.616517	0.1	0.060337
104.618183	0.1	0.060079
104.619850	0.1	0.054359
104.621517	0.1	0.045798
104.623183	0.1	0.038888
104.624850	0.1	0.037337
104.626517	0.1	0.039750
104.628183	0.1	0.049418
104.629850	0.1	0.064547
104.631500	0.099	0.079634
104.633183	0.101	0.088780
104.634833	0.099	0.090970
104.636850	0.121	0.086665
104.638500	0.099	0.077839
104.640167	0.1	0.065194
104.641833	0.1	0.051524
104.643500	0.1	0.039647
104.645167	0.1	0.030534
104.646833	0.1	0.023370
104.648500	0.1	0.020938
104.650167	0.1	0.021075
104.651833	0.1	0.019762
104.653500	0.1	0.020045
104.655167	0.1	0.025145
104.656833	0.1	0.033714
104.658500	0.1	0.042330
104.660167	0.1	0.046467
104.661833	0.1	0.047390
104.663500	0.1	0.047969
104.665167	0.1	0.050770
104.666833	0.1	0.054743
104.668500	0.1	0.054550
104.670500	0.12	0.050864
104.672167	0.1	0.050061
104.673833	0.1	0.051685
104.675500	0.1	0.053908
104.677167	0.1	0.056689
104.678833	0.1	0.059109
104.680500	0.1	0.060930
104.682167	0.1	0.062461
104.683833	0.1	0.064181
104.685500	0.1	0.068101
104.687167	0.1	0.070597
104.688833	0.1	0.067051
104.690500	0.1	0.060162
104.692167	0.1	0.054612
104.693833	0.1	0.052549
104.695500	0.1	0.048622
104.697167	0.1	0.036708
104.698833	0.1	0.020527
104.700500	0.1	0.007234
104.702167	0.1	0.004366
104.704167	0.12	0.015031
104.705833	0.1	0.034024
104.707500	0.1	0.050773
104.709167	0.1	0.059265
104.710833	0.1	0.062199
104.712500	0.1	0.061535
104.714167	0.1	0.058393
104.715833	0.1	0.055170
104.717500	0.1	0.053389
104.719167	0.1	0.052748
104.720883	0.103	0.052659
104.722500	0.097	0.052683
104.724167	0.1	0.052680
104.725833	0.1	0.052442
104.727500	0.1	0.054996
104.729167	0.1	0.060242
104.730833	0.1	0.067057
104.732500	0.1	0.070994
104.734167	0.1	0.071413
104.735833	0.1	0.072595
104.737900	0.124	0.074122
104.739500	0.096	0.074155
104.741167	0.1	0.071810
104.742833	0.1	0.068918
104.744500	0.1	0.068766
104.746167	0.1	0.072478
104.747833	0.1	0.075589
104.749533	0.102	0.075006
104.751200	0.1	0.074769
104.752867	0.1	0.078536
104.754533	0.1	0.084815
104.756200	0.1	0.086610
104.757867	0.1	0.080782
104.759550	0.101	0.068217
104.761200	0.099	0.054607
104.762867	0.1	0.049031
104.764533	0.1	0.052932
104.766200	0.1	0.057809
104.767867	0.1	0.057306
104.769533	0.1	0.052520
104.771533	0.12	0.047905
104.773200	0.1	0.044503
104.774867	0.1	0.036546
104.776533	0.1	0.029796
104.778200	0.1	0.032663
104.779867	0.1	0.041709
104.781533	0.1	0.048385
104.783200	0.1	0.046546
104.784867	0.1	0.035211
104.786533	0.1	0.023259
104.788200	0.1	0.021866
104.789867	0.1	0.028309
104.791533	0.1	0.030058
104.793200	0.1	0.025145
104.794867	0.1	0.015546
104.796533	0.1	0.001286
104.798200	0.1	-0.008872
104.799867	0.1	-0.009064
104.801533	0.1	0.000091
104.803533	0.12	0.018471
104.805200	0.1	0.034854
104.806867	0.1	0.041651
104.808533	0.1	0.038231
104.810200	0.1	0.026090
104.811867	0.1	0.013312
104.813550	0.101	0.009445
104.815183	0.098	0.015609
104.816850	0.1	0.026705
104.818517	0.1	0.038605
104.820183	0.1	0.047320
104.821850	0.1	0.047897
104.823517	0.1	0.039768
104.825183	0.1	0.030453
104.826850	0.1	0.023931
104.828517	0.1	0.021342
104.830183	0.1	0.028019
104.831833	0.099	0.040424
104.833500	0.1	0.049750
104.835167	0.1	0.046927
104.837167	0.12	0.028966
104.838833	0.1	0.013532
104.840533	0.102	0.012813
104.842167	0.098	0.024008
104.843833	0.1	0.038900
104.845500	0.1	0.053571
104.847167	0.1	0.063276
104.848833	0.1	0.062427
104.850500	0.1	0.055093
104.852167	0.1	0.044134
104.853833	0.1	0.034590
104.855500	0.1	0.025823
104.857167	0.1	0.018253
104.858833	0.1	0.017392
104.860517	0.101	0.028122
104.862167	0.099	0.043463
104.863833	0.1	0.053728
104.865500	0.1	0.055168
104.867167	0.1	0.046987
104.868833	0.1	0.039622
104.870867	0.122	0.042334
104.872533	0.1	0.052676
104.874167	0.098	0.064289
104.875833	0.1	0.071860
104.877500	0.1	0.069161
104.879167	0.1	0.059862
104.880833	0.1	0.053284
104.882500	0.1	0.051212
104.884167	0.1	0.050329
104.885833	0.1	0.050526
104.887500	0.1	0.053427
104.889167	0.1	0.058230
104.890833	0.1	0.061780
104.892500	0.1	0.062362
104.894167	0.1	0.059783
104.895833	0.1	0.057816
104.897500	0.1	0.054583
104.899167	0.1	0.045112
104.900833	0.1	0.036826
104.902500	0.1	0.035381
104.904517	0.121	0.037715
104.906300	0.107	0.046774
104.907950	0.099	0.062889
104.909600	0.099	0.078690
104.911267	0.1	0.087719
104.912933	0.1	0.087219
104.914600	0.1	0.076085
104.916267	0.1	0.061727
104.917933	0.1	0.052869
104.919600	0.1	0.050094
104.921267	0.1	0.048404
104.922933	0.1	0.037940
104.924600	0.1	0.022734
104.926267	0.1	0.014685
104.927933	0.1	0.015802
104.929600	0.1	0.016575
104.931267	0.1	0.010378
104.932933	0.1	0.007061
104.934600	0.1	0.014481
104.936267	0.1	0.026262
104.938267	0.12	0.035485
104.939933	0.1	0.041952
104.941600	0.1	0.047776
104.943267	0.1	0.053659
104.944933	0.1	0.056951
104.946600	0.1	0.060100
104.948267	0.1	0.061164
104.949933	0.1	0.054582
104.951600	0.1	0.044818
104.953267	0.1	0.040544
104.954933	0.1	0.042844
104.956600	0.1	0.045364
104.958267	0.1	0.043049
104.959933	0.1	0.039230
104.961600	0.1	0.039061
104.963267	0.1	0.042768
104.964933	0.1	0.042738
104.966600	0.1	0.033512
104.968267	0.1	0.021526
104.970267	0.12	0.018780
104.971933	0.1	0.027496
104.973600	0.1	0.039526
104.975267	0.1	0.049119
104.976933	0.1	0.056072
104.978600	0.1	0.058324
104.980267	0.1	0.053410
104.981933	0.1	0.044161
104.983600	0.1	0.036350
104.985267	0.1	0.036598
104.986933	0.1	0.045405
104.988600	0.1	0.054534
104.990267	0.1	0.058329
104.991933	0.1	0.058876
104.993600	0.1	0.059673
104.995267	0.1	0.052610
104.996933	0.1	0.031955
104.998600	0.1	0.005500
105.000267	0.1	-0.012302
105.001933	0.1	-0.011669
105.003967	0.122	0.001108
105.005600	0.098	0.008957
105.007267	0.1	0.010693
105.008950	0.101	0.017352
105.010633	0.101	0.035302
105.012267	0.098	0.056759
105.013933	0.1	0.071019
105.015583	0.099	0.076031
105.017250	0.1	0.073934
105.018917	0.1	0.067639
105.020583	0.1	0.059126
105.022250	0.1	0.052481
105.023917	0.1	0.052540
105.025583	0.1	0.056405
105.027267	0.101	0.057453
105.028917	0.099	0.054770
105.030583	0.1	0.048504
105.032250	0.1	0.038863
105.033917	0.1	0.026106
105.035583	0.1	0.016395
105.037617	0.122	0.015163
105.039250	0.098	0.022826
105.040933	0.101	0.036571
105.042583	0.099	0.052409
105.044267	0.101	0.065612
105.045917	0.099	0.073307
105.047600	0.101	0.075190
105.049250	0.099	0.071624
105.050933	0.101	0.064563
105.052583	0.099	0.054468
105.054267	0.101	0.043031
105.055917	0.099	0.036401
105.057600	0.101	0.038377
105.059250	0.099	0.045862
105.060933	0.101	0.052527
105.062583	0.099	0.056562
105.064267	0.101	0.058371
105.065917	0.099	0.059284
105.067600	0.101	0.061219
105.069250	0.099	0.064265
105.071283	0.122	0.064477
105.072917	0.098	0.060877
105.074583	0.1	0.055725
105.076267	0.101	0.052464
105.077917	0.099	0.049568
105.079583	0.1	0.044360
105.081250	0.1	0.036963
105.082917	0.1	0.031012
105.084583	0.1	0.028190
105.086250	0.1	0.028183
105.087917	0.1	0.033110
105.089583	0.1	0.044544
105.091250	0.1	0.056501
105.092917	0.1	0.064181
105.094583	0.1	0.067638
105.096250	0.1	0.065980
105.097917	0.1	0.062685
105.099583	0.1	0.060667
105.101250	0.1	0.056394
105.102917	0.1	0.048888
105.104917	0.12	0.042564
105.106583	0.1	0.039950
105.108250	0.1	0.039316
105.109917	0.1	0.041466
105.111583	0.1	0.048119
105.113250	0.1	0.048814
105.114917	0.1	0.037153
105.116583	0.1	0.024415
105.118250	0.1	0.022115
105.119917	0.1	0.027999
105.121583	0.1	0.035176
105.123250	0.1	0.038413
105.124917	0.1	0.034580
105.126583	0.1	0.027317
105.128250	0.1	0.019951
105.129917	0.1	0.013547
105.131583	0.1	0.013599
105.133250	0.1	0.022690
105.134917	0.1	0.038209
105.136917	0.12	0.055508
105.138583	0.1	0.069682
105.140250	0.1	0.077329
105.141917	0.1	0.078689
105.143583	0.1	0.075696
105.145250	0.1	0.071315
105.146917	0.1	0.065005
105.148617	0.102	0.054857
105.150283	0.1	0.039811
105.151950	0.1	0.025312
105.153617	0.1	0.021379
105.155283	0.1	0.028330
105.156950	0.1	0.034080
105.158617	0.1	0.026662
105.160283	0.1	0.011172
105.161950	0.1	0.001236
105.163617	0.1	0.002505
105.165283	0.1	0.009139
105.166950	0.1	0.017717
105.168617	0.1	0.023206
105.170650	0.122	0.024681
105.172283	0.098	0.025468
105.173950	0.1	0.030303
105.175617	0.1	0.044482
105.177317	0.102	0.064421
105.178950	0.098	0.074084
105.180617	0.1	0.062774
105.182283	0.1	0.043436
105.183950	0.1	0.031564
105.185650	0.102	0.029997
105.187283	0.098	0.031541
105.188950	0.1	0.030508
105.190617	0.1	0.026906
105.192283	0.1	0.024388
105.193950	0.1	0.030419
105.195617	0.1	0.041911
105.197283	0.1	0.053443
105.198933	0.099	0.060926
105.200600	0.1	0.060739
105.202267	0.1	0.055481
105.204283	0.121	0.045244
105.205967	0.101	0.031617
105.207600	0.098	0.023092
105.209283	0.101	0.022669
105.210933	0.099	0.030426
105.212600	0.1	0.044090
105.214267	0.1	0.057473
105.215917	0.099	0.065457
105.217583	0.1	0.067160
105.219250	0.1	0.065968
105.220917	0.1	0.058016
105.222583	0.1	0.041086
105.224250	0.1	0.024676
105.225917	0.1	0.020493
105.227583	0.1	0.029009
105.229250	0.1	0.043102
105.230917	0.1	0.055455
105.232583	0.1	0.058581
105.234250	0.1	0.048739
105.235917	0.1	0.030163
105.237967	0.123	0.016315
105.239700	0.104	0.008567
105.241367	0.1	-0.002872
105.243033	0.1	-0.014201
105.244700	0.1	-0.013632
105.246367	0.1	-0.000346
105.248033	0.1	0.015410
105.249700	0.1	0.026944
105.251367	0.1	0.036929
105.253033	0.1	0.048521
105.254700	0.1	0.053429
105.256367	0.1	0.044476
105.258033	0.1	0.030797
105.259700	0.1	0.025150
105.261367	0.1	0.024740
105.263033	0.1	0.023828
105.264733	0.102	0.021815
105.266367	0.098	0.023794
105.268033	0.1	0.031803
105.269700	0.1	0.041745
105.271750	0.123	0.048922
105.273383	0.098	0.045522
105.275033	0.099	0.034747
105.276717	0.101	0.027295
105.278367	0.099	0.027899
105.280033	0.1	0.034203
105.281700	0.1	0.042515
105.283367	0.1	0.049608
105.285033	0.1	0.055498
105.286700	0.1	0.063127
105.288383	0.101	0.071786
105.290033	0.099	0.073341
105.291700	0.1	0.063188
105.293367	0.1	0.051605
105.295033	0.1	0.049345
105.296700	0.1	0.054872
105.298350	0.099	0.058965
105.300017	0.1	0.057778
105.301683	0.1	0.054172
105.303700	0.121	0.051203
105.305350	0.099	0.050107
105.307017	0.1	0.051144
105.308683	0.1	0.051109
105.310350	0.1	0.049565
105.312017	0.1	0.048271
105.313683	0.1	0.047323
105.315350	0.1	0.043812
105.317017	0.1	0.036934
105.318683	0.1	0.029363
105.320350	0.1	0.021457
105.322017	0.1	0.016096
105.323683	0.1	0.009996
105.325350	0.1	0.001401
105.327017	0.1	0.002399
105.328683	0.1	0.010150
105.330350	0.1	0.015081
105.332000	0.099	0.019817
105.333667	0.1	0.027139
105.335333	0.1	0.034266
105.337350	0.121	0.039117
105.339000	0.099	0.040705
105.340700	0.102	0.043442
105.342333	0.098	0.048044
105.344017	0.101	0.050439
105.345667	0.099	0.045009
105.347350	0.101	0.031252
105.349000	0.099	0.018270
105.350667	0.1	0.012322
105.352333	0.1	0.012733
105.354000	0.1	0.015843
105.355667	0.1	0.021752
105.357333	0.1	0.028276
105.359000	0.1	0.032147
105.360667	0.1	0.034136
105.362333	0.1	0.038053
105.364000	0.1	0.043792
105.365667	0.1	0.045320
105.367350	0.101	0.042826
105.369000	0.099	0.041399
105.371033	0.122	0.041219
105.372700	0.1	0.040866
105.374333	0.098	0.033570
105.376017	0.101	0.014891
105.377667	0.099	-0.010386
105.379333	0.1	-0.038202
105.381000	0.1	-0.057577
105.382667	0.1	-0.053234
105.384333	0.1	-0.024576
