URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/8.4.23 7_12 livers and poop.seq/871.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	8.4.23 7_12 livers and poop
Name	Nluc 5 liver 7.12.23
Number	3
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	8/5/2023 4:17:15 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501583
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.064179
Signal Max.	79.529250
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103849

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
49.066667	0.102	0.623096
49.068317	0.099	0.628357
49.069967	0.099	0.647014
49.071633	0.1	0.665369
49.073300	0.1	0.675957
49.074967	0.1	0.677901
49.076633	0.1	0.674394
49.078300	0.1	0.666089
49.079967	0.1	0.657970
49.081633	0.1	0.651577
49.083300	0.1	0.642346
49.084967	0.1	0.634197
49.086633	0.1	0.634976
49.088300	0.1	0.648936
49.089967	0.1	0.670058
49.091633	0.1	0.679173
49.093300	0.1	0.671025
49.095317	0.121	0.653813
49.096967	0.099	0.640473
49.098633	0.1	0.633217
49.100317	0.101	0.627122
49.101967	0.099	0.623892
49.103633	0.1	0.621087
49.105300	0.1	0.615236
49.106967	0.1	0.608896
49.108650	0.101	0.608393
49.110300	0.099	0.612614
49.111967	0.1	0.620092
49.113633	0.1	0.627914
49.115300	0.1	0.629276
49.116967	0.1	0.620671
49.118633	0.1	0.612425
49.120300	0.1	0.612056
49.121967	0.1	0.615371
49.123633	0.1	0.616166
49.125300	0.1	0.614461
49.126967	0.1	0.611914
49.128967	0.12	0.609141
49.130633	0.1	0.607018
49.132300	0.1	0.602123
49.133967	0.1	0.597977
49.135667	0.102	0.596806
49.137333	0.1	0.594154
49.139000	0.1	0.590136
49.140667	0.1	0.584783
49.142333	0.1	0.579224
49.144033	0.102	0.573810
49.145667	0.098	0.570947
49.147333	0.1	0.576175
49.149000	0.1	0.583878
49.150667	0.1	0.585647
49.152333	0.1	0.578497
49.154000	0.1	0.571075
49.155667	0.1	0.571265
49.157333	0.1	0.578474
49.159017	0.101	0.588444
49.160667	0.099	0.596427
49.162700	0.122	0.598241
49.164350	0.099	0.596584
49.166000	0.099	0.596725
49.167667	0.1	0.599453
49.169333	0.1	0.596406
49.171000	0.1	0.581693
49.172667	0.1	0.561454
49.174333	0.1	0.545258
49.176000	0.1	0.541615
49.177667	0.1	0.546535
49.179333	0.1	0.558177
49.181000	0.1	0.576053
49.182667	0.1	0.590330
49.184333	0.1	0.593018
49.185983	0.099	0.585788
49.187650	0.1	0.574742
49.189317	0.1	0.564438
49.190983	0.1	0.549874
49.192650	0.1	0.531436
49.194317	0.1	0.521563
49.196317	0.12	0.523265
49.197983	0.1	0.529291
49.199667	0.101	0.529452
49.201317	0.099	0.523744
49.202967	0.099	0.520094
49.204633	0.1	0.522265
49.206300	0.1	0.528964
49.207967	0.1	0.538056
49.209633	0.1	0.547711
49.211300	0.1	0.553172
49.212967	0.1	0.557379
49.214633	0.1	0.560809
49.216300	0.1	0.562571
49.217967	0.1	0.562802
49.219633	0.1	0.556755
49.221300	0.1	0.545751
49.222967	0.1	0.542585
49.224633	0.1	0.546289
49.226300	0.1	0.542577
49.227967	0.1	0.529121
49.229967	0.12	0.513177
49.231667	0.102	0.500443
49.233333	0.1	0.490872
49.234967	0.098	0.483852
49.236633	0.1	0.482510
49.238300	0.1	0.490276
49.239967	0.1	0.508216
49.241633	0.1	0.524608
49.243300	0.1	0.529460
49.244967	0.1	0.519775
49.246633	0.1	0.501792
49.248300	0.1	0.486287
49.249967	0.1	0.483737
49.251633	0.1	0.488321
49.253300	0.1	0.489840
49.254967	0.1	0.487032
49.256633	0.1	0.480972
49.258300	0.1	0.473334
49.259967	0.1	0.464508
49.261983	0.121	0.459262
49.263633	0.099	0.462373
49.265300	0.1	0.473096
49.266967	0.1	0.485930
49.268633	0.1	0.498621
49.270300	0.1	0.511693
49.271967	0.1	0.521069
49.273633	0.1	0.523884
49.275300	0.1	0.519342
49.276967	0.1	0.506849
49.278633	0.1	0.495471
49.280300	0.1	0.491598
49.281967	0.1	0.489461
49.283633	0.1	0.487123
49.285300	0.1	0.484430
49.286967	0.1	0.478504
49.288633	0.1	0.474557
49.290300	0.1	0.479586
49.291967	0.1	0.487545
49.293633	0.1	0.487504
49.295633	0.12	0.482405
49.297300	0.1	0.484524
49.298967	0.1	0.492891
49.300633	0.1	0.501020
49.302300	0.1	0.507356
49.303967	0.1	0.511699
49.305633	0.1	0.509676
49.307300	0.1	0.503324
49.308967	0.1	0.496622
49.310633	0.1	0.487291
49.312300	0.1	0.476111
49.313967	0.1	0.470072
49.315633	0.1	0.472047
49.317300	0.1	0.476458
49.319017	0.103	0.479387
49.320667	0.099	0.478814
49.322350	0.101	0.477071
49.324000	0.099	0.476370
49.325683	0.101	0.477943
49.327333	0.099	0.482451
49.329367	0.122	0.483695
49.331033	0.1	0.480263
49.332667	0.098	0.474781
49.334350	0.101	0.473765
49.336000	0.099	0.481886
49.337667	0.1	0.490214
49.339333	0.1	0.489738
49.341000	0.1	0.479980
49.342667	0.1	0.466780
49.344333	0.1	0.457231
49.346000	0.1	0.451818
49.347667	0.1	0.449659
49.349333	0.1	0.451816
49.351000	0.1	0.457963
49.352667	0.1	0.463035
49.354333	0.1	0.461730
49.356000	0.1	0.457377
49.357667	0.1	0.454151
49.359333	0.1	0.452237
49.361000	0.1	0.445005
49.363000	0.12	0.435745
49.364667	0.1	0.432006
49.366333	0.1	0.432839
49.368000	0.1	0.436312
49.369650	0.099	0.442324
49.371317	0.1	0.449267
49.372983	0.1	0.459997
49.374650	0.1	0.468649
49.376317	0.1	0.468193
49.377983	0.1	0.461042
49.379650	0.1	0.454845
49.381317	0.1	0.454567
49.382983	0.1	0.457101
49.384633	0.099	0.453953
49.386300	0.1	0.441590
49.387967	0.1	0.426076
49.389633	0.1	0.418207
49.391300	0.1	0.422331
49.392967	0.1	0.435679
49.394633	0.1	0.447783
49.396633	0.12	0.453487
49.398300	0.1	0.449989
49.399967	0.1	0.437374
49.401633	0.1	0.426172
49.403300	0.1	0.422525
49.404967	0.1	0.422926
49.406633	0.1	0.422008
49.408300	0.1	0.423680
49.409967	0.1	0.423922
49.411633	0.1	0.417044
49.413300	0.1	0.411270
49.414967	0.1	0.411917
49.416633	0.1	0.416273
49.418300	0.1	0.421906
49.419967	0.1	0.430906
49.421633	0.1	0.439482
49.423300	0.1	0.441240
49.424967	0.1	0.435859
49.426633	0.1	0.426763
49.428650	0.121	0.413754
49.430300	0.099	0.404138
49.431967	0.1	0.403757
49.433650	0.101	0.410167
49.435300	0.099	0.416210
49.436967	0.1	0.417792
49.438633	0.1	0.413996
49.440300	0.1	0.405708
49.441967	0.1	0.392087
49.443633	0.1	0.374710
49.445300	0.1	0.365455
49.446967	0.1	0.369344
49.448633	0.1	0.379865
49.450300	0.1	0.386940
49.451967	0.1	0.386778
49.453633	0.1	0.382569
49.455300	0.1	0.380348
49.456967	0.1	0.387094
49.458633	0.1	0.401369
49.460300	0.1	0.410405
49.462300	0.12	0.411744
49.463967	0.1	0.411859
49.465633	0.1	0.410572
49.467300	0.1	0.407928
49.469033	0.104	0.406442
49.470633	0.096	0.410927
49.472300	0.1	0.419163
49.473967	0.1	0.421763
49.475633	0.1	0.417802
49.477300	0.1	0.408968
49.478967	0.1	0.399109
49.480633	0.1	0.391362
49.482300	0.1	0.383798
49.483967	0.1	0.374153
49.485667	0.102	0.360717
49.487333	0.1	0.348732
49.489000	0.1	0.346555
49.490667	0.1	0.354880
49.492333	0.1	0.368919
49.494000	0.1	0.380171
49.496017	0.121	0.386779
49.497700	0.101	0.386693
49.499333	0.098	0.379469
49.501050	0.103	0.372826
49.502667	0.097	0.373042
49.504333	0.1	0.375186
49.506000	0.1	0.376130
49.507667	0.1	0.378011
49.509333	0.1	0.382086
49.511000	0.1	0.383789
49.512667	0.1	0.381697
49.514333	0.1	0.379227
49.516000	0.1	0.383491
49.517667	0.1	0.395377
49.519333	0.1	0.403390
49.521000	0.1	0.401837
49.522667	0.1	0.402560
49.524333	0.1	0.408102
49.526000	0.1	0.410870
49.527667	0.1	0.410836
49.529667	0.12	0.411298
49.531333	0.1	0.411160
49.533000	0.1	0.406865
49.534700	0.102	0.397315
49.536333	0.098	0.380365
49.538000	0.1	0.360964
49.539667	0.1	0.351498
49.541333	0.1	0.355836
49.543000	0.1	0.370422
49.544667	0.1	0.388561
49.546333	0.1	0.403409
49.548000	0.1	0.410705
49.549667	0.1	0.409087
49.551317	0.099	0.403494
49.552983	0.1	0.401830
49.554650	0.1	0.407650
49.556317	0.1	0.415588
49.557983	0.1	0.417757
49.559650	0.1	0.412520
49.561317	0.1	0.407109
49.563317	0.12	0.408306
49.564983	0.1	0.413991
49.566683	0.102	0.412752
49.568317	0.098	0.399160
49.569967	0.099	0.382795
49.571633	0.1	0.375262
49.573300	0.1	0.380706
49.574967	0.1	0.397560
49.576633	0.1	0.416125
49.578300	0.1	0.418554
49.579967	0.1	0.409246
49.581633	0.1	0.405195
49.583300	0.1	0.412434
49.584967	0.1	0.426736
49.586633	0.1	0.439189
49.588300	0.1	0.442074
49.589967	0.1	0.438355
49.591633	0.1	0.432409
49.593300	0.1	0.427029
49.595367	0.124	0.425509
49.597083	0.103	0.431235
49.598767	0.101	0.444561
49.600417	0.099	0.460507
49.602133	0.103	0.465812
49.603750	0.097	0.456446
49.605433	0.101	0.442122
49.607083	0.099	0.432161
49.608767	0.101	0.427352
49.610417	0.099	0.427491
49.612100	0.101	0.429145
49.613750	0.099	0.431080
49.615433	0.101	0.438243
49.617083	0.099	0.444033
49.618767	0.101	0.440838
49.620417	0.099	0.435127
49.622100	0.101	0.435064
49.623750	0.099	0.446876
49.625433	0.101	0.458928
49.627083	0.099	0.461895
49.629083	0.12	0.461477
49.630750	0.1	0.458156
49.632450	0.102	0.453044
49.634083	0.098	0.448848
49.635733	0.099	0.445265
49.637400	0.1	0.443484
49.639067	0.1	0.445170
49.640733	0.1	0.451140
49.642400	0.1	0.462057
49.644067	0.1	0.475273
49.645733	0.1	0.480103
49.647400	0.1	0.468674
49.649067	0.1	0.453200
49.650733	0.1	0.446616
49.652383	0.099	0.446214
49.654050	0.1	0.445676
49.655717	0.1	0.444436
49.657383	0.1	0.448573
49.659050	0.1	0.461762
49.660717	0.1	0.476547
49.662750	0.122	0.486591
49.664417	0.1	0.491069
49.666050	0.098	0.486355
49.667733	0.101	0.471662
49.669383	0.099	0.453837
49.671050	0.1	0.441649
49.672717	0.1	0.439645
49.674383	0.1	0.443022
49.676050	0.1	0.444033
49.677717	0.1	0.442038
49.679383	0.1	0.446739
49.681050	0.1	0.457179
49.682717	0.1	0.466681
49.684383	0.1	0.470480
49.686050	0.1	0.466140
49.687717	0.1	0.458776
49.689383	0.1	0.456291
49.691050	0.1	0.453430
49.692717	0.1	0.449067
49.694383	0.1	0.443079
49.696383	0.12	0.439049
49.698050	0.1	0.438459
49.699717	0.1	0.435219
49.701383	0.1	0.426216
49.703050	0.1	0.419087
49.704717	0.1	0.416906
49.706383	0.1	0.420657
49.708050	0.1	0.432883
49.709717	0.1	0.449632
49.711383	0.1	0.459275
49.713050	0.1	0.456553
49.714717	0.1	0.443839
49.716383	0.1	0.429495
49.718050	0.1	0.422739
49.719717	0.1	0.426037
49.721383	0.1	0.430748
49.723050	0.1	0.433720
49.724717	0.1	0.434153
49.726383	0.1	0.429945
49.728050	0.1	0.427330
49.730050	0.12	0.429911
49.731717	0.1	0.433754
49.733383	0.1	0.432758
49.735050	0.1	0.426616
49.736717	0.1	0.421553
49.738383	0.1	0.420158
49.740050	0.1	0.421030
49.741717	0.1	0.419769
49.743383	0.1	0.413245
49.745050	0.1	0.405769
49.746717	0.1	0.404257
49.748383	0.1	0.407456
49.750050	0.1	0.410615
49.751750	0.102	0.414759
49.753417	0.1	0.420650
49.755083	0.1	0.424114
49.756750	0.1	0.422851
49.758417	0.1	0.419950
49.760083	0.1	0.417531
49.762117	0.122	0.419754
49.763750	0.098	0.424200
49.765417	0.1	0.418904
49.767083	0.1	0.402464
49.768750	0.1	0.381887
49.770417	0.1	0.369963
49.772083	0.1	0.366891
49.773750	0.1	0.372281
49.775450	0.102	0.381226
49.777083	0.098	0.386841
49.778750	0.1	0.391496
49.780417	0.1	0.397889
49.782083	0.1	0.404294
49.783750	0.1	0.408178
49.785417	0.1	0.406959
49.787083	0.1	0.402501
49.788750	0.1	0.398285
49.790417	0.1	0.397214
49.792083	0.1	0.399247
49.793750	0.1	0.397491
49.795750	0.12	0.396032
49.797433	0.101	0.398793
49.799117	0.101	0.403227
49.800767	0.099	0.405318
49.802400	0.098	0.403020
49.804067	0.1	0.400848
49.805733	0.1	0.403773
49.807400	0.1	0.411094
49.809067	0.1	0.419667
49.810733	0.1	0.423934
49.812400	0.1	0.424431
49.814067	0.1	0.423398
49.815733	0.1	0.420355
49.817400	0.1	0.417403
49.819050	0.099	0.417831
49.820717	0.1	0.420049
49.822383	0.1	0.417110
49.824050	0.1	0.409419
49.825717	0.1	0.397235
49.827383	0.1	0.382172
49.829383	0.12	0.372262
49.831050	0.1	0.374522
49.832750	0.102	0.381654
49.834383	0.098	0.387824
49.836050	0.1	0.398894
49.837717	0.1	0.411088
49.839383	0.1	0.414086
49.841050	0.1	0.405884
49.842717	0.1	0.392814
49.844383	0.1	0.379358
49.846050	0.1	0.369588
49.847717	0.1	0.365871
49.849383	0.1	0.363091
49.851050	0.1	0.356137
49.852717	0.1	0.352235
49.854383	0.1	0.353440
49.856050	0.1	0.356221
49.857717	0.1	0.359713
49.859383	0.1	0.364424
49.861050	0.1	0.367030
49.863050	0.12	0.369183
49.864717	0.1	0.368793
49.866383	0.1	0.363144
49.868050	0.1	0.355136
49.869717	0.1	0.355733
49.871383	0.1	0.361554
49.873050	0.1	0.366650
49.874717	0.1	0.370176
49.876383	0.1	0.372264
49.878050	0.1	0.373399
49.879717	0.1	0.376463
49.881383	0.1	0.384882
49.883050	0.1	0.396303
49.884717	0.1	0.399801
49.886383	0.1	0.388895
49.888050	0.1	0.377434
49.889717	0.1	0.372125
49.891383	0.1	0.368879
49.893050	0.1	0.358797
49.894717	0.1	0.341184
49.896717	0.12	0.333981
49.898383	0.1	0.339667
49.900050	0.1	0.346042
49.901783	0.104	0.349999
49.903383	0.096	0.352850
49.905050	0.1	0.353943
49.906783	0.104	0.355260
49.908383	0.096	0.358945
49.910050	0.1	0.365023
49.911717	0.1	0.372443
49.913383	0.1	0.377829
49.915050	0.1	0.384038
49.916717	0.1	0.391436
49.918433	0.103	0.394852
49.920083	0.099	0.389177
49.921767	0.101	0.383184
49.923417	0.099	0.378994
49.925100	0.101	0.372333
49.926750	0.099	0.371599
49.928783	0.122	0.372561
49.930417	0.098	0.368969
49.932083	0.1	0.364339
49.933750	0.1	0.363560
49.935417	0.1	0.365278
49.937083	0.1	0.366780
49.938750	0.1	0.367403
49.940417	0.1	0.367913
49.942083	0.1	0.363301
49.943750	0.1	0.350662
49.945417	0.1	0.330602
49.947083	0.1	0.313393
49.948750	0.1	0.311005
49.950417	0.1	0.324999
49.952083	0.1	0.346167
49.953750	0.1	0.360571
49.955417	0.1	0.368887
49.957083	0.1	0.374493
49.958750	0.1	0.376731
49.960417	0.1	0.382701
49.962417	0.12	0.389609
49.964083	0.1	0.389840
49.965750	0.1	0.385356
49.967483	0.104	0.381396
49.969217	0.104	0.379423
49.970800	0.095	0.374471
49.972467	0.1	0.365502
49.974133	0.1	0.356703
49.975800	0.1	0.350502
49.977467	0.1	0.347138
49.979133	0.1	0.351603
49.980800	0.1	0.362555
49.982467	0.1	0.374744
49.984133	0.1	0.387173
49.985800	0.1	0.392679
49.987467	0.1	0.391544
49.989133	0.1	0.391414
49.990800	0.1	0.392764
49.992467	0.1	0.385415
49.994133	0.1	0.368146
49.996133	0.12	0.351942
49.997850	0.103	0.345758
49.999467	0.097	0.351852
50.001167	0.102	0.368031
50.002867	0.102	0.382652
50.004500	0.098	0.390747
50.006167	0.1	0.393078
50.007833	0.1	0.389430
50.009500	0.1	0.377645
50.011183	0.101	0.361662
50.012833	0.099	0.351346
50.014500	0.1	0.348715
50.016167	0.1	0.350139
50.017833	0.1	0.353805
50.019500	0.1	0.363645
50.021167	0.1	0.379866
50.022833	0.1	0.389774
50.024500	0.1	0.386253
50.026167	0.1	0.370678
50.027833	0.1	0.356376
50.029833	0.12	0.355643
50.031500	0.1	0.364882
50.033183	0.101	0.376508
50.034867	0.101	0.385228
50.036533	0.1	0.388238
50.038167	0.098	0.387766
50.039833	0.1	0.390825
50.041500	0.1	0.398058
50.043167	0.1	0.403944
50.044833	0.1	0.410105
50.046500	0.1	0.412684
50.048167	0.1	0.410212
50.049833	0.1	0.406777
50.051483	0.099	0.406687
50.053150	0.1	0.414996
50.054817	0.1	0.428887
50.056483	0.1	0.435232
50.058167	0.101	0.430817
50.059817	0.099	0.423731
50.061483	0.1	0.418917
50.063483	0.12	0.421440
50.065183	0.102	0.430254
50.066817	0.098	0.436638
50.068467	0.099	0.441677
50.070167	0.102	0.445368
50.071800	0.098	0.449351
50.073467	0.1	0.455608
50.075133	0.1	0.461343
50.076800	0.1	0.466117
50.078467	0.1	0.473894
50.080133	0.1	0.481975
50.081800	0.1	0.478781
50.083467	0.1	0.466363
50.085133	0.1	0.454049
50.086800	0.1	0.447060
50.088467	0.1	0.445671
50.090133	0.1	0.446697
50.091800	0.1	0.447634
50.093467	0.1	0.449398
50.095483	0.121	0.454128
50.097133	0.099	0.467239
50.098800	0.1	0.485076
50.100467	0.1	0.494598
50.102133	0.1	0.495545
50.103800	0.1	0.496879
50.105500	0.102	0.501158
50.107133	0.098	0.508114
50.108800	0.1	0.514650
50.110467	0.1	0.518067
50.112133	0.1	0.518500
50.113800	0.1	0.518652
50.115467	0.1	0.518097
50.117133	0.1	0.513903
50.118800	0.1	0.510525
50.120467	0.1	0.515657
50.122133	0.1	0.525751
50.123800	0.1	0.532195
50.125467	0.1	0.531122
50.127133	0.1	0.523885
50.129133	0.12	0.518208
50.130800	0.1	0.517616
50.132467	0.1	0.523153
50.134150	0.101	0.532506
50.135800	0.099	0.540811
50.137467	0.1	0.545725
50.139133	0.1	0.547104
50.140800	0.1	0.547723
50.142467	0.1	0.547228
50.144133	0.1	0.544714
50.145800	0.1	0.541299
50.147467	0.1	0.536068
50.149133	0.1	0.528033
50.150800	0.1	0.519191
50.152467	0.1	0.514871
50.154133	0.1	0.515803
50.155800	0.1	0.520175
50.157467	0.1	0.526542
50.159133	0.1	0.532368
50.160800	0.1	0.534883
50.162867	0.124	0.534437
50.164467	0.096	0.531705
50.166183	0.103	0.524583
50.167833	0.099	0.519147
50.169500	0.1	0.523273
50.171167	0.1	0.533049
50.172833	0.1	0.544530
50.174517	0.101	0.552822
50.176167	0.099	0.549166
50.177833	0.1	0.531570
50.179500	0.1	0.507238
50.181167	0.1	0.488430
50.182833	0.1	0.486790
50.184500	0.1	0.501414
50.186167	0.1	0.515068
50.187833	0.1	0.516707
50.189500	0.1	0.509430
50.191167	0.1	0.500680
50.192833	0.1	0.497197
50.194500	0.1	0.499290
50.196500	0.12	0.504943
50.198183	0.101	0.511097
50.199867	0.101	0.511267
50.201533	0.1	0.505300
50.203167	0.098	0.497040
50.204850	0.101	0.491852
50.206500	0.099	0.490862
50.208183	0.101	0.493155
50.209833	0.099	0.495175
50.211517	0.101	0.493926
50.213167	0.099	0.491877
50.214850	0.101	0.496101
50.216500	0.099	0.504657
50.218167	0.1	0.510227
50.219817	0.099	0.512495
50.221500	0.101	0.511550
50.223150	0.099	0.508776
50.224833	0.101	0.507912
50.226483	0.099	0.510587
50.228167	0.101	0.516384
50.230150	0.119	0.515881
50.231817	0.1	0.508380
50.233500	0.101	0.498256
50.235133	0.098	0.490297
50.236800	0.1	0.487699
50.238467	0.1	0.491311
50.240133	0.1	0.499435
50.241800	0.1	0.503372
50.243467	0.1	0.495797
50.245133	0.1	0.478200
50.246800	0.1	0.459660
50.248467	0.1	0.449567
50.250133	0.1	0.456335
50.251800	0.1	0.473114
50.253467	0.1	0.485568
50.255133	0.1	0.491309
50.256800	0.1	0.494334
50.258467	0.1	0.499926
50.260133	0.1	0.507476
50.262150	0.121	0.510614
50.263800	0.099	0.507549
50.265483	0.101	0.505040
50.267133	0.099	0.509073
50.268800	0.1	0.514826
50.270467	0.1	0.513670
50.272133	0.1	0.507229
50.273800	0.1	0.501392
50.275467	0.1	0.495002
50.277133	0.1	0.487124
50.278800	0.1	0.484109
50.280467	0.1	0.485722
50.282133	0.1	0.487108
50.283800	0.1	0.485287
50.285467	0.1	0.483455
50.287133	0.1	0.481053
50.288800	0.1	0.480059
50.290467	0.1	0.482896
50.292133	0.1	0.486143
50.293800	0.1	0.483110
50.295800	0.12	0.480231
50.297467	0.1	0.486999
50.299133	0.1	0.500188
50.300800	0.1	0.511429
50.302467	0.1	0.516614
50.304133	0.1	0.517365
50.305800	0.1	0.516134
50.307467	0.1	0.511817
50.309133	0.1	0.502853
50.310800	0.1	0.495334
50.312467	0.1	0.492868
50.314133	0.1	0.493725
50.315800	0.1	0.497652
50.317467	0.1	0.502009
50.319133	0.1	0.505617
50.320850	0.103	0.505102
50.322467	0.097	0.498139
50.324133	0.1	0.488499
50.325800	0.1	0.479670
50.327467	0.1	0.473618
50.329550	0.125	0.470370
50.331200	0.099	0.473710
50.332800	0.096	0.484095
50.334467	0.1	0.493309
50.336133	0.1	0.493126
50.337800	0.1	0.484637
50.339467	0.1	0.476392
50.341133	0.1	0.471689
50.342800	0.1	0.471507
50.344467	0.1	0.474649
50.346133	0.1	0.478386
50.347800	0.1	0.484214
50.349467	0.1	0.495113
50.351167	0.102	0.502315
50.352833	0.1	0.502225
50.354500	0.1	0.499926
50.356167	0.1	0.498031
50.357833	0.1	0.498028
50.359500	0.1	0.498531
50.361167	0.1	0.498917
50.363167	0.12	0.495352
50.364833	0.1	0.488534
50.366500	0.1	0.482705
50.368167	0.1	0.479133
50.369833	0.1	0.475253
50.371500	0.1	0.473274
50.373167	0.1	0.476134
50.374833	0.1	0.483231
50.376500	0.1	0.490859
50.378167	0.1	0.497071
50.379833	0.1	0.496776
50.381500	0.1	0.487185
50.383167	0.1	0.478078
50.384833	0.1	0.477218
50.386500	0.1	0.477035
50.388167	0.1	0.474765
50.389833	0.1	0.478917
50.391500	0.1	0.492279
50.393167	0.1	0.504433
50.394833	0.1	0.510618
50.396833	0.12	0.511882
50.398500	0.1	0.506422
50.400200	0.102	0.492874
50.401817	0.097	0.476483
50.403483	0.1	0.469414
50.405150	0.1	0.478715
50.406817	0.1	0.496245
50.408483	0.1	0.510421
50.410150	0.1	0.512735
50.411817	0.1	0.503061
50.413483	0.1	0.490747
50.415150	0.1	0.483451
50.416817	0.1	0.482530
50.418467	0.099	0.485881
50.420133	0.1	0.493372
50.421800	0.1	0.499307
50.423467	0.1	0.501752
50.425133	0.1	0.508810
50.426800	0.1	0.517422
50.428850	0.123	0.521769
50.430500	0.099	0.523369
50.432133	0.098	0.525885
50.433817	0.101	0.527098
50.435500	0.101	0.521761
50.437133	0.098	0.512250
50.438800	0.1	0.502088
50.440467	0.1	0.494309
50.442183	0.103	0.489492
50.443800	0.097	0.485588
50.445467	0.1	0.484404
50.447133	0.1	0.487032
50.448800	0.1	0.487830
50.450467	0.1	0.484729
50.452133	0.1	0.477977
50.453800	0.1	0.469650
50.455467	0.1	0.463382
50.457133	0.1	0.460812
50.458800	0.1	0.461749
50.460467	0.1	0.465171
50.462467	0.12	0.475649
50.464133	0.1	0.490118
50.465800	0.1	0.497068
50.467467	0.1	0.494057
50.469150	0.101	0.485446
50.470800	0.099	0.475401
50.472467	0.1	0.465823
50.474133	0.1	0.463089
50.475800	0.1	0.463447
50.477483	0.101	0.463243
50.479133	0.099	0.460103
50.480800	0.1	0.452466
50.482467	0.1	0.445141
50.484133	0.1	0.443739
50.485800	0.1	0.448806
50.487467	0.1	0.454963
50.489133	0.1	0.459260
50.490800	0.1	0.462715
50.492467	0.1	0.466850
50.494133	0.1	0.467310
50.496133	0.12	0.464786
50.497800	0.1	0.462473
50.499500	0.102	0.459492
50.501133	0.098	0.457181
50.502800	0.1	0.458284
50.504467	0.1	0.459082
50.506133	0.1	0.457770
50.507800	0.1	0.455357
50.509467	0.1	0.452796
50.511133	0.1	0.452620
50.512800	0.1	0.449985
50.514467	0.1	0.448718
50.516133	0.1	0.452124
50.517800	0.1	0.450513
50.519467	0.1	0.438844
50.521133	0.1	0.419571
50.522800	0.1	0.405829
50.524467	0.1	0.405570
50.526133	0.1	0.416783
50.527800	0.1	0.432168
50.529800	0.12	0.445483
50.531483	0.101	0.452895
50.533133	0.099	0.455024
50.534800	0.1	0.453067
50.536467	0.1	0.445245
50.538133	0.1	0.434871
50.539800	0.1	0.425174
50.541467	0.1	0.418124
50.543133	0.1	0.414449
50.544800	0.1	0.410579
50.546467	0.1	0.405949
50.548133	0.1	0.401225
50.549800	0.1	0.400603
50.551467	0.1	0.408286
50.553133	0.1	0.417845
50.554800	0.1	0.425815
50.556467	0.1	0.434340
50.558133	0.1	0.444361
50.559800	0.1	0.458120
50.561467	0.1	0.464360
50.563467	0.12	0.456074
50.565133	0.1	0.442497
50.566800	0.1	0.432761
50.568467	0.1	0.433088
50.570133	0.1	0.444153
50.571800	0.1	0.455570
50.573467	0.1	0.455834
50.575133	0.1	0.443787
50.576800	0.1	0.430083
50.578467	0.1	0.420901
50.580133	0.1	0.414285
50.581800	0.1	0.411868
50.583467	0.1	0.419422
50.585133	0.1	0.433188
50.586800	0.1	0.443936
50.588467	0.1	0.447142
50.590133	0.1	0.442545
50.591800	0.1	0.436612
50.593467	0.1	0.442646
50.595533	0.124	0.453810
50.597133	0.096	0.456001
50.598800	0.1	0.449166
50.600467	0.1	0.438640
50.602217	0.105	0.430467
50.603800	0.095	0.424261
50.605467	0.1	0.415787
50.607133	0.1	0.408476
50.608800	0.1	0.405927
50.610467	0.1	0.406561
50.612133	0.1	0.408800
50.613800	0.1	0.414648
50.615467	0.1	0.422643
50.617133	0.1	0.428821
50.618833	0.102	0.427945
50.620500	0.1	0.424960
50.622167	0.1	0.425267
50.623833	0.1	0.426310
50.625500	0.1	0.427474
50.627167	0.1	0.430723
50.629167	0.12	0.431951
50.630833	0.1	0.428064
50.632500	0.1	0.421608
50.634167	0.1	0.413643
50.635833	0.1	0.409006
50.637500	0.1	0.407662
50.639167	0.1	0.405262
50.640833	0.1	0.396072
50.642500	0.1	0.383341
50.644167	0.1	0.378950
50.645833	0.1	0.387733
50.647500	0.1	0.402130
50.649167	0.1	0.413383
50.650833	0.1	0.415057
50.652500	0.1	0.410956
50.654167	0.1	0.410205
50.655833	0.1	0.414708
50.657500	0.1	0.422532
50.659167	0.1	0.431522
50.660833	0.1	0.437477
50.662833	0.12	0.439379
50.664517	0.101	0.439131
50.666167	0.099	0.430284
50.667833	0.1	0.412528
50.669500	0.1	0.396612
50.671167	0.1	0.390877
50.672817	0.099	0.398264
50.674500	0.101	0.412387
50.676150	0.099	0.425911
50.677833	0.101	0.435535
50.679483	0.099	0.437273
50.681167	0.101	0.432400
