URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/653.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	c830 3 liver
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/28/2023 3:54:58 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501550
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.072927
Signal Max.	78.226320
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103529

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
101.560250	0.1	0.223009
101.561917	0.1	0.219970
101.563583	0.1	0.223341
101.565250	0.1	0.230138
101.566917	0.1	0.235722
101.568583	0.1	0.238156
101.570250	0.1	0.240185
101.571917	0.1	0.240391
101.573583	0.1	0.236863
101.575250	0.1	0.230340
101.576917	0.1	0.224693
101.578583	0.1	0.226336
101.580250	0.1	0.232187
101.581917	0.1	0.231217
101.583917	0.12	0.225130
101.585583	0.1	0.221793
101.587250	0.1	0.226399
101.588917	0.1	0.236935
101.590583	0.1	0.246335
101.592233	0.099	0.252145
101.593900	0.1	0.252992
101.595567	0.1	0.251699
101.597233	0.1	0.248190
101.598900	0.1	0.239368
101.600567	0.1	0.230128
101.602233	0.1	0.227769
101.603900	0.1	0.231841
101.605567	0.1	0.241096
101.607233	0.1	0.252373
101.608883	0.099	0.261276
101.610550	0.1	0.264471
101.612217	0.1	0.261516
101.613883	0.1	0.252983
101.615550	0.1	0.236780
101.617550	0.12	0.219782
101.619217	0.1	0.216584
101.620917	0.102	0.231156
101.622550	0.098	0.250200
101.624217	0.1	0.259584
101.625883	0.1	0.253418
101.627550	0.1	0.236655
101.629217	0.1	0.223106
101.630883	0.1	0.222472
101.632550	0.1	0.228315
101.634217	0.1	0.233246
101.635883	0.1	0.234534
101.637550	0.1	0.230706
101.639217	0.1	0.223721
101.640883	0.1	0.220825
101.642550	0.1	0.228571
101.644217	0.1	0.240325
101.645883	0.1	0.244146
101.647550	0.1	0.237717
101.649217	0.1	0.228662
101.651217	0.12	0.225435
101.652883	0.1	0.229285
101.654550	0.1	0.235956
101.656233	0.101	0.238859
101.657883	0.099	0.238760
101.659550	0.1	0.238618
101.661217	0.1	0.238825
101.662883	0.1	0.239788
101.664550	0.1	0.236571
101.666217	0.1	0.229559
101.667883	0.1	0.225289
101.669550	0.1	0.222238
101.671217	0.1	0.216157
101.672883	0.1	0.213781
101.674550	0.1	0.218629
101.676217	0.1	0.225679
101.677883	0.1	0.228154
101.679550	0.1	0.224011
101.681217	0.1	0.218316
101.683233	0.121	0.213813
101.684883	0.099	0.214928
101.686550	0.1	0.221108
101.688217	0.1	0.229769
101.689883	0.1	0.241489
101.691550	0.1	0.254623
101.693217	0.1	0.254386
101.694883	0.1	0.239570
101.696550	0.1	0.227485
101.698217	0.1	0.227705
101.699883	0.1	0.232744
101.701550	0.1	0.233667
101.703217	0.1	0.229369
101.704883	0.1	0.227536
101.706550	0.1	0.233503
101.708217	0.1	0.242851
101.709883	0.1	0.248397
101.711550	0.1	0.247643
101.713217	0.1	0.244095
101.714883	0.1	0.242687
101.716883	0.12	0.243217
101.718550	0.1	0.242137
101.720217	0.1	0.234792
101.721950	0.104	0.224837
101.723550	0.096	0.219848
101.725250	0.102	0.225274
101.726917	0.1	0.237937
101.728583	0.1	0.252502
101.730250	0.1	0.263837
101.731917	0.1	0.267779
101.733583	0.1	0.262681
101.735250	0.1	0.249438
101.736917	0.1	0.229010
101.738583	0.1	0.212252
101.740250	0.1	0.205871
101.741917	0.1	0.206452
101.743583	0.1	0.207838
101.745250	0.1	0.207866
101.746933	0.101	0.207171
101.748583	0.099	0.207613
101.750600	0.121	0.211004
101.752267	0.1	0.216788
101.753933	0.1	0.221881
101.755583	0.099	0.224931
101.757267	0.101	0.218907
101.758917	0.099	0.209136
101.760600	0.101	0.207144
101.762250	0.099	0.210130
101.763933	0.101	0.216153
101.765583	0.099	0.224691
101.767267	0.101	0.225949
101.768917	0.099	0.212388
101.770600	0.101	0.198570
101.772250	0.099	0.198924
101.773933	0.101	0.211550
101.775583	0.099	0.226722
101.777267	0.101	0.237626
101.778917	0.099	0.244888
101.780600	0.101	0.251861
101.782250	0.099	0.256497
101.784250	0.12	0.255723
101.785917	0.1	0.251698
101.787583	0.1	0.245443
101.789250	0.1	0.236046
101.790900	0.099	0.225505
101.792567	0.1	0.213891
101.794233	0.1	0.206299
101.795900	0.1	0.209378
101.797567	0.1	0.221031
101.799233	0.1	0.232807
101.800900	0.1	0.237178
101.802567	0.1	0.229292
101.804233	0.1	0.213152
101.805900	0.1	0.204532
101.807550	0.099	0.212536
101.809217	0.1	0.228905
101.810883	0.1	0.238769
101.812550	0.1	0.236771
101.814217	0.1	0.227098
101.815883	0.1	0.217826
101.817917	0.122	0.211388
101.819550	0.098	0.209894
101.821217	0.1	0.212317
101.822883	0.1	0.212265
101.824550	0.1	0.209179
101.826217	0.1	0.205550
101.827883	0.1	0.198353
101.829550	0.1	0.179243
101.831217	0.1	0.158750
101.832883	0.1	0.157925
101.834550	0.1	0.181072
101.836217	0.1	0.215445
101.837883	0.1	0.243862
101.839550	0.1	0.253508
101.841217	0.1	0.245437
101.842883	0.1	0.230692
101.844550	0.1	0.216205
101.846217	0.1	0.207374
101.847883	0.1	0.203778
101.849933	0.123	0.197896
101.851550	0.097	0.194274
101.853217	0.1	0.202716
101.854883	0.1	0.218406
101.856550	0.1	0.228299
101.858217	0.1	0.229273
101.859883	0.1	0.227914
101.861550	0.1	0.227584
101.863217	0.1	0.229873
101.864883	0.1	0.235138
101.866550	0.1	0.240677
101.868217	0.1	0.245277
101.869883	0.1	0.245155
101.871550	0.1	0.240427
101.873217	0.1	0.235137
101.874883	0.1	0.229057
101.876550	0.1	0.215157
101.878217	0.1	0.194778
101.879883	0.1	0.173532
101.881550	0.1	0.159708
101.883550	0.12	0.159493
101.885217	0.1	0.172802
101.886883	0.1	0.193342
101.888550	0.1	0.208855
101.890233	0.101	0.216653
101.891883	0.099	0.218136
101.893550	0.1	0.213859
101.895217	0.1	0.207933
101.896883	0.1	0.203783
101.898550	0.1	0.201217
101.900217	0.1	0.204664
101.901883	0.1	0.213471
101.903550	0.1	0.222224
101.905217	0.1	0.226007
101.906883	0.1	0.226264
101.908583	0.102	0.228293
101.910250	0.1	0.234060
101.911917	0.1	0.239593
101.913583	0.1	0.243664
101.915250	0.1	0.246476
101.917283	0.122	0.247782
101.918917	0.098	0.246585
101.920583	0.1	0.238146
101.922267	0.101	0.221878
101.923917	0.099	0.205401
101.925583	0.1	0.191138
101.927250	0.1	0.179491
101.928917	0.1	0.181088
101.930583	0.1	0.196795
101.932250	0.1	0.217643
101.933917	0.1	0.233584
101.935583	0.1	0.239715
101.937250	0.1	0.239758
101.938917	0.1	0.236440
101.940583	0.1	0.227530
101.942250	0.1	0.220550
101.943917	0.1	0.219778
101.945583	0.1	0.220569
101.947250	0.1	0.214844
101.948917	0.1	0.196838
101.950917	0.12	0.172611
101.952583	0.1	0.162346
101.954250	0.1	0.171087
101.955917	0.1	0.188801
101.957583	0.1	0.208908
101.959250	0.1	0.218230
101.960917	0.1	0.205236
101.962583	0.1	0.181070
101.964250	0.1	0.163161
101.965917	0.1	0.165234
101.967583	0.1	0.183709
101.969250	0.1	0.202543
101.970917	0.1	0.210718
101.972583	0.1	0.210497
101.974233	0.099	0.206720
101.975900	0.1	0.199810
101.977567	0.1	0.189559
101.979233	0.1	0.183722
101.980900	0.1	0.186421
101.982967	0.124	0.194644
101.984567	0.096	0.209296
101.986233	0.1	0.228218
101.987900	0.1	0.241258
101.989583	0.101	0.236632
101.991217	0.098	0.221603
101.992883	0.1	0.213136
101.994550	0.1	0.211275
101.996217	0.1	0.208258
101.997883	0.1	0.203835
101.999550	0.1	0.198979
102.001217	0.1	0.194224
102.002883	0.1	0.193331
102.004550	0.1	0.197336
102.006217	0.1	0.204658
102.007883	0.1	0.212419
102.009550	0.1	0.217723
102.011217	0.1	0.219157
102.012883	0.1	0.219057
102.014550	0.1	0.219621
102.016600	0.123	0.221621
102.018250	0.099	0.225324
102.019883	0.098	0.229924
102.021550	0.1	0.232653
102.023217	0.1	0.232756
102.024883	0.1	0.227643
102.026550	0.1	0.220874
102.028217	0.1	0.214721
102.029883	0.1	0.210194
102.031550	0.1	0.206606
102.033217	0.1	0.202481
102.034883	0.1	0.198687
102.036550	0.1	0.196339
102.038217	0.1	0.198411
102.039883	0.1	0.206453
102.041550	0.1	0.215850
102.043217	0.1	0.219088
102.044883	0.1	0.212360
102.046550	0.1	0.201438
102.048217	0.1	0.193836
102.050217	0.12	0.191817
102.051883	0.1	0.196292
102.053550	0.1	0.208844
102.055217	0.1	0.227352
102.056883	0.1	0.242884
102.058550	0.1	0.249022
102.060217	0.1	0.244882
102.061883	0.1	0.233129
102.063550	0.1	0.214008
102.065217	0.1	0.191248
102.066883	0.1	0.176165
102.068550	0.1	0.171416
102.070217	0.1	0.173753
102.071883	0.1	0.180804
102.073550	0.1	0.190110
102.075217	0.1	0.196168
102.076883	0.1	0.199581
102.078550	0.1	0.202786
102.080217	0.1	0.207921
102.081883	0.1	0.210747
102.083883	0.12	0.202084
102.085550	0.1	0.185977
102.087217	0.1	0.179250
102.088883	0.1	0.186699
102.090550	0.1	0.202635
102.092250	0.102	0.221387
102.093917	0.1	0.236536
102.095583	0.1	0.244073
102.097250	0.1	0.240760
102.098917	0.1	0.231556
102.100583	0.1	0.225261
102.102250	0.1	0.225792
102.103917	0.1	0.229501
102.105583	0.1	0.233569
102.107250	0.1	0.233943
102.108917	0.1	0.227102
102.110583	0.1	0.218319
102.112250	0.1	0.208948
102.113917	0.1	0.202956
102.115600	0.101	0.202540
102.117583	0.119	0.203999
102.119250	0.1	0.207182
102.120917	0.1	0.213419
102.122583	0.1	0.220357
102.124250	0.1	0.225598
102.125917	0.1	0.230030
102.127583	0.1	0.233870
102.129250	0.1	0.237969
102.130917	0.1	0.241243
102.132583	0.1	0.240359
102.134250	0.1	0.236855
102.135917	0.1	0.233297
102.137583	0.1	0.229847
102.139250	0.1	0.224513
102.140917	0.1	0.216526
102.142583	0.1	0.208731
102.144250	0.1	0.206491
102.145917	0.1	0.210165
102.147583	0.1	0.205962
102.149250	0.1	0.186205
102.151250	0.12	0.165222
102.152917	0.1	0.156773
102.154583	0.1	0.158918
102.156283	0.102	0.162192
102.157900	0.097	0.170169
102.159567	0.1	0.183643
102.161233	0.1	0.199528
102.162900	0.1	0.214629
102.164567	0.1	0.224806
102.166233	0.1	0.227297
102.167900	0.1	0.222838
102.169583	0.101	0.218623
102.171233	0.099	0.214199
102.172900	0.1	0.208897
102.174550	0.099	0.205701
102.176217	0.1	0.207721
102.177883	0.1	0.214875
102.179550	0.1	0.217218
102.181217	0.1	0.210101
102.183250	0.122	0.198342
102.184883	0.098	0.187379
102.186550	0.1	0.183710
102.188217	0.1	0.190150
102.189900	0.101	0.201916
102.191550	0.099	0.210821
102.193217	0.1	0.215763
102.194883	0.1	0.216774
102.196550	0.1	0.204311
102.198217	0.1	0.182787
102.199883	0.1	0.167631
102.201550	0.1	0.161583
102.203217	0.1	0.160969
102.204883	0.1	0.166919
102.206550	0.1	0.178879
102.208217	0.1	0.192670
102.209883	0.1	0.205924
102.211550	0.1	0.217901
102.213217	0.1	0.226610
102.214883	0.1	0.230695
102.216900	0.121	0.227513
102.218550	0.099	0.214409
102.220233	0.101	0.199772
102.221917	0.101	0.193309
102.223600	0.101	0.197950
102.225217	0.097	0.207747
102.226900	0.101	0.217624
102.228550	0.099	0.224729
102.230233	0.101	0.219619
102.231900	0.1	0.202412
102.233567	0.1	0.181515
102.235217	0.099	0.167907
102.236900	0.101	0.168490
102.238550	0.099	0.181199
102.240233	0.101	0.197768
102.241883	0.099	0.206629
102.243550	0.1	0.201616
102.245217	0.1	0.193285
102.246883	0.1	0.192021
102.248550	0.1	0.196266
102.250550	0.12	0.203105
102.252233	0.101	0.209560
102.253883	0.099	0.215101
102.255550	0.1	0.221276
102.257217	0.1	0.225233
102.258883	0.1	0.223015
102.260550	0.1	0.216198
102.262217	0.1	0.212114
102.263883	0.1	0.215122
102.265550	0.1	0.225533
102.267217	0.1	0.241111
102.268883	0.1	0.254347
102.270550	0.1	0.260954
102.272217	0.1	0.261944
102.273883	0.1	0.258241
102.275583	0.102	0.249702
102.277250	0.1	0.238544
102.278917	0.1	0.226886
102.280583	0.1	0.217460
102.282250	0.1	0.207790
102.284250	0.12	0.187693
102.285917	0.1	0.165715
102.287583	0.1	0.161043
102.289267	0.101	0.173307
102.290933	0.1	0.189887
102.292583	0.099	0.199357
102.294250	0.1	0.202943
102.295917	0.1	0.208893
102.297583	0.1	0.219590
102.299250	0.1	0.227117
102.300917	0.1	0.222722
102.302583	0.1	0.211238
102.304250	0.1	0.203397
102.305917	0.1	0.200980
102.307583	0.1	0.196125
102.309250	0.1	0.192640
102.310917	0.1	0.196978
102.312583	0.1	0.207512
102.314250	0.1	0.220205
102.315917	0.1	0.228614
102.317933	0.121	0.228975
102.319583	0.099	0.226661
102.321283	0.102	0.221526
102.322917	0.098	0.209167
102.324567	0.099	0.198024
102.326233	0.1	0.192300
102.327900	0.1	0.195540
102.329567	0.1	0.208826
102.331233	0.1	0.223947
102.332900	0.1	0.235629
102.334567	0.1	0.243207
102.336233	0.1	0.245139
102.337900	0.1	0.239660
102.339567	0.1	0.227589
102.341217	0.099	0.210571
102.342883	0.1	0.194686
102.344550	0.1	0.184425
102.346217	0.1	0.181322
102.347883	0.1	0.187608
102.349550	0.1	0.201193
102.351583	0.122	0.216982
102.353233	0.099	0.225416
102.354883	0.099	0.221866
102.356550	0.1	0.214155
102.358217	0.1	0.209040
102.359883	0.1	0.209468
102.361550	0.1	0.218469
102.363217	0.1	0.233147
102.364883	0.1	0.240618
102.366550	0.1	0.231683
102.368217	0.1	0.215175
102.369883	0.1	0.205707
102.371550	0.1	0.204178
102.373217	0.1	0.205654
102.374883	0.1	0.211623
102.376550	0.1	0.221724
102.378217	0.1	0.228038
102.379883	0.1	0.225800
102.381550	0.1	0.221275
102.383550	0.12	0.212620
102.385217	0.1	0.195707
102.386883	0.1	0.181858
102.388550	0.1	0.177272
102.390217	0.1	0.181402
102.391883	0.1	0.189400
102.393550	0.1	0.195467
102.395217	0.1	0.198928
102.396883	0.1	0.202522
102.398550	0.1	0.207381
102.400217	0.1	0.213755
102.401883	0.1	0.218279
102.403550	0.1	0.218967
102.405217	0.1	0.219591
102.406883	0.1	0.210852
102.408550	0.1	0.194278
102.410217	0.1	0.182548
102.411883	0.1	0.183317
102.413550	0.1	0.192165
102.415217	0.1	0.198338
102.417233	0.121	0.197567
102.418883	0.099	0.195893
102.420567	0.101	0.201204
102.422217	0.099	0.213374
102.423883	0.1	0.225148
102.425550	0.1	0.225750
102.427217	0.1	0.210214
102.428883	0.1	0.187277
102.430550	0.1	0.172403
102.432217	0.1	0.176328
102.433883	0.1	0.191720
102.435550	0.1	0.203114
102.437217	0.1	0.207763
102.438883	0.1	0.207906
102.440550	0.1	0.205008
102.442250	0.102	0.204205
102.443917	0.1	0.204607
102.445583	0.1	0.198796
102.447250	0.1	0.189837
102.448917	0.1	0.183238
102.450917	0.12	0.177427
102.452583	0.1	0.179867
102.454250	0.1	0.192544
102.455917	0.1	0.205945
102.457583	0.1	0.212311
102.459250	0.1	0.211741
102.460933	0.101	0.210750
102.462583	0.099	0.212254
102.464250	0.1	0.216551
102.465917	0.1	0.219709
102.467583	0.1	0.220911
102.469250	0.1	0.223934
102.470917	0.1	0.231206
102.472583	0.1	0.238979
102.474250	0.1	0.242487
102.475917	0.1	0.239929
102.477583	0.1	0.231417
102.479250	0.1	0.220614
102.480917	0.1	0.211112
102.482583	0.1	0.207619
102.484583	0.12	0.210872
102.486250	0.1	0.215262
102.487917	0.1	0.215780
102.489583	0.1	0.207446
102.491233	0.099	0.193505
102.492900	0.1	0.186286
102.494567	0.1	0.191629
102.496233	0.1	0.205792
102.497900	0.1	0.220392
102.499567	0.1	0.230631
102.501233	0.1	0.230676
102.502900	0.1	0.223038
102.504567	0.1	0.214463
102.506233	0.1	0.210851
102.507883	0.099	0.212292
102.509550	0.1	0.211288
102.511217	0.1	0.196407
102.512883	0.1	0.173180
102.514550	0.1	0.159487
102.516217	0.1	0.162572
102.518217	0.12	0.177077
102.519900	0.101	0.193430
102.521550	0.099	0.206107
102.523250	0.102	0.214871
102.524883	0.098	0.219815
102.526567	0.101	0.221665
102.528217	0.099	0.221601
102.529900	0.101	0.217526
102.531550	0.099	0.210332
102.533233	0.101	0.204989
102.534883	0.099	0.201825
102.536567	0.101	0.202235
102.538217	0.099	0.202728
102.539900	0.101	0.198648
102.541550	0.099	0.194422
102.543233	0.101	0.193626
102.544883	0.099	0.196744
102.546567	0.101	0.201167
102.548217	0.099	0.205631
102.550233	0.121	0.211063
102.551883	0.099	0.218103
102.553550	0.1	0.227374
102.555217	0.1	0.234907
102.556883	0.1	0.234083
102.558550	0.1	0.222725
102.560217	0.1	0.209061
102.561883	0.1	0.201892
102.563550	0.1	0.200784
102.565217	0.1	0.200453
102.566883	0.1	0.201348
102.568550	0.1	0.204572
102.570217	0.1	0.204638
102.571883	0.1	0.201302
102.573550	0.1	0.201337
102.575217	0.1	0.207055
102.576883	0.1	0.214239
102.578550	0.1	0.218279
102.580217	0.1	0.221051
102.581883	0.1	0.222019
102.583883	0.12	0.221274
102.585550	0.1	0.217407
102.587233	0.101	0.211084
102.588883	0.099	0.203419
102.590550	0.1	0.195955
102.592217	0.1	0.189694
102.593883	0.1	0.188077
102.595550	0.1	0.191345
102.597217	0.1	0.197273
102.598883	0.1	0.206345
102.600550	0.1	0.216087
102.602217	0.1	0.218682
102.603883	0.1	0.216851
102.605550	0.1	0.218649
102.607217	0.1	0.223443
102.608917	0.102	0.225284
102.610583	0.1	0.221347
102.612250	0.1	0.215526
102.613917	0.1	0.210971
102.615583	0.1	0.205797
102.617617	0.122	0.199894
102.619250	0.098	0.196976
102.620917	0.1	0.192460
102.622583	0.1	0.182242
102.624250	0.1	0.174042
102.625917	0.1	0.175270
102.627600	0.101	0.185012
102.629250	0.099	0.192622
102.630917	0.1	0.188398
102.632600	0.101	0.177909
102.634250	0.099	0.173324
102.635917	0.1	0.174581
102.637583	0.1	0.176968
102.639250	0.1	0.178570
102.640917	0.1	0.178936
102.642583	0.1	0.177563
102.644250	0.1	0.175735
102.645917	0.1	0.181347
102.647583	0.1	0.196316
102.649250	0.1	0.210065
102.651250	0.12	0.211821
102.652917	0.1	0.205354
102.654583	0.1	0.202347
102.656250	0.1	0.205338
102.657900	0.099	0.209631
102.659583	0.101	0.214885
102.661233	0.099	0.220668
102.662900	0.1	0.225733
102.664567	0.1	0.226271
102.666233	0.1	0.222258
102.667900	0.1	0.218290
102.669567	0.1	0.219009
102.671233	0.1	0.222027
102.672900	0.1	0.225540
102.674550	0.099	0.228897
102.676217	0.1	0.228253
102.677883	0.1	0.223267
102.679550	0.1	0.214378
102.681217	0.1	0.205013
102.682883	0.1	0.199202
102.684883	0.12	0.193149
102.686550	0.1	0.186073
102.688250	0.102	0.181334
102.689883	0.098	0.182468
102.691550	0.1	0.190052
102.693217	0.1	0.196413
102.694883	0.1	0.197224
102.696550	0.1	0.197355
102.698217	0.1	0.198505
102.699883	0.1	0.201171
102.701550	0.1	0.205463
102.703217	0.1	0.212718
102.704883	0.1	0.221463
102.706550	0.1	0.228472
102.708217	0.1	0.231123
102.709883	0.1	0.225027
102.711550	0.1	0.211372
102.713217	0.1	0.200916
102.714883	0.1	0.192811
102.716917	0.122	0.183065
102.718567	0.099	0.177368
102.720217	0.099	0.180434
102.721883	0.1	0.188901
102.723550	0.1	0.197099
102.725217	0.1	0.203819
102.726883	0.1	0.207462
102.728550	0.1	0.206397
102.730217	0.1	0.203928
102.731883	0.1	0.204528
102.733550	0.1	0.207393
102.735217	0.1	0.208380
102.736883	0.1	0.205860
102.738550	0.1	0.203338
102.740217	0.1	0.204369
102.741883	0.1	0.207397
102.743550	0.1	0.210507
102.745217	0.1	0.215754
102.746883	0.1	0.222909
102.748550	0.1	0.223624
102.750550	0.12	0.214157
102.752217	0.1	0.200838
102.753950	0.104	0.196927
102.755550	0.096	0.199261
102.757217	0.1	0.190234
102.758883	0.1	0.174305
102.760550	0.1	0.170137
102.762217	0.1	0.179367
102.763883	0.1	0.192030
102.765550	0.1	0.199750
102.767217	0.1	0.199204
102.768883	0.1	0.190712
102.770550	0.1	0.177995
102.772217	0.1	0.168976
102.773883	0.1	0.167920
102.775550	0.1	0.173713
102.777217	0.1	0.179069
102.778883	0.1	0.182949
102.780550	0.1	0.189738
102.782217	0.1	0.199470
102.784217	0.12	0.205881
102.785883	0.1	0.205809
102.787550	0.1	0.202017
102.789217	0.1	0.200623
102.790917	0.102	0.203135
102.792583	0.1	0.203594
102.794267	0.101	0.191453
102.795917	0.099	0.174209
102.797583	0.1	0.166077
102.799250	0.1	0.168318
102.800917	0.1	0.174696
102.802583	0.1	0.179748
102.804250	0.1	0.183632
102.805917	0.1	0.188748
102.807583	0.1	0.195091
102.809250	0.1	0.199947
102.810917	0.1	0.203455
102.812583	0.1	0.205306
102.814250	0.1	0.205281
102.815917	0.1	0.206156
102.817917	0.12	0.206869
102.819600	0.101	0.205948
102.821250	0.099	0.205566
102.822933	0.101	0.204120
102.824583	0.099	0.202233
102.826267	0.101	0.201735
102.827917	0.099	0.199395
102.829600	0.101	0.196156
102.831250	0.099	0.193859
102.832933	0.101	0.191440
102.834583	0.099	0.189873
102.836267	0.101	0.193016
102.837917	0.099	0.201103
102.839600	0.101	0.210016
102.841233	0.098	0.216993
102.842917	0.101	0.222919
102.844567	0.099	0.221705
102.846250	0.101	0.211942
102.847900	0.099	0.202194
102.849583	0.101	0.195852
102.851567	0.119	0.188855
102.853233	0.1	0.184498
102.854917	0.101	0.189668
102.856583	0.1	0.199042
102.858217	0.098	0.205597
102.859883	0.1	0.210932
102.861550	0.1	0.212779
102.863217	0.1	0.200911
102.864883	0.1	0.179715
102.866550	0.1	0.166477
102.868217	0.1	0.169171
102.869883	0.1	0.181739
102.871550	0.1	0.190948
102.873217	0.1	0.189846
102.874883	0.1	0.184095
102.876550	0.1	0.181950
102.878217	0.1	0.180385
102.879883	0.1	0.167158
102.881550	0.1	0.145798
102.883567	0.121	0.126929
102.885217	0.099	0.120349
102.886883	0.1	0.130998
102.888550	0.1	0.153874
102.890233	0.101	0.176286
102.891883	0.099	0.192125
102.893550	0.1	0.206891
102.895217	0.1	0.220081
102.896883	0.1	0.227504
102.898550	0.1	0.227993
102.900217	0.1	0.222565
102.901883	0.1	0.219127
102.903550	0.1	0.224526
102.905217	0.1	0.236319
102.906883	0.1	0.247672
102.908550	0.1	0.253033
102.910217	0.1	0.251001
102.911883	0.1	0.245182
102.913550	0.1	0.239216
102.915217	0.1	0.235251
102.917217	0.12	0.232022
102.918883	0.1	0.229678
102.920583	0.102	0.227291
102.922217	0.098	0.214434
102.923883	0.1	0.192300
102.925550	0.1	0.177706
102.927217	0.1	0.178934
102.928883	0.1	0.189821
102.930550	0.1	0.200396
102.932217	0.1	0.205572
102.933883	0.1	0.205753
102.935550	0.1	0.206749
102.937217	0.1	0.212310
102.938883	0.1	0.215952
102.940550	0.1	0.216790
102.942217	0.1	0.214865
102.943883	0.1	0.210623
102.945550	0.1	0.210658
102.947217	0.1	0.215084
102.948883	0.1	0.217382
102.950883	0.12	0.216006
102.952550	0.1	0.213744
102.954217	0.1	0.213716
102.955883	0.1	0.216911
102.957583	0.102	0.217336
102.959250	0.1	0.209510
102.960933	0.101	0.192818
102.962583	0.099	0.168208
102.964250	0.1	0.150421
102.965917	0.1	0.154475
102.967583	0.1	0.174681
102.969250	0.1	0.193721
102.970917	0.1	0.199501
102.972583	0.1	0.193651
102.974267	0.101	0.186890
102.975917	0.099	0.188822
102.977583	0.1	0.198271
102.979250	0.1	0.207266
102.980917	0.1	0.207127
102.982583	0.1	0.198835
102.984583	0.12	0.187966
102.986250	0.1	0.178606
102.987917	0.1	0.169181
102.989583	0.1	0.159346
102.991250	0.1	0.154000
102.992917	0.1	0.154015
102.994583	0.1	0.156216
102.996250	0.1	0.159030
102.997917	0.1	0.163586
102.999583	0.1	0.172691
103.001267	0.101	0.187061
103.002917	0.099	0.200337
103.004583	0.1	0.203737
103.006250	0.1	0.198550
103.007900	0.099	0.193331
103.009567	0.1	0.190192
103.011233	0.1	0.186334
103.012900	0.1	0.183562
103.014567	0.1	0.189630
103.016233	0.1	0.200553
103.018233	0.12	0.202540
103.019900	0.1	0.188827
103.021600	0.102	0.168186
103.023233	0.098	0.149259
103.024883	0.099	0.139390
103.026550	0.1	0.141506
103.028217	0.1	0.155963
103.029883	0.1	0.177303
103.031550	0.1	0.191912
103.033217	0.1	0.194258
103.034883	0.1	0.189959
103.036550	0.1	0.181847
103.038217	0.1	0.168693
103.039883	0.1	0.154451
103.041550	0.1	0.149437
103.043217	0.1	0.156650
103.044883	0.1	0.169454
103.046550	0.1	0.179512
103.048217	0.1	0.179824
103.050283	0.124	0.173947
103.051917	0.098	0.171637
103.053567	0.099	0.174285
103.055233	0.1	0.179035
103.056933	0.102	0.184658
103.058550	0.097	0.189926
103.060217	0.1	0.195971
103.061883	0.1	0.200812
103.063550	0.1	0.200848
103.065217	0.1	0.188779
103.066883	0.1	0.166843
103.068550	0.1	0.149305
103.070217	0.1	0.146662
103.071883	0.1	0.157407
103.073550	0.1	0.167912
103.075217	0.1	0.168384
103.076883	0.1	0.163543
103.078550	0.1	0.156026
103.080217	0.1	0.144452
103.081883	0.1	0.138439
103.083917	0.122	0.142047
103.085550	0.098	0.152988
103.087217	0.1	0.165218
103.088883	0.1	0.176577
103.090550	0.1	0.190903
103.092217	0.1	0.207155
103.093883	0.1	0.219541
103.095550	0.1	0.222929
103.097217	0.1	0.216529
103.098883	0.1	0.205400
103.100550	0.1	0.195554
103.102217	0.1	0.191094
103.103883	0.1	0.192176
103.105550	0.1	0.193568
103.107217	0.1	0.194785
103.108883	0.1	0.196398
103.110550	0.1	0.196948
103.112217	0.1	0.198559
103.113883	0.1	0.201602
103.115550	0.1	0.202842
103.117550	0.12	0.198369
103.119217	0.1	0.191190
103.120883	0.1	0.188813
103.122550	0.1	0.189068
103.124233	0.101	0.184478
103.125883	0.099	0.173858
103.127550	0.1	0.165053
103.129217	0.1	0.164526
103.130883	0.1	0.170340
103.132550	0.1	0.175904
103.134217	0.1	0.178342
103.135883	0.1	0.177923
103.137550	0.1	0.174972
103.139217	0.1	0.173775
103.140883	0.1	0.173686
103.142550	0.1	0.174032
103.144217	0.1	0.175606
103.145883	0.1	0.180317
103.147550	0.1	0.190644
103.149217	0.1	0.199229
103.151217	0.12	0.198891
103.152883	0.1	0.196858
103.154550	0.1	0.197174
103.156217	0.1	0.197109
103.157883	0.1	0.196819
103.159550	0.1	0.194003
103.161217	0.1	0.188101
103.162883	0.1	0.185782
103.164550	0.1	0.190981
103.166217	0.1	0.198938
103.167883	0.1	0.205707
103.169550	0.1	0.211609
103.171217	0.1	0.214885
