URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/8.4.23 7_12 livers and poop.seq/292.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	8.4.23 7_12 livers and poop
Name	Nluc 6 liver 7.12.23
Number	4
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	8/5/2023 6:06:16 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500017
Data Points	63838
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.083648
Signal Max.	61.484530
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.1010386

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
64.158500	0.1	26.351720
64.160167	0.1	26.227590
64.161833	0.1	26.061450
64.163500	0.1	25.917100
64.165167	0.1	25.810550
64.166833	0.1	25.748220
64.168500	0.1	25.738800
64.170167	0.1	25.744900
64.171833	0.1	25.697940
64.173833	0.12	25.553030
64.175500	0.1	25.441850
64.177167	0.1	25.489250
64.178833	0.1	25.635530
64.180500	0.1	25.830450
64.182167	0.1	25.922450
64.183833	0.1	25.771120
64.185500	0.1	25.485520
64.187150	0.099	25.196070
64.188817	0.1	24.968200
64.190483	0.1	24.980220
64.192150	0.1	25.247850
64.193817	0.1	25.485090
64.195483	0.1	25.525390
64.197150	0.1	25.451300
64.198817	0.1	25.283380
64.200483	0.1	24.959840
64.202150	0.1	24.570630
64.203800	0.099	24.358770
64.205467	0.1	24.399090
64.207500	0.122	24.559960
64.209217	0.103	24.604240
64.210883	0.1	24.437070
64.212550	0.1	24.283780
64.214217	0.1	24.311010
64.215883	0.1	24.433360
64.217550	0.1	24.555210
64.219250	0.102	24.625460
64.220917	0.1	24.577620
64.222583	0.1	24.477160
64.224250	0.1	24.396320
64.225933	0.101	24.227380
64.227583	0.099	24.057070
64.229250	0.1	24.007810
64.230917	0.1	24.024800
64.232583	0.1	24.100130
64.234250	0.1	24.198310
64.235917	0.1	24.311730
64.237583	0.1	24.435490
64.239250	0.1	24.544390
64.241250	0.12	24.598540
64.242917	0.1	24.606210
64.244583	0.1	24.605480
64.246250	0.1	24.579830
64.247917	0.1	24.500500
64.249583	0.1	24.377350
64.251250	0.1	24.300120
64.252917	0.1	24.341240
64.254583	0.1	24.425000
64.256250	0.1	24.451390
64.257917	0.1	24.406650
64.259583	0.1	24.130840
64.261250	0.1	23.609470
64.262917	0.1	23.128090
64.264583	0.1	23.059330
64.266250	0.1	23.372480
64.267917	0.1	23.761190
64.269567	0.099	24.048650
64.271233	0.1	24.252430
64.272900	0.1	24.444810
64.274900	0.12	24.589440
64.276600	0.102	24.670020
64.278250	0.099	24.694520
64.279900	0.099	24.664230
64.281567	0.1	24.581510
64.283233	0.1	24.450360
64.284900	0.1	24.342160
64.286550	0.099	24.279870
64.288217	0.1	24.226680
64.289883	0.1	24.204070
64.291550	0.1	24.222090
64.293217	0.1	24.241450
64.294883	0.1	24.233280
64.296550	0.1	24.157500
64.298217	0.1	23.920070
64.299883	0.1	23.613430
64.301550	0.1	23.542470
64.303217	0.1	23.781770
64.304883	0.1	24.058170
64.306900	0.121	24.171670
64.308567	0.1	24.212510
64.310217	0.099	24.292620
64.311917	0.102	24.413130
64.313583	0.1	24.549820
64.315217	0.098	24.670480
64.316883	0.1	24.726370
64.318550	0.1	24.680960
64.320217	0.1	24.595930
64.321900	0.101	24.547500
64.323550	0.099	24.490530
64.325217	0.1	24.402420
64.326883	0.1	24.344510
64.328550	0.1	24.364980
64.330217	0.1	24.411050
64.331900	0.101	24.417250
64.333550	0.099	24.397690
64.335217	0.1	24.390690
64.336883	0.1	24.348830
64.338567	0.101	24.284100
64.340550	0.119	24.272930
64.342217	0.1	24.346540
64.343883	0.1	24.467090
64.345550	0.1	24.531150
64.347217	0.1	24.534800
64.348883	0.1	24.574860
64.350550	0.1	24.714510
64.352217	0.1	24.868890
64.353883	0.1	24.961070
64.355550	0.1	25.013780
64.357217	0.1	25.030530
64.358883	0.1	25.038050
64.360550	0.1	25.023560
64.362217	0.1	24.931660
64.363883	0.1	24.833350
64.365550	0.1	24.799780
64.367217	0.1	24.817210
64.368883	0.1	24.843920
64.370550	0.1	24.946020
64.372217	0.1	25.146950
64.374217	0.12	25.373160
64.375883	0.1	25.490710
64.377550	0.1	25.473030
64.379283	0.104	25.382150
64.380883	0.096	25.259700
64.382550	0.1	25.275960
64.384217	0.1	25.491580
64.385917	0.102	25.786160
64.387583	0.1	26.004550
64.389250	0.1	26.072320
64.390917	0.1	26.114350
64.392600	0.101	26.169680
64.394250	0.099	26.225320
64.395917	0.1	26.279840
64.397583	0.1	26.290840
64.399250	0.1	26.222720
64.400917	0.1	26.092420
64.402583	0.1	25.984490
64.404250	0.1	25.992490
64.405917	0.1	26.057840
64.407917	0.12	26.090470
64.409617	0.102	26.082820
64.411267	0.099	26.074840
64.412933	0.1	26.062750
64.414583	0.099	26.095570
64.416250	0.1	26.173010
64.417917	0.1	26.256410
64.419583	0.1	26.286440
64.421250	0.1	26.304780
64.422917	0.1	26.331610
64.424583	0.1	26.304600
64.426250	0.1	26.253550
64.427917	0.1	26.317730
64.429583	0.1	26.506430
64.431250	0.1	26.676250
64.432917	0.1	26.732750
64.434583	0.1	26.733100
64.436250	0.1	26.795410
64.437917	0.1	26.996780
64.439583	0.1	27.268220
64.441617	0.122	27.471150
64.443267	0.099	27.541870
64.444917	0.099	27.539400
64.446583	0.1	27.511030
64.448250	0.1	27.449600
64.449917	0.1	27.389380
64.451583	0.1	27.370560
64.453250	0.1	27.352850
64.454917	0.1	27.265740
64.456583	0.1	27.079880
64.458250	0.1	26.870260
64.459917	0.1	26.811500
64.461583	0.1	26.899800
64.463250	0.1	26.875950
64.464917	0.1	26.860830
64.466583	0.1	26.979770
64.468250	0.1	27.161810
64.469933	0.101	27.362860
64.471583	0.099	27.576560
64.473600	0.121	27.776920
64.475250	0.099	27.899190
64.476917	0.1	27.951740
64.478583	0.1	27.953410
64.480267	0.101	27.774710
64.481917	0.099	27.420710
64.483583	0.1	27.234430
64.485250	0.1	27.332020
64.486900	0.099	27.619030
64.488583	0.101	27.902700
64.490233	0.099	28.069650
64.491900	0.1	28.118470
64.493567	0.1	28.106630
64.495233	0.1	28.193620
64.496900	0.1	28.413660
64.498567	0.1	28.666880
64.500233	0.1	28.808740
64.501900	0.1	28.772400
64.503567	0.1	28.714300
64.505233	0.1	28.753350
64.507233	0.12	28.826080
64.508900	0.1	28.873130
64.510567	0.1	28.872000
64.512233	0.1	28.734000
64.513900	0.1	28.474140
64.515567	0.1	28.212820
64.517233	0.1	27.994260
64.518900	0.1	27.754390
64.520550	0.099	27.645700
64.522217	0.1	27.802500
64.523883	0.1	28.093750
64.525550	0.1	28.292870
64.527217	0.1	28.357850
64.528883	0.1	28.272370
64.530550	0.1	28.117230
64.532217	0.1	28.024030
64.533883	0.1	27.971220
64.535550	0.1	27.881010
64.537217	0.1	27.721920
64.538883	0.1	27.608500
64.540917	0.122	27.631890
64.542600	0.101	27.727830
64.544217	0.097	27.727250
64.545883	0.1	27.634420
64.547550	0.1	27.556650
64.549217	0.1	27.545880
64.550883	0.1	27.663150
64.552550	0.1	27.861030
64.554217	0.1	27.938310
64.555883	0.1	27.881560
64.557550	0.1	27.804290
64.559217	0.1	27.822850
64.560883	0.1	27.851800
64.562550	0.1	27.761100
64.564217	0.1	27.602180
64.565883	0.1	27.492960
64.567550	0.1	27.424510
64.569217	0.1	27.287540
64.570883	0.1	27.092360
64.572550	0.1	26.941130
64.574550	0.12	26.939250
64.576217	0.1	27.070720
64.577883	0.1	27.171410
64.579550	0.1	27.161930
64.581217	0.1	27.042140
64.582883	0.1	26.734550
64.584550	0.1	26.287590
64.586217	0.1	25.845900
64.587883	0.1	25.585740
64.589550	0.1	25.569660
64.591217	0.1	25.823480
64.592883	0.1	26.257080
64.594550	0.1	26.639930
64.596217	0.1	26.709220
64.597883	0.1	26.489840
64.599550	0.1	26.221620
64.601217	0.1	26.152980
64.602883	0.1	26.234640
64.604550	0.1	26.317710
64.606217	0.1	26.391000
64.608217	0.12	26.378170
64.609883	0.1	26.338830
64.611617	0.104	26.369540
64.613217	0.096	26.435930
64.614883	0.1	26.427600
64.616550	0.1	26.318610
64.618217	0.1	26.202370
64.619950	0.104	26.004240
64.621550	0.096	25.679370
64.623217	0.1	25.421130
64.624883	0.1	25.306130
64.626550	0.1	25.338850
64.628217	0.1	25.446470
64.629883	0.1	25.567170
64.631550	0.1	25.661920
64.633217	0.1	25.732890
64.634883	0.1	25.772580
64.636583	0.102	25.688590
64.638267	0.101	25.420030
64.640250	0.119	25.112820
64.641917	0.1	24.976580
64.643583	0.1	24.945550
64.645283	0.102	24.864590
64.646967	0.101	24.813010
64.648583	0.097	24.846560
64.650250	0.1	24.906790
64.651917	0.1	24.948500
64.653583	0.1	25.025630
64.655283	0.102	25.129740
64.656917	0.098	25.124830
64.658583	0.1	24.983550
64.660250	0.1	24.866250
64.661917	0.1	24.870460
64.663583	0.1	24.903450
64.665250	0.1	24.791180
64.666917	0.1	24.491770
64.668583	0.1	24.170810
64.670250	0.1	23.945380
64.671917	0.1	23.904220
64.673917	0.12	24.049540
64.675583	0.1	24.234840
64.677250	0.1	24.364670
64.678917	0.1	24.418710
64.680583	0.1	24.365410
64.682250	0.1	24.266940
64.683917	0.1	24.181180
64.685583	0.1	24.118030
64.687233	0.099	24.035160
64.688900	0.1	23.969240
64.690567	0.1	23.990660
64.692233	0.1	24.119380
64.693900	0.1	24.233260
64.695567	0.1	24.257050
64.697233	0.1	24.224890
64.698900	0.1	24.193030
64.700567	0.1	24.130930
64.702233	0.1	24.034640
64.703883	0.099	23.910740
64.705550	0.1	23.810100
64.707550	0.12	23.833410
64.709217	0.1	23.935880
64.710883	0.1	24.014120
64.712550	0.1	24.022150
64.714217	0.1	23.968530
64.715883	0.1	23.808330
64.717550	0.1	23.521830
64.719217	0.1	23.195510
64.720883	0.1	22.930160
64.722550	0.1	22.769000
64.724217	0.1	22.583940
64.725883	0.1	22.280060
64.727550	0.1	22.130900
64.729217	0.1	22.302100
64.730883	0.1	22.605250
64.732583	0.102	22.824170
64.734217	0.098	22.929840
64.735883	0.1	22.992170
64.737550	0.1	23.010940
64.739217	0.1	22.957330
64.741317	0.126	22.864320
64.743017	0.102	22.786590
64.744667	0.099	22.765420
64.746350	0.101	22.789840
64.748000	0.099	22.809970
64.749667	0.1	22.815270
64.751333	0.1	22.831310
64.753000	0.1	22.812840
64.754667	0.1	22.691820
64.756333	0.1	22.524750
64.758000	0.1	22.365690
64.759667	0.1	22.256800
64.761333	0.1	22.232630
64.763000	0.1	22.267920
64.764667	0.1	22.277070
64.766333	0.1	22.173070
64.768000	0.1	21.788920
64.769667	0.1	21.266090
64.771333	0.1	20.893550
64.773000	0.1	20.885050
64.775000	0.12	21.140120
64.776667	0.1	21.366270
64.778367	0.102	21.513880
64.780000	0.098	21.594840
64.781667	0.1	21.544030
64.783333	0.1	21.405750
64.785000	0.1	21.265020
64.786650	0.099	21.157260
64.788317	0.1	21.103840
64.789983	0.1	21.116950
64.791650	0.1	21.124660
64.793317	0.1	21.034140
64.794983	0.1	20.863360
64.796650	0.1	20.645010
64.798317	0.1	20.543240
64.799983	0.1	20.673630
64.801650	0.1	21.010750
64.803300	0.099	21.356350
64.804967	0.1	21.546230
64.807017	0.123	21.582920
64.808667	0.099	21.539970
64.810317	0.099	21.481390
64.811967	0.099	21.432280
64.813633	0.1	21.338980
64.815300	0.1	21.026910
64.816967	0.1	20.492990
64.818633	0.1	20.011500
64.820300	0.1	19.766250
64.821967	0.1	19.822350
64.823633	0.1	20.031410
64.825300	0.1	20.249400
64.826967	0.1	20.396870
64.828633	0.1	20.470190
64.830300	0.1	20.532780
64.831967	0.1	20.600670
64.833633	0.1	20.616090
64.835300	0.1	20.506410
64.836967	0.1	20.327540
64.838633	0.1	20.208490
64.840633	0.12	20.193860
64.842300	0.1	20.183860
64.843967	0.1	20.157570
64.845667	0.102	20.133310
64.847300	0.098	20.115400
64.848967	0.1	20.120490
64.850633	0.1	20.146530
64.852300	0.1	20.124100
64.854000	0.102	19.981090
64.855633	0.098	19.757850
64.857300	0.1	19.488870
64.858967	0.1	19.283160
64.860633	0.1	19.147790
64.862300	0.1	19.092640
64.863967	0.1	19.152840
64.865633	0.1	19.274020
64.867300	0.1	19.374220
64.868967	0.1	19.376540
64.870633	0.1	19.195600
64.872300	0.1	18.943190
64.874300	0.12	18.820580
64.875967	0.1	18.888200
64.877650	0.101	19.073200
64.879300	0.099	19.226740
64.880967	0.1	19.253160
64.882633	0.1	19.179860
64.884300	0.1	19.094350
64.885967	0.1	19.049210
64.887633	0.1	19.037840
64.889300	0.1	19.024560
64.890967	0.1	19.001520
64.892633	0.1	18.961740
64.894300	0.1	18.864020
64.895967	0.1	18.729090
64.897633	0.1	18.632890
64.899300	0.1	18.542140
64.900967	0.1	18.410200
64.902633	0.1	18.296230
64.904300	0.1	18.287900
64.905967	0.1	18.361000
64.907967	0.12	18.437130
64.909633	0.1	18.474820
64.911300	0.1	18.496630
64.912967	0.1	18.499640
64.914633	0.1	18.459740
64.916300	0.1	18.329580
64.917967	0.1	18.085340
64.919667	0.102	17.831640
64.921350	0.101	17.713030
64.923000	0.099	17.756600
64.924683	0.101	17.902770
64.926333	0.099	18.052680
64.928017	0.101	18.124670
64.929667	0.099	18.114470
64.931350	0.101	18.052160
64.933000	0.099	18.002770
64.934683	0.101	17.956800
64.936333	0.099	17.889360
64.938017	0.101	17.813130
64.939667	0.099	17.744500
64.941667	0.12	17.721360
64.943333	0.1	17.726970
64.945033	0.102	17.711920
64.946667	0.098	17.639580
64.948333	0.1	17.580290
64.950033	0.102	17.572030
64.951667	0.098	17.537240
64.953333	0.1	17.414900
64.955000	0.1	17.271470
64.956667	0.1	17.201690
64.958333	0.1	17.190800
64.960000	0.1	17.068390
64.961667	0.1	16.848550
64.963333	0.1	16.710960
64.965000	0.1	16.731450
64.966667	0.1	16.868360
64.968333	0.1	16.930240
64.969983	0.099	16.870830
64.971650	0.1	16.786030
64.973700	0.123	16.745440
64.975333	0.098	16.778490
64.976983	0.099	16.864980
64.978650	0.1	16.940090
64.980317	0.1	16.909570
64.981983	0.1	16.804800
64.983650	0.1	16.687630
64.985317	0.1	16.586440
64.986983	0.1	16.521390
64.988633	0.099	16.503310
64.990300	0.1	16.471900
64.991967	0.1	16.417910
64.993633	0.1	16.366290
64.995300	0.1	16.327090
64.996967	0.1	16.297620
64.998633	0.1	16.269560
65.000300	0.1	16.276050
65.001967	0.1	16.349540
65.003633	0.1	16.439320
65.005300	0.1	16.463460
65.007300	0.12	16.418610
65.008967	0.1	16.337610
65.010633	0.1	16.226160
65.012300	0.1	16.068710
65.013967	0.1	15.808560
65.015633	0.1	15.528630
65.017300	0.1	15.407340
65.018967	0.1	15.435430
65.020650	0.101	15.488770
65.022300	0.099	15.499470
65.023967	0.1	15.508530
65.025633	0.1	15.539650
65.027300	0.1	15.558670
65.028967	0.1	15.566810
65.030633	0.1	15.592740
65.032300	0.1	15.621940
65.033967	0.1	15.646070
65.035633	0.1	15.670230
65.037333	0.102	15.673970
65.038967	0.098	15.660480
65.040967	0.12	15.646780
65.042650	0.101	15.673710
65.044333	0.101	15.691340
65.045967	0.098	15.616150
65.047633	0.1	15.496440
65.049300	0.1	15.397140
65.050967	0.1	15.339240
65.052633	0.1	15.288620
65.054300	0.1	15.209720
65.055967	0.1	15.102570
65.057633	0.1	15.006590
65.059300	0.1	14.925640
65.060967	0.1	14.837750
65.062633	0.1	14.797450
65.064300	0.1	14.796290
65.065967	0.1	14.724100
65.067633	0.1	14.607120
65.069300	0.1	14.558790
65.070967	0.1	14.558280
65.072633	0.1	14.537670
65.074633	0.12	14.518530
65.076300	0.1	14.555800
65.077967	0.1	14.642660
65.079633	0.1	14.713110
65.081350	0.103	14.731740
65.082967	0.097	14.693410
65.084633	0.1	14.620890
65.086333	0.102	14.503330
65.088000	0.1	14.370150
65.089667	0.1	14.293060
65.091333	0.1	14.288980
65.093000	0.1	14.301410
65.094667	0.1	14.304770
65.096333	0.1	14.315670
65.098000	0.1	14.321270
65.099667	0.1	14.302640
65.101333	0.1	14.250020
65.103000	0.1	14.175320
65.104667	0.1	14.094570
65.106333	0.1	14.012450
65.108333	0.12	13.959770
65.110000	0.1	13.957330
65.111667	0.1	13.982980
65.113333	0.1	13.995460
65.115000	0.1	13.991680
65.116700	0.102	13.959700
65.118333	0.098	13.912010
65.120000	0.1	13.855400
65.121667	0.1	13.772570
65.123333	0.1	13.693260
65.125000	0.1	13.640920
65.126667	0.1	13.603530
65.128333	0.1	13.594040
65.130000	0.1	13.626990
65.131667	0.1	13.678820
65.133333	0.1	13.702100
65.135000	0.1	13.694390
65.136650	0.099	13.681560
65.138317	0.1	13.688660
65.140383	0.124	13.721750
65.142050	0.1	13.749170
65.143717	0.1	13.713930
65.145383	0.1	13.621430
65.147050	0.1	13.518390
65.148717	0.1	13.447630
65.150383	0.1	13.372820
65.152050	0.1	13.310350
65.153717	0.1	13.289060
65.155383	0.1	13.251580
65.157050	0.1	13.116740
65.158717	0.1	12.925800
65.160383	0.1	12.831120
65.162050	0.1	12.870980
65.163717	0.1	12.972360
65.165383	0.1	13.073450
65.167050	0.1	13.138960
65.168717	0.1	13.157380
65.170417	0.102	13.143360
65.172083	0.1	13.122510
65.174083	0.12	13.111240
65.175750	0.1	13.135920
65.177450	0.102	13.153210
65.179133	0.101	13.067160
65.180800	0.1	12.920220
65.182467	0.1	12.816110
65.184133	0.1	12.784700
65.185817	0.101	12.799280
65.187467	0.099	12.821910
65.189133	0.1	12.801660
65.190800	0.1	12.741150
65.192467	0.1	12.681100
65.194150	0.101	12.651550
65.195800	0.099	12.658350
65.197467	0.1	12.702290
65.199133	0.1	12.756970
65.200800	0.1	12.763030
65.202483	0.101	12.738550
65.204133	0.099	12.730100
65.205800	0.1	12.696340
65.207833	0.122	12.602690
65.209500	0.1	12.506480
65.211167	0.1	12.459790
65.212800	0.098	12.466730
65.214483	0.101	12.455160
65.216133	0.099	12.425890
65.217817	0.101	12.416450
65.219467	0.099	12.436450
65.221133	0.1	12.443640
65.222800	0.1	12.402810
65.224467	0.1	12.319650
65.226133	0.1	12.236710
65.227800	0.1	12.205300
65.229467	0.1	12.210890
65.231133	0.1	12.234010
65.232800	0.1	12.231060
65.234467	0.1	12.193690
65.236133	0.1	12.163570
65.237800	0.1	12.163230
65.239467	0.1	12.173540
65.241467	0.12	12.136610
65.243133	0.1	12.074010
65.244800	0.1	12.035120
65.246467	0.1	12.035520
65.248133	0.1	12.025500
65.249800	0.1	11.997480
65.251467	0.1	11.991770
65.253167	0.102	12.006710
65.254833	0.1	11.974410
65.256500	0.1	11.867060
65.258167	0.1	11.773010
65.259833	0.1	11.755710
65.261500	0.1	11.771460
65.263167	0.1	11.811210
65.264833	0.1	11.891550
65.266500	0.1	12.003970
65.268167	0.1	12.121110
65.269833	0.1	12.211580
65.271500	0.1	12.231340
65.273550	0.123	12.150340
65.275250	0.102	11.984530
65.276883	0.098	11.793620
65.278550	0.1	11.689530
65.280267	0.103	11.677580
65.281883	0.097	11.699530
65.283550	0.1	11.729940
65.285217	0.1	11.747300
65.286883	0.1	11.744120
65.288550	0.1	11.752660
65.290217	0.1	11.767910
65.291883	0.1	11.754820
65.293550	0.1	11.715110
65.295217	0.1	11.666440
65.296883	0.1	11.645890
65.298567	0.101	11.652830
65.300217	0.099	11.639260
65.301883	0.1	11.510830
65.303550	0.1	11.296300
65.305217	0.1	11.179600
65.307217	0.12	11.196690
65.308883	0.1	11.252680
65.310617	0.104	11.294640
65.312217	0.096	11.330240
65.313883	0.1	11.361340
65.315550	0.1	11.391600
65.317217	0.1	11.408420
65.318883	0.1	11.370300
65.320550	0.1	11.295330
65.322217	0.1	11.243360
65.323883	0.1	11.193030
65.325550	0.1	11.107860
65.327217	0.1	11.059140
65.328883	0.1	11.100450
65.330550	0.1	11.198210
65.332217	0.1	11.313310
65.333950	0.104	11.405770
65.335583	0.098	11.458530
65.337250	0.1	11.482450
65.338917	0.1	11.480530
65.340933	0.121	11.435620
65.342600	0.1	11.366200
65.344267	0.1	11.312370
65.345917	0.099	11.266490
65.347600	0.101	11.228750
65.349250	0.099	11.184980
65.350933	0.101	11.139110
65.352583	0.099	11.127850
65.354267	0.101	11.129020
65.355917	0.099	11.142620
65.357600	0.101	11.155980
65.359267	0.1	11.112630
65.360933	0.1	11.008770
65.362583	0.099	10.884940
65.364267	0.101	10.791520
65.365917	0.099	10.795700
65.367600	0.101	10.883460
65.369250	0.099	10.968090
65.370933	0.101	11.008220
65.372583	0.099	11.013610
65.374583	0.12	10.943980
65.376250	0.1	10.780470
65.377917	0.1	10.614000
65.379583	0.1	10.544510
65.381250	0.1	10.573550
65.382917	0.1	10.642540
65.384583	0.1	10.682550
65.386250	0.1	10.679180
65.387917	0.1	10.681310
65.389583	0.1	10.723380
65.391250	0.1	10.801710
65.392917	0.1	10.896930
65.394583	0.1	10.979470
65.396250	0.1	11.016700
65.397917	0.1	10.999040
65.399583	0.1	10.924780
65.401250	0.1	10.800610
65.402900	0.099	10.652270
65.404567	0.1	10.521330
65.406233	0.1	10.434970
65.408233	0.12	10.392510
65.409900	0.1	10.398170
65.411600	0.102	10.412880
65.413233	0.098	10.325610
65.414900	0.1	10.132370
65.416567	0.1	9.965539
65.418233	0.1	9.896741
65.419883	0.099	9.917236
65.421550	0.1	9.982172
65.423217	0.1	10.024310
65.424883	0.1	10.027190
65.426550	0.1	10.040650
65.428217	0.1	10.086480
65.429883	0.1	10.158510
65.431550	0.1	10.212650
65.433217	0.1	10.224530
65.434883	0.1	10.215550
65.436550	0.1	10.185170
65.438217	0.1	10.125180
65.440233	0.121	10.074560
65.441883	0.099	10.037060
65.443550	0.1	9.994104
65.445217	0.1	9.933390
65.446917	0.102	9.872789
65.448550	0.098	9.851213
65.450217	0.1	9.881919
65.451883	0.1	9.957749
65.453550	0.1	10.037970
65.455217	0.1	10.089100
65.456883	0.1	10.113510
65.458550	0.1	10.111560
65.460217	0.1	10.063930
65.461883	0.1	9.997760
65.463550	0.1	9.977334
65.465250	0.102	10.030940
65.466883	0.098	10.106920
65.468550	0.1	10.156840
65.470217	0.1	10.179500
65.471883	0.1	10.175300
65.473883	0.12	10.127520
65.475550	0.1	10.043630
65.477250	0.102	9.957091
65.478883	0.098	9.874937
65.480550	0.1	9.794005
65.482217	0.1	9.706452
65.483883	0.1	9.627711
65.485550	0.1	9.599238
65.487217	0.1	9.631196
65.488883	0.1	9.674781
65.490550	0.1	9.690729
65.492217	0.1	9.686113
65.493883	0.1	9.701015
65.495550	0.1	9.746514
65.497217	0.1	9.782587
65.498883	0.1	9.780229
65.500633	0.105	9.753581
65.502217	0.095	9.701224
65.503883	0.1	9.613179
65.505550	0.1	9.489061
65.507550	0.12	9.332323
65.509217	0.1	9.185941
65.510900	0.101	9.092634
65.512550	0.099	9.088403
65.514217	0.1	9.144199
65.515883	0.1	9.211587
65.517550	0.1	9.286335
65.519217	0.1	9.371634
65.520883	0.1	9.436965
65.522550	0.1	9.469655
65.524217	0.1	9.491010
65.525883	0.1	9.500484
65.527550	0.1	9.497707
65.529217	0.1	9.481558
65.530883	0.1	9.458172
65.532550	0.1	9.429869
65.534217	0.1	9.383807
65.535917	0.102	9.334793
65.537583	0.1	9.311111
65.539250	0.1	9.306218
65.541250	0.12	9.299431
65.542917	0.1	9.300953
65.544583	0.1	9.312758
65.546250	0.1	9.315461
65.547917	0.1	9.313581
65.549583	0.1	9.311338
65.551250	0.1	9.290667
65.552917	0.1	9.253338
65.554583	0.1	9.200856
65.556250	0.1	9.119028
65.557917	0.1	9.027182
65.559583	0.1	8.969334
65.561250	0.1	8.966903
65.562917	0.1	9.019392
65.564583	0.1	9.087835
65.566250	0.1	9.166192
65.567917	0.1	9.219307
65.569583	0.1	9.223323
65.571250	0.1	9.185898
65.572917	0.1	9.131588
65.574933	0.121	9.087851
65.576583	0.099	9.058753
65.578250	0.1	9.031485
65.579933	0.101	9.012113
65.581583	0.099	9.017155
65.583250	0.1	9.041480
65.584917	0.1	9.063951
65.586583	0.1	9.065709
65.588250	0.1	9.017719
65.589917	0.1	8.921241
65.591583	0.1	8.843830
65.593250	0.1	8.803841
65.594917	0.1	8.785254
65.596583	0.1	8.793504
65.598250	0.1	8.813486
65.599917	0.1	8.828138
65.601583	0.1	8.830845
65.603250	0.1	8.828228
65.604917	0.1	8.836223
65.606983	0.124	8.843244
65.608633	0.099	8.821215
65.610300	0.1	8.756791
65.611967	0.1	8.696671
65.613633	0.1	8.698351
65.615300	0.1	8.748142
65.616967	0.1	8.781080
65.618633	0.1	8.767789
65.620300	0.1	8.746987
65.621967	0.1	8.752066
65.623633	0.1	8.771434
65.625300	0.1	8.765610
65.626967	0.1	8.726787
65.628633	0.1	8.695994
65.630300	0.1	8.687343
65.631983	0.101	8.683053
65.633633	0.099	8.682435
65.635300	0.1	8.706247
65.636967	0.1	8.737483
65.638633	0.1	8.748381
65.640633	0.12	8.758399
65.642300	0.1	8.798640
65.643967	0.1	8.828576
65.645683	0.103	8.832140
65.647300	0.097	8.808148
65.648967	0.1	8.749968
65.650633	0.1	8.666492
65.652333	0.102	8.583103
65.654017	0.101	8.517965
65.655667	0.099	8.487428
65.657350	0.101	8.458197
65.659000	0.099	8.362917
65.660683	0.101	8.244334
65.662333	0.099	8.173210
65.664017	0.101	8.168850
65.665667	0.099	8.203305
65.667350	0.101	8.245690
65.669000	0.099	8.286942
65.670683	0.101	8.333158
65.672333	0.099	8.366263
65.674333	0.12	8.372014
65.676000	0.1	8.361386
65.677667	0.1	8.332204
65.679350	0.101	8.301423
65.681000	0.099	8.300183
65.682667	0.1	8.331287
65.684333	0.1	8.373577
65.686000	0.1	8.410436
65.687667	0.1	8.419589
65.689333	0.1	8.420638
65.691000	0.1	8.423562
65.692667	0.1	8.398141
65.694333	0.1	8.330714
65.696000	0.1	8.240928
65.697667	0.1	8.183142
65.699333	0.1	8.193091
65.701000	0.1	8.250927
65.702667	0.1	8.321019
65.704317	0.099	8.367996
65.705983	0.1	8.378830
65.708017	0.122	8.366644
65.709667	0.099	8.326430
65.711317	0.099	8.269080
65.713017	0.102	8.226430
65.714650	0.098	8.216184
65.716317	0.1	8.239387
65.717983	0.1	8.301155
65.719633	0.099	8.371863
65.721300	0.1	8.403875
65.722967	0.1	8.355043
65.724633	0.1	8.230174
65.726300	0.1	8.120852
65.727967	0.1	8.100413
65.729633	0.1	8.157565
65.731300	0.1	8.223112
65.732967	0.1	8.217094
65.734633	0.1	8.167187
65.736300	0.1	8.164115
65.737967	0.1	8.224048
65.739633	0.1	8.299026
65.741633	0.12	8.341398
65.743300	0.1	8.342710
65.744967	0.1	8.337833
65.746633	0.1	8.362051
65.748300	0.1	8.404968
65.749967	0.1	8.456018
65.751633	0.1	8.470130
65.753300	0.1	8.406771
65.754967	0.1	8.324990
65.756633	0.1	8.289860
65.758300	0.1	8.296994
65.759967	0.1	8.309881
65.761633	0.1	8.317226
65.763300	0.1	8.354683
65.764967	0.1	8.393426
65.766633	0.1	8.379369
65.768300	0.1	8.344756
65.769967	0.1	8.314310
65.771633	0.1	8.288786
65.773300	0.1	8.277797
