URL	chrom://farber-hplc/test001/Josh/1.25.23 ASGR Fish Poop.seq/994.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.25.23 ASGR Fish Poop
Name	ASGR51
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	1/28/2023 12:20:26 AM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501567
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-1.975103
Signal Max.	124.173100
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103214

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
49.363900	0.099	-1.751067
49.365567	0.1	-1.753482
49.367233	0.1	-1.755834
49.368900	0.1	-1.756436
49.370567	0.1	-1.751967
49.372233	0.1	-1.746952
49.374233	0.12	-1.749144
49.375933	0.102	-1.758360
49.377567	0.098	-1.768721
49.379233	0.1	-1.778975
49.380900	0.1	-1.787280
49.382567	0.1	-1.790089
49.384233	0.1	-1.784758
49.385900	0.1	-1.776964
49.387567	0.1	-1.772331
49.389233	0.1	-1.768857
49.390900	0.1	-1.764383
49.392567	0.1	-1.757091
49.394233	0.1	-1.747887
49.395900	0.1	-1.743255
49.397567	0.1	-1.740604
49.399233	0.1	-1.740695
49.400900	0.1	-1.749835
49.402567	0.1	-1.765540
49.404233	0.1	-1.778741
49.406233	0.12	-1.785915
49.407900	0.1	-1.788899
49.409567	0.1	-1.788969
49.411233	0.1	-1.783440
49.412900	0.1	-1.772486
49.414567	0.1	-1.762326
49.416267	0.102	-1.756905
49.417933	0.1	-1.759088
49.419600	0.1	-1.769394
49.421267	0.1	-1.780326
49.422933	0.1	-1.785518
49.424600	0.1	-1.784537
49.426267	0.1	-1.783455
49.427933	0.1	-1.786837
49.429600	0.1	-1.791147
49.431267	0.1	-1.796489
49.432933	0.1	-1.802683
49.434600	0.1	-1.804116
49.436267	0.1	-1.803638
49.437950	0.101	-1.804954
49.439950	0.12	-1.803411
49.441600	0.099	-1.794495
49.443300	0.102	-1.781256
49.444933	0.098	-1.777325
49.446600	0.1	-1.786403
49.448267	0.1	-1.798189
49.449933	0.1	-1.807594
49.451600	0.1	-1.812472
49.453267	0.1	-1.812043
49.454933	0.1	-1.808994
49.456600	0.1	-1.806069
49.458267	0.1	-1.804085
49.459933	0.1	-1.803265
49.461600	0.1	-1.803746
49.463267	0.1	-1.805921
49.464950	0.101	-1.810555
49.466600	0.099	-1.815551
49.468267	0.1	-1.818094
49.469933	0.1	-1.820720
49.471600	0.1	-1.823151
49.473633	0.122	-1.824465
49.475300	0.1	-1.823718
49.476933	0.098	-1.816674
49.478600	0.1	-1.807074
49.480267	0.1	-1.803128
49.481933	0.1	-1.807010
49.483633	0.102	-1.810798
49.485267	0.098	-1.811413
49.486933	0.1	-1.812873
49.488600	0.1	-1.815310
49.490267	0.1	-1.815953
49.491950	0.101	-1.815292
49.493600	0.099	-1.814507
49.495267	0.1	-1.813517
49.496933	0.1	-1.811380
49.498600	0.1	-1.808731
49.500267	0.1	-1.810540
49.501933	0.1	-1.813395
49.503600	0.1	-1.812002
49.505267	0.1	-1.811330
49.507283	0.121	-1.813326
49.508933	0.099	-1.813440
49.510617	0.101	-1.812382
49.512267	0.099	-1.813153
49.513950	0.101	-1.814895
49.515600	0.099	-1.817284
49.517283	0.101	-1.822856
49.518933	0.099	-1.828179
49.520617	0.101	-1.832998
49.522267	0.099	-1.834182
49.523950	0.101	-1.829489
49.525600	0.099	-1.828378
49.527283	0.101	-1.832594
49.528933	0.099	-1.840003
49.530617	0.101	-1.848036
49.532267	0.099	-1.851799
49.533933	0.1	-1.850718
49.535583	0.099	-1.847430
49.537267	0.101	-1.841916
49.538917	0.099	-1.833559
49.540917	0.12	-1.830781
49.542583	0.1	-1.840169
49.544317	0.104	-1.853926
49.545983	0.1	-1.857687
49.547650	0.1	-1.851555
49.549317	0.1	-1.844743
49.550983	0.1	-1.839130
49.552717	0.104	-1.833210
49.554317	0.096	-1.829314
49.555983	0.1	-1.828782
49.557650	0.1	-1.831193
49.559317	0.1	-1.837879
49.560983	0.1	-1.847117
49.562650	0.1	-1.854747
49.564317	0.1	-1.855519
49.566017	0.102	-1.846531
49.567683	0.1	-1.836088
49.569350	0.1	-1.835376
49.571017	0.1	-1.845569
49.573050	0.122	-1.854637
49.574683	0.098	-1.851000
49.576350	0.1	-1.836613
49.578017	0.1	-1.824741
49.579717	0.102	-1.824390
49.581350	0.098	-1.831272
49.583017	0.1	-1.832917
49.584683	0.1	-1.826749
49.586350	0.1	-1.822855
49.588050	0.102	-1.826826
49.589683	0.098	-1.830443
49.591350	0.1	-1.825995
49.593017	0.1	-1.818961
49.594683	0.1	-1.819016
49.596350	0.1	-1.828933
49.598017	0.1	-1.837869
49.599683	0.1	-1.836015
49.601350	0.1	-1.830121
49.603017	0.1	-1.832843
49.604683	0.1	-1.844841
49.606683	0.12	-1.855337
49.608350	0.1	-1.856685
49.610017	0.1	-1.847433
49.611683	0.1	-1.836206
49.613350	0.1	-1.826320
49.615017	0.1	-1.819871
49.616667	0.099	-1.821682
49.618333	0.1	-1.830547
49.620000	0.1	-1.842901
49.621667	0.1	-1.859278
49.623333	0.1	-1.875742
49.625000	0.1	-1.884197
49.626667	0.1	-1.879990
49.628333	0.1	-1.866738
49.630000	0.1	-1.854424
49.631667	0.1	-1.851011
49.633317	0.099	-1.855479
49.634983	0.1	-1.864074
49.636650	0.1	-1.873133
49.638317	0.1	-1.877307
49.640350	0.122	-1.875587
49.641983	0.098	-1.872026
49.643667	0.101	-1.869293
49.645317	0.099	-1.865183
49.646983	0.1	-1.861140
49.648650	0.1	-1.856698
49.650317	0.1	-1.853860
49.651983	0.1	-1.853335
49.653650	0.1	-1.850801
49.655317	0.1	-1.845290
49.656983	0.1	-1.843253
49.658650	0.1	-1.847828
49.660317	0.1	-1.858726
49.661983	0.1	-1.868541
49.663650	0.1	-1.871138
49.665317	0.1	-1.868158
49.666983	0.1	-1.865382
49.668650	0.1	-1.863935
49.670317	0.1	-1.864925
49.671983	0.1	-1.870295
49.673983	0.12	-1.878562
49.675650	0.1	-1.885963
49.677317	0.1	-1.889122
49.678983	0.1	-1.884043
49.680650	0.1	-1.872410
49.682317	0.1	-1.862908
49.683983	0.1	-1.855156
49.685650	0.1	-1.852415
49.687317	0.1	-1.856743
49.688983	0.1	-1.862860
49.690650	0.1	-1.865692
49.692317	0.1	-1.865330
49.693983	0.1	-1.865374
49.695650	0.1	-1.864172
49.697317	0.1	-1.858571
49.698983	0.1	-1.852205
49.700650	0.1	-1.848879
49.702333	0.101	-1.847921
49.703983	0.099	-1.849851
49.705650	0.1	-1.856788
49.707650	0.12	-1.867259
49.709317	0.1	-1.876025
49.711017	0.102	-1.875892
49.712650	0.098	-1.868385
49.714317	0.1	-1.861905
49.715983	0.1	-1.860766
49.717650	0.1	-1.861919
49.719317	0.1	-1.863454
49.720983	0.1	-1.867678
49.722650	0.1	-1.875505
49.724317	0.1	-1.882512
49.725983	0.1	-1.884835
49.727650	0.1	-1.882095
49.729317	0.1	-1.872704
49.730983	0.1	-1.861989
49.732650	0.1	-1.860046
49.734317	0.1	-1.868641
49.735983	0.1	-1.879015
49.737650	0.1	-1.885500
49.739717	0.124	-1.884750
49.741317	0.096	-1.880173
49.742983	0.1	-1.879569
49.744650	0.1	-1.879023
49.746317	0.1	-1.871516
49.747983	0.1	-1.862044
49.749650	0.1	-1.858689
49.751317	0.1	-1.860418
49.752983	0.1	-1.857697
49.754650	0.1	-1.849114
49.756317	0.1	-1.845324
49.757983	0.1	-1.846378
49.759650	0.1	-1.843592
49.761317	0.1	-1.841102
49.762983	0.1	-1.846068
49.764650	0.1	-1.855306
49.766350	0.102	-1.863408
49.768017	0.1	-1.867670
49.769683	0.1	-1.866834
49.771350	0.1	-1.865220
49.773350	0.12	-1.864976
49.775017	0.1	-1.864911
49.776683	0.1	-1.863334
49.778367	0.101	-1.862956
49.780017	0.099	-1.862732
49.781700	0.101	-1.859606
49.783350	0.099	-1.855141
49.785017	0.1	-1.853198
49.786683	0.1	-1.853651
49.788350	0.1	-1.853742
49.790050	0.102	-1.851668
49.791733	0.101	-1.850704
49.793400	0.1	-1.851943
49.795067	0.1	-1.851610
49.796733	0.1	-1.847171
49.798400	0.1	-1.843554
49.800067	0.1	-1.845046
49.801733	0.1	-1.843378
49.803400	0.1	-1.830753
49.805067	0.1	-1.819620
49.807083	0.121	-1.817097
49.808767	0.101	-1.821305
49.810417	0.099	-1.824918
49.812067	0.099	-1.824518
49.813750	0.101	-1.824498
49.815400	0.099	-1.828213
49.817067	0.1	-1.835341
49.818733	0.1	-1.840296
49.820400	0.1	-1.839631
49.822067	0.1	-1.833536
49.823733	0.1	-1.829413
49.825400	0.1	-1.829195
49.827067	0.1	-1.828290
49.828733	0.1	-1.822012
49.830400	0.1	-1.812656
49.832067	0.1	-1.809101
49.833733	0.1	-1.814439
49.835400	0.1	-1.824590
49.837067	0.1	-1.831438
49.838733	0.1	-1.830346
49.840733	0.12	-1.823109
49.842400	0.1	-1.816273
49.844067	0.1	-1.812089
49.845733	0.1	-1.812295
49.847400	0.1	-1.818956
49.849100	0.102	-1.825370
49.850767	0.1	-1.823788
49.852433	0.1	-1.819601
49.854100	0.1	-1.818078
49.855767	0.1	-1.819333
49.857433	0.1	-1.821491
49.859100	0.1	-1.821987
49.860767	0.1	-1.817227
49.862433	0.1	-1.807884
49.864100	0.1	-1.801110
49.865767	0.1	-1.797493
49.867433	0.1	-1.790870
49.869100	0.1	-1.784933
49.870767	0.1	-1.788678
49.872433	0.1	-1.796879
49.874517	0.125	-1.802664
49.876183	0.1	-1.802793
49.877833	0.099	-1.797587
49.879483	0.099	-1.793030
49.881150	0.1	-1.793690
49.882817	0.1	-1.798385
49.884483	0.1	-1.806264
49.886167	0.101	-1.810517
49.887817	0.099	-1.800283
49.889500	0.101	-1.782505
49.891150	0.099	-1.773224
49.892817	0.1	-1.777733
49.894483	0.1	-1.787646
49.896150	0.1	-1.795054
49.897817	0.1	-1.796928
49.899483	0.1	-1.799164
49.901150	0.1	-1.802759
49.902817	0.1	-1.803297
49.904483	0.1	-1.797654
49.906483	0.12	-1.789850
49.908150	0.1	-1.787529
49.909817	0.1	-1.789085
49.911483	0.1	-1.788981
49.913233	0.105	-1.793758
49.914817	0.095	-1.806499
49.916483	0.1	-1.820026
49.918150	0.1	-1.825242
49.919817	0.1	-1.818541
49.921483	0.1	-1.805050
49.923150	0.1	-1.797697
49.924817	0.1	-1.801988
49.926483	0.1	-1.811945
49.928150	0.1	-1.818417
49.929817	0.1	-1.818567
49.931483	0.1	-1.812108
49.933183	0.102	-1.804126
49.934850	0.1	-1.801828
49.936517	0.1	-1.803862
49.938183	0.1	-1.800085
49.940200	0.121	-1.797744
49.941850	0.099	-1.803831
49.943533	0.101	-1.817148
49.945183	0.099	-1.833785
49.946867	0.101	-1.844953
49.948517	0.099	-1.847851
49.950200	0.101	-1.844983
49.951850	0.099	-1.838925
49.953533	0.101	-1.831151
49.955183	0.099	-1.821140
49.956867	0.101	-1.811866
49.958517	0.099	-1.808840
49.960200	0.101	-1.810160
49.961850	0.099	-1.810483
49.963533	0.101	-1.808396
49.965183	0.099	-1.806450
49.966867	0.101	-1.806985
49.968517	0.099	-1.813225
49.970200	0.101	-1.828370
49.971850	0.099	-1.844791
49.973850	0.12	-1.852143
49.975517	0.1	-1.849988
49.977183	0.1	-1.843535
49.978867	0.101	-1.836550
49.980517	0.099	-1.832012
49.982200	0.101	-1.828635
49.983833	0.098	-1.826481
49.985500	0.1	-1.828204
49.987167	0.1	-1.831609
49.988833	0.1	-1.830736
49.990500	0.1	-1.825421
49.992167	0.1	-1.816896
49.993833	0.1	-1.807772
49.995500	0.1	-1.801296
49.997167	0.1	-1.796707
49.998833	0.1	-1.795438
50.000483	0.099	-1.798422
50.002150	0.1	-1.806400
50.003817	0.1	-1.818137
50.005483	0.1	-1.825375
50.007483	0.12	-1.821452
50.009150	0.1	-1.813982
50.010817	0.1	-1.807515
50.012483	0.1	-1.805921
50.014150	0.1	-1.810310
50.015817	0.1	-1.817472
50.017483	0.1	-1.823758
50.019150	0.1	-1.828129
50.020817	0.1	-1.832729
50.022483	0.1	-1.838672
50.024150	0.1	-1.840971
50.025817	0.1	-1.836936
50.027483	0.1	-1.835915
50.029150	0.1	-1.844743
50.030817	0.1	-1.857665
50.032483	0.1	-1.864807
50.034150	0.1	-1.860581
50.035817	0.1	-1.847049
50.037483	0.1	-1.833538
50.039150	0.1	-1.826723
50.041183	0.122	-1.828482
50.042817	0.098	-1.835053
50.044483	0.1	-1.840833
50.046150	0.1	-1.845954
50.047817	0.1	-1.850444
50.049483	0.1	-1.852236
50.051150	0.1	-1.852159
50.052817	0.1	-1.851096
50.054483	0.1	-1.849123
50.056167	0.101	-1.848612
50.057817	0.099	-1.847878
50.059483	0.1	-1.845315
50.061150	0.1	-1.843765
50.062817	0.1	-1.843780
50.064483	0.1	-1.842155
50.066150	0.1	-1.841051
50.067817	0.1	-1.844018
50.069483	0.1	-1.850550
50.071150	0.1	-1.855331
50.073150	0.12	-1.856348
50.074817	0.1	-1.854618
50.076483	0.1	-1.851555
50.078150	0.1	-1.850451
50.079817	0.1	-1.854163
50.081483	0.1	-1.860068
50.083150	0.1	-1.864258
50.084817	0.1	-1.868422
50.086483	0.1	-1.870318
50.088150	0.1	-1.869165
50.089817	0.1	-1.868482
50.091483	0.1	-1.866970
50.093150	0.1	-1.863894
50.094817	0.1	-1.863782
50.096483	0.1	-1.866702
50.098150	0.1	-1.868754
50.099850	0.102	-1.864759
50.101517	0.1	-1.855395
50.103183	0.1	-1.849046
50.104850	0.1	-1.850536
50.106850	0.12	-1.857189
50.108517	0.1	-1.862279
50.110200	0.101	-1.860869
50.111850	0.099	-1.853321
50.113517	0.1	-1.844947
50.115183	0.1	-1.842484
50.116850	0.1	-1.848374
50.118517	0.1	-1.857647
50.120183	0.1	-1.863296
50.121850	0.1	-1.858296
50.123517	0.1	-1.843820
50.125183	0.1	-1.833678
50.126850	0.1	-1.835562
50.128517	0.1	-1.843681
50.130183	0.1	-1.849827
50.131850	0.1	-1.849680
50.133517	0.1	-1.848782
50.135183	0.1	-1.851470
50.136850	0.1	-1.856987
50.138517	0.1	-1.862167
50.140517	0.12	-1.867109
50.142183	0.1	-1.871042
50.143867	0.101	-1.871464
50.145517	0.099	-1.865853
50.147183	0.1	-1.858198
50.148850	0.1	-1.855523
50.150500	0.099	-1.856234
50.152167	0.1	-1.857485
50.153833	0.1	-1.857608
50.155500	0.1	-1.854545
50.157167	0.1	-1.853613
50.158833	0.1	-1.857039
50.160500	0.1	-1.861068
50.162167	0.1	-1.860661
50.163833	0.1	-1.858119
50.165500	0.1	-1.855943
50.167150	0.099	-1.851145
50.168833	0.101	-1.846145
50.170483	0.099	-1.849153
50.172150	0.1	-1.858579
50.174150	0.12	-1.863559
50.175817	0.1	-1.865042
50.177483	0.1	-1.869932
50.179150	0.1	-1.876617
50.180817	0.1	-1.879246
50.182483	0.1	-1.877305
50.184150	0.1	-1.874560
50.185817	0.1	-1.871501
50.187483	0.1	-1.867331
50.189150	0.1	-1.861329
50.190817	0.1	-1.853255
50.192483	0.1	-1.848907
50.194150	0.1	-1.850442
50.195817	0.1	-1.851241
50.197483	0.1	-1.849228
50.199150	0.1	-1.847693
50.200817	0.1	-1.855422
50.202483	0.1	-1.868840
50.204167	0.101	-1.877176
50.205817	0.099	-1.877135
50.207933	0.127	-1.867030
50.209600	0.1	-1.852748
50.211283	0.101	-1.843690
50.212933	0.099	-1.842695
50.214600	0.1	-1.845461
50.216267	0.1	-1.844652
50.217933	0.1	-1.836908
50.219600	0.1	-1.832369
50.221267	0.1	-1.839450
50.222933	0.1	-1.849003
50.224600	0.1	-1.854464
50.226267	0.1	-1.857011
50.227933	0.1	-1.857965
50.229600	0.1	-1.855332
50.231267	0.1	-1.851069
50.232917	0.099	-1.850876
50.234583	0.1	-1.853100
50.236250	0.1	-1.858193
50.237917	0.1	-1.862318
50.239933	0.121	-1.860485
50.241583	0.099	-1.854893
50.243267	0.101	-1.847562
50.244950	0.101	-1.842256
50.246617	0.1	-1.841967
50.248250	0.098	-1.846180
50.249917	0.1	-1.850988
50.251567	0.099	-1.850433
50.253250	0.101	-1.844772
50.254900	0.099	-1.839613
50.256583	0.101	-1.838574
50.258233	0.099	-1.842609
50.259917	0.101	-1.846557
50.261567	0.099	-1.847955
50.263250	0.101	-1.848180
50.264900	0.099	-1.847861
50.266583	0.101	-1.846418
50.268233	0.099	-1.844196
50.269917	0.101	-1.840772
50.271567	0.099	-1.837905
50.273567	0.12	-1.839939
50.275267	0.102	-1.847661
50.276900	0.098	-1.855507
50.278583	0.101	-1.855790
50.280233	0.099	-1.852949
50.281900	0.1	-1.854246
50.283567	0.1	-1.859230
50.285233	0.1	-1.860494
50.286900	0.1	-1.854902
50.288567	0.1	-1.845307
50.290233	0.1	-1.838418
50.291900	0.1	-1.833588
50.293567	0.1	-1.829946
50.295233	0.1	-1.830901
50.296900	0.1	-1.836686
50.298567	0.1	-1.841287
50.300233	0.1	-1.843711
50.301900	0.1	-1.844807
50.303567	0.1	-1.842438
50.305233	0.1	-1.831575
50.307233	0.12	-1.818246
50.308900	0.1	-1.812691
50.310567	0.1	-1.809722
50.312233	0.1	-1.808056
50.313900	0.1	-1.811707
50.315567	0.1	-1.818020
50.317233	0.1	-1.826034
50.318900	0.1	-1.837073
50.320567	0.1	-1.841987
50.322233	0.1	-1.837542
50.323900	0.1	-1.830080
50.325567	0.1	-1.823073
50.327233	0.1	-1.818660
50.328900	0.1	-1.814177
50.330567	0.1	-1.810882
50.332233	0.1	-1.810917
50.333900	0.1	-1.813469
50.335567	0.1	-1.817509
50.337233	0.1	-1.821423
50.338900	0.1	-1.821547
50.340900	0.12	-1.821531
50.342567	0.1	-1.824375
50.344300	0.104	-1.824495
50.345950	0.099	-1.817884
50.347567	0.097	-1.806527
50.349267	0.102	-1.794207
50.350933	0.1	-1.792062
50.352600	0.1	-1.803269
50.354267	0.1	-1.816629
50.355933	0.1	-1.820892
50.357600	0.1	-1.816106
50.359267	0.1	-1.808678
50.360933	0.1	-1.802014
50.362600	0.1	-1.798983
50.364267	0.1	-1.800754
50.365933	0.1	-1.803062
50.367600	0.1	-1.806315
50.369267	0.1	-1.810854
50.370950	0.101	-1.810032
50.372967	0.121	-1.802461
50.374600	0.098	-1.797462
50.376267	0.1	-1.798064
50.377933	0.1	-1.800926
50.379600	0.1	-1.805243
50.381267	0.1	-1.809788
50.382933	0.1	-1.811861
50.384600	0.1	-1.809840
50.386267	0.1	-1.803971
50.387933	0.1	-1.796473
50.389600	0.1	-1.793870
50.391267	0.1	-1.797964
50.392933	0.1	-1.806853
50.394600	0.1	-1.812580
50.396267	0.1	-1.811438
50.397933	0.1	-1.803717
50.399583	0.099	-1.795002
50.401250	0.1	-1.794144
50.402917	0.1	-1.797146
50.404600	0.101	-1.794556
50.406600	0.12	-1.787517
50.408250	0.099	-1.784441
50.409917	0.1	-1.788560
50.411600	0.101	-1.793190
50.413267	0.1	-1.795959
50.414917	0.099	-1.796639
50.416567	0.099	-1.797053
50.418233	0.1	-1.796279
50.419900	0.1	-1.795274
50.421567	0.1	-1.796063
50.423233	0.1	-1.798624
50.424900	0.1	-1.802529
50.426567	0.1	-1.804837
50.428233	0.1	-1.804891
50.429900	0.1	-1.808122
50.431567	0.1	-1.813466
50.433233	0.1	-1.818704
50.434900	0.1	-1.821103
50.436567	0.1	-1.819466
50.438233	0.1	-1.810800
50.440233	0.12	-1.798200
50.441900	0.1	-1.788345
50.443600	0.102	-1.786789
50.445233	0.098	-1.791687
50.446900	0.1	-1.799944
50.448567	0.1	-1.806732
50.450233	0.1	-1.805922
50.451900	0.1	-1.800545
50.453567	0.1	-1.800876
50.455233	0.1	-1.806536
50.456900	0.1	-1.810131
50.458567	0.1	-1.808462
50.460233	0.1	-1.803408
50.461900	0.1	-1.799583
50.463567	0.1	-1.798094
50.465233	0.1	-1.797922
50.466900	0.1	-1.796789
50.468567	0.1	-1.791549
50.470233	0.1	-1.784583
50.471900	0.1	-1.784458
50.473900	0.12	-1.791051
50.475567	0.1	-1.797580
50.477233	0.1	-1.799284
50.478900	0.1	-1.800569
50.480567	0.1	-1.802991
50.482233	0.1	-1.808188
50.483900	0.1	-1.815231
50.485567	0.1	-1.820660
50.487233	0.1	-1.821237
50.488900	0.1	-1.815703
50.490567	0.1	-1.809705
50.492233	0.1	-1.806936
50.493900	0.1	-1.806486
50.495567	0.1	-1.805837
50.497233	0.1	-1.804920
50.498900	0.1	-1.809386
50.500567	0.1	-1.816819
50.502233	0.1	-1.821191
50.503900	0.1	-1.821881
50.505567	0.1	-1.822556
50.507567	0.12	-1.824259
50.509233	0.1	-1.824794
50.510917	0.101	-1.820654
50.512567	0.099	-1.811832
50.514233	0.1	-1.802732
50.515900	0.1	-1.798298
50.517567	0.1	-1.797853
50.519233	0.1	-1.798007
50.520900	0.1	-1.797995
50.522567	0.1	-1.799677
50.524233	0.1	-1.798980
50.525900	0.1	-1.795438
50.527567	0.1	-1.786913
50.529233	0.1	-1.777849
50.530900	0.1	-1.783460
50.532600	0.102	-1.804995
50.534267	0.1	-1.828639
50.535933	0.1	-1.842317
50.537600	0.1	-1.840048
50.539633	0.122	-1.826522
50.541267	0.098	-1.816395
50.542950	0.101	-1.815211
50.544600	0.099	-1.817004
50.546283	0.101	-1.814232
50.547933	0.099	-1.812751
50.549617	0.101	-1.815201
50.551267	0.099	-1.819324
50.552950	0.101	-1.822964
50.554600	0.099	-1.823177
50.556283	0.101	-1.823882
50.557933	0.099	-1.830161
50.559617	0.101	-1.836797
50.561267	0.099	-1.836889
50.562950	0.101	-1.830722
50.564600	0.099	-1.823797
50.566283	0.101	-1.816699
50.567933	0.099	-1.813825
50.569617	0.101	-1.816643
50.571267	0.099	-1.817292
50.573267	0.12	-1.811954
50.574933	0.1	-1.803589
50.576633	0.102	-1.799490
50.578267	0.098	-1.799684
50.579950	0.101	-1.804188
50.581600	0.099	-1.810026
50.583267	0.1	-1.815909
50.584933	0.1	-1.821895
50.586600	0.1	-1.828344
50.588267	0.1	-1.833734
50.589933	0.1	-1.836876
50.591600	0.1	-1.838622
50.593267	0.1	-1.839253
50.594933	0.1	-1.834988
50.596600	0.1	-1.824778
50.598267	0.1	-1.819091
50.599917	0.099	-1.823176
50.601583	0.1	-1.831380
50.603250	0.1	-1.836697
50.604917	0.1	-1.836498
50.606950	0.122	-1.833563
50.608583	0.098	-1.832135
50.610267	0.101	-1.832438
50.611917	0.099	-1.829730
50.613583	0.1	-1.818035
50.615250	0.1	-1.804875
50.616900	0.099	-1.801324
50.618567	0.1	-1.807604
50.620233	0.1	-1.819490
50.621900	0.1	-1.829913
50.623567	0.1	-1.832419
50.625233	0.1	-1.831276
50.626900	0.1	-1.830478
50.628567	0.1	-1.830047
50.630233	0.1	-1.828133
50.631900	0.1	-1.816266
50.633567	0.1	-1.801950
50.635233	0.1	-1.796072
50.636900	0.1	-1.794471
50.638567	0.1	-1.793343
50.640567	0.12	-1.798208
50.642233	0.1	-1.808780
50.643900	0.1	-1.818228
50.645567	0.1	-1.827355
50.647233	0.1	-1.836870
50.648900	0.1	-1.843440
50.650567	0.1	-1.844968
50.652233	0.1	-1.839830
50.653900	0.1	-1.836052
50.655567	0.1	-1.838719
50.657233	0.1	-1.843102
50.658900	0.1	-1.840984
50.660567	0.1	-1.832422
50.662233	0.1	-1.820827
50.663900	0.1	-1.817940
50.665567	0.1	-1.828011
50.667233	0.1	-1.840039
50.668900	0.1	-1.842721
50.670567	0.1	-1.834456
50.672233	0.1	-1.823457
50.674233	0.12	-1.817904
50.675900	0.1	-1.818871
50.677600	0.102	-1.822275
50.679233	0.098	-1.826864
50.680900	0.1	-1.830622
50.682567	0.1	-1.834180
50.684233	0.1	-1.836020
50.685900	0.1	-1.831891
50.687567	0.1	-1.823521
50.689233	0.1	-1.816373
50.690900	0.1	-1.815648
50.692567	0.1	-1.821068
50.694233	0.1	-1.829117
50.695900	0.1	-1.838195
50.697567	0.1	-1.844185
50.699233	0.1	-1.843478
50.700900	0.1	-1.837855
50.702567	0.1	-1.834174
50.704233	0.1	-1.833881
50.706350	0.127	-1.830431
50.707983	0.098	-1.822815
50.709650	0.1	-1.817382
50.711317	0.1	-1.817361
50.712983	0.1	-1.823828
50.714650	0.1	-1.833969
50.716317	0.1	-1.839821
50.717983	0.1	-1.841156
50.719650	0.1	-1.844017
50.721317	0.1	-1.845928
50.722983	0.1	-1.841975
50.724650	0.1	-1.834605
50.726317	0.1	-1.828238
50.727983	0.1	-1.823672
50.729650	0.1	-1.820327
50.731317	0.1	-1.816873
50.732983	0.1	-1.813286
50.734650	0.1	-1.808943
50.736317	0.1	-1.807066
50.737983	0.1	-1.807507
50.739983	0.12	-1.807812
50.741650	0.1	-1.807859
50.743317	0.1	-1.807588
50.745000	0.101	-1.804988
50.746650	0.099	-1.801553
50.748317	0.1	-1.800211
50.749983	0.1	-1.800805
50.751650	0.1	-1.800950
50.753317	0.1	-1.800169
50.754983	0.1	-1.800807
50.756650	0.1	-1.803188
50.758317	0.1	-1.804570
50.759983	0.1	-1.797047
50.761650	0.1	-1.786883
50.763317	0.1	-1.783466
50.764983	0.1	-1.782241
50.766650	0.1	-1.780216
50.768317	0.1	-1.777710
50.769983	0.1	-1.771207
50.771650	0.1	-1.765881
50.773650	0.12	-1.769938
50.775333	0.101	-1.781355
50.776983	0.099	-1.790471
50.778650	0.1	-1.793424
50.780317	0.1	-1.790497
50.781983	0.1	-1.783803
50.783650	0.1	-1.775249
50.785317	0.1	-1.765630
50.786983	0.1	-1.758742
50.788650	0.1	-1.754943
50.790317	0.1	-1.750326
50.791983	0.1	-1.746536
50.793650	0.1	-1.747732
50.795317	0.1	-1.752103
50.796983	0.1	-1.753939
50.798650	0.1	-1.747443
50.800350	0.102	-1.734209
50.802017	0.1	-1.723405
50.803683	0.1	-1.720830
50.805350	0.1	-1.721782
50.807350	0.12	-1.721302
50.809017	0.1	-1.719131
50.810683	0.1	-1.717373
50.812350	0.1	-1.714666
50.814017	0.1	-1.705190
50.815683	0.1	-1.690650
50.817350	0.1	-1.675833
50.819017	0.1	-1.663928
50.820683	0.1	-1.660881
50.822350	0.1	-1.662041
50.824017	0.1	-1.656268
50.825683	0.1	-1.643803
50.827350	0.1	-1.635242
50.829017	0.1	-1.632515
50.830683	0.1	-1.631776
50.832350	0.1	-1.629836
50.834017	0.1	-1.625941
50.835683	0.1	-1.619299
50.837350	0.1	-1.612858
50.839017	0.1	-1.603572
50.841017	0.12	-1.589042
50.842700	0.101	-1.574058
50.844350	0.099	-1.563977
50.846033	0.101	-1.557996
50.847683	0.099	-1.553229
50.849350	0.1	-1.542740
50.851000	0.099	-1.528737
50.852700	0.102	-1.521921
50.854333	0.098	-1.522872
50.856017	0.101	-1.524850
50.857667	0.099	-1.516015
50.859350	0.101	-1.500011
50.861000	0.099	-1.490950
50.862683	0.101	-1.488435
50.864333	0.099	-1.488176
50.866000	0.1	-1.484330
50.867650	0.099	-1.474126
50.869333	0.101	-1.465228
50.870983	0.099	-1.457514
50.873067	0.125	-1.446831
