URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/696.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr1 int 1
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2026 4:47:55 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501500
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.114398
Signal Max.	183.908000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104316

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
15.945333	0.1	10.852640
15.947017	0.101	10.846440
15.948667	0.099	10.814400
15.950333	0.1	10.756980
15.952000	0.1	10.692600
15.953667	0.1	10.647940
15.955333	0.1	10.631520
15.957000	0.1	10.637600
15.958667	0.1	10.713440
15.960333	0.1	10.855060
15.962000	0.1	10.951470
15.963667	0.1	10.896040
15.965333	0.1	10.817320
15.967000	0.1	10.825640
15.968667	0.1	10.869040
15.970333	0.1	10.938990
15.972000	0.1	11.031150
15.973667	0.1	11.038930
15.975667	0.12	10.953950
15.977417	0.105	10.904170
15.979000	0.095	11.020540
15.980667	0.1	11.246760
15.982333	0.1	11.449190
15.984000	0.1	11.514060
15.985667	0.1	11.427780
15.987333	0.1	11.259880
15.989000	0.1	11.073650
15.990667	0.1	10.927750
15.992333	0.1	10.873000
15.994000	0.1	10.896990
15.995667	0.1	10.950470
15.997333	0.1	10.900350
15.999000	0.1	10.746320
16.000717	0.103	10.636420
16.002367	0.099	10.681260
16.004050	0.101	10.860950
16.005700	0.099	11.042550
16.007383	0.101	11.155090
16.009367	0.119	11.176980
16.011067	0.102	11.128260
16.012700	0.098	11.097310
16.014367	0.1	11.138380
16.016033	0.1	11.154300
16.017700	0.1	11.086320
16.019367	0.1	11.022600
16.021033	0.1	11.044310
16.022700	0.1	11.122370
16.024367	0.1	11.215570
16.026033	0.1	11.310590
16.027700	0.1	11.360380
16.029367	0.1	11.249100
16.031033	0.1	11.132720
16.032700	0.1	11.198110
16.034367	0.1	11.397100
16.036033	0.1	11.575150
16.037700	0.1	11.577040
16.039367	0.1	11.411170
16.041033	0.1	11.229330
16.043033	0.12	11.129050
16.044700	0.1	11.160840
16.046367	0.1	11.290520
16.048050	0.101	11.440150
16.049683	0.098	11.518530
16.051350	0.1	11.516570
16.053050	0.102	11.420480
16.054683	0.098	11.265840
16.056367	0.101	11.197090
16.058017	0.099	11.280430
16.059683	0.1	11.489880
16.061350	0.1	11.758780
16.063017	0.1	11.951570
16.064683	0.1	12.014570
16.066333	0.099	12.016100
16.068000	0.1	11.952840
16.069667	0.1	11.801560
16.071333	0.1	11.640190
16.073000	0.1	11.550580
16.074667	0.1	11.605530
16.076667	0.12	11.710090
16.078333	0.1	11.712350
16.080000	0.1	11.592300
16.081667	0.1	11.433240
16.083333	0.1	11.291510
16.085000	0.1	11.249250
16.086667	0.1	11.288190
16.088333	0.1	11.305190
16.090000	0.1	11.268500
16.091667	0.1	11.221030
16.093333	0.1	11.197250
16.095000	0.1	11.269950
16.096667	0.1	11.365610
16.098333	0.1	11.441960
16.100000	0.1	11.527910
16.101667	0.1	11.691790
16.103333	0.1	11.905020
16.105000	0.1	12.026940
16.106667	0.1	12.032130
16.108717	0.123	12.037620
16.110333	0.097	12.057180
16.112000	0.1	12.046230
16.113667	0.1	12.081490
16.115333	0.1	12.112570
16.117000	0.1	12.042340
16.118667	0.1	11.964420
16.120333	0.1	11.884840
16.122000	0.1	11.805820
16.123667	0.1	11.839960
16.125333	0.1	11.996280
16.127000	0.1	12.148710
16.128667	0.1	12.193470
16.130333	0.1	12.116830
16.132000	0.1	12.080620
16.133667	0.1	12.224340
16.135333	0.1	12.437510
16.137000	0.1	12.494350
16.138667	0.1	12.370080
16.140333	0.1	12.233970
16.142333	0.12	12.209420
16.144000	0.1	12.261160
16.145667	0.1	12.290190
16.147350	0.101	12.262120
16.149000	0.099	12.174620
16.150667	0.1	12.085400
16.152333	0.1	12.063980
16.154000	0.1	12.182250
16.155667	0.1	12.401230
16.157333	0.1	12.554250
16.159000	0.1	12.597770
16.160667	0.1	12.672860
16.162333	0.1	12.700780
16.164000	0.1	12.607550
16.165667	0.1	12.487230
16.167367	0.102	12.372890
16.169033	0.1	12.289370
16.170700	0.1	12.278640
16.172367	0.1	12.302320
16.174033	0.1	12.341860
16.176067	0.122	12.460330
16.177700	0.098	12.656370
16.179367	0.1	12.811030
16.181033	0.1	12.937620
16.182700	0.1	13.132390
16.184367	0.1	13.345420
16.186033	0.1	13.453770
16.187700	0.1	13.413610
16.189367	0.1	13.372500
16.191033	0.1	13.357920
16.192700	0.1	13.287860
16.194367	0.1	13.200390
16.196033	0.1	13.112930
16.197700	0.1	13.084780
16.199367	0.1	13.189500
16.201033	0.1	13.402080
16.202700	0.1	13.651340
16.204367	0.1	13.834280
16.206033	0.1	13.839330
16.207700	0.1	13.703490
16.209700	0.12	13.537880
16.211367	0.1	13.434950
16.213033	0.1	13.379170
16.214717	0.101	13.337940
16.216350	0.098	13.361780
16.218017	0.1	13.455130
16.219683	0.1	13.489650
16.221350	0.1	13.440720
16.223033	0.101	13.363450
16.224683	0.099	13.297640
16.226350	0.1	13.357420
16.228017	0.1	13.549690
16.229683	0.1	13.810680
16.231350	0.1	14.045120
16.233000	0.099	14.194870
16.234667	0.1	14.261470
16.236333	0.1	14.256200
16.238000	0.1	14.163620
16.239667	0.1	14.142400
16.241333	0.1	14.246840
16.243333	0.12	14.290070
16.245033	0.102	14.243770
16.246700	0.1	14.199240
16.248350	0.099	14.300390
16.250000	0.099	14.517950
16.251667	0.1	14.698730
16.253333	0.1	14.785780
16.255000	0.1	14.769720
16.256667	0.1	14.715340
16.258333	0.1	14.655470
16.260000	0.1	14.693170
16.261667	0.1	14.801900
16.263333	0.1	14.948100
16.265000	0.1	15.049550
16.266667	0.1	15.121250
16.268333	0.1	15.263990
16.270000	0.1	15.484420
16.271667	0.1	15.680880
16.273333	0.1	15.839580
16.275350	0.121	16.019980
16.277000	0.099	16.260910
16.278667	0.1	16.416480
16.280333	0.1	16.345330
16.282000	0.1	16.158430
16.283667	0.1	16.024840
16.285333	0.1	16.037280
16.287000	0.1	16.198210
16.288667	0.1	16.407640
16.290333	0.1	16.621030
16.292000	0.1	16.772940
16.293667	0.1	16.829060
16.295333	0.1	16.854050
16.297000	0.1	16.830600
16.298667	0.1	16.805950
16.300333	0.1	16.831970
16.302000	0.1	16.854190
16.303667	0.1	16.844540
16.305333	0.1	16.864780
16.307000	0.1	16.963590
16.309067	0.124	17.088120
16.310667	0.096	17.318630
16.312333	0.1	17.531040
16.314067	0.104	17.647630
16.315667	0.096	17.737190
16.317383	0.103	17.821390
16.319033	0.099	17.887970
16.320700	0.1	18.028420
16.322367	0.1	18.376800
16.324033	0.1	18.753190
16.325733	0.102	19.021200
16.327367	0.098	19.211830
16.329033	0.1	19.380210
16.330700	0.1	19.564300
16.332367	0.1	19.786670
16.334033	0.1	19.975330
16.335700	0.1	20.066850
16.337367	0.1	20.040550
16.339033	0.1	20.006510
16.340700	0.1	20.098290
16.342700	0.12	20.312570
16.344367	0.1	20.531410
16.346033	0.1	20.762640
16.347700	0.1	21.059740
16.349367	0.1	21.358230
16.351033	0.1	21.654530
16.352700	0.1	21.885230
16.354367	0.1	22.122420
16.356033	0.1	22.543500
16.357700	0.1	23.118980
16.359367	0.1	23.579510
16.361067	0.102	23.766810
16.362700	0.098	23.767210
16.364367	0.1	23.715930
16.366033	0.1	23.663050
16.367683	0.099	23.578630
16.369350	0.1	23.475970
16.371017	0.1	23.481750
16.372683	0.1	23.595770
16.374350	0.1	23.721970
16.376350	0.12	23.890010
16.378017	0.1	24.207810
16.379683	0.1	24.602030
16.381350	0.1	24.893760
16.383000	0.099	25.114620
16.384667	0.1	25.336630
16.386333	0.1	25.698930
16.388000	0.1	26.096650
16.389667	0.1	26.324930
16.391333	0.1	26.555640
16.393000	0.1	26.874350
16.394667	0.1	26.975910
16.396333	0.1	26.670100
16.398000	0.1	26.308360
16.399667	0.1	26.249480
16.401333	0.1	26.529130
16.403000	0.1	26.876260
16.404667	0.1	27.152610
16.406333	0.1	27.276090
16.408000	0.1	27.405180
16.410000	0.12	27.685030
16.411667	0.1	28.010360
16.413333	0.1	28.324700
16.415000	0.1	28.603130
16.416667	0.1	28.895060
16.418333	0.1	29.082870
16.420000	0.1	29.053770
16.421700	0.102	29.003950
16.423333	0.098	29.046540
16.425000	0.1	29.165420
16.426667	0.1	29.370480
16.428333	0.1	29.561930
16.430000	0.1	29.520100
16.431667	0.1	29.206480
16.433333	0.1	28.886950
16.435000	0.1	28.778390
16.436667	0.1	28.876160
16.438333	0.1	29.072830
16.440000	0.1	29.199370
16.442017	0.121	29.156500
16.443667	0.099	28.974810
16.445333	0.1	28.808830
16.447017	0.101	28.821230
16.448667	0.099	28.967860
16.450333	0.1	29.060550
16.452000	0.1	28.968290
16.453667	0.1	28.948770
16.455333	0.1	29.003850
16.457000	0.1	28.975500
16.458667	0.1	28.899560
16.460333	0.1	28.818150
16.462000	0.1	28.754710
16.463667	0.1	28.708790
16.465333	0.1	28.540980
16.467000	0.1	28.377960
16.468667	0.1	28.448190
16.470333	0.1	28.858950
16.472000	0.1	29.309180
16.473667	0.1	29.508620
16.475667	0.12	29.521970
16.477333	0.1	29.403820
16.479017	0.101	29.191220
16.480667	0.099	28.986040
16.482333	0.1	28.734350
16.484000	0.1	28.394310
16.485667	0.1	28.192540
16.487333	0.1	28.398930
16.489000	0.1	28.699590
16.490667	0.1	28.762680
16.492333	0.1	28.729590
16.494000	0.1	28.889850
16.495667	0.1	29.192230
16.497333	0.1	29.567020
16.499000	0.1	29.830660
16.500700	0.102	29.837900
16.502367	0.1	29.607230
16.504033	0.1	29.315490
16.505700	0.1	29.043380
16.507367	0.1	28.670080
16.509367	0.12	28.466170
16.511033	0.1	28.545350
16.512700	0.1	28.722040
16.514367	0.1	28.790020
16.516033	0.1	28.596290
16.517700	0.1	28.304570
16.519367	0.1	28.186920
16.521033	0.1	28.361710
16.522700	0.1	28.757030
16.524367	0.1	29.112120
16.526033	0.1	29.032700
16.527700	0.1	28.749140
16.529367	0.1	28.655910
16.531033	0.1	28.576740
16.532700	0.1	28.314990
16.534367	0.1	27.911120
16.536033	0.1	27.502040
16.537700	0.1	27.336280
16.539367	0.1	27.505980
16.541033	0.1	27.829670
16.543033	0.12	28.096130
16.544700	0.1	28.219790
16.546367	0.1	28.230690
16.548050	0.101	28.333600
16.549683	0.098	28.558540
16.551350	0.1	28.678470
16.553033	0.101	28.746160
16.554683	0.099	28.751890
16.556367	0.101	28.667410
16.558017	0.099	28.465350
16.559683	0.1	28.300850
16.561350	0.1	28.264360
16.563017	0.1	28.200880
16.564683	0.1	28.208290
16.566333	0.099	28.285010
16.568000	0.1	28.227160
16.569667	0.1	28.069240
16.571333	0.1	28.015080
16.573000	0.1	28.155230
16.574667	0.1	28.231410
16.576667	0.12	28.091160
16.578333	0.1	27.832630
16.580033	0.102	27.622990
16.581667	0.098	27.734020
16.583333	0.1	28.066030
16.585000	0.1	28.186380
16.586667	0.1	27.957500
16.588350	0.101	27.581590
16.590000	0.099	27.377770
16.591667	0.1	27.453460
16.593333	0.1	27.515950
16.595000	0.1	27.464160
16.596667	0.1	27.412770
16.598333	0.1	27.497120
16.600000	0.1	27.708350
16.601667	0.1	27.837860
16.603333	0.1	27.916690
16.605000	0.1	28.052130
16.606667	0.1	28.263260
16.608700	0.122	28.251840
16.610350	0.099	27.901040
16.612000	0.099	27.644550
16.613667	0.1	27.664050
16.615333	0.1	27.700240
16.617000	0.1	27.508830
16.618667	0.1	27.084100
16.620333	0.1	26.745220
16.622000	0.1	26.758690
16.623667	0.1	26.981170
16.625333	0.1	27.245940
16.627000	0.1	27.538160
16.628667	0.1	27.734080
16.630333	0.1	27.662340
16.632000	0.1	27.508130
16.633667	0.1	27.498300
16.635333	0.1	27.497390
16.637000	0.1	27.276640
16.638667	0.1	26.884120
16.640333	0.1	26.699900
16.642333	0.12	26.881940
16.644000	0.1	27.152290
16.645667	0.1	27.243690
16.647333	0.1	27.291210
16.649000	0.1	27.499600
16.650700	0.102	27.774130
16.652367	0.1	27.746710
16.654033	0.1	27.358240
16.655700	0.1	26.894710
16.657367	0.1	26.653370
16.659033	0.1	26.700850
16.660700	0.1	26.846240
16.662367	0.1	27.037660
16.664033	0.1	27.284770
16.665700	0.1	27.413680
16.667367	0.1	27.246700
16.669033	0.1	26.936250
16.670700	0.1	26.740970
16.672367	0.1	26.640040
16.674033	0.1	26.547300
16.676033	0.12	26.432340
16.677700	0.1	26.281580
16.679367	0.1	26.130680
16.681033	0.1	26.043380
16.682700	0.1	26.039970
16.684367	0.1	26.160720
16.686033	0.1	26.376930
16.687700	0.1	26.533290
16.689367	0.1	26.479050
16.691033	0.1	26.292410
16.692700	0.1	26.065760
16.694367	0.1	25.837170
16.696033	0.1	25.746570
16.697700	0.1	25.811180
16.699367	0.1	26.030290
16.701017	0.099	26.220280
16.702683	0.1	26.188330
16.704350	0.1	26.032440
16.706017	0.1	25.886020
16.707683	0.1	25.746510
16.709683	0.12	25.617150
16.711350	0.1	25.616820
16.713050	0.102	25.726690
16.714683	0.098	25.769600
16.716333	0.099	25.743510
16.718000	0.1	25.677560
16.719667	0.1	25.613190
16.721333	0.1	25.714660
16.723000	0.1	25.892380
16.724667	0.1	25.943720
16.726333	0.1	25.934570
16.728000	0.1	26.138630
16.729667	0.1	26.515860
16.731333	0.1	26.881420
16.733000	0.1	27.014030
16.734667	0.1	26.799260
16.736333	0.1	26.535250
16.738000	0.1	26.395930
16.739667	0.1	26.347660
16.741333	0.1	26.238350
16.743350	0.121	26.079620
16.745000	0.099	26.051710
16.746700	0.102	26.117000
16.748350	0.099	26.004150
16.750000	0.099	25.693170
16.751667	0.1	25.333550
16.753333	0.1	25.219210
16.755050	0.103	25.505280
16.756683	0.098	25.924360
16.758333	0.099	26.070570
16.760000	0.1	25.887090
16.761667	0.1	25.534630
16.763350	0.101	25.072480
16.765000	0.099	24.778380
16.766667	0.1	24.744610
16.768333	0.1	24.901050
16.770000	0.1	25.161560
16.771667	0.1	25.442920
16.773333	0.1	25.501970
16.775350	0.121	25.348900
16.777000	0.099	25.273050
16.778667	0.1	25.398490
16.780333	0.1	25.454920
16.782000	0.1	25.299150
16.783667	0.1	25.147970
16.785333	0.1	25.039830
16.787000	0.1	24.873550
16.788667	0.1	24.739160
16.790333	0.1	24.771080
16.792000	0.1	24.993610
16.793667	0.1	25.350840
16.795333	0.1	25.592980
16.797000	0.1	25.567550
16.798667	0.1	25.470680
16.800333	0.1	25.394150
16.802000	0.1	25.304160
16.803667	0.1	25.208250
16.805333	0.1	25.130640
16.807000	0.1	25.030180
16.809000	0.12	24.946680
16.810667	0.1	24.924870
16.812333	0.1	24.908940
16.814000	0.1	24.889800
16.815667	0.1	24.955550
16.817367	0.102	25.004910
16.819033	0.1	24.907680
16.820700	0.1	24.775500
16.822367	0.1	24.816770
16.824033	0.1	25.012330
16.825700	0.1	25.103440
16.827367	0.1	25.044760
16.829033	0.1	24.874450
16.830700	0.1	24.585920
16.832367	0.1	24.394710
16.834033	0.1	24.409650
16.835700	0.1	24.751360
16.837367	0.1	25.343840
16.839033	0.1	25.861730
16.840700	0.1	26.026570
16.842733	0.122	25.947420
16.844367	0.098	25.859050
16.846033	0.1	25.814030
16.847717	0.101	25.770350
16.849367	0.099	25.524560
16.851033	0.1	25.199220
16.852700	0.1	25.112180
16.854367	0.1	25.197480
16.856033	0.1	25.330430
16.857700	0.1	25.480500
16.859367	0.1	25.586560
16.861033	0.1	25.500270
16.862700	0.1	25.210990
16.864367	0.1	25.081250
16.866033	0.1	25.236370
16.867683	0.099	25.523490
16.869350	0.1	25.608130
16.871017	0.1	25.338470
16.872683	0.1	25.043590
16.874350	0.1	25.057890
16.876350	0.12	25.358810
16.878017	0.1	25.537240
16.879683	0.1	25.451840
16.881350	0.1	25.361540
16.883000	0.099	25.414800
16.884667	0.1	25.523030
16.886333	0.1	25.527210
16.888000	0.1	25.574310
16.889667	0.1	25.763890
16.891333	0.1	25.804110
16.893000	0.1	25.579320
16.894667	0.1	25.378270
16.896333	0.1	25.323210
16.898000	0.1	25.327080
16.899667	0.1	25.364540
16.901333	0.1	25.466100
16.903000	0.1	25.494570
16.904667	0.1	25.344470
16.906333	0.1	25.131980
16.908000	0.1	25.092770
16.910000	0.12	25.235050
16.911667	0.1	25.390120
16.913333	0.1	25.265290
16.915000	0.1	24.931210
16.916667	0.1	24.829360
16.918333	0.1	25.063080
16.920000	0.1	25.347780
16.921667	0.1	25.386940
16.923333	0.1	25.167100
16.925000	0.1	24.876310
16.926667	0.1	24.614630
16.928333	0.1	24.529110
16.930000	0.1	24.726690
16.931667	0.1	25.103720
16.933333	0.1	25.379950
16.935000	0.1	25.506920
16.936667	0.1	25.670770
16.938333	0.1	25.763050
16.940000	0.1	25.651790
16.942083	0.125	25.399320
16.943700	0.097	25.244680
16.945333	0.098	25.226430
16.947000	0.1	25.237450
16.948700	0.102	25.245710
16.950333	0.098	25.324750
16.952000	0.1	25.511200
16.953667	0.1	25.780110
16.955333	0.1	26.107260
16.957017	0.101	26.400740
16.958667	0.099	26.405010
16.960333	0.1	26.123960
16.962000	0.1	25.776220
16.963667	0.1	25.591260
16.965333	0.1	25.703720
16.967000	0.1	25.909780
16.968667	0.1	26.049770
16.970333	0.1	26.251150
16.972000	0.1	26.462650
16.973667	0.1	26.400290
16.975667	0.12	26.173340
16.977333	0.1	25.874330
16.979000	0.1	25.743040
16.980667	0.1	25.825610
16.982333	0.1	25.898690
16.984033	0.102	25.832150
16.985700	0.1	25.745340
16.987367	0.1	25.718660
16.989033	0.1	25.672920
16.990700	0.1	25.593650
16.992367	0.1	25.586290
16.994033	0.1	25.687740
16.995700	0.1	25.997470
16.997367	0.1	26.347570
16.999033	0.1	26.510400
17.000700	0.1	26.523750
17.002367	0.1	26.498500
17.004033	0.1	26.618180
17.005700	0.1	26.931490
17.007367	0.1	27.174410
17.009400	0.122	27.333470
17.011033	0.098	27.449130
17.012700	0.1	27.331780
17.014367	0.1	27.076370
17.016033	0.1	26.880920
17.017700	0.1	26.750660
17.019367	0.1	26.559180
17.021033	0.1	26.382330
17.022700	0.1	26.352600
17.024367	0.1	26.530700
17.026033	0.1	26.810240
17.027700	0.1	27.023160
17.029367	0.1	27.174240
17.031033	0.1	27.291390
17.032700	0.1	27.357620
17.034350	0.099	27.332190
17.036017	0.1	27.300920
17.037683	0.1	27.333760
17.039350	0.1	27.486980
17.041017	0.1	27.628380
17.043033	0.121	27.618400
17.044683	0.099	27.434990
17.046367	0.101	27.115430
17.048017	0.099	26.825980
17.049683	0.1	26.777020
17.051333	0.099	26.869080
17.053017	0.101	27.013420
17.054667	0.099	27.259100
17.056367	0.102	27.556480
17.058000	0.098	27.752290
17.059683	0.101	27.818140
17.061333	0.099	28.045260
17.063017	0.101	28.434860
17.064667	0.099	28.813130
17.066333	0.1	29.021060
17.068000	0.1	28.918990
17.069683	0.101	28.472690
17.071333	0.099	27.816010
17.073000	0.1	27.544830
17.074667	0.1	27.863580
17.076667	0.12	28.393190
17.078333	0.1	28.920250
17.080033	0.102	29.363880
17.081667	0.098	29.680930
17.083333	0.1	29.819010
17.085000	0.1	29.811670
17.086667	0.1	29.722020
17.088383	0.103	29.667370
17.090000	0.097	29.757640
17.091667	0.1	29.889430
17.093333	0.1	30.002350
17.095000	0.1	30.167880
17.096667	0.1	30.221830
17.098333	0.1	30.135340
17.100000	0.1	30.186760
17.101667	0.1	30.614110
17.103333	0.1	31.131010
17.105000	0.1	31.451790
17.106667	0.1	31.606440
17.108683	0.121	31.522230
17.110333	0.099	31.195370
17.112000	0.1	30.904520
17.113667	0.1	30.867700
17.115433	0.106	31.187270
17.117100	0.1	31.614710
17.118767	0.1	31.990950
17.120433	0.1	32.346020
17.122100	0.1	32.701860
17.123800	0.102	33.079730
17.125433	0.098	33.560970
17.127100	0.1	34.163110
17.128767	0.1	34.563610
17.130433	0.1	34.447590
17.132100	0.1	34.027590
17.133750	0.099	33.874120
17.135417	0.1	34.129270
17.137083	0.1	34.427440
17.138750	0.1	34.681810
17.140417	0.1	34.901410
17.142417	0.12	34.882050
17.144083	0.1	34.576850
17.145750	0.1	34.209360
17.147433	0.101	34.106780
17.149117	0.101	34.335030
17.150750	0.098	34.810810
17.152417	0.1	35.360760
17.154083	0.1	35.664240
17.155750	0.1	35.744910
17.157417	0.1	35.989740
17.159083	0.1	36.647040
17.160750	0.1	37.590700
17.162417	0.1	38.464650
17.164083	0.1	38.949660
17.165750	0.1	38.916460
17.167417	0.1	38.771640
17.169083	0.1	38.790380
17.170750	0.1	38.779430
17.172417	0.1	38.588630
17.174083	0.1	38.474650
17.176083	0.12	38.780880
17.177750	0.1	39.467250
17.179417	0.1	40.398040
17.181083	0.1	41.537250
17.182750	0.1	42.407670
17.184417	0.1	42.673480
17.186083	0.1	42.515740
17.187750	0.1	42.340420
17.189417	0.1	42.513090
17.191083	0.1	42.746460
17.192750	0.1	42.669980
17.194417	0.1	42.628670
17.196083	0.1	43.108600
17.197750	0.1	43.978870
17.199417	0.1	44.878330
17.201083	0.1	45.513510
17.202750	0.1	45.761490
17.204417	0.1	45.936030
17.206083	0.1	46.318300
17.207750	0.1	46.626870
17.209750	0.12	46.676240
17.211433	0.101	46.921850
17.213083	0.099	47.830980
17.214750	0.1	48.943240
17.216417	0.1	49.392120
17.218083	0.1	49.324560
17.219800	0.103	49.414600
17.221417	0.097	49.607030
17.223083	0.1	49.517060
17.224750	0.1	49.425820
17.226417	0.1	50.005510
17.228083	0.1	51.043200
17.229750	0.1	51.942020
17.231417	0.1	52.507170
17.233117	0.102	52.977290
17.234783	0.1	53.555720
17.236450	0.1	53.843090
17.238117	0.1	53.736400
17.239783	0.1	53.773510
17.241450	0.1	54.227450
17.243450	0.12	54.717530
17.245150	0.102	55.133650
17.246783	0.098	55.628830
17.248450	0.1	55.959940
17.250117	0.1	55.681840
17.251783	0.1	54.860490
17.253450	0.1	54.130580
17.255117	0.1	53.859870
17.256783	0.1	53.903010
17.258450	0.1	54.323530
17.260117	0.1	55.086630
17.261783	0.1	55.703180
17.263450	0.1	56.414120
17.265117	0.1	57.191240
17.266783	0.1	57.397550
17.268450	0.1	57.104670
17.270117	0.1	56.885470
17.271783	0.1	57.233120
17.273450	0.1	57.950020
17.275467	0.121	58.303120
17.277117	0.099	57.992640
17.278783	0.1	57.249070
17.280450	0.1	56.557230
17.282117	0.1	56.030300
17.283767	0.099	55.815860
17.285433	0.1	56.198890
17.287100	0.1	56.956580
17.288767	0.1	57.679010
17.290433	0.1	58.418530
17.292100	0.1	59.042840
17.293767	0.1	59.325840
17.295433	0.1	59.345370
17.297100	0.1	59.170770
17.298783	0.101	58.743280
17.300417	0.098	58.357600
17.302083	0.1	57.862150
17.303750	0.1	57.092330
17.305417	0.1	56.211320
17.307117	0.102	55.929630
17.309083	0.118	56.647570
17.310750	0.1	57.702490
17.312417	0.1	58.198770
17.314083	0.1	57.940570
17.315750	0.1	57.429180
17.317417	0.1	56.856830
17.319083	0.1	56.372950
17.320750	0.1	56.197570
17.322417	0.1	56.334000
17.324083	0.1	56.570080
17.325750	0.1	56.668360
17.327417	0.1	56.829670
17.329083	0.1	56.900760
17.330750	0.1	56.817170
17.332417	0.1	56.671820
17.334083	0.1	56.442690
17.335750	0.1	55.961490
17.337417	0.1	55.486510
17.339083	0.1	55.240170
17.340750	0.1	55.249710
17.342767	0.121	55.508460
17.344417	0.099	55.631260
17.346100	0.101	55.735790
17.347750	0.099	55.991330
17.349417	0.1	56.158100
17.351083	0.1	55.678430
17.352767	0.101	54.831440
17.354417	0.099	54.133030
17.356083	0.1	53.626910
17.357750	0.1	53.447040
17.359417	0.1	53.343760
17.361083	0.1	53.142630
17.362750	0.1	52.780960
17.364417	0.1	52.671210
17.366083	0.1	53.088630
17.367750	0.1	53.490380
17.369417	0.1	53.554240
17.371083	0.1	53.707510
17.372750	0.1	53.999070
17.374417	0.1	54.065450
17.376433	0.121	53.923950
17.378167	0.104	53.979960
17.379750	0.095	54.040000
17.381417	0.1	53.346660
17.383083	0.1	52.383160
17.384750	0.1	52.013430
17.386417	0.1	52.101220
17.388083	0.1	52.165070
17.389750	0.1	51.940170
17.391417	0.1	51.325460
17.393083	0.1	50.831710
17.394750	0.1	50.582030
17.396417	0.1	50.419150
17.398083	0.1	50.364230
17.399783	0.102	50.490100
17.401450	0.1	50.601560
17.403117	0.1	50.748150
17.404783	0.1	50.856350
17.406450	0.1	50.565230
17.408117	0.1	50.105290
17.410117	0.12	49.836930
17.411783	0.1	49.558680
17.413483	0.102	49.070920
17.415117	0.098	48.516250
17.416783	0.1	48.220330
17.418450	0.1	48.214600
17.420117	0.1	48.282700
17.421783	0.1	48.442480
17.423450	0.1	48.517780
17.425117	0.1	48.127860
17.426783	0.1	47.753330
17.428450	0.1	47.763130
17.430117	0.1	47.753570
17.431783	0.1	47.344930
17.433450	0.1	46.794760
17.435117	0.1	46.321780
17.436783	0.1	46.127170
17.438450	0.1	46.314850
17.440117	0.1	46.673100
17.441783	0.1	46.708010
17.443833	0.123	46.239540
17.445500	0.1	45.426030
17.447167	0.1	44.741900
17.448850	0.101	44.313460
17.450500	0.099	44.106400
17.452167	0.1	44.011610
17.453833	0.1	43.560690
17.455500	0.1	42.750030
17.457183	0.101	41.971160
17.458833	0.099	41.353480
17.460500	0.1	40.989230
17.462167	0.1	40.875330
17.463833	0.1	41.046750
17.465500	0.1	41.472970
17.467167	0.1	41.873890
17.468833	0.1	41.745250
17.470500	0.1	41.315080
17.472167	0.1	41.199900
17.473833	0.1	41.396390
17.475833	0.12	41.403900
17.477500	0.1	41.399020
17.479167	0.1	41.590710
17.480833	0.1	41.969810
17.482500	0.1	42.379620
17.484200	0.102	42.404590
17.485883	0.101	41.781790
17.487550	0.1	40.673440
17.489217	0.1	39.472060
17.490867	0.099	38.698640
17.492550	0.101	38.348630
17.494200	0.099	38.064860
17.495883	0.101	37.853200
17.497533	0.099	37.809260
17.499217	0.101	37.573450
17.500867	0.099	37.249900
17.502550	0.101	37.249490
17.504200	0.099	37.611040
17.505883	0.101	38.035940
17.507533	0.099	38.172490
17.509550	0.121	38.037170
17.511200	0.099	37.685800
17.512900	0.102	37.234140
17.514550	0.099	37.003300
17.516200	0.099	37.162510
17.517900	0.102	37.377230
17.519533	0.098	37.366480
17.521200	0.1	37.152280
17.522867	0.1	36.810110
17.524533	0.1	36.457840
17.526200	0.1	36.107450
17.527867	0.1	35.978740
17.529533	0.1	36.110400
17.531200	0.1	36.098560
17.532850	0.099	35.871860
17.534517	0.1	35.509990
17.536183	0.1	35.127440
17.537850	0.1	34.993980
17.539517	0.1	35.221100
17.541183	0.1	35.610720
17.543183	0.12	35.714490
17.544850	0.1	35.166010
17.546517	0.1	34.334740
17.548183	0.1	33.637570
17.549833	0.099	33.071680
17.551500	0.1	32.575980
17.553167	0.1	32.155660
17.554833	0.1	31.918570
17.556500	0.1	31.818570
17.558167	0.1	31.863800
17.559833	0.1	31.900660
