URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/664.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	asgr int 6
Number	2
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 9:36:13 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501417
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.783288
Signal Max.	29.404770
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103517

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
100.711467	0.103	0.023731
100.713083	0.097	0.002941
100.714750	0.1	-0.014543
100.716417	0.1	-0.024068
100.718117	0.102	-0.029643
100.719783	0.1	-0.031418
100.721450	0.1	-0.022901
100.723117	0.1	-0.006909
100.724783	0.1	0.006821
100.726450	0.1	0.015154
100.728450	0.12	0.025038
100.730150	0.102	0.033388
100.731783	0.098	0.039113
100.733450	0.1	0.047350
100.735117	0.1	0.061551
100.736783	0.1	0.075075
100.738450	0.1	0.078442
100.740117	0.1	0.070270
100.741783	0.1	0.052926
100.743450	0.1	0.028792
100.745117	0.1	0.005554
100.746783	0.1	-0.006442
100.748450	0.1	-0.004498
100.750117	0.1	0.006951
100.751783	0.1	0.019488
100.753450	0.1	0.026530
100.755117	0.1	0.034901
100.756783	0.1	0.047337
100.758450	0.1	0.053473
100.760117	0.1	0.045847
100.762117	0.12	0.024107
100.763817	0.102	-0.001647
100.765467	0.099	-0.020760
100.767117	0.099	-0.023538
100.768767	0.099	-0.015670
100.770433	0.1	-0.008145
100.772100	0.1	-0.005517
100.773767	0.1	-0.002402
100.775433	0.1	0.007392
100.777100	0.1	0.018583
100.778767	0.1	0.022288
100.780433	0.1	0.018107
100.782100	0.1	0.019282
100.783767	0.1	0.025410
100.785417	0.099	0.025536
100.787083	0.1	0.024831
100.788750	0.1	0.021287
100.790433	0.101	0.002361
100.792083	0.099	-0.020948
100.793750	0.1	-0.032272
100.795767	0.121	-0.030814
100.797417	0.099	-0.021771
100.799100	0.101	-0.008811
100.800750	0.099	0.002556
100.802417	0.1	0.001336
100.804083	0.1	-0.015537
100.805767	0.101	-0.032502
100.807417	0.099	-0.037425
100.809083	0.1	-0.029832
100.810750	0.1	-0.015266
100.812433	0.101	0.003678
100.814083	0.099	0.023458
100.815750	0.1	0.037240
100.817417	0.1	0.041691
100.819083	0.1	0.034486
100.820750	0.1	0.022449
100.822433	0.101	0.016673
100.824083	0.099	0.018045
100.825750	0.1	0.017722
100.827800	0.123	0.007124
100.829533	0.104	-0.002725
100.831200	0.1	0.004116
100.832900	0.102	0.019113
100.834533	0.098	0.025691
100.836200	0.1	0.026131
100.837867	0.1	0.020641
100.839533	0.1	0.007533
100.841200	0.1	-0.002904
100.842867	0.1	0.001547
100.844533	0.1	0.017433
100.846200	0.1	0.030134
100.847867	0.1	0.034754
100.849533	0.1	0.033294
100.851200	0.1	0.037734
100.852867	0.1	0.049946
100.854533	0.1	0.054766
100.856200	0.1	0.046141
100.857883	0.101	0.038313
100.859533	0.099	0.035046
100.861533	0.12	0.029034
100.863200	0.1	0.011813
100.864867	0.1	-0.010357
100.866533	0.1	-0.027503
100.868200	0.1	-0.040886
100.869850	0.099	-0.056857
100.871517	0.1	-0.065976
100.873183	0.1	-0.050276
100.874850	0.1	-0.021127
100.876517	0.1	0.007926
100.878183	0.1	0.033431
100.879850	0.1	0.049235
100.881517	0.1	0.043283
100.883183	0.1	0.016668
100.884833	0.099	-0.010376
100.886500	0.1	-0.022093
100.888167	0.1	-0.020651
100.889833	0.1	-0.016399
100.891500	0.1	-0.014875
100.893167	0.1	-0.012643
100.895167	0.12	-0.006266
100.896833	0.1	-0.002415
100.898533	0.102	-0.000895
100.900167	0.098	0.005887
100.901833	0.1	0.013981
100.903500	0.1	0.015476
100.905167	0.1	0.014175
100.906833	0.1	0.016209
100.908500	0.1	0.020834
100.910167	0.1	0.026712
100.911833	0.1	0.033643
100.913500	0.1	0.035724
100.915167	0.1	0.028665
100.916833	0.1	0.022334
100.918500	0.1	0.021579
100.920167	0.1	0.029500
100.921833	0.1	0.034054
100.923500	0.1	0.021534
100.925167	0.1	0.002442
100.926833	0.1	-0.004233
100.928833	0.12	0.002768
100.930500	0.1	0.017508
100.932167	0.1	0.031433
100.933833	0.1	0.035679
100.935500	0.1	0.033496
100.937167	0.1	0.027122
100.938867	0.102	0.021875
100.940500	0.098	0.020411
100.942167	0.1	0.024815
100.943833	0.1	0.026602
100.945500	0.1	0.020218
100.947167	0.1	0.018129
100.948833	0.1	0.027397
100.950500	0.1	0.038580
100.952167	0.1	0.043816
100.953833	0.1	0.041595
100.955500	0.1	0.035850
100.957167	0.1	0.039182
100.958833	0.1	0.046767
100.960500	0.1	0.036065
100.962500	0.12	0.013641
100.964167	0.1	0.003612
100.965833	0.1	0.008133
100.967500	0.1	0.016056
100.969167	0.1	0.019623
100.970833	0.1	0.016637
100.972500	0.1	0.010391
100.974167	0.1	0.008151
100.975833	0.1	0.007435
100.977500	0.1	0.002237
100.979167	0.1	-0.001209
100.980833	0.1	0.003610
100.982500	0.1	0.008023
100.984200	0.102	0.003443
100.985867	0.1	-0.005560
100.987533	0.1	-0.012862
100.989200	0.1	-0.014313
100.990867	0.1	-0.012142
100.992533	0.1	-0.009841
100.994583	0.123	-0.002671
100.996283	0.102	0.008359
100.997917	0.098	0.020207
100.999617	0.102	0.028894
101.001250	0.098	0.029878
101.002917	0.1	0.022039
101.004583	0.1	0.006859
101.006250	0.1	-0.009035
101.007917	0.1	-0.015465
101.009583	0.1	-0.010734
101.011250	0.1	-0.001148
101.012917	0.1	0.009322
101.014583	0.1	0.015029
101.016250	0.1	0.016296
101.017917	0.1	0.012180
101.019583	0.1	-0.001673
101.021250	0.1	-0.008905
101.022917	0.1	-0.001242
101.024583	0.1	0.009038
101.026250	0.1	0.006659
101.028250	0.12	-0.005814
101.029917	0.1	-0.013169
101.031583	0.1	-0.016428
101.033283	0.102	-0.028063
101.034983	0.102	-0.044422
101.036583	0.096	-0.047934
101.038250	0.1	-0.038843
101.039917	0.1	-0.023471
101.041583	0.1	-0.009268
101.043250	0.1	-0.005429
101.044917	0.1	-0.006052
101.046583	0.1	-0.012808
101.048250	0.1	-0.020080
101.049917	0.1	-0.021086
101.051583	0.1	-0.018576
101.053250	0.1	-0.012745
101.054917	0.1	-0.007003
101.056583	0.1	-0.003622
101.058250	0.1	0.002252
101.059917	0.1	0.005306
101.061917	0.12	-0.002618
101.063583	0.1	-0.016834
101.065300	0.103	-0.028013
101.066917	0.097	-0.024239
101.068617	0.102	-0.006885
101.070283	0.1	0.010116
101.071950	0.1	0.015753
101.073633	0.101	0.008388
101.075283	0.099	0.001981
101.076950	0.1	0.008973
101.078617	0.1	0.024837
101.080283	0.1	0.041452
101.081950	0.1	0.049106
101.083617	0.1	0.043104
101.085283	0.1	0.034017
101.086967	0.101	0.028380
101.088617	0.099	0.022713
101.090283	0.1	0.011066
101.091950	0.1	-0.004217
101.093617	0.1	-0.013480
101.095633	0.121	-0.006363
101.097283	0.099	0.012070
101.098950	0.1	0.025510
101.100633	0.101	0.023874
101.102283	0.099	0.011067
101.103950	0.1	0.005936
101.105617	0.1	0.013749
101.107283	0.1	0.020812
101.108950	0.1	0.022025
101.110617	0.1	0.022043
101.112283	0.1	0.023949
101.113950	0.1	0.030954
101.115617	0.1	0.036478
101.117267	0.099	0.033811
101.118933	0.1	0.019454
101.120600	0.1	-0.001012
101.122267	0.1	-0.018518
101.123933	0.1	-0.028327
101.125600	0.1	-0.028931
101.127667	0.124	-0.020244
101.129350	0.101	0.000244
101.131000	0.099	0.018167
101.132667	0.1	0.024882
101.134333	0.1	0.025256
101.136000	0.1	0.027891
101.137667	0.1	0.034597
101.139400	0.104	0.046364
101.141000	0.096	0.053565
101.142667	0.1	0.046897
101.144333	0.1	0.030453
101.146000	0.1	0.022556
101.147667	0.1	0.026132
101.149333	0.1	0.034729
101.151033	0.102	0.034502
101.152700	0.1	0.025048
101.154367	0.1	0.009634
101.156033	0.1	-0.009988
101.157700	0.1	-0.016134
101.159367	0.1	-0.012056
101.161383	0.121	-0.008496
101.163033	0.099	-0.002760
101.164700	0.1	0.001076
101.166367	0.1	0.004939
101.168033	0.1	0.007122
101.169700	0.1	0.008351
101.171367	0.1	0.009562
101.173033	0.1	0.006219
101.174700	0.1	0.000238
101.176367	0.1	-0.007594
101.178033	0.1	-0.017300
101.179700	0.1	-0.025190
101.181367	0.1	-0.020230
101.183033	0.1	-0.007381
101.184700	0.1	-0.009278
101.186367	0.1	-0.018490
101.188033	0.1	-0.023045
101.189700	0.1	-0.025143
101.191367	0.1	-0.022273
101.193033	0.1	-0.012643
101.195050	0.121	0.000193
101.196700	0.099	0.005847
101.198367	0.1	0.002864
101.200050	0.101	-0.005055
101.201700	0.099	-0.016820
101.203350	0.099	-0.028145
101.205017	0.1	-0.031251
101.206683	0.1	-0.022457
101.208350	0.1	-0.007849
101.210017	0.1	0.002558
101.211683	0.1	0.007729
101.213350	0.1	0.015260
101.215017	0.1	0.021531
101.216683	0.1	0.020919
101.218333	0.099	0.019134
101.220000	0.1	0.018657
101.221667	0.1	0.014937
101.223333	0.1	0.008694
101.225000	0.1	0.001695
101.226667	0.1	-0.006165
101.228683	0.121	-0.009952
101.230333	0.099	0.000710
101.232033	0.102	0.014768
101.233667	0.098	0.022766
101.235350	0.101	0.025114
101.237000	0.099	0.024167
101.238683	0.101	0.019029
101.240333	0.099	0.014925
101.242017	0.101	0.015882
101.243667	0.099	0.020735
101.245350	0.101	0.015915
101.247000	0.099	0.001778
101.248683	0.101	-0.008912
101.250333	0.099	-0.008590
101.252017	0.101	0.001852
101.253667	0.099	0.012247
101.255350	0.101	0.014615
101.257000	0.099	0.010826
101.258683	0.101	0.000405
101.260333	0.099	-0.017387
101.262333	0.12	-0.036012
101.264000	0.1	-0.048085
101.265667	0.1	-0.046318
101.267350	0.101	-0.030317
101.269000	0.099	-0.008000
101.270667	0.1	0.010442
101.272333	0.1	0.018593
101.274000	0.1	0.018664
101.275667	0.1	0.016412
101.277333	0.1	0.015025
101.279000	0.1	0.017952
101.280667	0.1	0.018902
101.282333	0.1	0.018282
101.284000	0.1	0.012709
101.285667	0.1	-0.000670
101.287333	0.1	-0.006585
101.289000	0.1	-0.001373
101.290667	0.1	0.009849
101.292333	0.1	0.021721
101.294000	0.1	0.029781
101.296000	0.12	0.029687
101.297667	0.1	0.019358
101.299333	0.1	0.010627
101.301000	0.1	0.014609
101.302667	0.1	0.021614
101.304333	0.1	0.020422
101.306000	0.1	0.016238
101.307667	0.1	0.010891
101.309333	0.1	0.002318
101.311000	0.1	-0.000762
101.312667	0.1	0.006790
101.314333	0.1	0.016682
101.316000	0.1	0.022391
101.317667	0.1	0.024922
101.319333	0.1	0.026094
101.321000	0.1	0.026483
101.322667	0.1	0.022981
101.324333	0.1	0.018158
101.326000	0.1	0.015754
101.328067	0.124	0.012860
101.329683	0.097	0.008080
101.331333	0.099	0.004659
101.333000	0.1	-0.001003
101.334667	0.1	-0.010688
101.336333	0.1	-0.017302
101.338000	0.1	-0.014933
101.339667	0.1	-0.012455
101.341400	0.104	-0.010550
101.343000	0.096	-0.009965
101.344667	0.1	-0.012597
101.346333	0.1	-0.016216
101.348000	0.1	-0.017769
101.349667	0.1	-0.009437
101.351367	0.102	0.011199
101.353033	0.1	0.030798
101.354700	0.1	0.037428
101.356367	0.1	0.036457
101.358033	0.1	0.032037
101.359700	0.1	0.021864
101.361700	0.12	0.003814
101.363367	0.1	-0.014506
101.365033	0.1	-0.019682
101.366700	0.1	-0.012669
101.368400	0.102	-0.002061
101.370033	0.098	0.007577
101.371700	0.1	0.011635
101.373367	0.1	0.009987
101.375033	0.1	0.007402
101.376733	0.102	0.005287
101.378367	0.098	0.000309
101.380033	0.1	-0.005074
101.381700	0.1	-0.013280
101.383367	0.1	-0.026959
101.385033	0.1	-0.032528
101.386700	0.1	-0.025403
101.388367	0.1	-0.012742
101.390033	0.1	-0.001801
101.391700	0.1	0.001540
101.393367	0.1	-0.006613
101.395367	0.12	-0.015194
101.397033	0.1	-0.013249
101.398733	0.102	-0.000607
101.400367	0.098	0.008834
101.402017	0.099	0.013227
101.403683	0.1	0.015669
101.405350	0.1	0.015131
101.407017	0.1	0.017454
101.408683	0.1	0.025069
101.410350	0.1	0.027615
101.412017	0.1	0.027799
101.413683	0.1	0.032716
101.415350	0.1	0.036388
101.417017	0.1	0.020579
101.418667	0.099	-0.012949
101.420333	0.1	-0.035021
101.422000	0.1	-0.035498
101.423667	0.1	-0.023586
101.425333	0.1	-0.007890
101.427000	0.1	-0.000451
101.429017	0.121	-0.001130
101.430683	0.1	-0.006935
101.432333	0.099	-0.015820
101.434000	0.1	-0.021117
101.435667	0.1	-0.016031
101.437333	0.1	-0.001429
101.439000	0.1	0.006323
101.440667	0.1	0.002826
101.442333	0.1	-0.001295
101.444000	0.1	-0.003234
101.445667	0.1	0.002250
101.447333	0.1	0.016124
101.449000	0.1	0.025879
101.450667	0.1	0.024247
101.452333	0.1	0.013564
101.454000	0.1	0.000908
101.455667	0.1	-0.011767
101.457333	0.1	-0.024907
101.459000	0.1	-0.028272
101.460667	0.1	-0.015178
101.462667	0.12	0.002031
101.464333	0.1	0.005469
101.466000	0.1	-0.004023
101.467667	0.1	-0.011483
101.469333	0.1	-0.008176
101.471000	0.1	-0.000384
101.472667	0.1	0.006390
101.474333	0.1	0.014520
101.476000	0.1	0.019380
101.477667	0.1	0.020610
101.479333	0.1	0.020732
101.481000	0.1	0.024261
101.482667	0.1	0.028767
101.484333	0.1	0.030245
101.486000	0.1	0.036653
101.487667	0.1	0.045478
101.489333	0.1	0.049739
101.491000	0.1	0.050754
101.492667	0.1	0.047194
101.494333	0.1	0.043775
101.496333	0.12	0.046806
101.498000	0.1	0.043456
101.499667	0.1	0.027301
101.501333	0.1	0.012806
101.503000	0.1	0.007133
101.504667	0.1	0.002286
101.506333	0.1	0.000308
101.508000	0.1	-0.000597
101.509667	0.1	-0.005406
101.511333	0.1	-0.007489
101.513000	0.1	0.002944
101.514667	0.1	0.014931
101.516333	0.1	0.014718
101.518000	0.1	0.005745
101.519667	0.1	-0.001574
101.521333	0.1	-0.004722
101.523000	0.1	0.002048
101.524700	0.102	0.012932
101.526367	0.1	0.021756
101.528400	0.122	0.029387
101.530033	0.098	0.034109
101.531717	0.101	0.033139
101.533367	0.099	0.020131
101.535050	0.101	0.004998
101.536700	0.099	-0.005369
101.538383	0.101	-0.013506
101.540033	0.099	-0.020818
101.541717	0.101	-0.021086
101.543367	0.099	-0.015501
101.545050	0.101	-0.006667
101.546700	0.099	-0.006756
101.548383	0.101	-0.022577
101.550033	0.099	-0.040387
101.551717	0.101	-0.044547
101.553367	0.099	-0.040250
101.555050	0.101	-0.035130
101.556700	0.099	-0.024769
101.558383	0.101	-0.016982
101.560033	0.099	-0.020306
101.562033	0.12	-0.021965
101.563700	0.1	-0.009421
101.565400	0.102	0.006696
101.567033	0.098	0.020601
101.568683	0.099	0.032125
101.570350	0.1	0.032028
101.572017	0.1	0.029199
101.573683	0.1	0.029453
101.575350	0.1	0.035522
101.577017	0.1	0.046519
101.578683	0.1	0.048302
101.580350	0.1	0.036117
101.582017	0.1	0.019754
101.583683	0.1	0.012196
101.585350	0.1	0.011346
101.587017	0.1	0.013194
101.588683	0.1	0.017809
101.590350	0.1	0.027162
101.592017	0.1	0.036788
101.593683	0.1	0.043054
101.595683	0.12	0.048317
101.597350	0.1	0.056425
101.599033	0.101	0.059084
101.600667	0.098	0.051758
101.602333	0.1	0.036881
101.604000	0.1	0.014513
101.605667	0.1	0.005518
101.607333	0.1	0.019444
101.609000	0.1	0.035309
101.610667	0.1	0.036573
101.612333	0.1	0.028580
101.614000	0.1	0.019153
101.615667	0.1	0.011136
101.617333	0.1	0.009397
101.619000	0.1	0.014045
101.620667	0.1	0.018320
101.622333	0.1	0.013942
101.624000	0.1	-0.000431
101.625667	0.1	-0.015084
101.627333	0.1	-0.017804
101.629367	0.122	-0.015720
101.631033	0.1	-0.017149
101.632667	0.098	-0.012262
101.634333	0.1	0.002566
101.636000	0.1	0.015038
101.637667	0.1	0.019719
101.639333	0.1	0.023920
101.641000	0.1	0.026419
101.642667	0.1	0.026716
101.644333	0.1	0.033756
101.646000	0.1	0.045073
101.647667	0.1	0.047654
101.649333	0.1	0.039614
101.651000	0.1	0.027763
101.652667	0.1	0.021427
101.654333	0.1	0.026972
101.656000	0.1	0.034748
101.657667	0.1	0.033089
101.659333	0.1	0.019629
101.661000	0.1	-0.001643
101.663000	0.12	-0.016706
101.664667	0.1	-0.019915
101.666367	0.102	-0.011827
101.668017	0.099	0.005749
101.669667	0.099	0.023569
101.671333	0.1	0.034104
101.673000	0.1	0.038154
101.674683	0.101	0.037141
101.676333	0.099	0.034688
101.678000	0.1	0.037319
101.679667	0.1	0.047286
101.681333	0.1	0.048867
101.683000	0.1	0.030643
101.684667	0.1	0.007631
101.686333	0.1	-0.002510
101.688000	0.1	0.005025
101.689667	0.1	0.018767
101.691333	0.1	0.025482
101.693000	0.1	0.025636
101.695100	0.126	0.027871
101.696750	0.099	0.038030
101.698417	0.1	0.045677
101.700083	0.1	0.044395
101.701750	0.1	0.038358
101.703417	0.1	0.028389
101.705083	0.1	0.018123
101.706750	0.1	0.011937
101.708417	0.1	0.010664
101.710100	0.101	0.015013
101.711750	0.099	0.017916
101.713417	0.1	0.014028
101.715083	0.1	0.006601
101.716750	0.1	0.005320
101.718417	0.1	0.006372
101.720083	0.1	0.009717
101.721750	0.1	0.013596
101.723417	0.1	0.011637
101.725083	0.1	0.004744
101.726750	0.1	-0.007832
101.728750	0.12	-0.013698
101.730417	0.1	-0.011438
101.732083	0.1	-0.004149
101.733750	0.1	0.003701
101.735417	0.1	0.011043
101.737083	0.1	0.013378
101.738750	0.1	0.005688
101.740417	0.1	-0.003838
101.742083	0.1	-0.008001
101.743750	0.1	-0.006328
101.745417	0.1	0.001525
101.747083	0.1	0.010070
101.748750	0.1	0.014382
101.750417	0.1	0.013491
101.752083	0.1	0.009706
101.753750	0.1	0.011502
101.755417	0.1	0.022073
101.757083	0.1	0.034709
101.758750	0.1	0.040009
101.760417	0.1	0.040387
101.762417	0.12	0.040166
101.764083	0.1	0.029401
101.765750	0.1	0.006432
101.767467	0.103	-0.012939
101.769083	0.097	-0.019032
101.770750	0.1	-0.016624
101.772417	0.1	-0.007175
101.774083	0.1	0.001642
101.775750	0.1	0.001275
101.777417	0.1	-0.004244
101.779083	0.1	-0.011951
101.780750	0.1	-0.012630
101.782417	0.1	-0.004015
101.784117	0.102	0.004792
101.785783	0.1	0.003788
101.787450	0.1	0.000228
101.789117	0.1	0.005656
101.790800	0.101	0.015276
101.792450	0.099	0.020635
101.794117	0.1	0.024504
101.796117	0.12	0.031686
101.797817	0.102	0.038381
101.799533	0.103	0.042164
101.801167	0.098	0.040142
101.802833	0.1	0.027662
101.804500	0.1	0.009958
101.806167	0.1	-0.005228
101.807833	0.1	-0.011909
101.809500	0.1	-0.013232
101.811167	0.1	-0.008041
101.812833	0.1	-0.000393
101.814500	0.1	0.001293
101.816167	0.1	-0.006270
101.817833	0.1	-0.010068
101.819500	0.1	0.001286
101.821167	0.1	0.021463
101.822833	0.1	0.034462
101.824500	0.1	0.026853
101.826167	0.1	0.008294
101.827833	0.1	0.002002
101.829833	0.12	0.011211
101.831517	0.101	0.020723
101.833167	0.099	0.026594
101.834850	0.101	0.025495
101.836500	0.099	0.022358
101.838167	0.1	0.014778
101.839833	0.1	0.007587
101.841500	0.1	0.009896
101.843167	0.1	0.014072
101.844833	0.1	0.016538
101.846500	0.1	0.017749
101.848167	0.1	0.019528
101.849833	0.1	0.013152
101.851500	0.1	0.003179
101.853167	0.1	0.001870
101.854833	0.1	0.003628
101.856500	0.1	-0.003759
101.858167	0.1	-0.016306
101.859833	0.1	-0.022997
101.861500	0.1	-0.018259
101.863500	0.12	-0.012055
101.865233	0.104	-0.012959
101.866850	0.097	-0.020269
101.868500	0.099	-0.032423
101.870167	0.1	-0.039312
101.871833	0.1	-0.029132
101.873500	0.1	-0.005903
101.875167	0.1	0.012218
101.876833	0.1	0.009716
101.878500	0.1	-0.000819
101.880167	0.1	-0.003460
101.881833	0.1	0.001628
101.883500	0.1	0.005135
101.885200	0.102	0.005632
101.886867	0.1	0.009652
101.888533	0.1	0.011850
101.890200	0.1	0.007358
101.891867	0.1	0.002850
101.893533	0.1	0.004437
101.895550	0.121	0.001774
101.897200	0.099	-0.008731
101.898867	0.1	-0.019237
101.900533	0.1	-0.021808
101.902283	0.105	-0.022341
101.903917	0.098	-0.027609
101.905583	0.1	-0.036351
101.907250	0.1	-0.038298
101.908917	0.1	-0.025054
101.910583	0.1	-0.007320
101.912250	0.1	0.004876
101.913917	0.1	0.011617
101.915583	0.1	0.008916
101.917250	0.1	-0.001409
101.918917	0.1	-0.013654
101.920583	0.1	-0.029712
101.922250	0.1	-0.041721
101.923917	0.1	-0.039042
101.925583	0.1	-0.023766
101.927250	0.1	-0.008384
101.929250	0.12	0.000696
101.930917	0.1	0.001513
101.932583	0.1	-0.006906
101.934250	0.1	-0.013397
101.935917	0.1	-0.010416
101.937583	0.1	-0.002290
101.939250	0.1	-0.001030
101.940917	0.1	-0.009209
101.942583	0.1	-0.011322
101.944250	0.1	-0.005699
101.945917	0.1	-0.000008
101.947583	0.1	0.008851
101.949250	0.1	0.017548
101.950917	0.1	0.017384
101.952583	0.1	0.009907
101.954250	0.1	0.001866
101.955917	0.1	0.001081
101.957583	0.1	0.001415
101.959250	0.1	-0.002055
101.960917	0.1	-0.004740
101.962917	0.12	-0.005684
101.964583	0.1	-0.009324
101.966250	0.1	-0.008269
101.967967	0.103	0.007162
101.969617	0.099	0.028729
101.971300	0.101	0.044951
101.972950	0.099	0.054764
101.974633	0.101	0.051559
101.976283	0.099	0.037129
101.977967	0.101	0.021727
101.979617	0.099	0.006015
101.981300	0.101	-0.004938
101.982950	0.099	-0.004038
101.984633	0.101	0.009372
101.986283	0.099	0.023468
101.987967	0.101	0.023405
101.989617	0.099	0.012149
101.991300	0.101	0.000294
101.992950	0.099	-0.001638
101.994633	0.101	0.010507
101.996617	0.119	0.034461
101.998283	0.1	0.057983
101.999950	0.1	0.057751
102.001617	0.1	0.034958
102.003283	0.1	0.017429
102.004950	0.1	0.016941
102.006617	0.1	0.018304
102.008283	0.1	0.006609
102.009950	0.1	-0.008696
102.011617	0.1	-0.013090
102.013300	0.101	-0.008213
102.014950	0.099	-0.005542
102.016617	0.1	-0.007961
102.018267	0.099	-0.005645
102.019933	0.1	0.000294
102.021600	0.1	0.000402
102.023267	0.1	0.000118
102.024933	0.1	0.005645
102.026600	0.1	0.013043
102.028267	0.1	0.019024
102.030267	0.12	0.022372
102.031933	0.1	0.023433
102.033617	0.101	0.021724
102.035250	0.098	0.021602
102.036917	0.1	0.021796
102.038583	0.1	0.017442
102.040250	0.1	0.001274
102.041917	0.1	-0.025003
102.043583	0.1	-0.044044
102.045250	0.1	-0.042712
102.046917	0.1	-0.028138
102.048583	0.1	-0.014936
102.050250	0.1	-0.009844
102.051917	0.1	-0.007199
102.053583	0.1	-0.001006
102.055250	0.1	0.003154
102.056917	0.1	0.006038
102.058583	0.1	0.013914
102.060250	0.1	0.016631
102.062300	0.123	0.008672
102.063950	0.099	-0.002395
102.065617	0.1	-0.009032
102.067250	0.098	-0.002435
102.068917	0.1	0.020922
102.070583	0.1	0.048610
102.072250	0.1	0.062389
102.073917	0.1	0.056028
102.075583	0.1	0.037441
102.077250	0.1	0.026137
102.078917	0.1	0.024651
102.080583	0.1	0.023570
102.082250	0.1	0.013567
102.083917	0.1	0.006889
102.085600	0.101	0.017325
102.087250	0.099	0.033672
102.088917	0.1	0.044910
102.090583	0.1	0.046753
102.092250	0.1	0.041005
102.093917	0.1	0.039623
102.095933	0.121	0.037915
102.097583	0.099	0.030333
102.099250	0.1	0.023154
102.100917	0.1	0.016804
102.102583	0.1	0.009647
102.104250	0.1	0.008938
102.105917	0.1	0.015729
102.107583	0.1	0.024489
102.109250	0.1	0.030335
102.110917	0.1	0.032880
102.112583	0.1	0.025454
102.114250	0.1	0.012153
102.115917	0.1	0.008148
102.117583	0.1	0.009197
102.119250	0.1	0.001135
102.120917	0.1	-0.012033
102.122583	0.1	-0.014515
102.124250	0.1	0.003175
102.125917	0.1	0.025779
102.127583	0.1	0.037510
102.129583	0.12	0.041369
102.131250	0.1	0.043414
102.132917	0.1	0.037815
102.134583	0.1	0.026698
102.136250	0.1	0.017330
102.137917	0.1	0.014604
102.139583	0.1	0.015886
102.141250	0.1	0.013973
102.142917	0.1	0.013915
102.144583	0.1	0.018275
102.146250	0.1	0.022034
102.147917	0.1	0.026399
102.149583	0.1	0.033195
102.151283	0.102	0.043248
102.152950	0.1	0.051934
102.154617	0.1	0.051301
102.156283	0.1	0.038344
102.157950	0.1	0.016638
102.159617	0.1	-0.004896
102.161283	0.1	-0.013684
102.163283	0.12	-0.003932
102.164950	0.1	0.010041
102.166617	0.1	0.014169
102.168283	0.1	0.008576
102.169950	0.1	0.004420
102.171617	0.1	0.008162
102.173283	0.1	0.014263
102.174950	0.1	0.015731
102.176617	0.1	0.012925
102.178283	0.1	0.010386
102.179950	0.1	0.007341
102.181617	0.1	0.002436
102.183283	0.1	0.001365
102.184950	0.1	0.003867
102.186617	0.1	0.000811
102.188283	0.1	-0.005752
102.189950	0.1	-0.003363
102.191617	0.1	-0.000436
102.193283	0.1	-0.005930
102.194950	0.1	-0.017274
102.196950	0.12	-0.026335
102.198617	0.1	-0.032950
102.200283	0.1	-0.032262
102.201933	0.099	-0.018511
102.203600	0.1	-0.000659
102.205267	0.1	0.009867
102.206933	0.1	0.011435
102.208600	0.1	0.005586
102.210267	0.1	-0.002348
102.211933	0.1	-0.008137
102.213600	0.1	-0.010205
102.215267	0.1	-0.008948
102.216933	0.1	-0.010389
102.218583	0.099	-0.015117
102.220250	0.1	-0.019335
102.221917	0.1	-0.022996
102.223583	0.1	-0.026451
102.225250	0.1	-0.022072
102.226933	0.101	-0.007702
102.228583	0.099	0.012424
102.230583	0.12	0.025917
102.232283	0.102	0.022231
102.233917	0.098	0.007039
102.235583	0.1	-0.004577
102.237250	0.1	-0.004787
102.238917	0.1	0.003070
102.240583	0.1	0.011562
102.242250	0.1	0.012676
102.243917	0.1	0.000400
102.245583	0.1	-0.010617
102.247250	0.1	-0.011475
102.248917	0.1	-0.003522
102.250583	0.1	0.002442
102.252250	0.1	-0.001479
102.253917	0.1	-0.003052
102.255583	0.1	0.006169
102.257250	0.1	0.013469
102.258917	0.1	0.009675
102.260583	0.1	0.001387
102.262617	0.122	-0.002915
102.264250	0.098	-0.002499
102.265917	0.1	-0.004979
102.267583	0.1	-0.007427
102.269250	0.1	-0.006797
102.270917	0.1	-0.003112
102.272583	0.1	0.002171
102.274250	0.1	0.001366
102.275917	0.1	0.000302
102.277583	0.1	0.008656
102.279250	0.1	0.019753
102.280917	0.1	0.021061
102.282583	0.1	0.020069
102.284250	0.1	0.025367
102.285917	0.1	0.028841
102.287583	0.1	0.024002
102.289250	0.1	0.020891
