URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/781.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 1
Number	1
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 3:35:44 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500733
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.735748
Signal Max.	51.656670
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104402

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
52.329733	0.1	2.257921
52.331400	0.1	2.257099
52.333067	0.1	2.276649
52.334733	0.1	2.318004
52.336400	0.1	2.356574
52.338067	0.1	2.370701
52.339733	0.1	2.340617
52.341400	0.1	2.289130
52.343067	0.1	2.253559
52.344733	0.1	2.232588
52.346400	0.1	2.224375
52.348067	0.1	2.222915
52.350067	0.12	2.220114
52.351733	0.1	2.208004
52.353417	0.101	2.199494
52.355067	0.099	2.197662
52.356733	0.1	2.194645
52.358400	0.1	2.175130
52.360067	0.1	2.148203
52.361733	0.1	2.122316
52.363400	0.1	2.116935
52.365067	0.1	2.143026
52.366733	0.1	2.190531
52.368400	0.1	2.249291
52.370067	0.1	2.303861
52.371733	0.1	2.328456
52.373400	0.1	2.313179
52.375067	0.1	2.287984
52.376733	0.1	2.285180
52.378400	0.1	2.303075
52.380067	0.1	2.333216
52.381733	0.1	2.365047
52.383817	0.125	2.371655
52.385483	0.1	2.342606
52.387150	0.1	2.293790
52.388817	0.1	2.251001
52.390483	0.1	2.244056
52.392150	0.1	2.272486
52.393817	0.1	2.311773
52.395483	0.1	2.332414
52.397167	0.101	2.330712
52.398817	0.099	2.310255
52.400483	0.1	2.273340
52.402150	0.1	2.246542
52.403817	0.1	2.248894
52.405483	0.1	2.271316
52.407150	0.1	2.286772
52.408817	0.1	2.286733
52.410483	0.1	2.286761
52.412150	0.1	2.289253
52.413817	0.1	2.286075
52.415833	0.121	2.284554
52.417483	0.099	2.289013
52.419150	0.1	2.291530
52.420817	0.1	2.286840
52.422483	0.1	2.286942
52.424150	0.1	2.301636
52.425817	0.1	2.317779
52.427483	0.1	2.340879
52.429150	0.1	2.367036
52.430817	0.1	2.385485
52.432483	0.1	2.386767
52.434150	0.1	2.365802
52.435817	0.1	2.337795
52.437483	0.1	2.323758
52.439150	0.1	2.311886
52.440817	0.1	2.287050
52.442483	0.1	2.251924
52.444150	0.1	2.226892
52.445817	0.1	2.201373
52.447483	0.1	2.177378
52.449483	0.12	2.174400
52.451150	0.1	2.185428
52.452817	0.1	2.175327
52.454483	0.1	2.143633
52.456150	0.1	2.114041
52.457817	0.1	2.103782
52.459483	0.1	2.100498
52.461150	0.1	2.096709
52.462817	0.1	2.102471
52.464483	0.1	2.129868
52.466150	0.1	2.173094
52.467817	0.1	2.206526
52.469483	0.1	2.212039
52.471150	0.1	2.205620
52.472817	0.1	2.189142
52.474483	0.1	2.176877
52.476183	0.102	2.165865
52.477850	0.1	2.131649
52.479517	0.1	2.103193
52.481183	0.1	2.107126
52.483200	0.121	2.139451
52.484850	0.099	2.182227
52.486517	0.1	2.205770
52.488183	0.1	2.199204
52.489850	0.1	2.185242
52.491517	0.1	2.176015
52.493183	0.1	2.167081
52.494850	0.1	2.166902
52.496517	0.1	2.167324
52.498183	0.1	2.172217
52.499867	0.101	2.175299
52.501517	0.099	2.172389
52.503183	0.1	2.160175
52.504850	0.1	2.124218
52.506517	0.1	2.073633
52.508183	0.1	2.044814
52.509850	0.1	2.039164
52.511517	0.1	2.051874
52.513183	0.1	2.068688
52.514850	0.1	2.085315
52.516850	0.12	2.100959
52.518517	0.1	2.106388
52.520200	0.101	2.095935
52.521850	0.099	2.078469
52.523517	0.1	2.044280
52.525183	0.1	2.011579
52.526833	0.099	2.006384
52.528517	0.101	2.023597
52.530167	0.099	2.034011
52.531833	0.1	2.011311
52.533500	0.1	1.992522
52.535167	0.1	2.011121
52.536833	0.1	2.045597
52.538500	0.1	2.073802
52.540167	0.1	2.096991
52.541833	0.1	2.113868
52.543483	0.099	2.111362
52.545150	0.1	2.081463
52.546817	0.1	2.034865
52.548483	0.1	1.985918
52.550483	0.12	1.963060
52.552150	0.1	1.984282
52.553817	0.1	2.026074
52.555483	0.1	2.034359
52.557150	0.1	2.007617
52.558817	0.1	1.974124
52.560483	0.1	1.947028
52.562150	0.1	1.921896
52.563833	0.101	1.902081
52.565483	0.099	1.909461
52.567150	0.1	1.946938
52.568817	0.1	1.987954
52.570483	0.1	2.003343
52.572150	0.1	2.003840
52.573817	0.1	2.011666
52.575483	0.1	2.017032
52.577150	0.1	2.004882
52.578817	0.1	1.966434
52.580483	0.1	1.927419
52.582500	0.121	1.922135
52.584150	0.099	1.943075
52.585817	0.1	1.972812
52.587483	0.1	1.993800
52.589150	0.1	2.012188
52.590817	0.1	2.020663
52.592483	0.1	2.000487
52.594150	0.1	1.965925
52.595817	0.1	1.953476
52.597483	0.1	1.961874
52.599150	0.1	1.960760
52.600817	0.1	1.944686
52.602483	0.1	1.943989
52.604150	0.1	1.966564
52.605817	0.1	1.998459
52.607483	0.1	2.019268
52.609150	0.1	2.008229
52.610817	0.1	1.979649
52.612483	0.1	1.951582
52.614150	0.1	1.927522
52.616150	0.12	1.925188
52.617817	0.1	1.955849
52.619517	0.102	1.994940
52.621150	0.098	2.007328
52.622817	0.1	1.983458
52.624483	0.1	1.948236
52.626150	0.1	1.944215
52.627817	0.1	1.965388
52.629483	0.1	1.972432
52.631150	0.1	1.952832
52.632817	0.1	1.929498
52.634483	0.1	1.926228
52.636150	0.1	1.936698
52.637817	0.1	1.936030
52.639483	0.1	1.927259
52.641150	0.1	1.915756
52.642817	0.1	1.900900
52.644483	0.1	1.904432
52.646150	0.1	1.932987
52.647817	0.1	1.969454
52.649817	0.12	2.008267
52.651483	0.1	2.038418
52.653150	0.1	2.042657
52.654817	0.1	2.032126
52.656483	0.1	2.024828
52.658150	0.1	2.019904
52.659817	0.1	2.002285
52.661483	0.1	1.977358
52.663150	0.1	1.976268
52.664817	0.1	1.974799
52.666533	0.103	1.954328
52.668183	0.099	1.933076
52.669850	0.1	1.932768
52.671517	0.1	1.950199
52.673183	0.1	1.977582
52.674850	0.1	2.016254
52.676517	0.1	2.044403
52.678183	0.1	2.030309
52.679850	0.1	1.976548
52.681517	0.1	1.923845
52.683517	0.12	1.900373
52.685183	0.1	1.916415
52.686850	0.1	1.961911
52.688517	0.1	2.001246
52.690183	0.1	2.016046
52.691867	0.101	2.015013
52.693517	0.099	2.007005
52.695183	0.1	1.994400
52.696850	0.1	1.987306
52.698517	0.1	1.981497
52.700183	0.1	1.982853
52.701850	0.1	1.997759
52.703517	0.1	2.018423
52.705183	0.1	2.023517
52.706850	0.1	2.010436
52.708517	0.1	1.994787
52.710183	0.1	1.986215
52.711850	0.1	1.990931
52.713517	0.1	2.002859
52.715183	0.1	2.011561
52.717183	0.12	2.023340
52.718850	0.1	2.034419
52.720517	0.1	2.051339
52.722183	0.1	2.079810
52.723850	0.1	2.098385
52.725533	0.101	2.106369
52.727167	0.098	2.107734
52.728833	0.1	2.095300
52.730500	0.1	2.085906
52.732167	0.1	2.087153
52.733833	0.1	2.091587
52.735500	0.1	2.090441
52.737167	0.1	2.075151
52.738833	0.1	2.050518
52.740500	0.1	2.024618
52.742167	0.1	2.012431
52.743817	0.099	2.015337
52.745483	0.1	2.025516
52.747150	0.1	2.043664
52.749217	0.124	2.055239
52.750900	0.101	2.061175
52.752567	0.1	2.073051
52.754233	0.1	2.087604
52.755900	0.1	2.113892
52.757567	0.1	2.150486
52.759233	0.1	2.167856
52.760950	0.103	2.138730
52.762600	0.099	2.095837
52.764267	0.1	2.069270
52.765933	0.1	2.063848
52.767600	0.1	2.075434
52.769267	0.1	2.077936
52.770933	0.1	2.044560
52.772600	0.1	1.988103
52.774267	0.1	1.954113
52.775933	0.1	1.955709
52.777617	0.101	1.975649
52.779267	0.099	2.005563
52.780933	0.1	2.026099
52.782933	0.12	2.041042
52.784600	0.1	2.073868
52.786267	0.1	2.119055
52.787967	0.102	2.157649
52.789633	0.1	2.179603
52.791267	0.098	2.177571
52.792950	0.101	2.139754
52.794600	0.099	2.091643
52.796267	0.1	2.046388
52.797933	0.1	2.024218
52.799600	0.1	2.024333
52.801267	0.1	2.032521
52.802933	0.1	2.029708
52.804600	0.1	2.013681
52.806267	0.1	2.000707
52.807933	0.1	1.974947
52.809583	0.099	1.938971
52.811250	0.1	1.908888
52.812917	0.1	1.890035
52.814583	0.1	1.894040
52.816583	0.12	1.916647
52.818250	0.1	1.940147
52.819950	0.102	1.967676
52.821583	0.098	1.993851
52.823250	0.1	2.002071
52.824917	0.1	1.998414
52.826567	0.099	1.996853
52.828233	0.1	2.002183
52.829900	0.1	1.996970
52.831567	0.1	1.987976
52.833250	0.101	1.981583
52.834900	0.099	1.967808
52.836567	0.1	1.960405
52.838233	0.1	1.981351
52.839900	0.1	2.019489
52.841567	0.1	2.050782
52.843233	0.1	2.075264
52.844900	0.1	2.091250
52.846567	0.1	2.088728
52.848233	0.1	2.074591
52.850233	0.12	2.057665
52.851900	0.1	2.042592
52.853567	0.1	2.028555
52.855233	0.1	2.004923
52.856933	0.102	1.957446
52.858567	0.098	1.913042
52.860233	0.1	1.892310
52.861900	0.1	1.877255
52.863567	0.1	1.872668
52.865283	0.103	1.872603
52.866900	0.097	1.865294
52.868567	0.1	1.866721
52.870233	0.1	1.891789
52.871900	0.1	1.916997
52.873567	0.1	1.932017
52.875233	0.1	1.925374
52.876900	0.1	1.888452
52.878567	0.1	1.856199
52.880233	0.1	1.863828
52.881900	0.1	1.910918
52.883900	0.12	1.967068
52.885567	0.1	1.993218
52.887233	0.1	1.983230
52.888900	0.1	1.960309
52.890567	0.1	1.944971
52.892233	0.1	1.933810
52.893900	0.1	1.914315
52.895567	0.1	1.900746
52.897233	0.1	1.903455
52.898900	0.1	1.907994
52.900567	0.1	1.925054
52.902233	0.1	1.958491
52.903900	0.1	1.990074
52.905567	0.1	2.007856
52.907233	0.1	2.020949
52.908900	0.1	2.022664
52.910567	0.1	2.010821
52.912233	0.1	2.001886
52.913900	0.1	1.985163
52.915567	0.1	1.974893
52.917683	0.127	1.992142
52.919317	0.098	2.024598
52.920983	0.1	2.041959
52.922650	0.1	2.021999
52.924317	0.1	1.971797
52.925983	0.1	1.932249
52.927650	0.1	1.921053
52.929317	0.1	1.919624
52.930983	0.1	1.918403
52.932650	0.1	1.919604
52.934317	0.1	1.924341
52.936000	0.101	1.936070
52.937650	0.099	1.945711
52.939317	0.1	1.947196
52.940983	0.1	1.935214
52.942650	0.1	1.902923
52.944333	0.101	1.869965
52.945983	0.099	1.867872
52.947650	0.1	1.894468
52.949650	0.12	1.918719
52.951317	0.1	1.921381
52.952983	0.1	1.930303
52.954667	0.101	1.948895
52.956350	0.101	1.958734
52.957983	0.098	1.945142
52.959650	0.1	1.911121
52.961317	0.1	1.894777
52.962983	0.1	1.898647
52.964650	0.1	1.901162
52.966317	0.1	1.914790
52.967983	0.1	1.932715
52.969650	0.1	1.934339
52.971317	0.1	1.925977
52.972983	0.1	1.923600
52.974650	0.1	1.911340
52.976317	0.1	1.914586
52.977983	0.1	1.954035
52.979650	0.1	2.003043
52.981317	0.1	2.023864
52.983317	0.12	2.010964
52.984983	0.1	1.969157
52.986717	0.104	1.917079
52.988317	0.096	1.878629
52.989983	0.1	1.881314
52.991650	0.1	1.913985
52.993317	0.1	1.935182
52.994983	0.1	1.934814
52.996650	0.1	1.912749
52.998317	0.1	1.886430
52.999983	0.1	1.865210
53.001650	0.1	1.857873
53.003317	0.1	1.876797
53.004983	0.1	1.911871
53.006650	0.1	1.941690
53.008317	0.1	1.964288
53.009983	0.1	1.983099
53.011650	0.1	1.986340
53.013317	0.1	1.965902
53.014983	0.1	1.932174
53.016983	0.12	1.912144
53.018700	0.103	1.908599
53.020317	0.097	1.911016
53.021983	0.1	1.911900
53.023650	0.1	1.907666
53.025317	0.1	1.902254
53.027017	0.102	1.902234
53.028683	0.1	1.911296
53.030350	0.1	1.934129
53.032017	0.1	1.958341
53.033683	0.1	1.958633
53.035350	0.1	1.935887
53.037017	0.1	1.909503
53.038683	0.1	1.902107
53.040350	0.1	1.913013
53.042017	0.1	1.920825
53.043683	0.1	1.920991
53.045350	0.1	1.924497
53.047017	0.1	1.913623
53.048683	0.1	1.891157
53.050700	0.121	1.859707
53.052350	0.099	1.824110
53.054017	0.1	1.819229
53.055683	0.1	1.840831
53.057350	0.1	1.858366
53.059017	0.1	1.871911
53.060683	0.1	1.874005
53.062350	0.1	1.868334
53.064017	0.1	1.870627
53.065683	0.1	1.885794
53.067350	0.1	1.905557
53.069017	0.1	1.909095
53.070683	0.1	1.889625
53.072350	0.1	1.856445
53.074017	0.1	1.838132
53.075683	0.1	1.846272
53.077333	0.099	1.861408
53.079000	0.1	1.873154
53.080667	0.1	1.867993
53.082333	0.1	1.852004
53.084350	0.121	1.852264
53.086033	0.101	1.856778
53.087667	0.098	1.846236
53.089333	0.1	1.841566
53.091000	0.1	1.850615
53.092667	0.1	1.880203
53.094317	0.099	1.908288
53.095983	0.1	1.925976
53.097650	0.1	1.948492
53.099317	0.1	1.980734
53.100983	0.1	1.997936
53.102650	0.1	1.986545
53.104317	0.1	1.970244
53.105983	0.1	1.972952
53.107667	0.101	1.979758
53.109317	0.099	1.966601
53.110983	0.1	1.945569
53.112667	0.101	1.942153
53.114317	0.099	1.952630
53.116333	0.121	1.955794
53.117983	0.099	1.942680
53.119650	0.1	1.936678
53.121350	0.102	1.958766
53.122983	0.098	2.006031
53.124650	0.1	2.044368
53.126317	0.1	2.052158
53.127983	0.1	2.033293
53.129650	0.1	2.006712
53.131317	0.1	1.988703
53.132983	0.1	1.976865
53.134650	0.1	1.963514
53.136317	0.1	1.946213
53.137983	0.1	1.930134
53.139650	0.1	1.934571
53.141317	0.1	1.943337
53.142983	0.1	1.960255
53.144650	0.1	1.982856
53.146317	0.1	1.992929
53.147983	0.1	1.987798
53.149983	0.12	1.990858
53.151650	0.1	2.000171
53.153317	0.1	1.993045
53.155000	0.101	1.978746
53.156650	0.099	1.967314
53.158317	0.1	1.964232
53.159983	0.1	1.977185
53.161650	0.1	2.001019
53.163317	0.1	2.025746
53.164983	0.1	2.025321
53.166650	0.1	1.996555
53.168317	0.1	1.952948
53.169983	0.1	1.927605
53.171650	0.1	1.940216
53.173317	0.1	1.978756
53.174983	0.1	2.021467
53.176650	0.1	2.051432
53.178317	0.1	2.045454
53.179983	0.1	2.029161
53.181650	0.1	2.029571
53.183717	0.124	2.030929
53.185317	0.096	2.014036
53.186983	0.1	2.002814
53.188650	0.1	2.001752
53.190317	0.1	1.989349
53.191983	0.1	1.969401
53.193683	0.102	1.965327
53.195367	0.101	1.965257
53.197017	0.099	1.969975
53.198700	0.101	1.983508
53.200350	0.099	1.992911
53.202033	0.101	1.998512
53.203683	0.099	1.992535
53.205367	0.101	1.985992
53.207017	0.099	1.994296
53.208700	0.101	2.022082
53.210350	0.099	2.054985
53.212033	0.101	2.068687
53.213683	0.099	2.056612
53.215367	0.101	2.030694
53.217367	0.12	1.987039
53.219017	0.099	1.945216
53.220683	0.1	1.930200
53.222350	0.1	1.941009
53.224017	0.1	1.978200
53.225683	0.1	2.027846
53.227350	0.1	2.076031
53.229033	0.101	2.096411
53.230683	0.099	2.088125
53.232350	0.1	2.079040
53.234017	0.1	2.079572
53.235683	0.1	2.088784
53.237350	0.1	2.106431
53.239017	0.1	2.120376
53.240683	0.1	2.115048
53.242350	0.1	2.077510
53.244000	0.099	1.996968
53.245667	0.1	1.893612
53.247333	0.1	1.837954
53.249000	0.1	1.844368
53.251000	0.12	1.875630
53.252667	0.1	1.896416
53.254333	0.1	1.897836
53.256017	0.101	1.917302
53.257667	0.099	1.964723
53.259333	0.1	2.025680
53.260983	0.099	2.079815
53.262650	0.1	2.100753
53.264317	0.1	2.082888
53.265983	0.1	2.054233
53.267650	0.1	2.026678
53.269317	0.1	2.007939
53.270983	0.1	2.012114
53.272650	0.1	2.032337
53.274317	0.1	2.054761
53.275983	0.1	2.064644
53.277650	0.1	2.045868
53.279317	0.1	1.999569
53.280983	0.1	1.971310
53.283000	0.121	1.975267
53.284650	0.099	2.005471
53.286317	0.1	2.027429
53.288017	0.102	2.023501
53.289650	0.098	2.015577
53.291317	0.1	2.019762
53.292983	0.1	2.011911
53.294650	0.1	1.983712
53.296317	0.1	1.965161
53.297983	0.1	1.961942
53.299650	0.1	1.959389
53.301317	0.1	1.969320
53.302983	0.1	1.999311
53.304650	0.1	2.020894
53.306317	0.1	2.024573
53.307983	0.1	2.029173
53.309650	0.1	2.034996
53.311317	0.1	2.042020
53.312983	0.1	2.063902
53.314650	0.1	2.102116
53.316650	0.12	2.140731
53.318317	0.1	2.154043
53.319983	0.1	2.131743
53.321683	0.102	2.102214
53.323317	0.098	2.090842
53.324983	0.1	2.094674
53.326650	0.1	2.097189
53.328317	0.1	2.093174
53.329983	0.1	2.092445
53.331650	0.1	2.105643
53.333317	0.1	2.126935
53.334983	0.1	2.138635
53.336650	0.1	2.133332
53.338317	0.1	2.122692
53.339983	0.1	2.101558
53.341650	0.1	2.058924
53.343317	0.1	2.012322
53.344983	0.1	1.981891
53.346650	0.1	1.957599
53.348317	0.1	1.940904
53.350317	0.12	1.957717
53.352050	0.104	1.992088
53.353650	0.096	2.012583
53.355317	0.1	2.015914
53.356983	0.1	1.999253
53.358650	0.1	1.996870
53.360350	0.102	2.030967
53.362017	0.1	2.078063
53.363683	0.1	2.109850
53.365350	0.1	2.118568
53.367017	0.1	2.124175
53.368683	0.1	2.131826
53.370350	0.1	2.149239
53.372017	0.1	2.178629
53.373683	0.1	2.208632
53.375350	0.1	2.235721
53.377017	0.1	2.246254
53.378683	0.1	2.217385
53.380350	0.1	2.193702
53.382017	0.1	2.210266
53.384033	0.121	2.253404
53.385683	0.099	2.270312
53.387350	0.1	2.251987
53.389017	0.1	2.245159
53.390683	0.1	2.259314
53.392350	0.1	2.267048
53.394017	0.1	2.279304
53.395683	0.1	2.293173
53.397350	0.1	2.298415
53.399017	0.1	2.308063
53.400683	0.1	2.330528
53.402350	0.1	2.359255
53.404017	0.1	2.378340
53.405683	0.1	2.376598
53.407350	0.1	2.367019
53.409017	0.1	2.356944
53.410683	0.1	2.343587
53.412350	0.1	2.328649
53.414017	0.1	2.331457
53.415683	0.1	2.357424
53.417683	0.12	2.386403
53.419350	0.1	2.425091
53.421017	0.1	2.472977
53.422683	0.1	2.516434
53.424350	0.1	2.534021
53.426017	0.1	2.514935
53.427667	0.099	2.469408
53.429333	0.1	2.439530
53.431000	0.1	2.446899
53.432667	0.1	2.486723
53.434333	0.1	2.549027
53.436000	0.1	2.594785
53.437667	0.1	2.606101
53.439333	0.1	2.609020
53.441000	0.1	2.627355
53.442667	0.1	2.654183
53.444317	0.099	2.684356
53.446000	0.101	2.697808
53.447650	0.099	2.691838
53.449317	0.1	2.690081
53.451317	0.12	2.689392
53.452983	0.1	2.691544
53.454650	0.1	2.698205
53.456317	0.1	2.723005
53.457983	0.1	2.771150
53.459650	0.1	2.813956
53.461317	0.1	2.829544
53.462983	0.1	2.830193
53.464650	0.1	2.824248
53.466317	0.1	2.807560
53.467983	0.1	2.777813
53.469650	0.1	2.755339
53.471317	0.1	2.758656
53.472983	0.1	2.797746
53.474650	0.1	2.849482
53.476317	0.1	2.894810
53.477983	0.1	2.932769
53.479650	0.1	2.971278
53.481317	0.1	3.002486
53.483317	0.12	3.025395
53.484983	0.1	3.029025
53.486650	0.1	3.025843
53.488317	0.1	3.043294
53.489983	0.1	3.065782
53.491650	0.1	3.063925
53.493317	0.1	3.035217
53.494983	0.1	3.013290
53.496650	0.1	3.017346
53.498333	0.101	3.033540
53.499983	0.099	3.054597
53.501650	0.1	3.073562
53.503317	0.1	3.069772
53.504983	0.1	3.062047
53.506650	0.1	3.083369
53.508317	0.1	3.124179
53.509983	0.1	3.152518
53.511650	0.1	3.167316
53.513317	0.1	3.188523
53.514983	0.1	3.225849
53.516983	0.12	3.265348
53.518650	0.1	3.278328
53.520317	0.1	3.263739
53.521983	0.1	3.231164
53.523650	0.1	3.199780
53.525317	0.1	3.213009
53.526983	0.1	3.262498
53.528650	0.1	3.320503
53.530317	0.1	3.367716
53.531983	0.1	3.388443
53.533650	0.1	3.402738
53.535317	0.1	3.439008
53.536983	0.1	3.503262
53.538650	0.1	3.554396
53.540317	0.1	3.585276
53.541983	0.1	3.605590
53.543650	0.1	3.617476
53.545317	0.1	3.610239
53.546983	0.1	3.578030
53.548650	0.1	3.576935
53.550733	0.125	3.624037
53.552317	0.095	3.706423
53.553983	0.1	3.771393
53.555650	0.1	3.788739
53.557317	0.1	3.781907
53.558983	0.1	3.769388
53.560650	0.1	3.755357
53.562317	0.1	3.735178
53.563983	0.1	3.719596
53.565650	0.1	3.734916
53.567317	0.1	3.777447
53.568983	0.1	3.812014
53.570650	0.1	3.806545
53.572317	0.1	3.779106
53.573983	0.1	3.770722
53.575650	0.1	3.804434
53.577350	0.102	3.854494
53.579017	0.1	3.910151
53.580683	0.1	3.974173
53.582350	0.1	4.014887
53.584350	0.12	3.990468
53.586017	0.1	3.947914
53.587683	0.1	3.925786
53.589350	0.1	3.939656
53.591017	0.1	3.978481
53.592683	0.1	4.047802
53.594350	0.1	4.144568
53.596017	0.1	4.231265
53.597700	0.101	4.263138
53.599350	0.099	4.245837
53.601017	0.1	4.198195
53.602683	0.1	4.146590
53.604350	0.1	4.135553
53.606017	0.1	4.143174
53.607683	0.1	4.129300
53.609350	0.1	4.105138
53.611017	0.1	4.090227
53.612683	0.1	4.074704
53.614350	0.1	4.067954
53.616017	0.1	4.082295
53.618017	0.12	4.123621
53.619683	0.1	4.150970
53.621350	0.1	4.151939
53.623017	0.1	4.150681
53.624700	0.101	4.139498
53.626333	0.098	4.132323
53.628000	0.1	4.131035
53.629667	0.1	4.116440
53.631333	0.1	4.092469
53.633000	0.1	4.088076
53.634667	0.1	4.119369
53.636333	0.1	4.156196
53.638000	0.1	4.178519
53.639667	0.1	4.206983
53.641333	0.1	4.222935
53.643000	0.1	4.234510
53.644667	0.1	4.243206
53.646333	0.1	4.218587
53.648000	0.1	4.133036
53.650033	0.122	4.046165
53.651683	0.099	4.048300
53.653333	0.099	4.126414
53.655017	0.101	4.206644
53.656667	0.099	4.264745
53.658350	0.101	4.312152
53.659983	0.098	4.331751
53.661667	0.101	4.313463
53.663317	0.099	4.291334
53.665000	0.101	4.276789
53.666650	0.099	4.251789
53.668333	0.101	4.201228
53.669983	0.099	4.142404
53.671667	0.101	4.111284
53.673317	0.099	4.101164
53.675000	0.101	4.082383
53.676650	0.099	4.057460
53.678333	0.101	4.025465
53.679983	0.099	4.014756
53.681667	0.101	4.051168
53.683667	0.12	4.097741
53.685317	0.099	4.115051
53.686983	0.1	4.130334
53.688650	0.1	4.154395
53.690317	0.1	4.172777
53.691983	0.1	4.154850
53.693650	0.1	4.133972
53.695317	0.1	4.133825
53.696983	0.1	4.134092
53.698650	0.1	4.124567
53.700317	0.1	4.082399
53.701983	0.1	4.015841
53.703650	0.1	3.994161
53.705317	0.1	4.037066
53.706983	0.1	4.090999
53.708650	0.1	4.098071
53.710317	0.1	4.082471
53.711983	0.1	4.075490
53.713650	0.1	4.076615
53.715317	0.1	4.066299
53.717350	0.122	4.034296
53.719083	0.104	3.980733
53.720767	0.101	3.924612
53.722433	0.1	3.880167
53.724100	0.1	3.857162
53.725767	0.1	3.843975
53.727417	0.099	3.837092
53.729083	0.1	3.861595
53.730750	0.1	3.910238
53.732417	0.1	3.969741
53.734083	0.1	4.063662
53.735750	0.1	4.175447
53.737417	0.1	4.245192
53.739083	0.1	4.264866
53.740750	0.1	4.247125
53.742417	0.1	4.182185
53.744067	0.099	4.101518
53.745733	0.1	4.048746
53.747400	0.1	4.043426
53.749067	0.1	4.077142
53.751067	0.12	4.111282
53.752733	0.1	4.134672
53.754400	0.1	4.135696
53.756067	0.1	4.105161
53.757733	0.1	4.064559
53.759400	0.1	4.063412
53.761067	0.1	4.121052
53.762733	0.1	4.193914
53.764400	0.1	4.246409
53.766067	0.1	4.231514
53.767733	0.1	4.147169
53.769400	0.1	4.086146
53.771067	0.1	4.107572
53.772733	0.1	4.174821
53.774400	0.1	4.222464
53.776067	0.1	4.228671
53.777733	0.1	4.230516
53.779400	0.1	4.224060
53.781067	0.1	4.218009
53.782733	0.1	4.253259
53.784733	0.12	4.321762
53.786433	0.102	4.344257
53.788100	0.1	4.272794
53.789750	0.099	4.159416
53.791400	0.099	4.094237
53.793067	0.1	4.094394
53.794733	0.1	4.132674
53.796400	0.1	4.183841
53.798067	0.1	4.214974
53.799733	0.1	4.222917
53.801400	0.1	4.220488
53.803067	0.1	4.195706
53.804733	0.1	4.159563
53.806400	0.1	4.151979
53.808067	0.1	4.160557
53.809733	0.1	4.188876
53.811400	0.1	4.213477
53.813067	0.1	4.233156
53.814733	0.1	4.254833
53.816783	0.123	4.263268
53.818417	0.098	4.240156
53.820067	0.099	4.196475
53.821733	0.1	4.181539
53.823433	0.102	4.222057
53.825067	0.098	4.273751
53.826733	0.1	4.268465
53.828400	0.1	4.209026
53.830067	0.1	4.156284
53.831733	0.1	4.149890
53.833400	0.1	4.151585
53.835067	0.1	4.115196
53.836733	0.1	4.078747
53.838400	0.1	4.065114
53.840067	0.1	4.056769
53.841733	0.1	4.044679
53.843400	0.1	4.034926
53.845067	0.1	4.032440
53.846733	0.1	4.043226
53.848400	0.1	4.055225
53.850433	0.122	4.051445
53.852067	0.098	4.063634
53.853733	0.1	4.104414
53.855433	0.102	4.123061
53.857067	0.098	4.103916
53.858733	0.1	4.075775
53.860400	0.1	4.060207
53.862067	0.1	4.036342
53.863733	0.1	3.986569
53.865400	0.1	3.942963
53.867067	0.1	3.931603
53.868733	0.1	3.945824
53.870400	0.1	3.950326
53.872083	0.101	3.963304
53.873733	0.099	4.007414
53.875400	0.1	4.046589
53.877067	0.1	4.035716
53.878733	0.1	3.993577
53.880400	0.1	3.984826
53.882067	0.1	4.005433
53.884100	0.122	4.010741
53.885733	0.098	4.002488
53.887400	0.1	3.991534
53.889067	0.1	3.987149
53.890733	0.1	3.987015
53.892400	0.1	3.992868
53.894067	0.1	4.018548
53.895733	0.1	4.049583
53.897400	0.1	4.074034
53.899067	0.1	4.075123
53.900733	0.1	4.074318
53.902400	0.1	4.097945
53.904067	0.1	4.129333
53.905733	0.1	4.130603
53.907400	0.1	4.085805
53.909067	0.1	4.007231
53.910733	0.1	3.930938
53.912400	0.1	3.867815
53.914067	0.1	3.807630
53.915733	0.1	3.772325
53.917767	0.122	3.789861
53.919400	0.098	3.819484
53.921067	0.1	3.834030
53.922733	0.1	3.843891
53.924400	0.1	3.843977
53.926067	0.1	3.814755
53.927733	0.1	3.778471
53.929400	0.1	3.760310
53.931067	0.1	3.759931
53.932733	0.1	3.764346
53.934400	0.1	3.723042
53.936067	0.1	3.684821
53.937733	0.1	3.699985
53.939400	0.1	3.735912
53.941067	0.1	3.749489
53.942733	0.1	3.738527
53.944400	0.1	3.753705
53.946083	0.101	3.806441
