URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/837.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 2
Number	3
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 7:13:47 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500567
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.692234
Signal Max.	64.978250
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104386

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
61.837750	0.1	13.885080
61.839417	0.1	13.967330
61.841083	0.1	14.046910
61.842750	0.1	14.081020
61.844417	0.1	14.043200
61.846083	0.1	13.932210
61.847750	0.1	13.722490
61.849417	0.1	13.445230
61.851083	0.1	13.236790
61.853083	0.12	13.170070
61.854750	0.1	13.166470
61.856450	0.102	13.242460
61.858083	0.098	13.424000
61.859750	0.1	13.655160
61.861417	0.1	13.837530
61.863083	0.1	13.866450
61.864750	0.1	13.764950
61.866417	0.1	13.695160
61.868083	0.1	13.722670
61.869750	0.1	13.708190
61.871417	0.1	13.510100
61.873083	0.1	13.263780
61.874750	0.1	13.110840
61.876417	0.1	13.133560
61.878083	0.1	13.308540
61.879750	0.1	13.480740
61.881417	0.1	13.470970
61.883083	0.1	13.316650
61.884750	0.1	13.101390
61.886750	0.12	12.971370
61.888417	0.1	13.036630
61.890083	0.1	13.180820
61.891750	0.1	13.281970
61.893417	0.1	13.279900
61.895083	0.1	13.271720
61.896750	0.1	13.318260
61.898417	0.1	13.445220
61.900083	0.1	13.610900
61.901750	0.1	13.731680
61.903417	0.1	13.769950
61.905083	0.1	13.706560
61.906783	0.102	13.606380
61.908450	0.1	13.566730
61.910117	0.1	13.603630
61.911783	0.1	13.684810
61.913450	0.1	13.828050
61.915117	0.1	13.966850
61.916783	0.1	13.949180
61.918450	0.1	13.698730
61.920450	0.12	13.458280
61.922117	0.1	13.469090
61.923817	0.102	13.645260
61.925450	0.098	13.748660
61.927117	0.1	13.735950
61.928783	0.1	13.733290
61.930450	0.1	13.817620
61.932117	0.1	13.949790
61.933783	0.1	14.094810
61.935450	0.1	14.185460
61.937117	0.1	14.194880
61.938783	0.1	14.220830
61.940450	0.1	14.283420
61.942117	0.1	14.252140
61.943783	0.1	14.072240
61.945450	0.1	13.890010
61.947117	0.1	13.834480
61.948783	0.1	13.859680
61.950450	0.1	13.967920
61.952117	0.1	14.202110
61.954117	0.12	14.442220
61.955767	0.099	14.603630
61.957450	0.101	14.695070
61.959117	0.1	14.698780
61.960767	0.099	14.612610
61.962450	0.101	14.504360
61.964100	0.099	14.428550
61.965767	0.1	14.472890
61.967433	0.1	14.673990
61.969100	0.1	14.973920
61.970767	0.1	15.308760
61.972417	0.099	15.587220
61.974083	0.1	15.730430
61.975750	0.1	15.784240
61.977417	0.1	15.872880
61.979083	0.1	16.005920
61.980750	0.1	16.108600
61.982417	0.1	16.129440
61.984083	0.1	16.189570
61.985750	0.1	16.304410
61.987750	0.12	16.375820
61.989450	0.102	16.457970
61.991117	0.1	16.533230
61.992750	0.098	16.534660
61.994417	0.1	16.501000
61.996083	0.1	16.521640
61.997750	0.1	16.692240
61.999417	0.1	16.960160
62.001083	0.1	17.184610
62.002750	0.1	17.252980
62.004417	0.1	17.255700
62.006083	0.1	17.340850
62.007750	0.1	17.545530
62.009417	0.1	17.797230
62.011083	0.1	18.032120
62.012750	0.1	18.164720
62.014417	0.1	18.105500
62.016083	0.1	17.927880
62.017750	0.1	17.894390
62.019767	0.121	18.090070
62.021417	0.099	18.329750
62.023083	0.1	18.299530
62.024750	0.1	18.058420
62.026417	0.1	17.878900
62.028083	0.1	17.949580
62.029750	0.1	18.229720
62.031417	0.1	18.481480
62.033083	0.1	18.711140
62.034750	0.1	18.992400
62.036467	0.103	19.205260
62.038083	0.097	19.146950
62.039750	0.1	18.878350
62.041417	0.1	18.704360
62.043083	0.1	18.694350
62.044750	0.1	18.777760
62.046417	0.1	19.032720
62.048083	0.1	19.399530
62.049750	0.1	19.794330
62.051417	0.1	20.016270
62.053417	0.12	19.967000
62.055083	0.1	19.847130
62.056750	0.1	19.817460
62.058417	0.1	19.886880
62.060083	0.1	20.035580
62.061750	0.1	20.195770
62.063417	0.1	20.315760
62.065083	0.1	20.388430
62.066750	0.1	20.401390
62.068417	0.1	20.322570
62.070083	0.1	20.198280
62.071767	0.101	20.154850
62.073417	0.099	20.074390
62.075083	0.1	19.945020
62.076750	0.1	19.866640
62.078417	0.1	19.862120
62.080083	0.1	19.837560
62.081750	0.1	19.724850
62.083417	0.1	19.536410
62.085083	0.1	19.533860
62.087083	0.12	19.747100
62.088783	0.102	20.127680
62.090467	0.101	20.513360
62.092133	0.1	20.811570
62.093783	0.099	21.047430
62.095467	0.101	21.284400
62.097117	0.099	21.616940
62.098800	0.101	21.873730
62.100450	0.099	21.827890
62.102133	0.101	21.558110
62.103783	0.099	21.182610
62.105450	0.1	20.842220
62.107117	0.1	20.619550
62.108800	0.101	20.456770
62.110450	0.099	20.386130
62.112133	0.101	20.506270
62.113783	0.099	20.737830
62.115467	0.101	20.903410
62.117117	0.099	20.976690
62.118800	0.101	21.063050
62.120783	0.119	21.229700
62.122450	0.1	21.499450
62.124117	0.1	21.680080
62.125783	0.1	21.619170
62.127450	0.1	21.345250
62.129133	0.101	21.113950
62.130783	0.099	20.977170
62.132450	0.1	21.005390
62.134117	0.1	21.128860
62.135783	0.1	21.172180
62.137450	0.1	21.087960
62.139100	0.099	20.997690
62.140767	0.1	21.016930
62.142433	0.1	21.113430
62.144100	0.1	21.148530
62.145783	0.101	21.066230
62.147433	0.099	20.986400
62.149100	0.1	20.895230
62.150767	0.1	20.719290
62.152433	0.1	20.668140
62.154433	0.12	20.838820
62.156083	0.099	21.077990
62.157750	0.1	21.272480
62.159417	0.1	21.377110
62.161083	0.1	21.342710
62.162750	0.1	21.287480
62.164417	0.1	21.353420
62.166083	0.1	21.471680
62.167750	0.1	21.495060
62.169417	0.1	21.308060
62.171083	0.1	20.998880
62.172750	0.1	20.799600
62.174417	0.1	20.797380
62.176083	0.1	20.991020
62.177750	0.1	21.199710
62.179417	0.1	21.225190
62.181083	0.1	20.981290
62.182750	0.1	20.685790
62.184417	0.1	20.598540
62.186467	0.123	20.606100
62.188167	0.102	20.590230
62.189867	0.102	20.617320
62.191533	0.1	20.718670
62.193200	0.1	20.824890
62.194883	0.101	20.864280
62.196533	0.099	20.816540
62.198217	0.101	20.680970
62.199867	0.099	20.460910
62.201533	0.1	20.333020
62.203217	0.101	20.388940
62.204867	0.099	20.428650
62.206533	0.1	20.396170
62.208200	0.1	20.377010
62.209867	0.1	20.437460
62.211533	0.1	20.438800
62.213200	0.1	20.159260
62.214867	0.1	19.760260
62.216533	0.1	19.574800
62.218200	0.1	19.598600
62.220217	0.121	19.618790
62.221867	0.099	19.736860
62.223550	0.101	19.956670
62.225217	0.1	20.138390
62.226867	0.099	20.091760
62.228567	0.102	19.770220
62.230200	0.098	19.415480
62.231867	0.1	19.310850
62.233533	0.1	19.539410
62.235200	0.1	19.935870
62.236867	0.1	20.296990
62.238533	0.1	20.546130
62.240183	0.099	20.651520
62.241850	0.1	20.565970
62.243517	0.1	20.246330
62.245183	0.1	19.852190
62.246850	0.1	19.584880
62.248517	0.1	19.519740
62.250183	0.1	19.547400
62.251850	0.1	19.490760
62.253850	0.12	19.357330
62.255517	0.1	19.320920
62.257167	0.099	19.422900
62.258850	0.101	19.606440
62.260500	0.099	19.786250
62.262167	0.1	19.835680
62.263867	0.102	19.730500
62.265500	0.098	19.584070
62.267167	0.1	19.357250
62.268833	0.1	19.043500
62.270500	0.1	18.698370
62.272167	0.1	18.314820
62.273833	0.1	18.172440
62.275500	0.1	18.341250
62.277167	0.1	18.517980
62.278833	0.1	18.452470
62.280500	0.1	18.206200
62.282167	0.1	17.999450
62.283833	0.1	18.055350
62.285500	0.1	18.412820
62.287500	0.12	18.891380
62.289200	0.102	19.195300
62.290850	0.099	19.021980
62.292500	0.099	18.441870
62.294167	0.1	17.909880
62.295850	0.101	17.700030
62.297500	0.099	17.799400
62.299217	0.103	18.053060
62.300833	0.097	18.410040
62.302500	0.1	18.782830
62.304167	0.1	18.970630
62.305833	0.1	18.874320
62.307500	0.1	18.577990
62.309167	0.1	18.198190
62.310833	0.1	17.895330
62.312517	0.101	17.745090
62.314167	0.099	17.692040
62.315833	0.1	17.700360
62.317500	0.1	17.807720
62.319167	0.1	17.983150
62.321167	0.12	18.129940
62.322833	0.1	18.159960
62.324500	0.1	18.004540
62.326183	0.101	17.829670
62.327833	0.099	17.762840
62.329500	0.1	17.778490
62.331167	0.1	17.692080
62.332833	0.1	17.516850
62.334500	0.1	17.421090
62.336167	0.1	17.447140
62.337833	0.1	17.534050
62.339500	0.1	17.568060
62.341167	0.1	17.561610
62.342833	0.1	17.550270
62.344500	0.1	17.512760
62.346167	0.1	17.548820
62.347833	0.1	17.660030
62.349500	0.1	17.736090
62.351167	0.1	17.690110
62.352833	0.1	17.563050
62.354833	0.12	17.496490
62.356533	0.102	17.407060
62.358217	0.101	17.232280
62.359883	0.1	17.044560
62.361533	0.099	17.021030
62.363200	0.1	17.149600
62.364867	0.1	17.344210
62.366533	0.1	17.532040
62.368200	0.1	17.568050
62.369867	0.1	17.383970
62.371533	0.1	17.119270
62.373200	0.1	16.916050
62.374867	0.1	16.829160
62.376533	0.1	16.813220
62.378200	0.1	16.864330
62.379867	0.1	16.927500
62.381533	0.1	16.916240
62.383200	0.1	16.808480
62.384867	0.1	16.682090
62.386933	0.124	16.515970
62.388600	0.1	16.410310
62.390250	0.099	16.485300
62.391933	0.101	16.702880
62.393583	0.099	16.905040
62.395283	0.102	17.032300
62.396917	0.098	17.049470
62.398600	0.101	16.874970
62.400250	0.099	16.690310
62.401933	0.101	16.602700
62.403583	0.099	16.441240
62.405267	0.101	16.172630
62.406917	0.099	15.974790
62.408583	0.1	15.958190
62.410250	0.1	16.037120
62.411917	0.1	16.112480
62.413583	0.1	16.156550
62.415250	0.1	16.217220
62.416917	0.1	16.254880
62.418583	0.1	16.143370
62.420583	0.12	15.883700
62.422250	0.1	15.732250
62.423917	0.1	15.721730
62.425583	0.1	15.729220
62.427250	0.1	15.791170
62.428983	0.104	15.949450
62.430583	0.096	16.084420
62.432250	0.1	16.076680
62.433917	0.1	15.996010
62.435583	0.1	15.849670
62.437250	0.1	15.702060
62.438917	0.1	15.565070
62.440583	0.1	15.450670
62.442250	0.1	15.279840
62.443917	0.1	15.087260
62.445583	0.1	14.976560
62.447250	0.1	14.974720
62.448917	0.1	15.070010
62.450583	0.1	15.218030
62.452250	0.1	15.360840
62.454250	0.12	15.403950
62.455917	0.1	15.381610
62.457583	0.1	15.371720
62.459250	0.1	15.392550
62.460917	0.1	15.491200
62.462583	0.1	15.593430
62.464250	0.1	15.598890
62.465917	0.1	15.602810
62.467583	0.1	15.565860
62.469250	0.1	15.412410
62.470917	0.1	15.151020
62.472617	0.102	14.950150
62.474283	0.1	14.896600
62.475950	0.1	14.889770
62.477617	0.1	14.886070
62.479283	0.1	14.858270
62.480950	0.1	14.913390
62.482617	0.1	15.122470
62.484283	0.1	15.286810
62.485967	0.101	15.309640
62.487967	0.12	15.298510
62.489650	0.101	15.245100
62.491300	0.099	15.121620
62.492950	0.099	15.069900
62.494617	0.1	15.058840
62.496283	0.1	14.972690
62.497950	0.1	14.847840
62.499617	0.1	14.805710
62.501283	0.1	14.936360
62.502950	0.1	15.169080
62.504617	0.1	15.338980
62.506283	0.1	15.323800
62.507950	0.1	15.163690
62.509617	0.1	14.983200
62.511283	0.1	14.847600
62.512967	0.101	14.827060
62.514617	0.099	14.892160
62.516283	0.1	14.890860
62.517950	0.1	14.852940
62.519617	0.1	14.802350
62.521617	0.12	14.766310
62.523283	0.1	14.719730
62.524950	0.1	14.605930
62.526617	0.1	14.466440
62.528283	0.1	14.377080
62.529950	0.1	14.406690
62.531617	0.1	14.535430
62.533283	0.1	14.662760
62.534950	0.1	14.743370
62.536617	0.1	14.680400
62.538283	0.1	14.549160
62.539950	0.1	14.454680
62.541617	0.1	14.358910
62.543283	0.1	14.347440
62.544950	0.1	14.513500
62.546617	0.1	14.760940
62.548283	0.1	15.030090
62.549950	0.1	15.182180
62.551617	0.1	15.064840
62.553283	0.1	14.868200
62.555283	0.12	14.725110
62.556983	0.102	14.667190
62.558633	0.099	14.731620
62.560283	0.099	14.920310
62.561950	0.1	15.108580
62.563617	0.1	15.162850
62.565283	0.1	15.086560
62.566967	0.101	14.946170
62.568617	0.099	14.836120
62.570283	0.1	14.737230
62.571950	0.1	14.711760
62.573617	0.1	14.818420
62.575283	0.1	15.000120
62.576950	0.1	15.183760
62.578617	0.1	15.245390
62.580283	0.1	15.146390
62.581950	0.1	14.942010
62.583617	0.1	14.755390
62.585283	0.1	14.671750
62.587350	0.124	14.625790
62.589017	0.1	14.630850
62.590667	0.099	14.765240
62.592333	0.1	14.896350
62.594000	0.1	14.941490
62.595667	0.1	14.916360
62.597333	0.1	14.753250
62.599000	0.1	14.529930
62.600667	0.1	14.499730
62.602333	0.1	14.607120
62.604017	0.101	14.679440
62.605667	0.099	14.737630
62.607333	0.1	14.794700
62.609000	0.1	14.823760
62.610667	0.1	14.831870
62.612333	0.1	14.886970
62.614000	0.1	14.908470
62.615667	0.1	14.891130
62.617333	0.1	14.916050
62.619000	0.1	14.967860
62.621000	0.12	15.067590
62.622667	0.1	15.160090
62.624367	0.102	15.113660
62.626000	0.098	14.949700
62.627667	0.1	14.752560
62.629333	0.1	14.640600
62.631000	0.1	14.678720
62.632667	0.1	14.893140
62.634333	0.1	15.170400
62.636000	0.1	15.348810
62.637667	0.1	15.372630
62.639333	0.1	15.268320
62.641000	0.1	15.037200
62.642667	0.1	14.798480
62.644333	0.1	14.758120
62.646000	0.1	14.918710
62.647667	0.1	15.120460
62.649333	0.1	15.304410
62.651000	0.1	15.482710
62.652667	0.1	15.588130
62.654667	0.12	15.563380
62.656333	0.1	15.500840
62.658017	0.101	15.546240
62.659683	0.1	15.618980
62.661333	0.099	15.632990
62.663000	0.1	15.650890
62.664667	0.1	15.629150
62.666333	0.1	15.536450
62.668000	0.1	15.511110
62.669667	0.1	15.641650
62.671333	0.1	15.762900
62.673000	0.1	15.739850
62.674667	0.1	15.533430
62.676333	0.1	15.319090
62.678000	0.1	15.239260
62.679667	0.1	15.367500
62.681333	0.1	15.607690
62.683000	0.1	15.855530
62.684667	0.1	16.059970
62.686333	0.1	16.125190
62.688333	0.12	16.085460
62.690000	0.1	16.090480
62.691667	0.1	16.150870
62.693333	0.1	16.152920
62.695000	0.1	16.050610
62.696667	0.1	16.039920
62.698333	0.1	16.219260
62.700000	0.1	16.437540
62.701667	0.1	16.536410
62.703333	0.1	16.514560
62.705000	0.1	16.399600
62.706667	0.1	16.271850
62.708333	0.1	16.223090
62.710017	0.101	16.295500
62.711667	0.099	16.388140
62.713333	0.1	16.439440
62.715000	0.1	16.547190
62.716667	0.1	16.733820
62.718333	0.1	16.882160
62.720000	0.1	16.949840
62.722000	0.12	16.979820
62.723667	0.1	17.017180
62.725333	0.1	17.012620
62.727000	0.1	16.860030
62.728667	0.1	16.674080
62.730333	0.1	16.586970
62.732000	0.1	16.614360
62.733667	0.1	16.742750
62.735333	0.1	16.989040
62.737000	0.1	17.184210
62.738667	0.1	17.253760
62.740333	0.1	17.280940
62.742000	0.1	17.170310
62.743667	0.1	16.973190
62.745333	0.1	16.946850
62.747000	0.1	17.108530
62.748667	0.1	17.315730
62.750333	0.1	17.494080
62.752000	0.1	17.577830
62.753667	0.1	17.689440
62.755700	0.122	17.957770
62.757333	0.098	18.264490
62.759000	0.1	18.352400
62.760667	0.1	18.252860
62.762333	0.1	18.058620
62.764000	0.1	17.873860
62.765667	0.1	17.915770
62.767333	0.1	18.154990
62.769000	0.1	18.448730
62.770667	0.1	18.625130
62.772333	0.1	18.692550
62.774000	0.1	18.700010
62.775667	0.1	18.644790
62.777333	0.1	18.590110
62.779017	0.101	18.475200
62.780667	0.099	18.319670
62.782333	0.1	18.245260
62.784000	0.1	18.436500
62.785667	0.1	18.877140
62.787750	0.125	19.285230
62.789333	0.095	19.609840
62.791000	0.1	19.928850
62.792667	0.1	20.201740
62.794333	0.1	20.280720
62.796000	0.1	20.147500
62.797667	0.1	19.993680
62.799333	0.1	19.823800
62.801000	0.1	19.600020
62.802667	0.1	19.326240
62.804333	0.1	19.132310
62.806033	0.102	19.173350
62.807700	0.1	19.472700
62.809367	0.1	19.978690
62.811033	0.1	20.498890
62.812700	0.1	20.825310
62.814367	0.1	20.950000
62.816033	0.1	20.995340
62.817700	0.1	20.973970
62.819367	0.1	20.994210
62.821367	0.12	21.091800
62.823033	0.1	21.281450
62.824700	0.1	21.443170
62.826367	0.1	21.551350
62.828067	0.102	21.689930
62.829700	0.098	21.956900
62.831367	0.1	22.282990
62.833033	0.1	22.562280
62.834700	0.1	22.865050
62.836367	0.1	23.157530
62.838033	0.1	23.219660
62.839700	0.1	23.077700
62.841383	0.101	22.978530
62.843033	0.099	23.056040
62.844700	0.1	23.155350
62.846367	0.1	23.135500
62.848033	0.1	22.994520
62.849700	0.1	22.977910
62.851367	0.1	23.079620
62.853033	0.1	23.282670
62.855050	0.121	23.677390
62.856683	0.098	24.300460
62.858367	0.101	24.949640
62.860017	0.099	25.390360
62.861700	0.101	25.624560
62.863350	0.099	25.802950
62.865033	0.101	25.948430
62.866683	0.099	26.135110
62.868367	0.101	26.389010
62.870017	0.099	26.562560
62.871700	0.101	26.677800
62.873333	0.098	26.910720
62.875017	0.101	27.226840
62.876667	0.099	27.486830
62.878350	0.101	27.776700
62.880000	0.099	28.125400
62.881683	0.101	28.523830
62.883333	0.099	28.877440
62.885017	0.101	29.089140
62.886667	0.099	29.243300
62.888667	0.12	29.558480
62.890333	0.1	29.856930
62.892033	0.102	30.006180
62.893667	0.098	30.112040
62.895333	0.1	30.061850
62.897000	0.1	29.993970
62.898667	0.1	30.215160
62.900333	0.1	30.650250
62.902000	0.1	31.106850
62.903667	0.1	31.478660
62.905333	0.1	31.802490
62.907000	0.1	32.177850
62.908667	0.1	32.601370
62.910333	0.1	32.959760
62.912000	0.1	33.347510
62.913667	0.1	33.741600
62.915333	0.1	34.021190
62.917000	0.1	34.207290
62.918667	0.1	34.298560
62.920333	0.1	34.386900
62.922333	0.12	34.396350
62.924000	0.1	34.111080
62.925667	0.1	33.818470
62.927333	0.1	33.843510
62.929000	0.1	34.184580
62.930667	0.1	34.642050
62.932333	0.1	34.946100
62.934000	0.1	35.164980
62.935667	0.1	35.417870
62.937333	0.1	35.676700
62.939000	0.1	35.780280
62.940667	0.1	35.687560
62.942333	0.1	35.736160
62.944000	0.1	36.223760
62.945667	0.1	36.886390
62.947333	0.1	37.174280
62.949000	0.1	36.932430
62.950667	0.1	36.366120
62.952333	0.1	36.058700
62.954000	0.1	36.485900
62.956017	0.121	37.405080
62.957667	0.099	38.175530
62.959333	0.1	38.694200
62.961000	0.1	38.984650
62.962667	0.1	38.695250
62.964333	0.1	38.100030
62.966000	0.1	37.818440
62.967667	0.1	37.751830
62.969333	0.1	37.683630
62.971000	0.1	37.717880
62.972667	0.1	37.864570
62.974333	0.1	38.011080
62.976000	0.1	38.213390
62.977667	0.1	38.557810
62.979333	0.1	38.908990
62.981000	0.1	38.888260
62.982667	0.1	38.562470
62.984333	0.1	38.304150
62.986000	0.1	38.296070
62.987667	0.1	38.401800
62.989667	0.12	38.375060
62.991400	0.104	38.304670
62.993017	0.097	38.266880
62.994683	0.1	38.276130
62.996333	0.099	38.512020
62.998000	0.1	38.822230
62.999667	0.1	39.203290
63.001333	0.1	39.699440
63.003000	0.1	40.116040
63.004667	0.1	40.058940
63.006333	0.1	39.565860
63.008000	0.1	39.175870
63.009667	0.1	39.285290
63.011333	0.1	39.926590
63.013000	0.1	40.690130
63.014667	0.1	40.966070
63.016333	0.1	40.704180
63.018000	0.1	40.367600
63.019667	0.1	40.209240
63.021733	0.124	40.167260
63.023367	0.098	40.259580
63.025033	0.1	40.240730
63.026700	0.1	39.860370
63.028367	0.1	39.197740
63.030033	0.1	38.460690
63.031700	0.1	37.889150
63.033367	0.1	37.802630
63.035033	0.1	38.269920
63.036700	0.1	38.888390
63.038367	0.1	39.134130
63.040033	0.1	38.810350
63.041700	0.1	38.256870
63.043367	0.1	37.683010
63.045033	0.1	37.129890
63.046700	0.1	36.718190
63.048367	0.1	36.757410
63.050033	0.1	37.361720
63.051700	0.1	38.213510
63.053367	0.1	38.911390
63.055367	0.12	39.247210
63.057033	0.1	39.235630
63.058700	0.1	39.010890
63.060367	0.1	38.976380
63.062050	0.101	39.446760
63.063700	0.099	40.197190
63.065367	0.1	40.686080
63.067033	0.1	40.653440
63.068700	0.1	40.161470
63.070367	0.1	39.199200
63.072033	0.1	38.274870
63.073700	0.1	38.041490
63.075367	0.1	38.525700
63.077033	0.1	39.103200
63.078700	0.1	39.090370
63.080367	0.1	38.652310
63.082033	0.1	38.435630
63.083700	0.1	38.402130
63.085367	0.1	38.314260
63.087033	0.1	38.350510
63.089067	0.122	38.580240
63.090683	0.097	38.730570
63.092350	0.1	38.730330
63.094017	0.1	38.728150
63.095683	0.1	38.921310
63.097383	0.102	39.070700
63.099017	0.098	38.781070
63.100683	0.1	38.426350
63.102350	0.1	38.142020
63.104017	0.1	37.685560
63.105683	0.1	37.195290
63.107333	0.099	37.103340
63.109000	0.1	37.416540
63.110667	0.1	37.899240
63.112333	0.1	38.185310
63.114000	0.1	38.125010
63.115667	0.1	37.868090
63.117333	0.1	37.716520
63.119000	0.1	37.793380
63.120667	0.1	37.895230
63.122700	0.122	37.874240
63.124333	0.098	37.706580
63.126033	0.102	37.274290
63.127667	0.098	36.632120
63.129333	0.1	36.124600
63.131000	0.1	36.125060
63.132667	0.1	36.715790
63.134333	0.1	37.554740
63.136000	0.1	38.193620
63.137667	0.1	38.390720
63.139333	0.1	38.141600
63.141000	0.1	37.697760
63.142667	0.1	37.437130
63.144333	0.1	37.353720
63.146000	0.1	37.170920
63.147667	0.1	36.898510
63.149350	0.101	36.550560
63.151000	0.099	36.175110
63.152667	0.1	35.816380
63.154333	0.1	35.489400
63.156333	0.12	35.462710
63.158000	0.1	35.778770
63.159667	0.1	35.956870
63.161333	0.1	35.846780
63.163000	0.1	35.702990
63.164667	0.1	35.443910
63.166333	0.1	35.012910
63.168000	0.1	34.513920
63.169667	0.1	34.186230
63.171333	0.1	34.207270
63.173000	0.1	34.524990
63.174667	0.1	35.094010
63.176333	0.1	35.696670
63.178000	0.1	35.966900
63.179667	0.1	35.836970
63.181333	0.1	35.407480
63.183000	0.1	34.825140
63.184667	0.1	34.301930
63.186333	0.1	33.980040
63.188000	0.1	33.987090
63.190033	0.122	34.120050
63.191667	0.098	34.317720
63.193367	0.102	34.693310
63.195000	0.098	34.951420
63.196667	0.1	34.792710
63.198333	0.1	34.274320
63.200000	0.1	33.738290
63.201667	0.1	33.522060
63.203333	0.1	33.619460
63.205000	0.1	33.795080
63.206667	0.1	33.968750
63.208333	0.1	34.065680
63.210000	0.1	34.000230
63.211667	0.1	33.695900
63.213333	0.1	33.345170
63.215000	0.1	33.387410
63.216667	0.1	33.794240
63.218333	0.1	34.297300
63.220000	0.1	34.682990
63.222067	0.124	34.789180
63.223667	0.096	34.635310
63.225333	0.1	34.355560
63.227000	0.1	33.960200
63.228667	0.1	33.493190
63.230333	0.1	33.155140
63.232000	0.1	33.144210
63.233667	0.1	33.410300
63.235333	0.1	33.640990
63.237000	0.1	33.569170
63.238667	0.1	33.344950
63.240333	0.1	33.179490
63.242000	0.1	33.139000
63.243667	0.1	33.220830
63.245333	0.1	33.358820
63.247000	0.1	33.460070
63.248667	0.1	33.425950
63.250333	0.1	32.957810
63.252000	0.1	32.276020
63.253667	0.1	31.905170
63.255700	0.122	31.799530
63.257367	0.1	31.846850
63.259033	0.1	31.998700
63.260700	0.1	32.049790
63.262367	0.1	31.896700
63.264033	0.1	31.836690
63.265700	0.1	31.979140
63.267367	0.1	32.329350
63.269033	0.1	32.711560
63.270700	0.1	32.897510
63.272367	0.1	32.844360
63.274033	0.1	32.552980
63.275700	0.1	32.177770
63.277367	0.1	32.015070
63.279033	0.1	32.087760
63.280700	0.1	32.248990
63.282367	0.1	32.336920
63.284033	0.1	32.290590
63.285700	0.1	32.160860
63.287367	0.1	31.992190
63.289367	0.12	32.067830
63.291050	0.101	32.386130
63.292700	0.099	32.710740
63.294367	0.1	32.841170
63.296033	0.1	32.791670
63.297733	0.102	32.845430
63.299367	0.098	33.003530
63.301033	0.1	33.144100
63.302700	0.1	33.318170
63.304367	0.1	33.611550
63.306017	0.099	33.930530
63.307683	0.1	34.155020
63.309350	0.1	34.038000
63.311017	0.1	33.568330
63.312683	0.1	33.166540
63.314350	0.1	33.060740
63.316017	0.1	33.249330
63.317683	0.1	33.480900
63.319350	0.1	33.363980
63.321017	0.1	33.053220
63.323067	0.123	32.908300
63.324750	0.101	32.866210
63.326417	0.1	32.893660
63.328083	0.1	33.165170
63.329750	0.1	33.718260
63.331483	0.104	34.252650
63.333083	0.096	34.483210
63.334750	0.1	34.235540
63.336417	0.1	33.789680
63.338083	0.1	33.540420
63.339817	0.104	33.536810
63.341450	0.098	33.581400
63.343117	0.1	33.442650
63.344783	0.1	33.288720
63.346450	0.1	33.433040
63.348117	0.1	33.773170
63.349783	0.1	34.001900
63.351450	0.1	34.016750
63.353117	0.1	34.022150
63.354783	0.1	34.199180
63.356783	0.12	34.347590
63.358450	0.1	34.476170
63.360117	0.1	34.728970
63.361783	0.1	35.165330
63.363450	0.1	35.490000
63.365117	0.1	35.601510
63.366783	0.1	35.544280
63.368450	0.1	35.692950
63.370117	0.1	36.268140
63.371783	0.1	37.140090
63.373450	0.1	37.879190
63.375117	0.1	38.104820
63.376783	0.1	37.639060
63.378450	0.1	36.944230
63.380117	0.1	36.741660
63.381783	0.1	37.112070
63.383450	0.1	37.624330
63.385117	0.1	38.140550
63.386783	0.1	38.460160
63.388833	0.123	38.549550
63.390500	0.1	38.628540
63.392183	0.101	38.793710
63.393833	0.099	39.266690
63.395583	0.105	40.206420
63.397167	0.095	41.333990
63.398833	0.1	42.089180
63.400517	0.101	42.137280
63.402167	0.099	41.898190
63.403833	0.1	41.988570
63.405500	0.1	42.566130
63.407167	0.1	43.212810
63.408833	0.1	43.901880
63.410500	0.1	44.755500
63.412167	0.1	45.413280
63.413833	0.1	45.684570
63.415500	0.1	45.758130
63.417167	0.1	45.779360
63.418833	0.1	45.845410
63.420500	0.1	45.903040
63.422533	0.122	46.001690
63.424200	0.1	46.225720
63.425883	0.101	46.778010
63.427550	0.1	47.266780
63.429250	0.102	47.392190
63.430867	0.097	47.391850
63.432533	0.1	47.595590
63.434200	0.1	47.982200
63.435867	0.1	48.326970
63.437533	0.1	48.470000
63.439200	0.1	48.454210
63.440867	0.1	48.641510
63.442533	0.1	49.047400
63.444200	0.1	49.322370
63.445867	0.1	49.226240
63.447533	0.1	48.555860
63.449200	0.1	47.741820
63.450867	0.1	47.548740
63.452550	0.101	48.124700
63.454200	0.099	49.059040
