URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/743.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 3
Number	5
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 10:51:49 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500200
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.728788
Signal Max.	53.671630
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103402

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
85.288950	0.1	-0.483539
85.290617	0.1	-0.488204
85.292267	0.099	-0.491577
85.293950	0.101	-0.490954
85.295600	0.099	-0.485440
85.297267	0.1	-0.481626
85.298933	0.1	-0.482094
85.300600	0.1	-0.483115
85.302600	0.12	-0.483929
85.304267	0.1	-0.485974
85.305933	0.1	-0.487771
85.307600	0.1	-0.486584
85.309250	0.099	-0.482367
85.310917	0.1	-0.477068
85.312583	0.1	-0.472301
85.314250	0.1	-0.471108
85.315917	0.1	-0.478130
85.317583	0.1	-0.489366
85.319250	0.1	-0.494685
85.320933	0.101	-0.491342
85.322583	0.099	-0.486828
85.324250	0.1	-0.484145
85.325917	0.1	-0.482535
85.327583	0.1	-0.481618
85.329250	0.1	-0.480237
85.330917	0.1	-0.477356
85.332583	0.1	-0.472989
85.334250	0.1	-0.468736
85.336250	0.12	-0.468033
85.337917	0.1	-0.467433
85.339583	0.1	-0.465737
85.341250	0.1	-0.469962
85.342917	0.1	-0.483312
85.344583	0.1	-0.499426
85.346250	0.1	-0.506593
85.347917	0.1	-0.503982
85.349583	0.1	-0.497977
85.351250	0.1	-0.494876
85.352917	0.1	-0.493196
85.354583	0.1	-0.490414
85.356250	0.1	-0.486014
85.357917	0.1	-0.481690
85.359583	0.1	-0.481589
85.361250	0.1	-0.489216
85.362917	0.1	-0.499909
85.364583	0.1	-0.503728
85.366250	0.1	-0.501100
85.368333	0.125	-0.497011
85.369950	0.097	-0.490751
85.371600	0.099	-0.484614
85.373267	0.1	-0.483625
85.374917	0.099	-0.490043
85.376583	0.1	-0.499198
85.378250	0.1	-0.504030
85.379917	0.1	-0.502856
85.381600	0.101	-0.500999
85.383250	0.099	-0.501850
85.384917	0.1	-0.504012
85.386583	0.1	-0.507821
85.388250	0.1	-0.512177
85.389917	0.1	-0.515337
85.391583	0.1	-0.513283
85.393250	0.1	-0.507461
85.394917	0.1	-0.505702
85.396583	0.1	-0.506873
85.398250	0.1	-0.509425
85.399917	0.1	-0.512812
85.401917	0.12	-0.514956
85.403583	0.1	-0.513137
85.405250	0.1	-0.507317
85.406917	0.1	-0.504640
85.408617	0.102	-0.507249
85.410283	0.1	-0.510070
85.411950	0.1	-0.508498
85.413617	0.1	-0.503490
85.415283	0.1	-0.499543
85.416950	0.1	-0.496425
85.418617	0.1	-0.494844
85.420283	0.1	-0.497637
85.421950	0.1	-0.504418
85.423617	0.1	-0.512749
85.425283	0.1	-0.518493
85.426950	0.1	-0.515987
85.428617	0.1	-0.506636
85.430283	0.1	-0.499284
85.431950	0.1	-0.500943
85.433617	0.1	-0.504493
85.435617	0.12	-0.503145
85.437283	0.1	-0.504694
85.438950	0.1	-0.512745
85.440650	0.102	-0.521378
85.442300	0.099	-0.524435
85.443950	0.099	-0.521846
85.445617	0.1	-0.517631
85.447283	0.1	-0.514291
85.448950	0.1	-0.511213
85.450617	0.1	-0.510352
85.452283	0.1	-0.510962
85.453950	0.1	-0.511556
85.455617	0.1	-0.511220
85.457283	0.1	-0.510615
85.458933	0.099	-0.511041
85.460600	0.1	-0.511205
85.462283	0.101	-0.507976
85.463933	0.099	-0.504306
85.465600	0.1	-0.503391
85.467267	0.1	-0.505776
85.469300	0.122	-0.509210
85.470950	0.099	-0.508787
85.472600	0.099	-0.504214
85.474267	0.1	-0.498699
85.475917	0.099	-0.494521
85.477583	0.1	-0.494121
85.479250	0.1	-0.494585
85.480917	0.1	-0.494364
85.482583	0.1	-0.495215
85.484250	0.1	-0.497937
85.485917	0.1	-0.504678
85.487583	0.1	-0.515219
85.489250	0.1	-0.523807
85.490917	0.1	-0.524275
85.492583	0.1	-0.520067
85.494250	0.1	-0.517364
85.495917	0.1	-0.514572
85.497583	0.1	-0.514187
85.499250	0.1	-0.519127
85.500917	0.1	-0.526791
85.502917	0.12	-0.532559
85.504583	0.1	-0.534953
85.506250	0.1	-0.534266
85.507917	0.1	-0.529708
85.509583	0.1	-0.519959
85.511250	0.1	-0.512479
85.512933	0.101	-0.511104
85.514583	0.099	-0.513081
85.516250	0.1	-0.519992
85.517917	0.1	-0.528139
85.519583	0.1	-0.531868
85.521250	0.1	-0.530876
85.522917	0.1	-0.527016
85.524583	0.1	-0.522761
85.526250	0.1	-0.519830
85.527917	0.1	-0.521481
85.529583	0.1	-0.529058
85.531250	0.1	-0.534169
85.532917	0.1	-0.536448
85.534583	0.1	-0.537113
85.536583	0.12	-0.532577
85.538250	0.1	-0.524389
85.539950	0.102	-0.519855
85.541600	0.099	-0.520359
85.543250	0.099	-0.524977
85.544917	0.1	-0.532074
85.546583	0.1	-0.537175
85.548250	0.1	-0.537209
85.549917	0.1	-0.535569
85.551583	0.1	-0.533633
85.553250	0.1	-0.530649
85.554917	0.1	-0.527927
85.556583	0.1	-0.528740
85.558250	0.1	-0.527869
85.559917	0.1	-0.521362
85.561583	0.1	-0.517700
85.563250	0.1	-0.519336
85.564917	0.1	-0.524046
85.566583	0.1	-0.531164
85.568650	0.124	-0.537387
85.570300	0.099	-0.538216
85.571917	0.097	-0.536479
85.573633	0.103	-0.538266
85.575300	0.1	-0.547757
85.576950	0.099	-0.561824
85.578617	0.1	-0.568598
85.580283	0.1	-0.564460
85.581950	0.1	-0.554152
85.583617	0.1	-0.544049
85.585283	0.1	-0.539914
85.586950	0.1	-0.541936
85.588617	0.1	-0.542786
85.590283	0.1	-0.539216
85.591950	0.1	-0.533550
85.593617	0.1	-0.529804
85.595283	0.1	-0.533129
85.596950	0.1	-0.537227
85.598617	0.1	-0.537055
85.600283	0.1	-0.537358
85.602283	0.12	-0.536943
85.603950	0.1	-0.535713
85.605617	0.1	-0.536070
85.607283	0.1	-0.533532
85.608950	0.1	-0.529942
85.610617	0.1	-0.529488
85.612283	0.1	-0.532174
85.613950	0.1	-0.535155
85.615617	0.1	-0.534447
85.617283	0.1	-0.532436
85.618950	0.1	-0.533549
85.620617	0.1	-0.534636
85.622283	0.1	-0.535835
85.623950	0.1	-0.540279
85.625600	0.099	-0.546325
85.627267	0.1	-0.550869
85.628933	0.1	-0.551011
85.630600	0.1	-0.544154
85.632267	0.1	-0.534386
85.633933	0.1	-0.533667
85.635933	0.12	-0.541964
85.637600	0.1	-0.550338
85.639283	0.101	-0.553477
85.640933	0.099	-0.551108
85.642583	0.099	-0.545909
85.644267	0.101	-0.541785
85.645917	0.099	-0.540348
85.647583	0.1	-0.540237
85.649250	0.1	-0.545293
85.650917	0.1	-0.554270
85.652583	0.1	-0.561104
85.654250	0.1	-0.562730
85.655917	0.1	-0.559508
85.657583	0.1	-0.554790
85.659250	0.1	-0.553381
85.660917	0.1	-0.558056
85.662583	0.1	-0.563073
85.664250	0.1	-0.559618
85.665917	0.1	-0.547243
85.667583	0.1	-0.536945
85.669617	0.122	-0.533460
85.671283	0.1	-0.535579
85.672917	0.098	-0.543375
85.674583	0.1	-0.549373
85.676250	0.1	-0.551344
85.677917	0.1	-0.552589
85.679583	0.1	-0.555695
85.681250	0.1	-0.557038
85.682917	0.1	-0.559064
85.684583	0.1	-0.562055
85.686250	0.1	-0.562070
85.687917	0.1	-0.559284
85.689583	0.1	-0.556770
85.691250	0.1	-0.558301
85.692917	0.1	-0.561157
85.694583	0.1	-0.560496
85.696250	0.1	-0.557245
85.697917	0.1	-0.554614
85.699583	0.1	-0.555081
85.701250	0.1	-0.557027
85.703250	0.12	-0.560798
85.704933	0.101	-0.565785
85.706617	0.101	-0.564531
85.708250	0.098	-0.556693
85.709917	0.1	-0.552751
85.711583	0.1	-0.553766
85.713250	0.1	-0.556814
85.714917	0.1	-0.561101
85.716583	0.1	-0.563696
85.718250	0.1	-0.561525
85.719917	0.1	-0.556332
85.721583	0.1	-0.552771
85.723250	0.1	-0.554084
85.724917	0.1	-0.557325
85.726583	0.1	-0.558463
85.728250	0.1	-0.559900
85.729917	0.1	-0.562851
85.731583	0.1	-0.565039
85.733250	0.1	-0.567985
85.734917	0.1	-0.568559
85.736917	0.12	-0.563027
85.738583	0.1	-0.556014
85.740250	0.1	-0.552274
85.741967	0.103	-0.549733
85.743583	0.097	-0.550799
85.745250	0.1	-0.559193
85.746967	0.103	-0.577126
85.748583	0.097	-0.594096
85.750250	0.1	-0.598718
85.751917	0.1	-0.590864
85.753583	0.1	-0.582151
85.755250	0.1	-0.581600
85.756917	0.1	-0.585261
85.758583	0.1	-0.587911
85.760250	0.1	-0.588392
85.761917	0.1	-0.581713
85.763583	0.1	-0.573779
85.765250	0.1	-0.572024
85.766917	0.1	-0.571730
85.768583	0.1	-0.570468
85.770583	0.12	-0.570733
85.772317	0.104	-0.576162
85.773917	0.096	-0.584833
85.775617	0.102	-0.590751
85.777283	0.1	-0.589570
85.778950	0.1	-0.584953
85.780617	0.1	-0.580851
85.782283	0.1	-0.579862
85.783967	0.101	-0.580130
85.785617	0.099	-0.578429
85.787283	0.1	-0.573966
85.788950	0.1	-0.570671
85.790617	0.1	-0.571533
85.792283	0.1	-0.572722
85.793950	0.1	-0.573421
85.795617	0.1	-0.570873
85.797283	0.1	-0.561089
85.798950	0.1	-0.558459
85.800617	0.1	-0.564889
85.802617	0.12	-0.570601
85.804283	0.1	-0.572977
85.805950	0.1	-0.572138
85.807633	0.101	-0.570578
85.809283	0.099	-0.567908
85.810967	0.101	-0.566502
85.812617	0.099	-0.570891
85.814283	0.1	-0.580913
85.815950	0.1	-0.590693
85.817617	0.1	-0.590332
85.819283	0.1	-0.581996
85.820950	0.1	-0.573443
85.822617	0.1	-0.568724
85.824283	0.1	-0.572788
85.825933	0.099	-0.579860
85.827600	0.1	-0.583019
85.829267	0.1	-0.585609
85.830933	0.1	-0.587509
85.832600	0.1	-0.584384
85.834267	0.1	-0.576765
85.836267	0.12	-0.570113
85.837950	0.101	-0.568216
85.839600	0.099	-0.570295
85.841267	0.1	-0.571911
85.842917	0.099	-0.575883
85.844583	0.1	-0.578634
85.846250	0.1	-0.579865
85.847917	0.1	-0.581484
85.849583	0.1	-0.583334
85.851250	0.1	-0.583945
85.852917	0.1	-0.580795
85.854583	0.1	-0.575048
85.856250	0.1	-0.571016
85.857917	0.1	-0.570284
85.859583	0.1	-0.572552
85.861250	0.1	-0.578170
85.862917	0.1	-0.584566
85.864583	0.1	-0.586746
85.866250	0.1	-0.585676
85.867917	0.1	-0.584775
85.869917	0.12	-0.585284
85.871583	0.1	-0.587793
85.873250	0.1	-0.589578
85.874917	0.1	-0.586460
85.876583	0.1	-0.580183
85.878267	0.101	-0.576753
85.879917	0.099	-0.577823
85.881583	0.1	-0.580974
85.883250	0.1	-0.586214
85.884917	0.1	-0.590977
85.886583	0.1	-0.594383
85.888250	0.1	-0.592954
85.889917	0.1	-0.584732
85.891583	0.1	-0.575099
85.893250	0.1	-0.570552
85.894917	0.1	-0.571622
85.896583	0.1	-0.578439
85.898250	0.1	-0.588074
85.899917	0.1	-0.593071
85.901583	0.1	-0.593025
85.903583	0.12	-0.585832
85.905250	0.1	-0.574955
85.906917	0.1	-0.569539
85.908583	0.1	-0.573634
85.910250	0.1	-0.579225
85.911917	0.1	-0.576283
85.913583	0.1	-0.568749
85.915250	0.1	-0.567341
85.916917	0.1	-0.576054
85.918583	0.1	-0.585893
85.920250	0.1	-0.589006
85.921917	0.1	-0.588214
85.923583	0.1	-0.582021
85.925250	0.1	-0.572410
85.926917	0.1	-0.567777
85.928583	0.1	-0.572474
85.930250	0.1	-0.580573
85.931917	0.1	-0.584550
85.933583	0.1	-0.586142
85.935250	0.1	-0.589075
85.937250	0.12	-0.592307
85.938917	0.1	-0.593427
85.940600	0.101	-0.592169
85.942300	0.102	-0.590982
85.943917	0.097	-0.591593
85.945583	0.1	-0.592981
85.947250	0.1	-0.593690
85.948917	0.1	-0.595455
85.950583	0.1	-0.597064
85.952250	0.1	-0.592093
85.953917	0.1	-0.583150
85.955583	0.1	-0.580840
85.957250	0.1	-0.590231
85.958950	0.102	-0.605225
85.960617	0.1	-0.613330
85.962283	0.1	-0.611575
85.963950	0.1	-0.605946
85.965617	0.1	-0.602401
85.967283	0.1	-0.598379
85.969283	0.12	-0.588262
85.970950	0.1	-0.580279
85.972617	0.1	-0.581771
85.974300	0.101	-0.590400
85.975950	0.099	-0.602101
85.977617	0.1	-0.612742
85.979283	0.1	-0.620358
85.980950	0.1	-0.621275
85.982617	0.1	-0.614438
85.984283	0.1	-0.605847
85.985950	0.1	-0.598606
85.987617	0.1	-0.593186
85.989283	0.1	-0.593559
85.990950	0.1	-0.598366
85.992617	0.1	-0.601402
85.994283	0.1	-0.602912
85.995950	0.1	-0.607071
85.997617	0.1	-0.608777
85.999283	0.1	-0.607479
86.000950	0.1	-0.608868
86.002950	0.12	-0.610226
86.004633	0.101	-0.606471
86.006283	0.099	-0.600701
86.007967	0.101	-0.598287
86.009650	0.101	-0.598997
86.011283	0.098	-0.600989
86.012933	0.099	-0.602701
86.014617	0.101	-0.601446
86.016267	0.099	-0.597743
86.017950	0.101	-0.595942
86.019600	0.099	-0.600667
86.021283	0.101	-0.606704
86.022933	0.099	-0.608560
86.024617	0.101	-0.605159
86.026250	0.098	-0.602596
86.027933	0.101	-0.606182
86.029583	0.099	-0.613755
86.031267	0.101	-0.615191
86.032917	0.099	-0.612451
86.034600	0.101	-0.609505
86.036583	0.119	-0.607145
86.038250	0.1	-0.605921
86.039917	0.1	-0.603728
86.041583	0.1	-0.599121
86.043250	0.1	-0.596285
86.044933	0.101	-0.600543
86.046583	0.099	-0.606817
86.048250	0.1	-0.608378
86.049917	0.1	-0.606683
86.051583	0.1	-0.603727
86.053250	0.1	-0.601923
86.054917	0.1	-0.601778
86.056583	0.1	-0.603255
86.058250	0.1	-0.602562
86.059917	0.1	-0.600444
86.061583	0.1	-0.597594
86.063250	0.1	-0.592388
86.064917	0.1	-0.589380
86.066583	0.1	-0.593623
86.068250	0.1	-0.602413
86.070300	0.123	-0.607807
86.071917	0.097	-0.610233
86.073583	0.1	-0.613069
86.075250	0.1	-0.616565
86.076917	0.1	-0.618229
86.078617	0.102	-0.617335
86.080250	0.098	-0.611264
86.081917	0.1	-0.604178
86.083583	0.1	-0.603644
86.085250	0.1	-0.604553
86.086917	0.1	-0.598799
86.088583	0.1	-0.592220
86.090250	0.1	-0.590738
86.091917	0.1	-0.595124
86.093583	0.1	-0.602385
86.095250	0.1	-0.608411
86.096917	0.1	-0.613044
86.098583	0.1	-0.613755
86.100250	0.1	-0.612520
86.101917	0.1	-0.610181
86.103933	0.121	-0.605069
86.105583	0.099	-0.602961
86.107250	0.1	-0.606433
86.108917	0.1	-0.610798
86.110583	0.1	-0.612022
86.112250	0.1	-0.610365
86.113917	0.1	-0.608632
86.115583	0.1	-0.607170
86.117250	0.1	-0.602641
86.118917	0.1	-0.596730
86.120583	0.1	-0.593350
86.122250	0.1	-0.594707
86.123917	0.1	-0.599177
86.125633	0.103	-0.604468
86.127283	0.099	-0.609802
86.128950	0.1	-0.611659
86.130617	0.1	-0.607692
86.132283	0.1	-0.606135
86.133950	0.1	-0.611721
86.135617	0.1	-0.620101
86.137617	0.12	-0.622221
86.139283	0.1	-0.615268
86.140983	0.102	-0.607602
86.142617	0.098	-0.602759
86.144283	0.1	-0.597832
86.145950	0.1	-0.593664
86.147617	0.1	-0.593131
86.149283	0.1	-0.597938
86.150950	0.1	-0.606353
86.152617	0.1	-0.613926
86.154283	0.1	-0.616025
86.155950	0.1	-0.611244
86.157617	0.1	-0.605322
86.159283	0.1	-0.604963
86.160950	0.1	-0.610670
86.162617	0.1	-0.619661
86.164283	0.1	-0.628256
86.165950	0.1	-0.630355
86.167617	0.1	-0.620923
86.169633	0.121	-0.609949
86.171283	0.099	-0.606592
86.172950	0.1	-0.610911
86.174617	0.1	-0.617781
86.176267	0.099	-0.621158
86.177933	0.1	-0.621411
86.179617	0.101	-0.621498
86.181267	0.099	-0.620664
86.182933	0.1	-0.618220
86.184600	0.1	-0.616896
86.186267	0.1	-0.614807
86.187933	0.1	-0.611298
86.189600	0.1	-0.610167
86.191267	0.1	-0.612364
86.192933	0.1	-0.617902
86.194600	0.1	-0.623442
86.196267	0.1	-0.624326
86.197933	0.1	-0.620665
86.199600	0.1	-0.613966
86.201283	0.101	-0.608028
86.203267	0.119	-0.604545
86.204950	0.101	-0.603645
86.206617	0.1	-0.604558
86.208250	0.098	-0.605226
86.209917	0.1	-0.602092
86.211583	0.1	-0.598082
86.213250	0.1	-0.599570
86.214917	0.1	-0.605472
86.216583	0.1	-0.614122
86.218250	0.1	-0.624194
86.219917	0.1	-0.630004
86.221583	0.1	-0.630137
86.223250	0.1	-0.626819
86.224917	0.1	-0.623573
86.226583	0.1	-0.618980
86.228250	0.1	-0.616905
86.229917	0.1	-0.617928
86.231583	0.1	-0.620160
86.233250	0.1	-0.624964
86.234917	0.1	-0.632254
86.236950	0.122	-0.636054
86.238583	0.098	-0.634017
86.240283	0.102	-0.630620
86.241917	0.098	-0.628034
86.243583	0.1	-0.624249
86.245250	0.1	-0.620410
86.246917	0.1	-0.613897
86.248583	0.1	-0.606654
86.250250	0.1	-0.607361
86.251917	0.1	-0.614506
86.253583	0.1	-0.618924
86.255250	0.1	-0.615349
86.256917	0.1	-0.606411
86.258583	0.1	-0.604590
86.260250	0.1	-0.611743
86.261917	0.1	-0.616894
86.263583	0.1	-0.615593
86.265250	0.1	-0.612721
86.266917	0.1	-0.611940
86.268583	0.1	-0.615523
86.270667	0.125	-0.619497
86.272250	0.095	-0.619313
86.273917	0.1	-0.620361
86.275583	0.1	-0.622570
86.277250	0.1	-0.623872
86.278917	0.1	-0.625255
86.280583	0.1	-0.625598
86.282250	0.1	-0.624216
86.283917	0.1	-0.620916
86.285583	0.1	-0.619845
86.287250	0.1	-0.622514
86.288917	0.1	-0.625667
86.290583	0.1	-0.624176
86.292250	0.1	-0.620519
86.293917	0.1	-0.621710
86.295583	0.1	-0.627550
86.297250	0.1	-0.631778
86.298917	0.1	-0.633760
86.300583	0.1	-0.633957
86.302250	0.1	-0.632780
86.304250	0.12	-0.632388
86.305917	0.1	-0.633561
86.307583	0.1	-0.637016
86.309283	0.102	-0.641061
86.310967	0.101	-0.643510
86.312617	0.099	-0.642664
86.314300	0.101	-0.637398
86.315950	0.099	-0.628467
86.317633	0.101	-0.618248
86.319283	0.099	-0.612269
86.320967	0.101	-0.611807
86.322617	0.099	-0.614783
86.324300	0.101	-0.619282
86.325950	0.099	-0.623565
86.327633	0.101	-0.624694
86.329283	0.099	-0.620099
86.330967	0.101	-0.615123
86.332617	0.099	-0.617377
86.334300	0.101	-0.621324
86.335950	0.099	-0.623353
86.337950	0.12	-0.623623
86.339617	0.1	-0.622008
86.341283	0.1	-0.625853
86.342950	0.1	-0.636433
86.344617	0.1	-0.647769
86.346283	0.1	-0.654812
86.347950	0.1	-0.654563
86.349617	0.1	-0.647802
86.351283	0.1	-0.641351
86.352950	0.1	-0.639484
86.354617	0.1	-0.641098
86.356283	0.1	-0.643830
86.357950	0.1	-0.644076
86.359600	0.099	-0.642525
86.361267	0.1	-0.643112
86.362933	0.1	-0.646392
86.364600	0.1	-0.649161
86.366267	0.1	-0.650590
86.367933	0.1	-0.652544
86.369933	0.12	-0.653340
86.371600	0.1	-0.650770
86.373267	0.1	-0.647083
86.374917	0.099	-0.645016
86.376583	0.1	-0.642002
86.378250	0.1	-0.636293
86.379917	0.1	-0.634889
86.381583	0.1	-0.638010
86.383250	0.1	-0.641598
86.384917	0.1	-0.643044
86.386583	0.1	-0.642247
86.388250	0.1	-0.639067
86.389917	0.1	-0.635302
86.391583	0.1	-0.635557
86.393250	0.1	-0.640274
86.394917	0.1	-0.647441
86.396583	0.1	-0.653093
86.398250	0.1	-0.654013
86.399917	0.1	-0.649965
86.401583	0.1	-0.641904
86.403583	0.12	-0.633562
86.405250	0.1	-0.627251
86.406917	0.1	-0.616524
86.408583	0.1	-0.607749
86.410250	0.1	-0.610774
86.411917	0.1	-0.621256
86.413583	0.1	-0.629734
86.415250	0.1	-0.631728
86.416917	0.1	-0.630220
86.418583	0.1	-0.630807
86.420250	0.1	-0.634939
86.421917	0.1	-0.638033
86.423583	0.1	-0.638290
86.425250	0.1	-0.638220
86.426917	0.1	-0.642132
86.428583	0.1	-0.649214
86.430250	0.1	-0.655327
86.431917	0.1	-0.654123
86.433583	0.1	-0.643904
86.435250	0.1	-0.633910
86.437250	0.12	-0.630973
86.438917	0.1	-0.632996
86.440617	0.102	-0.636649
86.442250	0.098	-0.639854
86.443917	0.1	-0.642530
86.445667	0.105	-0.643740
86.447250	0.095	-0.641120
86.448917	0.1	-0.637795
86.450583	0.1	-0.635388
86.452250	0.1	-0.633782
86.453917	0.1	-0.632227
86.455583	0.1	-0.632675
86.457250	0.1	-0.634333
86.458917	0.1	-0.635547
86.460583	0.1	-0.633932
86.462250	0.1	-0.631402
86.463917	0.1	-0.631598
86.465583	0.1	-0.635395
86.467250	0.1	-0.635504
86.468917	0.1	-0.629241
86.470917	0.12	-0.625007
86.472583	0.1	-0.627847
86.474250	0.1	-0.634514
86.475917	0.1	-0.642110
86.477583	0.1	-0.644876
86.479317	0.104	-0.642625
86.480917	0.096	-0.642319
86.482583	0.1	-0.648842
86.484250	0.1	-0.654356
86.485917	0.1	-0.650211
86.487583	0.1	-0.638256
86.489250	0.1	-0.627764
86.490917	0.1	-0.626127
86.492617	0.102	-0.628758
86.494300	0.101	-0.635019
86.495950	0.099	-0.641912
86.497617	0.1	-0.641807
86.499283	0.1	-0.633769
86.500950	0.1	-0.622527
86.502617	0.1	-0.611929
86.504650	0.122	-0.608131
86.506317	0.1	-0.611162
86.507983	0.1	-0.615724
86.509617	0.098	-0.618874
86.511283	0.1	-0.616730
86.512950	0.1	-0.615133
86.514617	0.1	-0.621857
86.516283	0.1	-0.633168
86.517950	0.1	-0.643630
86.519617	0.1	-0.648756
86.521300	0.101	-0.646068
86.522950	0.099	-0.634388
86.524617	0.1	-0.620681
86.526283	0.1	-0.615592
86.527950	0.1	-0.621869
86.529617	0.1	-0.630387
86.531283	0.1	-0.636886
86.532950	0.1	-0.642058
86.534617	0.1	-0.644134
86.536300	0.101	-0.643499
86.538283	0.119	-0.639350
86.539950	0.1	-0.631283
86.541600	0.099	-0.624775
86.543267	0.1	-0.626089
86.544933	0.1	-0.632222
86.546600	0.1	-0.636722
86.548267	0.1	-0.638028
86.549933	0.1	-0.640986
86.551600	0.1	-0.648144
86.553267	0.1	-0.657903
86.554933	0.1	-0.664430
86.556600	0.1	-0.665061
86.558250	0.099	-0.660409
86.559917	0.1	-0.653123
86.561583	0.1	-0.648793
86.563250	0.1	-0.649888
86.564917	0.1	-0.655110
86.566583	0.1	-0.660997
86.568250	0.1	-0.664217
86.570267	0.121	-0.664333
86.571917	0.099	-0.664159
86.573583	0.1	-0.664051
86.575250	0.1	-0.661741
86.576917	0.1	-0.650833
86.578583	0.1	-0.635883
86.580250	0.1	-0.627582
86.581917	0.1	-0.628954
86.583583	0.1	-0.637196
86.585250	0.1	-0.647729
86.586917	0.1	-0.655013
86.588583	0.1	-0.656668
86.590250	0.1	-0.652370
86.591917	0.1	-0.644417
86.593583	0.1	-0.640274
86.595250	0.1	-0.641403
86.596917	0.1	-0.643672
86.598583	0.1	-0.645391
86.600250	0.1	-0.647654
86.601917	0.1	-0.650095
86.603917	0.12	-0.650459
86.605583	0.1	-0.651284
86.607250	0.1	-0.654918
86.608917	0.1	-0.654564
86.610633	0.103	-0.648876
86.612250	0.097	-0.645306
86.613917	0.1	-0.643351
86.615583	0.1	-0.642990
86.617250	0.1	-0.644740
86.618917	0.1	-0.646679
86.620583	0.1	-0.648016
86.622250	0.1	-0.648557
86.623917	0.1	-0.647449
86.625583	0.1	-0.643545
86.627250	0.1	-0.641085
86.628917	0.1	-0.642025
86.630583	0.1	-0.643710
86.632250	0.1	-0.646906
86.633917	0.1	-0.652614
86.635583	0.1	-0.656949
86.637617	0.122	-0.657211
86.639283	0.1	-0.655661
86.640917	0.098	-0.654352
86.642617	0.102	-0.651630
86.644250	0.098	-0.644922
86.645917	0.1	-0.637000
86.647583	0.1	-0.632616
86.649250	0.1	-0.633131
86.650917	0.1	-0.640264
86.652583	0.1	-0.648694
86.654250	0.1	-0.652279
86.655917	0.1	-0.651101
86.657583	0.1	-0.646981
86.659250	0.1	-0.640203
86.660917	0.1	-0.636440
86.662583	0.1	-0.637390
86.664250	0.1	-0.637134
86.665917	0.1	-0.633240
86.667583	0.1	-0.632816
86.669250	0.1	-0.641913
86.671250	0.12	-0.653616
86.672933	0.101	-0.658680
86.674583	0.099	-0.653701
86.676250	0.1	-0.645739
86.677917	0.1	-0.645216
86.679583	0.1	-0.649883
86.681250	0.1	-0.655664
86.682917	0.1	-0.660212
86.684583	0.1	-0.660384
86.686250	0.1	-0.652728
86.687917	0.1	-0.642919
86.689583	0.1	-0.639053
86.691250	0.1	-0.643949
86.692950	0.102	-0.653663
86.694617	0.1	-0.663407
86.696283	0.1	-0.668856
86.697950	0.1	-0.671235
86.699617	0.1	-0.670903
86.701283	0.1	-0.668771
86.702950	0.1	-0.666248
86.704950	0.12	-0.659987
86.706617	0.1	-0.649234
86.708283	0.1	-0.640990
86.709967	0.101	-0.642004
86.711617	0.099	-0.648627
86.713283	0.1	-0.652541
86.714950	0.1	-0.654076
86.716617	0.1	-0.656821
86.718283	0.1	-0.658603
86.719950	0.1	-0.656877
86.721617	0.1	-0.650902
86.723283	0.1	-0.643686
86.724950	0.1	-0.640114
86.726617	0.1	-0.645426
86.728283	0.1	-0.652223
86.729950	0.1	-0.653554
86.731617	0.1	-0.647547
86.733283	0.1	-0.639324
86.734950	0.1	-0.638149
86.737000	0.123	-0.646020
86.738633	0.098	-0.653912
86.740283	0.099	-0.656148
86.741933	0.099	-0.655382
86.743600	0.1	-0.653551
86.745267	0.1	-0.650698
86.746933	0.1	-0.646594
86.748600	0.1	-0.641207
86.750267	0.1	-0.637054
86.751933	0.1	-0.634604
86.753600	0.1	-0.637816
86.755267	0.1	-0.643307
86.756933	0.1	-0.648590
86.758600	0.1	-0.653970
86.760267	0.1	-0.659015
86.761933	0.1	-0.662449
86.763600	0.1	-0.665496
86.765267	0.1	-0.667941
86.766933	0.1	-0.668128
86.768617	0.101	-0.665176
86.770617	0.12	-0.660126
86.772267	0.099	-0.654685
86.773950	0.101	-0.650470
86.775583	0.098	-0.647714
86.777267	0.101	-0.645119
86.778917	0.099	-0.645708
86.780600	0.101	-0.648248
86.782250	0.099	-0.649956
86.783933	0.101	-0.651020
86.785583	0.099	-0.646801
86.787267	0.101	-0.630463
86.788917	0.099	-0.608182
86.790600	0.101	-0.587764
86.792250	0.099	-0.575229
86.793933	0.101	-0.577156
86.795583	0.099	-0.588765
86.797267	0.101	-0.598220
