URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/932.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 1
Number	10
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 5:58:27 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500950
Data Points	63838
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.796352
Signal Max.	54.626160
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103948

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
59.797050	0.1	3.802932
59.798717	0.1	3.875196
59.800383	0.1	3.929868
59.802050	0.1	3.938183
59.803717	0.1	3.911312
59.805383	0.1	3.866800
59.807050	0.1	3.827296
59.808717	0.1	3.823653
59.810367	0.099	3.836744
59.812033	0.1	3.838769
59.813700	0.1	3.815406
59.815367	0.1	3.759404
59.817033	0.1	3.714503
59.818700	0.1	3.715283
59.820367	0.1	3.719970
59.822033	0.1	3.710875
59.824033	0.12	3.696048
59.825700	0.1	3.677618
59.827367	0.1	3.670218
59.829033	0.1	3.696024
59.830700	0.1	3.727836
59.832367	0.1	3.742444
59.834033	0.1	3.764829
59.835700	0.1	3.771138
59.837367	0.1	3.755243
59.839033	0.1	3.737755
59.840700	0.1	3.707548
59.842367	0.1	3.671552
59.844033	0.1	3.666803
59.845700	0.1	3.705544
59.847367	0.1	3.751529
59.849033	0.1	3.749825
59.850700	0.1	3.687976
59.852367	0.1	3.611217
59.854033	0.1	3.575328
59.856033	0.12	3.573615
59.857700	0.1	3.600586
59.859367	0.1	3.666234
59.861033	0.1	3.741571
59.862700	0.1	3.777612
59.864367	0.1	3.782357
59.866033	0.1	3.792557
59.867700	0.1	3.796243
59.869367	0.1	3.780810
59.871033	0.1	3.740417
59.872700	0.1	3.675247
59.874367	0.1	3.606045
59.876033	0.1	3.542193
59.877700	0.1	3.510387
59.879367	0.1	3.532432
59.881033	0.1	3.581527
59.882700	0.1	3.625249
59.884367	0.1	3.647243
59.886033	0.1	3.656533
59.887700	0.1	3.665920
59.889700	0.12	3.637529
59.891367	0.1	3.601927
59.893033	0.1	3.602385
59.894700	0.1	3.632487
59.896367	0.1	3.653573
59.898033	0.1	3.644764
59.899700	0.1	3.619313
59.901367	0.1	3.619225
59.903033	0.1	3.658718
59.904700	0.1	3.700430
59.906367	0.1	3.723712
59.908033	0.1	3.714301
59.909700	0.1	3.675005
59.911367	0.1	3.624991
59.913033	0.1	3.600536
59.914700	0.1	3.606835
59.916367	0.1	3.628060
59.918033	0.1	3.665443
59.919700	0.1	3.694888
59.921367	0.1	3.681111
59.923417	0.123	3.644256
59.925033	0.097	3.625124
59.926733	0.102	3.647182
59.928400	0.1	3.672666
59.930067	0.1	3.672540
59.931733	0.1	3.636922
59.933400	0.1	3.580842
59.935067	0.1	3.544645
59.936733	0.1	3.496859
59.938400	0.1	3.422233
59.940067	0.1	3.348354
59.941733	0.1	3.319179
59.943400	0.1	3.367222
59.945067	0.1	3.444240
59.946733	0.1	3.530303
59.948400	0.1	3.624395
59.950067	0.1	3.700673
59.951733	0.1	3.744680
59.953400	0.1	3.750727
59.955067	0.1	3.739745
59.957067	0.12	3.732418
59.958733	0.1	3.727006
59.960417	0.101	3.689578
59.962067	0.099	3.633468
59.963733	0.1	3.621657
59.965400	0.1	3.662325
59.967067	0.1	3.723694
59.968733	0.1	3.770569
59.970400	0.1	3.790616
59.972067	0.1	3.777336
59.973733	0.1	3.736792
59.975400	0.1	3.689241
59.977050	0.099	3.672570
59.978717	0.1	3.695489
59.980383	0.1	3.733085
59.982050	0.1	3.784244
59.983733	0.101	3.816777
59.985400	0.1	3.786708
59.987050	0.099	3.701004
59.988717	0.1	3.650793
59.990750	0.122	3.674861
59.992417	0.1	3.734303
59.994050	0.098	3.767730
59.995700	0.099	3.750910
59.997367	0.1	3.718251
59.999033	0.1	3.719673
60.000700	0.1	3.762936
60.002367	0.1	3.833688
60.004033	0.1	3.918874
60.005700	0.1	3.990889
60.007367	0.1	4.008049
60.009033	0.1	3.975777
60.010700	0.1	3.944301
60.012367	0.1	3.946626
60.014033	0.1	3.991444
60.015700	0.1	4.050385
60.017367	0.1	4.072535
60.019033	0.1	4.055854
60.020717	0.101	4.027815
60.022717	0.12	4.012833
60.024367	0.099	4.029562
60.026033	0.1	4.076473
60.027700	0.1	4.130044
60.029367	0.1	4.178870
60.031033	0.1	4.235666
60.032700	0.1	4.290929
60.034367	0.1	4.329015
60.036033	0.1	4.358891
60.037700	0.1	4.379873
60.039367	0.1	4.406577
60.041033	0.1	4.439728
60.042700	0.1	4.471607
60.044367	0.1	4.479920
60.046033	0.1	4.462802
60.047700	0.1	4.446091
60.049367	0.1	4.447848
60.051033	0.1	4.482333
60.052700	0.1	4.548168
60.054367	0.1	4.623369
60.056367	0.12	4.689419
60.058033	0.1	4.732003
60.059700	0.1	4.762935
60.061367	0.1	4.787796
60.063033	0.1	4.808399
60.064700	0.1	4.836246
60.066367	0.1	4.900555
60.068033	0.1	4.986372
60.069700	0.1	5.058476
60.071367	0.1	5.116079
60.073033	0.1	5.197493
60.074700	0.1	5.289896
60.076367	0.1	5.333738
60.078033	0.1	5.338094
60.079700	0.1	5.348725
60.081367	0.1	5.383180
60.083033	0.1	5.457443
60.084700	0.1	5.532062
60.086367	0.1	5.588655
60.088033	0.1	5.622126
60.090083	0.123	5.647553
60.091700	0.097	5.651717
60.093400	0.102	5.656662
60.095067	0.1	5.730522
60.096733	0.1	5.866003
60.098400	0.1	6.022309
60.100067	0.1	6.142002
60.101733	0.1	6.201456
60.103400	0.1	6.208783
60.105083	0.101	6.230225
60.106733	0.099	6.304032
60.108400	0.1	6.406191
60.110067	0.1	6.516297
60.111733	0.1	6.592867
60.113400	0.1	6.598325
60.115067	0.1	6.573936
60.116733	0.1	6.526373
60.118400	0.1	6.459535
60.120067	0.1	6.448163
60.121733	0.1	6.468789
60.123733	0.12	6.478877
60.125400	0.1	6.525168
60.127067	0.1	6.610388
60.128733	0.1	6.704785
60.130400	0.1	6.789775
60.132067	0.1	6.845553
60.133733	0.1	6.846906
60.135400	0.1	6.833389
60.137067	0.1	6.833285
60.138733	0.1	6.839474
60.140400	0.1	6.819538
60.142067	0.1	6.790582
60.143733	0.1	6.817322
60.145400	0.1	6.922145
60.147067	0.1	7.082658
60.148733	0.1	7.268378
60.150400	0.1	7.387567
60.152067	0.1	7.359793
60.153733	0.1	7.224525
60.155400	0.1	7.136695
60.157400	0.12	7.188066
60.159083	0.101	7.273543
60.160717	0.098	7.273906
60.162383	0.1	7.201344
60.164050	0.1	7.145722
60.165717	0.1	7.166877
60.167383	0.1	7.244447
60.169050	0.1	7.357933
60.170717	0.1	7.496679
60.172383	0.1	7.605032
60.174050	0.1	7.656147
60.175717	0.1	7.679585
60.177367	0.099	7.707725
60.179033	0.1	7.700861
60.180700	0.1	7.652764
60.182367	0.1	7.585683
60.184033	0.1	7.529457
60.185700	0.1	7.515034
60.187383	0.101	7.528892
60.189033	0.099	7.463290
60.191117	0.125	7.396146
60.192850	0.104	7.437478
60.194483	0.098	7.522325
60.196183	0.102	7.565565
60.197817	0.098	7.607368
60.199483	0.1	7.681960
60.201150	0.1	7.745436
60.202817	0.1	7.771416
60.204483	0.1	7.752174
60.206150	0.1	7.732887
60.207817	0.1	7.754988
60.209483	0.1	7.776036
60.211150	0.1	7.748806
60.212817	0.1	7.697148
60.214483	0.1	7.627622
60.216150	0.1	7.570858
60.217817	0.1	7.528885
60.219483	0.1	7.470937
60.221150	0.1	7.455977
60.223150	0.12	7.559471
60.224817	0.1	7.725774
60.226500	0.101	7.848580
60.228150	0.099	7.848721
60.229817	0.1	7.734625
60.231517	0.102	7.582251
60.233150	0.098	7.478637
60.234817	0.1	7.488976
60.236483	0.1	7.597626
60.238150	0.1	7.700603
60.239850	0.102	7.715176
60.241483	0.098	7.616954
60.243133	0.099	7.449872
60.244800	0.1	7.362327
60.246467	0.1	7.416644
60.248133	0.1	7.557646
60.249800	0.1	7.655848
60.251467	0.1	7.682911
60.253133	0.1	7.717242
60.254800	0.1	7.762791
60.256800	0.12	7.796097
60.258467	0.1	7.811816
60.260150	0.101	7.820419
60.261783	0.098	7.804021
60.263450	0.1	7.716432
60.265117	0.1	7.544024
60.266783	0.1	7.357896
60.268450	0.1	7.255612
60.270117	0.1	7.297390
60.271783	0.1	7.395258
60.273450	0.1	7.427089
60.275117	0.1	7.388219
60.276783	0.1	7.314183
60.278450	0.1	7.232788
60.280117	0.1	7.202547
60.281783	0.1	7.245068
60.283450	0.1	7.326148
60.285117	0.1	7.364968
60.286783	0.1	7.354894
60.288450	0.1	7.373524
60.290450	0.12	7.443067
60.292117	0.1	7.532573
60.293783	0.1	7.577390
60.295450	0.1	7.540966
60.297117	0.1	7.488503
60.298783	0.1	7.437551
60.300450	0.1	7.379495
60.302117	0.1	7.373439
60.303783	0.1	7.440783
60.305450	0.1	7.525108
60.307117	0.1	7.561602
60.308783	0.1	7.538346
60.310450	0.1	7.485106
60.312117	0.1	7.410693
60.313783	0.1	7.315422
60.315450	0.1	7.165921
60.317117	0.1	7.035909
60.318783	0.1	6.967868
60.320450	0.1	6.993454
60.322117	0.1	7.094656
60.324117	0.12	7.184855
60.325783	0.1	7.209053
60.327483	0.102	7.172399
60.329117	0.098	7.142817
60.330783	0.1	7.157415
60.332450	0.1	7.193492
60.334117	0.1	7.242550
60.335783	0.1	7.254243
60.337450	0.1	7.193779
60.339117	0.1	7.110861
60.340783	0.1	7.051805
60.342450	0.1	7.055724
60.344117	0.1	7.068115
60.345783	0.1	6.999507
60.347450	0.1	6.937931
60.349117	0.1	6.944277
60.350783	0.1	7.013814
60.352450	0.1	7.085605
60.354117	0.1	7.116010
60.355783	0.1	7.122663
60.357783	0.12	7.145940
60.359450	0.1	7.173191
60.361117	0.1	7.176192
60.362783	0.1	7.168022
60.364450	0.1	7.171676
60.366117	0.1	7.179466
60.367783	0.1	7.166041
60.369450	0.1	7.113105
60.371117	0.1	7.071638
60.372783	0.1	7.081220
60.374450	0.1	7.097052
60.376117	0.1	7.020602
60.377783	0.1	6.912949
60.379450	0.1	6.908513
60.381117	0.1	6.985654
60.382783	0.1	7.053605
60.384450	0.1	7.067167
60.386117	0.1	7.049182
60.387850	0.104	7.007181
60.389850	0.12	6.931212
60.391450	0.096	6.861242
60.393150	0.102	6.874908
60.394817	0.1	7.002213
60.396500	0.101	7.140802
60.398150	0.099	7.197322
60.399817	0.1	7.194865
60.401483	0.1	7.140580
60.403150	0.1	7.065128
60.404817	0.1	7.025837
60.406483	0.1	7.035506
60.408150	0.1	7.034941
60.409817	0.1	6.979463
60.411483	0.1	6.916841
60.413150	0.1	6.885213
60.414817	0.1	6.887593
60.416483	0.1	6.905605
60.418150	0.1	6.914110
60.419817	0.1	6.946571
60.421483	0.1	7.013098
60.423483	0.12	7.061050
60.425150	0.1	7.043448
60.426817	0.1	6.988559
60.428500	0.101	6.923378
60.430150	0.099	6.844475
60.431850	0.102	6.741466
60.433483	0.098	6.681351
60.435150	0.1	6.699741
60.436817	0.1	6.791579
60.438483	0.1	6.895327
60.440150	0.1	6.925762
60.441817	0.1	6.872121
60.443467	0.099	6.819458
60.445133	0.1	6.823468
60.446800	0.1	6.804999
60.448467	0.1	6.748106
60.450133	0.1	6.719377
60.451800	0.1	6.762507
60.453467	0.1	6.844629
60.455133	0.1	6.880594
60.457150	0.121	6.877128
60.458800	0.099	6.861753
60.460450	0.099	6.832235
60.462117	0.1	6.782764
60.463783	0.1	6.730463
60.465450	0.1	6.730199
60.467117	0.1	6.746771
60.468783	0.1	6.747941
60.470450	0.1	6.731618
60.472117	0.1	6.696158
60.473783	0.1	6.616436
60.475450	0.1	6.516339
60.477117	0.1	6.504478
60.478783	0.1	6.619568
60.480450	0.1	6.799730
60.482117	0.1	6.928213
60.483783	0.1	6.939909
60.485450	0.1	6.892223
60.487117	0.1	6.862172
60.488783	0.1	6.865660
60.490783	0.12	6.895171
60.492467	0.101	6.941343
60.494117	0.099	6.947232
60.495783	0.1	6.879226
60.497450	0.1	6.831992
60.499117	0.1	6.831235
60.500783	0.1	6.857728
60.502450	0.1	6.881652
60.504117	0.1	6.874372
60.505783	0.1	6.864681
60.507450	0.1	6.881090
60.509117	0.1	6.887733
60.510783	0.1	6.866248
60.512450	0.1	6.884059
60.514117	0.1	6.927560
60.515783	0.1	6.955350
60.517450	0.1	7.005262
60.519117	0.1	7.056119
60.520783	0.1	7.055866
60.522450	0.1	6.987362
60.524467	0.121	6.923035
60.526117	0.099	6.887031
60.527800	0.101	6.865681
60.529450	0.099	6.879601
60.531133	0.101	6.976216
60.532783	0.099	7.133893
60.534467	0.101	7.263744
60.536117	0.099	7.333948
60.537800	0.101	7.363265
60.539450	0.099	7.319424
60.541133	0.101	7.232604
60.542783	0.099	7.192336
60.544467	0.101	7.186351
60.546117	0.099	7.137354
60.547800	0.101	7.032999
60.549450	0.099	6.943783
60.551133	0.101	6.915594
60.552783	0.099	6.973719
60.554467	0.101	7.126284
60.556500	0.122	7.293074
60.558233	0.104	7.420792
60.559900	0.1	7.524000
60.561567	0.1	7.581266
60.563250	0.101	7.598564
60.564900	0.099	7.579117
60.566583	0.101	7.523927
60.568233	0.099	7.476652
60.569900	0.1	7.474716
60.571567	0.1	7.505825
60.573233	0.1	7.544317
60.574900	0.1	7.537811
60.576567	0.1	7.509873
60.578233	0.1	7.537786
60.579900	0.1	7.653110
60.581567	0.1	7.763157
60.583250	0.101	7.804252
60.584900	0.099	7.803296
60.586567	0.1	7.811845
60.588233	0.1	7.854406
60.590233	0.12	7.907753
60.591900	0.1	7.966736
60.593550	0.099	8.005488
60.595250	0.102	7.993117
60.596883	0.098	7.949512
60.598550	0.1	7.917849
60.600217	0.1	7.900911
60.601883	0.1	7.852706
60.603550	0.1	7.812553
60.605233	0.101	7.838297
60.606883	0.099	7.947187
60.608550	0.1	8.088509
60.610200	0.099	8.190069
60.611867	0.1	8.257248
60.613533	0.1	8.288457
60.615200	0.1	8.305114
60.616867	0.1	8.349427
60.618533	0.1	8.397030
60.620200	0.1	8.434277
60.621917	0.103	8.476522
60.623867	0.117	8.511134
60.625533	0.1	8.549457
60.627200	0.1	8.610738
60.628867	0.1	8.646230
60.630533	0.1	8.596328
60.632200	0.1	8.543076
60.633867	0.1	8.528086
60.635533	0.1	8.510616
60.637200	0.1	8.438476
60.638867	0.1	8.358598
60.640533	0.1	8.347413
60.642200	0.1	8.392111
60.643867	0.1	8.425018
60.645533	0.1	8.420803
60.647200	0.1	8.432993
60.648867	0.1	8.486633
60.650533	0.1	8.602951
60.652200	0.1	8.745371
60.653867	0.1	8.828192
60.655533	0.1	8.838190
60.657550	0.121	8.813190
60.659200	0.099	8.770182
60.660867	0.1	8.753498
60.662533	0.1	8.766048
60.664200	0.1	8.776713
60.665867	0.1	8.787671
60.667533	0.1	8.769230
60.669200	0.1	8.689873
60.670867	0.1	8.564003
60.672533	0.1	8.493015
60.674200	0.1	8.469001
60.675867	0.1	8.431085
60.677533	0.1	8.342793
60.679200	0.1	8.245753
60.680867	0.1	8.177070
60.682533	0.1	8.229112
60.684200	0.1	8.369490
60.685867	0.1	8.492261
60.687533	0.1	8.563072
60.689200	0.1	8.588307
60.691200	0.12	8.615959
60.692867	0.1	8.658098
60.694533	0.1	8.693080
60.696250	0.103	8.699505
60.697867	0.097	8.666514
60.699533	0.1	8.597180
60.701200	0.1	8.522826
60.702867	0.1	8.472682
60.704533	0.1	8.464343
60.706200	0.1	8.516180
60.707867	0.1	8.573082
60.709567	0.102	8.607531
60.711233	0.1	8.598393
60.712900	0.1	8.540371
60.714567	0.1	8.512846
60.716233	0.1	8.531876
60.717900	0.1	8.541430
60.719567	0.1	8.521143
60.721233	0.1	8.452751
60.723250	0.121	8.355073
60.724900	0.099	8.264788
60.726567	0.1	8.244833
60.728233	0.1	8.324813
60.729900	0.1	8.441048
60.731567	0.1	8.510598
60.733250	0.101	8.533422
60.734900	0.099	8.562837
60.736567	0.1	8.575453
60.738233	0.1	8.569015
60.739900	0.1	8.551873
60.741567	0.1	8.560933
60.743233	0.1	8.602578
60.744900	0.1	8.601199
60.746567	0.1	8.518818
60.748233	0.1	8.433485
60.749917	0.101	8.377204
60.751567	0.099	8.309581
60.753233	0.1	8.255398
60.754900	0.1	8.254386
60.756900	0.12	8.271529
60.758567	0.1	8.273251
60.760233	0.1	8.279106
60.761883	0.099	8.262775
60.763550	0.1	8.208692
60.765217	0.1	8.204665
60.766883	0.1	8.251889
60.768550	0.1	8.269428
60.770217	0.1	8.215480
60.771900	0.101	8.150632
60.773550	0.099	8.126441
60.775217	0.1	8.080135
60.776867	0.099	7.983571
60.778533	0.1	7.882559
60.780200	0.1	7.813369
60.781867	0.1	7.806569
60.783533	0.1	7.868660
60.785200	0.1	7.948119
60.786867	0.1	7.991704
60.788550	0.101	8.021524
60.790533	0.119	8.040382
60.792200	0.1	8.040571
60.793867	0.1	8.056215
60.795533	0.1	8.062571
60.797217	0.101	8.005929
60.798867	0.099	7.872632
60.800533	0.1	7.722815
60.802200	0.1	7.617183
60.803867	0.1	7.586093
60.805533	0.1	7.636320
60.807200	0.1	7.687824
60.808867	0.1	7.675891
60.810533	0.1	7.658415
60.812200	0.1	7.653078
60.813867	0.1	7.630279
60.815533	0.1	7.611429
60.817200	0.1	7.619536
60.818867	0.1	7.650276
60.820533	0.1	7.690485
60.822200	0.1	7.671910
60.824200	0.12	7.540002
60.825867	0.1	7.400690
60.827550	0.101	7.321078
60.829200	0.099	7.284264
60.830867	0.1	7.258488
60.832533	0.1	7.217399
60.834200	0.1	7.172824
60.835867	0.1	7.170667
60.837533	0.1	7.187738
60.839200	0.1	7.190638
60.840867	0.1	7.188743
60.842533	0.1	7.197172
60.844200	0.1	7.246572
60.845867	0.1	7.318171
60.847533	0.1	7.342574
60.849200	0.1	7.303891
60.850867	0.1	7.211123
60.852533	0.1	7.115614
60.854200	0.1	7.088113
60.855867	0.1	7.130973
60.857867	0.12	7.187862
60.859533	0.1	7.169484
60.861267	0.104	7.064916
60.862867	0.096	6.935789
60.864533	0.1	6.857942
60.866200	0.1	6.848014
60.867867	0.1	6.881092
60.869533	0.1	6.911486
60.871200	0.1	6.891177
60.872867	0.1	6.794236
60.874533	0.1	6.702264
60.876233	0.102	6.700810
60.877900	0.1	6.749176
60.879567	0.1	6.801928
60.881233	0.1	6.843799
60.882917	0.101	6.862443
60.884567	0.099	6.820451
60.886233	0.1	6.716580
60.887900	0.1	6.625035
60.889917	0.121	6.572126
60.891567	0.099	6.560047
60.893267	0.102	6.575446
60.894900	0.098	6.601764
60.896583	0.101	6.610633
60.898233	0.099	6.608706
60.899917	0.101	6.591346
60.901567	0.099	6.576662
60.903233	0.1	6.552114
60.904900	0.1	6.518385
60.906567	0.1	6.520294
60.908233	0.1	6.549365
60.909900	0.1	6.569927
60.911567	0.1	6.579314
60.913233	0.1	6.580013
60.914900	0.1	6.577172
60.916583	0.101	6.563803
60.918233	0.099	6.529589
60.919900	0.1	6.462989
60.921567	0.1	6.388995
60.923567	0.12	6.357295
60.925233	0.1	6.396688
60.926883	0.099	6.438238
60.928550	0.1	6.412446
60.930217	0.1	6.304123
60.931883	0.1	6.202301
60.933550	0.1	6.195624
60.935217	0.1	6.269366
60.936883	0.1	6.362607
60.938550	0.1	6.427734
60.940217	0.1	6.447259
60.941883	0.1	6.420760
60.943533	0.099	6.381228
60.945200	0.1	6.334777
60.946867	0.1	6.233835
60.948533	0.1	6.088567
60.950200	0.1	5.965501
60.951867	0.1	5.900388
60.953533	0.1	5.921463
60.955200	0.1	6.017735
60.957200	0.12	6.119845
60.958867	0.1	6.157185
60.960533	0.1	6.138400
60.962200	0.1	6.133415
60.963867	0.1	6.155799
60.965567	0.102	6.203490
60.967200	0.098	6.220213
60.968867	0.1	6.180060
60.970533	0.1	6.137992
60.972200	0.1	6.113652
60.973867	0.1	6.075314
60.975533	0.1	6.007975
60.977200	0.1	5.937798
60.978867	0.1	5.898003
60.980533	0.1	5.882242
60.982200	0.1	5.899686
60.983867	0.1	5.932751
60.985533	0.1	5.942055
60.987200	0.1	5.924634
60.988867	0.1	5.939265
60.990867	0.12	6.007738
60.992533	0.1	6.056165
60.994200	0.1	6.040013
60.995867	0.1	5.958281
60.997533	0.1	5.895314
60.999200	0.1	5.906179
61.000867	0.1	5.943933
61.002533	0.1	5.960410
61.004200	0.1	5.942470
61.005867	0.1	5.938840
61.007533	0.1	5.952564
61.009200	0.1	5.926275
61.010867	0.1	5.842492
61.012533	0.1	5.760674
61.014200	0.1	5.713761
61.015867	0.1	5.695178
61.017533	0.1	5.687265
61.019200	0.1	5.732821
61.020867	0.1	5.828449
61.022533	0.1	5.879426
61.024533	0.12	5.839609
61.026200	0.1	5.735451
61.027917	0.103	5.636918
61.029533	0.097	5.595639
61.031200	0.1	5.579085
61.032867	0.1	5.561010
61.034533	0.1	5.536315
61.036200	0.1	5.519002
61.037867	0.1	5.530660
61.039533	0.1	5.624885
61.041200	0.1	5.748689
61.042900	0.102	5.809991
61.044567	0.1	5.786765
61.046233	0.1	5.724039
61.047900	0.1	5.655218
61.049567	0.1	5.624095
61.051233	0.1	5.654349
61.052900	0.1	5.734113
61.054567	0.1	5.791829
61.056583	0.121	5.785083
61.058233	0.099	5.776021
61.059900	0.1	5.753640
61.061567	0.1	5.708138
61.063233	0.1	5.672183
61.064900	0.1	5.636943
61.066583	0.101	5.619272
61.068233	0.099	5.615020
61.069900	0.1	5.567955
61.071567	0.1	5.515056
61.073233	0.1	5.506033
61.074900	0.1	5.512859
61.076567	0.1	5.520710
61.078233	0.1	5.514824
61.079900	0.1	5.521244
61.081567	0.1	5.584591
61.083250	0.101	5.685645
61.084900	0.099	5.773273
61.086567	0.1	5.812867
61.088233	0.1	5.792687
61.090233	0.12	5.708723
61.091900	0.1	5.613286
61.093550	0.099	5.574769
61.095217	0.1	5.586982
61.096883	0.1	5.599791
61.098550	0.1	5.583116
61.100217	0.1	5.541511
61.101883	0.1	5.530546
61.103550	0.1	5.574063
61.105217	0.1	5.610036
61.106883	0.1	5.609705
61.108550	0.1	5.593386
61.110200	0.099	5.576623
61.111867	0.1	5.544446
61.113533	0.1	5.485735
61.115200	0.1	5.433922
61.116867	0.1	5.393629
61.118533	0.1	5.347201
61.120200	0.1	5.333403
61.121867	0.1	5.342805
61.123883	0.121	5.373346
61.125533	0.099	5.412594
61.127233	0.102	5.420341
61.128867	0.098	5.404329
61.130550	0.101	5.383249
61.132233	0.101	5.387794
61.133867	0.098	5.422229
61.135533	0.1	5.474027
61.137200	0.1	5.525167
61.138867	0.1	5.560099
61.140567	0.102	5.557277
61.142200	0.098	5.504899
61.143867	0.1	5.419320
61.145533	0.1	5.362716
61.147200	0.1	5.383321
61.148867	0.1	5.460699
61.150550	0.101	5.519502
61.152200	0.099	5.559322
61.153883	0.101	5.574827
61.155533	0.099	5.546039
61.157567	0.122	5.487135
61.159233	0.1	5.394601
61.160867	0.098	5.276031
61.162550	0.101	5.212972
61.164200	0.099	5.249502
61.165867	0.1	5.289939
61.167533	0.1	5.304061
61.169200	0.1	5.329051
61.170867	0.1	5.357315
61.172533	0.1	5.383609
61.174200	0.1	5.381611
61.175867	0.1	5.356970
61.177533	0.1	5.344771
61.179200	0.1	5.333296
61.180867	0.1	5.296512
61.182533	0.1	5.252969
61.184200	0.1	5.235823
61.185867	0.1	5.253177
61.187533	0.1	5.293898
61.189200	0.1	5.351857
61.191200	0.12	5.442714
61.192867	0.1	5.524807
61.194533	0.1	5.548010
61.196200	0.1	5.526983
61.197867	0.1	5.497370
61.199533	0.1	5.465939
61.201200	0.1	5.455269
61.202867	0.1	5.460460
61.204533	0.1	5.460846
61.206200	0.1	5.510832
61.207867	0.1	5.569629
61.209567	0.102	5.547635
61.211233	0.1	5.442166
61.212900	0.1	5.356062
61.214567	0.1	5.362613
61.216233	0.1	5.440743
61.217900	0.1	5.528344
61.219567	0.1	5.602452
61.221233	0.1	5.595211
61.222900	0.1	5.555559
61.224983	0.125	5.551551
61.226617	0.098	5.557600
61.228317	0.102	5.560329
61.229950	0.098	5.572251
61.231617	0.1	5.594523
61.233300	0.101	5.603523
61.234950	0.099	5.591913
61.236617	0.1	5.589433
61.238283	0.1	5.607527
61.239950	0.1	5.627115
61.241617	0.1	5.641787
61.243283	0.1	5.650808
61.244950	0.1	5.644797
61.246617	0.1	5.647530
61.248283	0.1	5.679497
61.249967	0.101	5.709052
61.251617	0.099	5.722150
61.253283	0.1	5.762410
61.254950	0.1	5.839008
61.256950	0.12	5.879195
61.258617	0.1	5.818510
61.260283	0.1	5.702411
61.261950	0.1	5.643566
61.263617	0.1	5.666426
61.265283	0.1	5.698013
61.266950	0.1	5.694923
61.268617	0.1	5.701782
61.270283	0.1	5.724870
61.271950	0.1	5.742373
61.273617	0.1	5.738190
61.275283	0.1	5.725590
61.276950	0.1	5.767570
61.278617	0.1	5.851140
61.280283	0.1	5.890208
61.281950	0.1	5.872010
61.283617	0.1	5.843793
61.285283	0.1	5.827868
61.286950	0.1	5.813119
61.288617	0.1	5.798358
61.290617	0.12	5.796155
61.292283	0.1	5.808647
61.294017	0.104	5.837975
61.295617	0.096	5.857243
61.297283	0.1	5.837239
61.299017	0.104	5.798800
61.300617	0.096	5.809792
61.302283	0.1	5.882383
61.303950	0.1	5.940635
61.305617	0.1	5.913579
61.307333	0.103	5.858816
61.308950	0.097	5.847641
61.310650	0.102	5.887660
61.312317	0.1	5.920554
61.313983	0.1	5.914382
61.315650	0.1	5.888531
61.317317	0.1	5.855758
61.318983	0.1	5.778410
61.320650	0.1	5.668067
61.322317	0.1	5.582134
61.324317	0.12	5.553530
61.326017	0.102	5.587979
61.327650	0.098	5.657027
61.329333	0.101	5.735762
61.330983	0.099	5.768885
61.332650	0.1	5.727961
61.334317	0.1	5.660220
61.335983	0.1	5.630005
61.337650	0.1	5.642521
61.339317	0.1	5.656970
61.340983	0.1	5.666011
61.342650	0.1	5.669414
61.344317	0.1	5.678516
61.345983	0.1	5.717010
61.347650	0.1	5.779355
61.349317	0.1	5.841868
61.350983	0.1	5.884139
61.352650	0.1	5.894533
61.354317	0.1	5.875317
61.355983	0.1	5.828480
61.357983	0.12	5.777218
61.359667	0.101	5.763686
61.361317	0.099	5.764494
61.362983	0.1	5.747587
61.364633	0.099	5.724138
61.366300	0.1	5.713404
61.367967	0.1	5.684657
61.369633	0.1	5.657535
61.371300	0.1	5.649212
61.372983	0.101	5.621336
61.374633	0.099	5.537681
61.376300	0.1	5.431136
61.378000	0.102	5.375698
61.379633	0.098	5.393347
61.381300	0.1	5.479160
61.382967	0.1	5.574200
61.384633	0.1	5.590679
61.386300	0.1	5.492324
61.387967	0.1	5.369913
61.389633	0.1	5.294143
61.391633	0.12	5.273120
61.393317	0.101	5.276070
61.394950	0.098	5.262196
61.396633	0.101	5.243246
61.398283	0.099	5.229665
61.399967	0.101	5.188199
61.401617	0.099	5.093915
61.403283	0.1	5.014536
61.404950	0.1	5.018431
61.406617	0.1	5.096964
61.408283	0.1	5.232308
61.409950	0.1	5.352121
61.411617	0.1	5.372897
61.413283	0.1	5.301606
