URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/770.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	asgr1 int 5
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	4/4/2026 12:40:26 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003150
Time Max. (min)	107.503150
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-246,548.000000
Signal Max.	2,154,158.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
28.446483	0.2	-182,233.000000
28.449817	0.2	-182,337.000000
28.453150	0.2	-182,226.000000
28.456483	0.2	-182,029.000000
28.459817	0.2	-181,799.000000
28.463150	0.2	-181,543.000000
28.466483	0.2	-181,218.000000
28.469817	0.2	-180,817.000000
28.473150	0.2	-180,353.000000
28.476483	0.2	-179,784.000000
28.479817	0.2	-179,137.000000
28.483150	0.2	-178,542.000000
28.486483	0.2	-178,134.000000
28.489817	0.2	-177,970.000000
28.493150	0.2	-178,007.000000
28.496483	0.2	-178,246.000000
28.499817	0.2	-178,653.000000
28.503150	0.2	-179,264.000000
28.506483	0.2	-180,049.000000
28.509817	0.2	-180,931.000000
28.513150	0.2	-181,874.000000
28.516483	0.2	-182,817.000000
28.519817	0.2	-183,648.000000
28.523150	0.2	-184,255.000000
28.526483	0.2	-184,599.000000
28.529817	0.2	-184,676.000000
28.533150	0.2	-184,495.000000
28.536483	0.2	-184,077.000000
28.539817	0.2	-183,408.000000
28.543150	0.2	-182,556.000000
28.546483	0.2	-181,759.000000
28.549817	0.2	-181,262.000000
28.553150	0.2	-181,121.000000
28.556483	0.2	-181,276.000000
28.559817	0.2	-181,698.000000
28.563150	0.2	-182,336.000000
28.566483	0.2	-183,044.000000
28.569817	0.2	-183,730.000000
28.573150	0.2	-184,343.000000
28.576483	0.2	-184,840.000000
28.579817	0.2	-185,215.000000
28.583150	0.2	-185,482.000000
28.586483	0.2	-185,599.000000
28.589817	0.2	-185,491.000000
28.593150	0.2	-185,180.000000
28.596483	0.2	-184,706.000000
28.599817	0.2	-184,064.000000
28.603150	0.2	-183,276.000000
28.606483	0.2	-182,393.000000
28.609817	0.2	-181,519.000000
28.613150	0.2	-180,782.000000
28.616483	0.2	-180,181.000000
28.619817	0.2	-179,689.000000
28.623150	0.2	-179,273.000000
28.626483	0.2	-178,932.000000
28.629817	0.2	-178,693.000000
28.633150	0.2	-178,591.000000
28.636483	0.2	-178,581.000000
28.639817	0.2	-178,609.000000
28.643150	0.2	-178,724.000000
28.646483	0.2	-179,008.000000
28.649817	0.2	-179,397.000000
28.653150	0.2	-179,760.000000
28.656483	0.2	-180,051.000000
28.659817	0.2	-180,289.000000
28.663150	0.2	-180,557.000000
28.666483	0.2	-180,971.000000
28.669817	0.2	-181,511.000000
28.673150	0.2	-182,054.000000
28.676483	0.2	-182,464.000000
28.679817	0.2	-182,594.000000
28.683150	0.2	-182,387.000000
28.686483	0.2	-181,899.000000
28.689817	0.2	-181,301.000000
28.693150	0.2	-180,719.000000
28.696483	0.2	-180,191.000000
28.699817	0.2	-179,766.000000
28.703150	0.2	-179,478.000000
28.706483	0.2	-179,307.000000
28.709817	0.2	-179,257.000000
28.713150	0.2	-179,375.000000
28.716483	0.2	-179,596.000000
28.719817	0.2	-179,776.000000
28.723150	0.2	-179,899.000000
28.726483	0.2	-180,063.000000
28.729817	0.2	-180,292.000000
28.733150	0.2	-180,516.000000
28.736483	0.2	-180,681.000000
28.739817	0.2	-180,700.000000
28.743150	0.2	-180,490.000000
28.746483	0.2	-180,111.000000
28.749817	0.2	-179,727.000000
28.753150	0.2	-179,549.000000
28.756483	0.2	-179,768.000000
28.759817	0.2	-180,469.000000
28.763150	0.2	-181,554.000000
28.766483	0.2	-182,786.000000
28.769817	0.2	-183,876.000000
28.773150	0.2	-184,670.000000
28.776483	0.2	-185,133.000000
28.779817	0.2	-185,331.000000
28.783150	0.2	-185,307.000000
28.786483	0.2	-185,067.000000
28.789817	0.2	-184,655.000000
28.793150	0.2	-184,179.000000
28.796483	0.2	-183,726.000000
28.799817	0.2	-183,316.000000
28.803150	0.2	-182,929.000000
28.806483	0.2	-182,556.000000
28.809817	0.2	-182,162.000000
28.813150	0.2	-181,691.000000
28.816483	0.2	-181,160.000000
28.819817	0.2	-180,635.000000
28.823150	0.2	-180,234.000000
28.826483	0.2	-180,003.000000
28.829817	0.2	-179,968.000000
28.833150	0.2	-179,980.000000
28.836483	0.2	-179,934.000000
28.839817	0.2	-179,821.000000
28.843150	0.2	-179,689.000000
28.846483	0.2	-179,538.000000
28.849817	0.2	-179,341.000000
28.853150	0.2	-179,047.000000
28.856483	0.2	-178,636.000000
28.859817	0.2	-178,203.000000
28.863150	0.2	-177,815.000000
28.866483	0.2	-177,412.000000
28.869817	0.2	-176,925.000000
28.873150	0.2	-176,423.000000
28.876483	0.2	-176,016.000000
28.879817	0.2	-175,753.000000
28.883150	0.2	-175,582.000000
28.886483	0.2	-175,487.000000
28.889817	0.2	-175,430.000000
28.893150	0.2	-175,329.000000
28.896483	0.2	-175,190.000000
28.899817	0.2	-175,086.000000
28.903150	0.2	-175,049.000000
28.906483	0.2	-175,055.000000
28.909817	0.2	-175,091.000000
28.913150	0.2	-175,179.000000
28.916483	0.2	-175,329.000000
28.919817	0.2	-175,588.000000
28.923150	0.2	-175,942.000000
28.926483	0.2	-176,346.000000
28.929817	0.2	-176,773.000000
28.933150	0.2	-177,159.000000
28.936483	0.2	-177,417.000000
28.939817	0.2	-177,596.000000
28.943150	0.2	-177,798.000000
28.946483	0.2	-177,984.000000
28.949817	0.2	-178,215.000000
28.953150	0.2	-178,638.000000
28.956483	0.2	-179,277.000000
28.959817	0.2	-179,983.000000
28.963150	0.2	-180,554.000000
28.966483	0.2	-180,970.000000
28.969817	0.2	-181,250.000000
28.973150	0.2	-181,421.000000
28.976483	0.2	-181,550.000000
28.979817	0.2	-181,655.000000
28.983150	0.2	-181,687.000000
28.986483	0.2	-181,505.000000
28.989817	0.2	-181,061.000000
28.993150	0.2	-180,465.000000
28.996483	0.2	-179,907.000000
28.999817	0.2	-179,475.000000
29.003150	0.2	-179,161.000000
29.006483	0.2	-178,968.000000
29.009817	0.2	-178,837.000000
29.013150	0.2	-178,638.000000
29.016483	0.2	-178,361.000000
29.019817	0.2	-178,142.000000
29.023150	0.2	-178,161.000000
29.026483	0.2	-178,542.000000
29.029817	0.2	-179,271.000000
29.033150	0.2	-180,143.000000
29.036483	0.2	-180,921.000000
29.039817	0.2	-181,484.000000
29.043150	0.2	-181,804.000000
29.046483	0.2	-181,907.000000
29.049817	0.2	-181,818.000000
29.053150	0.2	-181,550.000000
29.056483	0.2	-181,117.000000
29.059817	0.2	-180,556.000000
29.063150	0.2	-179,951.000000
29.066483	0.2	-179,363.000000
29.069817	0.2	-178,820.000000
29.073150	0.2	-178,302.000000
29.076483	0.2	-177,710.000000
29.079817	0.2	-177,002.000000
29.083150	0.2	-176,313.000000
29.086483	0.2	-175,775.000000
29.089817	0.2	-175,493.000000
29.093150	0.2	-175,418.000000
29.096483	0.2	-175,378.000000
29.099817	0.2	-175,358.000000
29.103150	0.2	-175,464.000000
29.106483	0.2	-175,714.000000
29.109817	0.2	-176,100.000000
29.113150	0.2	-176,577.000000
29.116483	0.2	-177,087.000000
29.119817	0.2	-177,655.000000
29.123150	0.2	-178,210.000000
29.126483	0.2	-178,773.000000
29.129817	0.2	-179,277.000000
29.133150	0.2	-179,636.000000
29.136483	0.2	-179,923.000000
29.139817	0.2	-180,223.000000
29.143150	0.2	-180,583.000000
29.146483	0.2	-181,058.000000
29.149817	0.2	-181,727.000000
29.153150	0.2	-182,507.000000
29.156483	0.2	-183,183.000000
29.159817	0.2	-183,572.000000
29.163150	0.2	-183,659.000000
29.166483	0.2	-183,555.000000
29.169817	0.2	-183,356.000000
29.173150	0.2	-183,087.000000
29.176483	0.2	-182,780.000000
29.179817	0.2	-182,396.000000
29.183150	0.2	-181,853.000000
29.186483	0.2	-181,159.000000
29.189817	0.2	-180,349.000000
29.193150	0.2	-179,471.000000
29.196483	0.2	-178,640.000000
29.199817	0.2	-177,889.000000
29.203150	0.2	-177,266.000000
29.206483	0.2	-176,813.000000
29.209817	0.2	-176,546.000000
29.213150	0.2	-176,594.000000
29.216483	0.2	-177,034.000000
29.219817	0.2	-177,866.000000
29.223150	0.2	-179,061.000000
29.226483	0.2	-180,546.000000
29.229817	0.2	-182,162.000000
29.233150	0.2	-183,629.000000
29.236483	0.2	-184,649.000000
29.239817	0.2	-185,003.000000
29.243150	0.2	-184,721.000000
29.246483	0.2	-184,029.000000
29.249817	0.2	-183,200.000000
29.253150	0.2	-182,451.000000
29.256483	0.2	-181,856.000000
29.259817	0.2	-181,364.000000
29.263150	0.2	-180,922.000000
29.266483	0.2	-180,459.000000
29.269817	0.2	-179,941.000000
29.273150	0.2	-179,458.000000
29.276483	0.2	-179,038.000000
29.279817	0.2	-178,705.000000
29.283150	0.2	-178,506.000000
29.286483	0.2	-178,526.000000
29.289817	0.2	-178,824.000000
29.293150	0.2	-179,332.000000
29.296483	0.2	-179,974.000000
29.299817	0.2	-180,687.000000
29.303150	0.2	-181,466.000000
29.306483	0.2	-182,304.000000
29.309817	0.2	-183,219.000000
29.313150	0.2	-184,140.000000
29.316483	0.2	-185,030.000000
29.319817	0.2	-185,815.000000
29.323150	0.2	-186,307.000000
29.326483	0.2	-186,371.000000
29.329817	0.2	-185,990.000000
29.333150	0.2	-185,269.000000
29.336483	0.2	-184,322.000000
29.339817	0.2	-183,315.000000
29.343150	0.2	-182,284.000000
29.346483	0.2	-181,284.000000
29.349817	0.2	-180,409.000000
29.353150	0.2	-179,723.000000
29.356483	0.2	-179,250.000000
29.359817	0.2	-178,965.000000
29.363150	0.2	-178,923.000000
29.366483	0.2	-179,160.000000
29.369817	0.2	-179,609.000000
29.373150	0.2	-180,101.000000
29.376483	0.2	-180,530.000000
29.379817	0.2	-180,860.000000
29.383150	0.2	-181,020.000000
29.386483	0.2	-180,973.000000
29.389817	0.2	-180,783.000000
29.393150	0.2	-180,646.000000
29.396483	0.2	-180,676.000000
29.399817	0.2	-180,797.000000
29.403150	0.2	-180,977.000000
29.406483	0.2	-181,221.000000
29.409817	0.2	-181,484.000000
29.413150	0.2	-181,793.000000
29.416483	0.2	-182,102.000000
29.419817	0.2	-182,288.000000
29.423150	0.2	-182,254.000000
29.426483	0.2	-181,961.000000
29.429817	0.2	-181,483.000000
29.433150	0.2	-181,006.000000
29.436483	0.2	-180,616.000000
29.439817	0.2	-180,344.000000
29.443150	0.2	-180,241.000000
29.446483	0.2	-180,251.000000
29.449817	0.2	-180,209.000000
29.453150	0.2	-180,110.000000
29.456483	0.2	-179,999.000000
29.459817	0.2	-179,952.000000
29.463150	0.2	-180,008.000000
29.466483	0.2	-180,165.000000
29.469817	0.2	-180,434.000000
29.473150	0.2	-180,762.000000
29.476483	0.2	-181,097.000000
29.479817	0.2	-181,409.000000
29.483150	0.2	-181,675.000000
29.486483	0.2	-181,893.000000
29.489817	0.2	-182,067.000000
29.493150	0.2	-182,197.000000
29.496483	0.2	-182,284.000000
29.499817	0.2	-182,293.000000
29.503150	0.2	-182,153.000000
29.506483	0.2	-181,838.000000
29.509817	0.2	-181,384.000000
29.513150	0.2	-180,813.000000
29.516483	0.2	-180,189.000000
29.519817	0.2	-179,594.000000
29.523150	0.2	-179,046.000000
29.526483	0.2	-178,505.000000
29.529817	0.2	-177,876.000000
29.533150	0.2	-177,119.000000
29.536483	0.2	-176,306.000000
29.539817	0.2	-175,496.000000
29.543150	0.2	-174,766.000000
29.546483	0.2	-174,319.000000
29.549817	0.2	-174,287.000000
29.553150	0.2	-174,535.000000
29.556483	0.2	-174,886.000000
29.559817	0.2	-175,279.000000
29.563150	0.2	-175,666.000000
29.566483	0.2	-176,079.000000
29.569817	0.2	-176,601.000000
29.573150	0.2	-177,186.000000
29.576483	0.2	-177,778.000000
29.579817	0.2	-178,271.000000
29.583150	0.2	-178,655.000000
29.586483	0.2	-178,985.000000
29.589817	0.2	-179,289.000000
29.593150	0.2	-179,540.000000
29.596483	0.2	-179,751.000000
29.599817	0.2	-179,981.000000
29.603150	0.2	-180,198.000000
29.606483	0.2	-180,279.000000
29.609817	0.2	-180,164.000000
29.613150	0.2	-179,943.000000
29.616483	0.2	-179,735.000000
29.619817	0.2	-179,660.000000
29.623150	0.2	-179,731.000000
29.626483	0.2	-179,860.000000
29.629817	0.2	-179,949.000000
29.633150	0.2	-180,022.000000
29.636483	0.2	-180,130.000000
29.639817	0.2	-180,257.000000
29.643150	0.2	-180,479.000000
29.646483	0.2	-180,841.000000
29.649817	0.2	-181,259.000000
29.653150	0.2	-181,669.000000
29.656483	0.2	-182,091.000000
29.659817	0.2	-182,551.000000
29.663150	0.2	-183,037.000000
29.666483	0.2	-183,490.000000
29.669817	0.2	-183,806.000000
29.673150	0.2	-183,882.000000
29.676483	0.2	-183,661.000000
29.679817	0.2	-183,153.000000
29.683150	0.2	-182,375.000000
29.686483	0.2	-181,293.000000
29.689817	0.2	-179,961.000000
29.693150	0.2	-178,527.000000
29.696483	0.2	-177,120.000000
29.699817	0.2	-175,873.000000
29.703150	0.2	-174,904.000000
29.706483	0.2	-174,203.000000
29.709817	0.2	-173,659.000000
29.713150	0.2	-173,306.000000
29.716483	0.2	-173,236.000000
29.719817	0.2	-173,437.000000
29.723150	0.2	-173,889.000000
29.726483	0.2	-174,610.000000
29.729817	0.2	-175,584.000000
29.733150	0.2	-176,743.000000
29.736483	0.2	-177,985.000000
29.739817	0.2	-179,210.000000
29.743150	0.2	-180,366.000000
29.746483	0.2	-181,419.000000
29.749817	0.2	-182,433.000000
29.753150	0.2	-183,373.000000
29.756483	0.2	-184,109.000000
29.759817	0.2	-184,600.000000
29.763150	0.2	-184,859.000000
29.766483	0.2	-184,918.000000
29.769817	0.2	-184,745.000000
29.773150	0.2	-184,280.000000
29.776483	0.2	-183,476.000000
29.779817	0.2	-182,301.000000
29.783150	0.2	-180,923.000000
29.786483	0.2	-179,638.000000
29.789817	0.2	-178,682.000000
29.793150	0.2	-178,177.000000
29.796483	0.2	-178,211.000000
29.799817	0.2	-178,723.000000
29.803150	0.2	-179,601.000000
29.806483	0.2	-180,734.000000
29.809817	0.2	-181,966.000000
29.813150	0.2	-183,195.000000
29.816483	0.2	-184,307.000000
29.819817	0.2	-185,250.000000
29.823150	0.2	-185,974.000000
29.826483	0.2	-186,407.000000
29.829817	0.2	-186,496.000000
29.833150	0.2	-186,220.000000
29.836483	0.2	-185,688.000000
29.839817	0.2	-184,959.000000
29.843150	0.2	-184,120.000000
29.846483	0.2	-183,302.000000
29.849817	0.2	-182,596.000000
29.853150	0.2	-182,055.000000
29.856483	0.2	-181,633.000000
29.859817	0.2	-181,225.000000
29.863150	0.2	-180,754.000000
29.866483	0.2	-180,272.000000
29.869817	0.2	-179,887.000000
29.873150	0.2	-179,661.000000
29.876483	0.2	-179,589.000000
29.879817	0.2	-179,603.000000
29.883150	0.2	-179,643.000000
29.886483	0.2	-179,799.000000
29.889817	0.2	-180,068.000000
29.893150	0.2	-180,355.000000
29.896483	0.2	-180,462.000000
29.899817	0.2	-180,226.000000
29.903150	0.2	-179,708.000000
29.906483	0.2	-179,028.000000
29.909817	0.2	-178,299.000000
29.913150	0.2	-177,598.000000
29.916483	0.2	-176,934.000000
29.919817	0.2	-176,261.000000
29.923150	0.2	-175,510.000000
29.926483	0.2	-174,769.000000
29.929817	0.2	-174,214.000000
29.933150	0.2	-173,861.000000
29.936483	0.2	-173,815.000000
29.939817	0.2	-174,215.000000
29.943150	0.2	-175,099.000000
29.946483	0.2	-176,335.000000
29.949817	0.2	-177,656.000000
29.953150	0.2	-178,835.000000
29.956483	0.2	-179,742.000000
29.959817	0.2	-180,290.000000
29.963150	0.2	-180,531.000000
29.966483	0.2	-180,609.000000
29.969817	0.2	-180,596.000000
29.973150	0.2	-180,656.000000
29.976483	0.2	-180,843.000000
29.979817	0.2	-181,107.000000
29.983150	0.2	-181,493.000000
29.986483	0.2	-181,946.000000
29.989817	0.2	-182,415.000000
29.993150	0.2	-182,861.000000
29.996483	0.2	-183,262.000000
29.999817	0.2	-183,522.000000
30.003150	0.2	-183,570.000000
30.006483	0.2	-183,385.000000
30.009817	0.2	-183,032.000000
30.013150	0.2	-182,651.000000
30.016483	0.2	-182,234.000000
30.019817	0.2	-181,743.000000
30.023150	0.2	-181,261.000000
30.026483	0.2	-180,908.000000
30.029817	0.2	-180,718.000000
30.033150	0.2	-180,659.000000
30.036483	0.2	-180,726.000000
30.039817	0.2	-180,955.000000
30.043150	0.2	-181,333.000000
30.046483	0.2	-181,811.000000
30.049817	0.2	-182,338.000000
30.053150	0.2	-182,769.000000
30.056483	0.2	-182,949.000000
30.059817	0.2	-182,866.000000
30.063150	0.2	-182,559.000000
30.066483	0.2	-182,154.000000
30.069817	0.2	-181,890.000000
30.073150	0.2	-181,883.000000
30.076483	0.2	-182,072.000000
30.079817	0.2	-182,317.000000
30.083150	0.2	-182,532.000000
30.086483	0.2	-182,715.000000
30.089817	0.2	-182,904.000000
30.093150	0.2	-183,205.000000
30.096483	0.2	-183,716.000000
30.099817	0.2	-184,398.000000
30.103150	0.2	-185,157.000000
30.106483	0.2	-185,834.000000
30.109817	0.2	-186,277.000000
30.113150	0.2	-186,400.000000
30.116483	0.2	-186,143.000000
30.119817	0.2	-185,527.000000
30.123150	0.2	-184,715.000000
30.126483	0.2	-183,954.000000
30.129817	0.2	-183,353.000000
30.133150	0.2	-182,881.000000
30.136483	0.2	-182,425.000000
30.139817	0.2	-181,862.000000
30.143150	0.2	-181,150.000000
30.146483	0.2	-180,353.000000
30.149817	0.2	-179,712.000000
30.153150	0.2	-179,515.000000
30.156483	0.2	-179,859.000000
30.159817	0.2	-180,620.000000
30.163150	0.2	-181,583.000000
30.166483	0.2	-182,575.000000
30.169817	0.2	-183,443.000000
30.173150	0.2	-184,008.000000
30.176483	0.2	-184,178.000000
30.179817	0.2	-183,968.000000
30.183150	0.2	-183,513.000000
30.186483	0.2	-182,938.000000
30.189817	0.2	-182,412.000000
30.193150	0.2	-182,087.000000
30.196483	0.2	-182,017.000000
30.199817	0.2	-182,134.000000
30.203150	0.2	-182,266.000000
30.206483	0.2	-182,253.000000
30.209817	0.2	-182,038.000000
30.213150	0.2	-181,699.000000
30.216483	0.2	-181,301.000000
30.219817	0.2	-180,889.000000
30.223150	0.2	-180,419.000000
30.226483	0.2	-179,830.000000
30.229817	0.2	-179,140.000000
30.233150	0.2	-178,399.000000
30.236483	0.2	-177,716.000000
30.239817	0.2	-177,176.000000
30.243150	0.2	-176,810.000000
30.246483	0.2	-176,626.000000
30.249817	0.2	-176,578.000000
30.253150	0.2	-176,577.000000
30.256483	0.2	-176,594.000000
30.259817	0.2	-176,658.000000
30.263150	0.2	-176,848.000000
30.266483	0.2	-177,163.000000
30.269817	0.2	-177,675.000000
30.273150	0.2	-178,440.000000
30.276483	0.2	-179,357.000000
30.279817	0.2	-180,232.000000
30.283150	0.2	-180,915.000000
30.286483	0.2	-181,358.000000
30.289817	0.2	-181,593.000000
30.293150	0.2	-181,664.000000
30.296483	0.2	-181,635.000000
30.299817	0.2	-181,537.000000
30.303150	0.2	-181,439.000000
30.306483	0.2	-181,411.000000
30.309817	0.2	-181,427.000000
30.313150	0.2	-181,425.000000
30.316483	0.2	-181,361.000000
30.319817	0.2	-181,280.000000
30.323150	0.2	-181,158.000000
30.326483	0.2	-180,927.000000
30.329817	0.2	-180,581.000000
30.333150	0.2	-180,202.000000
30.336483	0.2	-179,803.000000
30.339817	0.2	-179,397.000000
30.343150	0.2	-179,021.000000
30.346483	0.2	-178,777.000000
30.349817	0.2	-178,769.000000
30.353150	0.2	-178,991.000000
30.356483	0.2	-179,368.000000
30.359817	0.2	-179,817.000000
30.363150	0.2	-180,314.000000
30.366483	0.2	-180,893.000000
30.369817	0.2	-181,576.000000
30.373150	0.2	-182,340.000000
30.376483	0.2	-183,087.000000
30.379817	0.2	-183,658.000000
30.383150	0.2	-183,937.000000
30.386483	0.2	-183,926.000000
30.389817	0.2	-183,622.000000
30.393150	0.2	-183,062.000000
30.396483	0.2	-182,346.000000
30.399817	0.2	-181,560.000000
30.403150	0.2	-180,807.000000
30.406483	0.2	-180,204.000000
30.409817	0.2	-179,796.000000
30.413150	0.2	-179,497.000000
30.416483	0.2	-179,258.000000
30.419817	0.2	-179,061.000000
30.423150	0.2	-178,936.000000
30.426483	0.2	-178,831.000000
30.429817	0.2	-178,617.000000
30.433150	0.2	-178,271.000000
30.436483	0.2	-177,883.000000
30.439817	0.2	-177,644.000000
30.443150	0.2	-177,592.000000
30.446483	0.2	-177,557.000000
30.449817	0.2	-177,405.000000
30.453150	0.2	-177,152.000000
30.456483	0.2	-176,924.000000
30.459817	0.2	-176,861.000000
30.463150	0.2	-176,976.000000
30.466483	0.2	-177,253.000000
30.469817	0.2	-177,706.000000
30.473150	0.2	-178,276.000000
30.476483	0.2	-178,834.000000
30.479817	0.2	-179,255.000000
30.483150	0.2	-179,522.000000
30.486483	0.2	-179,774.000000
30.489817	0.2	-180,218.000000
30.493150	0.2	-180,974.000000
30.496483	0.2	-182,033.000000
30.499817	0.2	-183,374.000000
30.503150	0.2	-184,875.000000
30.506483	0.2	-186,364.000000
30.509817	0.2	-187,674.000000
30.513150	0.2	-188,692.000000
30.516483	0.2	-189,325.000000
30.519817	0.2	-189,581.000000
30.523150	0.2	-189,523.000000
30.526483	0.2	-189,172.000000
30.529817	0.2	-188,558.000000
30.533150	0.2	-187,710.000000
30.536483	0.2	-186,705.000000
30.539817	0.2	-185,670.000000
30.543150	0.2	-184,688.000000
30.546483	0.2	-183,777.000000
30.549817	0.2	-182,985.000000
30.553150	0.2	-182,244.000000
30.556483	0.2	-181,460.000000
30.559817	0.2	-180,623.000000
30.563150	0.2	-179,807.000000
30.566483	0.2	-179,058.000000
30.569817	0.2	-178,515.000000
30.573150	0.2	-178,323.000000
30.576483	0.2	-178,528.000000
30.579817	0.2	-179,023.000000
30.583150	0.2	-179,713.000000
30.586483	0.2	-180,535.000000
30.589817	0.2	-181,407.000000
30.593150	0.2	-182,212.000000
30.596483	0.2	-182,838.000000
30.599817	0.2	-183,190.000000
30.603150	0.2	-183,185.000000
30.606483	0.2	-182,847.000000
30.609817	0.2	-182,245.000000
30.613150	0.2	-181,416.000000
30.616483	0.2	-180,483.000000
30.619817	0.2	-179,542.000000
30.623150	0.2	-178,737.000000
30.626483	0.2	-178,259.000000
30.629817	0.2	-178,179.000000
30.633150	0.2	-178,524.000000
30.636483	0.2	-179,259.000000
30.639817	0.2	-180,252.000000
30.643150	0.2	-181,391.000000
30.646483	0.2	-182,588.000000
30.649817	0.2	-183,683.000000
30.653150	0.2	-184,511.000000
30.656483	0.2	-184,928.000000
30.659817	0.2	-184,908.000000
30.663150	0.2	-184,585.000000
30.666483	0.2	-183,988.000000
30.669817	0.2	-183,115.000000
30.673150	0.2	-182,079.000000
30.676483	0.2	-181,098.000000
30.679817	0.2	-180,358.000000
30.683150	0.2	-179,957.000000
30.686483	0.2	-179,886.000000
30.689817	0.2	-180,001.000000
30.693150	0.2	-180,102.000000
30.696483	0.2	-180,055.000000
30.699817	0.2	-179,857.000000
30.703150	0.2	-179,455.000000
30.706483	0.2	-178,902.000000
30.709817	0.2	-178,298.000000
30.713150	0.2	-177,632.000000
30.716483	0.2	-176,907.000000
30.719817	0.2	-176,174.000000
30.723150	0.2	-175,453.000000
30.726483	0.2	-174,788.000000
30.729817	0.2	-174,219.000000
30.733150	0.2	-173,659.000000
30.736483	0.2	-173,097.000000
30.739817	0.2	-172,701.000000
30.743150	0.2	-172,658.000000
30.746483	0.2	-173,016.000000
30.749817	0.2	-173,733.000000
30.753150	0.2	-174,721.000000
30.756483	0.2	-175,726.000000
30.759817	0.2	-176,528.000000
30.763150	0.2	-177,111.000000
30.766483	0.2	-177,541.000000
30.769817	0.2	-178,006.000000
30.773150	0.2	-178,525.000000
30.776483	0.2	-179,060.000000
30.779817	0.2	-179,614.000000
30.783150	0.2	-180,234.000000
30.786483	0.2	-181,039.000000
30.789817	0.2	-182,068.000000
30.793150	0.2	-183,184.000000
30.796483	0.2	-184,235.000000
30.799817	0.2	-185,095.000000
30.803150	0.2	-185,693.000000
30.806483	0.2	-186,053.000000
30.809817	0.2	-186,266.000000
30.813150	0.2	-186,334.000000
30.816483	0.2	-186,173.000000
30.819817	0.2	-185,762.000000
30.823150	0.2	-185,116.000000
30.826483	0.2	-184,282.000000
30.829817	0.2	-183,356.000000
30.833150	0.2	-182,528.000000
30.836483	0.2	-181,997.000000
30.839817	0.2	-181,806.000000
30.843150	0.2	-181,854.000000
30.846483	0.2	-182,078.000000
30.849817	0.2	-182,320.000000
30.853150	0.2	-182,387.000000
30.856483	0.2	-182,248.000000
30.859817	0.2	-181,840.000000
30.863150	0.2	-181,199.000000
30.866483	0.2	-180,409.000000
30.869817	0.2	-179,594.000000
30.873150	0.2	-178,956.000000
30.876483	0.2	-178,595.000000
30.879817	0.2	-178,451.000000
30.883150	0.2	-178,534.000000
30.886483	0.2	-178,879.000000
30.889817	0.2	-179,494.000000
30.893150	0.2	-180,327.000000
30.896483	0.2	-181,224.000000
30.899817	0.2	-182,071.000000
30.903150	0.2	-182,781.000000
30.906483	0.2	-183,267.000000
30.909817	0.2	-183,493.000000
30.913150	0.2	-183,445.000000
30.916483	0.2	-183,132.000000
30.919817	0.2	-182,545.000000
30.923150	0.2	-181,687.000000
30.926483	0.2	-180,646.000000
30.929817	0.2	-179,613.000000
30.933150	0.2	-178,730.000000
30.936483	0.2	-177,969.000000
30.939817	0.2	-177,293.000000
30.943150	0.2	-176,677.000000
30.946483	0.2	-176,097.000000
30.949817	0.2	-175,525.000000
30.953150	0.2	-174,983.000000
30.956483	0.2	-174,499.000000
30.959817	0.2	-174,156.000000
30.963150	0.2	-173,976.000000
30.966483	0.2	-174,079.000000
30.969817	0.2	-174,684.000000
30.973150	0.2	-175,883.000000
30.976483	0.2	-177,503.000000
30.979817	0.2	-179,234.000000
30.983150	0.2	-180,654.000000
30.986483	0.2	-181,415.000000
30.989817	0.2	-181,462.000000
30.993150	0.2	-180,956.000000
30.996483	0.2	-180,204.000000
30.999817	0.2	-179,486.000000
31.003150	0.2	-178,876.000000
31.006483	0.2	-178,283.000000
31.009817	0.2	-177,690.000000
31.013150	0.2	-177,168.000000
31.016483	0.2	-176,719.000000
31.019817	0.2	-176,241.000000
31.023150	0.2	-175,674.000000
31.026483	0.2	-175,041.000000
31.029817	0.2	-174,424.000000
31.033150	0.2	-173,905.000000
31.036483	0.2	-173,619.000000
31.039817	0.2	-173,643.000000
31.043150	0.2	-174,076.000000
31.046483	0.2	-174,948.000000
31.049817	0.2	-176,142.000000
31.053150	0.2	-177,459.000000
31.056483	0.2	-178,771.000000
31.059817	0.2	-179,958.000000
31.063150	0.2	-180,846.000000
31.066483	0.2	-181,349.000000
31.069817	0.2	-181,491.000000
31.073150	0.2	-181,297.000000
31.076483	0.2	-180,785.000000
31.079817	0.2	-180,039.000000
