URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/636.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	asgr1 int 4
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 10:51:25 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-478,433.000000
Signal Max.	8,601,512.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
64.130017	0.2	-390,217.000000
64.133350	0.2	-391,090.000000
64.136683	0.2	-391,656.000000
64.140017	0.2	-391,735.000000
64.143350	0.2	-391,270.000000
64.146683	0.2	-390,434.000000
64.150017	0.2	-389,433.000000
64.153350	0.2	-388,476.000000
64.156683	0.2	-387,683.000000
64.160017	0.2	-387,062.000000
64.163350	0.2	-386,587.000000
64.166683	0.2	-386,224.000000
64.170017	0.2	-385,896.000000
64.173350	0.2	-385,507.000000
64.176683	0.2	-385,104.000000
64.180017	0.2	-384,868.000000
64.183350	0.2	-385,027.000000
64.186683	0.2	-385,707.000000
64.190017	0.2	-386,886.000000
64.193350	0.2	-388,468.000000
64.196683	0.2	-390,296.000000
64.200017	0.2	-392,141.000000
64.203350	0.2	-393,725.000000
64.206683	0.2	-394,743.000000
64.210017	0.2	-395,098.000000
64.213350	0.2	-394,800.000000
64.216683	0.2	-393,883.000000
64.220017	0.2	-392,446.000000
64.223350	0.2	-390,647.000000
64.226683	0.2	-388,767.000000
64.230017	0.2	-387,104.000000
64.233350	0.2	-385,888.000000
64.236683	0.2	-385,259.000000
64.240017	0.2	-385,190.000000
64.243350	0.2	-385,562.000000
64.246683	0.2	-386,163.000000
64.250017	0.2	-386,815.000000
64.253350	0.2	-387,366.000000
64.256683	0.2	-387,672.000000
64.260017	0.2	-387,749.000000
64.263350	0.2	-387,739.000000
64.266683	0.2	-387,649.000000
64.270017	0.2	-387,515.000000
64.273350	0.2	-387,433.000000
64.276683	0.2	-387,572.000000
64.280017	0.2	-388,057.000000
64.283350	0.2	-388,905.000000
64.286683	0.2	-389,991.000000
64.290017	0.2	-391,065.000000
64.293350	0.2	-391,989.000000
64.296683	0.2	-392,753.000000
64.300017	0.2	-393,252.000000
64.303350	0.2	-393,381.000000
64.306683	0.2	-393,115.000000
64.310017	0.2	-392,447.000000
64.313350	0.2	-391,428.000000
64.316683	0.2	-390,145.000000
64.320017	0.2	-388,730.000000
64.323350	0.2	-387,324.000000
64.326683	0.2	-386,006.000000
64.330017	0.2	-384,789.000000
64.333350	0.2	-383,803.000000
64.336683	0.2	-383,276.000000
64.340017	0.2	-383,250.000000
64.343350	0.2	-383,637.000000
64.346683	0.2	-384,406.000000
64.350017	0.2	-385,520.000000
64.353350	0.2	-386,865.000000
64.356683	0.2	-388,330.000000
64.360017	0.2	-389,797.000000
64.363350	0.2	-391,062.000000
64.366683	0.2	-391,957.000000
64.370017	0.2	-392,324.000000
64.373350	0.2	-392,128.000000
64.376683	0.2	-391,505.000000
64.380017	0.2	-390,654.000000
64.383350	0.2	-389,734.000000
64.386683	0.2	-388,848.000000
64.390017	0.2	-388,109.000000
64.393350	0.2	-387,561.000000
64.396683	0.2	-387,230.000000
64.400017	0.2	-387,174.000000
64.403350	0.2	-387,456.000000
64.406683	0.2	-387,954.000000
64.410017	0.2	-388,463.000000
64.413350	0.2	-388,862.000000
64.416683	0.2	-389,200.000000
64.420017	0.2	-389,607.000000
64.423350	0.2	-390,190.000000
64.426683	0.2	-390,960.000000
64.430017	0.2	-391,823.000000
64.433350	0.2	-392,598.000000
64.436683	0.2	-393,039.000000
64.440017	0.2	-393,048.000000
64.443350	0.2	-392,670.000000
64.446683	0.2	-392,015.000000
64.450017	0.2	-391,176.000000
64.453350	0.2	-390,308.000000
64.456683	0.2	-389,612.000000
64.460017	0.2	-389,251.000000
64.463350	0.2	-389,169.000000
64.466683	0.2	-389,257.000000
64.470017	0.2	-389,398.000000
64.473350	0.2	-389,498.000000
64.476683	0.2	-389,508.000000
64.480017	0.2	-389,340.000000
64.483350	0.2	-388,983.000000
64.486683	0.2	-388,471.000000
64.490017	0.2	-387,973.000000
64.493350	0.2	-387,605.000000
64.496683	0.2	-387,371.000000
64.500017	0.2	-387,273.000000
64.503350	0.2	-387,337.000000
64.506683	0.2	-387,540.000000
64.510017	0.2	-387,735.000000
64.513350	0.2	-387,906.000000
64.516683	0.2	-388,188.000000
64.520017	0.2	-388,682.000000
64.523350	0.2	-389,334.000000
64.526683	0.2	-390,150.000000
64.530017	0.2	-391,007.000000
64.533350	0.2	-391,777.000000
64.536683	0.2	-392,394.000000
64.540017	0.2	-392,749.000000
64.543350	0.2	-392,838.000000
64.546683	0.2	-392,641.000000
64.550017	0.2	-392,113.000000
64.553350	0.2	-391,390.000000
64.556683	0.2	-390,631.000000
64.560017	0.2	-389,915.000000
64.563350	0.2	-389,328.000000
64.566683	0.2	-388,928.000000
64.570017	0.2	-388,800.000000
64.573350	0.2	-388,946.000000
64.576683	0.2	-389,323.000000
64.580017	0.2	-389,906.000000
64.583350	0.2	-390,586.000000
64.586683	0.2	-391,221.000000
64.590017	0.2	-391,682.000000
64.593350	0.2	-391,888.000000
64.596683	0.2	-391,839.000000
64.600017	0.2	-391,633.000000
64.603350	0.2	-391,458.000000
64.606683	0.2	-391,432.000000
64.610017	0.2	-391,533.000000
64.613350	0.2	-391,655.000000
64.616683	0.2	-391,685.000000
64.620017	0.2	-391,500.000000
64.623350	0.2	-391,070.000000
64.626683	0.2	-390,509.000000
64.630017	0.2	-389,969.000000
64.633350	0.2	-389,575.000000
64.636683	0.2	-389,412.000000
64.640017	0.2	-389,538.000000
64.643350	0.2	-389,940.000000
64.646683	0.2	-390,562.000000
64.650017	0.2	-391,303.000000
64.653350	0.2	-392,030.000000
64.656683	0.2	-392,563.000000
64.660017	0.2	-392,796.000000
64.663350	0.2	-392,683.000000
64.666683	0.2	-392,172.000000
64.670017	0.2	-391,294.000000
64.673350	0.2	-390,249.000000
64.676683	0.2	-389,213.000000
64.680017	0.2	-388,302.000000
64.683350	0.2	-387,653.000000
64.686683	0.2	-387,221.000000
64.690017	0.2	-386,938.000000
64.693350	0.2	-386,748.000000
64.696683	0.2	-386,459.000000
64.700017	0.2	-385,992.000000
64.703350	0.2	-385,388.000000
64.706683	0.2	-384,843.000000
64.710017	0.2	-384,582.000000
64.713350	0.2	-384,670.000000
64.716683	0.2	-384,996.000000
64.720017	0.2	-385,427.000000
64.723350	0.2	-385,825.000000
64.726683	0.2	-386,111.000000
64.730017	0.2	-386,280.000000
64.733350	0.2	-386,397.000000
64.736683	0.2	-386,552.000000
64.740017	0.2	-386,865.000000
64.743350	0.2	-387,406.000000
64.746683	0.2	-388,136.000000
64.750017	0.2	-388,980.000000
64.753350	0.2	-389,867.000000
64.756683	0.2	-390,664.000000
64.760017	0.2	-391,210.000000
64.763350	0.2	-391,436.000000
64.766683	0.2	-391,341.000000
64.770017	0.2	-390,997.000000
64.773350	0.2	-390,461.000000
64.776683	0.2	-389,726.000000
64.780017	0.2	-388,823.000000
64.783350	0.2	-387,766.000000
64.786683	0.2	-386,494.000000
64.790017	0.2	-385,048.000000
64.793350	0.2	-383,622.000000
64.796683	0.2	-382,417.000000
64.800017	0.2	-381,617.000000
64.803350	0.2	-381,298.000000
64.806683	0.2	-381,474.000000
64.810017	0.2	-382,122.000000
64.813350	0.2	-383,083.000000
64.816683	0.2	-384,196.000000
64.820017	0.2	-385,376.000000
64.823350	0.2	-386,498.000000
64.826683	0.2	-387,497.000000
64.830017	0.2	-388,350.000000
64.833350	0.2	-388,985.000000
64.836683	0.2	-389,361.000000
64.840017	0.2	-389,551.000000
64.843350	0.2	-389,620.000000
64.846683	0.2	-389,630.000000
64.850017	0.2	-389,578.000000
64.853350	0.2	-389,393.000000
64.856683	0.2	-389,091.000000
64.860017	0.2	-388,702.000000
64.863350	0.2	-388,336.000000
64.866683	0.2	-388,091.000000
64.870017	0.2	-387,827.000000
64.873350	0.2	-387,465.000000
64.876683	0.2	-387,096.000000
64.880017	0.2	-386,783.000000
64.883350	0.2	-386,521.000000
64.886683	0.2	-386,310.000000
64.890017	0.2	-386,074.000000
64.893350	0.2	-385,820.000000
64.896683	0.2	-385,593.000000
64.900017	0.2	-385,440.000000
64.903350	0.2	-385,426.000000
64.906683	0.2	-385,526.000000
64.910017	0.2	-385,728.000000
64.913350	0.2	-385,939.000000
64.916683	0.2	-386,097.000000
64.920017	0.2	-386,196.000000
64.923350	0.2	-386,371.000000
64.926683	0.2	-386,716.000000
64.930017	0.2	-387,191.000000
64.933350	0.2	-387,760.000000
64.936683	0.2	-388,480.000000
64.940017	0.2	-389,395.000000
64.943350	0.2	-390,514.000000
64.946683	0.2	-391,735.000000
64.950017	0.2	-392,921.000000
64.953350	0.2	-393,944.000000
64.956683	0.2	-394,673.000000
64.960017	0.2	-394,953.000000
64.963350	0.2	-394,720.000000
64.966683	0.2	-393,981.000000
64.970017	0.2	-392,851.000000
64.973350	0.2	-391,553.000000
64.976683	0.2	-390,289.000000
64.980017	0.2	-389,130.000000
64.983350	0.2	-387,993.000000
64.986683	0.2	-386,911.000000
64.990017	0.2	-386,052.000000
64.993350	0.2	-385,529.000000
64.996683	0.2	-385,485.000000
65.000017	0.2	-386,055.000000
65.003350	0.2	-387,218.000000
65.006683	0.2	-388,679.000000
65.010017	0.2	-390,057.000000
65.013350	0.2	-391,000.000000
65.016683	0.2	-391,464.000000
65.020017	0.2	-391,554.000000
65.023350	0.2	-391,322.000000
65.026683	0.2	-390,947.000000
65.030017	0.2	-390,636.000000
65.033350	0.2	-390,360.000000
65.036683	0.2	-389,946.000000
65.040017	0.2	-389,365.000000
65.043350	0.2	-388,778.000000
65.046683	0.2	-388,350.000000
65.050017	0.2	-388,104.000000
65.053350	0.2	-388,046.000000
65.056683	0.2	-388,111.000000
65.060017	0.2	-388,238.000000
65.063350	0.2	-388,310.000000
65.066683	0.2	-388,282.000000
65.070017	0.2	-388,264.000000
65.073350	0.2	-388,386.000000
65.076683	0.2	-388,666.000000
65.080017	0.2	-389,087.000000
65.083350	0.2	-389,587.000000
65.086683	0.2	-390,009.000000
65.090017	0.2	-390,297.000000
65.093350	0.2	-390,433.000000
65.096683	0.2	-390,384.000000
65.100017	0.2	-390,067.000000
65.103350	0.2	-389,433.000000
65.106683	0.2	-388,535.000000
65.110017	0.2	-387,543.000000
65.113350	0.2	-386,662.000000
65.116683	0.2	-386,006.000000
65.120017	0.2	-385,584.000000
65.123350	0.2	-385,375.000000
65.126683	0.2	-385,344.000000
65.130017	0.2	-385,486.000000
65.133350	0.2	-385,721.000000
65.136683	0.2	-385,898.000000
65.140017	0.2	-385,920.000000
65.143350	0.2	-385,887.000000
65.146683	0.2	-385,940.000000
65.150017	0.2	-386,057.000000
65.153350	0.2	-386,230.000000
65.156683	0.2	-386,455.000000
65.160017	0.2	-386,753.000000
65.163350	0.2	-387,127.000000
65.166683	0.2	-387,511.000000
65.170017	0.2	-387,785.000000
65.173350	0.2	-387,956.000000
65.176683	0.2	-388,091.000000
65.180017	0.2	-388,296.000000
65.183350	0.2	-388,506.000000
65.186683	0.2	-388,627.000000
65.190017	0.2	-388,619.000000
65.193350	0.2	-388,484.000000
65.196683	0.2	-388,236.000000
65.200017	0.2	-387,905.000000
65.203350	0.2	-387,451.000000
65.206683	0.2	-386,846.000000
65.210017	0.2	-386,073.000000
65.213350	0.2	-385,213.000000
65.216683	0.2	-384,413.000000
65.220017	0.2	-383,773.000000
65.223350	0.2	-383,315.000000
65.226683	0.2	-383,018.000000
65.230017	0.2	-382,878.000000
65.233350	0.2	-382,936.000000
65.236683	0.2	-383,148.000000
65.240017	0.2	-383,457.000000
65.243350	0.2	-383,950.000000
65.246683	0.2	-384,711.000000
65.250017	0.2	-385,733.000000
65.253350	0.2	-386,907.000000
65.256683	0.2	-388,135.000000
65.260017	0.2	-389,317.000000
65.263350	0.2	-390,313.000000
65.266683	0.2	-391,000.000000
65.270017	0.2	-391,380.000000
65.273350	0.2	-391,549.000000
65.276683	0.2	-391,571.000000
65.280017	0.2	-391,427.000000
65.283350	0.2	-391,027.000000
65.286683	0.2	-390,428.000000
65.290017	0.2	-389,802.000000
65.293350	0.2	-389,175.000000
65.296683	0.2	-388,460.000000
65.300017	0.2	-387,571.000000
65.303350	0.2	-386,601.000000
65.306683	0.2	-385,729.000000
65.310017	0.2	-385,095.000000
65.313350	0.2	-384,758.000000
65.316683	0.2	-384,761.000000
65.320017	0.2	-385,114.000000
65.323350	0.2	-385,713.000000
65.326683	0.2	-386,405.000000
65.330017	0.2	-387,041.000000
65.333350	0.2	-387,521.000000
65.336683	0.2	-387,777.000000
65.340017	0.2	-387,889.000000
65.343350	0.2	-387,998.000000
65.346683	0.2	-388,143.000000
65.350017	0.2	-388,194.000000
65.353350	0.2	-388,021.000000
65.356683	0.2	-387,536.000000
65.360017	0.2	-386,837.000000
65.363350	0.2	-386,102.000000
65.366683	0.2	-385,366.000000
65.370017	0.2	-384,631.000000
65.373350	0.2	-383,951.000000
65.376683	0.2	-383,449.000000
65.380017	0.2	-383,236.000000
65.383350	0.2	-383,335.000000
65.386683	0.2	-383,825.000000
65.390017	0.2	-384,807.000000
65.393350	0.2	-386,242.000000
65.396683	0.2	-387,984.000000
65.400017	0.2	-389,740.000000
65.403350	0.2	-391,136.000000
65.406683	0.2	-391,937.000000
65.410017	0.2	-392,047.000000
65.413350	0.2	-391,570.000000
65.416683	0.2	-390,834.000000
65.420017	0.2	-390,072.000000
65.423350	0.2	-389,441.000000
65.426683	0.2	-389,059.000000
65.430017	0.2	-389,015.000000
65.433350	0.2	-389,274.000000
65.436683	0.2	-389,756.000000
65.440017	0.2	-390,386.000000
65.443350	0.2	-391,020.000000
65.446683	0.2	-391,539.000000
65.450017	0.2	-391,917.000000
65.453350	0.2	-392,296.000000
65.456683	0.2	-392,850.000000
65.460017	0.2	-393,576.000000
65.463350	0.2	-394,328.000000
65.466683	0.2	-394,955.000000
65.470017	0.2	-395,401.000000
65.473350	0.2	-395,671.000000
65.476683	0.2	-395,845.000000
65.480017	0.2	-395,990.000000
65.483350	0.2	-396,067.000000
65.486683	0.2	-396,027.000000
65.490017	0.2	-395,844.000000
65.493350	0.2	-395,512.000000
65.496683	0.2	-394,991.000000
65.500017	0.2	-394,234.000000
65.503350	0.2	-393,282.000000
65.506683	0.2	-392,269.000000
65.510017	0.2	-391,349.000000
65.513350	0.2	-390,675.000000
65.516683	0.2	-390,236.000000
65.520017	0.2	-389,930.000000
65.523350	0.2	-389,734.000000
65.526683	0.2	-389,671.000000
65.530017	0.2	-389,815.000000
65.533350	0.2	-390,221.000000
65.536683	0.2	-390,931.000000
65.540017	0.2	-391,853.000000
65.543350	0.2	-392,788.000000
65.546683	0.2	-393,567.000000
65.550017	0.2	-394,093.000000
65.553350	0.2	-394,342.000000
65.556683	0.2	-394,340.000000
65.560017	0.2	-394,089.000000
65.563350	0.2	-393,551.000000
65.566683	0.2	-392,801.000000
65.570017	0.2	-391,967.000000
65.573350	0.2	-391,235.000000
65.576683	0.2	-390,678.000000
65.580017	0.2	-390,276.000000
65.583350	0.2	-390,077.000000
65.586683	0.2	-390,096.000000
65.590017	0.2	-390,209.000000
65.593350	0.2	-390,202.000000
65.596683	0.2	-389,910.000000
65.600017	0.2	-389,397.000000
65.603350	0.2	-388,832.000000
65.606683	0.2	-388,285.000000
65.610017	0.2	-387,795.000000
65.613350	0.2	-387,422.000000
65.616683	0.2	-387,187.000000
65.620017	0.2	-387,093.000000
65.623350	0.2	-387,115.000000
65.626683	0.2	-387,184.000000
65.630017	0.2	-387,212.000000
65.633350	0.2	-387,170.000000
65.636683	0.2	-387,111.000000
65.640017	0.2	-387,129.000000
65.643350	0.2	-387,291.000000
65.646683	0.2	-387,634.000000
65.650017	0.2	-388,084.000000
65.653350	0.2	-388,463.000000
65.656683	0.2	-388,650.000000
65.660017	0.2	-388,680.000000
65.663350	0.2	-388,585.000000
65.666683	0.2	-388,445.000000
65.670017	0.2	-388,292.000000
65.673350	0.2	-388,171.000000
65.676683	0.2	-388,074.000000
65.680017	0.2	-388,071.000000
65.683350	0.2	-388,273.000000
65.686683	0.2	-388,666.000000
65.690017	0.2	-389,217.000000
65.693350	0.2	-389,944.000000
65.696683	0.2	-390,806.000000
65.700017	0.2	-391,795.000000
65.703350	0.2	-392,784.000000
65.706683	0.2	-393,603.000000
65.710017	0.2	-394,189.000000
65.713350	0.2	-394,467.000000
65.716683	0.2	-394,371.000000
65.720017	0.2	-393,928.000000
65.723350	0.2	-393,317.000000
65.726683	0.2	-392,713.000000
65.730017	0.2	-392,281.000000
65.733350	0.2	-392,090.000000
65.736683	0.2	-392,128.000000
65.740017	0.2	-392,341.000000
65.743350	0.2	-392,553.000000
65.746683	0.2	-392,692.000000
65.750017	0.2	-392,796.000000
65.753350	0.2	-392,786.000000
65.756683	0.2	-392,525.000000
65.760017	0.2	-391,997.000000
65.763350	0.2	-391,245.000000
65.766683	0.2	-390,285.000000
65.770017	0.2	-389,233.000000
65.773350	0.2	-388,233.000000
65.776683	0.2	-387,400.000000
65.780017	0.2	-386,764.000000
65.783350	0.2	-386,321.000000
65.786683	0.2	-386,034.000000
65.790017	0.2	-385,849.000000
65.793350	0.2	-385,728.000000
65.796683	0.2	-385,668.000000
65.800017	0.2	-385,740.000000
65.803350	0.2	-386,009.000000
65.806683	0.2	-386,538.000000
65.810017	0.2	-387,344.000000
65.813350	0.2	-388,293.000000
65.816683	0.2	-389,096.000000
65.820017	0.2	-389,533.000000
65.823350	0.2	-389,511.000000
65.826683	0.2	-389,079.000000
65.830017	0.2	-388,332.000000
65.833350	0.2	-387,346.000000
65.836683	0.2	-386,233.000000
65.840017	0.2	-385,040.000000
65.843350	0.2	-383,903.000000
65.846683	0.2	-383,059.000000
65.850017	0.2	-382,654.000000
65.853350	0.2	-382,699.000000
65.856683	0.2	-383,090.000000
65.860017	0.2	-383,734.000000
65.863350	0.2	-384,596.000000
65.866683	0.2	-385,590.000000
65.870017	0.2	-386,465.000000
65.873350	0.2	-387,010.000000
65.876683	0.2	-387,225.000000
65.880017	0.2	-387,277.000000
65.883350	0.2	-387,337.000000
65.886683	0.2	-387,513.000000
65.890017	0.2	-387,798.000000
65.893350	0.2	-388,159.000000
65.896683	0.2	-388,681.000000
65.900017	0.2	-389,339.000000
65.903350	0.2	-390,064.000000
65.906683	0.2	-390,834.000000
65.910017	0.2	-391,591.000000
65.913350	0.2	-392,305.000000
65.916683	0.2	-392,919.000000
65.920017	0.2	-393,329.000000
65.923350	0.2	-393,483.000000
65.926683	0.2	-393,427.000000
65.930017	0.2	-393,255.000000
65.933350	0.2	-393,038.000000
65.936683	0.2	-392,781.000000
65.940017	0.2	-392,484.000000
65.943350	0.2	-392,113.000000
65.946683	0.2	-391,613.000000
65.950017	0.2	-390,944.000000
65.953350	0.2	-390,230.000000
65.956683	0.2	-389,677.000000
65.960017	0.2	-389,382.000000
65.963350	0.2	-389,342.000000
65.966683	0.2	-389,496.000000
65.970017	0.2	-389,831.000000
65.973350	0.2	-390,434.000000
65.976683	0.2	-391,248.000000
65.980017	0.2	-392,096.000000
65.983350	0.2	-392,848.000000
65.986683	0.2	-393,396.000000
65.990017	0.2	-393,569.000000
65.993350	0.2	-393,372.000000
65.996683	0.2	-392,912.000000
66.000017	0.2	-392,299.000000
66.003350	0.2	-391,659.000000
66.006683	0.2	-391,049.000000
66.010017	0.2	-390,534.000000
66.013350	0.2	-390,145.000000
66.016683	0.2	-389,856.000000
66.020017	0.2	-389,593.000000
66.023350	0.2	-389,257.000000
66.026683	0.2	-388,822.000000
66.030017	0.2	-388,371.000000
66.033350	0.2	-387,959.000000
66.036683	0.2	-387,562.000000
66.040017	0.2	-387,137.000000
66.043350	0.2	-386,687.000000
66.046683	0.2	-386,379.000000
66.050017	0.2	-386,311.000000
66.053350	0.2	-386,395.000000
66.056683	0.2	-386,518.000000
66.060017	0.2	-386,629.000000
66.063350	0.2	-386,773.000000
66.066683	0.2	-386,989.000000
66.070017	0.2	-387,314.000000
66.073350	0.2	-387,680.000000
66.076683	0.2	-388,031.000000
66.080017	0.2	-388,350.000000
66.083350	0.2	-388,597.000000
66.086683	0.2	-388,749.000000
66.090017	0.2	-388,844.000000
66.093350	0.2	-388,887.000000
66.096683	0.2	-388,870.000000
66.100017	0.2	-388,762.000000
66.103350	0.2	-388,475.000000
66.106683	0.2	-388,035.000000
66.110017	0.2	-387,480.000000
66.113350	0.2	-386,910.000000
66.116683	0.2	-386,444.000000
66.120017	0.2	-386,182.000000
66.123350	0.2	-386,240.000000
66.126683	0.2	-386,612.000000
66.130017	0.2	-387,127.000000
66.133350	0.2	-387,623.000000
66.136683	0.2	-388,071.000000
66.140017	0.2	-388,535.000000
66.143350	0.2	-389,020.000000
66.146683	0.2	-389,506.000000
66.150017	0.2	-389,981.000000
66.153350	0.2	-390,459.000000
66.156683	0.2	-390,889.000000
66.160017	0.2	-391,222.000000
66.163350	0.2	-391,314.000000
66.166683	0.2	-391,080.000000
66.170017	0.2	-390,640.000000
66.173350	0.2	-390,164.000000
66.176683	0.2	-389,664.000000
66.180017	0.2	-389,200.000000
66.183350	0.2	-388,787.000000
66.186683	0.2	-388,354.000000
66.190017	0.2	-387,745.000000
66.193350	0.2	-386,804.000000
66.196683	0.2	-385,567.000000
66.200017	0.2	-384,252.000000
66.203350	0.2	-383,082.000000
66.206683	0.2	-382,212.000000
66.210017	0.2	-381,700.000000
66.213350	0.2	-381,606.000000
66.216683	0.2	-381,927.000000
66.220017	0.2	-382,654.000000
66.223350	0.2	-383,734.000000
66.226683	0.2	-385,076.000000
66.230017	0.2	-386,551.000000
66.233350	0.2	-387,976.000000
66.236683	0.2	-389,194.000000
66.240017	0.2	-390,189.000000
66.243350	0.2	-390,961.000000
66.246683	0.2	-391,501.000000
66.250017	0.2	-391,804.000000
66.253350	0.2	-391,865.000000
66.256683	0.2	-391,651.000000
66.260017	0.2	-391,163.000000
66.263350	0.2	-390,394.000000
66.266683	0.2	-389,462.000000
66.270017	0.2	-388,549.000000
66.273350	0.2	-387,729.000000
66.276683	0.2	-387,086.000000
66.280017	0.2	-386,697.000000
66.283350	0.2	-386,578.000000
66.286683	0.2	-386,789.000000
66.290017	0.2	-387,253.000000
66.293350	0.2	-387,787.000000
66.296683	0.2	-388,211.000000
66.300017	0.2	-388,396.000000
66.303350	0.2	-388,280.000000
66.306683	0.2	-387,908.000000
66.310017	0.2	-387,310.000000
66.313350	0.2	-386,536.000000
66.316683	0.2	-385,736.000000
66.320017	0.2	-385,065.000000
66.323350	0.2	-384,652.000000
66.326683	0.2	-384,550.000000
66.330017	0.2	-384,690.000000
66.333350	0.2	-384,919.000000
66.336683	0.2	-385,093.000000
66.340017	0.2	-385,178.000000
66.343350	0.2	-385,240.000000
66.346683	0.2	-385,381.000000
66.350017	0.2	-385,665.000000
66.353350	0.2	-386,097.000000
66.356683	0.2	-386,624.000000
66.360017	0.2	-387,155.000000
66.363350	0.2	-387,564.000000
66.366683	0.2	-387,766.000000
66.370017	0.2	-387,750.000000
66.373350	0.2	-387,640.000000
66.376683	0.2	-387,552.000000
66.380017	0.2	-387,531.000000
66.383350	0.2	-387,552.000000
66.386683	0.2	-387,613.000000
66.390017	0.2	-387,706.000000
66.393350	0.2	-387,807.000000
66.396683	0.2	-388,021.000000
66.400017	0.2	-388,488.000000
66.403350	0.2	-389,170.000000
66.406683	0.2	-389,963.000000
66.410017	0.2	-390,814.000000
66.413350	0.2	-391,633.000000
66.416683	0.2	-392,315.000000
66.420017	0.2	-392,763.000000
66.423350	0.2	-392,967.000000
66.426683	0.2	-392,947.000000
66.430017	0.2	-392,705.000000
66.433350	0.2	-392,326.000000
66.436683	0.2	-391,889.000000
66.440017	0.2	-391,458.000000
66.443350	0.2	-391,104.000000
66.446683	0.2	-390,947.000000
66.450017	0.2	-391,019.000000
66.453350	0.2	-391,240.000000
66.456683	0.2	-391,595.000000
66.460017	0.2	-392,074.000000
66.463350	0.2	-392,570.000000
66.466683	0.2	-393,012.000000
66.470017	0.2	-393,332.000000
66.473350	0.2	-393,546.000000
66.476683	0.2	-393,756.000000
66.480017	0.2	-393,990.000000
66.483350	0.2	-394,229.000000
66.486683	0.2	-394,457.000000
66.490017	0.2	-394,698.000000
66.493350	0.2	-394,957.000000
66.496683	0.2	-395,204.000000
66.500017	0.2	-395,467.000000
66.503350	0.2	-395,775.000000
66.506683	0.2	-396,090.000000
66.510017	0.2	-396,405.000000
66.513350	0.2	-396,808.000000
66.516683	0.2	-397,290.000000
66.520017	0.2	-397,733.000000
66.523350	0.2	-398,031.000000
66.526683	0.2	-398,207.000000
66.530017	0.2	-398,273.000000
66.533350	0.2	-398,196.000000
66.536683	0.2	-397,960.000000
66.540017	0.2	-397,541.000000
66.543350	0.2	-396,939.000000
66.546683	0.2	-396,137.000000
66.550017	0.2	-395,252.000000
66.553350	0.2	-394,336.000000
66.556683	0.2	-393,375.000000
66.560017	0.2	-392,374.000000
66.563350	0.2	-391,427.000000
66.566683	0.2	-390,623.000000
66.570017	0.2	-390,037.000000
66.573350	0.2	-389,657.000000
66.576683	0.2	-389,326.000000
66.580017	0.2	-388,909.000000
66.583350	0.2	-388,362.000000
66.586683	0.2	-387,713.000000
66.590017	0.2	-387,015.000000
66.593350	0.2	-386,400.000000
66.596683	0.2	-385,988.000000
66.600017	0.2	-385,831.000000
66.603350	0.2	-385,979.000000
66.606683	0.2	-386,430.000000
66.610017	0.2	-387,093.000000
66.613350	0.2	-387,761.000000
66.616683	0.2	-388,376.000000
66.620017	0.2	-389,029.000000
66.623350	0.2	-389,743.000000
66.626683	0.2	-390,431.000000
66.630017	0.2	-390,973.000000
66.633350	0.2	-391,271.000000
66.636683	0.2	-391,211.000000
66.640017	0.2	-390,775.000000
66.643350	0.2	-390,069.000000
66.646683	0.2	-389,276.000000
66.650017	0.2	-388,571.000000
66.653350	0.2	-388,000.000000
66.656683	0.2	-387,514.000000
66.660017	0.2	-387,045.000000
66.663350	0.2	-386,514.000000
66.666683	0.2	-385,937.000000
66.670017	0.2	-385,401.000000
66.673350	0.2	-384,954.000000
66.676683	0.2	-384,571.000000
66.680017	0.2	-384,289.000000
66.683350	0.2	-384,242.000000
66.686683	0.2	-384,515.000000
66.690017	0.2	-385,149.000000
66.693350	0.2	-386,187.000000
66.696683	0.2	-387,526.000000
66.700017	0.2	-388,960.000000
66.703350	0.2	-390,348.000000
66.706683	0.2	-391,561.000000
66.710017	0.2	-392,457.000000
66.713350	0.2	-392,948.000000
66.716683	0.2	-393,038.000000
66.720017	0.2	-392,937.000000
66.723350	0.2	-392,937.000000
66.726683	0.2	-393,214.000000
66.730017	0.2	-393,812.000000
66.733350	0.2	-394,618.000000
66.736683	0.2	-395,437.000000
66.740017	0.2	-396,130.000000
66.743350	0.2	-396,570.000000
66.746683	0.2	-396,716.000000
66.750017	0.2	-396,534.000000
66.753350	0.2	-396,085.000000
66.756683	0.2	-395,468.000000
66.760017	0.2	-394,727.000000
66.763350	0.2	-393,850.000000
