URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/713.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr1 int 1
Number	7
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 3:40:55 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003383
Time Max. (min)	107.503383
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-315,583.000000
Signal Max.	6,476,172.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
13.330050	0.2	-17,148.000000
13.333383	0.2	-16,711.000000
13.336717	0.2	-16,220.000000
13.340050	0.2	-15,672.000000
13.343383	0.2	-15,070.000000
13.346717	0.2	-14,419.000000
13.350050	0.2	-13,725.000000
13.353383	0.2	-12,985.000000
13.356717	0.2	-12,204.000000
13.360050	0.2	-11,386.000000
13.363383	0.2	-10,536.000000
13.366717	0.2	-9,653.000000
13.370050	0.2	-8,733.000000
13.373383	0.2	-7,768.000000
13.376717	0.2	-6,754.000000
13.380050	0.2	-5,696.000000
13.383383	0.2	-4,598.000000
13.386717	0.2	-3,469.000000
13.390050	0.2	-2,324.000000
13.393383	0.2	-1,165.000000
13.396717	0.2	11.000000
13.400050	0.2	1,205.000000
13.403383	0.2	2,411.000000
13.406717	0.2	3,619.000000
13.410050	0.2	4,830.000000
13.413383	0.2	6,042.000000
13.416717	0.2	7,249.000000
13.420050	0.2	8,440.000000
13.423383	0.2	9,600.000000
13.426717	0.2	10,726.000000
13.430050	0.2	11,813.000000
13.433383	0.2	12,860.000000
13.436717	0.2	13,860.000000
13.440050	0.2	14,805.000000
13.443383	0.2	15,687.000000
13.446717	0.2	16,496.000000
13.450050	0.2	17,230.000000
13.453383	0.2	17,895.000000
13.456717	0.2	18,500.000000
13.460050	0.2	19,049.000000
13.463383	0.2	19,536.000000
13.466717	0.2	19,949.000000
13.470050	0.2	20,271.000000
13.473383	0.2	20,487.000000
13.476717	0.2	20,592.000000
13.480050	0.2	20,591.000000
13.483383	0.2	20,495.000000
13.486717	0.2	20,323.000000
13.490050	0.2	20,099.000000
13.493383	0.2	19,842.000000
13.496717	0.2	19,570.000000
13.500050	0.2	19,291.000000
13.503383	0.2	18,998.000000
13.506717	0.2	18,689.000000
13.510050	0.2	18,367.000000
13.513383	0.2	18,031.000000
13.516717	0.2	17,677.000000
13.520050	0.2	17,295.000000
13.523383	0.2	16,879.000000
13.526717	0.2	16,432.000000
13.530050	0.2	15,955.000000
13.533383	0.2	15,452.000000
13.536717	0.2	14,924.000000
13.540050	0.2	14,379.000000
13.543383	0.2	13,830.000000
13.546717	0.2	13,284.000000
13.550050	0.2	12,740.000000
13.553383	0.2	12,204.000000
13.556717	0.2	11,676.000000
13.560050	0.2	11,154.000000
13.563383	0.2	10,637.000000
13.566717	0.2	10,126.000000
13.570050	0.2	9,615.000000
13.573383	0.2	9,098.000000
13.576717	0.2	8,573.000000
13.580050	0.2	8,044.000000
13.583383	0.2	7,517.000000
13.586717	0.2	6,996.000000
13.590050	0.2	6,493.000000
13.593383	0.2	6,014.000000
13.596717	0.2	5,561.000000
13.600050	0.2	5,134.000000
13.603383	0.2	4,725.000000
13.606717	0.2	4,329.000000
13.610050	0.2	3,948.000000
13.613383	0.2	3,585.000000
13.616717	0.2	3,234.000000
13.620050	0.2	2,898.000000
13.623383	0.2	2,580.000000
13.626717	0.2	2,285.000000
13.630050	0.2	2,011.000000
13.633383	0.2	1,749.000000
13.636717	0.2	1,482.000000
13.640050	0.2	1,200.000000
13.643383	0.2	895.000000
13.646717	0.2	572.000000
13.650050	0.2	240.000000
13.653383	0.2	-95.000000
13.656717	0.2	-429.000000
13.660050	0.2	-759.000000
13.663383	0.2	-1,082.000000
13.666717	0.2	-1,394.000000
13.670050	0.2	-1,690.000000
13.673383	0.2	-1,971.000000
13.676717	0.2	-2,235.000000
13.680050	0.2	-2,480.000000
13.683383	0.2	-2,709.000000
13.686717	0.2	-2,923.000000
13.690050	0.2	-3,128.000000
13.693383	0.2	-3,336.000000
13.696717	0.2	-3,552.000000
13.700050	0.2	-3,777.000000
13.703383	0.2	-4,005.000000
13.706717	0.2	-4,226.000000
13.710050	0.2	-4,437.000000
13.713383	0.2	-4,636.000000
13.716717	0.2	-4,827.000000
13.720050	0.2	-5,009.000000
13.723383	0.2	-5,189.000000
13.726717	0.2	-5,371.000000
13.730050	0.2	-5,553.000000
13.733383	0.2	-5,733.000000
13.736717	0.2	-5,901.000000
13.740050	0.2	-6,056.000000
13.743383	0.2	-6,206.000000
13.746717	0.2	-6,357.000000
13.750050	0.2	-6,509.000000
13.753383	0.2	-6,660.000000
13.756717	0.2	-6,812.000000
13.760050	0.2	-6,968.000000
13.763383	0.2	-7,126.000000
13.766717	0.2	-7,285.000000
13.770050	0.2	-7,442.000000
13.773383	0.2	-7,588.000000
13.776717	0.2	-7,723.000000
13.780050	0.2	-7,851.000000
13.783383	0.2	-7,978.000000
13.786717	0.2	-8,103.000000
13.790050	0.2	-8,223.000000
13.793383	0.2	-8,332.000000
13.796717	0.2	-8,431.000000
13.800050	0.2	-8,521.000000
13.803383	0.2	-8,604.000000
13.806717	0.2	-8,682.000000
13.810050	0.2	-8,758.000000
13.813383	0.2	-8,835.000000
13.816717	0.2	-8,914.000000
13.820050	0.2	-8,999.000000
13.823383	0.2	-9,097.000000
13.826717	0.2	-9,211.000000
13.830050	0.2	-9,339.000000
13.833383	0.2	-9,469.000000
13.836717	0.2	-9,598.000000
13.840050	0.2	-9,729.000000
13.843383	0.2	-9,871.000000
13.846717	0.2	-10,027.000000
13.850050	0.2	-10,192.000000
13.853383	0.2	-10,358.000000
13.856717	0.2	-10,512.000000
13.860050	0.2	-10,649.000000
13.863383	0.2	-10,771.000000
13.866717	0.2	-10,885.000000
13.870050	0.2	-11,002.000000
13.873383	0.2	-11,130.000000
13.876717	0.2	-11,264.000000
13.880050	0.2	-11,395.000000
13.883383	0.2	-11,516.000000
13.886717	0.2	-11,628.000000
13.890050	0.2	-11,737.000000
13.893383	0.2	-11,850.000000
13.896717	0.2	-11,973.000000
13.900050	0.2	-12,107.000000
13.903383	0.2	-12,253.000000
13.906717	0.2	-12,411.000000
13.910050	0.2	-12,574.000000
13.913383	0.2	-12,734.000000
13.916717	0.2	-12,887.000000
13.920050	0.2	-13,025.000000
13.923383	0.2	-13,146.000000
13.926717	0.2	-13,256.000000
13.930050	0.2	-13,359.000000
13.933383	0.2	-13,452.000000
13.936717	0.2	-13,540.000000
13.940050	0.2	-13,627.000000
13.943383	0.2	-13,722.000000
13.946717	0.2	-13,831.000000
13.950050	0.2	-13,952.000000
13.953383	0.2	-14,079.000000
13.956717	0.2	-14,212.000000
13.960050	0.2	-14,345.000000
13.963383	0.2	-14,473.000000
13.966717	0.2	-14,597.000000
13.970050	0.2	-14,717.000000
13.973383	0.2	-14,835.000000
13.976717	0.2	-14,947.000000
13.980050	0.2	-15,048.000000
13.983383	0.2	-15,139.000000
13.986717	0.2	-15,226.000000
13.990050	0.2	-15,311.000000
13.993383	0.2	-15,399.000000
13.996717	0.2	-15,492.000000
14.000050	0.2	-15,586.000000
14.003383	0.2	-15,676.000000
14.006717	0.2	-15,753.000000
14.010050	0.2	-15,814.000000
14.013383	0.2	-15,862.000000
14.016717	0.2	-15,905.000000
14.020050	0.2	-15,945.000000
14.023383	0.2	-15,988.000000
14.026717	0.2	-16,037.000000
14.030050	0.2	-16,088.000000
14.033383	0.2	-16,141.000000
14.036717	0.2	-16,195.000000
14.040050	0.2	-16,253.000000
14.043383	0.2	-16,314.000000
14.046717	0.2	-16,380.000000
14.050050	0.2	-16,449.000000
14.053383	0.2	-16,520.000000
14.056717	0.2	-16,588.000000
14.060050	0.2	-16,649.000000
14.063383	0.2	-16,700.000000
14.066717	0.2	-16,742.000000
14.070050	0.2	-16,779.000000
14.073383	0.2	-16,815.000000
14.076717	0.2	-16,854.000000
14.080050	0.2	-16,897.000000
14.083383	0.2	-16,944.000000
14.086717	0.2	-16,998.000000
14.090050	0.2	-17,058.000000
14.093383	0.2	-17,124.000000
14.096717	0.2	-17,194.000000
14.100050	0.2	-17,264.000000
14.103383	0.2	-17,331.000000
14.106717	0.2	-17,393.000000
14.110050	0.2	-17,447.000000
14.113383	0.2	-17,492.000000
14.116717	0.2	-17,533.000000
14.120050	0.2	-17,574.000000
14.123383	0.2	-17,621.000000
14.126717	0.2	-17,675.000000
14.130050	0.2	-17,732.000000
14.133383	0.2	-17,787.000000
14.136717	0.2	-17,833.000000
14.140050	0.2	-17,864.000000
14.143383	0.2	-17,876.000000
14.146717	0.2	-17,870.000000
14.150050	0.2	-17,853.000000
14.153383	0.2	-17,832.000000
14.156717	0.2	-17,812.000000
14.160050	0.2	-17,797.000000
14.163383	0.2	-17,789.000000
14.166717	0.2	-17,788.000000
14.170050	0.2	-17,788.000000
14.173383	0.2	-17,789.000000
14.176717	0.2	-17,791.000000
14.180050	0.2	-17,797.000000
14.183383	0.2	-17,808.000000
14.186717	0.2	-17,830.000000
14.190050	0.2	-17,860.000000
14.193383	0.2	-17,896.000000
14.196717	0.2	-17,934.000000
14.200050	0.2	-17,972.000000
14.203383	0.2	-18,015.000000
14.206717	0.2	-18,062.000000
14.210050	0.2	-18,110.000000
14.213383	0.2	-18,154.000000
14.216717	0.2	-18,192.000000
14.220050	0.2	-18,224.000000
14.223383	0.2	-18,251.000000
14.226717	0.2	-18,280.000000
14.230050	0.2	-18,313.000000
14.233383	0.2	-18,354.000000
14.236717	0.2	-18,399.000000
14.240050	0.2	-18,447.000000
14.243383	0.2	-18,495.000000
14.246717	0.2	-18,541.000000
14.250050	0.2	-18,581.000000
14.253383	0.2	-18,617.000000
14.256717	0.2	-18,650.000000
14.260050	0.2	-18,678.000000
14.263383	0.2	-18,707.000000
14.266717	0.2	-18,742.000000
14.270050	0.2	-18,784.000000
14.273383	0.2	-18,831.000000
14.276717	0.2	-18,881.000000
14.280050	0.2	-18,928.000000
14.283383	0.2	-18,970.000000
14.286717	0.2	-19,003.000000
14.290050	0.2	-19,035.000000
14.293383	0.2	-19,072.000000
14.296717	0.2	-19,122.000000
14.300050	0.2	-19,189.000000
14.303383	0.2	-19,268.000000
14.306717	0.2	-19,359.000000
14.310050	0.2	-19,463.000000
14.313383	0.2	-19,578.000000
14.316717	0.2	-19,696.000000
14.320050	0.2	-19,805.000000
14.323383	0.2	-19,897.000000
14.326717	0.2	-19,966.000000
14.330050	0.2	-20,013.000000
14.333383	0.2	-20,041.000000
14.336717	0.2	-20,055.000000
14.340050	0.2	-20,057.000000
14.343383	0.2	-20,047.000000
14.346717	0.2	-20,025.000000
14.350050	0.2	-19,999.000000
14.353383	0.2	-19,980.000000
14.356717	0.2	-19,977.000000
14.360050	0.2	-19,991.000000
14.363383	0.2	-20,018.000000
14.366717	0.2	-20,048.000000
14.370050	0.2	-20,077.000000
14.373383	0.2	-20,109.000000
14.376717	0.2	-20,146.000000
14.380050	0.2	-20,192.000000
14.383383	0.2	-20,252.000000
14.386717	0.2	-20,322.000000
14.390050	0.2	-20,397.000000
14.393383	0.2	-20,473.000000
14.396717	0.2	-20,548.000000
14.400050	0.2	-20,616.000000
14.403383	0.2	-20,675.000000
14.406717	0.2	-20,728.000000
14.410050	0.2	-20,773.000000
14.413383	0.2	-20,806.000000
14.416717	0.2	-20,827.000000
14.420050	0.2	-20,834.000000
14.423383	0.2	-20,832.000000
14.426717	0.2	-20,823.000000
14.430050	0.2	-20,810.000000
14.433383	0.2	-20,788.000000
14.436717	0.2	-20,756.000000
14.440050	0.2	-20,711.000000
14.443383	0.2	-20,659.000000
14.446717	0.2	-20,605.000000
14.450050	0.2	-20,551.000000
14.453383	0.2	-20,503.000000
14.456717	0.2	-20,462.000000
14.460050	0.2	-20,433.000000
14.463383	0.2	-20,415.000000
14.466717	0.2	-20,404.000000
14.470050	0.2	-20,400.000000
14.473383	0.2	-20,407.000000
14.476717	0.2	-20,430.000000
14.480050	0.2	-20,473.000000
14.483383	0.2	-20,534.000000
14.486717	0.2	-20,609.000000
14.490050	0.2	-20,690.000000
14.493383	0.2	-20,771.000000
14.496717	0.2	-20,850.000000
14.500050	0.2	-20,919.000000
14.503383	0.2	-20,971.000000
14.506717	0.2	-21,001.000000
14.510050	0.2	-21,005.000000
14.513383	0.2	-20,981.000000
14.516717	0.2	-20,937.000000
14.520050	0.2	-20,884.000000
14.523383	0.2	-20,830.000000
14.526717	0.2	-20,784.000000
14.530050	0.2	-20,751.000000
14.533383	0.2	-20,729.000000
14.536717	0.2	-20,717.000000
14.540050	0.2	-20,713.000000
14.543383	0.2	-20,717.000000
14.546717	0.2	-20,726.000000
14.550050	0.2	-20,735.000000
14.553383	0.2	-20,742.000000
14.556717	0.2	-20,751.000000
14.560050	0.2	-20,768.000000
14.563383	0.2	-20,794.000000
14.566717	0.2	-20,827.000000
14.570050	0.2	-20,860.000000
14.573383	0.2	-20,890.000000
14.576717	0.2	-20,916.000000
14.580050	0.2	-20,937.000000
14.583383	0.2	-20,957.000000
14.586717	0.2	-20,982.000000
14.590050	0.2	-21,012.000000
14.593383	0.2	-21,041.000000
14.596717	0.2	-21,064.000000
14.600050	0.2	-21,079.000000
14.603383	0.2	-21,086.000000
14.606717	0.2	-21,083.000000
14.610050	0.2	-21,079.000000
14.613383	0.2	-21,074.000000
14.616717	0.2	-21,073.000000
14.620050	0.2	-21,076.000000
14.623383	0.2	-21,079.000000
14.626717	0.2	-21,075.000000
14.630050	0.2	-21,060.000000
14.633383	0.2	-21,036.000000
14.636717	0.2	-21,006.000000
14.640050	0.2	-20,975.000000
14.643383	0.2	-20,949.000000
14.646717	0.2	-20,930.000000
14.650050	0.2	-20,918.000000
14.653383	0.2	-20,912.000000
14.656717	0.2	-20,914.000000
14.660050	0.2	-20,924.000000
14.663383	0.2	-20,940.000000
14.666717	0.2	-20,960.000000
14.670050	0.2	-20,983.000000
14.673383	0.2	-21,012.000000
14.676717	0.2	-21,041.000000
14.680050	0.2	-21,066.000000
14.683383	0.2	-21,084.000000
14.686717	0.2	-21,092.000000
14.690050	0.2	-21,090.000000
14.693383	0.2	-21,082.000000
14.696717	0.2	-21,073.000000
14.700050	0.2	-21,069.000000
14.703383	0.2	-21,073.000000
14.706717	0.2	-21,086.000000
14.710050	0.2	-21,105.000000
14.713383	0.2	-21,129.000000
14.716717	0.2	-21,156.000000
14.720050	0.2	-21,184.000000
14.723383	0.2	-21,209.000000
14.726717	0.2	-21,230.000000
14.730050	0.2	-21,250.000000
14.733383	0.2	-21,276.000000
14.736717	0.2	-21,310.000000
14.740050	0.2	-21,351.000000
14.743383	0.2	-21,397.000000
14.746717	0.2	-21,447.000000
14.750050	0.2	-21,498.000000
14.753383	0.2	-21,544.000000
14.756717	0.2	-21,579.000000
14.760050	0.2	-21,599.000000
14.763383	0.2	-21,604.000000
14.766717	0.2	-21,603.000000
14.770050	0.2	-21,599.000000
14.773383	0.2	-21,591.000000
14.776717	0.2	-21,577.000000
14.780050	0.2	-21,553.000000
14.783383	0.2	-21,524.000000
14.786717	0.2	-21,498.000000
14.790050	0.2	-21,481.000000
14.793383	0.2	-21,477.000000
14.796717	0.2	-21,487.000000
14.800050	0.2	-21,507.000000
14.803383	0.2	-21,529.000000
14.806717	0.2	-21,548.000000
14.810050	0.2	-21,564.000000
14.813383	0.2	-21,574.000000
14.816717	0.2	-21,577.000000
14.820050	0.2	-21,578.000000
14.823383	0.2	-21,580.000000
14.826717	0.2	-21,592.000000
14.830050	0.2	-21,619.000000
14.833383	0.2	-21,660.000000
14.836717	0.2	-21,717.000000
14.840050	0.2	-21,783.000000
14.843383	0.2	-21,850.000000
14.846717	0.2	-21,911.000000
14.850050	0.2	-21,964.000000
14.853383	0.2	-22,006.000000
14.856717	0.2	-22,033.000000
14.860050	0.2	-22,047.000000
14.863383	0.2	-22,054.000000
14.866717	0.2	-22,063.000000
14.870050	0.2	-22,079.000000
14.873383	0.2	-22,104.000000
14.876717	0.2	-22,141.000000
14.880050	0.2	-22,187.000000
14.883383	0.2	-22,240.000000
14.886717	0.2	-22,298.000000
14.890050	0.2	-22,351.000000
14.893383	0.2	-22,389.000000
14.896717	0.2	-22,407.000000
14.900050	0.2	-22,405.000000
14.903383	0.2	-22,384.000000
14.906717	0.2	-22,350.000000
14.910050	0.2	-22,305.000000
14.913383	0.2	-22,258.000000
14.916717	0.2	-22,217.000000
14.920050	0.2	-22,184.000000
14.923383	0.2	-22,158.000000
14.926717	0.2	-22,136.000000
14.930050	0.2	-22,113.000000
14.933383	0.2	-22,084.000000
14.936717	0.2	-22,048.000000
14.940050	0.2	-22,004.000000
14.943383	0.2	-21,959.000000
14.946717	0.2	-21,919.000000
14.950050	0.2	-21,889.000000
14.953383	0.2	-21,871.000000
14.956717	0.2	-21,863.000000
14.960050	0.2	-21,863.000000
14.963383	0.2	-21,864.000000
14.966717	0.2	-21,864.000000
14.970050	0.2	-21,856.000000
14.973383	0.2	-21,840.000000
14.976717	0.2	-21,816.000000
14.980050	0.2	-21,783.000000
14.983383	0.2	-21,744.000000
14.986717	0.2	-21,704.000000
14.990050	0.2	-21,670.000000
14.993383	0.2	-21,650.000000
14.996717	0.2	-21,645.000000
15.000050	0.2	-21,653.000000
15.003383	0.2	-21,669.000000
15.006717	0.2	-21,689.000000
15.010050	0.2	-21,709.000000
15.013383	0.2	-21,725.000000
15.016717	0.2	-21,733.000000
15.020050	0.2	-21,731.000000
15.023383	0.2	-21,719.000000
15.026717	0.2	-21,694.000000
15.030050	0.2	-21,658.000000
15.033383	0.2	-21,622.000000
15.036717	0.2	-21,595.000000
15.040050	0.2	-21,576.000000
15.043383	0.2	-21,564.000000
15.046717	0.2	-21,557.000000
15.050050	0.2	-21,552.000000
15.053383	0.2	-21,550.000000
15.056717	0.2	-21,548.000000
15.060050	0.2	-21,548.000000
15.063383	0.2	-21,550.000000
15.066717	0.2	-21,558.000000
15.070050	0.2	-21,574.000000
15.073383	0.2	-21,591.000000
15.076717	0.2	-21,597.000000
15.080050	0.2	-21,588.000000
15.083383	0.2	-21,561.000000
15.086717	0.2	-21,521.000000
15.090050	0.2	-21,474.000000
15.093383	0.2	-21,430.000000
15.096717	0.2	-21,392.000000
15.100050	0.2	-21,364.000000
15.103383	0.2	-21,348.000000
15.106717	0.2	-21,339.000000
15.110050	0.2	-21,330.000000
15.113383	0.2	-21,316.000000
15.116717	0.2	-21,300.000000
15.120050	0.2	-21,283.000000
15.123383	0.2	-21,270.000000
15.126717	0.2	-21,262.000000
15.130050	0.2	-21,260.000000
15.133383	0.2	-21,266.000000
15.136717	0.2	-21,279.000000
15.140050	0.2	-21,297.000000
15.143383	0.2	-21,317.000000
15.146717	0.2	-21,337.000000
15.150050	0.2	-21,353.000000
15.153383	0.2	-21,365.000000
15.156717	0.2	-21,375.000000
15.160050	0.2	-21,390.000000
15.163383	0.2	-21,407.000000
15.166717	0.2	-21,420.000000
15.170050	0.2	-21,423.000000
15.173383	0.2	-21,415.000000
15.176717	0.2	-21,398.000000
15.180050	0.2	-21,381.000000
15.183383	0.2	-21,369.000000
15.186717	0.2	-21,370.000000
15.190050	0.2	-21,380.000000
15.193383	0.2	-21,391.000000
15.196717	0.2	-21,403.000000
15.200050	0.2	-21,415.000000
15.203383	0.2	-21,433.000000
15.206717	0.2	-21,453.000000
15.210050	0.2	-21,471.000000
15.213383	0.2	-21,486.000000
15.216717	0.2	-21,501.000000
15.220050	0.2	-21,520.000000
15.223383	0.2	-21,545.000000
15.226717	0.2	-21,572.000000
15.230050	0.2	-21,601.000000
15.233383	0.2	-21,633.000000
15.236717	0.2	-21,671.000000
15.240050	0.2	-21,715.000000
15.243383	0.2	-21,758.000000
15.246717	0.2	-21,799.000000
15.250050	0.2	-21,839.000000
15.253383	0.2	-21,871.000000
15.256717	0.2	-21,898.000000
15.260050	0.2	-21,922.000000
15.263383	0.2	-21,946.000000
15.266717	0.2	-21,971.000000
15.270050	0.2	-21,995.000000
15.273383	0.2	-22,014.000000
15.276717	0.2	-22,025.000000
15.280050	0.2	-22,019.000000
15.283383	0.2	-22,001.000000
15.286717	0.2	-21,976.000000
15.290050	0.2	-21,951.000000
15.293383	0.2	-21,929.000000
15.296717	0.2	-21,912.000000
15.300050	0.2	-21,901.000000
15.303383	0.2	-21,892.000000
15.306717	0.2	-21,883.000000
15.310050	0.2	-21,871.000000
15.313383	0.2	-21,851.000000
15.316717	0.2	-21,823.000000
15.320050	0.2	-21,793.000000
15.323383	0.2	-21,766.000000
15.326717	0.2	-21,745.000000
15.330050	0.2	-21,732.000000
15.333383	0.2	-21,726.000000
15.336717	0.2	-21,728.000000
15.340050	0.2	-21,742.000000
15.343383	0.2	-21,769.000000
15.346717	0.2	-21,808.000000
15.350050	0.2	-21,861.000000
15.353383	0.2	-21,926.000000
15.356717	0.2	-21,996.000000
15.360050	0.2	-22,060.000000
15.363383	0.2	-22,113.000000
15.366717	0.2	-22,149.000000
15.370050	0.2	-22,167.000000
15.373383	0.2	-22,170.000000
15.376717	0.2	-22,163.000000
15.380050	0.2	-22,153.000000
15.383383	0.2	-22,143.000000
15.386717	0.2	-22,133.000000
15.390050	0.2	-22,125.000000
15.393383	0.2	-22,119.000000
15.396717	0.2	-22,115.000000
15.400050	0.2	-22,113.000000
15.403383	0.2	-22,113.000000
15.406717	0.2	-22,115.000000
15.410050	0.2	-22,115.000000
15.413383	0.2	-22,107.000000
15.416717	0.2	-22,093.000000
15.420050	0.2	-22,077.000000
15.423383	0.2	-22,064.000000
15.426717	0.2	-22,057.000000
15.430050	0.2	-22,055.000000
15.433383	0.2	-22,058.000000
15.436717	0.2	-22,065.000000
15.440050	0.2	-22,069.000000
15.443383	0.2	-22,067.000000
15.446717	0.2	-22,059.000000
15.450050	0.2	-22,050.000000
15.453383	0.2	-22,042.000000
15.456717	0.2	-22,037.000000
15.460050	0.2	-22,033.000000
15.463383	0.2	-22,032.000000
15.466717	0.2	-22,031.000000
15.470050	0.2	-22,032.000000
15.473383	0.2	-22,042.000000
15.476717	0.2	-22,060.000000
15.480050	0.2	-22,083.000000
15.483383	0.2	-22,107.000000
15.486717	0.2	-22,133.000000
15.490050	0.2	-22,158.000000
15.493383	0.2	-22,183.000000
15.496717	0.2	-22,209.000000
15.500050	0.2	-22,231.000000
15.503383	0.2	-22,245.000000
15.506717	0.2	-22,251.000000
15.510050	0.2	-22,252.000000
15.513383	0.2	-22,247.000000
15.516717	0.2	-22,234.000000
15.520050	0.2	-22,207.000000
15.523383	0.2	-22,169.000000
15.526717	0.2	-22,124.000000
15.530050	0.2	-22,079.000000
15.533383	0.2	-22,037.000000
15.536717	0.2	-22,002.000000
15.540050	0.2	-21,976.000000
15.543383	0.2	-21,965.000000
15.546717	0.2	-21,970.000000
15.550050	0.2	-21,987.000000
15.553383	0.2	-22,012.000000
15.556717	0.2	-22,039.000000
15.560050	0.2	-22,067.000000
15.563383	0.2	-22,094.000000
15.566717	0.2	-22,123.000000
15.570050	0.2	-22,155.000000
15.573383	0.2	-22,190.000000
15.576717	0.2	-22,225.000000
15.580050	0.2	-22,259.000000
15.583383	0.2	-22,289.000000
15.586717	0.2	-22,314.000000
15.590050	0.2	-22,332.000000
15.593383	0.2	-22,345.000000
15.596717	0.2	-22,355.000000
15.600050	0.2	-22,357.000000
15.603383	0.2	-22,354.000000
15.606717	0.2	-22,349.000000
15.610050	0.2	-22,346.000000
15.613383	0.2	-22,344.000000
15.616717	0.2	-22,342.000000
15.620050	0.2	-22,340.000000
15.623383	0.2	-22,337.000000
15.626717	0.2	-22,334.000000
15.630050	0.2	-22,330.000000
15.633383	0.2	-22,330.000000
15.636717	0.2	-22,337.000000
15.640050	0.2	-22,351.000000
15.643383	0.2	-22,364.000000
15.646717	0.2	-22,369.000000
15.650050	0.2	-22,363.000000
15.653383	0.2	-22,350.000000
15.656717	0.2	-22,333.000000
15.660050	0.2	-22,312.000000
15.663383	0.2	-22,288.000000
15.666717	0.2	-22,267.000000
15.670050	0.2	-22,251.000000
15.673383	0.2	-22,242.000000
15.676717	0.2	-22,238.000000
15.680050	0.2	-22,237.000000
15.683383	0.2	-22,237.000000
15.686717	0.2	-22,238.000000
15.690050	0.2	-22,242.000000
15.693383	0.2	-22,247.000000
15.696717	0.2	-22,251.000000
15.700050	0.2	-22,259.000000
15.703383	0.2	-22,273.000000
15.706717	0.2	-22,297.000000
15.710050	0.2	-22,328.000000
15.713383	0.2	-22,363.000000
15.716717	0.2	-22,399.000000
15.720050	0.2	-22,430.000000
15.723383	0.2	-22,454.000000
15.726717	0.2	-22,470.000000
15.730050	0.2	-22,478.000000
15.733383	0.2	-22,476.000000
15.736717	0.2	-22,464.000000
15.740050	0.2	-22,445.000000
15.743383	0.2	-22,422.000000
15.746717	0.2	-22,394.000000
15.750050	0.2	-22,360.000000
15.753383	0.2	-22,320.000000
15.756717	0.2	-22,274.000000
15.760050	0.2	-22,222.000000
15.763383	0.2	-22,169.000000
15.766717	0.2	-22,123.000000
15.770050	0.2	-22,085.000000
15.773383	0.2	-22,056.000000
15.776717	0.2	-22,033.000000
15.780050	0.2	-22,014.000000
15.783383	0.2	-21,992.000000
15.786717	0.2	-21,965.000000
15.790050	0.2	-21,936.000000
15.793383	0.2	-21,902.000000
15.796717	0.2	-21,864.000000
15.800050	0.2	-21,820.000000
15.803383	0.2	-21,769.000000
15.806717	0.2	-21,704.000000
15.810050	0.2	-21,621.000000
15.813383	0.2	-21,515.000000
15.816717	0.2	-21,386.000000
15.820050	0.2	-21,232.000000
15.823383	0.2	-21,048.000000
15.826717	0.2	-20,830.000000
15.830050	0.2	-20,576.000000
15.833383	0.2	-20,287.000000
15.836717	0.2	-19,960.000000
15.840050	0.2	-19,598.000000
15.843383	0.2	-19,202.000000
15.846717	0.2	-18,772.000000
15.850050	0.2	-18,311.000000
15.853383	0.2	-17,821.000000
15.856717	0.2	-17,305.000000
15.860050	0.2	-16,765.000000
15.863383	0.2	-16,197.000000
15.866717	0.2	-15,591.000000
15.870050	0.2	-14,941.000000
15.873383	0.2	-14,246.000000
15.876717	0.2	-13,505.000000
15.880050	0.2	-12,718.000000
15.883383	0.2	-11,891.000000
15.886717	0.2	-11,026.000000
15.890050	0.2	-10,120.000000
15.893383	0.2	-9,168.000000
15.896717	0.2	-8,168.000000
15.900050	0.2	-7,125.000000
15.903383	0.2	-6,046.000000
15.906717	0.2	-4,932.000000
15.910050	0.2	-3,789.000000
15.913383	0.2	-2,629.000000
15.916717	0.2	-1,453.000000
15.920050	0.2	-262.000000
15.923383	0.2	944.000000
15.926717	0.2	2,160.000000
15.930050	0.2	3,376.000000
15.933383	0.2	4,584.000000
15.936717	0.2	5,783.000000
15.940050	0.2	6,976.000000
15.943383	0.2	8,162.000000
15.946717	0.2	9,337.000000
15.950050	0.2	10,495.000000
15.953383	0.2	11,623.000000
15.956717	0.2	12,708.000000
15.960050	0.2	13,737.000000
15.963383	0.2	14,704.000000
15.966717	0.2	15,611.000000
15.970050	0.2	16,462.000000
15.973383	0.2	17,262.000000
15.976717	0.2	18,010.000000
15.980050	0.2	18,707.000000
