URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/627.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	nluc 2
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	10/20/2023 11:29:56 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500833
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.065305
Signal Max.	93.073450
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.13
Average Step (s)	0.10104095

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
48.107833	0.1	1.117178
48.109500	0.1	1.110338
48.111167	0.1	1.102113
48.112833	0.1	1.097873
48.114500	0.1	1.094501
48.116167	0.1	1.089434
48.117833	0.1	1.080387
48.119500	0.1	1.065784
48.121167	0.1	1.051431
48.122833	0.1	1.044619
48.124500	0.1	1.044901
48.126167	0.1	1.052359
48.127833	0.1	1.060349
48.129833	0.12	1.056557
48.131500	0.1	1.047269
48.133167	0.1	1.041758
48.134833	0.1	1.039588
48.136500	0.1	1.034300
48.138167	0.1	1.021252
48.139833	0.1	1.002919
48.141500	0.1	0.989901
48.143167	0.1	0.985220
48.144833	0.1	0.985802
48.146550	0.103	0.988951
48.148200	0.099	0.991492
48.149883	0.101	0.995001
48.151533	0.099	1.001758
48.153217	0.101	1.011717
48.154867	0.099	1.025111
48.156550	0.101	1.035422
48.158200	0.099	1.036453
48.159883	0.101	1.028311
48.161917	0.122	1.014355
48.163617	0.102	0.995077
48.165250	0.098	0.975339
48.166917	0.1	0.960734
48.168583	0.1	0.951653
48.170250	0.1	0.947965
48.171917	0.1	0.951107
48.173583	0.1	0.957634
48.175250	0.1	0.964450
48.176917	0.1	0.968376
48.178583	0.1	0.967728
48.180250	0.1	0.964601
48.181917	0.1	0.960656
48.183583	0.1	0.957596
48.185250	0.1	0.958578
48.186917	0.1	0.955252
48.188583	0.1	0.942272
48.190250	0.1	0.932680
48.191917	0.1	0.931649
48.193583	0.1	0.939198
48.195583	0.12	0.949513
48.197250	0.1	0.956312
48.198917	0.1	0.956153
48.200583	0.1	0.945274
48.202283	0.102	0.927557
48.203917	0.098	0.918005
48.205583	0.1	0.922098
48.207250	0.1	0.930202
48.208917	0.1	0.935816
48.210583	0.1	0.935499
48.212250	0.1	0.930240
48.213917	0.1	0.927615
48.215583	0.1	0.931006
48.217250	0.1	0.935551
48.218917	0.1	0.937021
48.220583	0.1	0.931841
48.222250	0.1	0.918546
48.223917	0.1	0.904821
48.225583	0.1	0.897505
48.227250	0.1	0.898541
48.229250	0.12	0.906879
48.230917	0.1	0.919647
48.232633	0.103	0.928698
48.234250	0.097	0.925708
48.235917	0.1	0.914969
48.237583	0.1	0.906806
48.239250	0.1	0.902074
48.240917	0.1	0.901710
48.242583	0.1	0.899179
48.244250	0.1	0.891719
48.245917	0.1	0.880064
48.247617	0.102	0.870215
48.249283	0.1	0.867629
48.250967	0.101	0.871246
48.252617	0.099	0.874602
48.254283	0.1	0.872208
48.255950	0.1	0.865710
48.257617	0.1	0.861030
48.259283	0.1	0.860679
48.260950	0.1	0.864314
48.262950	0.12	0.870003
48.264617	0.1	0.872126
48.266283	0.1	0.870829
48.267950	0.1	0.871611
48.269617	0.1	0.875850
48.271283	0.1	0.877417
48.272950	0.1	0.874844
48.274617	0.1	0.875126
48.276283	0.1	0.877513
48.277967	0.101	0.882155
48.279617	0.099	0.888818
48.281283	0.1	0.893251
48.282950	0.1	0.894865
48.284617	0.1	0.897301
48.286283	0.1	0.897671
48.287950	0.1	0.895852
48.289617	0.1	0.891091
48.291283	0.1	0.880240
48.292950	0.1	0.867048
48.294617	0.1	0.855428
48.296633	0.121	0.841621
48.298283	0.099	0.830152
48.299967	0.101	0.829107
48.301600	0.098	0.836850
48.303267	0.1	0.843855
48.304950	0.101	0.847296
48.306600	0.099	0.849291
48.308267	0.1	0.850028
48.309933	0.1	0.849448
48.311600	0.1	0.843478
48.313250	0.099	0.834167
48.314917	0.1	0.829091
48.316583	0.1	0.822998
48.318250	0.1	0.812563
48.319917	0.1	0.803714
48.321583	0.1	0.801844
48.323250	0.1	0.806558
48.324933	0.101	0.813566
48.326583	0.099	0.820664
48.328633	0.123	0.825949
48.330283	0.099	0.827287
48.331917	0.098	0.823153
48.333583	0.1	0.817180
48.335250	0.1	0.813415
48.336917	0.1	0.808603
48.338583	0.1	0.807750
48.340250	0.1	0.812924
48.341917	0.1	0.816773
48.343583	0.1	0.810437
48.345250	0.1	0.798649
48.346917	0.1	0.794704
48.348583	0.1	0.799463
48.350250	0.1	0.799867
48.351917	0.1	0.790617
48.353583	0.1	0.777711
48.355250	0.1	0.765911
48.356917	0.1	0.761169
48.358583	0.1	0.770688
48.360250	0.1	0.792072
48.362250	0.12	0.806696
48.363917	0.1	0.797531
48.365583	0.1	0.775658
48.367250	0.1	0.762250
48.368917	0.1	0.766389
48.370583	0.1	0.775177
48.372250	0.1	0.783039
48.373917	0.1	0.793870
48.375600	0.101	0.806058
48.377250	0.099	0.814863
48.378917	0.1	0.818383
48.380583	0.1	0.817733
48.382250	0.1	0.812196
48.383933	0.101	0.802482
48.385583	0.099	0.791011
48.387250	0.1	0.784464
48.388917	0.1	0.786558
48.390583	0.1	0.796358
48.392250	0.1	0.810466
48.393917	0.1	0.817684
48.395917	0.12	0.814462
48.397583	0.1	0.806956
48.399267	0.101	0.802417
48.400917	0.099	0.803493
48.402583	0.1	0.807703
48.404250	0.1	0.810838
48.405917	0.1	0.815645
48.407583	0.1	0.820496
48.409250	0.1	0.820931
48.410917	0.1	0.816289
48.412583	0.1	0.811184
48.414250	0.1	0.809274
48.415917	0.1	0.805787
48.417583	0.1	0.798711
48.419250	0.1	0.792765
48.420917	0.1	0.790797
48.422583	0.1	0.789941
48.424250	0.1	0.786761
48.425917	0.1	0.780983
48.427583	0.1	0.774894
48.429633	0.123	0.769818
48.431283	0.099	0.764145
48.432967	0.101	0.762768
48.434617	0.099	0.766755
48.436300	0.101	0.769221
48.437950	0.099	0.770171
48.439633	0.101	0.769482
48.441283	0.099	0.763668
48.442967	0.101	0.755993
48.444617	0.099	0.757168
48.446300	0.101	0.764977
48.447950	0.099	0.768397
48.449633	0.101	0.763387
48.451283	0.099	0.752609
48.452967	0.101	0.749060
48.454617	0.099	0.756016
48.456300	0.101	0.771285
48.457950	0.099	0.788101
48.459633	0.101	0.799318
48.461283	0.099	0.802864
48.463317	0.122	0.799826
48.464983	0.1	0.788846
48.466650	0.1	0.772286
48.468300	0.099	0.759926
48.469950	0.099	0.759008
48.471617	0.1	0.764104
48.473283	0.1	0.764808
48.474950	0.1	0.756259
48.476617	0.1	0.745847
48.478283	0.1	0.743146
48.479933	0.099	0.750303
48.481600	0.1	0.759811
48.483267	0.1	0.767939
48.484933	0.1	0.773631
48.486600	0.1	0.774113
48.488267	0.1	0.770474
48.489933	0.1	0.768945
48.491600	0.1	0.774754
48.493267	0.1	0.783878
48.495300	0.122	0.787112
48.496917	0.097	0.778656
48.498583	0.1	0.756993
48.500250	0.1	0.733543
48.501917	0.1	0.724205
48.503583	0.1	0.732368
48.505250	0.1	0.754204
48.506933	0.101	0.778410
48.508583	0.099	0.790005
48.510250	0.1	0.784010
48.511917	0.1	0.764683
48.513583	0.1	0.748076
48.515250	0.1	0.740116
48.516917	0.1	0.730669
48.518583	0.1	0.723825
48.520250	0.1	0.729544
48.521917	0.1	0.744346
48.523583	0.1	0.758187
48.525250	0.1	0.768884
48.526917	0.1	0.773465
48.528917	0.12	0.770927
48.530583	0.1	0.765593
48.532250	0.1	0.761186
48.533950	0.102	0.757605
48.535583	0.098	0.756033
48.537250	0.1	0.759621
48.538917	0.1	0.766478
48.540583	0.1	0.768544
48.542250	0.1	0.766359
48.543917	0.1	0.764558
48.545583	0.1	0.761872
48.547250	0.1	0.753366
48.548917	0.1	0.741402
48.550583	0.1	0.731631
48.552250	0.1	0.733092
48.553917	0.1	0.746227
48.555583	0.1	0.765594
48.557250	0.1	0.785321
48.558917	0.1	0.797666
48.560583	0.1	0.797138
48.562617	0.122	0.786959
48.564250	0.098	0.780810
48.565917	0.1	0.787895
48.567583	0.1	0.798829
48.569250	0.1	0.802502
48.570917	0.1	0.795838
48.572583	0.1	0.784937
48.574250	0.1	0.776212
48.575917	0.1	0.773989
48.577583	0.1	0.778178
48.579250	0.1	0.782897
48.580917	0.1	0.783759
48.582583	0.1	0.779867
48.584250	0.1	0.773836
48.585917	0.1	0.770294
48.587583	0.1	0.770255
48.589250	0.1	0.771683
48.590917	0.1	0.771190
48.592583	0.1	0.771080
48.594250	0.1	0.772778
48.596250	0.12	0.774260
48.597917	0.1	0.774962
48.599583	0.1	0.768828
48.601250	0.1	0.755293
48.602917	0.1	0.742910
48.604583	0.1	0.738285
48.606250	0.1	0.738916
48.607917	0.1	0.743523
48.609583	0.1	0.754010
48.611250	0.1	0.763449
48.612950	0.102	0.763524
48.614617	0.1	0.756761
48.616283	0.1	0.752882
48.617950	0.1	0.756762
48.619633	0.101	0.761472
48.621283	0.099	0.763010
48.622950	0.1	0.760829
48.624617	0.1	0.753882
48.626283	0.1	0.744456
48.627950	0.1	0.732611
48.629967	0.121	0.722527
48.631617	0.099	0.722577
48.633283	0.1	0.734837
48.634950	0.1	0.755252
48.636617	0.1	0.773093
48.638283	0.1	0.784587
48.639950	0.1	0.789799
48.641617	0.1	0.791918
48.643283	0.1	0.794716
48.644950	0.1	0.799027
48.646617	0.1	0.800538
48.648283	0.1	0.793755
48.649950	0.1	0.778689
48.651617	0.1	0.760271
48.653283	0.1	0.745178
48.654950	0.1	0.736187
48.656617	0.1	0.737592
48.658283	0.1	0.751472
48.659950	0.1	0.768600
48.661967	0.121	0.777068
48.663617	0.099	0.777030
48.665283	0.1	0.775068
48.666950	0.1	0.774445
48.668617	0.1	0.772056
48.670283	0.1	0.767299
48.671950	0.1	0.754825
48.673633	0.101	0.733348
48.675283	0.099	0.716074
48.676950	0.1	0.713449
48.678617	0.1	0.722834
48.680267	0.099	0.734925
48.681933	0.1	0.736048
48.683600	0.1	0.730452
48.685267	0.1	0.733856
48.686933	0.1	0.746439
48.688600	0.1	0.762542
48.690283	0.101	0.777987
48.691933	0.099	0.786595
48.693600	0.1	0.788894
48.695600	0.12	0.787973
48.697250	0.099	0.784158
48.698917	0.1	0.784181
48.700617	0.102	0.784421
48.702250	0.098	0.783515
48.703917	0.1	0.783498
48.705583	0.1	0.785462
48.707250	0.1	0.789308
48.708917	0.1	0.793729
48.710583	0.1	0.799463
48.712250	0.1	0.809079
48.713917	0.1	0.818152
48.715583	0.1	0.820498
48.717250	0.1	0.816325
48.718917	0.1	0.809600
48.720583	0.1	0.801382
48.722250	0.1	0.791086
48.723917	0.1	0.785146
48.725583	0.1	0.783637
48.727250	0.1	0.783305
48.729250	0.12	0.779812
48.730917	0.1	0.773842
48.732583	0.1	0.773236
48.734267	0.101	0.784700
48.735917	0.099	0.799313
48.737583	0.1	0.799826
48.739250	0.1	0.783780
48.740917	0.1	0.763931
48.742583	0.1	0.755624
48.744250	0.1	0.758953
48.745917	0.1	0.766672
48.747583	0.1	0.775067
48.749250	0.1	0.782126
48.750917	0.1	0.790250
48.752583	0.1	0.795018
48.754250	0.1	0.791254
48.755917	0.1	0.782989
48.757583	0.1	0.779519
48.759250	0.1	0.780903
48.760917	0.1	0.785258
48.762933	0.121	0.794751
48.764583	0.099	0.800896
48.766250	0.1	0.799862
48.767917	0.1	0.799667
48.769583	0.1	0.800998
48.771250	0.1	0.797841
48.772917	0.1	0.791837
48.774583	0.1	0.789270
48.776250	0.1	0.789814
48.777917	0.1	0.792435
48.779583	0.1	0.790667
48.781250	0.1	0.778464
48.782917	0.1	0.761713
48.784583	0.1	0.751145
48.786250	0.1	0.748919
48.787917	0.1	0.751453
48.789583	0.1	0.755278
48.791250	0.1	0.759360
48.792917	0.1	0.770647
48.794583	0.1	0.786609
48.796650	0.124	0.799715
48.798250	0.096	0.806007
48.799917	0.1	0.809975
48.801583	0.1	0.814386
48.803250	0.1	0.814843
48.804917	0.1	0.812756
48.806583	0.1	0.804884
48.808250	0.1	0.792229
48.809917	0.1	0.789974
48.811583	0.1	0.799100
48.813283	0.102	0.803182
48.814950	0.1	0.794424
48.816617	0.1	0.784740
48.818283	0.1	0.785280
48.819950	0.1	0.796137
48.821617	0.1	0.807491
48.823283	0.1	0.813660
48.824950	0.1	0.819541
48.826617	0.1	0.828048
48.828283	0.1	0.840142
48.830300	0.121	0.850093
48.831950	0.099	0.853644
48.833617	0.1	0.858355
48.835283	0.1	0.865326
48.836950	0.1	0.870334
48.838617	0.1	0.877345
48.840283	0.1	0.882615
48.841950	0.1	0.878763
48.843617	0.1	0.871328
48.845283	0.1	0.867586
48.846950	0.1	0.868115
48.848617	0.1	0.871943
48.850283	0.1	0.875381
48.851950	0.1	0.874575
48.853617	0.1	0.871007
48.855283	0.1	0.871456
48.856950	0.1	0.876366
48.858617	0.1	0.873048
48.860283	0.1	0.856732
48.862283	0.12	0.841999
48.863950	0.1	0.841146
48.865617	0.1	0.854842
48.867317	0.102	0.875511
48.868950	0.098	0.892515
48.870617	0.1	0.900110
48.872283	0.1	0.899142
48.873950	0.1	0.897503
48.875633	0.101	0.906581
48.877283	0.099	0.926642
48.878950	0.1	0.943530
48.880600	0.099	0.950291
48.882267	0.1	0.954957
48.883933	0.1	0.961499
48.885600	0.1	0.963514
48.887267	0.1	0.960157
48.888933	0.1	0.956064
48.890600	0.1	0.957776
48.892267	0.1	0.967880
48.893950	0.101	0.980456
48.895950	0.12	0.988485
48.897600	0.099	0.994857
48.899283	0.101	0.999310
48.900933	0.099	1.004424
48.902617	0.101	1.010138
48.904267	0.099	1.012360
48.905950	0.101	1.010156
48.907600	0.099	1.003895
48.909283	0.101	0.993473
48.910933	0.099	0.982757
48.912617	0.101	0.978742
48.914250	0.098	0.985884
48.915933	0.101	0.998017
48.917583	0.099	1.012098
48.919267	0.101	1.029040
48.920933	0.1	1.048434
48.922600	0.1	1.063160
48.924250	0.099	1.069558
48.925933	0.101	1.066420
48.927583	0.099	1.055548
48.929617	0.122	1.049464
48.931283	0.1	1.053668
48.932917	0.098	1.064180
48.934583	0.1	1.077387
48.936250	0.1	1.091478
48.937917	0.1	1.104442
48.939583	0.1	1.111632
48.941250	0.1	1.114920
48.942917	0.1	1.117675
48.944583	0.1	1.122662
48.946250	0.1	1.128598
48.947917	0.1	1.135220
48.949583	0.1	1.142362
48.951250	0.1	1.142774
48.952917	0.1	1.127476
48.954583	0.1	1.104823
48.956250	0.1	1.097114
48.957917	0.1	1.113817
48.959583	0.1	1.142655
48.961250	0.1	1.168778
48.963250	0.12	1.187151
48.964917	0.1	1.199895
48.966583	0.1	1.209257
48.968250	0.1	1.224737
48.969917	0.1	1.239680
48.971583	0.1	1.245226
48.973250	0.1	1.248510
48.974917	0.1	1.259596
48.976583	0.1	1.274556
48.978250	0.1	1.282466
48.979917	0.1	1.285432
48.981583	0.1	1.287948
48.983250	0.1	1.292570
48.984917	0.1	1.298728
48.986583	0.1	1.301539
48.988250	0.1	1.305398
48.989917	0.1	1.315116
48.991583	0.1	1.330278
48.993250	0.1	1.348813
48.994917	0.1	1.359082
48.996917	0.12	1.363447
48.998650	0.104	1.367156
49.000250	0.096	1.372878
49.001933	0.101	1.383528
49.003583	0.099	1.393984
49.005250	0.1	1.400042
49.006917	0.1	1.405190
49.008583	0.1	1.419314
49.010250	0.1	1.437714
49.011917	0.1	1.446749
49.013583	0.1	1.441545
49.015250	0.1	1.429031
49.016917	0.1	1.427496
49.018583	0.1	1.445189
49.020250	0.1	1.473187
49.021917	0.1	1.498042
49.023583	0.1	1.512733
49.025300	0.103	1.523759
49.026917	0.097	1.537414
49.029017	0.126	1.558456
49.030667	0.099	1.581180
49.032333	0.1	1.595682
49.034000	0.1	1.602159
49.035667	0.1	1.609108
49.037333	0.1	1.621641
49.039000	0.1	1.636725
49.040667	0.1	1.648693
49.042333	0.1	1.654711
49.044000	0.1	1.658706
49.045667	0.1	1.667598
49.047333	0.1	1.681552
49.049000	0.1	1.689405
49.050667	0.1	1.682164
49.052333	0.1	1.662961
49.054000	0.1	1.648975
49.055667	0.1	1.655261
49.057333	0.1	1.677643
49.059000	0.1	1.692447
49.060667	0.1	1.689162
49.062667	0.12	1.679562
49.064333	0.1	1.668353
49.066000	0.1	1.669476
49.067700	0.102	1.694466
49.069333	0.098	1.733234
49.071000	0.1	1.755223
49.072667	0.1	1.755905
49.074333	0.1	1.753499
49.076000	0.1	1.753261
49.077667	0.1	1.749210
49.079333	0.1	1.740535
49.081000	0.1	1.731882
49.082667	0.1	1.730028
49.084333	0.1	1.735269
49.086000	0.1	1.730950
49.087667	0.1	1.708574
49.089333	0.1	1.687880
49.091000	0.1	1.688482
49.092667	0.1	1.701910
49.094333	0.1	1.707108
49.096333	0.12	1.699329
49.098000	0.1	1.690657
49.099667	0.1	1.694122
49.101333	0.1	1.706540
49.103000	0.1	1.717725
49.104667	0.1	1.728254
49.106333	0.1	1.744175
49.108000	0.1	1.762435
49.109667	0.1	1.769677
49.111333	0.1	1.764710
49.113067	0.104	1.757530
49.114667	0.096	1.748901
49.116333	0.1	1.739895
49.118000	0.1	1.735160
49.119667	0.1	1.731476
49.121333	0.1	1.719036
49.123000	0.1	1.703457
49.124667	0.1	1.688316
49.126333	0.1	1.671524
49.128000	0.1	1.661846
49.130033	0.122	1.655183
49.131700	0.1	1.647357
49.133367	0.1	1.647015
49.135033	0.1	1.660509
49.136700	0.1	1.678173
49.138367	0.1	1.691275
49.140033	0.1	1.696904
49.141700	0.1	1.695614
49.143367	0.1	1.693001
49.145033	0.1	1.690853
49.146700	0.1	1.689112
49.148367	0.1	1.684527
49.150033	0.1	1.673855
49.151700	0.1	1.661301
49.153367	0.1	1.651425
49.155033	0.1	1.649738
49.156700	0.1	1.649105
49.158367	0.1	1.644102
49.160033	0.1	1.636503
49.161700	0.1	1.625249
49.163700	0.12	1.604891
49.165400	0.102	1.589239
49.167067	0.1	1.591089
49.168717	0.099	1.602597
49.170367	0.099	1.612524
49.172033	0.1	1.618086
49.173700	0.1	1.617902
49.175367	0.1	1.607626
49.177033	0.1	1.591969
49.178700	0.1	1.579524
49.180350	0.099	1.564123
49.182017	0.1	1.545578
49.183683	0.1	1.535182
49.185350	0.1	1.539187
49.187017	0.1	1.551145
49.188683	0.1	1.559822
49.190350	0.1	1.561888
49.192017	0.1	1.571656
49.193683	0.1	1.589316
49.195717	0.122	1.593611
49.197333	0.097	1.577237
49.199017	0.101	1.550324
49.200700	0.101	1.527646
49.202383	0.101	1.513535
49.204000	0.097	1.504321
49.205683	0.101	1.499269
49.207333	0.099	1.505121
49.209017	0.101	1.519712
49.210667	0.099	1.531553
49.212350	0.101	1.538644
49.214000	0.099	1.539745
49.215683	0.101	1.534651
49.217333	0.099	1.526746
49.219017	0.101	1.518459
49.220667	0.099	1.508217
49.222350	0.101	1.492564
49.224000	0.099	1.478386
49.225683	0.101	1.479474
49.227333	0.099	1.488562
49.229333	0.12	1.499257
49.231000	0.1	1.508909
49.232667	0.1	1.511431
49.234333	0.1	1.505734
49.236017	0.101	1.497476
49.237667	0.099	1.487981
49.239333	0.1	1.480183
49.241000	0.1	1.472596
49.242667	0.1	1.463440
49.244333	0.1	1.452228
49.246000	0.1	1.435243
49.247667	0.1	1.409202
49.249333	0.1	1.387566
49.251000	0.1	1.366789
49.252667	0.1	1.354165
49.254333	0.1	1.365126
49.256000	0.1	1.400001
49.257667	0.1	1.439281
49.259333	0.1	1.467465
49.261000	0.1	1.481798
49.263000	0.12	1.484091
49.264667	0.1	1.480253
49.266333	0.1	1.474900
49.268017	0.101	1.465834
49.269700	0.101	1.453787
49.271333	0.098	1.436202
49.273000	0.1	1.415087
49.274667	0.1	1.398556
49.276333	0.1	1.391415
49.278000	0.1	1.394794
49.279667	0.1	1.407516
49.281333	0.1	1.423454
49.283000	0.1	1.428043
49.284667	0.1	1.414214
49.286333	0.1	1.404016
49.288017	0.101	1.409015
49.289667	0.099	1.421413
49.291333	0.1	1.433809
49.293000	0.1	1.439700
49.294667	0.1	1.433351
49.296667	0.12	1.411125
49.298333	0.1	1.381872
49.300000	0.1	1.359091
49.301667	0.1	1.348312
49.303333	0.1	1.353212
49.305000	0.1	1.369408
49.306667	0.1	1.385963
49.308333	0.1	1.399579
49.310000	0.1	1.406103
49.311667	0.1	1.403501
49.313333	0.1	1.397006
49.315000	0.1	1.393931
49.316667	0.1	1.397713
49.318333	0.1	1.402957
49.320000	0.1	1.403367
49.321667	0.1	1.397990
49.323333	0.1	1.389545
49.325000	0.1	1.384109
49.326667	0.1	1.387137
49.328333	0.1	1.395879
49.330383	0.123	1.404566
49.332033	0.099	1.408628
49.333700	0.1	1.400050
49.335383	0.101	1.380073
49.337033	0.099	1.361712
49.338700	0.1	1.349768
49.340367	0.1	1.342815
49.342033	0.1	1.346060
49.343700	0.1	1.354785
49.345367	0.1	1.354013
49.347033	0.1	1.349675
49.348700	0.1	1.350843
49.350367	0.1	1.353059
49.352033	0.1	1.352846
49.353700	0.1	1.354001
49.355367	0.1	1.362165
49.357033	0.1	1.372980
49.358700	0.1	1.379796
49.360367	0.1	1.381798
49.362433	0.124	1.380569
49.364083	0.099	1.374674
49.365750	0.1	1.363776
49.367450	0.102	1.351483
49.369083	0.098	1.345336
49.370750	0.1	1.345804
49.372417	0.1	1.351932
49.374083	0.1	1.359693
49.375767	0.101	1.361408
49.377417	0.099	1.356954
49.379083	0.1	1.349454
49.380750	0.1	1.342891
49.382417	0.1	1.337516
49.384083	0.1	1.336293
49.385750	0.1	1.338290
49.387417	0.1	1.336015
49.389083	0.1	1.333154
49.390750	0.1	1.332791
49.392433	0.101	1.333584
49.394083	0.099	1.339441
49.396083	0.12	1.350421
49.397750	0.1	1.360376
49.399417	0.1	1.369185
49.401083	0.1	1.380356
49.402750	0.1	1.391303
49.404417	0.1	1.394134
49.406083	0.1	1.384492
49.407750	0.1	1.370509
49.409417	0.1	1.362831
49.411083	0.1	1.360761
49.412783	0.102	1.360426
49.414450	0.1	1.358617
49.416117	0.1	1.354864
49.417783	0.1	1.349239
49.419450	0.1	1.349342
49.421117	0.1	1.358758
49.422783	0.1	1.367899
49.424450	0.1	1.371741
49.426117	0.1	1.375795
49.427783	0.1	1.386503
49.429817	0.122	1.392687
49.431450	0.098	1.382159
49.433117	0.1	1.365849
49.434783	0.1	1.362734
49.436467	0.101	1.374515
49.438117	0.099	1.392111
49.439783	0.1	1.412016
49.441450	0.1	1.428782
49.443117	0.1	1.434579
49.444783	0.1	1.428497
49.446450	0.1	1.413987
49.448117	0.1	1.400689
49.449783	0.1	1.394385
49.451467	0.101	1.392051
49.453133	0.1	1.382500
49.454783	0.099	1.368331
49.456450	0.1	1.362037
49.458117	0.1	1.364463
49.459783	0.1	1.376586
49.461450	0.1	1.386923
49.463433	0.119	1.386295
49.465100	0.1	1.386273
49.466767	0.1	1.393259
49.468433	0.1	1.396026
49.470100	0.1	1.381807
49.471767	0.1	1.357300
49.473433	0.1	1.338609
49.475100	0.1	1.324306
49.476767	0.1	1.314394
49.478433	0.1	1.314574
49.480083	0.099	1.330580
49.481750	0.1	1.355523
49.483417	0.1	1.373093
49.485083	0.1	1.380985
49.486750	0.1	1.384357
49.488417	0.1	1.384898
49.490083	0.1	1.382579
49.491750	0.1	1.373453
49.493417	0.1	1.351199
49.495083	0.1	1.333284
49.497083	0.12	1.336703
49.498767	0.101	1.358426
49.500417	0.099	1.384801
49.502100	0.101	1.404915
49.503750	0.099	1.413284
49.505433	0.101	1.404091
49.507083	0.099	1.381648
49.508767	0.101	1.363519
49.510417	0.099	1.359661
49.512100	0.101	1.365587
49.513750	0.099	1.370605
49.515433	0.101	1.374622
49.517083	0.099	1.379628
49.518750	0.1	1.384050
49.520417	0.1	1.391072
49.522100	0.101	1.394961
49.523750	0.099	1.397185
49.525417	0.1	1.406023
49.527083	0.1	1.415496
49.529133	0.123	1.418386
49.530750	0.097	1.415339
49.532417	0.1	1.414175
49.534117	0.102	1.416290
49.535750	0.098	1.415623
49.537417	0.1	1.402003
49.539083	0.1	1.386655
49.540750	0.1	1.390380
49.542467	0.103	1.410841
49.544083	0.097	1.426982
49.545750	0.1	1.421527
49.547417	0.1	1.403863
49.549083	0.1	1.395101
49.550750	0.1	1.400832
49.552417	0.1	1.416205
49.554083	0.1	1.434793
49.555750	0.1	1.450580
49.557417	0.1	1.460676
49.559083	0.1	1.466336
49.560750	0.1	1.469191
49.562750	0.12	1.463653
49.564417	0.1	1.447616
49.566083	0.1	1.428338
49.567750	0.1	1.415790
49.569417	0.1	1.423428
49.571083	0.1	1.446985
49.572750	0.1	1.473466
49.574417	0.1	1.494804
49.576083	0.1	1.508478
49.577767	0.101	1.518120
49.579417	0.099	1.532864
49.581083	0.1	1.542737
49.582750	0.1	1.529946
49.584417	0.1	1.502901
49.586083	0.1	1.484103
49.587750	0.1	1.478043
49.589417	0.1	1.483142
49.591083	0.1	1.499428
49.592750	0.1	1.518321
49.594417	0.1	1.527372
49.596500	0.125	1.522737
49.598167	0.1	1.505999
49.599833	0.1	1.485969
49.601500	0.1	1.476618
49.603183	0.101	1.481933
49.604833	0.099	1.493458
49.606500	0.1	1.493182
49.608167	0.1	1.482556
49.609833	0.1	1.478034
49.611500	0.1	1.479390
49.613167	0.1	1.470375
49.614833	0.1	1.450747
49.616500	0.1	1.440570
49.618167	0.1	1.446536
49.619850	0.101	1.457712
49.621500	0.099	1.469433
49.623167	0.1	1.476698
49.624833	0.1	1.479735
49.626500	0.1	1.480116
49.628167	0.1	1.476634
49.630167	0.12	1.472239
49.631833	0.1	1.463194
49.633500	0.1	1.451343
49.635167	0.1	1.450360
49.636833	0.1	1.463649
49.638500	0.1	1.473248
49.640167	0.1	1.467543
49.641833	0.1	1.458226
49.643500	0.1	1.459039
49.645167	0.1	1.468418
49.646833	0.1	1.472987
49.648500	0.1	1.465092
49.650167	0.1	1.452813
49.651833	0.1	1.443010
49.653500	0.1	1.439105
49.655167	0.1	1.438280
49.656833	0.1	1.436474
49.658500	0.1	1.437032
49.660167	0.1	1.438430
49.661833	0.1	1.437806
49.663833	0.12	1.439841
49.665500	0.1	1.447275
49.667233	0.104	1.457575
49.668833	0.096	1.466022
49.670500	0.1	1.461919
49.672167	0.1	1.437439
49.673833	0.1	1.405435
49.675500	0.1	1.376685
49.677167	0.1	1.355235
49.678833	0.1	1.343534
49.680533	0.102	1.338914
49.682200	0.1	1.341190
49.683867	0.1	1.354589
49.685533	0.1	1.378534
49.687200	0.1	1.405511
49.688867	0.1	1.423979
49.690533	0.1	1.431019
49.692200	0.1	1.424396
49.693867	0.1	1.406734
49.695883	0.121	1.387106
49.697533	0.099	1.373959
49.699200	0.1	1.366042
49.700883	0.101	1.361871
49.702533	0.099	1.361705
49.704200	0.1	1.358869
49.705867	0.1	1.353094
49.707533	0.1	1.352883
49.709200	0.1	1.359206
49.710867	0.1	1.364837
49.712533	0.1	1.367692
49.714200	0.1	1.370427
49.715867	0.1	1.372818
49.717533	0.1	1.372019
49.719200	0.1	1.369935
49.720867	0.1	1.366067
49.722533	0.1	1.356471
49.724200	0.1	1.346450
