URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/274.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	Isopropanol
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	10/20/2023 4:13:49 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501200
Data Points	63841
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.070023
Signal Max.	190.890000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103496

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
100.861917	0.1	0.030943
100.863583	0.1	0.030665
100.865250	0.1	0.033567
100.866917	0.1	0.037667
100.868583	0.1	0.040460
100.870250	0.1	0.038406
100.871917	0.1	0.029689
100.873583	0.1	0.018254
100.875250	0.1	0.008537
100.876950	0.102	0.001487
100.878617	0.1	0.001527
100.880283	0.1	0.010688
100.881950	0.1	0.020030
100.883950	0.12	0.019612
100.885633	0.101	0.011358
100.887283	0.099	0.006572
100.888967	0.101	0.008219
100.890617	0.099	0.008616
100.892283	0.1	0.008787
100.893950	0.1	0.011920
100.895617	0.1	0.019564
100.897283	0.1	0.030373
100.898950	0.1	0.039271
100.900617	0.1	0.044079
100.902283	0.1	0.045377
100.903950	0.1	0.045198
100.905617	0.1	0.042275
100.907283	0.1	0.032067
100.908950	0.1	0.018284
100.910617	0.1	0.005992
100.912283	0.1	-0.003385
100.913950	0.1	-0.005612
100.915983	0.122	-0.001786
100.917617	0.098	-0.000944
100.919283	0.1	-0.001626
100.920950	0.1	0.004358
100.922650	0.102	0.016676
100.924283	0.098	0.030310
100.925933	0.099	0.041739
100.927600	0.1	0.047915
100.929267	0.1	0.046963
100.930933	0.1	0.038503
100.932600	0.1	0.022770
100.934267	0.1	0.006163
100.935933	0.1	-0.001833
100.937600	0.1	0.003971
100.939267	0.1	0.019355
100.940933	0.1	0.034333
100.942583	0.099	0.043437
100.944250	0.1	0.049055
100.945917	0.1	0.052459
100.947583	0.1	0.048863
100.949583	0.12	0.038795
100.951250	0.1	0.030619
100.952917	0.1	0.024552
100.954617	0.102	0.017111
100.956267	0.099	0.010157
100.957933	0.1	0.009633
100.959583	0.099	0.016221
100.961250	0.1	0.021923
100.962917	0.1	0.023837
100.964583	0.1	0.025504
100.966250	0.1	0.027309
100.967917	0.1	0.028156
100.969583	0.1	0.026326
100.971250	0.1	0.020709
100.972917	0.1	0.015718
100.974633	0.103	0.014290
100.976250	0.097	0.018228
100.977917	0.1	0.024832
100.979583	0.1	0.026415
100.981250	0.1	0.023025
100.983250	0.12	0.020401
100.984917	0.1	0.019504
100.986617	0.102	0.017299
100.988250	0.098	0.007644
100.989917	0.1	-0.011559
100.991583	0.1	-0.031319
100.993250	0.1	-0.040474
100.994917	0.1	-0.031564
100.996583	0.1	-0.012991
100.998250	0.1	0.002042
100.999917	0.1	0.011286
101.001583	0.1	0.015698
101.003250	0.1	0.017184
101.004917	0.1	0.020255
101.006583	0.1	0.025223
101.008250	0.1	0.027874
101.009950	0.102	0.026840
101.011583	0.098	0.023158
101.013250	0.1	0.017547
101.014917	0.1	0.014220
101.016917	0.12	0.012071
101.018583	0.1	0.010955
101.020250	0.1	0.012199
101.021917	0.1	0.014629
101.023583	0.1	0.018646
101.025250	0.1	0.023770
101.026917	0.1	0.026892
101.028583	0.1	0.027046
101.030250	0.1	0.028098
101.031917	0.1	0.032426
101.033583	0.1	0.035820
101.035250	0.1	0.035160
101.036917	0.1	0.032471
101.038583	0.1	0.033362
101.040250	0.1	0.038524
101.041917	0.1	0.045237
101.043583	0.1	0.050199
101.045250	0.1	0.047911
101.046917	0.1	0.041036
101.048583	0.1	0.034655
101.050583	0.12	0.034237
101.052250	0.1	0.037312
101.053917	0.1	0.038106
101.055583	0.1	0.036372
101.057250	0.1	0.034472
101.058917	0.1	0.032520
101.060583	0.1	0.029626
101.062250	0.1	0.025565
101.063917	0.1	0.021140
101.065583	0.1	0.018775
101.067250	0.1	0.015779
101.068917	0.1	0.010176
101.070583	0.1	0.007639
101.072250	0.1	0.014598
101.073917	0.1	0.029353
101.075617	0.102	0.040110
101.077283	0.1	0.038190
101.078950	0.1	0.031498
101.080617	0.1	0.024450
101.082683	0.124	0.015563
101.084367	0.101	0.004726
101.086033	0.1	-0.002031
101.087667	0.098	0.001182
101.089367	0.102	0.012212
101.091000	0.098	0.025604
101.092667	0.1	0.036272
101.094333	0.1	0.036797
101.096000	0.1	0.028485
101.097667	0.1	0.019507
101.099333	0.1	0.016470
101.101000	0.1	0.022449
101.102667	0.1	0.030455
101.104333	0.1	0.034915
101.106000	0.1	0.037259
101.107667	0.1	0.040621
101.109333	0.1	0.046424
101.111000	0.1	0.050540
101.112667	0.1	0.050063
101.114333	0.1	0.047273
101.116333	0.12	0.043593
101.118000	0.1	0.038949
101.119667	0.1	0.031810
101.121333	0.1	0.021797
101.123000	0.1	0.012333
101.124683	0.101	0.009702
101.126333	0.099	0.016154
101.128000	0.1	0.027353
101.129667	0.1	0.034143
101.131333	0.1	0.031377
101.133000	0.1	0.020057
101.134667	0.1	0.004134
101.136333	0.1	-0.011448
101.138000	0.1	-0.018650
101.139667	0.1	-0.012507
101.141333	0.1	0.000645
101.143000	0.1	0.009429
101.144667	0.1	0.008353
101.146333	0.1	0.000199
101.148000	0.1	-0.010219
101.150000	0.12	-0.012834
101.151667	0.1	-0.004976
101.153333	0.1	0.011836
101.155000	0.1	0.032276
101.156667	0.1	0.047840
101.158333	0.1	0.054019
101.160033	0.102	0.056039
101.161700	0.1	0.056626
101.163367	0.1	0.053682
101.165033	0.1	0.049420
101.166700	0.1	0.044712
101.168367	0.1	0.038137
101.170033	0.1	0.031632
101.171700	0.1	0.027886
101.173367	0.1	0.025661
101.175033	0.1	0.022893
101.176717	0.101	0.020548
101.178367	0.099	0.019736
101.180033	0.1	0.018651
101.181700	0.1	0.014187
101.183733	0.122	0.011775
101.185400	0.1	0.011013
101.187033	0.098	0.010027
101.188700	0.1	0.012280
101.190367	0.1	0.014700
101.192033	0.1	0.014425
101.193700	0.1	0.017053
101.195367	0.1	0.023373
101.197033	0.1	0.027025
101.198700	0.1	0.023593
101.200367	0.1	0.015038
101.202033	0.1	0.008637
101.203717	0.101	0.008137
101.205367	0.099	0.012991
101.207033	0.1	0.020435
101.208700	0.1	0.026549
101.210350	0.099	0.030261
101.212017	0.1	0.033932
101.213683	0.1	0.038722
101.215350	0.1	0.043969
101.217350	0.12	0.044194
101.219017	0.1	0.035128
101.220700	0.101	0.027223
101.222350	0.099	0.026806
101.224017	0.1	0.024630
101.225667	0.099	0.014792
101.227333	0.1	0.005236
101.229000	0.1	0.001151
101.230667	0.1	0.001922
101.232333	0.1	0.005146
101.234000	0.1	0.009382
101.235667	0.1	0.010972
101.237350	0.101	0.004955
101.239000	0.099	-0.003200
101.240667	0.1	-0.003515
101.242333	0.1	0.005743
101.244000	0.1	0.015767
101.245667	0.1	0.021898
101.247333	0.1	0.024814
101.249000	0.1	0.025510
101.251000	0.12	0.022787
101.252667	0.1	0.020647
101.254333	0.1	0.021526
101.256017	0.101	0.022285
101.257683	0.1	0.022479
101.259333	0.099	0.024281
101.261000	0.1	0.028492
101.262667	0.1	0.035228
101.264333	0.1	0.039456
101.266000	0.1	0.036083
101.267667	0.1	0.024370
101.269333	0.1	0.014110
101.271000	0.1	0.012989
101.272667	0.1	0.018819
101.274333	0.1	0.027888
101.276000	0.1	0.037514
101.277667	0.1	0.040132
101.279333	0.1	0.033731
101.281000	0.1	0.026152
101.283050	0.123	0.023307
101.284667	0.097	0.025731
101.286333	0.1	0.031157
101.288000	0.1	0.036273
101.289667	0.1	0.039665
101.291333	0.1	0.038157
101.293000	0.1	0.029598
101.294667	0.1	0.019498
101.296333	0.1	0.014272
101.298000	0.1	0.016685
101.299667	0.1	0.025109
101.301333	0.1	0.033800
101.303000	0.1	0.038142
101.304667	0.1	0.040565
101.306333	0.1	0.039357
101.308000	0.1	0.033674
101.309667	0.1	0.027660
101.311333	0.1	0.027459
101.313000	0.1	0.034686
101.314667	0.1	0.042997
101.316667	0.12	0.046315
101.318333	0.1	0.044452
101.320000	0.1	0.039953
101.321667	0.1	0.032647
101.323333	0.1	0.020245
101.325017	0.101	0.006527
101.326667	0.099	-0.002944
101.328333	0.1	-0.008776
101.330000	0.1	-0.008516
101.331667	0.1	-0.002104
101.333333	0.1	0.005604
101.335000	0.1	0.012302
101.336667	0.1	0.018164
101.338333	0.1	0.024104
101.340000	0.1	0.028730
101.341717	0.103	0.032346
101.343367	0.099	0.033283
101.345050	0.101	0.030204
101.346700	0.099	0.028087
101.348383	0.101	0.028725
101.350383	0.12	0.028916
101.352050	0.1	0.028686
101.353700	0.099	0.028682
101.355367	0.1	0.031876
101.357033	0.1	0.037048
101.358700	0.1	0.042243
101.360367	0.1	0.044624
101.362033	0.1	0.043158
101.363700	0.1	0.039027
101.365367	0.1	0.031144
101.367033	0.1	0.016678
101.368700	0.1	0.000239
101.370367	0.1	-0.009225
101.372033	0.1	-0.008967
101.373700	0.1	-0.000686
101.375367	0.1	0.011217
101.377033	0.1	0.021853
101.378700	0.1	0.027085
101.380367	0.1	0.026346
101.382033	0.1	0.022890
101.384067	0.122	0.015709
101.385733	0.1	0.008717
101.387367	0.098	0.008588
101.389067	0.102	0.015214
101.390700	0.098	0.020024
101.392350	0.099	0.018286
101.394017	0.1	0.015764
101.395683	0.1	0.015755
101.397350	0.1	0.017259
101.399017	0.1	0.018522
101.400683	0.1	0.020019
101.402350	0.1	0.024944
101.404017	0.1	0.031958
101.405683	0.1	0.038099
101.407350	0.1	0.039481
101.409000	0.099	0.034678
101.410667	0.1	0.022717
101.412333	0.1	0.003509
101.414000	0.1	-0.014427
101.415667	0.1	-0.025626
101.417667	0.12	-0.025656
101.419333	0.1	-0.014641
101.421017	0.101	0.001537
101.422667	0.099	0.014284
101.424333	0.1	0.021500
101.426000	0.1	0.023337
101.427667	0.1	0.018501
101.429333	0.1	0.006883
101.431000	0.1	-0.003978
101.432667	0.1	-0.011048
101.434333	0.1	-0.017752
101.436000	0.1	-0.019648
101.437667	0.1	-0.008635
101.439333	0.1	0.010591
101.441000	0.1	0.025668
101.442667	0.1	0.030099
101.444333	0.1	0.027116
101.446000	0.1	0.024595
101.447667	0.1	0.027294
101.449333	0.1	0.032009
101.451333	0.12	0.035742
101.453033	0.102	0.038030
101.454700	0.1	0.035575
101.456333	0.098	0.027085
101.458000	0.1	0.020189
101.459667	0.1	0.020957
101.461333	0.1	0.028053
101.463000	0.1	0.036488
101.464667	0.1	0.042391
101.466333	0.1	0.045160
101.468000	0.1	0.042477
101.469667	0.1	0.033850
101.471333	0.1	0.025541
101.473000	0.1	0.023301
101.474667	0.1	0.027948
101.476333	0.1	0.032842
101.478000	0.1	0.033364
101.479667	0.1	0.032656
101.481333	0.1	0.034297
101.483333	0.12	0.038865
101.485000	0.1	0.043365
101.486667	0.1	0.043923
101.488333	0.1	0.042192
101.490000	0.1	0.037150
101.491667	0.1	0.024889
101.493333	0.1	0.007506
101.495000	0.1	-0.006066
101.496667	0.1	-0.007780
101.498333	0.1	0.001817
101.500000	0.1	0.014304
101.501667	0.1	0.020057
101.503333	0.1	0.016846
101.505000	0.1	0.011737
101.506667	0.1	0.005158
101.508333	0.1	-0.004818
101.510033	0.102	-0.014739
101.511700	0.1	-0.019816
101.513367	0.1	-0.015164
101.515033	0.1	-0.001069
101.517033	0.12	0.013390
101.518700	0.1	0.021375
101.520367	0.1	0.024605
101.522033	0.1	0.027876
101.523733	0.102	0.029422
101.525367	0.098	0.028798
101.527033	0.1	0.027707
101.528700	0.1	0.025452
101.530367	0.1	0.023372
101.532033	0.1	0.023402
101.533700	0.1	0.024037
101.535367	0.1	0.022617
101.537033	0.1	0.020346
101.538700	0.1	0.017349
101.540367	0.1	0.016088
101.542033	0.1	0.018293
101.543700	0.1	0.021877
101.545367	0.1	0.025753
101.547033	0.1	0.031235
101.548700	0.1	0.035155
101.550717	0.121	0.032926
101.552367	0.099	0.026337
101.554033	0.1	0.023150
101.555700	0.1	0.024292
101.557367	0.1	0.026724
101.559017	0.099	0.028240
101.560683	0.1	0.028995
101.562350	0.1	0.027542
101.564017	0.1	0.021822
101.565683	0.1	0.013129
101.567350	0.1	0.006763
101.569017	0.1	0.006014
101.570683	0.1	0.007966
101.572367	0.101	0.010815
101.574017	0.099	0.014814
101.575683	0.1	0.019864
101.577350	0.1	0.026876
101.579017	0.1	0.034433
101.580683	0.1	0.040568
101.582350	0.1	0.042110
101.584350	0.12	0.040661
101.586017	0.1	0.039298
101.587683	0.1	0.035227
101.589350	0.1	0.029243
101.591017	0.1	0.028078
101.592667	0.099	0.033334
101.594333	0.1	0.039077
101.596000	0.1	0.039661
101.597667	0.1	0.034920
101.599333	0.1	0.029397
101.601000	0.1	0.026548
101.602667	0.1	0.027485
101.604333	0.1	0.031933
101.606000	0.1	0.038266
101.607667	0.1	0.044317
101.609333	0.1	0.046908
101.611000	0.1	0.043491
101.612667	0.1	0.034396
101.614333	0.1	0.024029
101.616000	0.1	0.018085
101.618033	0.122	0.017480
101.619667	0.098	0.017840
101.621333	0.1	0.017331
101.623000	0.1	0.016400
101.624667	0.1	0.015048
101.626333	0.1	0.007588
101.628000	0.1	-0.006056
101.629667	0.1	-0.014531
101.631333	0.1	-0.012568
101.633000	0.1	-0.007499
101.634667	0.1	-0.003059
101.636333	0.1	0.003262
101.638000	0.1	0.013341
101.639667	0.1	0.025716
101.641333	0.1	0.039143
101.643000	0.1	0.050633
101.644667	0.1	0.055321
101.646333	0.1	0.054494
101.648000	0.1	0.049795
101.649667	0.1	0.042903
101.651667	0.12	0.037153
101.653333	0.1	0.034315
101.655000	0.1	0.031262
101.656667	0.1	0.025294
101.658333	0.1	0.016975
101.660000	0.1	0.010365
101.661667	0.1	0.007130
101.663333	0.1	0.007525
101.665000	0.1	0.011560
101.666667	0.1	0.014466
101.668333	0.1	0.015271
101.670000	0.1	0.018108
101.671667	0.1	0.025859
101.673333	0.1	0.034290
101.675000	0.1	0.038034
101.676667	0.1	0.036312
101.678333	0.1	0.030963
101.680000	0.1	0.022641
101.681667	0.1	0.013515
101.683667	0.12	0.008833
101.685333	0.1	0.009830
101.687000	0.1	0.013308
101.688667	0.1	0.017701
101.690417	0.105	0.025187
101.692000	0.095	0.033646
101.693717	0.103	0.039609
101.695367	0.099	0.041031
101.697033	0.1	0.038431
101.698700	0.1	0.036047
101.700367	0.1	0.033693
101.702033	0.1	0.027213
101.703700	0.1	0.021861
101.705367	0.1	0.021983
101.707033	0.1	0.023465
101.708700	0.1	0.023207
101.710367	0.1	0.021176
101.712033	0.1	0.016065
101.713700	0.1	0.011482
101.715367	0.1	0.008585
101.717367	0.12	0.003632
101.719033	0.1	0.002442
101.720717	0.101	0.008282
101.722367	0.099	0.017878
101.724033	0.1	0.027142
101.725700	0.1	0.033545
101.727367	0.1	0.037729
101.729033	0.1	0.041680
101.730700	0.1	0.043595
101.732367	0.1	0.041951
101.734033	0.1	0.035748
101.735700	0.1	0.026074
101.737367	0.1	0.013681
101.739033	0.1	-0.000099
101.740700	0.1	-0.008101
101.742367	0.1	-0.003821
101.744033	0.1	0.010844
101.745700	0.1	0.027267
101.747367	0.1	0.036877
101.749033	0.1	0.038595
101.751050	0.121	0.034361
101.752700	0.099	0.024715
101.754367	0.1	0.019219
101.756067	0.102	0.020066
101.757700	0.098	0.020874
101.759350	0.099	0.019763
101.761017	0.1	0.017760
101.762683	0.1	0.012466
101.764350	0.1	0.008106
101.766017	0.1	0.008788
101.767683	0.1	0.013752
101.769350	0.1	0.019998
101.771017	0.1	0.022489
101.772683	0.1	0.019384
101.774350	0.1	0.016835
101.776017	0.1	0.017840
101.777683	0.1	0.018198
101.779350	0.1	0.015227
101.781017	0.1	0.011295
101.782683	0.1	0.012182
101.784700	0.121	0.017632
101.786350	0.099	0.018695
101.788067	0.103	0.006715
101.789700	0.098	-0.011584
101.791367	0.1	-0.020943
101.793000	0.098	-0.019607
101.794683	0.101	-0.011243
101.796333	0.099	-0.002283
101.798017	0.101	-0.001220
101.799667	0.099	-0.006791
101.801350	0.101	-0.009799
101.803000	0.099	-0.002902
101.804683	0.101	0.011443
101.806333	0.099	0.026499
101.808017	0.101	0.037203
101.809667	0.099	0.042255
101.811333	0.1	0.041276
101.813000	0.1	0.035068
101.814683	0.101	0.026880
101.816333	0.099	0.020391
101.818333	0.12	0.018546
101.820033	0.102	0.020118
101.821683	0.099	0.024434
101.823367	0.101	0.028996
101.825000	0.098	0.027891
101.826667	0.1	0.022063
101.828333	0.1	0.018024
101.830000	0.1	0.016518
101.831667	0.1	0.013771
101.833333	0.1	0.007693
101.835000	0.1	0.002199
101.836667	0.1	0.002567
101.838333	0.1	0.004648
101.840000	0.1	0.005093
101.841667	0.1	0.005337
101.843333	0.1	0.007184
101.845000	0.1	0.008614
101.846667	0.1	0.010773
101.848333	0.1	0.008840
101.850350	0.121	0.005137
101.852000	0.099	0.006121
101.853667	0.1	0.012998
101.855333	0.1	0.022747
101.857000	0.1	0.031512
101.858667	0.1	0.036668
101.860333	0.1	0.035675
101.862000	0.1	0.027406
101.863667	0.1	0.020153
101.865333	0.1	0.021102
101.867000	0.1	0.026027
101.868667	0.1	0.027054
101.870333	0.1	0.025002
101.872000	0.1	0.022496
101.873667	0.1	0.020066
101.875333	0.1	0.019238
101.877000	0.1	0.019652
101.878667	0.1	0.021611
101.880333	0.1	0.026735
101.882000	0.1	0.032939
101.884000	0.12	0.035580
101.885717	0.103	0.030637
101.887333	0.097	0.021603
101.889000	0.1	0.016482
101.890667	0.1	0.015657
101.892367	0.102	0.014010
101.894033	0.1	0.008980
101.895700	0.1	0.003581
101.897367	0.1	0.002304
101.899033	0.1	0.006328
101.900700	0.1	0.013375
101.902367	0.1	0.018944
101.904033	0.1	0.022785
101.905700	0.1	0.026540
101.907367	0.1	0.030887
101.909033	0.1	0.039268
101.910717	0.101	0.052078
101.912367	0.099	0.062394
101.914050	0.101	0.060999
101.915700	0.099	0.045839
101.917700	0.12	0.027942
101.919367	0.1	0.018514
101.921067	0.102	0.020495
101.922700	0.098	0.028617
101.924367	0.1	0.035160
101.926033	0.1	0.037961
101.927700	0.1	0.034681
101.929367	0.1	0.025619
101.931033	0.1	0.019001
101.932700	0.1	0.017803
101.934367	0.1	0.019426
101.936033	0.1	0.021850
101.937700	0.1	0.026195
101.939367	0.1	0.030699
101.941050	0.101	0.031126
101.942683	0.098	0.030076
101.944350	0.1	0.029961
101.946017	0.1	0.029085
101.947683	0.1	0.027698
101.949350	0.1	0.026497
101.951350	0.12	0.023646
101.953017	0.1	0.021295
101.954683	0.1	0.020938
101.956367	0.101	0.018644
101.958017	0.099	0.010425
101.959667	0.099	0.001620
101.961333	0.1	-0.001420
101.963000	0.1	0.000228
101.964667	0.1	0.004053
101.966333	0.1	0.008903
101.968017	0.101	0.010533
101.969667	0.099	0.009492
101.971333	0.1	0.012060
101.973000	0.1	0.018566
101.974667	0.1	0.023798
101.976333	0.1	0.023975
101.978000	0.1	0.020803
101.979667	0.1	0.019293
101.981333	0.1	0.017621
101.983000	0.1	0.012071
101.985000	0.12	0.003543
101.986667	0.1	-0.001620
101.988333	0.1	-0.000965
101.990000	0.1	0.001342
101.991667	0.1	0.003959
101.993333	0.1	0.008475
101.995000	0.1	0.012950
101.996667	0.1	0.017519
101.998333	0.1	0.021745
102.000000	0.1	0.025983
102.001667	0.1	0.029124
102.003333	0.1	0.030112
102.005000	0.1	0.026800
102.006667	0.1	0.020207
102.008333	0.1	0.015271
102.010000	0.1	0.016049
102.011667	0.1	0.021427
102.013333	0.1	0.026470
102.015000	0.1	0.026740
102.016667	0.1	0.021817
102.018667	0.12	0.013891
102.020333	0.1	0.007391
102.022033	0.102	0.003038
102.023667	0.098	-0.005224
102.025333	0.1	-0.012810
102.027000	0.1	-0.012470
102.028667	0.1	-0.006479
102.030333	0.1	0.001489
102.032000	0.1	0.009446
102.033667	0.1	0.014708
102.035333	0.1	0.015173
102.037000	0.1	0.012778
102.038667	0.1	0.013260
102.040333	0.1	0.017510
102.042000	0.1	0.022742
102.043667	0.1	0.028031
102.045333	0.1	0.032887
102.047000	0.1	0.032210
102.048667	0.1	0.024475
102.050733	0.124	0.015991
102.052350	0.097	0.012034
102.054067	0.103	0.014531
102.055667	0.096	0.020427
102.057333	0.1	0.023772
102.059050	0.103	0.025546
102.060667	0.097	0.032032
102.062333	0.1	0.044422
102.064000	0.1	0.057934
102.065667	0.1	0.065593
102.067333	0.1	0.060902
102.069000	0.1	0.040817
102.070667	0.1	0.016831
102.072333	0.1	0.002260
102.074000	0.1	-0.000250
102.075700	0.102	0.003983
102.077367	0.1	0.007291
102.079033	0.1	0.006788
102.080700	0.1	0.002763
102.082367	0.1	0.000940
102.084383	0.121	0.000051
102.086033	0.099	-0.004308
102.087717	0.101	-0.007876
102.089367	0.099	-0.006884
102.091050	0.101	-0.005415
102.092717	0.1	-0.003562
102.094383	0.1	-0.000374
102.096033	0.099	0.001636
102.097717	0.101	0.004095
102.099367	0.099	0.008297
102.101050	0.101	0.012674
102.102700	0.099	0.015862
102.104383	0.101	0.018162
102.106033	0.099	0.021547
102.107717	0.101	0.025213
102.109367	0.099	0.027453
102.111050	0.101	0.031774
102.112700	0.099	0.039616
102.114383	0.101	0.045327
102.116033	0.099	0.046045
102.118033	0.12	0.040944
102.119700	0.1	0.031059
102.121400	0.102	0.023067
102.123033	0.098	0.020187
102.124700	0.1	0.021620
102.126350	0.099	0.025185
102.128017	0.1	0.026746
102.129683	0.1	0.022451
102.131350	0.1	0.010696
102.133017	0.1	-0.002299
102.134683	0.1	-0.008872
102.136350	0.1	-0.005139
102.138017	0.1	0.004183
102.139683	0.1	0.010977
102.141350	0.1	0.009682
102.143000	0.099	0.004681
102.144667	0.1	0.003822
102.146333	0.1	0.009086
102.148000	0.1	0.017091
102.149667	0.1	0.024666
102.151667	0.12	0.027931
102.153333	0.1	0.028811
102.155033	0.102	0.032067
102.156667	0.098	0.034756
102.158333	0.1	0.034124
102.160000	0.1	0.027424
102.161667	0.1	0.017956
102.163333	0.1	0.010500
102.165000	0.1	0.004396
102.166667	0.1	0.000406
102.168333	0.1	-0.001142
102.170000	0.1	-0.000001
102.171667	0.1	0.004372
102.173333	0.1	0.010836
102.175000	0.1	0.016557
102.176667	0.1	0.019595
102.178333	0.1	0.020615
102.180000	0.1	0.012860
102.181667	0.1	-0.005378
102.183333	0.1	-0.024153
102.185333	0.12	-0.031312
102.187000	0.1	-0.020837
102.188667	0.1	0.002763
102.190350	0.101	0.025606
102.192000	0.099	0.038372
102.193667	0.1	0.039412
102.195333	0.1	0.034687
102.197000	0.1	0.030712
102.198667	0.1	0.027935
102.200333	0.1	0.024497
102.202000	0.1	0.019245
102.203667	0.1	0.013810
102.205333	0.1	0.013576
102.207000	0.1	0.016015
102.208667	0.1	0.014433
102.210333	0.1	0.013245
102.212000	0.1	0.016701
102.213667	0.1	0.021091
102.215333	0.1	0.023541
102.217000	0.1	0.024279
102.219000	0.12	0.026338
102.220667	0.1	0.031972
102.222333	0.1	0.038707
102.224017	0.101	0.041170
102.225667	0.099	0.039767
102.227333	0.1	0.034217
102.229000	0.1	0.027114
102.230667	0.1	0.023896
102.232333	0.1	0.025319
102.234000	0.1	0.027594
102.235667	0.1	0.025801
102.237333	0.1	0.021636
102.239000	0.1	0.022314
102.240667	0.1	0.027185
102.242367	0.102	0.030752
102.244033	0.1	0.030535
102.245700	0.1	0.023400
102.247367	0.1	0.007834
102.249033	0.1	-0.006858
102.251083	0.123	-0.010221
102.252783	0.102	-0.000149
102.254417	0.098	0.013946
102.256083	0.1	0.023803
102.257783	0.102	0.030014
102.259417	0.098	0.033024
102.261083	0.1	0.028122
102.262750	0.1	0.015112
102.264417	0.1	0.004458
102.266083	0.1	0.003294
102.267750	0.1	0.009389
102.269417	0.1	0.015067
102.271083	0.1	0.015818
102.272750	0.1	0.014365
102.274417	0.1	0.013670
102.276083	0.1	0.015051
102.277750	0.1	0.017281
102.279417	0.1	0.017612
102.281083	0.1	0.018176
102.282750	0.1	0.018572
102.284867	0.127	0.018043
102.286533	0.1	0.019415
102.288200	0.1	0.024230
102.289867	0.1	0.030000
102.291533	0.1	0.031152
102.293200	0.1	0.024644
102.294850	0.099	0.016252
102.296517	0.1	0.012412
102.298183	0.1	0.012841
102.299850	0.1	0.010964
102.301517	0.1	0.002139
102.303183	0.1	-0.006297
102.304850	0.1	-0.008230
102.306517	0.1	-0.003762
102.308183	0.1	0.007765
102.309833	0.099	0.022921
102.311500	0.1	0.033262
102.313167	0.1	0.035191
102.314833	0.1	0.030821
102.316500	0.1	0.021796
102.318500	0.12	0.011481
102.320217	0.103	0.004308
102.321833	0.097	0.003799
102.323500	0.1	0.009222
102.325167	0.1	0.016583
102.326833	0.1	0.024078
102.328517	0.101	0.030342
102.330167	0.099	0.033009
102.331833	0.1	0.033681
102.333500	0.1	0.034685
102.335167	0.1	0.036013
102.336833	0.1	0.038557
102.338500	0.1	0.043016
102.340167	0.1	0.047907
102.341833	0.1	0.048456
102.343500	0.1	0.039646
102.345167	0.1	0.025532
102.346833	0.1	0.012953
102.348500	0.1	0.002941
102.350167	0.1	-0.003339
102.352167	0.12	-0.000442
102.353833	0.1	0.011426
102.355533	0.102	0.018899
102.357167	0.098	0.018340
102.358833	0.1	0.015153
102.360500	0.1	0.013022
102.362167	0.1	0.014312
102.363833	0.1	0.016023
102.365500	0.1	0.015355
102.367167	0.1	0.015282
102.368833	0.1	0.017775
102.370500	0.1	0.025192
102.372167	0.1	0.031646
102.373833	0.1	0.029693
102.375500	0.1	0.021705
102.377167	0.1	0.015562
102.378833	0.1	0.016919
102.380500	0.1	0.021418
102.382167	0.1	0.019398
102.383833	0.1	0.009310
102.385833	0.12	0.001114
102.387500	0.1	0.002356
102.389167	0.1	0.009118
102.390833	0.1	0.014230
102.392500	0.1	0.014983
102.394167	0.1	0.014275
102.395833	0.1	0.015257
102.397500	0.1	0.019799
102.399167	0.1	0.026149
102.400833	0.1	0.030548
102.402500	0.1	0.029808
102.404167	0.1	0.025339
102.405833	0.1	0.021826
102.407500	0.1	0.021427
102.409200	0.102	0.022652
102.410867	0.1	0.024730
102.412533	0.1	0.031176
102.414200	0.1	0.035089
102.415883	0.101	0.025466
102.417900	0.121	0.009525
102.419533	0.098	-0.000881
102.421200	0.1	-0.002760
102.422867	0.1	0.002800
102.424567	0.102	0.011373
102.426200	0.098	0.017539
102.427867	0.1	0.020907
102.429533	0.1	0.019919
102.431200	0.1	0.007905
102.432867	0.1	-0.009495
102.434533	0.1	-0.019729
102.436200	0.1	-0.017128
102.437867	0.1	-0.004269
102.439533	0.1	0.007409
102.441200	0.1	0.008472
102.442867	0.1	0.004042
102.444533	0.1	0.001388
102.446200	0.1	0.004791
102.447867	0.1	0.015263
102.449533	0.1	0.023756
102.451533	0.12	0.023530
102.453200	0.1	0.015491
102.454867	0.1	0.003405
102.456550	0.101	-0.007286
102.458233	0.101	-0.008863
102.459867	0.098	-0.002080
102.461517	0.099	0.002705
102.463183	0.1	0.003313
102.464850	0.1	-0.000467
