URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/970.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	Isopropanol
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	11/8/2023 4:16:51 PM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500750
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-5.982438
Signal Max.	16.579240
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104087

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
63.618333	0.099	-5.088749
63.620017	0.101	-5.086651
63.621700	0.101	-5.092635
63.623350	0.099	-5.099548
63.625000	0.099	-5.102788
63.626683	0.101	-5.106285
63.628333	0.099	-5.109628
63.630017	0.101	-5.103156
63.631667	0.099	-5.088327
63.633350	0.101	-5.082534
63.635000	0.099	-5.092765
63.636683	0.101	-5.103940
63.638333	0.099	-5.104297
63.640017	0.101	-5.098903
63.641667	0.099	-5.093789
63.643350	0.101	-5.083830
63.645000	0.099	-5.069872
63.647033	0.122	-5.067467
63.648667	0.098	-5.078987
63.650333	0.1	-5.093067
63.652017	0.101	-5.103907
63.653667	0.099	-5.115230
63.655350	0.101	-5.125654
63.657000	0.099	-5.131757
63.658667	0.1	-5.133731
63.660333	0.1	-5.131650
63.662000	0.1	-5.125758
63.663667	0.1	-5.116794
63.665333	0.1	-5.108537
63.667000	0.1	-5.103440
63.668667	0.1	-5.104265
63.670333	0.1	-5.111361
63.672000	0.1	-5.121349
63.673667	0.1	-5.131197
63.675333	0.1	-5.137531
63.677000	0.1	-5.140145
63.678667	0.1	-5.139566
63.680767	0.126	-5.137565
63.682483	0.103	-5.137220
63.684117	0.098	-5.136513
63.685783	0.1	-5.135736
63.687450	0.1	-5.136449
63.689117	0.1	-5.141587
63.690783	0.1	-5.145549
63.692450	0.1	-5.143637
63.694117	0.1	-5.142147
63.695783	0.1	-5.139940
63.697483	0.102	-5.139641
63.699117	0.098	-5.140499
63.700783	0.1	-5.138259
63.702450	0.1	-5.139522
63.704117	0.1	-5.147196
63.705783	0.1	-5.154919
63.707450	0.1	-5.155628
63.709117	0.1	-5.149302
63.710783	0.1	-5.139775
63.712450	0.1	-5.131398
63.714467	0.121	-5.126020
63.716117	0.099	-5.127152
63.717817	0.102	-5.128332
63.719450	0.098	-5.126285
63.721117	0.1	-5.127322
63.722783	0.1	-5.136560
63.724450	0.1	-5.147537
63.726117	0.1	-5.151293
63.727783	0.1	-5.149422
63.729450	0.1	-5.150189
63.731117	0.1	-5.150647
63.732783	0.1	-5.148801
63.734467	0.101	-5.147310
63.736117	0.099	-5.146805
63.737783	0.1	-5.148050
63.739450	0.1	-5.149300
63.741117	0.1	-5.152327
63.742783	0.1	-5.158716
63.744450	0.1	-5.166010
63.746117	0.1	-5.167541
63.748117	0.12	-5.158881
63.749817	0.102	-5.145583
63.751467	0.099	-5.137828
63.753117	0.099	-5.140134
63.754783	0.1	-5.148974
63.756450	0.1	-5.159294
63.758117	0.1	-5.169599
63.759783	0.1	-5.174637
63.761450	0.1	-5.169320
63.763117	0.1	-5.159458
63.764783	0.1	-5.152258
63.766450	0.1	-5.151379
63.768100	0.099	-5.154272
63.769767	0.1	-5.154987
63.771433	0.1	-5.152656
63.773100	0.1	-5.150241
63.774767	0.1	-5.149917
63.776433	0.1	-5.149299
63.778100	0.1	-5.149952
63.780133	0.122	-5.148935
63.781767	0.098	-5.147474
63.783433	0.1	-5.150152
63.785083	0.099	-5.157305
63.786750	0.1	-5.166764
63.788417	0.1	-5.170277
63.790083	0.1	-5.168670
63.791750	0.1	-5.166028
63.793417	0.1	-5.160403
63.795083	0.1	-5.151587
63.796750	0.1	-5.143173
63.798417	0.1	-5.143429
63.800083	0.1	-5.152316
63.801750	0.1	-5.166512
63.803417	0.1	-5.179447
63.805083	0.1	-5.184660
63.806750	0.1	-5.182006
63.808417	0.1	-5.172001
63.810083	0.1	-5.154667
63.811750	0.1	-5.143186
63.813750	0.12	-5.148726
63.815417	0.1	-5.161374
63.817083	0.1	-5.164847
63.818750	0.1	-5.164818
63.820417	0.1	-5.163623
63.822083	0.1	-5.158580
63.823750	0.1	-5.152301
63.825417	0.1	-5.149794
63.827083	0.1	-5.150605
63.828767	0.101	-5.151030
63.830417	0.099	-5.147509
63.832083	0.1	-5.147038
63.833750	0.1	-5.157346
63.835417	0.1	-5.173299
63.837083	0.1	-5.185344
63.838750	0.1	-5.187220
63.840417	0.1	-5.178462
63.842083	0.1	-5.165782
63.843750	0.1	-5.158503
63.845417	0.1	-5.155969
63.847417	0.12	-5.150594
63.849083	0.1	-5.144575
63.850750	0.1	-5.143417
63.852417	0.1	-5.144498
63.854083	0.1	-5.148500
63.855750	0.1	-5.151519
63.857417	0.1	-5.148307
63.859083	0.1	-5.142869
63.860750	0.1	-5.144337
63.862417	0.1	-5.152722
63.864083	0.1	-5.163345
63.865750	0.1	-5.173498
63.867417	0.1	-5.177515
63.869083	0.1	-5.173447
63.870750	0.1	-5.167975
63.872417	0.1	-5.162144
63.874083	0.1	-5.155896
63.875750	0.1	-5.148964
63.877417	0.1	-5.144131
63.879083	0.1	-5.145890
63.881083	0.12	-5.152609
63.882750	0.1	-5.163652
63.884483	0.104	-5.169616
63.886117	0.098	-5.167072
63.887783	0.1	-5.167582
63.889467	0.101	-5.173408
63.891117	0.099	-5.182194
63.892783	0.1	-5.186866
63.894450	0.1	-5.187153
63.896117	0.1	-5.185154
63.897783	0.1	-5.180508
63.899450	0.1	-5.174391
63.901117	0.1	-5.167861
63.902783	0.1	-5.161376
63.904450	0.1	-5.160154
63.906117	0.1	-5.167099
63.907783	0.1	-5.178849
63.909450	0.1	-5.188568
63.911117	0.1	-5.192131
63.912783	0.1	-5.188724
63.914783	0.12	-5.184261
63.916467	0.101	-5.180881
63.918117	0.099	-5.176667
63.919800	0.101	-5.175570
63.921450	0.099	-5.177754
63.923133	0.101	-5.180331
63.924783	0.099	-5.184847
63.926467	0.101	-5.187273
63.928117	0.099	-5.188328
63.929800	0.101	-5.191604
63.931450	0.099	-5.196774
63.933133	0.101	-5.199460
63.934767	0.098	-5.194176
63.936450	0.101	-5.184177
63.938100	0.099	-5.178702
63.939783	0.101	-5.174685
63.941433	0.099	-5.169278
63.943117	0.101	-5.165698
63.944767	0.099	-5.167814
63.946450	0.101	-5.173838
63.948500	0.123	-5.178791
63.950167	0.1	-5.181285
63.951833	0.1	-5.185004
63.953500	0.1	-5.187767
63.955167	0.1	-5.189110
63.956833	0.1	-5.192484
63.958500	0.1	-5.195673
63.960167	0.1	-5.196005
63.961833	0.1	-5.192273
63.963500	0.1	-5.181869
63.965167	0.1	-5.174030
63.966833	0.1	-5.173578
63.968533	0.102	-5.177811
63.970200	0.1	-5.180299
63.971883	0.101	-5.176353
63.973533	0.099	-5.163732
63.975200	0.1	-5.152082
63.976867	0.1	-5.148243
63.978533	0.1	-5.150198
63.980533	0.12	-5.155128
63.982200	0.1	-5.163403
63.983867	0.1	-5.174882
63.985533	0.1	-5.179035
63.987200	0.1	-5.182679
63.988867	0.1	-5.193412
63.990533	0.1	-5.200566
63.992200	0.1	-5.196262
63.993867	0.1	-5.186482
63.995533	0.1	-5.179821
63.997200	0.1	-5.180326
63.998883	0.101	-5.187097
64.000533	0.099	-5.194478
64.002200	0.1	-5.194190
64.003867	0.1	-5.185196
64.005533	0.1	-5.180295
64.007200	0.1	-5.184811
64.008867	0.1	-5.188331
64.010533	0.1	-5.189898
64.012200	0.1	-5.192841
64.014217	0.121	-5.199173
64.015867	0.099	-5.204689
64.017567	0.102	-5.206434
64.019183	0.097	-5.212040
64.020850	0.1	-5.222013
64.022517	0.1	-5.225105
64.024183	0.1	-5.214464
64.025850	0.1	-5.199891
64.027517	0.1	-5.192716
64.029183	0.1	-5.189054
64.030850	0.1	-5.182379
64.032517	0.1	-5.177951
64.034183	0.1	-5.176182
64.035833	0.099	-5.177627
64.037500	0.1	-5.183396
64.039167	0.1	-5.188203
64.040833	0.1	-5.186107
64.042500	0.1	-5.179075
64.044167	0.1	-5.175032
64.045833	0.1	-5.173017
64.047850	0.121	-5.170310
64.049500	0.099	-5.169235
64.051167	0.1	-5.170084
64.052850	0.101	-5.173147
64.054500	0.099	-5.180619
64.056167	0.1	-5.191011
64.057833	0.1	-5.199765
64.059500	0.1	-5.203915
64.061167	0.1	-5.202465
64.062833	0.1	-5.197911
64.064500	0.1	-5.197362
64.066167	0.1	-5.199963
64.067833	0.1	-5.198453
64.069500	0.1	-5.191849
64.071167	0.1	-5.181484
64.072833	0.1	-5.167271
64.074500	0.1	-5.155997
64.076167	0.1	-5.159204
64.077833	0.1	-5.180436
64.079500	0.1	-5.201354
64.081500	0.12	-5.206907
64.083167	0.1	-5.195880
64.084850	0.101	-5.174864
64.086500	0.099	-5.160544
64.088167	0.1	-5.162196
64.089833	0.1	-5.172280
64.091500	0.1	-5.177614
64.093167	0.1	-5.177206
64.094833	0.1	-5.181563
64.096500	0.1	-5.190158
64.098167	0.1	-5.199208
64.099833	0.1	-5.208699
64.101500	0.1	-5.217804
64.103167	0.1	-5.222565
64.104833	0.1	-5.218848
64.106500	0.1	-5.212372
64.108167	0.1	-5.210858
64.109833	0.1	-5.215276
64.111500	0.1	-5.213715
64.113167	0.1	-5.201944
64.115167	0.12	-5.192104
64.116900	0.104	-5.188573
64.118533	0.098	-5.190478
64.120217	0.101	-5.194338
64.121867	0.099	-5.193018
64.123533	0.1	-5.186565
64.125200	0.1	-5.181228
64.126867	0.1	-5.179540
64.128533	0.1	-5.178215
64.130200	0.1	-5.174280
64.131867	0.1	-5.169390
64.133533	0.1	-5.166450
64.135200	0.1	-5.166358
64.136867	0.1	-5.169932
64.138533	0.1	-5.175065
64.140200	0.1	-5.182425
64.141867	0.1	-5.191755
64.143533	0.1	-5.200010
64.145200	0.1	-5.202582
64.147217	0.121	-5.193029
64.148867	0.099	-5.181734
64.150533	0.1	-5.178627
64.152200	0.1	-5.182140
64.153867	0.1	-5.181998
64.155533	0.1	-5.176371
64.157200	0.1	-5.170058
64.158867	0.1	-5.165342
64.160533	0.1	-5.163610
64.162200	0.1	-5.162604
64.163867	0.1	-5.156230
64.165533	0.1	-5.148627
64.167200	0.1	-5.145518
64.168867	0.1	-5.139069
64.170533	0.1	-5.137409
64.172200	0.1	-5.145979
64.173867	0.1	-5.156371
64.175533	0.1	-5.162188
64.177200	0.1	-5.163558
64.178867	0.1	-5.165751
64.180867	0.12	-5.169557
64.182533	0.1	-5.168761
64.184200	0.1	-5.156931
64.185867	0.1	-5.140894
64.187533	0.1	-5.130658
64.189200	0.1	-5.129401
64.190867	0.1	-5.131701
64.192533	0.1	-5.133957
64.194200	0.1	-5.131181
64.195867	0.1	-5.127117
64.197533	0.1	-5.133742
64.199200	0.1	-5.149804
64.200867	0.1	-5.161375
64.202517	0.099	-5.158978
64.204183	0.1	-5.146201
64.205850	0.1	-5.132891
64.207517	0.1	-5.124839
64.209183	0.1	-5.125267
64.210850	0.1	-5.129746
64.212517	0.1	-5.132617
64.214550	0.122	-5.136533
64.216217	0.1	-5.140102
64.217833	0.097	-5.138598
64.219517	0.101	-5.130619
64.221167	0.099	-5.123790
64.222850	0.101	-5.118471
64.224500	0.099	-5.113226
64.226183	0.101	-5.111949
64.227833	0.099	-5.110455
64.229517	0.101	-5.109762
64.231167	0.099	-5.108443
64.232850	0.101	-5.102948
64.234500	0.099	-5.097965
64.236167	0.1	-5.095248
64.237833	0.1	-5.091295
64.239500	0.1	-5.088503
64.241167	0.1	-5.084695
64.242833	0.1	-5.078970
64.244500	0.1	-5.077159
64.246183	0.101	-5.079575
64.248167	0.119	-5.085167
64.249833	0.1	-5.090198
64.251533	0.102	-5.087059
64.253167	0.098	-5.077940
64.254833	0.1	-5.065027
64.256500	0.1	-5.053269
64.258167	0.1	-5.049420
64.259833	0.1	-5.050103
64.261500	0.1	-5.049960
64.263167	0.1	-5.045817
64.264833	0.1	-5.032245
64.266500	0.1	-5.013959
64.268167	0.1	-5.001301
64.269833	0.1	-5.001059
64.271500	0.1	-5.010249
64.273167	0.1	-5.020300
64.274833	0.1	-5.021201
64.276500	0.1	-5.016406
64.278167	0.1	-5.014234
64.279833	0.1	-5.011372
64.281833	0.12	-5.006645
64.283533	0.102	-5.004260
64.285183	0.099	-5.005522
64.286833	0.099	-5.013542
64.288500	0.1	-5.020085
64.290167	0.1	-5.017898
64.291833	0.1	-5.010044
64.293500	0.1	-5.002674
64.295167	0.1	-5.001100
64.296833	0.1	-5.007898
64.298500	0.1	-5.014110
64.300167	0.1	-5.009146
64.301833	0.1	-4.999998
64.303500	0.1	-4.991062
64.305167	0.1	-4.985644
64.306833	0.1	-4.979920
64.308500	0.1	-4.971673
64.310167	0.1	-4.969038
64.311833	0.1	-4.972610
64.313833	0.12	-4.973986
64.315500	0.1	-4.974639
64.317167	0.1	-4.971969
64.318867	0.102	-4.959490
64.320533	0.1	-4.946756
64.322200	0.1	-4.940913
64.323867	0.1	-4.941448
64.325533	0.1	-4.943848
64.327200	0.1	-4.945264
64.328867	0.1	-4.946408
64.330533	0.1	-4.943966
64.332200	0.1	-4.936634
64.333867	0.1	-4.926248
64.335533	0.1	-4.920803
64.337200	0.1	-4.923559
64.338883	0.101	-4.931295
64.340533	0.099	-4.938385
64.342200	0.1	-4.937822
64.343867	0.1	-4.929263
64.345533	0.1	-4.919849
64.347533	0.12	-4.910082
64.349200	0.1	-4.902305
64.350867	0.1	-4.898581
64.352550	0.101	-4.902049
64.354200	0.099	-4.906657
64.355867	0.1	-4.910082
64.357533	0.1	-4.911640
64.359200	0.1	-4.908783
64.360867	0.1	-4.900487
64.362533	0.1	-4.900281
64.364200	0.1	-4.912216
64.365867	0.1	-4.924472
64.367533	0.1	-4.932305
64.369200	0.1	-4.935331
64.370867	0.1	-4.934531
64.372533	0.1	-4.932178
64.374200	0.1	-4.922268
64.375867	0.1	-4.902514
64.377533	0.1	-4.878526
64.379200	0.1	-4.858027
64.381200	0.12	-4.851088
64.382867	0.1	-4.851071
64.384533	0.1	-4.850241
64.386183	0.099	-4.846319
64.387850	0.1	-4.841768
64.389517	0.1	-4.839777
64.391183	0.1	-4.839995
64.392850	0.1	-4.838352
64.394517	0.1	-4.833159
64.396183	0.1	-4.823446
64.397850	0.1	-4.806722
64.399517	0.1	-4.787639
64.401167	0.099	-4.775442
64.402833	0.1	-4.770693
64.404500	0.1	-4.770638
64.406167	0.1	-4.770474
64.407833	0.1	-4.767915
64.409517	0.101	-4.765719
64.411167	0.099	-4.762801
64.412833	0.1	-4.754418
64.414833	0.12	-4.733930
64.416500	0.1	-4.706257
64.418167	0.1	-4.687000
64.419833	0.1	-4.680281
64.421500	0.1	-4.676368
64.423167	0.1	-4.671316
64.424833	0.1	-4.667680
64.426500	0.1	-4.666274
64.428167	0.1	-4.668149
64.429833	0.1	-4.661986
64.431500	0.1	-4.641529
64.433167	0.1	-4.613090
64.434833	0.1	-4.581899
64.436500	0.1	-4.550579
64.438167	0.1	-4.523240
64.439833	0.1	-4.500010
64.441500	0.1	-4.480501
64.443167	0.1	-4.465726
64.444850	0.101	-4.462741
64.446500	0.099	-4.469481
64.448500	0.12	-4.483700
64.450167	0.1	-4.500561
64.451867	0.102	-4.505985
64.453517	0.099	-4.494983
64.455283	0.106	-4.467266
64.456950	0.1	-4.428055
64.458617	0.1	-4.394861
64.460283	0.1	-4.382049
64.461967	0.101	-4.382827
64.463617	0.099	-4.386241
64.465283	0.1	-4.382019
64.466950	0.1	-4.366596
64.468617	0.1	-4.338607
64.470283	0.1	-4.302772
64.471950	0.1	-4.269945
64.473617	0.1	-4.246421
64.475283	0.1	-4.230759
64.476950	0.1	-4.218309
64.478617	0.1	-4.210422
64.480633	0.121	-4.200407
64.482283	0.099	-4.186324
64.483950	0.1	-4.182048
64.485617	0.1	-4.189869
64.487283	0.1	-4.193337
64.488967	0.101	-4.182743
64.490617	0.099	-4.163850
64.492283	0.1	-4.145812
64.493950	0.1	-4.132398
64.495617	0.1	-4.124031
64.497283	0.1	-4.118167
64.498950	0.1	-4.116152
64.500617	0.1	-4.114334
64.502283	0.1	-4.102768
64.503950	0.1	-4.089836
64.505617	0.1	-4.085132
64.507283	0.1	-4.087199
64.508950	0.1	-4.087987
64.510617	0.1	-4.088534
64.512283	0.1	-4.096044
64.514283	0.12	-4.107001
64.515967	0.101	-4.106848
64.517617	0.099	-4.099403
64.519300	0.101	-4.089051
64.520950	0.099	-4.077681
64.522667	0.103	-4.067507
64.524283	0.097	-4.059814
64.525967	0.101	-4.054512
64.527617	0.099	-4.050188
64.529300	0.101	-4.042219
64.530950	0.099	-4.030703
64.532633	0.101	-4.015490
64.534283	0.099	-4.000799
64.535967	0.101	-3.993990
64.537617	0.099	-3.992317
64.539300	0.101	-3.993482
64.540950	0.099	-3.997527
64.542633	0.101	-3.994669
64.544283	0.099	-3.982870
64.545967	0.101	-3.975275
64.547983	0.121	-3.976754
64.549617	0.098	-3.978821
64.551283	0.1	-3.979238
64.552967	0.101	-3.977886
64.554617	0.099	-3.976388
64.556317	0.102	-3.977093
64.557950	0.098	-3.981827
64.559617	0.1	-3.986939
64.561283	0.1	-3.994914
64.562950	0.1	-4.008596
64.564617	0.1	-4.024589
64.566283	0.1	-4.037588
64.567933	0.099	-4.047101
64.569600	0.1	-4.045940
64.571267	0.1	-4.027875
64.572933	0.1	-4.002463
64.574600	0.1	-3.988993
64.576267	0.1	-3.998477
64.577933	0.1	-4.020112
64.579600	0.1	-4.033841
64.581600	0.12	-4.031243
64.583267	0.1	-4.017456
64.584917	0.099	-4.005258
64.586583	0.1	-4.001127
64.588250	0.1	-4.008665
64.589917	0.1	-4.026097
64.591600	0.101	-4.038983
64.593250	0.099	-4.038494
64.594917	0.1	-4.029630
64.596583	0.1	-4.022510
64.598250	0.1	-4.009129
64.599917	0.1	-3.998992
64.601583	0.1	-3.999931
64.603250	0.1	-4.010731
64.604917	0.1	-4.035470
64.606583	0.1	-4.067141
64.608267	0.101	-4.091755
64.609917	0.099	-4.103299
64.611583	0.1	-4.099476
64.613250	0.1	-4.088570
64.615250	0.12	-4.087662
64.616917	0.1	-4.089036
64.618617	0.102	-4.083951
64.620267	0.099	-4.075903
64.621917	0.099	-4.074871
64.623583	0.1	-4.083596
64.625250	0.1	-4.094961
64.626917	0.1	-4.104804
64.628583	0.1	-4.114406
64.630250	0.1	-4.124250
64.631917	0.1	-4.135882
64.633583	0.1	-4.145572
64.635250	0.1	-4.147809
64.636917	0.1	-4.146427
64.638583	0.1	-4.148902
64.640250	0.1	-4.154859
64.641917	0.1	-4.162114
64.643583	0.1	-4.165289
64.645250	0.1	-4.162447
64.647283	0.122	-4.163234
64.648917	0.098	-4.175747
64.650583	0.1	-4.197491
64.652250	0.1	-4.216247
64.653917	0.1	-4.216907
64.655583	0.1	-4.201194
64.657250	0.1	-4.176196
64.658917	0.1	-4.155059
64.660583	0.1	-4.149904
64.662250	0.1	-4.158928
64.663917	0.1	-4.173079
64.665583	0.1	-4.184106
64.667250	0.1	-4.186879
64.668917	0.1	-4.184116
64.670583	0.1	-4.186098
64.672250	0.1	-4.197678
64.673917	0.1	-4.213846
64.675583	0.1	-4.229515
64.677250	0.1	-4.239061
64.678967	0.103	-4.247340
64.680917	0.117	-4.256401
64.682583	0.1	-4.260797
64.684250	0.1	-4.261560
64.685950	0.102	-4.260994
64.687633	0.101	-4.263587
64.689283	0.099	-4.273630
64.690950	0.1	-4.285952
64.692617	0.1	-4.289228
64.694283	0.1	-4.285107
64.695950	0.1	-4.286305
64.697617	0.1	-4.293601
64.699283	0.1	-4.300066
64.700950	0.1	-4.301711
64.702617	0.1	-4.306333
64.704283	0.1	-4.315322
64.705950	0.1	-4.318531
64.707617	0.1	-4.309388
64.709300	0.101	-4.298174
64.710950	0.099	-4.298304
64.712617	0.1	-4.304814
64.714617	0.12	-4.308761
64.716283	0.1	-4.315708
64.717950	0.1	-4.323460
64.719617	0.1	-4.327675
64.721283	0.1	-4.323805
64.722950	0.1	-4.310109
64.724617	0.1	-4.298418
64.726283	0.1	-4.293843
64.727950	0.1	-4.299058
64.729617	0.1	-4.312093
64.731283	0.1	-4.330596
64.732950	0.1	-4.329260
64.734600	0.099	-4.301805
64.736283	0.101	-4.277634
64.737933	0.099	-4.280419
64.739600	0.1	-4.298470
64.741267	0.1	-4.319025
64.742933	0.1	-4.337751
64.744600	0.1	-4.354503
64.746267	0.1	-4.369208
64.748300	0.122	-4.377524
64.749933	0.098	-4.380972
64.751583	0.099	-4.386821
64.753250	0.1	-4.396592
64.754917	0.1	-4.405824
64.756583	0.1	-4.401228
64.758267	0.101	-4.385347
64.759917	0.099	-4.370495
64.761583	0.1	-4.364427
64.763267	0.101	-4.367336
64.764917	0.099	-4.378676
64.766583	0.1	-4.392161
64.768250	0.1	-4.396159
64.769917	0.1	-4.390664
64.771583	0.1	-4.383266
64.773250	0.1	-4.382209
64.774933	0.101	-4.388445
64.776583	0.099	-4.394344
64.778250	0.1	-4.391888
64.779917	0.1	-4.381927
64.781917	0.12	-4.382182
64.783583	0.1	-4.400083
64.785283	0.102	-4.423784
64.786933	0.099	-4.439941
64.788583	0.099	-4.436847
64.790250	0.1	-4.415710
64.791917	0.1	-4.401841
64.793583	0.1	-4.403375
64.795250	0.1	-4.415697
64.796917	0.1	-4.424592
64.798583	0.1	-4.420641
64.800250	0.1	-4.412756
64.801917	0.1	-4.411182
64.803583	0.1	-4.419962
64.805250	0.1	-4.434586
64.806917	0.1	-4.448929
64.808583	0.1	-4.453469
64.810250	0.1	-4.441616
64.811917	0.1	-4.423791
64.813933	0.121	-4.405171
64.815583	0.099	-4.391488
64.817250	0.1	-4.389290
64.818917	0.1	-4.395742
64.820583	0.1	-4.402744
64.822250	0.1	-4.406785
64.823917	0.1	-4.412555
64.825583	0.1	-4.420971
64.827250	0.1	-4.428325
64.828917	0.1	-4.429895
64.830583	0.1	-4.427184
64.832250	0.1	-4.424659
64.833917	0.1	-4.420947
64.835583	0.1	-4.418187
64.837250	0.1	-4.420781
64.838917	0.1	-4.429305
64.840583	0.1	-4.439975
64.842250	0.1	-4.446906
64.843917	0.1	-4.454368
64.845583	0.1	-4.468093
64.847583	0.12	-4.484948
64.849250	0.1	-4.502140
64.850917	0.1	-4.514153
64.852633	0.103	-4.515756
64.854333	0.102	-4.508204
64.856000	0.1	-4.491994
64.857667	0.1	-4.475535
64.859333	0.1	-4.474619
64.861000	0.1	-4.485654
64.862667	0.1	-4.499076
64.864333	0.1	-4.512951
64.866000	0.1	-4.523200
64.867667	0.1	-4.523505
64.869333	0.1	-4.516908
64.871000	0.1	-4.513276
64.872667	0.1	-4.518924
64.874333	0.1	-4.531393
64.876000	0.1	-4.541833
64.877667	0.1	-4.541996
64.879333	0.1	-4.537172
64.881367	0.122	-4.536762
64.883033	0.1	-4.539709
64.884667	0.098	-4.543380
64.886333	0.1	-4.543387
64.888000	0.1	-4.539693
64.889667	0.1	-4.541465
64.891333	0.1	-4.555374
64.893000	0.1	-4.572795
64.894667	0.1	-4.580905
64.896333	0.1	-4.574522
64.898000	0.1	-4.564562
64.899667	0.1	-4.561553
64.901333	0.1	-4.562885
64.903000	0.1	-4.560396
64.904667	0.1	-4.556772
64.906333	0.1	-4.560223
64.908000	0.1	-4.564882
64.909667	0.1	-4.566415
64.911333	0.1	-4.562612
64.913000	0.1	-4.559702
64.915033	0.122	-4.563966
64.916667	0.098	-4.571234
64.918333	0.1	-4.579950
64.920000	0.1	-4.594692
64.921667	0.1	-4.613754
64.923333	0.1	-4.626596
64.925000	0.1	-4.627272
64.926667	0.1	-4.617445
64.928333	0.1	-4.600286
64.930000	0.1	-4.587312
64.931667	0.1	-4.583952
64.933333	0.1	-4.582153
64.935000	0.1	-4.580884
64.936667	0.1	-4.585775
64.938333	0.1	-4.598087
64.940000	0.1	-4.610096
64.941667	0.1	-4.616713
64.943333	0.1	-4.621156
64.945000	0.1	-4.623924
64.946667	0.1	-4.613171
64.948667	0.12	-4.585979
64.950400	0.104	-4.564398
64.952033	0.098	-4.561221
64.953700	0.1	-4.571895
64.955367	0.1	-4.587158
64.957033	0.1	-4.594524
64.958700	0.1	-4.596483
64.960367	0.1	-4.600764
64.962033	0.1	-4.601907
64.963700	0.1	-4.595447
64.965367	0.1	-4.587426
64.967033	0.1	-4.584308
64.968700	0.1	-4.590796
64.970367	0.1	-4.607594
64.972033	0.1	-4.623906
64.973700	0.1	-4.630660
64.975367	0.1	-4.626771
64.977033	0.1	-4.620498
64.978700	0.1	-4.619500
64.980717	0.121	-4.623804
64.982367	0.099	-4.634245
64.984033	0.1	-4.650111
64.985700	0.1	-4.660869
64.987367	0.1	-4.655340
64.989033	0.1	-4.643101
64.990700	0.1	-4.634072
64.992367	0.1	-4.630685
64.994033	0.1	-4.627487
64.995700	0.1	-4.624032
64.997367	0.1	-4.625803
64.999033	0.1	-4.634783
65.000700	0.1	-4.644875
65.002350	0.099	-4.647567
65.004017	0.1	-4.647300
65.005683	0.1	-4.646290
65.007350	0.1	-4.643580
65.009017	0.1	-4.642110
65.010683	0.1	-4.645023
65.012350	0.1	-4.650628
65.014350	0.12	-4.652919
65.016017	0.1	-4.654145
65.017683	0.1	-4.658455
65.019367	0.101	-4.664101
65.021017	0.099	-4.671405
65.022667	0.099	-4.682097
65.024333	0.1	-4.691913
65.026000	0.1	-4.703833
65.027667	0.1	-4.720903
65.029333	0.1	-4.730878
65.031000	0.1	-4.724187
65.032667	0.1	-4.712383
65.034333	0.1	-4.703405
65.036000	0.1	-4.693873
65.037667	0.1	-4.677308
65.039333	0.1	-4.656984
65.041000	0.1	-4.646297
65.042667	0.1	-4.648945
65.044333	0.1	-4.662371
65.046000	0.1	-4.680590
65.048083	0.125	-4.692523
65.049800	0.103	-4.699278
65.051450	0.099	-4.707386
65.053117	0.1	-4.710991
65.054783	0.1	-4.706062
65.056450	0.1	-4.697746
65.058117	0.1	-4.694895
65.059783	0.1	-4.697939
65.061450	0.1	-4.707742
65.063117	0.1	-4.721878
65.064783	0.1	-4.731754
65.066450	0.1	-4.732304
65.068117	0.1	-4.728141
65.069783	0.1	-4.724608
65.071450	0.1	-4.719864
65.073117	0.1	-4.713127
65.074783	0.1	-4.711801
65.076450	0.1	-4.720283
65.078117	0.1	-4.735666
65.079783	0.1	-4.748222
65.081783	0.12	-4.755159
65.083450	0.1	-4.753550
65.085117	0.1	-4.743503
65.086783	0.1	-4.735677
65.088450	0.1	-4.735773
65.090117	0.1	-4.739372
65.091783	0.1	-4.742504
65.093450	0.1	-4.742849
65.095117	0.1	-4.743216
65.096783	0.1	-4.743667
65.098450	0.1	-4.741006
65.100117	0.1	-4.739307
65.101767	0.099	-4.745000
65.103433	0.1	-4.755499
65.105100	0.1	-4.767350
65.106767	0.1	-4.776714
65.108433	0.1	-4.780979
65.110100	0.1	-4.781253
65.111767	0.1	-4.781233
65.113433	0.1	-4.781112
65.115450	0.121	-4.782155
65.117100	0.099	-4.785931
65.118767	0.1	-4.790051
65.120417	0.099	-4.788665
65.122100	0.101	-4.778062
65.123750	0.099	-4.765316
65.125433	0.101	-4.765279
