URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.30.26 Gwyn 3-4 days.seq/146.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.30.26 Gwyn 3-4 days
Name	asgr liver 4
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	3/31/2026 7:35:19 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500217
Data Points	63837
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.829025
Signal Max.	69.432160
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104037

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
103.339217	0.099	0.143018
103.340900	0.101	0.139588
103.342550	0.099	0.137688
103.344233	0.101	0.147003
103.345883	0.099	0.161797
103.347567	0.101	0.174291
103.349217	0.099	0.184759
103.350900	0.101	0.192229
103.352550	0.099	0.195094
103.354600	0.123	0.197516
103.356217	0.097	0.197200
103.357883	0.1	0.191430
103.359550	0.1	0.185541
103.361217	0.1	0.183583
103.362883	0.1	0.178502
103.364550	0.1	0.172520
103.366217	0.1	0.169782
103.367883	0.1	0.169555
103.369550	0.1	0.173190
103.371217	0.1	0.180839
103.372883	0.1	0.185699
103.374550	0.1	0.185581
103.376217	0.1	0.189818
103.377883	0.1	0.202770
103.379550	0.1	0.217153
103.381217	0.1	0.219456
103.382883	0.1	0.207984
103.384550	0.1	0.190335
103.386217	0.1	0.178360
103.388217	0.12	0.180041
103.389883	0.1	0.191741
103.391550	0.1	0.200422
103.393217	0.1	0.201605
103.394883	0.1	0.201662
103.396550	0.1	0.205703
103.398217	0.1	0.210129
103.399883	0.1	0.204227
103.401550	0.1	0.187854
103.403217	0.1	0.176842
103.404883	0.1	0.180677
103.406550	0.1	0.188081
103.408217	0.1	0.184332
103.409883	0.1	0.167815
103.411550	0.1	0.154410
103.413217	0.1	0.153684
103.414883	0.1	0.166396
103.416550	0.1	0.186162
103.418217	0.1	0.202103
103.419883	0.1	0.205547
103.421950	0.124	0.191113
103.423567	0.097	0.168998
103.425217	0.099	0.157913
103.426883	0.1	0.162517
103.428550	0.1	0.172464
103.430217	0.1	0.186079
103.431883	0.1	0.198210
103.433550	0.1	0.202146
103.435217	0.1	0.203903
103.436883	0.1	0.210877
103.438550	0.1	0.221362
103.440217	0.1	0.227150
103.441933	0.103	0.222408
103.443550	0.097	0.210015
103.445217	0.1	0.196417
103.446883	0.1	0.189126
103.448583	0.102	0.188923
103.450250	0.1	0.188730
103.451917	0.1	0.183251
103.453917	0.12	0.178562
103.455583	0.1	0.179656
103.457250	0.1	0.186145
103.458917	0.1	0.196291
103.460633	0.103	0.208473
103.462250	0.097	0.215952
103.463917	0.1	0.211846
103.465583	0.1	0.201985
103.467250	0.1	0.195553
103.468917	0.1	0.198848
103.470583	0.1	0.205968
103.472250	0.1	0.201139
103.473917	0.1	0.186982
103.475583	0.1	0.181688
103.477250	0.1	0.188691
103.478917	0.1	0.201469
103.480583	0.1	0.214477
103.482250	0.1	0.220734
103.483917	0.1	0.219893
103.485583	0.1	0.217438
103.487583	0.12	0.213383
103.489250	0.1	0.206138
103.490917	0.1	0.198852
103.492583	0.1	0.194706
103.494250	0.1	0.195356
103.495917	0.1	0.196472
103.497583	0.1	0.198225
103.499233	0.099	0.197989
103.500900	0.1	0.198322
103.502567	0.1	0.205222
103.504233	0.1	0.211121
103.505900	0.1	0.208698
103.507567	0.1	0.203490
103.509233	0.1	0.202930
103.510900	0.1	0.204308
103.512567	0.1	0.200245
103.514233	0.1	0.189623
103.515883	0.099	0.185047
103.517550	0.1	0.189155
103.519217	0.1	0.192874
103.521250	0.122	0.192836
103.522883	0.098	0.193836
103.524550	0.1	0.194257
103.526217	0.1	0.192681
103.527883	0.1	0.188577
103.529583	0.102	0.184531
103.531217	0.098	0.183591
103.532883	0.1	0.184559
103.534550	0.1	0.184777
103.536217	0.1	0.183368
103.537933	0.103	0.176964
103.539550	0.097	0.173464
103.541217	0.1	0.179809
103.542883	0.1	0.191766
103.544550	0.1	0.202117
103.546217	0.1	0.206800
103.547883	0.1	0.208556
103.549550	0.1	0.202279
103.551217	0.1	0.185539
103.552883	0.1	0.167633
103.554900	0.121	0.156831
103.556550	0.099	0.157268
103.558250	0.102	0.163285
103.559900	0.099	0.177083
103.561550	0.099	0.193113
103.563217	0.1	0.198848
103.564883	0.1	0.196166
103.566550	0.1	0.188292
103.568217	0.1	0.180260
103.569883	0.1	0.173477
103.571550	0.1	0.169454
103.573217	0.1	0.169332
103.574883	0.1	0.175393
103.576550	0.1	0.182883
103.578217	0.1	0.187349
103.579883	0.1	0.186654
103.581550	0.1	0.179941
103.583217	0.1	0.172442
103.584883	0.1	0.169526
103.586950	0.124	0.167841
103.588617	0.1	0.164503
103.590233	0.097	0.160699
103.591900	0.1	0.155810
103.593550	0.099	0.152409
103.595217	0.1	0.152819
103.596883	0.1	0.155711
103.598600	0.103	0.156388
103.600217	0.097	0.152392
103.601883	0.1	0.145819
103.603550	0.1	0.138700
103.605217	0.1	0.133473
103.606883	0.1	0.130945
103.608550	0.1	0.135567
103.610217	0.1	0.150620
103.611883	0.1	0.165741
103.613550	0.1	0.175933
103.615250	0.102	0.181083
103.616917	0.1	0.179623
103.618583	0.1	0.177708
103.620600	0.121	0.180013
103.622250	0.099	0.184310
103.623933	0.101	0.190801
103.625600	0.1	0.201121
103.627267	0.1	0.209053
103.628933	0.1	0.210969
103.630600	0.1	0.212301
103.632250	0.099	0.215450
103.633933	0.101	0.217775
103.635583	0.099	0.217272
103.637267	0.101	0.208959
103.638917	0.099	0.191951
103.640600	0.101	0.178521
103.642250	0.099	0.177423
103.643933	0.101	0.187538
103.645583	0.099	0.201559
103.647267	0.101	0.207315
103.648917	0.099	0.206088
103.650600	0.101	0.208073
103.652250	0.099	0.211307
103.654250	0.12	0.209332
103.655917	0.1	0.198681
103.657583	0.1	0.185723
103.659267	0.101	0.181501
103.660967	0.102	0.185752
103.662583	0.097	0.192539
103.664250	0.1	0.192301
103.665900	0.099	0.187463
103.667567	0.1	0.185709
103.669233	0.1	0.185688
103.670900	0.1	0.184118
103.672567	0.1	0.176322
103.674233	0.1	0.166675
103.675900	0.1	0.167429
103.677567	0.1	0.180353
103.679233	0.1	0.193857
103.680900	0.1	0.198862
103.682567	0.1	0.195178
103.684233	0.1	0.187606
103.685900	0.1	0.178809
103.687900	0.12	0.178459
103.689600	0.102	0.181455
103.691233	0.098	0.182104
103.692900	0.1	0.181161
103.694567	0.1	0.183285
103.696233	0.1	0.183908
103.697900	0.1	0.182356
103.699550	0.099	0.181848
103.701217	0.1	0.182352
103.702883	0.1	0.181743
103.704550	0.1	0.179778
103.706217	0.1	0.181976
103.707883	0.1	0.186271
103.709550	0.1	0.189195
103.711217	0.1	0.191107
103.712883	0.1	0.194079
103.714550	0.1	0.194929
103.716217	0.1	0.189169
103.717883	0.1	0.180331
103.719550	0.1	0.175856
103.721583	0.122	0.178973
103.723217	0.098	0.176426
103.724883	0.1	0.164250
103.726550	0.1	0.158313
103.728217	0.1	0.170203
103.729883	0.1	0.190829
103.731550	0.1	0.205976
103.733217	0.1	0.210460
103.734883	0.1	0.210896
103.736550	0.1	0.214596
103.738217	0.1	0.215331
103.739883	0.1	0.204667
103.741550	0.1	0.191817
103.743217	0.1	0.186548
103.744883	0.1	0.185052
103.746550	0.1	0.180640
103.748217	0.1	0.173676
103.749883	0.1	0.168775
103.751550	0.1	0.171069
103.753217	0.1	0.175627
103.755317	0.126	0.178673
103.757000	0.101	0.176249
103.758667	0.1	0.167989
103.760333	0.1	0.152663
103.762000	0.1	0.138629
103.763667	0.1	0.129973
103.765317	0.099	0.132940
103.766983	0.1	0.146629
103.768650	0.1	0.150052
103.770317	0.1	0.140465
103.771983	0.1	0.132769
103.773650	0.1	0.134060
103.775317	0.1	0.142137
103.776983	0.1	0.151233
103.778650	0.1	0.159182
103.780317	0.1	0.165879
103.781967	0.099	0.169147
103.783633	0.1	0.174941
103.785300	0.1	0.185979
103.786967	0.1	0.195669
103.788967	0.12	0.199086
103.790667	0.102	0.192330
103.792333	0.1	0.182206
103.793967	0.098	0.175418
103.795633	0.1	0.170642
103.797300	0.1	0.165099
103.798967	0.1	0.159864
103.800633	0.1	0.156263
103.802300	0.1	0.156447
103.803967	0.1	0.165791
103.805633	0.1	0.178788
103.807300	0.1	0.183873
103.808967	0.1	0.183126
103.810633	0.1	0.183312
103.812300	0.1	0.182580
103.813967	0.1	0.177048
103.815633	0.1	0.169308
103.817300	0.1	0.161186
103.818967	0.1	0.158704
103.820967	0.12	0.164821
103.822633	0.1	0.169280
103.824300	0.1	0.166229
103.826017	0.103	0.161721
103.827683	0.1	0.162782
103.829300	0.097	0.174504
103.830967	0.1	0.188287
103.832633	0.1	0.193339
103.834300	0.1	0.190040
103.835967	0.1	0.181412
103.837633	0.1	0.173228
103.839300	0.1	0.168790
103.840967	0.1	0.165522
103.842650	0.101	0.170146
103.844300	0.099	0.185205
103.845967	0.1	0.197326
103.847633	0.1	0.196335
103.849300	0.1	0.186456
103.850967	0.1	0.178380
103.852633	0.1	0.184011
103.854633	0.12	0.201016
103.856300	0.1	0.213487
103.857967	0.1	0.208932
103.859633	0.1	0.188386
103.861300	0.1	0.167405
103.862967	0.1	0.156568
103.864633	0.1	0.153814
103.866300	0.1	0.162559
103.867967	0.1	0.176973
103.869633	0.1	0.187914
103.871300	0.1	0.194394
103.872967	0.1	0.194310
103.874633	0.1	0.184582
103.876300	0.1	0.175480
103.877967	0.1	0.177156
103.879633	0.1	0.182756
103.881300	0.1	0.184437
103.882967	0.1	0.182150
103.884633	0.1	0.179580
103.886300	0.1	0.180427
103.888300	0.12	0.185041
103.889967	0.1	0.186453
103.891700	0.104	0.183368
103.893300	0.096	0.179352
103.894967	0.1	0.179189
103.896633	0.1	0.180326
103.898333	0.102	0.181753
103.900000	0.1	0.184756
103.901667	0.1	0.188090
103.903333	0.1	0.188214
103.905000	0.1	0.181595
103.906667	0.1	0.167240
103.908333	0.1	0.152790
103.910000	0.1	0.146694
103.911667	0.1	0.151550
103.913333	0.1	0.159242
103.915000	0.1	0.164341
103.916683	0.101	0.171069
103.918333	0.099	0.180291
103.920000	0.1	0.183695
103.922033	0.122	0.182649
103.923683	0.099	0.182914
103.925333	0.099	0.183410
103.927017	0.101	0.184172
103.928667	0.099	0.183448
103.930350	0.101	0.179586
103.932000	0.099	0.175326
103.933683	0.101	0.176976
103.935333	0.099	0.187397
103.937017	0.101	0.198790
103.938667	0.099	0.202714
103.940350	0.101	0.198452
103.942000	0.099	0.190887
103.943683	0.101	0.186022
103.945333	0.099	0.181516
103.947017	0.101	0.177532
103.948650	0.098	0.174342
103.950333	0.101	0.170435
103.951983	0.099	0.166311
103.953667	0.101	0.169772
103.955650	0.119	0.174251
103.957317	0.1	0.172405
103.958983	0.1	0.174492
103.960650	0.1	0.185498
103.962317	0.1	0.200102
103.963983	0.1	0.212425
103.965633	0.099	0.218739
103.967300	0.1	0.220010
103.968967	0.1	0.218906
103.970650	0.101	0.216608
103.972300	0.099	0.205292
103.973967	0.1	0.190408
103.975633	0.1	0.185651
103.977300	0.1	0.192687
103.978967	0.1	0.202453
103.980633	0.1	0.210178
103.982300	0.1	0.208149
103.983967	0.1	0.192368
103.985633	0.1	0.175958
103.987300	0.1	0.164600
103.989300	0.12	0.162063
103.990967	0.1	0.164988
103.992683	0.103	0.173103
103.994300	0.097	0.179200
103.995967	0.1	0.179800
103.997633	0.1	0.179932
103.999300	0.1	0.184158
104.000983	0.101	0.192026
104.002633	0.099	0.200518
104.004300	0.1	0.206592
104.005967	0.1	0.203887
104.007633	0.1	0.195853
104.009300	0.1	0.195149
104.010967	0.1	0.200597
104.012633	0.1	0.207873
104.014300	0.1	0.216925
104.015967	0.1	0.220300
104.017633	0.1	0.209814
104.019300	0.1	0.193405
104.021300	0.12	0.183161
104.022967	0.1	0.178663
104.024633	0.1	0.176180
104.026300	0.1	0.178674
104.027967	0.1	0.179331
104.029633	0.1	0.171643
104.031300	0.1	0.159304
104.032967	0.1	0.153549
104.034633	0.1	0.159720
104.036300	0.1	0.173598
104.037967	0.1	0.190251
104.039633	0.1	0.201396
104.041300	0.1	0.203193
104.042967	0.1	0.198489
104.044633	0.1	0.192322
104.046300	0.1	0.188726
104.047967	0.1	0.189464
104.049633	0.1	0.191157
104.051300	0.1	0.193703
104.052967	0.1	0.201306
104.054967	0.12	0.212266
104.056633	0.1	0.222569
104.058300	0.1	0.222186
104.060033	0.104	0.204110
104.061633	0.096	0.180457
104.063300	0.1	0.162007
104.065017	0.103	0.152814
104.066667	0.099	0.154908
104.068333	0.1	0.159507
104.070000	0.1	0.159845
104.071667	0.1	0.156543
104.073333	0.1	0.158813
104.075000	0.1	0.168012
104.076667	0.1	0.179186
104.078333	0.1	0.186736
104.080000	0.1	0.190572
104.081667	0.1	0.190179
104.083333	0.1	0.184385
104.085000	0.1	0.178972
104.086667	0.1	0.178183
104.088700	0.122	0.182212
104.090333	0.098	0.185567
104.092017	0.101	0.182135
104.093700	0.101	0.174900
104.095333	0.098	0.171585
104.097000	0.1	0.175046
104.098667	0.1	0.181531
104.100333	0.1	0.185508
104.102000	0.1	0.183077
104.103667	0.1	0.177346
104.105333	0.1	0.176767
104.107000	0.1	0.180513
104.108667	0.1	0.184643
104.110333	0.1	0.187028
104.112000	0.1	0.183961
104.113667	0.1	0.183184
104.115317	0.099	0.192436
104.116983	0.1	0.203749
104.118650	0.1	0.210843
104.120317	0.1	0.211837
104.122333	0.121	0.203917
104.123983	0.099	0.192881
104.125667	0.101	0.188732
104.127333	0.1	0.192325
104.128983	0.099	0.191591
104.130650	0.1	0.183862
104.132300	0.099	0.174651
104.133967	0.1	0.174239
104.135633	0.1	0.186534
104.137300	0.1	0.203608
104.138967	0.1	0.217611
104.140633	0.1	0.220271
104.142300	0.1	0.213209
104.143967	0.1	0.200683
104.145633	0.1	0.190536
104.147300	0.1	0.187174
104.148967	0.1	0.181668
104.150633	0.1	0.173793
104.152300	0.1	0.171982
104.153967	0.1	0.180205
104.155967	0.12	0.195135
104.157633	0.1	0.203829
104.159350	0.103	0.195744
104.161083	0.104	0.175657
104.162750	0.1	0.162796
104.164417	0.1	0.167952
104.166083	0.1	0.181001
104.167767	0.101	0.185496
104.169417	0.099	0.174800
104.171083	0.1	0.163778
104.172750	0.1	0.165804
104.174417	0.1	0.175497
104.176083	0.1	0.188993
104.177750	0.1	0.204472
104.179417	0.1	0.214155
104.181083	0.1	0.217318
104.182750	0.1	0.216210
104.184417	0.1	0.212617
104.186083	0.1	0.206920
104.188083	0.12	0.201427
104.189750	0.1	0.196942
104.191417	0.1	0.190210
104.193100	0.101	0.184534
104.194800	0.102	0.178522
104.196417	0.097	0.167158
104.198083	0.1	0.155997
104.199733	0.099	0.159520
104.201400	0.1	0.178335
104.203067	0.1	0.201193
104.204733	0.1	0.217396
104.206400	0.1	0.223077
104.208067	0.1	0.222358
104.209733	0.1	0.216836
104.211400	0.1	0.211553
104.213067	0.1	0.209276
104.214733	0.1	0.206328
104.216400	0.1	0.199381
104.218067	0.1	0.187889
104.219733	0.1	0.177832
104.221733	0.12	0.175556
104.223417	0.101	0.179029
104.225067	0.099	0.181482
104.226750	0.101	0.182814
104.228433	0.101	0.183267
104.230083	0.099	0.181603
104.231717	0.098	0.180781
104.233400	0.101	0.188305
104.235050	0.099	0.199288
104.236733	0.101	0.207230
104.238383	0.099	0.210836
104.240067	0.101	0.214123
104.241717	0.099	0.216467
104.243400	0.101	0.208327
104.245050	0.099	0.192351
104.246733	0.101	0.182698
104.248383	0.099	0.183853
104.250067	0.101	0.193868
104.251717	0.099	0.203690
104.253400	0.101	0.209167
104.255383	0.119	0.209766
104.257050	0.1	0.208598
104.258750	0.102	0.204827
104.260383	0.098	0.199636
104.262050	0.1	0.194680
104.263717	0.1	0.191080
104.265383	0.1	0.186200
104.267050	0.1	0.183314
104.268717	0.1	0.187733
104.270383	0.1	0.195228
104.272050	0.1	0.198658
104.273717	0.1	0.194034
104.275383	0.1	0.186566
104.277050	0.1	0.185400
104.278717	0.1	0.190721
104.280383	0.1	0.196964
104.282050	0.1	0.198521
104.283717	0.1	0.196207
104.285383	0.1	0.190745
104.287050	0.1	0.184920
104.289083	0.122	0.187018
104.290750	0.1	0.194438
104.292383	0.098	0.202146
104.294050	0.1	0.208736
104.295717	0.1	0.207843
104.297383	0.1	0.197614
104.299050	0.1	0.191597
104.300717	0.1	0.194686
104.302383	0.1	0.197425
104.304050	0.1	0.194099
104.305717	0.1	0.190046
104.307383	0.1	0.186368
104.309050	0.1	0.182020
104.310717	0.1	0.183050
104.312383	0.1	0.186515
104.314050	0.1	0.186656
104.315717	0.1	0.177262
104.317383	0.1	0.166545
104.319050	0.1	0.163653
104.320717	0.1	0.167126
104.322717	0.12	0.171854
104.324383	0.1	0.176538
104.326133	0.105	0.182635
104.327717	0.095	0.184048
104.329383	0.1	0.179979
104.331050	0.1	0.171743
104.332717	0.1	0.165469
104.334400	0.101	0.163332
104.336050	0.099	0.164589
104.337717	0.1	0.172662
104.339383	0.1	0.186849
104.341050	0.1	0.202136
104.342717	0.1	0.215089
104.344383	0.1	0.219668
104.346050	0.1	0.213052
104.347717	0.1	0.200559
104.349383	0.1	0.191034
104.351050	0.1	0.187289
104.352717	0.1	0.189190
104.354383	0.1	0.196439
104.356383	0.12	0.205817
104.358050	0.1	0.211945
104.359750	0.102	0.212309
104.361400	0.099	0.205279
104.363050	0.099	0.199084
104.364717	0.1	0.196170
104.366383	0.1	0.191849
104.368050	0.1	0.188247
104.369717	0.1	0.184948
104.371383	0.1	0.179144
104.373050	0.1	0.168475
104.374717	0.1	0.162422
104.376383	0.1	0.172393
104.378050	0.1	0.192850
104.379717	0.1	0.212314
104.381383	0.1	0.221396
104.383050	0.1	0.215214
104.384717	0.1	0.198574
104.386383	0.1	0.181124
104.388050	0.1	0.164131
104.390067	0.121	0.149384
104.391717	0.099	0.143130
104.393400	0.101	0.144161
104.395050	0.099	0.148601
104.396833	0.107	0.152881
104.398483	0.099	0.158503
104.400150	0.1	0.167326
104.401817	0.1	0.176417
104.403483	0.1	0.183200
104.405167	0.101	0.188050
104.406817	0.099	0.188990
104.408483	0.1	0.181197
104.410150	0.1	0.169957
104.411817	0.1	0.161841
104.413483	0.1	0.163500
104.415133	0.099	0.178275
104.416800	0.1	0.197818
104.418467	0.1	0.209206
104.420133	0.1	0.201095
104.422150	0.121	0.174778
104.423800	0.099	0.151488
104.425467	0.1	0.145661
104.427133	0.1	0.157928
104.428800	0.1	0.175913
104.430467	0.1	0.189262
104.432133	0.1	0.191547
104.433800	0.1	0.181557
104.435467	0.1	0.169334
104.437133	0.1	0.164608
104.438800	0.1	0.164354
104.440467	0.1	0.161153
104.442133	0.1	0.155152
104.443800	0.1	0.151237
104.445467	0.1	0.156863
104.447133	0.1	0.168029
104.448800	0.1	0.178033
104.450467	0.1	0.181885
104.452133	0.1	0.181201
104.453800	0.1	0.180281
104.455833	0.122	0.174970
104.457467	0.098	0.163604
104.459167	0.102	0.153378
104.460800	0.098	0.153435
104.462467	0.1	0.160855
104.464183	0.103	0.170137
104.465800	0.097	0.175877
104.467467	0.1	0.175558
104.469133	0.1	0.172380
104.470800	0.1	0.171870
104.472483	0.101	0.175734
104.474133	0.099	0.180634
104.475800	0.1	0.183680
104.477467	0.1	0.187651
104.479133	0.1	0.184780
104.480800	0.1	0.178183
104.482467	0.1	0.177374
104.484133	0.1	0.177198
104.485800	0.1	0.174089
104.487467	0.1	0.171954
104.489467	0.12	0.174690
104.491150	0.101	0.176841
104.492800	0.099	0.178515
104.494467	0.1	0.183111
104.496133	0.1	0.182642
104.497800	0.1	0.176967
104.499467	0.1	0.169154
104.501133	0.1	0.162420
104.502800	0.1	0.164865
104.504467	0.1	0.177361
104.506133	0.1	0.190196
104.507800	0.1	0.200083
104.509467	0.1	0.200424
104.511133	0.1	0.189229
104.512800	0.1	0.171992
104.514467	0.1	0.156319
104.516167	0.102	0.151245
104.517833	0.1	0.155844
104.519500	0.1	0.164409
104.521167	0.1	0.175682
104.523183	0.121	0.186283
104.524833	0.099	0.188981
104.526517	0.101	0.181910
104.528167	0.099	0.175030
104.529850	0.101	0.174399
104.531500	0.099	0.178863
104.533183	0.101	0.179166
104.534833	0.099	0.173620
104.536517	0.101	0.165203
104.538167	0.099	0.158278
104.539850	0.101	0.159479
104.541500	0.099	0.168316
104.543183	0.101	0.177031
104.544833	0.099	0.178607
104.546517	0.101	0.175078
104.548167	0.099	0.168664
104.549850	0.101	0.161756
104.551500	0.099	0.156652
104.553183	0.101	0.155560
104.554833	0.099	0.162968
104.556917	0.125	0.177856
104.558583	0.1	0.188789
104.560217	0.098	0.195507
104.561883	0.1	0.203581
104.563550	0.1	0.208897
104.565217	0.1	0.207772
104.566883	0.1	0.205059
104.568583	0.102	0.202038
104.570217	0.098	0.193561
104.571900	0.101	0.186200
104.573550	0.099	0.185494
104.575217	0.1	0.186642
104.576883	0.1	0.185810
104.578550	0.1	0.189195
104.580217	0.1	0.198731
104.581883	0.1	0.202638
104.583550	0.1	0.193790
104.585217	0.1	0.182268
104.586883	0.1	0.177698
104.588883	0.12	0.175665
104.590550	0.1	0.168091
104.592217	0.1	0.161157
104.593967	0.105	0.161512
104.595550	0.095	0.170080
104.597217	0.1	0.176340
104.598883	0.1	0.182575
104.600550	0.1	0.190592
104.602217	0.1	0.198051
104.603883	0.1	0.199557
104.605550	0.1	0.198167
104.607217	0.1	0.199492
104.608883	0.1	0.201984
104.610550	0.1	0.205295
104.612217	0.1	0.205168
104.613883	0.1	0.198659
104.615583	0.102	0.189659
104.617250	0.1	0.181861
104.618917	0.1	0.170908
104.620583	0.1	0.159542
104.622600	0.121	0.153426
104.624250	0.099	0.152510
104.625917	0.1	0.159477
104.627617	0.102	0.172648
104.629317	0.102	0.182473
104.630917	0.096	0.184808
104.632583	0.1	0.181132
104.634250	0.1	0.180108
104.635917	0.1	0.180015
104.637583	0.1	0.172725
104.639250	0.1	0.163118
104.640917	0.1	0.159760
104.642583	0.1	0.167757
104.644250	0.1	0.182198
104.645917	0.1	0.188557
104.647583	0.1	0.185968
104.649250	0.1	0.181862
104.650917	0.1	0.179060
104.652583	0.1	0.176412
104.654250	0.1	0.166734
104.656250	0.12	0.156941
104.657917	0.1	0.155136
104.659583	0.1	0.161111
104.661250	0.1	0.170214
104.662917	0.1	0.175292
104.664583	0.1	0.179270
104.666233	0.099	0.178703
104.667900	0.1	0.169618
104.669567	0.1	0.159260
104.671233	0.1	0.156802
104.672900	0.1	0.161788
104.674567	0.1	0.171419
104.676233	0.1	0.177195
104.677900	0.1	0.169295
104.679567	0.1	0.152895
104.681233	0.1	0.138945
104.682883	0.099	0.129996
104.684550	0.1	0.131903
104.686217	0.1	0.144373
104.687883	0.1	0.153878
104.689883	0.12	0.151427
104.691550	0.1	0.149797
104.693217	0.1	0.161260
104.694883	0.1	0.180021
104.696550	0.1	0.190973
104.698217	0.1	0.194712
104.699883	0.1	0.194489
104.701550	0.1	0.189317
104.703217	0.1	0.181127
104.704883	0.1	0.175298
104.706550	0.1	0.176893
104.708217	0.1	0.183547
104.709883	0.1	0.191109
104.711550	0.1	0.195979
104.713217	0.1	0.201259
104.714883	0.1	0.207118
104.716550	0.1	0.206132
104.718217	0.1	0.197292
104.719883	0.1	0.190639
104.721550	0.1	0.192969
104.723550	0.12	0.197530
104.725217	0.1	0.196953
104.726883	0.1	0.194499
104.728567	0.101	0.196899
104.730217	0.099	0.205113
104.731883	0.1	0.212429
104.733550	0.1	0.207610
104.735217	0.1	0.183784
104.736883	0.1	0.157091
104.738567	0.101	0.139851
104.740217	0.099	0.133884
104.741883	0.1	0.137609
104.743550	0.1	0.152293
104.745217	0.1	0.172184
104.746883	0.1	0.181594
104.748550	0.1	0.177022
104.750217	0.1	0.171544
104.751883	0.1	0.170505
104.753550	0.1	0.174467
104.755650	0.126	0.178694
104.757333	0.101	0.178757
104.759000	0.1	0.176748
104.760700	0.102	0.173394
104.762333	0.098	0.171017
104.764000	0.1	0.174725
104.765650	0.099	0.183811
104.767317	0.1	0.192951
104.768983	0.1	0.197659
104.770650	0.1	0.199175
104.772317	0.1	0.204298
104.773983	0.1	0.210198
104.775650	0.1	0.210251
104.777317	0.1	0.203124
104.778983	0.1	0.195533
104.780650	0.1	0.190554
104.782300	0.099	0.189234
104.783967	0.1	0.191023
104.785633	0.1	0.191765
104.787300	0.1	0.189291
104.789317	0.121	0.181766
104.790983	0.1	0.164979
104.792650	0.1	0.153480
104.794333	0.101	0.150987
104.795983	0.099	0.151687
104.797633	0.099	0.155071
104.799300	0.1	0.161660
104.800967	0.1	0.169088
104.802633	0.1	0.176361
104.804300	0.1	0.183102
104.805967	0.1	0.189509
104.807633	0.1	0.194148
104.809300	0.1	0.198612
104.810967	0.1	0.206666
104.812633	0.1	0.209110
104.814300	0.1	0.199193
104.815967	0.1	0.187413
104.817633	0.1	0.179044
104.819300	0.1	0.174889
104.820967	0.1	0.174365
104.822983	0.121	0.178006
104.824633	0.099	0.180819
104.826333	0.102	0.178991
104.827967	0.098	0.172498
104.829650	0.101	0.170048
104.831300	0.099	0.170245
104.832983	0.101	0.164810
104.834633	0.099	0.162349
104.836317	0.101	0.167864
104.837967	0.099	0.169964
104.839650	0.101	0.167265
104.841300	0.099	0.168892
104.842983	0.101	0.174661
104.844633	0.099	0.176532
104.846317	0.101	0.173579
104.847967	0.099	0.170704
104.849633	0.1	0.173717
104.851300	0.1	0.181989
104.852967	0.1	0.187162
104.854633	0.1	0.187489
104.856650	0.121	0.185980
104.858300	0.099	0.186737
104.859967	0.1	0.191082
104.861633	0.1	0.199059
104.863300	0.1	0.204716
104.864967	0.1	0.205009
104.866633	0.1	0.205725
104.868300	0.1	0.206116
104.869967	0.1	0.205327
104.871633	0.1	0.205229
104.873300	0.1	0.201742
104.874967	0.1	0.191959
104.876633	0.1	0.184831
104.878300	0.1	0.181982
104.879967	0.1	0.180758
104.881667	0.102	0.182491
104.883350	0.101	0.182910
104.885000	0.099	0.171560
104.886667	0.1	0.152096
104.888333	0.1	0.143573
104.890333	0.12	0.153629
104.892000	0.1	0.172868
104.893683	0.101	0.184156
104.895350	0.1	0.183218
104.897000	0.099	0.175381
104.898667	0.1	0.172331
104.900333	0.1	0.179649
104.902000	0.1	0.189941
104.903667	0.1	0.199724
104.905333	0.1	0.209700
104.907000	0.1	0.215485
104.908667	0.1	0.217724
104.910350	0.101	0.221975
104.912000	0.099	0.222049
104.913667	0.1	0.212313
104.915333	0.1	0.200262
104.917000	0.1	0.188858
104.918667	0.1	0.180875
104.920333	0.1	0.179184
104.922367	0.122	0.179663
104.924000	0.098	0.178991
104.925667	0.1	0.175269
104.927367	0.102	0.171595
104.929000	0.098	0.178608
104.930667	0.1	0.192143
104.932317	0.099	0.202542
104.933983	0.1	0.206067
104.935667	0.101	0.198861
104.937333	0.1	0.186041
104.938983	0.099	0.179981
104.940650	0.1	0.186379
104.942317	0.1	0.202530
104.943983	0.1	0.220579
104.945650	0.1	0.228360
104.947317	0.1	0.220517
104.948967	0.099	0.206405
104.950633	0.1	0.194441
104.952300	0.1	0.191351
104.953967	0.1	0.195887
