URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/696.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	AB liver 5
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 5:39:00 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003267
Time Max. (min)	107.503267
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-107,047.000000
Signal Max.	25,780,255.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
26.786600	0.2	13,186,272.000000
26.789933	0.2	12,932,842.000000
26.793267	0.2	12,685,250.000000
26.796600	0.2	12,443,518.000000
26.799933	0.2	12,207,625.000000
26.803267	0.2	11,977,450.000000
26.806600	0.2	11,752,584.000000
26.809933	0.2	11,532,719.000000
26.813267	0.2	11,317,530.000000
26.816600	0.2	11,106,692.000000
26.819933	0.2	10,899,995.000000
26.823267	0.2	10,697,083.000000
26.826600	0.2	10,497,610.000000
26.829933	0.2	10,301,489.000000
26.833267	0.2	10,109,032.000000
26.836600	0.2	9,920,771.000000
26.839933	0.2	9,737,199.000000
26.843267	0.2	9,558,485.000000
26.846600	0.2	9,384,817.000000
26.849933	0.2	9,215,899.000000
26.853267	0.2	9,051,062.000000
26.856600	0.2	8,890,046.000000
26.859933	0.2	8,732,580.000000
26.863267	0.2	8,578,297.000000
26.866600	0.2	8,426,829.000000
26.869933	0.2	8,277,804.000000
26.873267	0.2	8,130,873.000000
26.876600	0.2	7,985,857.000000
26.879933	0.2	7,843,023.000000
26.883267	0.2	7,702,791.000000
26.886600	0.2	7,565,467.000000
26.889933	0.2	7,431,230.000000
26.893267	0.2	7,299,972.000000
26.896600	0.2	7,171,479.000000
26.899933	0.2	7,045,237.000000
26.903267	0.2	6,920,783.000000
26.906600	0.2	6,797,853.000000
26.909933	0.2	6,676,176.000000
26.913267	0.2	6,555,840.000000
26.916600	0.2	6,437,163.000000
26.919933	0.2	6,320,183.000000
26.923267	0.2	6,204,988.000000
26.926600	0.2	6,091,800.000000
26.929933	0.2	5,981,004.000000
26.933267	0.2	5,872,832.000000
26.936600	0.2	5,767,220.000000
26.939933	0.2	5,664,048.000000
26.943267	0.2	5,563,332.000000
26.946600	0.2	5,464,945.000000
26.949933	0.2	5,368,712.000000
26.953267	0.2	5,274,688.000000
26.956600	0.2	5,182,781.000000
26.959933	0.2	5,092,779.000000
26.963267	0.2	5,004,788.000000
26.966600	0.2	4,918,587.000000
26.969933	0.2	4,833,786.000000
26.973267	0.2	4,750,127.000000
26.976600	0.2	4,667,348.000000
26.979933	0.2	4,585,406.000000
26.983267	0.2	4,504,584.000000
26.986600	0.2	4,425,125.000000
26.989933	0.2	4,347,215.000000
26.993267	0.2	4,270,872.000000
26.996600	0.2	4,196,139.000000
26.999933	0.2	4,123,182.000000
27.003267	0.2	4,051,942.000000
27.006600	0.2	3,982,295.000000
27.009933	0.2	3,914,108.000000
27.013267	0.2	3,847,149.000000
27.016600	0.2	3,781,274.000000
27.019933	0.2	3,716,510.000000
27.023267	0.2	3,652,815.000000
27.026600	0.2	3,590,150.000000
27.029933	0.2	3,528,586.000000
27.033267	0.2	3,468,216.000000
27.036600	0.2	3,408,977.000000
27.039933	0.2	3,351,057.000000
27.043267	0.2	3,294,606.000000
27.046600	0.2	3,239,829.000000
27.049933	0.2	3,186,778.000000
27.053267	0.2	3,135,446.000000
27.056600	0.2	3,085,862.000000
27.059933	0.2	3,037,822.000000
27.063267	0.2	2,991,129.000000
27.066600	0.2	2,945,681.000000
27.069933	0.2	2,901,452.000000
27.073267	0.2	2,858,290.000000
27.076600	0.2	2,815,948.000000
27.079933	0.2	2,774,325.000000
27.083267	0.2	2,733,365.000000
27.086600	0.2	2,692,922.000000
27.089933	0.2	2,652,928.000000
27.093267	0.2	2,613,539.000000
27.096600	0.2	2,575,051.000000
27.099933	0.2	2,537,748.000000
27.103267	0.2	2,501,913.000000
27.106600	0.2	2,467,752.000000
27.109933	0.2	2,435,196.000000
27.113267	0.2	2,403,941.000000
27.116600	0.2	2,373,776.000000
27.119933	0.2	2,344,680.000000
27.123267	0.2	2,316,566.000000
27.126600	0.2	2,289,236.000000
27.129933	0.2	2,262,485.000000
27.133267	0.2	2,236,149.000000
27.136600	0.2	2,210,174.000000
27.139933	0.2	2,184,429.000000
27.143267	0.2	2,158,782.000000
27.146600	0.2	2,133,413.000000
27.149933	0.2	2,108,573.000000
27.153267	0.2	2,084,401.000000
27.156600	0.2	2,061,033.000000
27.159933	0.2	2,038,527.000000
27.163267	0.2	2,016,716.000000
27.166600	0.2	1,995,461.000000
27.169933	0.2	1,974,800.000000
27.173267	0.2	1,954,803.000000
27.176600	0.2	1,935,565.000000
27.179933	0.2	1,917,335.000000
27.183267	0.2	1,900,282.000000
27.186600	0.2	1,884,346.000000
27.189933	0.2	1,869,311.000000
27.193267	0.2	1,854,837.000000
27.196600	0.2	1,840,600.000000
27.199933	0.2	1,826,510.000000
27.203267	0.2	1,812,596.000000
27.206600	0.2	1,798,799.000000
27.209933	0.2	1,785,035.000000
27.213267	0.2	1,771,267.000000
27.216600	0.2	1,757,488.000000
27.219933	0.2	1,743,635.000000
27.223267	0.2	1,729,588.000000
27.226600	0.2	1,715,295.000000
27.229933	0.2	1,700,850.000000
27.233267	0.2	1,686,504.000000
27.236600	0.2	1,672,521.000000
27.239933	0.2	1,659,038.000000
27.243267	0.2	1,646,004.000000
27.246600	0.2	1,633,342.000000
27.249933	0.2	1,621,039.000000
27.253267	0.2	1,609,123.000000
27.256600	0.2	1,597,758.000000
27.259933	0.2	1,587,006.000000
27.263267	0.2	1,576,703.000000
27.266600	0.2	1,566,659.000000
27.269933	0.2	1,556,942.000000
27.273267	0.2	1,547,635.000000
27.276600	0.2	1,538,625.000000
27.279933	0.2	1,529,703.000000
27.283267	0.2	1,520,563.000000
27.286600	0.2	1,511,063.000000
27.289933	0.2	1,501,104.000000
27.293267	0.2	1,490,748.000000
27.296600	0.2	1,480,143.000000
27.299933	0.2	1,469,233.000000
27.303267	0.2	1,457,945.000000
27.306600	0.2	1,446,244.000000
27.309933	0.2	1,434,191.000000
27.313267	0.2	1,421,942.000000
27.316600	0.2	1,409,628.000000
27.319933	0.2	1,397,279.000000
27.323267	0.2	1,384,947.000000
27.326600	0.2	1,372,684.000000
27.329933	0.2	1,360,576.000000
27.333267	0.2	1,348,624.000000
27.336600	0.2	1,336,797.000000
27.339933	0.2	1,325,099.000000
27.343267	0.2	1,313,541.000000
27.346600	0.2	1,302,163.000000
27.349933	0.2	1,291,163.000000
27.353267	0.2	1,280,552.000000
27.356600	0.2	1,270,284.000000
27.359933	0.2	1,260,323.000000
27.363267	0.2	1,250,654.000000
27.366600	0.2	1,241,335.000000
27.369933	0.2	1,232,314.000000
27.373267	0.2	1,223,359.000000
27.376600	0.2	1,214,194.000000
27.379933	0.2	1,204,635.000000
27.383267	0.2	1,194,621.000000
27.386600	0.2	1,184,221.000000
27.389933	0.2	1,173,655.000000
27.393267	0.2	1,163,195.000000
27.396600	0.2	1,153,113.000000
27.399933	0.2	1,143,525.000000
27.403267	0.2	1,134,351.000000
27.406600	0.2	1,125,475.000000
27.409933	0.2	1,116,898.000000
27.413267	0.2	1,108,505.000000
27.416600	0.2	1,100,130.000000
27.419933	0.2	1,091,670.000000
27.423267	0.2	1,083,047.000000
27.426600	0.2	1,074,236.000000
27.429933	0.2	1,065,436.000000
27.433267	0.2	1,056,887.000000
27.436600	0.2	1,048,507.000000
27.439933	0.2	1,040,074.000000
27.443267	0.2	1,031,441.000000
27.446600	0.2	1,022,589.000000
27.449933	0.2	1,013,593.000000
27.453267	0.2	1,004,453.000000
27.456600	0.2	995,134.000000
27.459933	0.2	985,657.000000
27.463267	0.2	976,121.000000
27.466600	0.2	966,782.000000
27.469933	0.2	957,750.000000
27.473267	0.2	948,977.000000
27.476600	0.2	940,351.000000
27.479933	0.2	931,799.000000
27.483267	0.2	923,279.000000
27.486600	0.2	914,830.000000
27.489933	0.2	906,457.000000
27.493267	0.2	898,109.000000
27.496600	0.2	889,667.000000
27.499933	0.2	881,025.000000
27.503267	0.2	872,282.000000
27.506600	0.2	863,530.000000
27.509933	0.2	854,801.000000
27.513267	0.2	846,158.000000
27.516600	0.2	837,755.000000
27.519933	0.2	829,796.000000
27.523267	0.2	822,298.000000
27.526600	0.2	815,167.000000
27.529933	0.2	808,329.000000
27.533267	0.2	801,716.000000
27.536600	0.2	795,144.000000
27.539933	0.2	788,424.000000
27.543267	0.2	781,463.000000
27.546600	0.2	774,195.000000
27.549933	0.2	766,569.000000
27.553267	0.2	758,644.000000
27.556600	0.2	750,596.000000
27.559933	0.2	742,566.000000
27.563267	0.2	734,596.000000
27.566600	0.2	726,730.000000
27.569933	0.2	718,937.000000
27.573267	0.2	711,287.000000
27.576600	0.2	703,899.000000
27.579933	0.2	696,850.000000
27.583267	0.2	690,166.000000
27.586600	0.2	683,911.000000
27.589933	0.2	678,194.000000
27.593267	0.2	673,003.000000
27.596600	0.2	668,154.000000
27.599933	0.2	663,496.000000
27.603267	0.2	658,899.000000
27.606600	0.2	654,230.000000
27.609933	0.2	649,379.000000
27.613267	0.2	644,277.000000
27.616600	0.2	638,936.000000
27.619933	0.2	633,474.000000
27.623267	0.2	627,938.000000
27.626600	0.2	622,267.000000
27.629933	0.2	616,464.000000
27.633267	0.2	610,597.000000
27.636600	0.2	604,735.000000
27.639933	0.2	599,047.000000
27.643267	0.2	593,640.000000
27.646600	0.2	588,459.000000
27.649933	0.2	583,462.000000
27.653267	0.2	578,611.000000
27.656600	0.2	573,834.000000
27.659933	0.2	569,051.000000
27.663267	0.2	564,235.000000
27.666600	0.2	559,414.000000
27.669933	0.2	554,649.000000
27.673267	0.2	549,926.000000
27.676600	0.2	545,260.000000
27.679933	0.2	540,713.000000
27.683267	0.2	536,346.000000
27.686600	0.2	532,152.000000
27.689933	0.2	527,995.000000
27.693267	0.2	523,657.000000
27.696600	0.2	519,053.000000
27.699933	0.2	514,225.000000
27.703267	0.2	509,303.000000
27.706600	0.2	504,470.000000
27.709933	0.2	499,899.000000
27.713267	0.2	495,586.000000
27.716600	0.2	491,464.000000
27.719933	0.2	487,556.000000
27.723267	0.2	483,885.000000
27.726600	0.2	480,425.000000
27.729933	0.2	477,140.000000
27.733267	0.2	473,951.000000
27.736600	0.2	470,751.000000
27.739933	0.2	467,444.000000
27.743267	0.2	463,992.000000
27.746600	0.2	460,475.000000
27.749933	0.2	457,033.000000
27.753267	0.2	453,721.000000
27.756600	0.2	450,519.000000
27.759933	0.2	447,405.000000
27.763267	0.2	444,338.000000
27.766600	0.2	441,216.000000
27.769933	0.2	437,958.000000
27.773267	0.2	434,588.000000
27.776600	0.2	431,202.000000
27.779933	0.2	427,887.000000
27.783267	0.2	424,666.000000
27.786600	0.2	421,524.000000
27.789933	0.2	418,477.000000
27.793267	0.2	415,558.000000
27.796600	0.2	412,774.000000
27.799933	0.2	410,062.000000
27.803267	0.2	407,376.000000
27.806600	0.2	404,736.000000
27.809933	0.2	402,126.000000
27.813267	0.2	399,490.000000
27.816600	0.2	396,795.000000
27.819933	0.2	393,931.000000
27.823267	0.2	390,871.000000
27.826600	0.2	387,664.000000
27.829933	0.2	384,357.000000
27.833267	0.2	381,023.000000
27.836600	0.2	377,784.000000
27.839933	0.2	374,704.000000
27.843267	0.2	371,705.000000
27.846600	0.2	368,764.000000
27.849933	0.2	365,977.000000
27.853267	0.2	363,380.000000
27.856600	0.2	360,951.000000
27.859933	0.2	358,683.000000
27.863267	0.2	356,621.000000
27.866600	0.2	354,684.000000
27.869933	0.2	352,784.000000
27.873267	0.2	350,889.000000
27.876600	0.2	349,046.000000
27.879933	0.2	347,260.000000
27.883267	0.2	345,499.000000
27.886600	0.2	343,582.000000
27.889933	0.2	341,423.000000
27.893267	0.2	339,055.000000
27.896600	0.2	336,475.000000
27.899933	0.2	333,686.000000
27.903267	0.2	330,786.000000
27.906600	0.2	327,891.000000
27.909933	0.2	325,136.000000
27.913267	0.2	322,671.000000
27.916600	0.2	320,521.000000
27.919933	0.2	318,528.000000
27.923267	0.2	316,498.000000
27.926600	0.2	314,359.000000
27.929933	0.2	312,187.000000
27.933267	0.2	310,097.000000
27.936600	0.2	308,101.000000
27.939933	0.2	306,068.000000
27.943267	0.2	303,921.000000
27.946600	0.2	301,722.000000
27.949933	0.2	299,504.000000
27.953267	0.2	297,265.000000
27.956600	0.2	294,998.000000
27.959933	0.2	292,729.000000
27.963267	0.2	290,518.000000
27.966600	0.2	288,430.000000
27.969933	0.2	286,494.000000
27.973267	0.2	284,693.000000
27.976600	0.2	282,944.000000
27.979933	0.2	281,183.000000
27.983267	0.2	279,394.000000
27.986600	0.2	277,513.000000
27.989933	0.2	275,485.000000
27.993267	0.2	273,296.000000
27.996600	0.2	270,927.000000
27.999933	0.2	268,397.000000
28.003267	0.2	265,809.000000
28.006600	0.2	263,282.000000
28.009933	0.2	260,864.000000
28.013267	0.2	258,579.000000
28.016600	0.2	256,476.000000
28.019933	0.2	254,532.000000
28.023267	0.2	252,731.000000
28.026600	0.2	251,079.000000
28.029933	0.2	249,522.000000
28.033267	0.2	247,990.000000
28.036600	0.2	246,463.000000
28.039933	0.2	244,936.000000
28.043267	0.2	243,391.000000
28.046600	0.2	241,796.000000
28.049933	0.2	240,125.000000
28.053267	0.2	238,418.000000
28.056600	0.2	236,686.000000
28.059933	0.2	234,899.000000
28.063267	0.2	233,069.000000
28.066600	0.2	231,338.000000
28.069933	0.2	229,826.000000
28.073267	0.2	228,534.000000
28.076600	0.2	227,375.000000
28.079933	0.2	226,198.000000
28.083267	0.2	224,843.000000
28.086600	0.2	223,215.000000
28.089933	0.2	221,252.000000
28.093267	0.2	218,908.000000
28.096600	0.2	216,251.000000
28.099933	0.2	213,393.000000
28.103267	0.2	210,466.000000
28.106600	0.2	207,662.000000
28.109933	0.2	205,145.000000
28.113267	0.2	203,016.000000
28.116600	0.2	201,325.000000
28.119933	0.2	199,983.000000
28.123267	0.2	198,898.000000
28.126600	0.2	197,955.000000
28.129933	0.2	196,993.000000
28.133267	0.2	195,902.000000
28.136600	0.2	194,673.000000
28.139933	0.2	193,268.000000
28.143267	0.2	191,646.000000
28.146600	0.2	189,841.000000
28.149933	0.2	187,970.000000
28.153267	0.2	186,152.000000
28.156600	0.2	184,439.000000
28.159933	0.2	182,818.000000
28.163267	0.2	181,225.000000
28.166600	0.2	179,612.000000
28.169933	0.2	177,963.000000
28.173267	0.2	176,297.000000
28.176600	0.2	174,703.000000
28.179933	0.2	173,253.000000
28.183267	0.2	172,007.000000
28.186600	0.2	170,962.000000
28.189933	0.2	170,101.000000
28.193267	0.2	169,406.000000
28.196600	0.2	168,787.000000
28.199933	0.2	168,250.000000
28.203267	0.2	167,795.000000
28.206600	0.2	167,379.000000
28.209933	0.2	166,964.000000
28.213267	0.2	166,475.000000
28.216600	0.2	165,845.000000
28.219933	0.2	165,013.000000
28.223267	0.2	163,929.000000
28.226600	0.2	162,592.000000
28.229933	0.2	161,047.000000
28.233267	0.2	159,363.000000
28.236600	0.2	157,584.000000
28.239933	0.2	155,764.000000
28.243267	0.2	153,923.000000
28.246600	0.2	152,060.000000
28.249933	0.2	150,241.000000
28.253267	0.2	148,592.000000
28.256600	0.2	147,198.000000
28.259933	0.2	146,041.000000
28.263267	0.2	145,019.000000
28.266600	0.2	144,034.000000
28.269933	0.2	143,109.000000
28.273267	0.2	142,331.000000
28.276600	0.2	141,723.000000
28.279933	0.2	141,219.000000
28.283267	0.2	140,753.000000
28.286600	0.2	140,299.000000
28.289933	0.2	139,863.000000
28.293267	0.2	139,406.000000
28.296600	0.2	138,856.000000
28.299933	0.2	138,138.000000
28.303267	0.2	137,241.000000
28.306600	0.2	136,214.000000
28.309933	0.2	135,150.000000
28.313267	0.2	134,121.000000
28.316600	0.2	133,161.000000
28.319933	0.2	132,225.000000
28.323267	0.2	131,254.000000
28.326600	0.2	130,259.000000
28.329933	0.2	129,296.000000
28.333267	0.2	128,362.000000
28.336600	0.2	127,481.000000
28.339933	0.2	126,632.000000
28.343267	0.2	125,729.000000
28.346600	0.2	124,770.000000
28.349933	0.2	123,815.000000
28.353267	0.2	122,876.000000
28.356600	0.2	121,991.000000
28.359933	0.2	121,227.000000
28.363267	0.2	120,569.000000
28.366600	0.2	119,908.000000
28.369933	0.2	119,154.000000
28.373267	0.2	118,239.000000
28.376600	0.2	117,167.000000
28.379933	0.2	115,996.000000
28.383267	0.2	114,788.000000
28.386600	0.2	113,608.000000
28.389933	0.2	112,481.000000
28.393267	0.2	111,434.000000
28.396600	0.2	110,479.000000
28.399933	0.2	109,554.000000
28.403267	0.2	108,665.000000
28.406600	0.2	107,875.000000
28.409933	0.2	107,170.000000
28.413267	0.2	106,491.000000
28.416600	0.2	105,806.000000
28.419933	0.2	105,093.000000
28.423267	0.2	104,359.000000
28.426600	0.2	103,624.000000
28.429933	0.2	102,871.000000
28.433267	0.2	102,104.000000
28.436600	0.2	101,394.000000
28.439933	0.2	100,768.000000
28.443267	0.2	100,280.000000
28.446600	0.2	99,964.000000
28.449933	0.2	99,785.000000
28.453267	0.2	99,668.000000
28.456600	0.2	99,541.000000
28.459933	0.2	99,366.000000
28.463267	0.2	99,155.000000
28.466600	0.2	98,916.000000
28.469933	0.2	98,672.000000
28.473267	0.2	98,460.000000
28.476600	0.2	98,291.000000
28.479933	0.2	98,150.000000
28.483267	0.2	97,981.000000
28.486600	0.2	97,759.000000
28.489933	0.2	97,468.000000
28.493267	0.2	97,112.000000
28.496600	0.2	96,736.000000
28.499933	0.2	96,353.000000
28.503267	0.2	95,961.000000
28.506600	0.2	95,529.000000
28.509933	0.2	95,051.000000
28.513267	0.2	94,524.000000
28.516600	0.2	93,968.000000
28.519933	0.2	93,409.000000
28.523267	0.2	92,890.000000
28.526600	0.2	92,433.000000
28.529933	0.2	91,991.000000
28.533267	0.2	91,473.000000
28.536600	0.2	90,814.000000
28.539933	0.2	90,065.000000
28.543267	0.2	89,327.000000
28.546600	0.2	88,605.000000
28.549933	0.2	87,875.000000
28.553267	0.2	87,149.000000
28.556600	0.2	86,495.000000
28.559933	0.2	86,010.000000
28.563267	0.2	85,713.000000
28.566600	0.2	85,508.000000
28.569933	0.2	85,313.000000
28.573267	0.2	85,111.000000
28.576600	0.2	84,936.000000
28.579933	0.2	84,860.000000
28.583267	0.2	84,854.000000
28.586600	0.2	84,854.000000
28.589933	0.2	84,839.000000
28.593267	0.2	84,780.000000
28.596600	0.2	84,558.000000
28.599933	0.2	84,118.000000
28.603267	0.2	83,549.000000
28.606600	0.2	82,985.000000
28.609933	0.2	82,522.000000
28.613267	0.2	82,228.000000
28.616600	0.2	82,117.000000
28.619933	0.2	82,190.000000
28.623267	0.2	82,416.000000
28.626600	0.2	82,765.000000
28.629933	0.2	83,203.000000
28.633267	0.2	83,673.000000
28.636600	0.2	84,053.000000
28.639933	0.2	84,266.000000
28.643267	0.2	84,333.000000
28.646600	0.2	84,304.000000
28.649933	0.2	84,261.000000
28.653267	0.2	84,240.000000
28.656600	0.2	84,282.000000
28.659933	0.2	84,428.000000
28.663267	0.2	84,686.000000
28.666600	0.2	84,993.000000
28.669933	0.2	85,276.000000
28.673267	0.2	85,511.000000
28.676600	0.2	85,741.000000
28.679933	0.2	85,979.000000
28.683267	0.2	86,259.000000
28.686600	0.2	86,672.000000
28.689933	0.2	87,279.000000
28.693267	0.2	88,049.000000
28.696600	0.2	88,911.000000
28.699933	0.2	89,801.000000
28.703267	0.2	90,723.000000
28.706600	0.2	91,678.000000
28.709933	0.2	92,609.000000
28.713267	0.2	93,484.000000
28.716600	0.2	94,315.000000
28.719933	0.2	95,002.000000
28.723267	0.2	95,475.000000
28.726600	0.2	95,737.000000
28.729933	0.2	95,837.000000
28.733267	0.2	95,893.000000
28.736600	0.2	95,952.000000
28.739933	0.2	96,048.000000
28.743267	0.2	96,217.000000
28.746600	0.2	96,485.000000
28.749933	0.2	96,849.000000
28.753267	0.2	97,228.000000
28.756600	0.2	97,506.000000
28.759933	0.2	97,648.000000
28.763267	0.2	97,646.000000
28.766600	0.2	97,476.000000
28.769933	0.2	97,149.000000
28.773267	0.2	96,747.000000
28.776600	0.2	96,376.000000
28.779933	0.2	96,118.000000
28.783267	0.2	96,009.000000
28.786600	0.2	96,003.000000
28.789933	0.2	96,052.000000
28.793267	0.2	96,145.000000
28.796600	0.2	96,240.000000
28.799933	0.2	96,279.000000
28.803267	0.2	96,225.000000
28.806600	0.2	96,017.000000
28.809933	0.2	95,544.000000
28.813267	0.2	94,821.000000
28.816600	0.2	94,014.000000
28.819933	0.2	93,279.000000
28.823267	0.2	92,704.000000
28.826600	0.2	92,257.000000
28.829933	0.2	91,894.000000
28.833267	0.2	91,589.000000
28.836600	0.2	91,293.000000
28.839933	0.2	90,952.000000
28.843267	0.2	90,505.000000
28.846600	0.2	89,972.000000
28.849933	0.2	89,413.000000
28.853267	0.2	88,873.000000
28.856600	0.2	88,355.000000
28.859933	0.2	87,813.000000
28.863267	0.2	87,252.000000
28.866600	0.2	86,725.000000
28.869933	0.2	86,301.000000
28.873267	0.2	86,052.000000
28.876600	0.2	85,967.000000
28.879933	0.2	85,991.000000
28.883267	0.2	86,071.000000
28.886600	0.2	86,180.000000
28.889933	0.2	86,276.000000
28.893267	0.2	86,303.000000
28.896600	0.2	86,233.000000
28.899933	0.2	86,056.000000
28.903267	0.2	85,789.000000
28.906600	0.2	85,404.000000
28.909933	0.2	84,928.000000
28.913267	0.2	84,448.000000
28.916600	0.2	84,107.000000
28.919933	0.2	83,972.000000
28.923267	0.2	84,012.000000
28.926600	0.2	84,145.000000
28.929933	0.2	84,296.000000
28.933267	0.2	84,477.000000
28.936600	0.2	84,739.000000
28.939933	0.2	85,087.000000
28.943267	0.2	85,485.000000
28.946600	0.2	85,890.000000
28.949933	0.2	86,236.000000
28.953267	0.2	86,455.000000
28.956600	0.2	86,517.000000
28.959933	0.2	86,444.000000
28.963267	0.2	86,281.000000
28.966600	0.2	86,101.000000
28.969933	0.2	85,968.000000
28.973267	0.2	85,908.000000
28.976600	0.2	85,921.000000
28.979933	0.2	85,951.000000
28.983267	0.2	85,909.000000
28.986600	0.2	85,737.000000
28.989933	0.2	85,460.000000
28.993267	0.2	85,090.000000
28.996600	0.2	84,666.000000
28.999933	0.2	84,251.000000
29.003267	0.2	83,864.000000
29.006600	0.2	83,552.000000
29.009933	0.2	83,361.000000
29.013267	0.2	83,292.000000
29.016600	0.2	83,285.000000
29.019933	0.2	83,328.000000
29.023267	0.2	83,413.000000
29.026600	0.2	83,503.000000
29.029933	0.2	83,548.000000
29.033267	0.2	83,512.000000
29.036600	0.2	83,330.000000
29.039933	0.2	82,991.000000
29.043267	0.2	82,532.000000
29.046600	0.2	82,002.000000
29.049933	0.2	81,469.000000
29.053267	0.2	81,013.000000
29.056600	0.2	80,628.000000
29.059933	0.2	80,215.000000
29.063267	0.2	79,739.000000
29.066600	0.2	79,285.000000
29.069933	0.2	78,944.000000
29.073267	0.2	78,769.000000
29.076600	0.2	78,758.000000
29.079933	0.2	78,866.000000
29.083267	0.2	79,050.000000
29.086600	0.2	79,254.000000
29.089933	0.2	79,426.000000
29.093267	0.2	79,534.000000
29.096600	0.2	79,527.000000
29.099933	0.2	79,390.000000
29.103267	0.2	79,095.000000
29.106600	0.2	78,625.000000
29.109933	0.2	78,018.000000
29.113267	0.2	77,369.000000
29.116600	0.2	76,800.000000
29.119933	0.2	76,398.000000
29.123267	0.2	76,173.000000
29.126600	0.2	76,101.000000
29.129933	0.2	76,108.000000
29.133267	0.2	76,123.000000
29.136600	0.2	76,129.000000
29.139933	0.2	76,121.000000
29.143267	0.2	76,078.000000
29.146600	0.2	75,897.000000
29.149933	0.2	75,547.000000
29.153267	0.2	75,104.000000
29.156600	0.2	74,635.000000
29.159933	0.2	74,116.000000
29.163267	0.2	73,505.000000
29.166600	0.2	72,892.000000
29.169933	0.2	72,373.000000
29.173267	0.2	72,033.000000
29.176600	0.2	71,840.000000
29.179933	0.2	71,724.000000
29.183267	0.2	71,619.000000
29.186600	0.2	71,442.000000
29.189933	0.2	71,140.000000
29.193267	0.2	70,644.000000
29.196600	0.2	69,904.000000
29.199933	0.2	68,986.000000
29.203267	0.2	67,972.000000
29.206600	0.2	66,888.000000
29.209933	0.2	65,669.000000
29.213267	0.2	64,280.000000
29.216600	0.2	62,825.000000
29.219933	0.2	61,444.000000
29.223267	0.2	60,225.000000
29.226600	0.2	59,232.000000
29.229933	0.2	58,527.000000
29.233267	0.2	58,124.000000
29.236600	0.2	57,923.000000
29.239933	0.2	57,815.000000
29.243267	0.2	57,728.000000
29.246600	0.2	57,609.000000
29.249933	0.2	57,427.000000
29.253267	0.2	57,201.000000
29.256600	0.2	57,002.000000
29.259933	0.2	56,820.000000
29.263267	0.2	56,591.000000
29.266600	0.2	56,321.000000
29.269933	0.2	56,007.000000
29.273267	0.2	55,618.000000
29.276600	0.2	55,172.000000
29.279933	0.2	54,680.000000
29.283267	0.2	54,174.000000
29.286600	0.2	53,674.000000
29.289933	0.2	53,203.000000
29.293267	0.2	52,776.000000
29.296600	0.2	52,398.000000
29.299933	0.2	52,079.000000
29.303267	0.2	51,793.000000
29.306600	0.2	51,515.000000
29.309933	0.2	51,184.000000
29.313267	0.2	50,791.000000
29.316600	0.2	50,338.000000
29.319933	0.2	49,810.000000
29.323267	0.2	49,205.000000
29.326600	0.2	48,517.000000
29.329933	0.2	47,792.000000
29.333267	0.2	47,086.000000
29.336600	0.2	46,418.000000
29.339933	0.2	45,791.000000
29.343267	0.2	45,175.000000
29.346600	0.2	44,578.000000
29.349933	0.2	43,977.000000
29.353267	0.2	43,338.000000
29.356600	0.2	42,665.000000
29.359933	0.2	42,016.000000
29.363267	0.2	41,414.000000
29.366600	0.2	40,830.000000
29.369933	0.2	40,242.000000
29.373267	0.2	39,697.000000
29.376600	0.2	39,211.000000
29.379933	0.2	38,757.000000
29.383267	0.2	38,269.000000
29.386600	0.2	37,705.000000
29.389933	0.2	37,070.000000
29.393267	0.2	36,388.000000
29.396600	0.2	35,665.000000
29.399933	0.2	34,905.000000
29.403267	0.2	34,151.000000
29.406600	0.2	33,470.000000
29.409933	0.2	32,887.000000
29.413267	0.2	32,411.000000
29.416600	0.2	32,055.000000
29.419933	0.2	31,864.000000
29.423267	0.2	31,825.000000
29.426600	0.2	31,817.000000
29.429933	0.2	31,714.000000
29.433267	0.2	31,496.000000
29.436600	0.2	31,236.000000
29.439933	0.2	30,962.000000
29.443267	0.2	30,666.000000
29.446600	0.2	30,346.000000
29.449933	0.2	29,974.000000
29.453267	0.2	29,512.000000
29.456600	0.2	28,947.000000
29.459933	0.2	28,311.000000
29.463267	0.2	27,618.000000
29.466600	0.2	26,843.000000
29.469933	0.2	25,991.000000
29.473267	0.2	25,132.000000
29.476600	0.2	24,357.000000
29.479933	0.2	23,718.000000
29.483267	0.2	23,223.000000
29.486600	0.2	22,826.000000
29.489933	0.2	22,428.000000
29.493267	0.2	21,972.000000
29.496600	0.2	21,416.000000
29.499933	0.2	20,745.000000
