URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.31.26 Livers asgr1.seq/433.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.31.26 Livers asgr1
Name	AB liver 1
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/31/2026 9:17:03 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003150
Time Max. (min)	107.503150
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-55,650.000000
Signal Max.	-762.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
32.736483	0.2	-48,094.000000
32.739817	0.2	-48,059.000000
32.743150	0.2	-48,015.000000
32.746483	0.2	-48,027.000000
32.749817	0.2	-48,110.000000
32.753150	0.2	-48,208.000000
32.756483	0.2	-48,232.000000
32.759817	0.2	-48,127.000000
32.763150	0.2	-47,904.000000
32.766483	0.2	-47,600.000000
32.769817	0.2	-47,285.000000
32.773150	0.2	-47,049.000000
32.776483	0.2	-46,928.000000
32.779817	0.2	-46,876.000000
32.783150	0.2	-46,851.000000
32.786483	0.2	-46,857.000000
32.789817	0.2	-46,892.000000
32.793150	0.2	-46,950.000000
32.796483	0.2	-47,020.000000
32.799817	0.2	-47,092.000000
32.803150	0.2	-47,168.000000
32.806483	0.2	-47,226.000000
32.809817	0.2	-47,251.000000
32.813150	0.2	-47,238.000000
32.816483	0.2	-47,212.000000
32.819817	0.2	-47,191.000000
32.823150	0.2	-47,199.000000
32.826483	0.2	-47,240.000000
32.829817	0.2	-47,304.000000
32.833150	0.2	-47,353.000000
32.836483	0.2	-47,360.000000
32.839817	0.2	-47,292.000000
32.843150	0.2	-47,125.000000
32.846483	0.2	-46,886.000000
32.849817	0.2	-46,573.000000
32.853150	0.2	-46,147.000000
32.856483	0.2	-45,584.000000
32.859817	0.2	-44,946.000000
32.863150	0.2	-44,342.000000
32.866483	0.2	-43,867.000000
32.869817	0.2	-43,576.000000
32.873150	0.2	-43,512.000000
32.876483	0.2	-43,718.000000
32.879817	0.2	-44,161.000000
32.883150	0.2	-44,727.000000
32.886483	0.2	-45,265.000000
32.889817	0.2	-45,641.000000
32.893150	0.2	-45,809.000000
32.896483	0.2	-45,823.000000
32.899817	0.2	-45,739.000000
32.903150	0.2	-45,586.000000
32.906483	0.2	-45,381.000000
32.909817	0.2	-45,139.000000
32.913150	0.2	-44,876.000000
32.916483	0.2	-44,636.000000
32.919817	0.2	-44,460.000000
32.923150	0.2	-44,335.000000
32.926483	0.2	-44,228.000000
32.929817	0.2	-44,130.000000
32.933150	0.2	-44,075.000000
32.936483	0.2	-44,079.000000
32.939817	0.2	-44,144.000000
32.943150	0.2	-44,284.000000
32.946483	0.2	-44,494.000000
32.949817	0.2	-44,677.000000
32.953150	0.2	-44,745.000000
32.956483	0.2	-44,702.000000
32.959817	0.2	-44,605.000000
32.963150	0.2	-44,496.000000
32.966483	0.2	-44,394.000000
32.969817	0.2	-44,313.000000
32.973150	0.2	-44,248.000000
32.976483	0.2	-44,232.000000
32.979817	0.2	-44,369.000000
32.983150	0.2	-44,717.000000
32.986483	0.2	-45,217.000000
32.989817	0.2	-45,772.000000
32.993150	0.2	-46,273.000000
32.996483	0.2	-46,605.000000
32.999817	0.2	-46,696.000000
33.003150	0.2	-46,485.000000
33.006483	0.2	-45,990.000000
33.009817	0.2	-45,346.000000
33.013150	0.2	-44,708.000000
33.016483	0.2	-44,196.000000
33.019817	0.2	-43,834.000000
33.023150	0.2	-43,585.000000
33.026483	0.2	-43,444.000000
33.029817	0.2	-43,433.000000
33.033150	0.2	-43,543.000000
33.036483	0.2	-43,743.000000
33.039817	0.2	-43,973.000000
33.043150	0.2	-44,148.000000
33.046483	0.2	-44,225.000000
33.049817	0.2	-44,248.000000
33.053150	0.2	-44,281.000000
33.056483	0.2	-44,350.000000
33.059817	0.2	-44,483.000000
33.063150	0.2	-44,687.000000
33.066483	0.2	-45,010.000000
33.069817	0.2	-45,428.000000
33.073150	0.2	-45,879.000000
33.076483	0.2	-46,262.000000
33.079817	0.2	-46,564.000000
33.083150	0.2	-46,801.000000
33.086483	0.2	-47,030.000000
33.089817	0.2	-47,303.000000
33.093150	0.2	-47,594.000000
33.096483	0.2	-47,875.000000
33.099817	0.2	-48,132.000000
33.103150	0.2	-48,309.000000
33.106483	0.2	-48,343.000000
33.109817	0.2	-48,233.000000
33.113150	0.2	-48,031.000000
33.116483	0.2	-47,802.000000
33.119817	0.2	-47,528.000000
33.123150	0.2	-47,160.000000
33.126483	0.2	-46,742.000000
33.129817	0.2	-46,336.000000
33.133150	0.2	-46,044.000000
33.136483	0.2	-45,898.000000
33.139817	0.2	-45,845.000000
33.143150	0.2	-45,856.000000
33.146483	0.2	-45,929.000000
33.149817	0.2	-46,035.000000
33.153150	0.2	-46,088.000000
33.156483	0.2	-46,041.000000
33.159817	0.2	-45,938.000000
33.163150	0.2	-45,808.000000
33.166483	0.2	-45,667.000000
33.169817	0.2	-45,525.000000
33.173150	0.2	-45,408.000000
33.176483	0.2	-45,351.000000
33.179817	0.2	-45,386.000000
33.183150	0.2	-45,462.000000
33.186483	0.2	-45,477.000000
33.189817	0.2	-45,373.000000
33.193150	0.2	-45,160.000000
33.196483	0.2	-44,972.000000
33.199817	0.2	-44,954.000000
33.203150	0.2	-45,141.000000
33.206483	0.2	-45,494.000000
33.209817	0.2	-45,966.000000
33.213150	0.2	-46,518.000000
33.216483	0.2	-47,114.000000
33.219817	0.2	-47,670.000000
33.223150	0.2	-48,105.000000
33.226483	0.2	-48,396.000000
33.229817	0.2	-48,498.000000
33.233150	0.2	-48,383.000000
33.236483	0.2	-48,081.000000
33.239817	0.2	-47,663.000000
33.243150	0.2	-47,204.000000
33.246483	0.2	-46,785.000000
33.249817	0.2	-46,488.000000
33.253150	0.2	-46,369.000000
33.256483	0.2	-46,445.000000
33.259817	0.2	-46,680.000000
33.263150	0.2	-46,969.000000
33.266483	0.2	-47,246.000000
33.269817	0.2	-47,481.000000
33.273150	0.2	-47,653.000000
33.276483	0.2	-47,746.000000
33.279817	0.2	-47,737.000000
33.283150	0.2	-47,590.000000
33.286483	0.2	-47,236.000000
33.289817	0.2	-46,694.000000
33.293150	0.2	-46,060.000000
33.296483	0.2	-45,435.000000
33.299817	0.2	-44,887.000000
33.303150	0.2	-44,466.000000
33.306483	0.2	-44,206.000000
33.309817	0.2	-44,076.000000
33.313150	0.2	-44,013.000000
33.316483	0.2	-43,980.000000
33.319817	0.2	-43,943.000000
33.323150	0.2	-43,851.000000
33.326483	0.2	-43,675.000000
33.329817	0.2	-43,473.000000
33.333150	0.2	-43,371.000000
33.336483	0.2	-43,421.000000
33.339817	0.2	-43,590.000000
33.343150	0.2	-43,829.000000
33.346483	0.2	-44,104.000000
33.349817	0.2	-44,412.000000
33.353150	0.2	-44,714.000000
33.356483	0.2	-44,922.000000
33.359817	0.2	-44,985.000000
33.363150	0.2	-44,921.000000
33.366483	0.2	-44,779.000000
33.369817	0.2	-44,635.000000
33.373150	0.2	-44,550.000000
33.376483	0.2	-44,574.000000
33.379817	0.2	-44,684.000000
33.383150	0.2	-44,825.000000
33.386483	0.2	-44,947.000000
33.389817	0.2	-45,025.000000
33.393150	0.2	-45,056.000000
33.396483	0.2	-45,083.000000
33.399817	0.2	-45,137.000000
33.403150	0.2	-45,193.000000
33.406483	0.2	-45,241.000000
33.409817	0.2	-45,308.000000
33.413150	0.2	-45,418.000000
33.416483	0.2	-45,510.000000
33.419817	0.2	-45,499.000000
33.423150	0.2	-45,342.000000
33.426483	0.2	-45,085.000000
33.429817	0.2	-44,776.000000
33.433150	0.2	-44,498.000000
33.436483	0.2	-44,294.000000
33.439817	0.2	-44,094.000000
33.443150	0.2	-43,788.000000
33.446483	0.2	-43,372.000000
33.449817	0.2	-42,894.000000
33.453150	0.2	-42,438.000000
33.456483	0.2	-42,116.000000
33.459817	0.2	-42,005.000000
33.463150	0.2	-42,106.000000
33.466483	0.2	-42,379.000000
33.469817	0.2	-42,732.000000
33.473150	0.2	-43,104.000000
33.476483	0.2	-43,482.000000
33.479817	0.2	-43,901.000000
33.483150	0.2	-44,361.000000
33.486483	0.2	-44,859.000000
33.489817	0.2	-45,352.000000
33.493150	0.2	-45,788.000000
33.496483	0.2	-46,178.000000
33.499817	0.2	-46,533.000000
33.503150	0.2	-46,813.000000
33.506483	0.2	-46,997.000000
33.509817	0.2	-47,100.000000
33.513150	0.2	-47,182.000000
33.516483	0.2	-47,290.000000
33.519817	0.2	-47,444.000000
33.523150	0.2	-47,603.000000
33.526483	0.2	-47,720.000000
33.529817	0.2	-47,733.000000
33.533150	0.2	-47,599.000000
33.536483	0.2	-47,310.000000
33.539817	0.2	-46,903.000000
33.543150	0.2	-46,446.000000
33.546483	0.2	-46,055.000000
33.549817	0.2	-45,817.000000
33.553150	0.2	-45,745.000000
33.556483	0.2	-45,837.000000
33.559817	0.2	-46,061.000000
33.563150	0.2	-46,344.000000
33.566483	0.2	-46,610.000000
33.569817	0.2	-46,797.000000
33.573150	0.2	-46,857.000000
33.576483	0.2	-46,750.000000
33.579817	0.2	-46,417.000000
33.583150	0.2	-45,873.000000
33.586483	0.2	-45,195.000000
33.589817	0.2	-44,490.000000
33.593150	0.2	-43,858.000000
33.596483	0.2	-43,341.000000
33.599817	0.2	-42,955.000000
33.603150	0.2	-42,691.000000
33.606483	0.2	-42,554.000000
33.609817	0.2	-42,562.000000
33.613150	0.2	-42,716.000000
33.616483	0.2	-42,959.000000
33.619817	0.2	-43,252.000000
33.623150	0.2	-43,592.000000
33.626483	0.2	-43,937.000000
33.629817	0.2	-44,262.000000
33.633150	0.2	-44,546.000000
33.636483	0.2	-44,805.000000
33.639817	0.2	-45,069.000000
33.643150	0.2	-45,335.000000
33.646483	0.2	-45,611.000000
33.649817	0.2	-45,893.000000
33.653150	0.2	-46,139.000000
33.656483	0.2	-46,333.000000
33.659817	0.2	-46,503.000000
33.663150	0.2	-46,635.000000
33.666483	0.2	-46,695.000000
33.669817	0.2	-46,660.000000
33.673150	0.2	-46,526.000000
33.676483	0.2	-46,288.000000
33.679817	0.2	-45,944.000000
33.683150	0.2	-45,547.000000
33.686483	0.2	-45,161.000000
33.689817	0.2	-44,827.000000
33.693150	0.2	-44,612.000000
33.696483	0.2	-44,517.000000
33.699817	0.2	-44,522.000000
33.703150	0.2	-44,666.000000
33.706483	0.2	-45,002.000000
33.709817	0.2	-45,497.000000
33.713150	0.2	-46,022.000000
33.716483	0.2	-46,458.000000
33.719817	0.2	-46,744.000000
33.723150	0.2	-46,871.000000
33.726483	0.2	-46,893.000000
33.729817	0.2	-46,844.000000
33.733150	0.2	-46,772.000000
33.736483	0.2	-46,675.000000
33.739817	0.2	-46,485.000000
33.743150	0.2	-46,158.000000
33.746483	0.2	-45,691.000000
33.749817	0.2	-45,107.000000
33.753150	0.2	-44,501.000000
33.756483	0.2	-43,990.000000
33.759817	0.2	-43,678.000000
33.763150	0.2	-43,595.000000
33.766483	0.2	-43,705.000000
33.769817	0.2	-43,965.000000
33.773150	0.2	-44,326.000000
33.776483	0.2	-44,725.000000
33.779817	0.2	-45,140.000000
33.783150	0.2	-45,584.000000
33.786483	0.2	-46,037.000000
33.789817	0.2	-46,453.000000
33.793150	0.2	-46,803.000000
33.796483	0.2	-47,067.000000
33.799817	0.2	-47,243.000000
33.803150	0.2	-47,361.000000
33.806483	0.2	-47,447.000000
33.809817	0.2	-47,523.000000
33.813150	0.2	-47,574.000000
33.816483	0.2	-47,574.000000
33.819817	0.2	-47,506.000000
33.823150	0.2	-47,382.000000
33.826483	0.2	-47,240.000000
33.829817	0.2	-47,105.000000
33.833150	0.2	-47,005.000000
33.836483	0.2	-46,929.000000
33.839817	0.2	-46,839.000000
33.843150	0.2	-46,709.000000
33.846483	0.2	-46,537.000000
33.849817	0.2	-46,341.000000
33.853150	0.2	-46,121.000000
33.856483	0.2	-45,874.000000
33.859817	0.2	-45,632.000000
33.863150	0.2	-45,432.000000
33.866483	0.2	-45,273.000000
33.869817	0.2	-45,161.000000
33.873150	0.2	-45,136.000000
33.876483	0.2	-45,264.000000
33.879817	0.2	-45,569.000000
33.883150	0.2	-45,992.000000
33.886483	0.2	-46,495.000000
33.889817	0.2	-47,003.000000
33.893150	0.2	-47,477.000000
33.896483	0.2	-47,892.000000
33.899817	0.2	-48,244.000000
33.903150	0.2	-48,530.000000
33.906483	0.2	-48,763.000000
33.909817	0.2	-48,961.000000
33.913150	0.2	-49,085.000000
33.916483	0.2	-49,130.000000
33.919817	0.2	-49,085.000000
33.923150	0.2	-48,996.000000
33.926483	0.2	-48,912.000000
33.929817	0.2	-48,834.000000
33.933150	0.2	-48,744.000000
33.936483	0.2	-48,655.000000
33.939817	0.2	-48,574.000000
33.943150	0.2	-48,501.000000
33.946483	0.2	-48,464.000000
33.949817	0.2	-48,471.000000
33.953150	0.2	-48,518.000000
33.956483	0.2	-48,633.000000
33.959817	0.2	-48,835.000000
33.963150	0.2	-49,172.000000
33.966483	0.2	-49,627.000000
33.969817	0.2	-50,089.000000
33.973150	0.2	-50,441.000000
33.976483	0.2	-50,605.000000
33.979817	0.2	-50,543.000000
33.983150	0.2	-50,268.000000
33.986483	0.2	-49,818.000000
33.989817	0.2	-49,268.000000
33.993150	0.2	-48,681.000000
33.996483	0.2	-48,087.000000
33.999817	0.2	-47,472.000000
34.003150	0.2	-46,840.000000
34.006483	0.2	-46,247.000000
34.009817	0.2	-45,742.000000
34.013150	0.2	-45,398.000000
34.016483	0.2	-45,234.000000
34.019817	0.2	-45,219.000000
34.023150	0.2	-45,297.000000
34.026483	0.2	-45,392.000000
34.029817	0.2	-45,482.000000
34.033150	0.2	-45,544.000000
34.036483	0.2	-45,539.000000
34.039817	0.2	-45,467.000000
34.043150	0.2	-45,340.000000
34.046483	0.2	-45,219.000000
34.049817	0.2	-45,194.000000
34.053150	0.2	-45,304.000000
34.056483	0.2	-45,527.000000
34.059817	0.2	-45,824.000000
34.063150	0.2	-46,186.000000
34.066483	0.2	-46,605.000000
34.069817	0.2	-47,050.000000
34.073150	0.2	-47,459.000000
34.076483	0.2	-47,783.000000
34.079817	0.2	-47,987.000000
34.083150	0.2	-48,046.000000
34.086483	0.2	-47,950.000000
34.089817	0.2	-47,740.000000
34.093150	0.2	-47,473.000000
34.096483	0.2	-47,173.000000
34.099817	0.2	-46,795.000000
34.103150	0.2	-46,320.000000
34.106483	0.2	-45,768.000000
34.109817	0.2	-45,185.000000
34.113150	0.2	-44,655.000000
34.116483	0.2	-44,199.000000
34.119817	0.2	-43,809.000000
34.123150	0.2	-43,524.000000
34.126483	0.2	-43,377.000000
34.129817	0.2	-43,345.000000
34.133150	0.2	-43,405.000000
34.136483	0.2	-43,550.000000
34.139817	0.2	-43,763.000000
34.143150	0.2	-44,009.000000
34.146483	0.2	-44,256.000000
34.149817	0.2	-44,479.000000
34.153150	0.2	-44,654.000000
34.156483	0.2	-44,781.000000
34.159817	0.2	-44,893.000000
34.163150	0.2	-45,032.000000
34.166483	0.2	-45,202.000000
34.169817	0.2	-45,394.000000
34.173150	0.2	-45,602.000000
34.176483	0.2	-45,782.000000
34.179817	0.2	-45,882.000000
34.183150	0.2	-45,910.000000
34.186483	0.2	-45,937.000000
34.189817	0.2	-46,006.000000
34.193150	0.2	-46,102.000000
34.196483	0.2	-46,230.000000
34.199817	0.2	-46,413.000000
34.203150	0.2	-46,623.000000
34.206483	0.2	-46,811.000000
34.209817	0.2	-46,928.000000
34.213150	0.2	-46,969.000000
34.216483	0.2	-46,902.000000
34.219817	0.2	-46,714.000000
34.223150	0.2	-46,439.000000
34.226483	0.2	-46,139.000000
34.229817	0.2	-45,836.000000
34.233150	0.2	-45,568.000000
34.236483	0.2	-45,381.000000
34.239817	0.2	-45,257.000000
34.243150	0.2	-45,147.000000
34.246483	0.2	-45,045.000000
34.249817	0.2	-44,990.000000
34.253150	0.2	-44,995.000000
34.256483	0.2	-45,002.000000
34.259817	0.2	-44,969.000000
34.263150	0.2	-44,899.000000
34.266483	0.2	-44,830.000000
34.269817	0.2	-44,778.000000
34.273150	0.2	-44,782.000000
34.276483	0.2	-44,835.000000
34.279817	0.2	-44,907.000000
34.283150	0.2	-45,019.000000
34.286483	0.2	-45,225.000000
34.289817	0.2	-45,546.000000
34.293150	0.2	-45,953.000000
34.296483	0.2	-46,374.000000
34.299817	0.2	-46,687.000000
34.303150	0.2	-46,802.000000
34.306483	0.2	-46,739.000000
34.309817	0.2	-46,599.000000
34.313150	0.2	-46,462.000000
34.316483	0.2	-46,380.000000
34.319817	0.2	-46,367.000000
34.323150	0.2	-46,438.000000
34.326483	0.2	-46,624.000000
34.329817	0.2	-46,917.000000
34.333150	0.2	-47,266.000000
34.336483	0.2	-47,609.000000
34.339817	0.2	-47,915.000000
34.343150	0.2	-48,160.000000
34.346483	0.2	-48,320.000000
34.349817	0.2	-48,375.000000
34.353150	0.2	-48,342.000000
34.356483	0.2	-48,236.000000
34.359817	0.2	-48,061.000000
34.363150	0.2	-47,870.000000
34.366483	0.2	-47,694.000000
34.369817	0.2	-47,549.000000
34.373150	0.2	-47,481.000000
34.376483	0.2	-47,488.000000
34.379817	0.2	-47,519.000000
34.383150	0.2	-47,479.000000
34.386483	0.2	-47,301.000000
34.389817	0.2	-47,029.000000
34.393150	0.2	-46,757.000000
34.396483	0.2	-46,505.000000
34.399817	0.2	-46,299.000000
34.403150	0.2	-46,185.000000
34.406483	0.2	-46,156.000000
34.409817	0.2	-46,157.000000
34.413150	0.2	-46,174.000000
34.416483	0.2	-46,218.000000
34.419817	0.2	-46,224.000000
34.423150	0.2	-46,140.000000
34.426483	0.2	-46,005.000000
34.429817	0.2	-45,872.000000
34.433150	0.2	-45,762.000000
34.436483	0.2	-45,693.000000
34.439817	0.2	-45,674.000000
34.443150	0.2	-45,697.000000
34.446483	0.2	-45,706.000000
34.449817	0.2	-45,696.000000
34.453150	0.2	-45,742.000000
34.456483	0.2	-45,901.000000
34.459817	0.2	-46,140.000000
34.463150	0.2	-46,428.000000
34.466483	0.2	-46,742.000000
34.469817	0.2	-47,027.000000
34.473150	0.2	-47,251.000000
34.476483	0.2	-47,389.000000
34.479817	0.2	-47,413.000000
34.483150	0.2	-47,390.000000
34.486483	0.2	-47,394.000000
34.489817	0.2	-47,454.000000
34.493150	0.2	-47,567.000000
34.496483	0.2	-47,697.000000
34.499817	0.2	-47,825.000000
34.503150	0.2	-47,940.000000
34.506483	0.2	-48,035.000000
34.509817	0.2	-48,109.000000
34.513150	0.2	-48,130.000000
34.516483	0.2	-48,077.000000
34.519817	0.2	-47,955.000000
34.523150	0.2	-47,799.000000
34.526483	0.2	-47,585.000000
34.529817	0.2	-47,280.000000
34.533150	0.2	-46,878.000000
34.536483	0.2	-46,412.000000
34.539817	0.2	-45,950.000000
34.543150	0.2	-45,567.000000
34.546483	0.2	-45,263.000000
34.549817	0.2	-45,013.000000
34.553150	0.2	-44,838.000000
34.556483	0.2	-44,750.000000
34.559817	0.2	-44,739.000000
34.563150	0.2	-44,802.000000
34.566483	0.2	-44,952.000000
34.569817	0.2	-45,166.000000
34.573150	0.2	-45,376.000000
34.576483	0.2	-45,534.000000
34.579817	0.2	-45,642.000000
34.583150	0.2	-45,696.000000
34.586483	0.2	-45,717.000000
34.589817	0.2	-45,754.000000
34.593150	0.2	-45,801.000000
34.596483	0.2	-45,838.000000
34.599817	0.2	-45,840.000000
34.603150	0.2	-45,811.000000
34.606483	0.2	-45,757.000000
34.609817	0.2	-45,688.000000
34.613150	0.2	-45,616.000000
34.616483	0.2	-45,595.000000
34.619817	0.2	-45,669.000000
34.623150	0.2	-45,848.000000
34.626483	0.2	-46,121.000000
34.629817	0.2	-46,458.000000
34.633150	0.2	-46,821.000000
34.636483	0.2	-47,160.000000
34.639817	0.2	-47,434.000000
34.643150	0.2	-47,637.000000
34.646483	0.2	-47,751.000000
34.649817	0.2	-47,701.000000
34.653150	0.2	-47,455.000000
34.656483	0.2	-47,054.000000
34.659817	0.2	-46,569.000000
34.663150	0.2	-45,994.000000
34.666483	0.2	-45,357.000000
34.669817	0.2	-44,790.000000
34.673150	0.2	-44,389.000000
34.676483	0.2	-44,177.000000
34.679817	0.2	-44,139.000000
34.683150	0.2	-44,252.000000
34.686483	0.2	-44,467.000000
34.689817	0.2	-44,735.000000
34.693150	0.2	-44,999.000000
34.696483	0.2	-45,161.000000
34.699817	0.2	-45,179.000000
34.703150	0.2	-45,085.000000
34.706483	0.2	-44,925.000000
34.709817	0.2	-44,739.000000
34.713150	0.2	-44,551.000000
34.716483	0.2	-44,377.000000
34.719817	0.2	-44,240.000000
34.723150	0.2	-44,162.000000
34.726483	0.2	-44,155.000000
34.729817	0.2	-44,250.000000
34.733150	0.2	-44,507.000000
34.736483	0.2	-44,891.000000
34.739817	0.2	-45,290.000000
34.743150	0.2	-45,584.000000
34.746483	0.2	-45,766.000000
34.749817	0.2	-45,910.000000
34.753150	0.2	-46,079.000000
34.756483	0.2	-46,324.000000
34.759817	0.2	-46,635.000000
34.763150	0.2	-46,989.000000
34.766483	0.2	-47,348.000000
34.769817	0.2	-47,643.000000
34.773150	0.2	-47,825.000000
34.776483	0.2	-47,910.000000
34.779817	0.2	-47,934.000000
34.783150	0.2	-47,916.000000
34.786483	0.2	-47,837.000000
34.789817	0.2	-47,690.000000
34.793150	0.2	-47,501.000000
34.796483	0.2	-47,287.000000
34.799817	0.2	-47,045.000000
34.803150	0.2	-46,778.000000
34.806483	0.2	-46,469.000000
34.809817	0.2	-46,116.000000
34.813150	0.2	-45,726.000000
34.816483	0.2	-45,333.000000
34.819817	0.2	-44,973.000000
34.823150	0.2	-44,668.000000
34.826483	0.2	-44,390.000000
34.829817	0.2	-44,143.000000
34.833150	0.2	-43,954.000000
34.836483	0.2	-43,839.000000
34.839817	0.2	-43,810.000000
34.843150	0.2	-43,836.000000
34.846483	0.2	-43,857.000000
34.849817	0.2	-43,879.000000
34.853150	0.2	-43,922.000000
34.856483	0.2	-43,979.000000
34.859817	0.2	-44,039.000000
34.863150	0.2	-44,087.000000
34.866483	0.2	-44,108.000000
34.869817	0.2	-44,103.000000
34.873150	0.2	-44,092.000000
34.876483	0.2	-44,075.000000
34.879817	0.2	-44,042.000000
34.883150	0.2	-44,021.000000
34.886483	0.2	-44,074.000000
34.889817	0.2	-44,258.000000
34.893150	0.2	-44,576.000000
34.896483	0.2	-44,988.000000
34.899817	0.2	-45,427.000000
34.903150	0.2	-45,819.000000
34.906483	0.2	-46,114.000000
34.909817	0.2	-46,320.000000
34.913150	0.2	-46,484.000000
34.916483	0.2	-46,625.000000
34.919817	0.2	-46,751.000000
34.923150	0.2	-46,884.000000
34.926483	0.2	-47,028.000000
34.929817	0.2	-47,211.000000
34.933150	0.2	-47,489.000000
34.936483	0.2	-47,884.000000
34.939817	0.2	-48,337.000000
34.943150	0.2	-48,751.000000
34.946483	0.2	-49,045.000000
34.949817	0.2	-49,173.000000
34.953150	0.2	-49,160.000000
34.956483	0.2	-49,072.000000
34.959817	0.2	-48,945.000000
34.963150	0.2	-48,762.000000
34.966483	0.2	-48,522.000000
34.969817	0.2	-48,226.000000
34.973150	0.2	-47,854.000000
34.976483	0.2	-47,398.000000
34.979817	0.2	-46,877.000000
34.983150	0.2	-46,308.000000
34.986483	0.2	-45,731.000000
34.989817	0.2	-45,247.000000
34.993150	0.2	-44,992.000000
34.996483	0.2	-45,009.000000
34.999817	0.2	-45,249.000000
35.003150	0.2	-45,620.000000
35.006483	0.2	-46,020.000000
35.009817	0.2	-46,374.000000
35.013150	0.2	-46,657.000000
35.016483	0.2	-46,889.000000
35.019817	0.2	-47,075.000000
35.023150	0.2	-47,199.000000
35.026483	0.2	-47,262.000000
35.029817	0.2	-47,321.000000
35.033150	0.2	-47,425.000000
35.036483	0.2	-47,553.000000
35.039817	0.2	-47,662.000000
35.043150	0.2	-47,665.000000
35.046483	0.2	-47,479.000000
35.049817	0.2	-47,129.000000
35.053150	0.2	-46,681.000000
35.056483	0.2	-46,206.000000
35.059817	0.2	-45,791.000000
35.063150	0.2	-45,477.000000
35.066483	0.2	-45,265.000000
35.069817	0.2	-45,163.000000
35.073150	0.2	-45,208.000000
35.076483	0.2	-45,384.000000
35.079817	0.2	-45,625.000000
35.083150	0.2	-45,879.000000
35.086483	0.2	-46,093.000000
35.089817	0.2	-46,254.000000
35.093150	0.2	-46,361.000000
35.096483	0.2	-46,423.000000
35.099817	0.2	-46,469.000000
35.103150	0.2	-46,504.000000
35.106483	0.2	-46,526.000000
35.109817	0.2	-46,556.000000
35.113150	0.2	-46,601.000000
35.116483	0.2	-46,690.000000
35.119817	0.2	-46,800.000000
35.123150	0.2	-46,867.000000
35.126483	0.2	-46,833.000000
35.129817	0.2	-46,667.000000
35.133150	0.2	-46,368.000000
35.136483	0.2	-45,986.000000
35.139817	0.2	-45,598.000000
35.143150	0.2	-45,277.000000
35.146483	0.2	-45,112.000000
35.149817	0.2	-45,111.000000
35.153150	0.2	-45,246.000000
35.156483	0.2	-45,464.000000
35.159817	0.2	-45,707.000000
35.163150	0.2	-45,912.000000
35.166483	0.2	-46,003.000000
35.169817	0.2	-45,966.000000
35.173150	0.2	-45,871.000000
35.176483	0.2	-45,781.000000
35.179817	0.2	-45,703.000000
35.183150	0.2	-45,613.000000
35.186483	0.2	-45,518.000000
35.189817	0.2	-45,439.000000
35.193150	0.2	-45,410.000000
35.196483	0.2	-45,441.000000
35.199817	0.2	-45,543.000000
35.203150	0.2	-45,718.000000
35.206483	0.2	-45,949.000000
35.209817	0.2	-46,189.000000
35.213150	0.2	-46,435.000000
35.216483	0.2	-46,709.000000
35.219817	0.2	-46,998.000000
35.223150	0.2	-47,286.000000
35.226483	0.2	-47,565.000000
35.229817	0.2	-47,774.000000
35.233150	0.2	-47,877.000000
35.236483	0.2	-47,871.000000
35.239817	0.2	-47,769.000000
35.243150	0.2	-47,569.000000
35.246483	0.2	-47,288.000000
35.249817	0.2	-46,996.000000
35.253150	0.2	-46,734.000000
35.256483	0.2	-46,552.000000
35.259817	0.2	-46,489.000000
35.263150	0.2	-46,553.000000
35.266483	0.2	-46,728.000000
35.269817	0.2	-46,954.000000
35.273150	0.2	-47,219.000000
35.276483	0.2	-47,540.000000
35.279817	0.2	-47,893.000000
35.283150	0.2	-48,265.000000
35.286483	0.2	-48,641.000000
35.289817	0.2	-49,003.000000
35.293150	0.2	-49,301.000000
35.296483	0.2	-49,534.000000
35.299817	0.2	-49,668.000000
35.303150	0.2	-49,692.000000
35.306483	0.2	-49,602.000000
35.309817	0.2	-49,394.000000
35.313150	0.2	-49,105.000000
35.316483	0.2	-48,722.000000
35.319817	0.2	-48,250.000000
35.323150	0.2	-47,714.000000
35.326483	0.2	-47,131.000000
35.329817	0.2	-46,527.000000
35.333150	0.2	-45,969.000000
35.336483	0.2	-45,539.000000
35.339817	0.2	-45,271.000000
35.343150	0.2	-45,131.000000
35.346483	0.2	-45,076.000000
35.349817	0.2	-45,071.000000
35.353150	0.2	-45,111.000000
35.356483	0.2	-45,218.000000
35.359817	0.2	-45,412.000000
35.363150	0.2	-45,704.000000
35.366483	0.2	-46,075.000000
35.369817	0.2	-46,472.000000
