URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/937.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB liver 9
Number	3
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/22/2026 11:25:14 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003367
Time Max. (min)	107.503367
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-62,622.000000
Signal Max.	578,289.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
51.263367	0.2	-42,394.000000
51.266700	0.2	-42,618.000000
51.270033	0.2	-43,035.000000
51.273367	0.2	-43,614.000000
51.276700	0.2	-44,294.000000
51.280033	0.2	-45,040.000000
51.283367	0.2	-45,810.000000
51.286700	0.2	-46,557.000000
51.290033	0.2	-47,205.000000
51.293367	0.2	-47,692.000000
51.296700	0.2	-47,977.000000
51.300033	0.2	-48,069.000000
51.303367	0.2	-47,994.000000
51.306700	0.2	-47,774.000000
51.310033	0.2	-47,444.000000
51.313367	0.2	-47,041.000000
51.316700	0.2	-46,593.000000
51.320033	0.2	-46,118.000000
51.323367	0.2	-45,638.000000
51.326700	0.2	-45,191.000000
51.330033	0.2	-44,804.000000
51.333367	0.2	-44,417.000000
51.336700	0.2	-44,009.000000
51.340033	0.2	-43,580.000000
51.343367	0.2	-43,156.000000
51.346700	0.2	-42,770.000000
51.350033	0.2	-42,419.000000
51.353367	0.2	-42,135.000000
51.356700	0.2	-41,955.000000
51.360033	0.2	-41,868.000000
51.363367	0.2	-41,843.000000
51.366700	0.2	-41,877.000000
51.370033	0.2	-41,967.000000
51.373367	0.2	-42,053.000000
51.376700	0.2	-42,111.000000
51.380033	0.2	-42,171.000000
51.383367	0.2	-42,308.000000
51.386700	0.2	-42,555.000000
51.390033	0.2	-42,917.000000
51.393367	0.2	-43,384.000000
51.396700	0.2	-43,917.000000
51.400033	0.2	-44,507.000000
51.403367	0.2	-45,090.000000
51.406700	0.2	-45,601.000000
51.410033	0.2	-46,016.000000
51.413367	0.2	-46,350.000000
51.416700	0.2	-46,615.000000
51.420033	0.2	-46,786.000000
51.423367	0.2	-46,853.000000
51.426700	0.2	-46,801.000000
51.430033	0.2	-46,629.000000
51.433367	0.2	-46,342.000000
51.436700	0.2	-45,996.000000
51.440033	0.2	-45,642.000000
51.443367	0.2	-45,255.000000
51.446700	0.2	-44,894.000000
51.450033	0.2	-44,682.000000
51.453367	0.2	-44,639.000000
51.456700	0.2	-44,677.000000
51.460033	0.2	-44,695.000000
51.463367	0.2	-44,632.000000
51.466700	0.2	-44,485.000000
51.470033	0.2	-44,241.000000
51.473367	0.2	-43,932.000000
51.476700	0.2	-43,671.000000
51.480033	0.2	-43,541.000000
51.483367	0.2	-43,558.000000
51.486700	0.2	-43,683.000000
51.490033	0.2	-43,848.000000
51.493367	0.2	-43,996.000000
51.496700	0.2	-44,083.000000
51.500033	0.2	-44,096.000000
51.503367	0.2	-44,062.000000
51.506700	0.2	-44,044.000000
51.510033	0.2	-44,062.000000
51.513367	0.2	-44,107.000000
51.516700	0.2	-44,155.000000
51.520033	0.2	-44,188.000000
51.523367	0.2	-44,240.000000
51.526700	0.2	-44,343.000000
51.530033	0.2	-44,482.000000
51.533367	0.2	-44,611.000000
51.536700	0.2	-44,691.000000
51.540033	0.2	-44,727.000000
51.543367	0.2	-44,702.000000
51.546700	0.2	-44,634.000000
51.550033	0.2	-44,572.000000
51.553367	0.2	-44,572.000000
51.556700	0.2	-44,657.000000
51.560033	0.2	-44,818.000000
51.563367	0.2	-45,035.000000
51.566700	0.2	-45,325.000000
51.570033	0.2	-45,664.000000
51.573367	0.2	-46,043.000000
51.576700	0.2	-46,455.000000
51.580033	0.2	-46,889.000000
51.583367	0.2	-47,301.000000
51.586700	0.2	-47,633.000000
51.590033	0.2	-47,887.000000
51.593367	0.2	-48,069.000000
51.596700	0.2	-48,149.000000
51.600033	0.2	-48,106.000000
51.603367	0.2	-47,962.000000
51.606700	0.2	-47,752.000000
51.610033	0.2	-47,487.000000
51.613367	0.2	-47,163.000000
51.616700	0.2	-46,756.000000
51.620033	0.2	-46,262.000000
51.623367	0.2	-45,700.000000
51.626700	0.2	-45,121.000000
51.630033	0.2	-44,590.000000
51.633367	0.2	-44,122.000000
51.636700	0.2	-43,737.000000
51.640033	0.2	-43,467.000000
51.643367	0.2	-43,380.000000
51.646700	0.2	-43,510.000000
51.650033	0.2	-43,798.000000
51.653367	0.2	-44,157.000000
51.656700	0.2	-44,461.000000
51.660033	0.2	-44,604.000000
51.663367	0.2	-44,571.000000
51.666700	0.2	-44,414.000000
51.670033	0.2	-44,203.000000
51.673367	0.2	-44,056.000000
51.676700	0.2	-44,044.000000
51.680033	0.2	-44,177.000000
51.683367	0.2	-44,439.000000
51.686700	0.2	-44,797.000000
51.690033	0.2	-45,193.000000
51.693367	0.2	-45,559.000000
51.696700	0.2	-45,863.000000
51.700033	0.2	-46,111.000000
51.703367	0.2	-46,306.000000
51.706700	0.2	-46,436.000000
51.710033	0.2	-46,462.000000
51.713367	0.2	-46,335.000000
51.716700	0.2	-46,049.000000
51.720033	0.2	-45,595.000000
51.723367	0.2	-45,037.000000
51.726700	0.2	-44,473.000000
51.730033	0.2	-43,985.000000
51.733367	0.2	-43,584.000000
51.736700	0.2	-43,293.000000
51.740033	0.2	-43,127.000000
51.743367	0.2	-43,091.000000
51.746700	0.2	-43,183.000000
51.750033	0.2	-43,373.000000
51.753367	0.2	-43,669.000000
51.756700	0.2	-44,081.000000
51.760033	0.2	-44,558.000000
51.763367	0.2	-44,990.000000
51.766700	0.2	-45,290.000000
51.770033	0.2	-45,465.000000
51.773367	0.2	-45,590.000000
51.776700	0.2	-45,680.000000
51.780033	0.2	-45,722.000000
51.783367	0.2	-45,703.000000
51.786700	0.2	-45,631.000000
51.790033	0.2	-45,520.000000
51.793367	0.2	-45,333.000000
51.796700	0.2	-45,053.000000
51.800033	0.2	-44,709.000000
51.803367	0.2	-44,353.000000
51.806700	0.2	-43,988.000000
51.810033	0.2	-43,591.000000
51.813367	0.2	-43,155.000000
51.816700	0.2	-42,713.000000
51.820033	0.2	-42,298.000000
51.823367	0.2	-41,954.000000
51.826700	0.2	-41,769.000000
51.830033	0.2	-41,762.000000
51.833367	0.2	-41,913.000000
51.836700	0.2	-42,193.000000
51.840033	0.2	-42,556.000000
51.843367	0.2	-43,005.000000
51.846700	0.2	-43,538.000000
51.850033	0.2	-44,066.000000
51.853367	0.2	-44,526.000000
51.856700	0.2	-44,923.000000
51.860033	0.2	-45,266.000000
51.863367	0.2	-45,509.000000
51.866700	0.2	-45,600.000000
51.870033	0.2	-45,559.000000
51.873367	0.2	-45,426.000000
51.876700	0.2	-45,275.000000
51.880033	0.2	-45,178.000000
51.883367	0.2	-45,148.000000
51.886700	0.2	-45,150.000000
51.890033	0.2	-45,164.000000
51.893367	0.2	-45,215.000000
51.896700	0.2	-45,327.000000
51.900033	0.2	-45,455.000000
51.903367	0.2	-45,573.000000
51.906700	0.2	-45,731.000000
51.910033	0.2	-45,956.000000
51.913367	0.2	-46,186.000000
51.916700	0.2	-46,361.000000
51.920033	0.2	-46,482.000000
51.923367	0.2	-46,569.000000
51.926700	0.2	-46,627.000000
51.930033	0.2	-46,667.000000
51.933367	0.2	-46,673.000000
51.936700	0.2	-46,580.000000
51.940033	0.2	-46,343.000000
51.943367	0.2	-45,977.000000
51.946700	0.2	-45,543.000000
51.950033	0.2	-45,118.000000
51.953367	0.2	-44,750.000000
51.956700	0.2	-44,439.000000
51.960033	0.2	-44,191.000000
51.963367	0.2	-44,083.000000
51.966700	0.2	-44,173.000000
51.970033	0.2	-44,414.000000
51.973367	0.2	-44,739.000000
51.976700	0.2	-45,083.000000
51.980033	0.2	-45,403.000000
51.983367	0.2	-45,656.000000
51.986700	0.2	-45,808.000000
51.990033	0.2	-45,896.000000
51.993367	0.2	-46,003.000000
51.996700	0.2	-46,130.000000
52.000033	0.2	-46,239.000000
52.003367	0.2	-46,260.000000
52.006700	0.2	-46,135.000000
52.010033	0.2	-45,880.000000
52.013367	0.2	-45,529.000000
52.016700	0.2	-45,123.000000
52.020033	0.2	-44,693.000000
52.023367	0.2	-44,325.000000
52.026700	0.2	-44,102.000000
52.030033	0.2	-44,094.000000
52.033367	0.2	-44,305.000000
52.036700	0.2	-44,690.000000
52.040033	0.2	-45,172.000000
52.043367	0.2	-45,678.000000
52.046700	0.2	-46,162.000000
52.050033	0.2	-46,560.000000
52.053367	0.2	-46,833.000000
52.056700	0.2	-47,007.000000
52.060033	0.2	-47,063.000000
52.063367	0.2	-47,006.000000
52.066700	0.2	-46,835.000000
52.070033	0.2	-46,576.000000
52.073367	0.2	-46,249.000000
52.076700	0.2	-45,892.000000
52.080033	0.2	-45,535.000000
52.083367	0.2	-45,202.000000
52.086700	0.2	-44,904.000000
52.090033	0.2	-44,670.000000
52.093367	0.2	-44,556.000000
52.096700	0.2	-44,557.000000
52.100033	0.2	-44,599.000000
52.103367	0.2	-44,601.000000
52.106700	0.2	-44,496.000000
52.110033	0.2	-44,281.000000
52.113367	0.2	-44,006.000000
52.116700	0.2	-43,742.000000
52.120033	0.2	-43,579.000000
52.123367	0.2	-43,601.000000
52.126700	0.2	-43,844.000000
52.130033	0.2	-44,254.000000
52.133367	0.2	-44,770.000000
52.136700	0.2	-45,387.000000
52.140033	0.2	-46,045.000000
52.143367	0.2	-46,638.000000
52.146700	0.2	-47,082.000000
52.150033	0.2	-47,339.000000
52.153367	0.2	-47,404.000000
52.156700	0.2	-47,343.000000
52.160033	0.2	-47,236.000000
52.163367	0.2	-47,109.000000
52.166700	0.2	-46,985.000000
52.170033	0.2	-46,872.000000
52.173367	0.2	-46,720.000000
52.176700	0.2	-46,498.000000
52.180033	0.2	-46,233.000000
52.183367	0.2	-45,974.000000
52.186700	0.2	-45,766.000000
52.190033	0.2	-45,597.000000
52.193367	0.2	-45,427.000000
52.196700	0.2	-45,253.000000
52.200033	0.2	-45,080.000000
52.203367	0.2	-44,964.000000
52.206700	0.2	-44,938.000000
52.210033	0.2	-44,980.000000
52.213367	0.2	-45,003.000000
52.216700	0.2	-44,913.000000
52.220033	0.2	-44,639.000000
52.223367	0.2	-44,160.000000
52.226700	0.2	-43,524.000000
52.230033	0.2	-42,817.000000
52.233367	0.2	-42,118.000000
52.236700	0.2	-41,504.000000
52.240033	0.2	-41,021.000000
52.243367	0.2	-40,708.000000
52.246700	0.2	-40,609.000000
52.250033	0.2	-40,733.000000
52.253367	0.2	-41,040.000000
52.256700	0.2	-41,461.000000
52.260033	0.2	-41,917.000000
52.263367	0.2	-42,280.000000
52.266700	0.2	-42,446.000000
52.270033	0.2	-42,384.000000
52.273367	0.2	-42,108.000000
52.276700	0.2	-41,679.000000
52.280033	0.2	-41,216.000000
52.283367	0.2	-40,841.000000
52.286700	0.2	-40,631.000000
52.290033	0.2	-40,600.000000
52.293367	0.2	-40,743.000000
52.296700	0.2	-40,987.000000
52.300033	0.2	-41,233.000000
52.303367	0.2	-41,418.000000
52.306700	0.2	-41,502.000000
52.310033	0.2	-41,463.000000
52.313367	0.2	-41,320.000000
52.316700	0.2	-41,108.000000
52.320033	0.2	-40,867.000000
52.323367	0.2	-40,629.000000
52.326700	0.2	-40,380.000000
52.330033	0.2	-40,085.000000
52.333367	0.2	-39,746.000000
52.336700	0.2	-39,364.000000
52.340033	0.2	-38,928.000000
52.343367	0.2	-38,462.000000
52.346700	0.2	-38,027.000000
52.350033	0.2	-37,616.000000
52.353367	0.2	-37,206.000000
52.356700	0.2	-36,800.000000
52.360033	0.2	-36,397.000000
52.363367	0.2	-36,056.000000
52.366700	0.2	-35,839.000000
52.370033	0.2	-35,758.000000
52.373367	0.2	-35,777.000000
52.376700	0.2	-35,815.000000
52.380033	0.2	-35,795.000000
52.383367	0.2	-35,671.000000
52.386700	0.2	-35,401.000000
52.390033	0.2	-34,988.000000
52.393367	0.2	-34,483.000000
52.396700	0.2	-33,934.000000
52.400033	0.2	-33,358.000000
52.403367	0.2	-32,785.000000
52.406700	0.2	-32,313.000000
52.410033	0.2	-32,017.000000
52.413367	0.2	-31,899.000000
52.416700	0.2	-31,934.000000
52.420033	0.2	-32,104.000000
52.423367	0.2	-32,357.000000
52.426700	0.2	-32,664.000000
52.430033	0.2	-33,052.000000
52.433367	0.2	-33,503.000000
52.436700	0.2	-33,959.000000
52.440033	0.2	-34,379.000000
52.443367	0.2	-34,745.000000
52.446700	0.2	-35,035.000000
52.450033	0.2	-35,248.000000
52.453367	0.2	-35,418.000000
52.456700	0.2	-35,565.000000
52.460033	0.2	-35,724.000000
52.463367	0.2	-35,932.000000
52.466700	0.2	-36,247.000000
52.470033	0.2	-36,676.000000
52.473367	0.2	-37,150.000000
52.476700	0.2	-37,619.000000
52.480033	0.2	-38,029.000000
52.483367	0.2	-38,369.000000
52.486700	0.2	-38,651.000000
52.490033	0.2	-38,900.000000
52.493367	0.2	-39,138.000000
52.496700	0.2	-39,363.000000
52.500033	0.2	-39,567.000000
52.503367	0.2	-39,761.000000
52.506700	0.2	-39,946.000000
52.510033	0.2	-40,077.000000
52.513367	0.2	-40,118.000000
52.516700	0.2	-40,065.000000
52.520033	0.2	-39,925.000000
52.523367	0.2	-39,731.000000
52.526700	0.2	-39,485.000000
52.530033	0.2	-39,178.000000
52.533367	0.2	-38,853.000000
52.536700	0.2	-38,576.000000
52.540033	0.2	-38,347.000000
52.543367	0.2	-38,186.000000
52.546700	0.2	-38,116.000000
52.550033	0.2	-38,162.000000
52.553367	0.2	-38,298.000000
52.556700	0.2	-38,470.000000
52.560033	0.2	-38,658.000000
52.563367	0.2	-38,863.000000
52.566700	0.2	-39,115.000000
52.570033	0.2	-39,410.000000
52.573367	0.2	-39,726.000000
52.576700	0.2	-40,012.000000
52.580033	0.2	-40,259.000000
52.583367	0.2	-40,474.000000
52.586700	0.2	-40,628.000000
52.590033	0.2	-40,680.000000
52.593367	0.2	-40,633.000000
52.596700	0.2	-40,511.000000
52.600033	0.2	-40,335.000000
52.603367	0.2	-40,153.000000
52.606700	0.2	-39,991.000000
52.610033	0.2	-39,906.000000
52.613367	0.2	-39,944.000000
52.616700	0.2	-40,107.000000
52.620033	0.2	-40,334.000000
52.623367	0.2	-40,558.000000
52.626700	0.2	-40,720.000000
52.630033	0.2	-40,766.000000
52.633367	0.2	-40,670.000000
52.636700	0.2	-40,438.000000
52.640033	0.2	-40,094.000000
52.643367	0.2	-39,684.000000
52.646700	0.2	-39,270.000000
52.650033	0.2	-38,893.000000
52.653367	0.2	-38,565.000000
52.656700	0.2	-38,298.000000
52.660033	0.2	-38,152.000000
52.663367	0.2	-38,169.000000
52.666700	0.2	-38,353.000000
52.670033	0.2	-38,661.000000
52.673367	0.2	-39,060.000000
52.676700	0.2	-39,499.000000
52.680033	0.2	-39,933.000000
52.683367	0.2	-40,303.000000
52.686700	0.2	-40,588.000000
52.690033	0.2	-40,837.000000
52.693367	0.2	-41,091.000000
52.696700	0.2	-41,307.000000
52.700033	0.2	-41,440.000000
52.703367	0.2	-41,519.000000
52.706700	0.2	-41,625.000000
52.710033	0.2	-41,795.000000
52.713367	0.2	-42,003.000000
52.716700	0.2	-42,220.000000
52.720033	0.2	-42,397.000000
52.723367	0.2	-42,485.000000
52.726700	0.2	-42,478.000000
52.730033	0.2	-42,353.000000
52.733367	0.2	-42,088.000000
52.736700	0.2	-41,725.000000
52.740033	0.2	-41,369.000000
52.743367	0.2	-41,170.000000
52.746700	0.2	-41,181.000000
52.750033	0.2	-41,367.000000
52.753367	0.2	-41,700.000000
52.756700	0.2	-42,167.000000
52.760033	0.2	-42,760.000000
52.763367	0.2	-43,442.000000
52.766700	0.2	-44,095.000000
52.770033	0.2	-44,583.000000
52.773367	0.2	-44,807.000000
52.776700	0.2	-44,754.000000
52.780033	0.2	-44,461.000000
52.783367	0.2	-44,000.000000
52.786700	0.2	-43,454.000000
52.790033	0.2	-42,871.000000
52.793367	0.2	-42,286.000000
52.796700	0.2	-41,716.000000
52.800033	0.2	-41,167.000000
52.803367	0.2	-40,717.000000
52.806700	0.2	-40,435.000000
52.810033	0.2	-40,352.000000
52.813367	0.2	-40,453.000000
52.816700	0.2	-40,668.000000
52.820033	0.2	-40,920.000000
52.823367	0.2	-41,120.000000
52.826700	0.2	-41,228.000000
52.830033	0.2	-41,237.000000
52.833367	0.2	-41,179.000000
52.836700	0.2	-41,159.000000
52.840033	0.2	-41,214.000000
52.843367	0.2	-41,348.000000
52.846700	0.2	-41,546.000000
52.850033	0.2	-41,754.000000
52.853367	0.2	-41,870.000000
52.856700	0.2	-41,812.000000
52.860033	0.2	-41,612.000000
52.863367	0.2	-41,398.000000
52.866700	0.2	-41,291.000000
52.870033	0.2	-41,324.000000
52.873367	0.2	-41,477.000000
52.876700	0.2	-41,728.000000
52.880033	0.2	-42,073.000000
52.883367	0.2	-42,488.000000
52.886700	0.2	-42,883.000000
52.890033	0.2	-43,147.000000
52.893367	0.2	-43,239.000000
52.896700	0.2	-43,192.000000
52.900033	0.2	-43,080.000000
52.903367	0.2	-42,913.000000
52.906700	0.2	-42,691.000000
52.910033	0.2	-42,405.000000
52.913367	0.2	-42,105.000000
52.916700	0.2	-41,852.000000
52.920033	0.2	-41,642.000000
52.923367	0.2	-41,456.000000
52.926700	0.2	-41,292.000000
52.930033	0.2	-41,166.000000
52.933367	0.2	-41,044.000000
52.936700	0.2	-40,900.000000
52.940033	0.2	-40,702.000000
52.943367	0.2	-40,436.000000
52.946700	0.2	-40,154.000000
52.950033	0.2	-39,917.000000
52.953367	0.2	-39,726.000000
52.956700	0.2	-39,522.000000
52.960033	0.2	-39,285.000000
52.963367	0.2	-39,024.000000
52.966700	0.2	-38,710.000000
52.970033	0.2	-38,328.000000
52.973367	0.2	-37,882.000000
52.976700	0.2	-37,411.000000
52.980033	0.2	-37,013.000000
52.983367	0.2	-36,783.000000
52.986700	0.2	-36,760.000000
52.990033	0.2	-36,937.000000
52.993367	0.2	-37,232.000000
52.996700	0.2	-37,572.000000
53.000033	0.2	-37,908.000000
53.003367	0.2	-38,224.000000
53.006700	0.2	-38,507.000000
53.010033	0.2	-38,755.000000
53.013367	0.2	-38,966.000000
53.016700	0.2	-39,126.000000
53.020033	0.2	-39,217.000000
53.023367	0.2	-39,244.000000
53.026700	0.2	-39,200.000000
53.030033	0.2	-39,097.000000
53.033367	0.2	-38,958.000000
53.036700	0.2	-38,806.000000
53.040033	0.2	-38,696.000000
53.043367	0.2	-38,678.000000
53.046700	0.2	-38,732.000000
53.050033	0.2	-38,839.000000
53.053367	0.2	-38,967.000000
53.056700	0.2	-39,109.000000
53.060033	0.2	-39,257.000000
53.063367	0.2	-39,383.000000
53.066700	0.2	-39,481.000000
53.070033	0.2	-39,554.000000
53.073367	0.2	-39,615.000000
53.076700	0.2	-39,667.000000
53.080033	0.2	-39,700.000000
53.083367	0.2	-39,776.000000
53.086700	0.2	-39,940.000000
53.090033	0.2	-40,201.000000
53.093367	0.2	-40,484.000000
53.096700	0.2	-40,712.000000
53.100033	0.2	-40,869.000000
53.103367	0.2	-41,019.000000
53.106700	0.2	-41,255.000000
53.110033	0.2	-41,636.000000
53.113367	0.2	-42,117.000000
53.116700	0.2	-42,635.000000
53.120033	0.2	-43,159.000000
53.123367	0.2	-43,667.000000
53.126700	0.2	-44,134.000000
53.130033	0.2	-44,525.000000
53.133367	0.2	-44,790.000000
53.136700	0.2	-44,890.000000
53.140033	0.2	-44,771.000000
53.143367	0.2	-44,453.000000
53.146700	0.2	-44,002.000000
53.150033	0.2	-43,464.000000
53.153367	0.2	-42,887.000000
53.156700	0.2	-42,340.000000
53.160033	0.2	-41,888.000000
53.163367	0.2	-41,530.000000
53.166700	0.2	-41,229.000000
53.170033	0.2	-40,993.000000
53.173367	0.2	-40,860.000000
53.176700	0.2	-40,835.000000
53.180033	0.2	-40,902.000000
53.183367	0.2	-41,030.000000
53.186700	0.2	-41,177.000000
53.190033	0.2	-41,286.000000
53.193367	0.2	-41,336.000000
53.196700	0.2	-41,356.000000
53.200033	0.2	-41,365.000000
53.203367	0.2	-41,347.000000
53.206700	0.2	-41,316.000000
53.210033	0.2	-41,312.000000
53.213367	0.2	-41,367.000000
53.216700	0.2	-41,434.000000
53.220033	0.2	-41,413.000000
53.223367	0.2	-41,268.000000
53.226700	0.2	-41,050.000000
53.230033	0.2	-40,819.000000
53.233367	0.2	-40,586.000000
53.236700	0.2	-40,375.000000
53.240033	0.2	-40,235.000000
53.243367	0.2	-40,242.000000
53.246700	0.2	-40,448.000000
53.250033	0.2	-40,830.000000
53.253367	0.2	-41,374.000000
53.256700	0.2	-42,051.000000
53.260033	0.2	-42,790.000000
53.263367	0.2	-43,471.000000
53.266700	0.2	-43,995.000000
53.270033	0.2	-44,334.000000
53.273367	0.2	-44,495.000000
53.276700	0.2	-44,504.000000
53.280033	0.2	-44,403.000000
53.283367	0.2	-44,211.000000
53.286700	0.2	-43,930.000000
53.290033	0.2	-43,593.000000
53.293367	0.2	-43,260.000000
53.296700	0.2	-42,987.000000
53.300033	0.2	-42,801.000000
53.303367	0.2	-42,687.000000
53.306700	0.2	-42,572.000000
53.310033	0.2	-42,412.000000
53.313367	0.2	-42,182.000000
53.316700	0.2	-41,944.000000
53.320033	0.2	-41,831.000000
53.323367	0.2	-41,869.000000
53.326700	0.2	-42,030.000000
53.330033	0.2	-42,300.000000
53.333367	0.2	-42,646.000000
53.336700	0.2	-43,018.000000
53.340033	0.2	-43,327.000000
53.343367	0.2	-43,520.000000
53.346700	0.2	-43,596.000000
53.350033	0.2	-43,549.000000
53.353367	0.2	-43,381.000000
53.356700	0.2	-43,142.000000
53.360033	0.2	-42,945.000000
53.363367	0.2	-42,869.000000
53.366700	0.2	-42,912.000000
53.370033	0.2	-43,040.000000
53.373367	0.2	-43,251.000000
53.376700	0.2	-43,573.000000
53.380033	0.2	-43,941.000000
53.383367	0.2	-44,256.000000
53.386700	0.2	-44,429.000000
53.390033	0.2	-44,446.000000
53.393367	0.2	-44,343.000000
53.396700	0.2	-44,180.000000
53.400033	0.2	-44,002.000000
53.403367	0.2	-43,837.000000
53.406700	0.2	-43,691.000000
53.410033	0.2	-43,636.000000
53.413367	0.2	-43,695.000000
53.416700	0.2	-43,827.000000
53.420033	0.2	-43,981.000000
53.423367	0.2	-44,116.000000
53.426700	0.2	-44,178.000000
53.430033	0.2	-44,138.000000
53.433367	0.2	-44,035.000000
53.436700	0.2	-43,880.000000
53.440033	0.2	-43,692.000000
53.443367	0.2	-43,525.000000
53.446700	0.2	-43,440.000000
53.450033	0.2	-43,421.000000
53.453367	0.2	-43,449.000000
53.456700	0.2	-43,477.000000
53.460033	0.2	-43,478.000000
53.463367	0.2	-43,501.000000
53.466700	0.2	-43,609.000000
53.470033	0.2	-43,778.000000
53.473367	0.2	-43,954.000000
53.476700	0.2	-44,123.000000
53.480033	0.2	-44,259.000000
53.483367	0.2	-44,355.000000
53.486700	0.2	-44,425.000000
53.490033	0.2	-44,474.000000
53.493367	0.2	-44,516.000000
53.496700	0.2	-44,522.000000
53.500033	0.2	-44,484.000000
53.503367	0.2	-44,398.000000
53.506700	0.2	-44,260.000000
53.510033	0.2	-44,067.000000
53.513367	0.2	-43,824.000000
53.516700	0.2	-43,560.000000
53.520033	0.2	-43,253.000000
53.523367	0.2	-42,845.000000
53.526700	0.2	-42,359.000000
53.530033	0.2	-41,829.000000
53.533367	0.2	-41,340.000000
53.536700	0.2	-40,970.000000
53.540033	0.2	-40,686.000000
53.543367	0.2	-40,459.000000
53.546700	0.2	-40,301.000000
53.550033	0.2	-40,231.000000
53.553367	0.2	-40,280.000000
53.556700	0.2	-40,520.000000
53.560033	0.2	-40,952.000000
53.563367	0.2	-41,520.000000
53.566700	0.2	-42,135.000000
53.570033	0.2	-42,700.000000
53.573367	0.2	-43,155.000000
53.576700	0.2	-43,500.000000
53.580033	0.2	-43,770.000000
53.583367	0.2	-44,020.000000
53.586700	0.2	-44,301.000000
53.590033	0.2	-44,616.000000
53.593367	0.2	-44,944.000000
53.596700	0.2	-45,282.000000
53.600033	0.2	-45,592.000000
53.603367	0.2	-45,830.000000
53.606700	0.2	-46,003.000000
53.610033	0.2	-46,131.000000
53.613367	0.2	-46,220.000000
53.616700	0.2	-46,272.000000
53.620033	0.2	-46,231.000000
53.623367	0.2	-46,028.000000
53.626700	0.2	-45,593.000000
53.630033	0.2	-44,965.000000
53.633367	0.2	-44,273.000000
53.636700	0.2	-43,672.000000
53.640033	0.2	-43,287.000000
53.643367	0.2	-43,147.000000
53.646700	0.2	-43,208.000000
53.650033	0.2	-43,358.000000
53.653367	0.2	-43,590.000000
53.656700	0.2	-43,889.000000
53.660033	0.2	-44,208.000000
53.663367	0.2	-44,505.000000
53.666700	0.2	-44,707.000000
53.670033	0.2	-44,766.000000
53.673367	0.2	-44,671.000000
53.676700	0.2	-44,440.000000
53.680033	0.2	-44,088.000000
53.683367	0.2	-43,651.000000
53.686700	0.2	-43,179.000000
53.690033	0.2	-42,731.000000
53.693367	0.2	-42,387.000000
53.696700	0.2	-42,191.000000
53.700033	0.2	-42,127.000000
53.703367	0.2	-42,168.000000
53.706700	0.2	-42,253.000000
53.710033	0.2	-42,364.000000
53.713367	0.2	-42,530.000000
53.716700	0.2	-42,752.000000
53.720033	0.2	-43,031.000000
53.723367	0.2	-43,361.000000
53.726700	0.2	-43,748.000000
53.730033	0.2	-44,212.000000
53.733367	0.2	-44,709.000000
53.736700	0.2	-45,133.000000
53.740033	0.2	-45,411.000000
53.743367	0.2	-45,538.000000
53.746700	0.2	-45,537.000000
53.750033	0.2	-45,422.000000
53.753367	0.2	-45,143.000000
53.756700	0.2	-44,706.000000
53.760033	0.2	-44,180.000000
53.763367	0.2	-43,633.000000
53.766700	0.2	-43,098.000000
53.770033	0.2	-42,579.000000
53.773367	0.2	-42,078.000000
53.776700	0.2	-41,637.000000
53.780033	0.2	-41,304.000000
53.783367	0.2	-41,125.000000
53.786700	0.2	-41,085.000000
53.790033	0.2	-41,154.000000
53.793367	0.2	-41,297.000000
53.796700	0.2	-41,497.000000
53.800033	0.2	-41,758.000000
53.803367	0.2	-42,076.000000
53.806700	0.2	-42,363.000000
53.810033	0.2	-42,520.000000
53.813367	0.2	-42,528.000000
53.816700	0.2	-42,446.000000
53.820033	0.2	-42,346.000000
53.823367	0.2	-42,323.000000
53.826700	0.2	-42,399.000000
53.830033	0.2	-42,557.000000
53.833367	0.2	-42,840.000000
53.836700	0.2	-43,269.000000
53.840033	0.2	-43,773.000000
53.843367	0.2	-44,310.000000
53.846700	0.2	-44,871.000000
53.850033	0.2	-45,420.000000
53.853367	0.2	-45,901.000000
53.856700	0.2	-46,242.000000
53.860033	0.2	-46,388.000000
53.863367	0.2	-46,329.000000
53.866700	0.2	-46,091.000000
53.870033	0.2	-45,775.000000
53.873367	0.2	-45,519.000000
53.876700	0.2	-45,388.000000
53.880033	0.2	-45,345.000000
53.883367	0.2	-45,321.000000
53.886700	0.2	-45,293.000000
53.890033	0.2	-45,267.000000
53.893367	0.2	-45,231.000000
53.896700	0.2	-45,180.000000
