URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/781.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB int 6
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/26/2026 5:26:12 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500733
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.609204
Signal Max.	29.264860
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103294

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.579067	0.12	0.279945
8.580750	0.101	0.266254
8.582400	0.099	0.241843
8.584067	0.1	0.220294
8.585733	0.1	0.214196
8.587400	0.1	0.222295
8.589067	0.1	0.232359
8.590733	0.1	0.238353
8.592400	0.1	0.243827
8.594067	0.1	0.249161
8.595733	0.1	0.247772
8.597400	0.1	0.236046
8.599067	0.1	0.215465
8.600733	0.1	0.196510
8.602400	0.1	0.187672
8.604067	0.1	0.181506
8.605733	0.1	0.181397
8.607400	0.1	0.187912
8.609067	0.1	0.194256
8.611083	0.121	0.190981
8.612733	0.099	0.181684
8.614400	0.1	0.187668
8.616083	0.101	0.212789
8.617733	0.099	0.241672
8.619400	0.1	0.259375
8.621067	0.1	0.268435
8.622733	0.1	0.278141
8.624450	0.103	0.284658
8.626067	0.097	0.269648
8.627733	0.1	0.241757
8.629400	0.1	0.220565
8.631067	0.1	0.211305
8.632733	0.1	0.204689
8.634433	0.102	0.199020
8.636100	0.1	0.198468
8.637767	0.1	0.202625
8.639433	0.1	0.207934
8.641117	0.101	0.214051
8.642767	0.099	0.226739
8.644767	0.12	0.239216
8.646433	0.1	0.248529
8.648100	0.1	0.257234
8.649767	0.1	0.263362
8.651433	0.1	0.267771
8.653100	0.1	0.265560
8.654767	0.1	0.251058
8.656433	0.1	0.240017
8.658100	0.1	0.233916
8.659767	0.1	0.229331
8.661433	0.1	0.235326
8.663100	0.1	0.246279
8.664767	0.1	0.255541
8.666433	0.1	0.264562
8.668117	0.101	0.269985
8.669767	0.099	0.261686
8.671433	0.1	0.246023
8.673100	0.1	0.233988
8.674767	0.1	0.234228
8.676433	0.1	0.245587
8.678467	0.122	0.250735
8.680133	0.1	0.249973
8.681767	0.098	0.247084
8.683450	0.101	0.236362
8.685100	0.099	0.224453
8.686767	0.1	0.223171
8.688433	0.1	0.232252
8.690100	0.1	0.243069
8.691767	0.1	0.249786
8.693433	0.1	0.248882
8.695117	0.101	0.243803
8.696767	0.099	0.237185
8.698433	0.1	0.231266
8.700100	0.1	0.226067
8.701750	0.099	0.218788
8.703417	0.1	0.211524
8.705083	0.1	0.214024
8.706750	0.1	0.224915
8.708417	0.1	0.234418
8.710083	0.1	0.231464
8.712117	0.122	0.221483
8.713750	0.098	0.212490
8.715450	0.102	0.205900
8.717083	0.098	0.206573
8.718733	0.099	0.219893
8.720400	0.1	0.239636
8.722083	0.101	0.249153
8.723733	0.099	0.239979
8.725400	0.1	0.220374
8.727067	0.1	0.204123
8.728733	0.1	0.198412
8.730400	0.1	0.199129
8.732067	0.1	0.201499
8.733733	0.1	0.207283
8.735400	0.1	0.212704
8.737067	0.1	0.214253
8.738733	0.1	0.217677
8.740400	0.1	0.224995
8.742067	0.1	0.233655
8.743733	0.1	0.235312
8.745733	0.12	0.231116
8.747433	0.102	0.222643
8.749100	0.1	0.213874
8.750733	0.098	0.213045
8.752400	0.1	0.215731
8.754067	0.1	0.219216
8.755733	0.1	0.221862
8.757400	0.1	0.223901
8.759067	0.1	0.227589
8.760733	0.1	0.232262
8.762400	0.1	0.236770
8.764067	0.1	0.242513
8.765733	0.1	0.248900
8.767400	0.1	0.254164
8.769067	0.1	0.260189
8.770733	0.1	0.265004
8.772400	0.1	0.264771
8.774067	0.1	0.256832
8.775733	0.1	0.240074
8.777750	0.121	0.220415
8.779400	0.099	0.200727
8.781067	0.1	0.188770
8.782767	0.102	0.188433
8.784400	0.098	0.191946
8.786067	0.1	0.199397
8.787733	0.1	0.207281
8.789400	0.1	0.211734
8.791083	0.101	0.215716
8.792733	0.099	0.222201
8.794400	0.1	0.228858
8.796067	0.1	0.230420
8.797733	0.1	0.223184
8.799400	0.1	0.210221
8.801067	0.1	0.199023
8.802733	0.1	0.201135
8.804400	0.1	0.215769
8.806067	0.1	0.224389
8.807733	0.1	0.212634
8.809400	0.1	0.199781
8.811400	0.12	0.202867
8.813067	0.1	0.210051
8.814733	0.1	0.209982
8.816417	0.101	0.208385
8.818067	0.099	0.205090
8.819733	0.1	0.201886
8.821400	0.1	0.203636
8.823067	0.1	0.206728
8.824733	0.1	0.212945
8.826400	0.1	0.224161
8.828067	0.1	0.236564
8.829733	0.1	0.247557
8.831400	0.1	0.251982
8.833067	0.1	0.245238
8.834733	0.1	0.225407
8.836400	0.1	0.201128
8.838067	0.1	0.182458
8.839733	0.1	0.173110
8.841400	0.1	0.182013
8.843067	0.1	0.193480
8.845067	0.12	0.194128
8.846733	0.1	0.185820
8.848400	0.1	0.177759
8.850067	0.1	0.183132
8.851733	0.1	0.201454
8.853400	0.1	0.215456
8.855067	0.1	0.216091
8.856733	0.1	0.212413
8.858400	0.1	0.215237
8.860067	0.1	0.222380
8.861733	0.1	0.220346
8.863400	0.1	0.218190
8.865067	0.1	0.225125
8.866733	0.1	0.233118
8.868400	0.1	0.240161
8.870067	0.1	0.231392
8.871733	0.1	0.208326
8.873400	0.1	0.190410
8.875067	0.1	0.185655
8.876733	0.1	0.190029
8.878733	0.12	0.197808
8.880400	0.1	0.199699
8.882067	0.1	0.197969
8.883733	0.1	0.195119
8.885400	0.1	0.192262
8.887067	0.1	0.193386
8.888733	0.1	0.206036
8.890400	0.1	0.223986
8.892067	0.1	0.235159
8.893733	0.1	0.235842
8.895400	0.1	0.221259
8.897067	0.1	0.207574
8.898733	0.1	0.200104
8.900400	0.1	0.190660
8.902067	0.1	0.181253
8.903733	0.1	0.174659
8.905400	0.1	0.174046
8.907067	0.1	0.179905
8.908733	0.1	0.186029
8.910400	0.1	0.186761
8.912400	0.12	0.187854
8.914067	0.1	0.195675
8.915800	0.104	0.201558
8.917400	0.096	0.205390
8.919067	0.1	0.217668
8.920733	0.1	0.240397
8.922400	0.1	0.265352
8.924067	0.1	0.280060
8.925733	0.1	0.279060
8.927400	0.1	0.274394
8.929067	0.1	0.276748
8.930733	0.1	0.277577
8.932400	0.1	0.267542
8.934067	0.1	0.247185
8.935733	0.1	0.221379
8.937400	0.1	0.200626
8.939067	0.1	0.195704
8.940783	0.103	0.207572
8.942400	0.097	0.219362
8.944067	0.1	0.221861
8.946067	0.12	0.222082
8.947783	0.103	0.218987
8.949467	0.101	0.216791
8.951067	0.096	0.215723
8.952733	0.1	0.210709
8.954400	0.1	0.210889
8.956067	0.1	0.215630
8.957733	0.1	0.213754
8.959400	0.1	0.204857
8.961067	0.1	0.193227
8.962733	0.1	0.191647
8.964400	0.1	0.201675
8.966067	0.1	0.211790
8.967733	0.1	0.220034
8.969400	0.1	0.228032
8.971067	0.1	0.228035
8.972733	0.1	0.214908
8.974400	0.1	0.202249
8.976067	0.1	0.200940
8.978117	0.123	0.203018
8.979733	0.097	0.200795
8.981400	0.1	0.196905
8.983117	0.103	0.199197
8.984767	0.099	0.202404
8.986433	0.1	0.198761
8.988100	0.1	0.190422
8.989767	0.1	0.185712
8.991433	0.1	0.182251
8.993100	0.1	0.178065
8.994767	0.1	0.173872
8.996450	0.101	0.178056
8.998100	0.099	0.196534
8.999767	0.1	0.215381
9.001433	0.1	0.223276
9.003100	0.1	0.229466
9.004767	0.1	0.239522
9.006433	0.1	0.247242
9.008100	0.1	0.249455
9.009767	0.1	0.246850
9.011767	0.12	0.239766
9.013433	0.1	0.231947
9.015133	0.102	0.232895
9.016767	0.098	0.241421
9.018433	0.1	0.245950
9.020100	0.1	0.236438
9.021767	0.1	0.220716
9.023450	0.101	0.206607
9.025100	0.099	0.195157
9.026767	0.1	0.189744
9.028433	0.1	0.188849
9.030100	0.1	0.191108
9.031767	0.1	0.203685
9.033433	0.1	0.222453
9.035100	0.1	0.231420
9.036767	0.1	0.224422
9.038433	0.1	0.213694
9.040100	0.1	0.206747
9.041767	0.1	0.193209
9.043433	0.1	0.182670
9.045433	0.12	0.185309
9.047100	0.1	0.189069
9.048783	0.101	0.187257
9.050450	0.1	0.183559
9.052083	0.098	0.176762
9.053767	0.101	0.168979
9.055417	0.099	0.171027
9.057083	0.1	0.185185
9.058750	0.1	0.200389
9.060417	0.1	0.205265
9.062083	0.1	0.201296
9.063750	0.1	0.192311
9.065417	0.1	0.184859
9.067083	0.1	0.188105
9.068733	0.099	0.199981
9.070400	0.1	0.216424
9.072067	0.1	0.232646
9.073733	0.1	0.241137
9.075400	0.1	0.233628
9.077067	0.1	0.219196
9.079083	0.121	0.219360
9.080733	0.099	0.235967
9.082417	0.101	0.253712
9.084067	0.099	0.257394
9.085750	0.101	0.254987
9.087400	0.099	0.257436
9.089083	0.101	0.256182
9.090733	0.099	0.251880
9.092417	0.101	0.255483
9.094067	0.099	0.264666
9.095750	0.101	0.272967
9.097400	0.099	0.274769
9.099083	0.101	0.263068
9.100733	0.099	0.242499
9.102417	0.101	0.227907
9.104067	0.099	0.223869
9.105750	0.101	0.223902
9.107400	0.099	0.217798
9.109083	0.101	0.207064
9.110733	0.099	0.196388
9.112733	0.12	0.195455
9.114400	0.1	0.215005
9.116067	0.1	0.242549
9.117733	0.1	0.263729
9.119400	0.1	0.271857
9.121067	0.1	0.272061
9.122733	0.1	0.271746
9.124400	0.1	0.267103
9.126067	0.1	0.257982
9.127733	0.1	0.250474
9.129400	0.1	0.244912
9.131067	0.1	0.242258
9.132733	0.1	0.243915
9.134400	0.1	0.249950
9.136067	0.1	0.261731
9.137733	0.1	0.277540
9.139400	0.1	0.291690
9.141067	0.1	0.300359
9.142733	0.1	0.298066
9.144400	0.1	0.282879
9.146400	0.12	0.268573
9.148133	0.104	0.266889
9.149733	0.096	0.273905
9.151400	0.1	0.283914
9.153067	0.1	0.291204
9.154733	0.1	0.297734
9.156400	0.1	0.304904
9.158067	0.1	0.312092
9.159733	0.1	0.319132
9.161400	0.1	0.325045
9.163067	0.1	0.333356
9.164733	0.1	0.347362
9.166400	0.1	0.358563
9.168100	0.102	0.356300
9.169767	0.1	0.347666
9.171433	0.1	0.345900
9.173100	0.1	0.355606
9.174767	0.1	0.367648
9.176433	0.1	0.375441
9.178450	0.121	0.384186
9.180100	0.099	0.391481
9.181767	0.1	0.387165
9.183433	0.1	0.369096
9.185100	0.1	0.351675
9.186767	0.1	0.352830
9.188433	0.1	0.366699
9.190100	0.1	0.384723
9.191767	0.1	0.406586
9.193433	0.1	0.431028
9.195100	0.1	0.461873
9.196767	0.1	0.494570
9.198433	0.1	0.514131
9.200100	0.1	0.521644
9.201767	0.1	0.518507
9.203433	0.1	0.510183
9.205100	0.1	0.505191
9.206767	0.1	0.505015
9.208433	0.1	0.509642
9.210100	0.1	0.518330
9.212100	0.12	0.532402
9.213783	0.101	0.555412
9.215450	0.1	0.579434
9.217133	0.101	0.589540
9.218800	0.1	0.581453
9.220433	0.098	0.576913
9.222083	0.099	0.595498
9.223750	0.1	0.626810
9.225417	0.1	0.642707
9.227083	0.1	0.626920
9.228750	0.1	0.612476
9.230417	0.1	0.626037
9.232083	0.1	0.648166
9.233750	0.1	0.667023
9.235400	0.099	0.688281
9.237067	0.1	0.716398
9.238733	0.1	0.740253
9.240400	0.1	0.752794
9.242067	0.1	0.761721
9.243750	0.101	0.771342
9.245733	0.119	0.779599
9.247433	0.102	0.795556
9.249067	0.098	0.822730
9.250733	0.1	0.859468
9.252400	0.1	0.895645
9.254067	0.1	0.919148
9.255733	0.1	0.926540
9.257400	0.1	0.920119
9.259067	0.1	0.921890
9.260733	0.1	0.943698
9.262400	0.1	0.969411
9.264067	0.1	0.988419
9.265733	0.1	1.014892
9.267400	0.1	1.051968
9.269067	0.1	1.091643
9.270750	0.101	1.127633
9.272400	0.099	1.158292
9.274067	0.1	1.176925
9.275733	0.1	1.182525
9.277400	0.1	1.193752
9.279400	0.12	1.211089
9.281067	0.1	1.223163
9.282733	0.1	1.234221
9.284400	0.1	1.262959
9.286067	0.1	1.310881
9.287733	0.1	1.352530
9.289400	0.1	1.389836
9.291067	0.1	1.445726
9.292733	0.1	1.512607
9.294400	0.1	1.574110
9.296067	0.1	1.626452
9.297733	0.1	1.662485
9.299400	0.1	1.682535
9.301067	0.1	1.695324
9.302733	0.1	1.697203
9.304400	0.1	1.703856
9.306083	0.101	1.721308
9.307733	0.099	1.746777
9.309400	0.1	1.780966
9.311500	0.126	1.818693
9.313183	0.101	1.849487
9.314867	0.101	1.861362
9.316517	0.099	1.877885
9.318167	0.099	1.919773
9.319833	0.1	1.974737
9.321500	0.1	2.032198
9.323200	0.102	2.086844
9.324833	0.098	2.138359
9.326500	0.1	2.179202
9.328167	0.1	2.196253
9.329833	0.1	2.208532
9.331500	0.1	2.225697
9.333167	0.1	2.235555
9.334817	0.099	2.234156
9.336483	0.1	2.230550
9.338150	0.1	2.243080
9.339817	0.1	2.275237
9.341483	0.1	2.321365
9.343150	0.1	2.371234
9.345167	0.121	2.417813
9.346817	0.099	2.456942
9.348483	0.1	2.486063
9.350150	0.1	2.493946
9.351817	0.1	2.480501
9.353483	0.1	2.470720
9.355150	0.1	2.480366
9.356817	0.1	2.503504
9.358483	0.1	2.533013
9.360150	0.1	2.552390
9.361817	0.1	2.558193
9.363483	0.1	2.568647
9.365150	0.1	2.594068
9.366817	0.1	2.606599
9.368483	0.1	2.609286
9.370150	0.1	2.621075
9.371817	0.1	2.647259
9.373483	0.1	2.671054
9.375150	0.1	2.672388
9.376817	0.1	2.661256
9.378833	0.121	2.668991
9.380483	0.099	2.692011
9.382167	0.101	2.699654
9.383817	0.099	2.704705
9.385500	0.101	2.732543
9.387150	0.099	2.770310
9.388833	0.101	2.795659
9.390483	0.099	2.796155
9.392167	0.101	2.779768
9.393817	0.099	2.746858
9.395500	0.101	2.698020
9.397150	0.099	2.663788
9.398817	0.1	2.681441
9.400483	0.1	2.727872
9.402150	0.1	2.757807
9.403817	0.1	2.757255
9.405483	0.1	2.743030
9.407150	0.1	2.741566
9.408817	0.1	2.763422
9.410483	0.1	2.800403
9.412500	0.121	2.829656
9.414167	0.1	2.827657
9.415817	0.099	2.795206
9.417483	0.1	2.774571
9.419150	0.1	2.748563
9.420817	0.1	2.700261
9.422483	0.1	2.672467
9.424150	0.1	2.699449
9.425817	0.1	2.752989
9.427483	0.1	2.790774
9.429150	0.1	2.801274
9.430817	0.1	2.773034
9.432483	0.1	2.712716
9.434150	0.1	2.671032
9.435850	0.102	2.682845
9.437517	0.1	2.727481
9.439183	0.1	2.747814
9.440850	0.1	2.711452
9.442517	0.1	2.665449
9.444183	0.1	2.641150
9.446200	0.121	2.638742
9.447850	0.099	2.649386
9.449517	0.1	2.663116
9.451183	0.1	2.663133
9.452850	0.1	2.648397
9.454517	0.1	2.625129
9.456183	0.1	2.572866
9.457850	0.1	2.523765
9.459517	0.1	2.519921
9.461183	0.1	2.541987
9.462850	0.1	2.535129
9.464517	0.1	2.468821
9.466183	0.1	2.399379
9.467850	0.1	2.390447
9.469517	0.1	2.434114
9.471183	0.1	2.481093
9.472850	0.1	2.485292
9.474517	0.1	2.460191
9.476183	0.1	2.442319
9.477850	0.1	2.437036
9.479883	0.122	2.424066
9.481517	0.098	2.387259
9.483183	0.1	2.333992
9.484850	0.1	2.288645
9.486517	0.1	2.237072
9.488183	0.1	2.183765
9.489850	0.1	2.165601
9.491517	0.1	2.181802
9.493183	0.1	2.208548
9.494850	0.1	2.229729
9.496517	0.1	2.240478
9.498183	0.1	2.264129
9.499850	0.1	2.282834
9.501500	0.099	2.253471
9.503167	0.1	2.202122
9.504833	0.1	2.188786
9.506500	0.1	2.221510
9.508150	0.099	2.256642
9.509817	0.1	2.244441
9.511833	0.121	2.187779
9.513500	0.1	2.134261
9.515150	0.099	2.099550
9.516817	0.1	2.080807
9.518483	0.1	2.072841
9.520150	0.1	2.061613
9.521817	0.1	2.053651
9.523483	0.1	2.069112
9.525150	0.1	2.089887
9.526817	0.1	2.088686
9.528483	0.1	2.069503
9.530150	0.1	2.038941
9.531817	0.1	1.992598
9.533483	0.1	1.952158
9.535150	0.1	1.933256
9.536817	0.1	1.912408
9.538483	0.1	1.887199
9.540150	0.1	1.886605
9.541817	0.1	1.909861
9.543483	0.1	1.931711
9.545483	0.12	1.939297
9.547150	0.1	1.921301
9.548817	0.1	1.897874
9.550483	0.1	1.889308
9.552167	0.101	1.891954
9.553817	0.099	1.881728
9.555483	0.1	1.856022
9.557150	0.1	1.832665
9.558817	0.1	1.824827
9.560483	0.1	1.833797
9.562150	0.1	1.858189
9.563817	0.1	1.876984
9.565483	0.1	1.859365
9.567150	0.1	1.815472
9.568817	0.1	1.771304
9.570483	0.1	1.742589
9.572150	0.1	1.734305
9.573817	0.1	1.748147
9.575483	0.1	1.759623
9.577150	0.1	1.758967
9.579167	0.121	1.754199
9.580883	0.103	1.751823
9.582483	0.096	1.742292
9.584200	0.103	1.725272
9.585817	0.097	1.703784
9.587550	0.104	1.680953
9.589150	0.096	1.671769
9.590817	0.1	1.666773
9.592483	0.1	1.651995
9.594150	0.1	1.647623
9.595883	0.104	1.659504
9.597483	0.096	1.661350
9.599150	0.1	1.644512
9.600817	0.1	1.636329
9.602517	0.102	1.637782
9.604183	0.1	1.629436
9.605850	0.1	1.608382
9.607517	0.1	1.579889
9.609183	0.1	1.550918
9.610850	0.1	1.530503
9.612850	0.12	1.529020
9.614533	0.101	1.539337
9.616183	0.099	1.540150
9.617850	0.1	1.532980
9.619517	0.1	1.534671
9.621183	0.1	1.545228
9.622850	0.1	1.554832
9.624517	0.1	1.550025
9.626183	0.1	1.526761
9.627850	0.1	1.502132
9.629517	0.1	1.489023
9.631183	0.1	1.486689
9.632850	0.1	1.487821
9.634517	0.1	1.484725
9.636183	0.1	1.457538
9.637850	0.1	1.412184
9.639517	0.1	1.385103
9.641183	0.1	1.389500
9.642850	0.1	1.406715
9.644517	0.1	1.435348
9.646600	0.125	1.476324
9.648250	0.099	1.502512
9.649900	0.099	1.497793
9.651567	0.1	1.482687
9.653233	0.1	1.477203
9.654900	0.1	1.478490
9.656583	0.101	1.465986
9.658233	0.099	1.447743
9.659900	0.1	1.437692
9.661567	0.1	1.430703
9.663233	0.1	1.419925
9.664900	0.1	1.406847
9.666567	0.1	1.401800
9.668233	0.1	1.396690
9.669900	0.1	1.376447
9.671567	0.1	1.351220
9.673233	0.1	1.343299
9.674900	0.1	1.354437
9.676567	0.1	1.356018
9.678567	0.12	1.330588
9.680233	0.1	1.286245
9.681900	0.1	1.264661
9.683567	0.1	1.287414
9.685317	0.105	1.323926
9.686900	0.095	1.346993
9.688567	0.1	1.365952
9.690233	0.1	1.387294
9.691900	0.1	1.394178
9.693567	0.1	1.372180
9.695233	0.1	1.330957
9.696900	0.1	1.295898
9.698567	0.1	1.267418
9.700233	0.1	1.242312
9.701933	0.102	1.239600
9.703600	0.1	1.253385
9.705267	0.1	1.259815
9.706933	0.1	1.253202
9.708633	0.102	1.245710
9.710267	0.098	1.231615
9.712267	0.12	1.213868
9.713933	0.1	1.216885
9.715600	0.1	1.247410
9.717267	0.1	1.281092
9.718933	0.1	1.301342
9.720600	0.1	1.302590
9.722267	0.1	1.278454
9.723933	0.1	1.230965
9.725600	0.1	1.176708
9.727267	0.1	1.147302
9.728933	0.1	1.154261
9.730600	0.1	1.179334
9.732267	0.1	1.208371
9.733933	0.1	1.221101
9.735600	0.1	1.216549
9.737267	0.1	1.211231
9.738933	0.1	1.194963
9.740600	0.1	1.160658
9.742267	0.1	1.127225
9.743933	0.1	1.109589
9.745933	0.12	1.113523
9.747633	0.102	1.126473
9.749267	0.098	1.137262
9.750933	0.1	1.145115
9.752583	0.099	1.147303
9.754250	0.1	1.139476
9.755917	0.1	1.135319
9.757583	0.1	1.143602
9.759250	0.1	1.164771
9.760917	0.1	1.192747
9.762583	0.1	1.221555
9.764250	0.1	1.245167
9.765917	0.1	1.261148
9.767583	0.1	1.267440
9.769233	0.099	1.259785
9.770900	0.1	1.242061
9.772567	0.1	1.229624
9.774233	0.1	1.239132
9.775900	0.1	1.272244
9.777567	0.1	1.312677
9.779567	0.12	1.341726
9.781233	0.1	1.348094
9.782900	0.1	1.343229
9.784567	0.1	1.341505
9.786233	0.1	1.339614
9.787900	0.1	1.341912
9.789567	0.1	1.341418
9.791233	0.1	1.336786
9.792900	0.1	1.333169
9.794567	0.1	1.324846
9.796233	0.1	1.310808
9.797900	0.1	1.313057
9.799567	0.1	1.338748
9.801233	0.1	1.372058
9.802900	0.1	1.402988
9.804567	0.1	1.431684
9.806233	0.1	1.452050
9.807900	0.1	1.461093
9.809567	0.1	1.455056
9.811233	0.1	1.444573
9.813267	0.122	1.447028
9.814900	0.098	1.459485
9.816567	0.1	1.484075
9.818233	0.1	1.534481
9.819900	0.1	1.602669
9.821567	0.1	1.660903
9.823233	0.1	1.703158
9.824900	0.1	1.736057
9.826567	0.1	1.762366
9.828233	0.1	1.789660
9.829900	0.1	1.814892
9.831567	0.1	1.818044
9.833233	0.1	1.813086
9.834900	0.1	1.805633
9.836567	0.1	1.801227
9.838233	0.1	1.807785
9.839900	0.1	1.836009
9.841567	0.1	1.868593
9.843233	0.1	1.896464
9.845333	0.126	1.918511
9.847017	0.101	1.932692
9.848683	0.1	1.941306
9.850350	0.1	1.951140
9.852000	0.099	1.963517
9.853667	0.1	1.976119
9.855333	0.1	1.980082
9.857000	0.1	1.986521
9.858667	0.1	2.009005
9.860333	0.1	2.045350
9.862000	0.1	2.073787
9.863667	0.1	2.086718
9.865333	0.1	2.109565
9.867000	0.1	2.142977
9.868650	0.099	2.171583
9.870317	0.1	2.175919
9.871983	0.1	2.177817
9.873650	0.1	2.203417
9.875317	0.1	2.234559
9.876983	0.1	2.252672
9.878983	0.12	2.264327
9.880650	0.1	2.274208
9.882317	0.1	2.283088
9.883983	0.1	2.289742
9.885700	0.103	2.302673
9.887317	0.097	2.311510
9.888983	0.1	2.316264
9.890650	0.1	2.326664
9.892317	0.1	2.364235
9.894017	0.102	2.414244
9.895650	0.098	2.435912
9.897317	0.1	2.430372
9.898983	0.1	2.417860
9.900650	0.1	2.423088
9.902317	0.1	2.462191
9.903983	0.1	2.535902
9.905650	0.1	2.619583
9.907317	0.1	2.670361
9.908983	0.1	2.665971
9.910650	0.1	2.610542
9.912683	0.122	2.525895
9.914350	0.1	2.449183
9.915983	0.098	2.402842
9.917667	0.101	2.384768
9.919317	0.099	2.382873
9.920983	0.1	2.387716
9.922650	0.1	2.386834
9.924317	0.1	2.382964
9.925983	0.1	2.396316
9.927650	0.1	2.440756
9.929317	0.1	2.509904
9.930983	0.1	2.574140
9.932650	0.1	2.629151
9.934317	0.1	2.679593
9.935983	0.1	2.705088
9.937650	0.1	2.701301
9.939317	0.1	2.682105
9.940983	0.1	2.675064
9.942650	0.1	2.698030
9.944317	0.1	2.730789
9.946317	0.12	2.752435
9.947983	0.1	2.769047
9.949650	0.1	2.779745
9.951317	0.1	2.782200
9.952983	0.1	2.777950
9.954650	0.1	2.758695
9.956317	0.1	2.727155
9.957983	0.1	2.723154
9.959650	0.1	2.782767
9.961317	0.1	2.883380
9.962983	0.1	2.981389
9.964650	0.1	3.040130
9.966317	0.1	3.059666
9.968017	0.102	3.063796
9.969683	0.1	3.079151
9.971350	0.1	3.120583
9.973017	0.1	3.164215
9.974683	0.1	3.193061
9.976350	0.1	3.216243
9.978017	0.1	3.225416
9.980067	0.123	3.198904
9.981767	0.102	3.162964
9.983400	0.098	3.162866
9.985067	0.1	3.206927
9.986733	0.1	3.267299
9.988400	0.1	3.320135
9.990067	0.1	3.381834
9.991733	0.1	3.445449
9.993400	0.1	3.465891
9.995067	0.1	3.460016
9.996733	0.1	3.455054
9.998400	0.1	3.463633
10.000067	0.1	3.505233
10.001733	0.1	3.591436
10.003400	0.1	3.689686
10.005067	0.1	3.761023
10.006733	0.1	3.782402
10.008400	0.1	3.784243
10.010067	0.1	3.797683
10.012083	0.121	3.824192
10.013733	0.099	3.836480
10.015400	0.1	3.824314
10.017067	0.1	3.819876
10.018733	0.1	3.846238
10.020400	0.1	3.913551
10.022067	0.1	3.996948
10.023733	0.1	4.074459
10.025400	0.1	4.121337
10.027067	0.1	4.121135
10.028733	0.1	4.102236
10.030400	0.1	4.134588
10.032067	0.1	4.224607
10.033733	0.1	4.315189
10.035400	0.1	4.374462
10.037067	0.1	4.395293
10.038733	0.1	4.405250
10.040400	0.1	4.437831
10.042067	0.1	4.486519
10.043733	0.1	4.526772
10.045733	0.12	4.542830
10.047400	0.1	4.527974
10.049067	0.1	4.514358
10.050733	0.1	4.511775
10.052400	0.1	4.461498
10.054067	0.1	4.384604
10.055733	0.1	4.362127
10.057400	0.1	4.422915
10.059067	0.1	4.504675
10.060733	0.1	4.552443
10.062400	0.1	4.555282
10.064067	0.1	4.574868
10.065733	0.1	4.604967
10.067400	0.1	4.567777
10.069100	0.102	4.503967
10.070767	0.1	4.470139
10.072433	0.1	4.456587
10.074100	0.1	4.451977
10.075767	0.1	4.445834
10.077433	0.1	4.434275
10.079467	0.122	4.402714
10.081133	0.1	4.344252
10.082783	0.099	4.302325
10.084450	0.1	4.310154
10.086100	0.099	4.382669
10.087767	0.1	4.469264
10.089433	0.1	4.536430
10.091100	0.1	4.576816
10.092767	0.1	4.570601
10.094433	0.1	4.532919
10.096100	0.1	4.449670
10.097767	0.1	4.330143
10.099433	0.1	4.239286
10.101100	0.1	4.225166
10.102767	0.1	4.256882
10.104433	0.1	4.286117
10.106100	0.1	4.286508
10.107767	0.1	4.294530
10.109433	0.1	4.342174
10.111100	0.1	4.391683
10.113100	0.12	4.376228
10.114783	0.101	4.298846
10.116433	0.099	4.211564
10.118117	0.101	4.161280
10.119767	0.099	4.135011
10.121450	0.101	4.099093
10.123100	0.099	4.065130
10.124783	0.101	4.043942
10.126433	0.099	4.021702
10.128117	0.101	4.033515
10.129767	0.099	4.069661
10.131450	0.101	4.054105
10.133100	0.099	3.998408
10.134783	0.101	3.964914
10.136433	0.099	3.987986
10.138117	0.101	4.065364
10.139767	0.099	4.146731
10.141467	0.102	4.155389
10.143100	0.098	4.099639
10.144783	0.101	4.028783
10.146817	0.122	3.986307
10.148483	0.1	3.985073
10.150183	0.102	4.011493
10.151817	0.098	4.028249
10.153483	0.1	3.998138
10.155150	0.1	3.942056
10.156817	0.1	3.897518
10.158483	0.1	3.859598
10.160150	0.1	3.810880
10.161817	0.1	3.768768
10.163483	0.1	3.745759
10.165150	0.1	3.739642
10.166817	0.1	3.728221
10.168483	0.1	3.718562
10.170150	0.1	3.730368
10.171817	0.1	3.763970
10.173483	0.1	3.814070
10.175150	0.1	3.856169
10.176817	0.1	3.841670
10.178833	0.121	3.765137
10.180483	0.099	3.685039
10.182150	0.1	3.610725
10.183850	0.102	3.525903
10.185500	0.099	3.450030
10.187150	0.099	3.405130
10.188817	0.1	3.368788
10.190483	0.1	3.336675
10.192150	0.1	3.344368
10.193817	0.1	3.414768
10.195483	0.1	3.504122
