URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/824.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 3
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 5:24:22 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500933
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.244138
Signal Max.	53.545410
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103788

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
69.997667	0.1	2.395805
69.999367	0.102	2.380647
70.001017	0.099	2.374166
70.002667	0.099	2.378238
70.004333	0.1	2.391783
70.006000	0.1	2.394019
70.007667	0.1	2.372108
70.009333	0.1	2.357078
70.011000	0.1	2.371696
70.012650	0.099	2.421273
70.014317	0.1	2.481044
70.015983	0.1	2.508489
70.017650	0.1	2.486987
70.019317	0.1	2.458584
70.020983	0.1	2.451738
70.022650	0.1	2.465080
70.024317	0.1	2.497838
70.025983	0.1	2.539036
70.027650	0.1	2.555555
70.029650	0.12	2.531128
70.031317	0.1	2.487831
70.033017	0.102	2.453834
70.034650	0.098	2.444843
70.036367	0.103	2.466198
70.038117	0.105	2.508940
70.039767	0.099	2.568921
70.041450	0.101	2.629317
70.043100	0.099	2.676534
70.044783	0.101	2.704172
70.046433	0.099	2.717140
70.048117	0.101	2.737490
70.049767	0.099	2.780472
70.051450	0.101	2.832733
70.053100	0.099	2.869608
70.054783	0.101	2.880392
70.056433	0.099	2.869039
70.058117	0.101	2.855368
70.059767	0.099	2.856933
70.061450	0.101	2.879156
70.063467	0.121	2.909954
70.065117	0.099	2.926601
70.066767	0.099	2.921936
70.068450	0.101	2.898362
70.070100	0.099	2.867998
70.071767	0.1	2.853805
70.073433	0.1	2.869450
70.075100	0.1	2.919025
70.076767	0.1	2.961201
70.078433	0.1	2.988550
70.080100	0.1	3.011819
70.081767	0.1	3.028785
70.083433	0.1	3.047674
70.085100	0.1	3.064210
70.086767	0.1	3.085183
70.088433	0.1	3.116730
70.090100	0.1	3.147329
70.091767	0.1	3.161698
70.093433	0.1	3.169592
70.095100	0.1	3.161334
70.097117	0.121	3.148632
70.098750	0.098	3.162765
70.100417	0.1	3.210068
70.102083	0.1	3.281564
70.103750	0.1	3.336747
70.105417	0.1	3.356976
70.107083	0.1	3.379184
70.108750	0.1	3.410845
70.110417	0.1	3.428140
70.112083	0.1	3.418829
70.113733	0.099	3.406262
70.115400	0.1	3.427720
70.117067	0.1	3.494083
70.118733	0.1	3.580470
70.120400	0.1	3.645136
70.122067	0.1	3.661061
70.123733	0.1	3.663475
70.125417	0.101	3.684853
70.127067	0.099	3.712934
70.128733	0.1	3.716340
70.130883	0.129	3.689735
70.132483	0.096	3.681529
70.134150	0.1	3.726141
70.135817	0.1	3.803556
70.137483	0.1	3.856549
70.139150	0.1	3.843903
70.140817	0.1	3.810917
70.142483	0.1	3.803135
70.144150	0.1	3.843770
70.145817	0.1	3.934469
70.147517	0.102	4.033792
70.149183	0.1	4.102611
70.150850	0.1	4.141634
70.152517	0.1	4.141095
70.154183	0.1	4.103857
70.155850	0.1	4.028490
70.157517	0.1	3.957210
70.159183	0.1	3.948579
70.160850	0.1	3.998629
70.162850	0.12	4.061332
70.164517	0.1	4.096804
70.166183	0.1	4.118429
70.167883	0.102	4.122119
70.169533	0.099	4.114197
70.171183	0.099	4.127100
70.172850	0.1	4.201616
70.174517	0.1	4.334664
70.176183	0.1	4.448859
70.177850	0.1	4.478851
70.179517	0.1	4.458860
70.181183	0.1	4.452480
70.182850	0.1	4.475453
70.184517	0.1	4.513839
70.186183	0.1	4.556251
70.187850	0.1	4.575937
70.189517	0.1	4.559478
70.191183	0.1	4.561998
70.192867	0.101	4.575500
70.194517	0.099	4.560849
70.196500	0.119	4.517463
70.198167	0.1	4.473266
70.199867	0.102	4.486783
70.201500	0.098	4.552218
70.203167	0.1	4.619381
70.204833	0.1	4.651896
70.206500	0.1	4.636227
70.208167	0.1	4.596668
70.209833	0.1	4.559841
70.211517	0.101	4.530681
70.213150	0.098	4.547718
70.214817	0.1	4.603905
70.216483	0.1	4.677636
70.218150	0.1	4.759814
70.219817	0.1	4.816554
70.221483	0.1	4.838430
70.223150	0.1	4.822146
70.224817	0.1	4.794390
70.226483	0.1	4.801992
70.228150	0.1	4.828828
70.230167	0.121	4.836594
70.231850	0.101	4.828589
70.233483	0.098	4.838183
70.235167	0.101	4.857463
70.236817	0.099	4.843954
70.238500	0.101	4.795965
70.240150	0.099	4.723905
70.241817	0.1	4.670282
70.243483	0.1	4.662168
70.245150	0.1	4.684446
70.246817	0.1	4.688658
70.248483	0.1	4.648087
70.250150	0.1	4.604873
70.251817	0.1	4.603980
70.253483	0.1	4.648040
70.255150	0.1	4.714258
70.256817	0.1	4.766776
70.258483	0.1	4.774428
70.260150	0.1	4.769468
70.261817	0.1	4.760512
70.263817	0.12	4.738113
70.265517	0.102	4.684676
70.267183	0.1	4.622370
70.268817	0.098	4.593777
70.270483	0.1	4.599762
70.272150	0.1	4.605953
70.273817	0.1	4.593671
70.275483	0.1	4.613392
70.277150	0.1	4.679017
70.278817	0.1	4.734901
70.280483	0.1	4.716158
70.282150	0.1	4.631302
70.283817	0.1	4.564317
70.285483	0.1	4.536709
70.287150	0.1	4.519145
70.288817	0.1	4.519695
70.290483	0.1	4.529000
70.292150	0.1	4.513773
70.293817	0.1	4.484455
70.295483	0.1	4.430689
70.297483	0.12	4.338518
70.299183	0.102	4.237113
70.300817	0.098	4.183159
70.302500	0.101	4.196744
70.304150	0.099	4.240013
70.305817	0.1	4.256048
70.307483	0.1	4.216484
70.309150	0.1	4.161683
70.310817	0.1	4.134931
70.312483	0.1	4.145459
70.314150	0.1	4.186996
70.315817	0.1	4.236092
70.317483	0.1	4.269333
70.319150	0.1	4.291346
70.320817	0.1	4.306814
70.322483	0.1	4.320493
70.324150	0.1	4.342967
70.325817	0.1	4.366818
70.327483	0.1	4.367853
70.329517	0.122	4.338901
70.331150	0.098	4.295137
70.332850	0.102	4.245434
70.334483	0.098	4.196317
70.336150	0.1	4.146416
70.337817	0.1	4.116694
70.339483	0.1	4.117341
70.341150	0.1	4.120224
70.342817	0.1	4.115857
70.344483	0.1	4.135438
70.346150	0.1	4.167807
70.347817	0.1	4.155670
70.349483	0.1	4.106842
70.351150	0.1	4.084010
70.352817	0.1	4.084281
70.354483	0.1	4.065654
70.356150	0.1	4.021282
70.357817	0.1	3.976371
70.359483	0.1	3.950826
70.361150	0.1	3.952857
70.363150	0.12	3.972570
70.364817	0.1	3.972387
70.366483	0.1	3.935651
70.368167	0.101	3.892543
70.369850	0.101	3.866659
70.371483	0.098	3.878698
70.373150	0.1	3.925980
70.374817	0.1	3.954342
70.376483	0.1	3.936462
70.378150	0.1	3.907876
70.379817	0.1	3.916782
70.381483	0.1	3.956910
70.383150	0.1	3.975739
70.384817	0.1	3.949052
70.386483	0.1	3.898085
70.388150	0.1	3.829472
70.389817	0.1	3.773147
70.391483	0.1	3.763673
70.393150	0.1	3.794142
70.394817	0.1	3.818601
70.396817	0.12	3.798454
70.398483	0.1	3.764570
70.400183	0.102	3.734038
70.401817	0.098	3.710300
70.403483	0.1	3.687271
70.405150	0.1	3.663338
70.406817	0.1	3.644265
70.408483	0.1	3.652170
70.410150	0.1	3.695034
70.411817	0.1	3.742438
70.413483	0.1	3.751857
70.415150	0.1	3.728383
70.416817	0.1	3.692861
70.418483	0.1	3.673364
70.420150	0.1	3.654794
70.421817	0.1	3.639815
70.423483	0.1	3.610278
70.425150	0.1	3.526173
70.426817	0.1	3.418610
70.428483	0.1	3.346526
70.430500	0.121	3.350591
70.432150	0.099	3.412316
70.433817	0.1	3.478988
70.435483	0.1	3.507307
70.437150	0.1	3.518311
70.438817	0.1	3.509218
70.440483	0.1	3.459233
70.442150	0.1	3.404635
70.443817	0.1	3.371400
70.445483	0.1	3.359362
70.447150	0.1	3.356964
70.448817	0.1	3.352867
70.450483	0.1	3.346090
70.452150	0.1	3.331507
70.453817	0.1	3.328488
70.455483	0.1	3.333908
70.457150	0.1	3.359949
70.458817	0.1	3.400262
70.460483	0.1	3.422572
70.462150	0.1	3.434681
70.464150	0.12	3.449619
70.465817	0.1	3.441339
70.467483	0.1	3.385332
70.469150	0.1	3.304305
70.470817	0.1	3.232789
70.472483	0.1	3.192332
70.474150	0.1	3.173634
70.475817	0.1	3.165175
70.477483	0.1	3.172923
70.479150	0.1	3.200518
70.480817	0.1	3.220979
70.482483	0.1	3.226236
70.484150	0.1	3.234356
70.485817	0.1	3.242967
70.487483	0.1	3.235501
70.489150	0.1	3.211907
70.490817	0.1	3.185067
70.492483	0.1	3.160472
70.494150	0.1	3.152620
70.495817	0.1	3.164082
70.497817	0.12	3.152106
70.499483	0.1	3.100626
70.501150	0.1	3.054229
70.502817	0.1	3.045125
70.504483	0.1	3.043549
70.506150	0.1	3.024271
70.507817	0.1	3.011468
70.509483	0.1	3.009744
70.511150	0.1	2.990756
70.512817	0.1	2.959244
70.514483	0.1	2.932188
70.516150	0.1	2.882982
70.517817	0.1	2.823295
70.519483	0.1	2.791248
70.521150	0.1	2.810820
70.522817	0.1	2.862343
70.524483	0.1	2.884475
70.526150	0.1	2.868965
70.527817	0.1	2.856683
70.529900	0.125	2.856776
70.531600	0.102	2.859644
70.533267	0.1	2.862337
70.534933	0.1	2.864971
70.536633	0.102	2.866265
70.538317	0.101	2.867246
70.539983	0.1	2.862451
70.541650	0.1	2.855173
70.543317	0.1	2.846887
70.545000	0.101	2.833781
70.546650	0.099	2.827924
70.548317	0.1	2.824665
70.549983	0.1	2.802700
70.551650	0.1	2.757966
70.553317	0.1	2.716269
70.554983	0.1	2.698870
70.556650	0.1	2.705761
70.558317	0.1	2.730675
70.559983	0.1	2.753256
70.561650	0.1	2.765039
70.563650	0.12	2.757534
70.565317	0.1	2.726993
70.566983	0.1	2.671986
70.568650	0.1	2.625353
70.570333	0.101	2.604326
70.571983	0.099	2.591473
70.573650	0.1	2.578019
70.575317	0.1	2.567807
70.576983	0.1	2.582454
70.578650	0.1	2.624141
70.580317	0.1	2.657755
70.581983	0.1	2.652708
70.583650	0.1	2.608230
70.585317	0.1	2.553925
70.586983	0.1	2.521569
70.588650	0.1	2.528945
70.590317	0.1	2.564625
70.591983	0.1	2.599539
70.593650	0.1	2.592825
70.595317	0.1	2.541172
70.597350	0.122	2.475520
70.599017	0.1	2.423454
70.600683	0.1	2.388234
70.602350	0.1	2.371313
70.604017	0.1	2.379527
70.605683	0.1	2.386484
70.607350	0.1	2.372074
70.609017	0.1	2.340102
70.610683	0.1	2.324487
70.612350	0.1	2.348181
70.614017	0.1	2.366938
70.615683	0.1	2.353706
70.617350	0.1	2.321953
70.619017	0.1	2.302862
70.620683	0.1	2.302644
70.622350	0.1	2.309150
70.624017	0.1	2.313945
70.625683	0.1	2.320534
70.627350	0.1	2.338243
70.629017	0.1	2.351516
70.631017	0.12	2.339050
70.632683	0.1	2.308730
70.634350	0.1	2.287933
70.636017	0.1	2.286390
70.637683	0.1	2.291249
70.639350	0.1	2.291381
70.641017	0.1	2.284638
70.642700	0.101	2.272601
70.644350	0.099	2.267884
70.646000	0.099	2.282618
70.647667	0.1	2.305724
70.649333	0.1	2.327112
70.651000	0.1	2.339378
70.652667	0.1	2.341230
70.654333	0.1	2.337122
70.656000	0.1	2.335369
70.657683	0.101	2.339005
70.659333	0.099	2.332330
70.661000	0.1	2.308129
70.662650	0.099	2.279309
70.664650	0.12	2.251059
70.666317	0.1	2.233004
70.667983	0.1	2.223799
70.669667	0.101	2.217274
70.671317	0.099	2.205604
70.672983	0.1	2.194780
70.674650	0.1	2.183088
70.676317	0.1	2.169215
70.677983	0.1	2.145812
70.679650	0.1	2.121693
70.681317	0.1	2.110136
70.682983	0.1	2.112176
70.684650	0.1	2.122969
70.686333	0.101	2.138319
70.687983	0.099	2.162026
70.689650	0.1	2.186928
70.691317	0.1	2.210725
70.692983	0.1	2.218290
70.694650	0.1	2.199787
70.696683	0.122	2.178220
70.698333	0.099	2.161713
70.699983	0.099	2.163524
70.701650	0.1	2.184470
70.703317	0.1	2.205494
70.704983	0.1	2.199349
70.706650	0.1	2.178624
70.708317	0.1	2.162211
70.709983	0.1	2.160516
70.711650	0.1	2.152508
70.713317	0.1	2.112603
70.714983	0.1	2.064288
70.716650	0.1	2.043234
70.718317	0.1	2.045774
70.719983	0.1	2.058831
70.721650	0.1	2.080415
70.723317	0.1	2.096250
70.724983	0.1	2.094988
70.726650	0.1	2.089561
70.728317	0.1	2.090164
70.730333	0.121	2.103995
70.731983	0.099	2.124769
70.733650	0.1	2.144007
70.735317	0.1	2.152559
70.736983	0.1	2.153902
70.738650	0.1	2.146997
70.740317	0.1	2.134518
70.741983	0.1	2.136994
70.743650	0.1	2.165085
70.745317	0.1	2.199475
70.746983	0.1	2.212769
70.748650	0.1	2.195759
70.750317	0.1	2.179399
70.751983	0.1	2.189684
70.753650	0.1	2.214411
70.755317	0.1	2.228603
70.756983	0.1	2.217011
70.758650	0.1	2.196711
70.760317	0.1	2.185580
70.761983	0.1	2.183984
70.763983	0.12	2.194190
70.765650	0.1	2.214470
70.767317	0.1	2.209701
70.768983	0.1	2.175527
70.770650	0.1	2.171494
70.772317	0.1	2.207178
70.773983	0.1	2.253788
70.775650	0.1	2.301181
70.777317	0.1	2.340678
70.778983	0.1	2.356968
70.780683	0.102	2.326673
70.782350	0.1	2.280448
70.784017	0.1	2.261371
70.785683	0.1	2.263145
70.787350	0.1	2.268012
70.789033	0.101	2.274255
70.790683	0.099	2.300392
70.792350	0.1	2.350168
70.794017	0.1	2.405884
70.795683	0.1	2.469764
70.797700	0.121	2.525824
70.799350	0.099	2.560575
70.801033	0.101	2.567768
70.802683	0.099	2.567410
70.804367	0.101	2.577096
70.806017	0.099	2.590518
70.807700	0.101	2.599153
70.809350	0.099	2.608576
70.811033	0.101	2.628745
70.812683	0.099	2.649030
70.814367	0.101	2.648983
70.816017	0.099	2.637879
70.817700	0.101	2.636904
70.819350	0.099	2.658748
70.821033	0.101	2.698654
70.822683	0.099	2.750863
70.824367	0.101	2.783201
70.826017	0.099	2.788668
70.827700	0.101	2.773687
70.829333	0.098	2.745693
70.831333	0.12	2.755613
70.833000	0.1	2.805859
70.834667	0.1	2.862708
70.836333	0.1	2.908178
70.838000	0.1	2.931437
70.839667	0.1	2.934505
70.841333	0.1	2.910660
70.843000	0.1	2.897958
70.844667	0.1	2.919374
70.846317	0.099	2.968004
70.847983	0.1	3.020458
70.849650	0.1	3.053369
70.851317	0.1	3.072233
70.853000	0.101	3.088599
70.854650	0.099	3.117540
70.856317	0.1	3.148144
70.857983	0.1	3.174730
70.859650	0.1	3.186553
70.861317	0.1	3.180275
70.862983	0.1	3.173262
70.864983	0.12	3.177781
70.866650	0.1	3.193488
70.868317	0.1	3.227327
70.869983	0.1	3.281084
70.871650	0.1	3.329658
70.873317	0.1	3.356725
70.874983	0.1	3.359517
70.876650	0.1	3.350984
70.878317	0.1	3.337607
70.879983	0.1	3.333184
70.881650	0.1	3.351932
70.883317	0.1	3.389249
70.884983	0.1	3.427254
70.886650	0.1	3.440135
70.888317	0.1	3.432993
70.889983	0.1	3.447507
70.891650	0.1	3.500170
70.893317	0.1	3.567053
70.894983	0.1	3.602776
70.897083	0.126	3.598707
70.898783	0.102	3.580226
70.900433	0.099	3.555179
70.902133	0.102	3.510955
70.903817	0.101	3.443857
70.905433	0.097	3.388822
70.907100	0.1	3.398645
70.908767	0.1	3.469848
70.910433	0.1	3.540861
70.912100	0.1	3.569399
70.913750	0.099	3.556289
70.915417	0.1	3.511044
70.917083	0.1	3.473813
70.918750	0.1	3.476659
70.920417	0.1	3.514043
70.922083	0.1	3.577345
70.923750	0.1	3.628027
70.925417	0.1	3.628625
70.927083	0.1	3.613287
70.928750	0.1	3.622080
70.930750	0.12	3.642887
70.932417	0.1	3.634814
70.934083	0.1	3.597893
70.935767	0.101	3.567044
70.937433	0.1	3.551397
70.939067	0.098	3.539538
70.940733	0.1	3.535368
70.942400	0.1	3.549518
70.944067	0.1	3.556982
70.945733	0.1	3.533872
70.947400	0.1	3.486666
70.949067	0.1	3.440160
70.950733	0.1	3.425421
70.952400	0.1	3.444293
70.954067	0.1	3.463870
70.955733	0.1	3.464476
70.957400	0.1	3.454970
70.959067	0.1	3.448228
70.960733	0.1	3.426829
70.962400	0.1	3.385525
70.964400	0.12	3.352729
70.966067	0.1	3.344635
70.967767	0.102	3.332329
70.969400	0.098	3.307970
70.971083	0.101	3.299940
70.972733	0.099	3.320081
70.974400	0.1	3.355641
70.976067	0.1	3.386075
70.977733	0.1	3.373673
70.979400	0.1	3.324600
70.981067	0.1	3.277480
70.982733	0.1	3.250593
70.984400	0.1	3.261028
70.986067	0.1	3.290106
70.987733	0.1	3.292188
70.989400	0.1	3.280957
70.991067	0.1	3.262060
70.992733	0.1	3.218195
70.994400	0.1	3.170703
70.996067	0.1	3.149424
70.998067	0.12	3.151568
70.999733	0.1	3.145244
71.001400	0.1	3.125035
71.003067	0.1	3.102755
71.004733	0.1	3.090658
71.006400	0.1	3.086237
71.008067	0.1	3.076005
71.009733	0.1	3.062180
71.011400	0.1	3.041625
71.013067	0.1	3.025986
71.014733	0.1	3.026594
71.016400	0.1	3.025732
71.018067	0.1	2.991977
71.019733	0.1	2.930369
71.021400	0.1	2.890263
71.023067	0.1	2.891214
71.024733	0.1	2.906173
71.026450	0.103	2.910119
71.028067	0.097	2.905167
71.029733	0.1	2.893947
71.031733	0.12	2.878440
71.033400	0.1	2.874432
71.035133	0.104	2.890393
71.036733	0.096	2.895711
71.038400	0.1	2.854637
71.040067	0.1	2.800998
71.041733	0.1	2.766143
71.043400	0.1	2.745643
71.045067	0.1	2.737282
71.046733	0.1	2.742134
71.048400	0.1	2.760330
71.050067	0.1	2.763874
71.051783	0.103	2.737596
71.053400	0.097	2.703077
71.055067	0.1	2.683969
71.056733	0.1	2.684206
71.058400	0.1	2.703690
71.060067	0.1	2.733838
71.061733	0.1	2.755392
71.063817	0.125	2.756127
71.065517	0.102	2.742354
71.067183	0.1	2.725964
71.068817	0.098	2.706895
71.070483	0.1	2.689589
71.072150	0.1	2.673143
71.073817	0.1	2.657573
71.075483	0.1	2.634597
71.077150	0.1	2.619225
71.078817	0.1	2.616536
71.080483	0.1	2.604708
71.082150	0.1	2.564393
71.083817	0.1	2.537625
71.085483	0.1	2.555514
71.087150	0.1	2.586362
71.088817	0.1	2.597981
71.090483	0.1	2.590315
71.092150	0.1	2.580624
71.093817	0.1	2.588421
71.095483	0.1	2.609119
71.097500	0.121	2.614381
71.099150	0.099	2.593789
71.100833	0.101	2.561853
71.102483	0.099	2.531871
71.104233	0.105	2.505515
71.105817	0.095	2.485544
71.107500	0.101	2.468807
71.109150	0.099	2.459181
71.110817	0.1	2.457055
71.112483	0.1	2.460264
71.114167	0.101	2.463566
71.115817	0.099	2.456360
71.117500	0.101	2.437906
71.119150	0.099	2.427302
71.120833	0.101	2.425471
71.122483	0.099	2.414534
71.124167	0.101	2.400266
71.125817	0.099	2.383259
71.127500	0.101	2.362569
71.129150	0.099	2.346030
71.131167	0.121	2.334085
71.132817	0.099	2.319591
71.134517	0.102	2.302606
71.136150	0.098	2.294264
71.137817	0.1	2.308249
71.139483	0.1	2.330338
71.141150	0.1	2.346280
71.142817	0.1	2.362647
71.144483	0.1	2.383858
71.146150	0.1	2.401482
71.147817	0.1	2.405632
71.149483	0.1	2.384055
71.151150	0.1	2.332287
71.152817	0.1	2.276165
71.154483	0.1	2.227565
71.156150	0.1	2.191132
71.157817	0.1	2.165140
71.159483	0.1	2.160936
71.161150	0.1	2.181307
71.162817	0.1	2.216647
71.164817	0.12	2.241237
71.166483	0.1	2.246873
71.168150	0.1	2.231870
71.169817	0.1	2.214330
71.171483	0.1	2.202514
71.173150	0.1	2.205386
71.174817	0.1	2.224808
71.176483	0.1	2.251024
71.178150	0.1	2.273833
71.179850	0.102	2.266827
71.181517	0.1	2.217686
71.183183	0.1	2.146859
71.184850	0.1	2.091393
71.186517	0.1	2.070168
71.188183	0.1	2.064064
71.189850	0.1	2.074910
71.191517	0.1	2.101977
71.193183	0.1	2.123559
71.194850	0.1	2.111494
71.196517	0.1	2.078866
71.198517	0.12	2.058788
71.200200	0.101	2.056271
71.201883	0.101	2.055339
71.203517	0.098	2.048854
71.205183	0.1	2.043411
71.206850	0.1	2.037650
71.208517	0.1	2.018763
71.210217	0.102	1.993121
71.211900	0.101	1.979491
71.213567	0.1	1.982422
71.215233	0.1	1.990997
71.216900	0.1	1.999451
71.218567	0.1	1.996815
71.220233	0.1	1.971074
71.221900	0.1	1.942702
71.223567	0.1	1.937352
71.225233	0.1	1.956329
71.226900	0.1	1.974847
71.228567	0.1	1.970175
71.230233	0.1	1.931543
71.232233	0.12	1.887142
71.233900	0.1	1.883126
71.235583	0.101	1.912968
71.237233	0.099	1.943449
71.238900	0.1	1.952988
71.240567	0.1	1.952017
71.242233	0.1	1.966633
71.243900	0.1	1.988706
71.245567	0.1	1.987027
71.247233	0.1	1.955677
71.248900	0.1	1.917002
71.250567	0.1	1.876993
71.252233	0.1	1.854590
71.253900	0.1	1.852340
71.255567	0.1	1.864691
71.257233	0.1	1.879858
71.258900	0.1	1.886528
71.260567	0.1	1.879938
71.262233	0.1	1.859939
71.264300	0.124	1.831997
71.265900	0.096	1.800526
71.267567	0.1	1.790904
71.269233	0.1	1.808441
71.270900	0.1	1.824712
71.272567	0.1	1.822873
71.274233	0.1	1.809841
71.275900	0.1	1.805895
71.277567	0.1	1.814790
71.279267	0.102	1.814523
71.280933	0.1	1.793802
71.282600	0.1	1.758967
71.284267	0.1	1.740175
71.285933	0.1	1.747124
71.287600	0.1	1.757145
71.289267	0.1	1.743165
71.290933	0.1	1.707451
71.292600	0.1	1.686281
71.294267	0.1	1.688556
71.295933	0.1	1.695390
71.297983	0.123	1.700457
71.299650	0.1	1.709993
71.301317	0.1	1.709029
71.303000	0.101	1.705929
71.304650	0.099	1.721164
71.306367	0.103	1.743982
71.307983	0.097	1.739154
71.309650	0.1	1.719893
71.311317	0.1	1.719823
71.312983	0.1	1.740161
71.314650	0.1	1.757944
71.316317	0.1	1.752113
71.317983	0.1	1.735850
71.319667	0.101	1.726904
71.321317	0.099	1.720791
71.322983	0.1	1.718452
71.324650	0.1	1.722725
71.326317	0.1	1.722923
71.327983	0.1	1.717449
71.329650	0.1	1.699394
71.331650	0.12	1.679126
71.333333	0.101	1.686548
71.334983	0.099	1.716384
71.336650	0.1	1.741444
71.338317	0.1	1.739178
71.339983	0.1	1.707216
71.341667	0.101	1.662449
71.343317	0.099	1.625071
71.344983	0.1	1.607510
71.346650	0.1	1.604014
71.348317	0.1	1.606314
71.349983	0.1	1.613507
71.351650	0.1	1.619171
71.353317	0.1	1.615242
71.354983	0.1	1.613911
71.356650	0.1	1.615005
71.358367	0.103	1.592692
71.359983	0.097	1.557525
71.361650	0.1	1.527669
71.363350	0.102	1.516098
71.365350	0.12	1.528515
71.367017	0.1	1.549037
71.368683	0.1	1.561911
71.370367	0.101	1.561608
71.372017	0.099	1.551357
71.373683	0.1	1.550428
71.375350	0.1	1.571016
71.377017	0.1	1.590254
71.378683	0.1	1.585146
71.380350	0.1	1.560722
71.382017	0.1	1.534545
71.383683	0.1	1.516748
71.385350	0.1	1.513356
71.387017	0.1	1.515919
71.388683	0.1	1.516216
71.390350	0.1	1.509004
71.392017	0.1	1.492235
71.393683	0.1	1.483356
71.395350	0.1	1.467468
71.397017	0.1	1.434816
71.399017	0.12	1.411207
71.400683	0.1	1.409709
71.402417	0.104	1.418074
71.404067	0.099	1.417263
71.405733	0.1	1.416336
71.407400	0.1	1.411684
71.409067	0.1	1.398923
71.410733	0.1	1.397590
71.412400	0.1	1.418477
71.414067	0.1	1.450225
71.415733	0.1	1.472851
71.417400	0.1	1.479461
71.419067	0.1	1.461766
71.420733	0.1	1.425193
71.422400	0.1	1.394012
71.424067	0.1	1.372040
71.425733	0.1	1.362044
71.427400	0.1	1.369189
71.429067	0.1	1.380818
71.431133	0.124	1.387154
71.432783	0.099	1.391415
71.434400	0.097	1.396378
71.436067	0.1	1.404094
71.437783	0.103	1.418848
71.439400	0.097	1.440112
71.441067	0.1	1.459819
71.442733	0.1	1.465114
71.444400	0.1	1.460204
71.446117	0.103	1.452880
71.447767	0.099	1.445024
71.449433	0.1	1.435695
71.451100	0.1	1.422744
71.452767	0.1	1.412349
71.454450	0.101	1.405806
71.456100	0.099	1.399379
71.457767	0.1	1.403559
71.459433	0.1	1.410944
71.461100	0.1	1.408802
71.462767	0.1	1.399074
71.464767	0.12	1.386276
71.466433	0.1	1.370641
71.468100	0.1	1.353561
71.469767	0.1	1.336570
71.471433	0.1	1.317993
71.473100	0.1	1.304207
71.474767	0.1	1.297291
71.476433	0.1	1.293925
71.478100	0.1	1.294700
71.479767	0.1	1.303619
71.481433	0.1	1.316859
71.483100	0.1	1.331996
71.484767	0.1	1.347291
71.486433	0.1	1.355400
71.488100	0.1	1.357612
71.489767	0.1	1.364791
71.491433	0.1	1.374656
71.493100	0.1	1.374816
71.494767	0.1	1.355067
71.496417	0.099	1.333422
71.498417	0.12	1.321256
71.500083	0.1	1.316698
71.501767	0.101	1.324439
71.503417	0.099	1.340224
71.505083	0.1	1.349807
71.506750	0.1	1.347522
71.508417	0.1	1.341978
71.510083	0.1	1.330020
71.511750	0.1	1.315571
71.513400	0.099	1.318978
71.515067	0.1	1.319608
71.516733	0.1	1.292961
71.518400	0.1	1.261209
71.520067	0.1	1.246663
71.521733	0.1	1.251564
71.523400	0.1	1.264583
71.525067	0.1	1.269999
71.526733	0.1	1.264963
71.528400	0.1	1.265583
71.530067	0.1	1.272825
71.532067	0.12	1.281662
71.533750	0.101	1.289973
71.535400	0.099	1.289665
71.537083	0.101	1.278567
71.538733	0.099	1.261796
71.540400	0.1	1.248202
71.542067	0.1	1.239786
71.543750	0.101	1.243232
71.545400	0.099	1.253899
71.547083	0.101	1.259515
71.548733	0.099	1.264966
71.550417	0.101	1.263538
71.552067	0.099	1.250159
71.553750	0.101	1.234908
71.555400	0.099	1.220910
71.557083	0.101	1.217271
71.558733	0.099	1.227324
71.560417	0.101	1.243775
71.562067	0.099	1.255795
71.563750	0.101	1.249233
71.565733	0.119	1.225466
71.567400	0.1	1.200535
71.569100	0.102	1.183474
71.570733	0.098	1.173350
71.572400	0.1	1.173037
71.574067	0.1	1.186279
71.575733	0.1	1.209444
71.577400	0.1	1.225856
71.579067	0.1	1.224485
71.580733	0.1	1.209166
71.582400	0.1	1.189912
71.584067	0.1	1.172328
71.585733	0.1	1.164233
71.587400	0.1	1.170040
71.589067	0.1	1.177345
71.590733	0.1	1.164739
71.592400	0.1	1.130495
71.594067	0.1	1.091656
71.595733	0.1	1.071872
71.597400	0.1	1.071455
71.599400	0.12	1.082000
71.601067	0.1	1.101370
71.602733	0.1	1.120365
71.604467	0.104	1.132031
71.606067	0.096	1.140262
71.607733	0.1	1.143100
71.609400	0.1	1.135675
71.611067	0.1	1.122120
71.612767	0.102	1.114078
71.614433	0.1	1.112102
71.616100	0.1	1.111653
