URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/907.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB intestine 8
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 2:31:01 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	107.503333
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,659,699.000000
Signal Max.	40,646,563.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
99.403333	0.2	-1,654,566.000000
99.406667	0.2	-1,654,390.000000
99.410000	0.2	-1,654,246.000000
99.413333	0.2	-1,654,084.000000
99.416667	0.2	-1,653,934.000000
99.420000	0.2	-1,653,836.000000
99.423333	0.2	-1,653,789.000000
99.426667	0.2	-1,653,749.000000
99.430000	0.2	-1,653,720.000000
99.433333	0.2	-1,653,698.000000
99.436667	0.2	-1,653,705.000000
99.440000	0.2	-1,653,801.000000
99.443333	0.2	-1,653,981.000000
99.446667	0.2	-1,654,223.000000
99.450000	0.2	-1,654,475.000000
99.453333	0.2	-1,654,692.000000
99.456667	0.2	-1,654,855.000000
99.460000	0.2	-1,654,961.000000
99.463333	0.2	-1,655,014.000000
99.466667	0.2	-1,655,023.000000
99.470000	0.2	-1,655,028.000000
99.473333	0.2	-1,655,022.000000
99.476667	0.2	-1,654,949.000000
99.480000	0.2	-1,654,765.000000
99.483333	0.2	-1,654,479.000000
99.486667	0.2	-1,654,156.000000
99.490000	0.2	-1,653,861.000000
99.493333	0.2	-1,653,628.000000
99.496667	0.2	-1,653,470.000000
99.500000	0.2	-1,653,442.000000
99.503333	0.2	-1,653,566.000000
99.506667	0.2	-1,653,835.000000
99.510000	0.2	-1,654,212.000000
99.513333	0.2	-1,654,664.000000
99.516667	0.2	-1,655,194.000000
99.520000	0.2	-1,655,769.000000
99.523333	0.2	-1,656,312.000000
99.526667	0.2	-1,656,748.000000
99.530000	0.2	-1,657,067.000000
99.533333	0.2	-1,657,293.000000
99.536667	0.2	-1,657,470.000000
99.540000	0.2	-1,657,608.000000
99.543333	0.2	-1,657,713.000000
99.546667	0.2	-1,657,776.000000
99.550000	0.2	-1,657,749.000000
99.553333	0.2	-1,657,596.000000
99.556667	0.2	-1,657,311.000000
99.560000	0.2	-1,656,924.000000
99.563333	0.2	-1,656,477.000000
99.566667	0.2	-1,656,023.000000
99.570000	0.2	-1,655,612.000000
99.573333	0.2	-1,655,246.000000
99.576667	0.2	-1,654,906.000000
99.580000	0.2	-1,654,620.000000
99.583333	0.2	-1,654,492.000000
99.586667	0.2	-1,654,577.000000
99.590000	0.2	-1,654,829.000000
99.593333	0.2	-1,655,144.000000
99.596667	0.2	-1,655,450.000000
99.600000	0.2	-1,655,734.000000
99.603333	0.2	-1,655,987.000000
99.606667	0.2	-1,656,184.000000
99.610000	0.2	-1,656,304.000000
99.613333	0.2	-1,656,348.000000
99.616667	0.2	-1,656,332.000000
99.620000	0.2	-1,656,252.000000
99.623333	0.2	-1,656,127.000000
99.626667	0.2	-1,655,944.000000
99.630000	0.2	-1,655,713.000000
99.633333	0.2	-1,655,427.000000
99.636667	0.2	-1,655,115.000000
99.640000	0.2	-1,654,826.000000
99.643333	0.2	-1,654,575.000000
99.646667	0.2	-1,654,390.000000
99.650000	0.2	-1,654,293.000000
99.653333	0.2	-1,654,299.000000
99.656667	0.2	-1,654,398.000000
99.660000	0.2	-1,654,535.000000
99.663333	0.2	-1,654,660.000000
99.666667	0.2	-1,654,753.000000
99.670000	0.2	-1,654,802.000000
99.673333	0.2	-1,654,833.000000
99.676667	0.2	-1,654,847.000000
99.680000	0.2	-1,654,832.000000
99.683333	0.2	-1,654,777.000000
99.686667	0.2	-1,654,698.000000
99.690000	0.2	-1,654,605.000000
99.693333	0.2	-1,654,491.000000
99.696667	0.2	-1,654,352.000000
99.700000	0.2	-1,654,186.000000
99.703333	0.2	-1,654,000.000000
99.706667	0.2	-1,653,824.000000
99.710000	0.2	-1,653,672.000000
99.713333	0.2	-1,653,560.000000
99.716667	0.2	-1,653,492.000000
99.720000	0.2	-1,653,451.000000
99.723333	0.2	-1,653,402.000000
99.726667	0.2	-1,653,333.000000
99.730000	0.2	-1,653,277.000000
99.733333	0.2	-1,653,296.000000
99.736667	0.2	-1,653,453.000000
99.740000	0.2	-1,653,787.000000
99.743333	0.2	-1,654,293.000000
99.746667	0.2	-1,654,947.000000
99.750000	0.2	-1,655,634.000000
99.753333	0.2	-1,656,260.000000
99.756667	0.2	-1,656,775.000000
99.760000	0.2	-1,657,166.000000
99.763333	0.2	-1,657,441.000000
99.766667	0.2	-1,657,609.000000
99.770000	0.2	-1,657,680.000000
99.773333	0.2	-1,657,677.000000
99.776667	0.2	-1,657,619.000000
99.780000	0.2	-1,657,503.000000
99.783333	0.2	-1,657,314.000000
99.786667	0.2	-1,657,044.000000
99.790000	0.2	-1,656,680.000000
99.793333	0.2	-1,656,223.000000
99.796667	0.2	-1,655,716.000000
99.800000	0.2	-1,655,228.000000
99.803333	0.2	-1,654,807.000000
99.806667	0.2	-1,654,512.000000
99.810000	0.2	-1,654,411.000000
99.813333	0.2	-1,654,548.000000
99.816667	0.2	-1,654,846.000000
99.820000	0.2	-1,655,211.000000
99.823333	0.2	-1,655,564.000000
99.826667	0.2	-1,655,834.000000
99.830000	0.2	-1,656,023.000000
99.833333	0.2	-1,656,190.000000
99.836667	0.2	-1,656,395.000000
99.840000	0.2	-1,656,652.000000
99.843333	0.2	-1,656,959.000000
99.846667	0.2	-1,657,276.000000
99.850000	0.2	-1,657,556.000000
99.853333	0.2	-1,657,764.000000
99.856667	0.2	-1,657,861.000000
99.860000	0.2	-1,657,810.000000
99.863333	0.2	-1,657,596.000000
99.866667	0.2	-1,657,227.000000
99.870000	0.2	-1,656,765.000000
99.873333	0.2	-1,656,278.000000
99.876667	0.2	-1,655,803.000000
99.880000	0.2	-1,655,341.000000
99.883333	0.2	-1,654,863.000000
99.886667	0.2	-1,654,367.000000
99.890000	0.2	-1,653,883.000000
99.893333	0.2	-1,653,485.000000
99.896667	0.2	-1,653,224.000000
99.900000	0.2	-1,653,147.000000
99.903333	0.2	-1,653,237.000000
99.906667	0.2	-1,653,445.000000
99.910000	0.2	-1,653,711.000000
99.913333	0.2	-1,654,005.000000
99.916667	0.2	-1,654,324.000000
99.920000	0.2	-1,654,617.000000
99.923333	0.2	-1,654,872.000000
99.926667	0.2	-1,655,124.000000
99.930000	0.2	-1,655,420.000000
99.933333	0.2	-1,655,734.000000
99.936667	0.2	-1,655,999.000000
99.940000	0.2	-1,656,184.000000
99.943333	0.2	-1,656,276.000000
99.946667	0.2	-1,656,247.000000
99.950000	0.2	-1,656,064.000000
99.953333	0.2	-1,655,739.000000
99.956667	0.2	-1,655,325.000000
99.960000	0.2	-1,654,896.000000
99.963333	0.2	-1,654,547.000000
99.966667	0.2	-1,654,343.000000
99.970000	0.2	-1,654,251.000000
99.973333	0.2	-1,654,228.000000
99.976667	0.2	-1,654,245.000000
99.980000	0.2	-1,654,310.000000
99.983333	0.2	-1,654,437.000000
99.986667	0.2	-1,654,654.000000
99.990000	0.2	-1,654,917.000000
99.993333	0.2	-1,655,144.000000
99.996667	0.2	-1,655,304.000000
100.000000	0.2	-1,655,405.000000
100.003333	0.2	-1,655,481.000000
100.006667	0.2	-1,655,566.000000
100.010000	0.2	-1,655,670.000000
100.013333	0.2	-1,655,768.000000
100.016667	0.2	-1,655,836.000000
100.020000	0.2	-1,655,834.000000
100.023333	0.2	-1,655,780.000000
100.026667	0.2	-1,655,751.000000
100.030000	0.2	-1,655,839.000000
100.033333	0.2	-1,656,057.000000
100.036667	0.2	-1,656,356.000000
100.040000	0.2	-1,656,697.000000
100.043333	0.2	-1,657,010.000000
100.046667	0.2	-1,657,234.000000
100.050000	0.2	-1,657,302.000000
100.053333	0.2	-1,657,183.000000
100.056667	0.2	-1,656,889.000000
100.060000	0.2	-1,656,447.000000
100.063333	0.2	-1,655,902.000000
100.066667	0.2	-1,655,321.000000
100.070000	0.2	-1,654,765.000000
100.073333	0.2	-1,654,303.000000
100.076667	0.2	-1,654,010.000000
100.080000	0.2	-1,653,902.000000
100.083333	0.2	-1,653,912.000000
100.086667	0.2	-1,653,926.000000
100.090000	0.2	-1,653,881.000000
100.093333	0.2	-1,653,806.000000
100.096667	0.2	-1,653,769.000000
100.100000	0.2	-1,653,782.000000
100.103333	0.2	-1,653,825.000000
100.106667	0.2	-1,653,835.000000
100.110000	0.2	-1,653,788.000000
100.113333	0.2	-1,653,701.000000
100.116667	0.2	-1,653,599.000000
100.120000	0.2	-1,653,480.000000
100.123333	0.2	-1,653,320.000000
100.126667	0.2	-1,653,088.000000
100.130000	0.2	-1,652,807.000000
100.133333	0.2	-1,652,516.000000
100.136667	0.2	-1,652,249.000000
100.140000	0.2	-1,652,072.000000
100.143333	0.2	-1,652,009.000000
100.146667	0.2	-1,652,020.000000
100.150000	0.2	-1,652,056.000000
100.153333	0.2	-1,652,100.000000
100.156667	0.2	-1,652,178.000000
100.160000	0.2	-1,652,288.000000
100.163333	0.2	-1,652,432.000000
100.166667	0.2	-1,652,626.000000
100.170000	0.2	-1,652,899.000000
100.173333	0.2	-1,653,240.000000
100.176667	0.2	-1,653,645.000000
100.180000	0.2	-1,654,091.000000
100.183333	0.2	-1,654,500.000000
100.186667	0.2	-1,654,814.000000
100.190000	0.2	-1,655,013.000000
100.193333	0.2	-1,655,071.000000
100.196667	0.2	-1,654,978.000000
100.200000	0.2	-1,654,795.000000
100.203333	0.2	-1,654,616.000000
100.206667	0.2	-1,654,530.000000
100.210000	0.2	-1,654,571.000000
100.213333	0.2	-1,654,726.000000
100.216667	0.2	-1,654,933.000000
100.220000	0.2	-1,655,163.000000
100.223333	0.2	-1,655,351.000000
100.226667	0.2	-1,655,427.000000
100.230000	0.2	-1,655,371.000000
100.233333	0.2	-1,655,208.000000
100.236667	0.2	-1,654,979.000000
100.240000	0.2	-1,654,746.000000
100.243333	0.2	-1,654,622.000000
100.246667	0.2	-1,654,613.000000
100.250000	0.2	-1,654,595.000000
100.253333	0.2	-1,654,496.000000
100.256667	0.2	-1,654,335.000000
100.260000	0.2	-1,654,205.000000
100.263333	0.2	-1,654,166.000000
100.266667	0.2	-1,654,198.000000
100.270000	0.2	-1,654,230.000000
100.273333	0.2	-1,654,203.000000
100.276667	0.2	-1,654,112.000000
100.280000	0.2	-1,653,987.000000
100.283333	0.2	-1,653,904.000000
100.286667	0.2	-1,653,956.000000
100.290000	0.2	-1,654,197.000000
100.293333	0.2	-1,654,563.000000
100.296667	0.2	-1,654,936.000000
100.300000	0.2	-1,655,245.000000
100.303333	0.2	-1,655,484.000000
100.306667	0.2	-1,655,672.000000
100.310000	0.2	-1,655,825.000000
100.313333	0.2	-1,655,955.000000
100.316667	0.2	-1,656,052.000000
100.320000	0.2	-1,656,098.000000
100.323333	0.2	-1,656,048.000000
100.326667	0.2	-1,655,870.000000
100.330000	0.2	-1,655,579.000000
100.333333	0.2	-1,655,205.000000
100.336667	0.2	-1,654,774.000000
100.340000	0.2	-1,654,324.000000
100.343333	0.2	-1,653,893.000000
100.346667	0.2	-1,653,507.000000
100.350000	0.2	-1,653,213.000000
100.353333	0.2	-1,653,053.000000
100.356667	0.2	-1,653,056.000000
100.360000	0.2	-1,653,172.000000
100.363333	0.2	-1,653,368.000000
100.366667	0.2	-1,653,639.000000
100.370000	0.2	-1,653,925.000000
100.373333	0.2	-1,654,172.000000
100.376667	0.2	-1,654,368.000000
100.380000	0.2	-1,654,525.000000
100.383333	0.2	-1,654,653.000000
100.386667	0.2	-1,654,761.000000
100.390000	0.2	-1,654,864.000000
100.393333	0.2	-1,654,945.000000
100.396667	0.2	-1,654,966.000000
100.400000	0.2	-1,654,915.000000
100.403333	0.2	-1,654,826.000000
100.406667	0.2	-1,654,743.000000
100.410000	0.2	-1,654,737.000000
100.413333	0.2	-1,654,804.000000
100.416667	0.2	-1,654,915.000000
100.420000	0.2	-1,655,034.000000
100.423333	0.2	-1,655,100.000000
100.426667	0.2	-1,655,080.000000
100.430000	0.2	-1,654,987.000000
100.433333	0.2	-1,654,876.000000
100.436667	0.2	-1,654,831.000000
100.440000	0.2	-1,654,903.000000
100.443333	0.2	-1,655,080.000000
100.446667	0.2	-1,655,303.000000
100.450000	0.2	-1,655,505.000000
100.453333	0.2	-1,655,641.000000
100.456667	0.2	-1,655,654.000000
100.460000	0.2	-1,655,474.000000
100.463333	0.2	-1,655,110.000000
100.466667	0.2	-1,654,598.000000
100.470000	0.2	-1,653,988.000000
100.473333	0.2	-1,653,366.000000
100.476667	0.2	-1,652,795.000000
100.480000	0.2	-1,652,358.000000
100.483333	0.2	-1,652,067.000000
100.486667	0.2	-1,651,844.000000
100.490000	0.2	-1,651,622.000000
100.493333	0.2	-1,651,426.000000
100.496667	0.2	-1,651,320.000000
100.500000	0.2	-1,651,350.000000
100.503333	0.2	-1,651,493.000000
100.506667	0.2	-1,651,736.000000
100.510000	0.2	-1,652,051.000000
100.513333	0.2	-1,652,359.000000
100.516667	0.2	-1,652,627.000000
100.520000	0.2	-1,652,839.000000
100.523333	0.2	-1,652,995.000000
100.526667	0.2	-1,653,133.000000
100.530000	0.2	-1,653,285.000000
100.533333	0.2	-1,653,487.000000
100.536667	0.2	-1,653,744.000000
100.540000	0.2	-1,654,031.000000
100.543333	0.2	-1,654,315.000000
100.546667	0.2	-1,654,607.000000
100.550000	0.2	-1,654,898.000000
100.553333	0.2	-1,655,100.000000
100.556667	0.2	-1,655,188.000000
100.560000	0.2	-1,655,160.000000
100.563333	0.2	-1,655,039.000000
100.566667	0.2	-1,654,894.000000
100.570000	0.2	-1,654,821.000000
100.573333	0.2	-1,654,876.000000
100.576667	0.2	-1,655,046.000000
100.580000	0.2	-1,655,262.000000
100.583333	0.2	-1,655,427.000000
100.586667	0.2	-1,655,478.000000
100.590000	0.2	-1,655,383.000000
100.593333	0.2	-1,655,180.000000
100.596667	0.2	-1,654,985.000000
100.600000	0.2	-1,654,887.000000
100.603333	0.2	-1,654,873.000000
100.606667	0.2	-1,654,884.000000
100.610000	0.2	-1,654,902.000000
100.613333	0.2	-1,654,900.000000
100.616667	0.2	-1,654,844.000000
100.620000	0.2	-1,654,769.000000
100.623333	0.2	-1,654,720.000000
100.626667	0.2	-1,654,647.000000
100.630000	0.2	-1,654,538.000000
100.633333	0.2	-1,654,458.000000
100.636667	0.2	-1,654,445.000000
100.640000	0.2	-1,654,494.000000
100.643333	0.2	-1,654,580.000000
100.646667	0.2	-1,654,684.000000
100.650000	0.2	-1,654,768.000000
100.653333	0.2	-1,654,763.000000
100.656667	0.2	-1,654,624.000000
100.660000	0.2	-1,654,340.000000
100.663333	0.2	-1,654,000.000000
100.666667	0.2	-1,653,709.000000
100.670000	0.2	-1,653,565.000000
100.673333	0.2	-1,653,571.000000
100.676667	0.2	-1,653,680.000000
100.680000	0.2	-1,653,819.000000
100.683333	0.2	-1,653,925.000000
100.686667	0.2	-1,653,942.000000
100.690000	0.2	-1,653,885.000000
100.693333	0.2	-1,653,840.000000
100.696667	0.2	-1,653,840.000000
100.700000	0.2	-1,653,891.000000
100.703333	0.2	-1,653,967.000000
100.706667	0.2	-1,654,107.000000
100.710000	0.2	-1,654,344.000000
100.713333	0.2	-1,654,644.000000
100.716667	0.2	-1,654,943.000000
100.720000	0.2	-1,655,168.000000
100.723333	0.2	-1,655,231.000000
100.726667	0.2	-1,655,104.000000
100.730000	0.2	-1,654,810.000000
100.733333	0.2	-1,654,409.000000
100.736667	0.2	-1,653,953.000000
100.740000	0.2	-1,653,502.000000
100.743333	0.2	-1,653,074.000000
100.746667	0.2	-1,652,665.000000
100.750000	0.2	-1,652,267.000000
100.753333	0.2	-1,651,895.000000
100.756667	0.2	-1,651,613.000000
100.760000	0.2	-1,651,470.000000
100.763333	0.2	-1,651,477.000000
100.766667	0.2	-1,651,596.000000
100.770000	0.2	-1,651,802.000000
100.773333	0.2	-1,652,102.000000
100.776667	0.2	-1,652,478.000000
100.780000	0.2	-1,652,905.000000
100.783333	0.2	-1,653,371.000000
100.786667	0.2	-1,653,813.000000
100.790000	0.2	-1,654,183.000000
100.793333	0.2	-1,654,484.000000
100.796667	0.2	-1,654,742.000000
100.800000	0.2	-1,654,987.000000
100.803333	0.2	-1,655,212.000000
100.806667	0.2	-1,655,449.000000
100.810000	0.2	-1,655,732.000000
100.813333	0.2	-1,656,074.000000
100.816667	0.2	-1,656,428.000000
100.820000	0.2	-1,656,756.000000
100.823333	0.2	-1,657,053.000000
100.826667	0.2	-1,657,306.000000
100.830000	0.2	-1,657,466.000000
100.833333	0.2	-1,657,450.000000
100.836667	0.2	-1,657,240.000000
100.840000	0.2	-1,656,905.000000
100.843333	0.2	-1,656,504.000000
100.846667	0.2	-1,656,099.000000
100.850000	0.2	-1,655,733.000000
100.853333	0.2	-1,655,437.000000
100.856667	0.2	-1,655,250.000000
100.860000	0.2	-1,655,210.000000
100.863333	0.2	-1,655,324.000000
100.866667	0.2	-1,655,578.000000
100.870000	0.2	-1,655,915.000000
100.873333	0.2	-1,656,247.000000
100.876667	0.2	-1,656,457.000000
100.880000	0.2	-1,656,496.000000
100.883333	0.2	-1,656,363.000000
100.886667	0.2	-1,656,118.000000
100.890000	0.2	-1,655,833.000000
100.893333	0.2	-1,655,572.000000
100.896667	0.2	-1,655,338.000000
100.900000	0.2	-1,655,087.000000
100.903333	0.2	-1,654,794.000000
100.906667	0.2	-1,654,494.000000
100.910000	0.2	-1,654,262.000000
100.913333	0.2	-1,654,143.000000
100.916667	0.2	-1,654,111.000000
100.920000	0.2	-1,654,076.000000
100.923333	0.2	-1,653,961.000000
100.926667	0.2	-1,653,760.000000
100.930000	0.2	-1,653,506.000000
100.933333	0.2	-1,653,243.000000
100.936667	0.2	-1,652,971.000000
100.940000	0.2	-1,652,733.000000
100.943333	0.2	-1,652,624.000000
100.946667	0.2	-1,652,668.000000
100.950000	0.2	-1,652,863.000000
100.953333	0.2	-1,653,197.000000
100.956667	0.2	-1,653,720.000000
100.960000	0.2	-1,654,428.000000
100.963333	0.2	-1,655,229.000000
100.966667	0.2	-1,655,970.000000
100.970000	0.2	-1,656,540.000000
100.973333	0.2	-1,656,847.000000
100.976667	0.2	-1,656,871.000000
100.980000	0.2	-1,656,651.000000
100.983333	0.2	-1,656,281.000000
100.986667	0.2	-1,655,859.000000
100.990000	0.2	-1,655,428.000000
100.993333	0.2	-1,655,006.000000
100.996667	0.2	-1,654,644.000000
101.000000	0.2	-1,654,372.000000
101.003333	0.2	-1,654,197.000000
101.006667	0.2	-1,654,103.000000
101.010000	0.2	-1,654,049.000000
101.013333	0.2	-1,653,989.000000
101.016667	0.2	-1,653,895.000000
101.020000	0.2	-1,653,729.000000
101.023333	0.2	-1,653,502.000000
101.026667	0.2	-1,653,245.000000
101.030000	0.2	-1,652,970.000000
101.033333	0.2	-1,652,700.000000
101.036667	0.2	-1,652,475.000000
101.040000	0.2	-1,652,344.000000
101.043333	0.2	-1,652,311.000000
101.046667	0.2	-1,652,381.000000
101.050000	0.2	-1,652,546.000000
101.053333	0.2	-1,652,826.000000
101.056667	0.2	-1,653,214.000000
101.060000	0.2	-1,653,643.000000
101.063333	0.2	-1,654,045.000000
101.066667	0.2	-1,654,384.000000
101.070000	0.2	-1,654,641.000000
101.073333	0.2	-1,654,832.000000
101.076667	0.2	-1,655,000.000000
101.080000	0.2	-1,655,141.000000
101.083333	0.2	-1,655,272.000000
101.086667	0.2	-1,655,379.000000
101.090000	0.2	-1,655,445.000000
101.093333	0.2	-1,655,490.000000
101.096667	0.2	-1,655,527.000000
101.100000	0.2	-1,655,588.000000
101.103333	0.2	-1,655,673.000000
101.106667	0.2	-1,655,745.000000
101.110000	0.2	-1,655,783.000000
101.113333	0.2	-1,655,830.000000
101.116667	0.2	-1,655,911.000000
101.120000	0.2	-1,656,024.000000
101.123333	0.2	-1,656,154.000000
101.126667	0.2	-1,656,278.000000
101.130000	0.2	-1,656,393.000000
101.133333	0.2	-1,656,527.000000
101.136667	0.2	-1,656,659.000000
101.140000	0.2	-1,656,763.000000
101.143333	0.2	-1,656,843.000000
101.146667	0.2	-1,656,916.000000
101.150000	0.2	-1,657,023.000000
101.153333	0.2	-1,657,144.000000
101.156667	0.2	-1,657,202.000000
101.160000	0.2	-1,657,144.000000
101.163333	0.2	-1,656,976.000000
101.166667	0.2	-1,656,720.000000
101.170000	0.2	-1,656,402.000000
101.173333	0.2	-1,656,036.000000
101.176667	0.2	-1,655,605.000000
101.180000	0.2	-1,655,148.000000
101.183333	0.2	-1,654,765.000000
101.186667	0.2	-1,654,559.000000
101.190000	0.2	-1,654,562.000000
101.193333	0.2	-1,654,695.000000
101.196667	0.2	-1,654,876.000000
101.200000	0.2	-1,655,067.000000
101.203333	0.2	-1,655,249.000000
101.206667	0.2	-1,655,404.000000
101.210000	0.2	-1,655,529.000000
101.213333	0.2	-1,655,622.000000
101.216667	0.2	-1,655,663.000000
101.220000	0.2	-1,655,627.000000
101.223333	0.2	-1,655,517.000000
101.226667	0.2	-1,655,365.000000
101.230000	0.2	-1,655,174.000000
101.233333	0.2	-1,654,951.000000
101.236667	0.2	-1,654,727.000000
101.240000	0.2	-1,654,535.000000
101.243333	0.2	-1,654,401.000000
101.246667	0.2	-1,654,361.000000
101.250000	0.2	-1,654,467.000000
101.253333	0.2	-1,654,722.000000
101.256667	0.2	-1,655,049.000000
101.260000	0.2	-1,655,375.000000
101.263333	0.2	-1,655,674.000000
101.266667	0.2	-1,655,902.000000
101.270000	0.2	-1,656,044.000000
101.273333	0.2	-1,656,097.000000
101.276667	0.2	-1,656,100.000000
101.280000	0.2	-1,656,128.000000
101.283333	0.2	-1,656,252.000000
101.286667	0.2	-1,656,431.000000
101.290000	0.2	-1,656,585.000000
101.293333	0.2	-1,656,677.000000
101.296667	0.2	-1,656,718.000000
101.300000	0.2	-1,656,715.000000
101.303333	0.2	-1,656,676.000000
101.306667	0.2	-1,656,599.000000
101.310000	0.2	-1,656,484.000000
101.313333	0.2	-1,656,300.000000
101.316667	0.2	-1,656,028.000000
101.320000	0.2	-1,655,723.000000
101.323333	0.2	-1,655,456.000000
101.326667	0.2	-1,655,239.000000
101.330000	0.2	-1,655,058.000000
101.333333	0.2	-1,654,879.000000
101.336667	0.2	-1,654,673.000000
101.340000	0.2	-1,654,440.000000
101.343333	0.2	-1,654,214.000000
101.346667	0.2	-1,654,003.000000
101.350000	0.2	-1,653,784.000000
101.353333	0.2	-1,653,519.000000
101.356667	0.2	-1,653,217.000000
101.360000	0.2	-1,652,906.000000
101.363333	0.2	-1,652,619.000000
101.366667	0.2	-1,652,426.000000
101.370000	0.2	-1,652,404.000000
101.373333	0.2	-1,652,570.000000
101.376667	0.2	-1,652,878.000000
101.380000	0.2	-1,653,236.000000
101.383333	0.2	-1,653,537.000000
101.386667	0.2	-1,653,734.000000
101.390000	0.2	-1,653,840.000000
101.393333	0.2	-1,653,882.000000
101.396667	0.2	-1,653,923.000000
101.400000	0.2	-1,654,008.000000
101.403333	0.2	-1,654,147.000000
101.406667	0.2	-1,654,359.000000
101.410000	0.2	-1,654,637.000000
101.413333	0.2	-1,654,948.000000
101.416667	0.2	-1,655,258.000000
101.420000	0.2	-1,655,534.000000
101.423333	0.2	-1,655,720.000000
101.426667	0.2	-1,655,777.000000
101.430000	0.2	-1,655,721.000000
101.433333	0.2	-1,655,553.000000
101.436667	0.2	-1,655,258.000000
101.440000	0.2	-1,654,862.000000
101.443333	0.2	-1,654,454.000000
101.446667	0.2	-1,654,121.000000
101.450000	0.2	-1,653,877.000000
101.453333	0.2	-1,653,691.000000
101.456667	0.2	-1,653,556.000000
101.460000	0.2	-1,653,484.000000
101.463333	0.2	-1,653,502.000000
101.466667	0.2	-1,653,636.000000
101.470000	0.2	-1,653,885.000000
101.473333	0.2	-1,654,235.000000
101.476667	0.2	-1,654,665.000000
101.480000	0.2	-1,655,152.000000
101.483333	0.2	-1,655,641.000000
101.486667	0.2	-1,656,055.000000
101.490000	0.2	-1,656,382.000000
101.493333	0.2	-1,656,640.000000
101.496667	0.2	-1,656,882.000000
101.500000	0.2	-1,657,155.000000
101.503333	0.2	-1,657,468.000000
101.506667	0.2	-1,657,857.000000
101.510000	0.2	-1,658,317.000000
101.513333	0.2	-1,658,801.000000
101.516667	0.2	-1,659,202.000000
101.520000	0.2	-1,659,439.000000
101.523333	0.2	-1,659,458.000000
101.526667	0.2	-1,659,247.000000
101.530000	0.2	-1,658,829.000000
101.533333	0.2	-1,658,241.000000
101.536667	0.2	-1,657,534.000000
101.540000	0.2	-1,656,741.000000
101.543333	0.2	-1,655,881.000000
101.546667	0.2	-1,655,021.000000
101.550000	0.2	-1,654,257.000000
101.553333	0.2	-1,653,660.000000
101.556667	0.2	-1,653,245.000000
101.560000	0.2	-1,653,046.000000
101.563333	0.2	-1,653,080.000000
101.566667	0.2	-1,653,290.000000
101.570000	0.2	-1,653,580.000000
101.573333	0.2	-1,653,864.000000
101.576667	0.2	-1,654,081.000000
101.580000	0.2	-1,654,225.000000
101.583333	0.2	-1,654,312.000000
101.586667	0.2	-1,654,383.000000
101.590000	0.2	-1,654,483.000000
101.593333	0.2	-1,654,610.000000
101.596667	0.2	-1,654,740.000000
101.600000	0.2	-1,654,891.000000
101.603333	0.2	-1,655,027.000000
101.606667	0.2	-1,655,099.000000
101.610000	0.2	-1,655,109.000000
101.613333	0.2	-1,655,052.000000
101.616667	0.2	-1,654,942.000000
101.620000	0.2	-1,654,861.000000
101.623333	0.2	-1,654,800.000000
101.626667	0.2	-1,654,670.000000
101.630000	0.2	-1,654,467.000000
101.633333	0.2	-1,654,237.000000
101.636667	0.2	-1,654,053.000000
101.640000	0.2	-1,654,014.000000
101.643333	0.2	-1,654,140.000000
101.646667	0.2	-1,654,353.000000
101.650000	0.2	-1,654,569.000000
101.653333	0.2	-1,654,748.000000
101.656667	0.2	-1,654,871.000000
101.660000	0.2	-1,654,893.000000
101.663333	0.2	-1,654,790.000000
101.666667	0.2	-1,654,551.000000
101.670000	0.2	-1,654,153.000000
101.673333	0.2	-1,653,617.000000
101.676667	0.2	-1,653,015.000000
101.680000	0.2	-1,652,435.000000
101.683333	0.2	-1,651,955.000000
101.686667	0.2	-1,651,580.000000
101.690000	0.2	-1,651,292.000000
101.693333	0.2	-1,651,065.000000
101.696667	0.2	-1,650,883.000000
101.700000	0.2	-1,650,777.000000
101.703333	0.2	-1,650,779.000000
101.706667	0.2	-1,650,917.000000
101.710000	0.2	-1,651,197.000000
101.713333	0.2	-1,651,612.000000
101.716667	0.2	-1,652,128.000000
101.720000	0.2	-1,652,667.000000
101.723333	0.2	-1,653,195.000000
101.726667	0.2	-1,653,726.000000
101.730000	0.2	-1,654,226.000000
101.733333	0.2	-1,654,627.000000
101.736667	0.2	-1,654,895.000000
101.740000	0.2	-1,655,059.000000
101.743333	0.2	-1,655,156.000000
101.746667	0.2	-1,655,206.000000
101.750000	0.2	-1,655,256.000000
101.753333	0.2	-1,655,346.000000
101.756667	0.2	-1,655,490.000000
