URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/823.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 4
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 7:13:23 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003367
Time Max. (min)	107.503367
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,322,997.000000
Signal Max.	42,544,461.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
69.140033	0.2	-4,158,043.000000
69.143367	0.2	-4,157,759.000000
69.146700	0.2	-4,157,713.000000
69.150033	0.2	-4,157,815.000000
69.153367	0.2	-4,158,041.000000
69.156700	0.2	-4,158,445.000000
69.160033	0.2	-4,159,090.000000
69.163367	0.2	-4,160,024.000000
69.166700	0.2	-4,161,190.000000
69.170033	0.2	-4,162,473.000000
69.173367	0.2	-4,163,761.000000
69.176700	0.2	-4,164,974.000000
69.180033	0.2	-4,166,063.000000
69.183367	0.2	-4,167,033.000000
69.186700	0.2	-4,167,807.000000
69.190033	0.2	-4,168,317.000000
69.193367	0.2	-4,168,554.000000
69.196700	0.2	-4,168,552.000000
69.200033	0.2	-4,168,361.000000
69.203367	0.2	-4,167,957.000000
69.206700	0.2	-4,167,428.000000
69.210033	0.2	-4,166,935.000000
69.213367	0.2	-4,166,437.000000
69.216700	0.2	-4,165,809.000000
69.220033	0.2	-4,165,050.000000
69.223367	0.2	-4,164,127.000000
69.226700	0.2	-4,163,038.000000
69.230033	0.2	-4,161,789.000000
69.233367	0.2	-4,160,447.000000
69.236700	0.2	-4,159,026.000000
69.240033	0.2	-4,157,538.000000
69.243367	0.2	-4,156,105.000000
69.246700	0.2	-4,154,895.000000
69.250033	0.2	-4,154,071.000000
69.253367	0.2	-4,153,627.000000
69.256700	0.2	-4,153,341.000000
69.260033	0.2	-4,153,040.000000
69.263367	0.2	-4,152,604.000000
69.266700	0.2	-4,151,993.000000
69.270033	0.2	-4,151,178.000000
69.273367	0.2	-4,150,194.000000
69.276700	0.2	-4,149,211.000000
69.280033	0.2	-4,148,410.000000
69.283367	0.2	-4,147,906.000000
69.286700	0.2	-4,147,731.000000
69.290033	0.2	-4,147,809.000000
69.293367	0.2	-4,148,072.000000
69.296700	0.2	-4,148,519.000000
69.300033	0.2	-4,149,200.000000
69.303367	0.2	-4,150,175.000000
69.306700	0.2	-4,151,404.000000
69.310033	0.2	-4,152,667.000000
69.313367	0.2	-4,153,657.000000
69.316700	0.2	-4,154,153.000000
69.320033	0.2	-4,154,108.000000
69.323367	0.2	-4,153,551.000000
69.326700	0.2	-4,152,580.000000
69.330033	0.2	-4,151,361.000000
69.333367	0.2	-4,149,984.000000
69.336700	0.2	-4,148,439.000000
69.340033	0.2	-4,146,809.000000
69.343367	0.2	-4,145,252.000000
69.346700	0.2	-4,144,012.000000
69.350033	0.2	-4,143,360.000000
69.353367	0.2	-4,143,364.000000
69.356700	0.2	-4,143,892.000000
69.360033	0.2	-4,144,802.000000
69.363367	0.2	-4,145,895.000000
69.366700	0.2	-4,147,042.000000
69.370033	0.2	-4,148,142.000000
69.373367	0.2	-4,149,049.000000
69.376700	0.2	-4,149,666.000000
69.380033	0.2	-4,150,051.000000
69.383367	0.2	-4,150,248.000000
69.386700	0.2	-4,150,285.000000
69.390033	0.2	-4,150,301.000000
69.393367	0.2	-4,150,436.000000
69.396700	0.2	-4,150,686.000000
69.400033	0.2	-4,151,093.000000
69.403367	0.2	-4,151,707.000000
69.406700	0.2	-4,152,454.000000
69.410033	0.2	-4,153,216.000000
69.413367	0.2	-4,153,837.000000
69.416700	0.2	-4,154,197.000000
69.420033	0.2	-4,154,278.000000
69.423367	0.2	-4,154,162.000000
69.426700	0.2	-4,153,949.000000
69.430033	0.2	-4,153,792.000000
69.433367	0.2	-4,153,822.000000
69.436700	0.2	-4,154,079.000000
69.440033	0.2	-4,154,540.000000
69.443367	0.2	-4,155,181.000000
69.446700	0.2	-4,155,928.000000
69.450033	0.2	-4,156,640.000000
69.453367	0.2	-4,157,251.000000
69.456700	0.2	-4,157,572.000000
69.460033	0.2	-4,157,469.000000
69.463367	0.2	-4,156,970.000000
69.466700	0.2	-4,156,221.000000
69.470033	0.2	-4,155,371.000000
69.473367	0.2	-4,154,415.000000
69.476700	0.2	-4,153,415.000000
69.480033	0.2	-4,152,485.000000
69.483367	0.2	-4,151,724.000000
69.486700	0.2	-4,151,172.000000
69.490033	0.2	-4,150,844.000000
69.493367	0.2	-4,150,733.000000
69.496700	0.2	-4,150,835.000000
69.500033	0.2	-4,151,200.000000
69.503367	0.2	-4,151,967.000000
69.506700	0.2	-4,153,120.000000
69.510033	0.2	-4,154,432.000000
69.513367	0.2	-4,155,659.000000
69.516700	0.2	-4,156,656.000000
69.520033	0.2	-4,157,366.000000
69.523367	0.2	-4,157,718.000000
69.526700	0.2	-4,157,754.000000
69.530033	0.2	-4,157,575.000000
69.533367	0.2	-4,157,346.000000
69.536700	0.2	-4,157,186.000000
69.540033	0.2	-4,157,074.000000
69.543367	0.2	-4,156,941.000000
69.546700	0.2	-4,156,798.000000
69.550033	0.2	-4,156,774.000000
69.553367	0.2	-4,156,927.000000
69.556700	0.2	-4,157,282.000000
69.560033	0.2	-4,157,860.000000
69.563367	0.2	-4,158,567.000000
69.566700	0.2	-4,159,241.000000
69.570033	0.2	-4,159,852.000000
69.573367	0.2	-4,160,389.000000
69.576700	0.2	-4,160,893.000000
69.580033	0.2	-4,161,417.000000
69.583367	0.2	-4,162,001.000000
69.586700	0.2	-4,162,603.000000
69.590033	0.2	-4,163,214.000000
69.593367	0.2	-4,163,857.000000
69.596700	0.2	-4,164,623.000000
69.600033	0.2	-4,165,513.000000
69.603367	0.2	-4,166,444.000000
69.606700	0.2	-4,167,260.000000
69.610033	0.2	-4,167,880.000000
69.613367	0.2	-4,168,264.000000
69.616700	0.2	-4,168,418.000000
69.620033	0.2	-4,168,421.000000
69.623367	0.2	-4,168,279.000000
69.626700	0.2	-4,167,989.000000
69.630033	0.2	-4,167,502.000000
69.633367	0.2	-4,166,772.000000
69.636700	0.2	-4,165,810.000000
69.640033	0.2	-4,164,730.000000
69.643367	0.2	-4,163,647.000000
69.646700	0.2	-4,162,656.000000
69.650033	0.2	-4,161,857.000000
69.653367	0.2	-4,161,330.000000
69.656700	0.2	-4,161,101.000000
69.660033	0.2	-4,161,066.000000
69.663367	0.2	-4,161,102.000000
69.666700	0.2	-4,161,237.000000
69.670033	0.2	-4,161,537.000000
69.673367	0.2	-4,162,033.000000
69.676700	0.2	-4,162,658.000000
69.680033	0.2	-4,163,345.000000
69.683367	0.2	-4,164,049.000000
69.686700	0.2	-4,164,670.000000
69.690033	0.2	-4,165,127.000000
69.693367	0.2	-4,165,433.000000
69.696700	0.2	-4,165,536.000000
69.700033	0.2	-4,165,439.000000
69.703367	0.2	-4,165,338.000000
69.706700	0.2	-4,165,337.000000
69.710033	0.2	-4,165,381.000000
69.713367	0.2	-4,165,484.000000
69.716700	0.2	-4,165,715.000000
69.720033	0.2	-4,166,091.000000
69.723367	0.2	-4,166,647.000000
69.726700	0.2	-4,167,508.000000
69.730033	0.2	-4,168,731.000000
69.733367	0.2	-4,170,223.000000
69.736700	0.2	-4,171,839.000000
69.740033	0.2	-4,173,401.000000
69.743367	0.2	-4,174,834.000000
69.746700	0.2	-4,176,077.000000
69.750033	0.2	-4,177,024.000000
69.753367	0.2	-4,177,592.000000
69.756700	0.2	-4,177,799.000000
69.760033	0.2	-4,177,749.000000
69.763367	0.2	-4,177,492.000000
69.766700	0.2	-4,177,037.000000
69.770033	0.2	-4,176,480.000000
69.773367	0.2	-4,175,908.000000
69.776700	0.2	-4,175,371.000000
69.780033	0.2	-4,174,953.000000
69.783367	0.2	-4,174,678.000000
69.786700	0.2	-4,174,382.000000
69.790033	0.2	-4,173,955.000000
69.793367	0.2	-4,173,423.000000
69.796700	0.2	-4,172,959.000000
69.800033	0.2	-4,172,608.000000
69.803367	0.2	-4,172,288.000000
69.806700	0.2	-4,171,884.000000
69.810033	0.2	-4,171,290.000000
69.813367	0.2	-4,170,514.000000
69.816700	0.2	-4,169,704.000000
69.820033	0.2	-4,169,053.000000
69.823367	0.2	-4,168,672.000000
69.826700	0.2	-4,168,604.000000
69.830033	0.2	-4,168,889.000000
69.833367	0.2	-4,169,409.000000
69.836700	0.2	-4,170,005.000000
69.840033	0.2	-4,170,601.000000
69.843367	0.2	-4,171,073.000000
69.846700	0.2	-4,171,282.000000
69.850033	0.2	-4,171,213.000000
69.853367	0.2	-4,170,915.000000
69.856700	0.2	-4,170,449.000000
69.860033	0.2	-4,169,930.000000
69.863367	0.2	-4,169,549.000000
69.866700	0.2	-4,169,407.000000
69.870033	0.2	-4,169,546.000000
69.873367	0.2	-4,169,978.000000
69.876700	0.2	-4,170,650.000000
69.880033	0.2	-4,171,379.000000
69.883367	0.2	-4,172,003.000000
69.886700	0.2	-4,172,400.000000
69.890033	0.2	-4,172,581.000000
69.893367	0.2	-4,172,603.000000
69.896700	0.2	-4,172,445.000000
69.900033	0.2	-4,172,095.000000
69.903367	0.2	-4,171,722.000000
69.906700	0.2	-4,171,546.000000
69.910033	0.2	-4,171,690.000000
69.913367	0.2	-4,172,132.000000
69.916700	0.2	-4,172,704.000000
69.920033	0.2	-4,173,276.000000
69.923367	0.2	-4,173,813.000000
69.926700	0.2	-4,174,220.000000
69.930033	0.2	-4,174,361.000000
69.933367	0.2	-4,174,188.000000
69.936700	0.2	-4,173,803.000000
69.940033	0.2	-4,173,454.000000
69.943367	0.2	-4,173,237.000000
69.946700	0.2	-4,173,231.000000
69.950033	0.2	-4,173,377.000000
69.953367	0.2	-4,173,597.000000
69.956700	0.2	-4,173,938.000000
69.960033	0.2	-4,174,550.000000
69.963367	0.2	-4,175,559.000000
69.966700	0.2	-4,176,859.000000
69.970033	0.2	-4,178,258.000000
69.973367	0.2	-4,179,619.000000
69.976700	0.2	-4,180,838.000000
69.980033	0.2	-4,181,895.000000
69.983367	0.2	-4,182,755.000000
69.986700	0.2	-4,183,444.000000
69.990033	0.2	-4,184,008.000000
69.993367	0.2	-4,184,536.000000
69.996700	0.2	-4,185,020.000000
70.000033	0.2	-4,185,445.000000
70.003367	0.2	-4,185,787.000000
70.006700	0.2	-4,186,023.000000
70.010033	0.2	-4,186,066.000000
70.013367	0.2	-4,185,865.000000
70.016700	0.2	-4,185,395.000000
70.020033	0.2	-4,184,637.000000
70.023367	0.2	-4,183,667.000000
70.026700	0.2	-4,182,657.000000
70.030033	0.2	-4,181,782.000000
70.033367	0.2	-4,181,153.000000
70.036700	0.2	-4,180,744.000000
70.040033	0.2	-4,180,480.000000
70.043367	0.2	-4,180,368.000000
70.046700	0.2	-4,180,530.000000
70.050033	0.2	-4,180,986.000000
70.053367	0.2	-4,181,642.000000
70.056700	0.2	-4,182,380.000000
70.060033	0.2	-4,183,164.000000
70.063367	0.2	-4,183,982.000000
70.066700	0.2	-4,184,705.000000
70.070033	0.2	-4,185,202.000000
70.073367	0.2	-4,185,405.000000
70.076700	0.2	-4,185,264.000000
70.080033	0.2	-4,184,800.000000
70.083367	0.2	-4,184,144.000000
70.086700	0.2	-4,183,502.000000
70.090033	0.2	-4,183,005.000000
70.093367	0.2	-4,182,755.000000
70.096700	0.2	-4,182,860.000000
70.100033	0.2	-4,183,286.000000
70.103367	0.2	-4,183,885.000000
70.106700	0.2	-4,184,514.000000
70.110033	0.2	-4,185,056.000000
70.113367	0.2	-4,185,454.000000
70.116700	0.2	-4,185,765.000000
70.120033	0.2	-4,185,979.000000
70.123367	0.2	-4,186,038.000000
70.126700	0.2	-4,185,982.000000
70.130033	0.2	-4,185,917.000000
70.133367	0.2	-4,185,988.000000
70.136700	0.2	-4,186,269.000000
70.140033	0.2	-4,186,723.000000
70.143367	0.2	-4,187,254.000000
70.146700	0.2	-4,187,847.000000
70.150033	0.2	-4,188,459.000000
70.153367	0.2	-4,189,054.000000
70.156700	0.2	-4,189,599.000000
70.160033	0.2	-4,190,073.000000
70.163367	0.2	-4,190,437.000000
70.166700	0.2	-4,190,633.000000
70.170033	0.2	-4,190,590.000000
70.173367	0.2	-4,190,284.000000
70.176700	0.2	-4,189,776.000000
70.180033	0.2	-4,189,130.000000
70.183367	0.2	-4,188,413.000000
70.186700	0.2	-4,187,694.000000
70.190033	0.2	-4,187,046.000000
70.193367	0.2	-4,186,517.000000
70.196700	0.2	-4,186,199.000000
70.200033	0.2	-4,186,106.000000
70.203367	0.2	-4,186,210.000000
70.206700	0.2	-4,186,423.000000
70.210033	0.2	-4,186,604.000000
70.213367	0.2	-4,186,667.000000
70.216700	0.2	-4,186,624.000000
70.220033	0.2	-4,186,506.000000
70.223367	0.2	-4,186,257.000000
70.226700	0.2	-4,185,877.000000
70.230033	0.2	-4,185,486.000000
70.233367	0.2	-4,185,216.000000
70.236700	0.2	-4,185,091.000000
70.240033	0.2	-4,185,024.000000
70.243367	0.2	-4,184,923.000000
70.246700	0.2	-4,184,710.000000
70.250033	0.2	-4,184,414.000000
70.253367	0.2	-4,184,173.000000
70.256700	0.2	-4,184,032.000000
70.260033	0.2	-4,183,956.000000
70.263367	0.2	-4,183,978.000000
70.266700	0.2	-4,184,137.000000
70.270033	0.2	-4,184,370.000000
70.273367	0.2	-4,184,594.000000
70.276700	0.2	-4,184,816.000000
70.280033	0.2	-4,185,052.000000
70.283367	0.2	-4,185,343.000000
70.286700	0.2	-4,185,795.000000
70.290033	0.2	-4,186,537.000000
70.293367	0.2	-4,187,640.000000
70.296700	0.2	-4,189,067.000000
70.300033	0.2	-4,190,531.000000
70.303367	0.2	-4,191,752.000000
70.306700	0.2	-4,192,722.000000
70.310033	0.2	-4,193,472.000000
70.313367	0.2	-4,194,007.000000
70.316700	0.2	-4,194,308.000000
70.320033	0.2	-4,194,388.000000
70.323367	0.2	-4,194,344.000000
70.326700	0.2	-4,194,068.000000
70.330033	0.2	-4,193,545.000000
70.333367	0.2	-4,192,877.000000
70.336700	0.2	-4,192,105.000000
70.340033	0.2	-4,191,267.000000
70.343367	0.2	-4,190,481.000000
70.346700	0.2	-4,189,866.000000
70.350033	0.2	-4,189,473.000000
70.353367	0.2	-4,189,357.000000
70.356700	0.2	-4,189,527.000000
70.360033	0.2	-4,189,961.000000
70.363367	0.2	-4,190,501.000000
70.366700	0.2	-4,190,868.000000
70.370033	0.2	-4,190,842.000000
70.373367	0.2	-4,190,438.000000
70.376700	0.2	-4,189,905.000000
70.380033	0.2	-4,189,447.000000
70.383367	0.2	-4,189,188.000000
70.386700	0.2	-4,189,166.000000
70.390033	0.2	-4,189,287.000000
70.393367	0.2	-4,189,449.000000
70.396700	0.2	-4,189,649.000000
70.400033	0.2	-4,189,889.000000
70.403367	0.2	-4,190,195.000000
70.406700	0.2	-4,190,591.000000
70.410033	0.2	-4,191,044.000000
70.413367	0.2	-4,191,521.000000
70.416700	0.2	-4,192,008.000000
70.420033	0.2	-4,192,433.000000
70.423367	0.2	-4,192,701.000000
70.426700	0.2	-4,192,891.000000
70.430033	0.2	-4,193,122.000000
70.433367	0.2	-4,193,549.000000
70.436700	0.2	-4,194,174.000000
70.440033	0.2	-4,194,782.000000
70.443367	0.2	-4,195,275.000000
70.446700	0.2	-4,195,664.000000
70.450033	0.2	-4,195,950.000000
70.453367	0.2	-4,196,095.000000
70.456700	0.2	-4,196,094.000000
70.460033	0.2	-4,195,893.000000
70.463367	0.2	-4,195,391.000000
70.466700	0.2	-4,194,530.000000
70.470033	0.2	-4,193,378.000000
70.473367	0.2	-4,192,086.000000
70.476700	0.2	-4,190,865.000000
70.480033	0.2	-4,189,851.000000
70.483367	0.2	-4,189,049.000000
70.486700	0.2	-4,188,356.000000
70.490033	0.2	-4,187,750.000000
70.493367	0.2	-4,187,299.000000
70.496700	0.2	-4,186,986.000000
70.500033	0.2	-4,186,790.000000
70.503367	0.2	-4,186,666.000000
70.506700	0.2	-4,186,622.000000
70.510033	0.2	-4,186,691.000000
70.513367	0.2	-4,186,883.000000
70.516700	0.2	-4,187,276.000000
70.520033	0.2	-4,187,892.000000
70.523367	0.2	-4,188,658.000000
70.526700	0.2	-4,189,455.000000
70.530033	0.2	-4,190,248.000000
70.533367	0.2	-4,191,084.000000
70.536700	0.2	-4,191,840.000000
70.540033	0.2	-4,192,281.000000
70.543367	0.2	-4,192,257.000000
70.546700	0.2	-4,191,800.000000
70.550033	0.2	-4,191,096.000000
70.553367	0.2	-4,190,307.000000
70.556700	0.2	-4,189,602.000000
70.560033	0.2	-4,189,131.000000
70.563367	0.2	-4,188,953.000000
70.566700	0.2	-4,189,025.000000
70.570033	0.2	-4,189,318.000000
70.573367	0.2	-4,189,845.000000
70.576700	0.2	-4,190,609.000000
70.580033	0.2	-4,191,521.000000
70.583367	0.2	-4,192,444.000000
70.586700	0.2	-4,193,241.000000
70.590033	0.2	-4,193,796.000000
70.593367	0.2	-4,193,937.000000
70.596700	0.2	-4,193,504.000000
70.600033	0.2	-4,192,491.000000
70.603367	0.2	-4,191,052.000000
70.606700	0.2	-4,189,482.000000
70.610033	0.2	-4,188,065.000000
70.613367	0.2	-4,186,952.000000
70.616700	0.2	-4,186,138.000000
70.620033	0.2	-4,185,565.000000
70.623367	0.2	-4,185,153.000000
70.626700	0.2	-4,184,880.000000
70.630033	0.2	-4,184,789.000000
70.633367	0.2	-4,184,898.000000
70.636700	0.2	-4,185,161.000000
70.640033	0.2	-4,185,656.000000
70.643367	0.2	-4,186,408.000000
70.646700	0.2	-4,187,388.000000
70.650033	0.2	-4,188,482.000000
70.653367	0.2	-4,189,649.000000
70.656700	0.2	-4,190,870.000000
70.660033	0.2	-4,192,032.000000
70.663367	0.2	-4,193,057.000000
70.666700	0.2	-4,193,891.000000
70.670033	0.2	-4,194,424.000000
70.673367	0.2	-4,194,614.000000
70.676700	0.2	-4,194,495.000000
70.680033	0.2	-4,194,178.000000
70.683367	0.2	-4,193,891.000000
70.686700	0.2	-4,193,766.000000
70.690033	0.2	-4,193,808.000000
70.693367	0.2	-4,193,949.000000
70.696700	0.2	-4,193,986.000000
70.700033	0.2	-4,193,764.000000
70.703367	0.2	-4,193,317.000000
70.706700	0.2	-4,192,811.000000
70.710033	0.2	-4,192,408.000000
70.713367	0.2	-4,192,168.000000
70.716700	0.2	-4,192,105.000000
70.720033	0.2	-4,192,229.000000
70.723367	0.2	-4,192,498.000000
70.726700	0.2	-4,192,812.000000
70.730033	0.2	-4,193,109.000000
70.733367	0.2	-4,193,244.000000
70.736700	0.2	-4,193,197.000000
70.740033	0.2	-4,193,031.000000
70.743367	0.2	-4,192,874.000000
70.746700	0.2	-4,192,881.000000
70.750033	0.2	-4,193,003.000000
70.753367	0.2	-4,193,105.000000
70.756700	0.2	-4,193,268.000000
70.760033	0.2	-4,193,570.000000
70.763367	0.2	-4,193,924.000000
70.766700	0.2	-4,194,174.000000
70.770033	0.2	-4,194,363.000000
70.773367	0.2	-4,194,642.000000
70.776700	0.2	-4,195,080.000000
70.780033	0.2	-4,195,614.000000
70.783367	0.2	-4,196,119.000000
70.786700	0.2	-4,196,458.000000
70.790033	0.2	-4,196,600.000000
70.793367	0.2	-4,196,582.000000
70.796700	0.2	-4,196,483.000000
70.800033	0.2	-4,196,314.000000
70.803367	0.2	-4,196,036.000000
70.806700	0.2	-4,195,611.000000
70.810033	0.2	-4,195,088.000000
70.813367	0.2	-4,194,593.000000
70.816700	0.2	-4,194,183.000000
70.820033	0.2	-4,193,831.000000
70.823367	0.2	-4,193,560.000000
70.826700	0.2	-4,193,285.000000
70.830033	0.2	-4,192,951.000000
70.833367	0.2	-4,192,487.000000
70.836700	0.2	-4,191,767.000000
70.840033	0.2	-4,190,739.000000
70.843367	0.2	-4,189,550.000000
70.846700	0.2	-4,188,419.000000
70.850033	0.2	-4,187,569.000000
70.853367	0.2	-4,187,089.000000
70.856700	0.2	-4,186,913.000000
70.860033	0.2	-4,186,995.000000
70.863367	0.2	-4,187,273.000000
70.866700	0.2	-4,187,581.000000
70.870033	0.2	-4,187,736.000000
70.873367	0.2	-4,187,607.000000
70.876700	0.2	-4,187,161.000000
70.880033	0.2	-4,186,517.000000
70.883367	0.2	-4,185,818.000000
70.886700	0.2	-4,185,208.000000
70.890033	0.2	-4,184,852.000000
70.893367	0.2	-4,184,804.000000
70.896700	0.2	-4,185,033.000000
70.900033	0.2	-4,185,451.000000
70.903367	0.2	-4,185,883.000000
70.906700	0.2	-4,186,262.000000
70.910033	0.2	-4,186,734.000000
70.913367	0.2	-4,187,423.000000
70.916700	0.2	-4,188,314.000000
70.920033	0.2	-4,189,247.000000
70.923367	0.2	-4,190,059.000000
70.926700	0.2	-4,190,624.000000
70.930033	0.2	-4,190,918.000000
70.933367	0.2	-4,190,962.000000
70.936700	0.2	-4,190,806.000000
70.940033	0.2	-4,190,521.000000
70.943367	0.2	-4,190,182.000000
70.946700	0.2	-4,189,777.000000
70.950033	0.2	-4,189,350.000000
70.953367	0.2	-4,188,993.000000
70.956700	0.2	-4,188,793.000000
70.960033	0.2	-4,188,769.000000
70.963367	0.2	-4,188,872.000000
70.966700	0.2	-4,189,056.000000
70.970033	0.2	-4,189,189.000000
70.973367	0.2	-4,189,066.000000
70.976700	0.2	-4,188,665.000000
70.980033	0.2	-4,188,032.000000
70.983367	0.2	-4,187,305.000000
70.986700	0.2	-4,186,714.000000
70.990033	0.2	-4,186,376.000000
70.993367	0.2	-4,186,319.000000
70.996700	0.2	-4,186,511.000000
71.000033	0.2	-4,186,900.000000
71.003367	0.2	-4,187,376.000000
71.006700	0.2	-4,187,856.000000
71.010033	0.2	-4,188,226.000000
71.013367	0.2	-4,188,438.000000
71.016700	0.2	-4,188,479.000000
71.020033	0.2	-4,188,356.000000
71.023367	0.2	-4,188,063.000000
71.026700	0.2	-4,187,656.000000
71.030033	0.2	-4,187,123.000000
71.033367	0.2	-4,186,567.000000
71.036700	0.2	-4,186,139.000000
71.040033	0.2	-4,185,934.000000
71.043367	0.2	-4,186,056.000000
71.046700	0.2	-4,186,429.000000
71.050033	0.2	-4,186,834.000000
71.053367	0.2	-4,187,082.000000
71.056700	0.2	-4,187,200.000000
71.060033	0.2	-4,187,229.000000
71.063367	0.2	-4,187,181.000000
71.066700	0.2	-4,187,134.000000
71.070033	0.2	-4,187,214.000000
71.073367	0.2	-4,187,490.000000
71.076700	0.2	-4,187,935.000000
71.080033	0.2	-4,188,513.000000
71.083367	0.2	-4,189,186.000000
71.086700	0.2	-4,189,897.000000
71.090033	0.2	-4,190,497.000000
71.093367	0.2	-4,190,855.000000
71.096700	0.2	-4,190,959.000000
71.100033	0.2	-4,190,799.000000
71.103367	0.2	-4,190,405.000000
71.106700	0.2	-4,189,789.000000
71.110033	0.2	-4,189,053.000000
71.113367	0.2	-4,188,327.000000
71.116700	0.2	-4,187,688.000000
71.120033	0.2	-4,187,074.000000
71.123367	0.2	-4,186,427.000000
71.126700	0.2	-4,185,803.000000
71.130033	0.2	-4,185,312.000000
71.133367	0.2	-4,184,989.000000
71.136700	0.2	-4,184,729.000000
71.140033	0.2	-4,184,502.000000
71.143367	0.2	-4,184,366.000000
71.146700	0.2	-4,184,361.000000
71.150033	0.2	-4,184,439.000000
71.153367	0.2	-4,184,613.000000
71.156700	0.2	-4,184,891.000000
71.160033	0.2	-4,185,375.000000
71.163367	0.2	-4,186,148.000000
71.166700	0.2	-4,187,215.000000
71.170033	0.2	-4,188,557.000000
71.173367	0.2	-4,190,018.000000
71.176700	0.2	-4,191,330.000000
71.180033	0.2	-4,192,229.000000
71.183367	0.2	-4,192,432.000000
71.186700	0.2	-4,191,842.000000
71.190033	0.2	-4,190,509.000000
71.193367	0.2	-4,188,681.000000
71.196700	0.2	-4,186,701.000000
71.200033	0.2	-4,184,837.000000
71.203367	0.2	-4,183,308.000000
71.206700	0.2	-4,182,252.000000
71.210033	0.2	-4,181,776.000000
71.213367	0.2	-4,181,828.000000
71.216700	0.2	-4,182,305.000000
71.220033	0.2	-4,183,082.000000
71.223367	0.2	-4,184,018.000000
71.226700	0.2	-4,184,989.000000
71.230033	0.2	-4,185,960.000000
71.233367	0.2	-4,186,978.000000
71.236700	0.2	-4,187,961.000000
71.240033	0.2	-4,188,860.000000
71.243367	0.2	-4,189,565.000000
71.246700	0.2	-4,189,902.000000
71.250033	0.2	-4,189,842.000000
71.253367	0.2	-4,189,460.000000
71.256700	0.2	-4,188,798.000000
71.260033	0.2	-4,187,858.000000
71.263367	0.2	-4,186,643.000000
71.266700	0.2	-4,185,247.000000
71.270033	0.2	-4,183,953.000000
71.273367	0.2	-4,183,020.000000
71.276700	0.2	-4,182,615.000000
71.280033	0.2	-4,182,680.000000
71.283367	0.2	-4,183,068.000000
71.286700	0.2	-4,183,620.000000
71.290033	0.2	-4,184,211.000000
71.293367	0.2	-4,184,902.000000
71.296700	0.2	-4,185,804.000000
71.300033	0.2	-4,186,951.000000
71.303367	0.2	-4,188,352.000000
71.306700	0.2	-4,189,968.000000
71.310033	0.2	-4,191,646.000000
71.313367	0.2	-4,193,190.000000
71.316700	0.2	-4,194,429.000000
71.320033	0.2	-4,195,331.000000
71.323367	0.2	-4,195,857.000000
71.326700	0.2	-4,196,006.000000
71.330033	0.2	-4,195,798.000000
71.333367	0.2	-4,195,345.000000
71.336700	0.2	-4,194,790.000000
71.340033	0.2	-4,194,196.000000
71.343367	0.2	-4,193,576.000000
71.346700	0.2	-4,192,928.000000
71.350033	0.2	-4,192,283.000000
71.353367	0.2	-4,191,734.000000
71.356700	0.2	-4,191,340.000000
71.360033	0.2	-4,191,056.000000
71.363367	0.2	-4,190,799.000000
71.366700	0.2	-4,190,552.000000
71.370033	0.2	-4,190,317.000000
71.373367	0.2	-4,190,088.000000
71.376700	0.2	-4,189,900.000000
71.380033	0.2	-4,189,750.000000
71.383367	0.2	-4,189,548.000000
71.386700	0.2	-4,189,227.000000
71.390033	0.2	-4,188,778.000000
71.393367	0.2	-4,188,370.000000
71.396700	0.2	-4,188,248.000000
71.400033	0.2	-4,188,466.000000
71.403367	0.2	-4,188,893.000000
71.406700	0.2	-4,189,285.000000
71.410033	0.2	-4,189,549.000000
71.413367	0.2	-4,189,709.000000
71.416700	0.2	-4,189,761.000000
71.420033	0.2	-4,189,764.000000
71.423367	0.2	-4,189,814.000000
71.426700	0.2	-4,189,977.000000
71.430033	0.2	-4,190,353.000000
71.433367	0.2	-4,190,921.000000
71.436700	0.2	-4,191,586.000000
71.440033	0.2	-4,192,241.000000
71.443367	0.2	-4,192,863.000000
71.446700	0.2	-4,193,462.000000
71.450033	0.2	-4,193,945.000000
71.453367	0.2	-4,194,148.000000
71.456700	0.2	-4,194,011.000000
71.460033	0.2	-4,193,466.000000
71.463367	0.2	-4,192,523.000000
71.466700	0.2	-4,191,395.000000
71.470033	0.2	-4,190,328.000000
71.473367	0.2	-4,189,542.000000
71.476700	0.2	-4,189,149.000000
71.480033	0.2	-4,189,124.000000
71.483367	0.2	-4,189,422.000000
71.486700	0.2	-4,189,966.000000
71.490033	0.2	-4,190,617.000000
71.493367	0.2	-4,191,239.000000
71.496700	0.2	-4,191,739.000000
