URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/402.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	AB int 4 (reinject)
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 1:52:12 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	107.503283
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-308,434.000000
Signal Max.	6,484,878.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
54.023283	0.2	-265,996.000000
54.026617	0.2	-266,072.000000
54.029950	0.2	-266,165.000000
54.033283	0.2	-266,245.000000
54.036617	0.2	-266,267.000000
54.039950	0.2	-266,243.000000
54.043283	0.2	-266,194.000000
54.046617	0.2	-266,084.000000
54.049950	0.2	-265,888.000000
54.053283	0.2	-265,596.000000
54.056617	0.2	-265,272.000000
54.059950	0.2	-264,982.000000
54.063283	0.2	-264,784.000000
54.066617	0.2	-264,702.000000
54.069950	0.2	-264,717.000000
54.073283	0.2	-264,823.000000
54.076617	0.2	-265,019.000000
54.079950	0.2	-265,321.000000
54.083283	0.2	-265,696.000000
54.086617	0.2	-266,074.000000
54.089950	0.2	-266,393.000000
54.093283	0.2	-266,642.000000
54.096617	0.2	-266,807.000000
54.099950	0.2	-266,899.000000
54.103283	0.2	-266,919.000000
54.106617	0.2	-266,854.000000
54.109950	0.2	-266,732.000000
54.113283	0.2	-266,616.000000
54.116617	0.2	-266,625.000000
54.119950	0.2	-266,801.000000
54.123283	0.2	-267,106.000000
54.126617	0.2	-267,460.000000
54.129950	0.2	-267,754.000000
54.133283	0.2	-267,938.000000
54.136617	0.2	-268,042.000000
54.139950	0.2	-268,104.000000
54.143283	0.2	-268,146.000000
54.146617	0.2	-268,219.000000
54.149950	0.2	-268,354.000000
54.153283	0.2	-268,571.000000
54.156617	0.2	-268,866.000000
54.159950	0.2	-269,246.000000
54.163283	0.2	-269,694.000000
54.166617	0.2	-270,135.000000
54.169950	0.2	-270,446.000000
54.173283	0.2	-270,541.000000
54.176617	0.2	-270,385.000000
54.179950	0.2	-270,013.000000
54.183283	0.2	-269,511.000000
54.186617	0.2	-268,947.000000
54.189950	0.2	-268,382.000000
54.193283	0.2	-267,870.000000
54.196617	0.2	-267,443.000000
54.199950	0.2	-267,064.000000
54.203283	0.2	-266,743.000000
54.206617	0.2	-266,560.000000
54.209950	0.2	-266,519.000000
54.213283	0.2	-266,585.000000
54.216617	0.2	-266,761.000000
54.219950	0.2	-267,075.000000
54.223283	0.2	-267,453.000000
54.226617	0.2	-267,758.000000
54.229950	0.2	-267,917.000000
54.233283	0.2	-267,933.000000
54.236617	0.2	-267,837.000000
54.239950	0.2	-267,691.000000
54.243283	0.2	-267,567.000000
54.246617	0.2	-267,539.000000
54.249950	0.2	-267,621.000000
54.253283	0.2	-267,798.000000
54.256617	0.2	-268,027.000000
54.259950	0.2	-268,292.000000
54.263283	0.2	-268,576.000000
54.266617	0.2	-268,809.000000
54.269950	0.2	-268,947.000000
54.273283	0.2	-268,952.000000
54.276617	0.2	-268,810.000000
54.279950	0.2	-268,605.000000
54.283283	0.2	-268,428.000000
54.286617	0.2	-268,306.000000
54.289950	0.2	-268,218.000000
54.293283	0.2	-268,150.000000
54.296617	0.2	-268,139.000000
54.299950	0.2	-268,233.000000
54.303283	0.2	-268,425.000000
54.306617	0.2	-268,660.000000
54.309950	0.2	-268,938.000000
54.313283	0.2	-269,297.000000
54.316617	0.2	-269,754.000000
54.319950	0.2	-270,262.000000
54.323283	0.2	-270,747.000000
54.326617	0.2	-271,167.000000
54.329950	0.2	-271,536.000000
54.333283	0.2	-271,853.000000
54.336617	0.2	-272,062.000000
54.339950	0.2	-272,158.000000
54.343283	0.2	-272,206.000000
54.346617	0.2	-272,263.000000
54.349950	0.2	-272,311.000000
54.353283	0.2	-272,274.000000
54.356617	0.2	-272,119.000000
54.359950	0.2	-271,885.000000
54.363283	0.2	-271,619.000000
54.366617	0.2	-271,371.000000
54.369950	0.2	-271,197.000000
54.373283	0.2	-271,154.000000
54.376617	0.2	-271,246.000000
54.379950	0.2	-271,421.000000
54.383283	0.2	-271,577.000000
54.386617	0.2	-271,617.000000
54.389950	0.2	-271,495.000000
54.393283	0.2	-271,196.000000
54.396617	0.2	-270,711.000000
54.399950	0.2	-270,047.000000
54.403283	0.2	-269,332.000000
54.406617	0.2	-268,672.000000
54.409950	0.2	-268,138.000000
54.413283	0.2	-267,768.000000
54.416617	0.2	-267,542.000000
54.419950	0.2	-267,421.000000
54.423283	0.2	-267,385.000000
54.426617	0.2	-267,448.000000
54.429950	0.2	-267,618.000000
54.433283	0.2	-267,861.000000
54.436617	0.2	-268,132.000000
54.439950	0.2	-268,361.000000
54.443283	0.2	-268,507.000000
54.446617	0.2	-268,628.000000
54.449950	0.2	-268,792.000000
54.453283	0.2	-269,040.000000
54.456617	0.2	-269,394.000000
54.459950	0.2	-269,853.000000
54.463283	0.2	-270,377.000000
54.466617	0.2	-270,926.000000
54.469950	0.2	-271,457.000000
54.473283	0.2	-271,920.000000
54.476617	0.2	-272,265.000000
54.479950	0.2	-272,445.000000
54.483283	0.2	-272,447.000000
54.486617	0.2	-272,325.000000
54.489950	0.2	-272,102.000000
54.493283	0.2	-271,788.000000
54.496617	0.2	-271,414.000000
54.499950	0.2	-270,949.000000
54.503283	0.2	-270,410.000000
54.506617	0.2	-269,857.000000
54.509950	0.2	-269,347.000000
54.513283	0.2	-268,902.000000
54.516617	0.2	-268,521.000000
54.519950	0.2	-268,213.000000
54.523283	0.2	-267,999.000000
54.526617	0.2	-267,875.000000
54.529950	0.2	-267,867.000000
54.533283	0.2	-267,965.000000
54.536617	0.2	-268,128.000000
54.539950	0.2	-268,335.000000
54.543283	0.2	-268,510.000000
54.546617	0.2	-268,577.000000
54.549950	0.2	-268,522.000000
54.553283	0.2	-268,389.000000
54.556617	0.2	-268,239.000000
54.559950	0.2	-268,109.000000
54.563283	0.2	-268,042.000000
54.566617	0.2	-268,042.000000
54.569950	0.2	-268,052.000000
54.573283	0.2	-268,023.000000
54.576617	0.2	-267,951.000000
54.579950	0.2	-267,865.000000
54.583283	0.2	-267,800.000000
54.586617	0.2	-267,752.000000
54.589950	0.2	-267,671.000000
54.593283	0.2	-267,532.000000
54.596617	0.2	-267,387.000000
54.599950	0.2	-267,293.000000
54.603283	0.2	-267,248.000000
54.606617	0.2	-267,199.000000
54.609950	0.2	-267,133.000000
54.613283	0.2	-267,096.000000
54.616617	0.2	-267,161.000000
54.619950	0.2	-267,334.000000
54.623283	0.2	-267,582.000000
54.626617	0.2	-267,871.000000
54.629950	0.2	-268,133.000000
54.633283	0.2	-268,333.000000
54.636617	0.2	-268,453.000000
54.639950	0.2	-268,484.000000
54.643283	0.2	-268,480.000000
54.646617	0.2	-268,480.000000
54.649950	0.2	-268,495.000000
54.653283	0.2	-268,519.000000
54.656617	0.2	-268,534.000000
54.659950	0.2	-268,575.000000
54.663283	0.2	-268,676.000000
54.666617	0.2	-268,803.000000
54.669950	0.2	-268,878.000000
54.673283	0.2	-268,836.000000
54.676617	0.2	-268,698.000000
54.679950	0.2	-268,493.000000
54.683283	0.2	-268,189.000000
54.686617	0.2	-267,767.000000
54.689950	0.2	-267,268.000000
54.693283	0.2	-266,772.000000
54.696617	0.2	-266,370.000000
54.699950	0.2	-266,157.000000
54.703283	0.2	-266,153.000000
54.706617	0.2	-266,269.000000
54.709950	0.2	-266,410.000000
54.713283	0.2	-266,495.000000
54.716617	0.2	-266,512.000000
54.719950	0.2	-266,479.000000
54.723283	0.2	-266,435.000000
54.726617	0.2	-266,457.000000
54.729950	0.2	-266,588.000000
54.733283	0.2	-266,821.000000
54.736617	0.2	-267,083.000000
54.739950	0.2	-267,325.000000
54.743283	0.2	-267,558.000000
54.746617	0.2	-267,823.000000
54.749950	0.2	-268,119.000000
54.753283	0.2	-268,392.000000
54.756617	0.2	-268,590.000000
54.759950	0.2	-268,706.000000
54.763283	0.2	-268,818.000000
54.766617	0.2	-268,965.000000
54.769950	0.2	-269,174.000000
54.773283	0.2	-269,493.000000
54.776617	0.2	-269,956.000000
54.779950	0.2	-270,527.000000
54.783283	0.2	-271,083.000000
54.786617	0.2	-271,509.000000
54.789950	0.2	-271,743.000000
54.793283	0.2	-271,800.000000
54.796617	0.2	-271,751.000000
54.799950	0.2	-271,656.000000
54.803283	0.2	-271,560.000000
54.806617	0.2	-271,519.000000
54.809950	0.2	-271,543.000000
54.813283	0.2	-271,626.000000
54.816617	0.2	-271,678.000000
54.819950	0.2	-271,556.000000
54.823283	0.2	-271,172.000000
54.826617	0.2	-270,548.000000
54.829950	0.2	-269,778.000000
54.833283	0.2	-268,942.000000
54.836617	0.2	-268,108.000000
54.839950	0.2	-267,364.000000
54.843283	0.2	-266,834.000000
54.846617	0.2	-266,611.000000
54.849950	0.2	-266,668.000000
54.853283	0.2	-266,926.000000
54.856617	0.2	-267,363.000000
54.859950	0.2	-268,017.000000
54.863283	0.2	-268,883.000000
54.866617	0.2	-269,911.000000
54.869950	0.2	-270,976.000000
54.873283	0.2	-271,956.000000
54.876617	0.2	-272,764.000000
54.879950	0.2	-273,335.000000
54.883283	0.2	-273,621.000000
54.886617	0.2	-273,585.000000
54.889950	0.2	-273,223.000000
54.893283	0.2	-272,570.000000
54.896617	0.2	-271,697.000000
54.899950	0.2	-270,718.000000
54.903283	0.2	-269,753.000000
54.906617	0.2	-268,886.000000
54.909950	0.2	-268,174.000000
54.913283	0.2	-267,640.000000
54.916617	0.2	-267,292.000000
54.919950	0.2	-267,171.000000
54.923283	0.2	-267,287.000000
54.926617	0.2	-267,626.000000
54.929950	0.2	-268,141.000000
54.933283	0.2	-268,718.000000
54.936617	0.2	-269,252.000000
54.939950	0.2	-269,703.000000
54.943283	0.2	-270,090.000000
54.946617	0.2	-270,433.000000
54.949950	0.2	-270,744.000000
54.953283	0.2	-271,036.000000
54.956617	0.2	-271,301.000000
54.959950	0.2	-271,567.000000
54.963283	0.2	-271,854.000000
54.966617	0.2	-272,144.000000
54.969950	0.2	-272,444.000000
54.973283	0.2	-272,776.000000
54.976617	0.2	-273,184.000000
54.979950	0.2	-273,676.000000
54.983283	0.2	-274,236.000000
54.986617	0.2	-274,835.000000
54.989950	0.2	-275,451.000000
54.993283	0.2	-276,004.000000
54.996617	0.2	-276,408.000000
54.999950	0.2	-276,646.000000
55.003283	0.2	-276,713.000000
55.006617	0.2	-276,593.000000
55.009950	0.2	-276,279.000000
55.013283	0.2	-275,827.000000
55.016617	0.2	-275,279.000000
55.019950	0.2	-274,697.000000
55.023283	0.2	-274,122.000000
55.026617	0.2	-273,604.000000
55.029950	0.2	-273,163.000000
55.033283	0.2	-272,812.000000
55.036617	0.2	-272,594.000000
55.039950	0.2	-272,518.000000
55.043283	0.2	-272,493.000000
55.046617	0.2	-272,441.000000
55.049950	0.2	-272,300.000000
55.053283	0.2	-272,025.000000
55.056617	0.2	-271,649.000000
55.059950	0.2	-271,213.000000
55.063283	0.2	-270,755.000000
55.066617	0.2	-270,316.000000
55.069950	0.2	-269,952.000000
55.073283	0.2	-269,694.000000
55.076617	0.2	-269,568.000000
55.079950	0.2	-269,596.000000
55.083283	0.2	-269,772.000000
55.086617	0.2	-270,062.000000
55.089950	0.2	-270,439.000000
55.093283	0.2	-270,865.000000
55.096617	0.2	-271,341.000000
55.099950	0.2	-271,860.000000
55.103283	0.2	-272,422.000000
55.106617	0.2	-272,979.000000
55.109950	0.2	-273,455.000000
55.113283	0.2	-273,784.000000
55.116617	0.2	-273,889.000000
55.119950	0.2	-273,778.000000
55.123283	0.2	-273,518.000000
55.126617	0.2	-273,185.000000
55.129950	0.2	-272,838.000000
55.133283	0.2	-272,533.000000
55.136617	0.2	-272,313.000000
55.139950	0.2	-272,173.000000
55.143283	0.2	-272,086.000000
55.146617	0.2	-272,089.000000
55.149950	0.2	-272,266.000000
55.153283	0.2	-272,667.000000
55.156617	0.2	-273,294.000000
55.159950	0.2	-274,080.000000
55.163283	0.2	-274,908.000000
55.166617	0.2	-275,637.000000
55.169950	0.2	-276,127.000000
55.173283	0.2	-276,320.000000
55.176617	0.2	-276,257.000000
55.179950	0.2	-276,045.000000
55.183283	0.2	-275,785.000000
55.186617	0.2	-275,550.000000
55.189950	0.2	-275,357.000000
55.193283	0.2	-275,209.000000
55.196617	0.2	-275,106.000000
55.199950	0.2	-275,025.000000
55.203283	0.2	-274,966.000000
55.206617	0.2	-274,940.000000
55.209950	0.2	-274,918.000000
55.213283	0.2	-274,863.000000
55.216617	0.2	-274,793.000000
55.219950	0.2	-274,732.000000
55.223283	0.2	-274,732.000000
55.226617	0.2	-274,800.000000
55.229950	0.2	-274,893.000000
55.233283	0.2	-274,968.000000
55.236617	0.2	-274,974.000000
55.239950	0.2	-274,914.000000
55.243283	0.2	-274,834.000000
55.246617	0.2	-274,744.000000
55.249950	0.2	-274,635.000000
55.253283	0.2	-274,524.000000
55.256617	0.2	-274,457.000000
55.259950	0.2	-274,490.000000
55.263283	0.2	-274,634.000000
55.266617	0.2	-274,851.000000
55.269950	0.2	-275,079.000000
55.273283	0.2	-275,294.000000
55.276617	0.2	-275,417.000000
55.279950	0.2	-275,412.000000
55.283283	0.2	-275,325.000000
55.286617	0.2	-275,192.000000
55.289950	0.2	-275,088.000000
55.293283	0.2	-275,078.000000
55.296617	0.2	-275,143.000000
55.299950	0.2	-275,258.000000
55.303283	0.2	-275,390.000000
55.306617	0.2	-275,480.000000
55.309950	0.2	-275,475.000000
55.313283	0.2	-275,346.000000
55.316617	0.2	-275,134.000000
55.319950	0.2	-274,905.000000
55.323283	0.2	-274,660.000000
55.326617	0.2	-274,399.000000
55.329950	0.2	-274,121.000000
55.333283	0.2	-273,846.000000
55.336617	0.2	-273,621.000000
55.339950	0.2	-273,475.000000
55.343283	0.2	-273,402.000000
55.346617	0.2	-273,380.000000
55.349950	0.2	-273,395.000000
55.353283	0.2	-273,435.000000
55.356617	0.2	-273,504.000000
55.359950	0.2	-273,660.000000
55.363283	0.2	-273,923.000000
55.366617	0.2	-274,246.000000
55.369950	0.2	-274,552.000000
55.373283	0.2	-274,780.000000
55.376617	0.2	-274,952.000000
55.379950	0.2	-275,093.000000
55.383283	0.2	-275,168.000000
55.386617	0.2	-275,163.000000
55.389950	0.2	-275,072.000000
55.393283	0.2	-274,904.000000
55.396617	0.2	-274,694.000000
55.399950	0.2	-274,479.000000
55.403283	0.2	-274,249.000000
55.406617	0.2	-273,985.000000
55.409950	0.2	-273,663.000000
55.413283	0.2	-273,221.000000
55.416617	0.2	-272,647.000000
55.419950	0.2	-271,941.000000
55.423283	0.2	-271,146.000000
55.426617	0.2	-270,340.000000
55.429950	0.2	-269,569.000000
55.433283	0.2	-268,911.000000
55.436617	0.2	-268,425.000000
55.439950	0.2	-268,159.000000
55.443283	0.2	-268,184.000000
55.446617	0.2	-268,530.000000
55.449950	0.2	-269,164.000000
55.453283	0.2	-270,022.000000
55.456617	0.2	-270,960.000000
55.459950	0.2	-271,853.000000
55.463283	0.2	-272,629.000000
55.466617	0.2	-273,225.000000
55.469950	0.2	-273,527.000000
55.473283	0.2	-273,521.000000
55.476617	0.2	-273,312.000000
55.479950	0.2	-273,010.000000
55.483283	0.2	-272,704.000000
55.486617	0.2	-272,476.000000
55.489950	0.2	-272,374.000000
55.493283	0.2	-272,388.000000
55.496617	0.2	-272,476.000000
55.499950	0.2	-272,577.000000
55.503283	0.2	-272,629.000000
55.506617	0.2	-272,599.000000
55.509950	0.2	-272,523.000000
55.513283	0.2	-272,403.000000
55.516617	0.2	-272,279.000000
55.519950	0.2	-272,245.000000
55.523283	0.2	-272,348.000000
55.526617	0.2	-272,550.000000
55.529950	0.2	-272,817.000000
55.533283	0.2	-273,124.000000
55.536617	0.2	-273,426.000000
55.539950	0.2	-273,712.000000
55.543283	0.2	-273,951.000000
55.546617	0.2	-274,145.000000
55.549950	0.2	-274,313.000000
55.553283	0.2	-274,441.000000
55.556617	0.2	-274,468.000000
55.559950	0.2	-274,409.000000
55.563283	0.2	-274,313.000000
55.566617	0.2	-274,234.000000
55.569950	0.2	-274,189.000000
55.573283	0.2	-274,170.000000
55.576617	0.2	-274,197.000000
55.579950	0.2	-274,258.000000
55.583283	0.2	-274,315.000000
55.586617	0.2	-274,378.000000
55.589950	0.2	-274,508.000000
55.593283	0.2	-274,735.000000
55.596617	0.2	-275,033.000000
55.599950	0.2	-275,328.000000
55.603283	0.2	-275,563.000000
55.606617	0.2	-275,708.000000
55.609950	0.2	-275,715.000000
55.613283	0.2	-275,597.000000
55.616617	0.2	-275,398.000000
55.619950	0.2	-275,143.000000
55.623283	0.2	-274,829.000000
55.626617	0.2	-274,496.000000
55.629950	0.2	-274,192.000000
55.633283	0.2	-273,967.000000
55.636617	0.2	-273,838.000000
55.639950	0.2	-273,732.000000
55.643283	0.2	-273,573.000000
55.646617	0.2	-273,343.000000
55.649950	0.2	-273,062.000000
55.653283	0.2	-272,776.000000
55.656617	0.2	-272,556.000000
55.659950	0.2	-272,473.000000
55.663283	0.2	-272,596.000000
55.666617	0.2	-272,947.000000
55.669950	0.2	-273,459.000000
55.673283	0.2	-274,001.000000
55.676617	0.2	-274,481.000000
55.679950	0.2	-274,860.000000
55.683283	0.2	-275,075.000000
55.686617	0.2	-275,082.000000
55.689950	0.2	-274,913.000000
55.693283	0.2	-274,639.000000
55.696617	0.2	-274,356.000000
55.699950	0.2	-274,127.000000
55.703283	0.2	-273,977.000000
55.706617	0.2	-273,869.000000
55.709950	0.2	-273,716.000000
55.713283	0.2	-273,468.000000
55.716617	0.2	-273,133.000000
55.719950	0.2	-272,768.000000
55.723283	0.2	-272,486.000000
55.726617	0.2	-272,386.000000
55.729950	0.2	-272,498.000000
55.733283	0.2	-272,782.000000
55.736617	0.2	-273,185.000000
55.739950	0.2	-273,674.000000
55.743283	0.2	-274,172.000000
55.746617	0.2	-274,601.000000
55.749950	0.2	-274,931.000000
55.753283	0.2	-275,155.000000
55.756617	0.2	-275,288.000000
55.759950	0.2	-275,364.000000
55.763283	0.2	-275,421.000000
55.766617	0.2	-275,492.000000
55.769950	0.2	-275,596.000000
55.773283	0.2	-275,719.000000
55.776617	0.2	-275,858.000000
55.779950	0.2	-276,023.000000
55.783283	0.2	-276,154.000000
55.786617	0.2	-276,202.000000
55.789950	0.2	-276,203.000000
55.793283	0.2	-276,180.000000
55.796617	0.2	-276,117.000000
55.799950	0.2	-276,015.000000
55.803283	0.2	-275,865.000000
55.806617	0.2	-275,656.000000
55.809950	0.2	-275,409.000000
55.813283	0.2	-275,157.000000
55.816617	0.2	-274,908.000000
55.819950	0.2	-274,711.000000
55.823283	0.2	-274,649.000000
55.826617	0.2	-274,742.000000
55.829950	0.2	-274,966.000000
55.833283	0.2	-275,277.000000
55.836617	0.2	-275,657.000000
55.839950	0.2	-276,115.000000
55.843283	0.2	-276,650.000000
55.846617	0.2	-277,177.000000
55.849950	0.2	-277,617.000000
55.853283	0.2	-277,921.000000
55.856617	0.2	-278,039.000000
55.859950	0.2	-277,956.000000
55.863283	0.2	-277,673.000000
55.866617	0.2	-277,278.000000
55.869950	0.2	-276,848.000000
55.873283	0.2	-276,426.000000
55.876617	0.2	-276,046.000000
55.879950	0.2	-275,681.000000
55.883283	0.2	-275,348.000000
55.886617	0.2	-275,090.000000
55.889950	0.2	-274,942.000000
55.893283	0.2	-274,943.000000
55.896617	0.2	-275,093.000000
55.899950	0.2	-275,356.000000
55.903283	0.2	-275,718.000000
55.906617	0.2	-276,156.000000
55.909950	0.2	-276,594.000000
55.913283	0.2	-276,983.000000
55.916617	0.2	-277,293.000000
55.919950	0.2	-277,521.000000
55.923283	0.2	-277,636.000000
55.926617	0.2	-277,606.000000
55.929950	0.2	-277,488.000000
55.933283	0.2	-277,351.000000
55.936617	0.2	-277,192.000000
55.939950	0.2	-277,055.000000
55.943283	0.2	-277,022.000000
55.946617	0.2	-277,161.000000
55.949950	0.2	-277,471.000000
55.953283	0.2	-277,899.000000
55.956617	0.2	-278,410.000000
55.959950	0.2	-278,929.000000
55.963283	0.2	-279,342.000000
55.966617	0.2	-279,558.000000
55.969950	0.2	-279,561.000000
55.973283	0.2	-279,417.000000
55.976617	0.2	-279,185.000000
55.979950	0.2	-278,868.000000
55.983283	0.2	-278,496.000000
55.986617	0.2	-278,168.000000
55.989950	0.2	-277,964.000000
55.993283	0.2	-277,926.000000
55.996617	0.2	-278,094.000000
55.999950	0.2	-278,424.000000
56.003283	0.2	-278,813.000000
56.006617	0.2	-279,191.000000
56.009950	0.2	-279,564.000000
56.013283	0.2	-279,919.000000
56.016617	0.2	-280,203.000000
56.019950	0.2	-280,332.000000
56.023283	0.2	-280,239.000000
56.026617	0.2	-279,942.000000
56.029950	0.2	-279,531.000000
56.033283	0.2	-279,082.000000
56.036617	0.2	-278,704.000000
56.039950	0.2	-278,514.000000
56.043283	0.2	-278,518.000000
56.046617	0.2	-278,614.000000
56.049950	0.2	-278,714.000000
56.053283	0.2	-278,786.000000
56.056617	0.2	-278,802.000000
56.059950	0.2	-278,779.000000
56.063283	0.2	-278,766.000000
56.066617	0.2	-278,810.000000
56.069950	0.2	-278,895.000000
56.073283	0.2	-278,983.000000
56.076617	0.2	-279,066.000000
56.079950	0.2	-279,106.000000
56.083283	0.2	-279,085.000000
56.086617	0.2	-279,022.000000
56.089950	0.2	-278,920.000000
56.093283	0.2	-278,788.000000
56.096617	0.2	-278,613.000000
56.099950	0.2	-278,353.000000
56.103283	0.2	-278,010.000000
56.106617	0.2	-277,639.000000
56.109950	0.2	-277,315.000000
56.113283	0.2	-277,105.000000
56.116617	0.2	-277,044.000000
56.119950	0.2	-277,091.000000
56.123283	0.2	-277,156.000000
56.126617	0.2	-277,201.000000
56.129950	0.2	-277,207.000000
56.133283	0.2	-277,199.000000
56.136617	0.2	-277,213.000000
56.139950	0.2	-277,288.000000
56.143283	0.2	-277,435.000000
56.146617	0.2	-277,589.000000
56.149950	0.2	-277,674.000000
56.153283	0.2	-277,692.000000
56.156617	0.2	-277,657.000000
56.159950	0.2	-277,558.000000
56.163283	0.2	-277,403.000000
56.166617	0.2	-277,202.000000
56.169950	0.2	-276,997.000000
56.173283	0.2	-276,806.000000
56.176617	0.2	-276,630.000000
56.179950	0.2	-276,515.000000
56.183283	0.2	-276,470.000000
56.186617	0.2	-276,431.000000
56.189950	0.2	-276,296.000000
56.193283	0.2	-276,004.000000
56.196617	0.2	-275,574.000000
56.199950	0.2	-275,041.000000
56.203283	0.2	-274,431.000000
56.206617	0.2	-273,748.000000
56.209950	0.2	-273,027.000000
56.213283	0.2	-272,298.000000
56.216617	0.2	-271,591.000000
56.219950	0.2	-270,919.000000
56.223283	0.2	-270,311.000000
56.226617	0.2	-269,825.000000
56.229950	0.2	-269,536.000000
56.233283	0.2	-269,399.000000
56.236617	0.2	-269,345.000000
56.239950	0.2	-269,327.000000
56.243283	0.2	-269,319.000000
56.246617	0.2	-269,349.000000
56.249950	0.2	-269,405.000000
56.253283	0.2	-269,427.000000
56.256617	0.2	-269,329.000000
56.259950	0.2	-269,091.000000
56.263283	0.2	-268,776.000000
56.266617	0.2	-268,472.000000
56.269950	0.2	-268,262.000000
56.273283	0.2	-268,177.000000
56.276617	0.2	-268,255.000000
56.279950	0.2	-268,499.000000
56.283283	0.2	-268,822.000000
56.286617	0.2	-269,157.000000
56.289950	0.2	-269,470.000000
56.293283	0.2	-269,757.000000
56.296617	0.2	-270,003.000000
56.299950	0.2	-270,145.000000
56.303283	0.2	-270,135.000000
56.306617	0.2	-269,994.000000
56.309950	0.2	-269,797.000000
56.313283	0.2	-269,610.000000
56.316617	0.2	-269,453.000000
56.319950	0.2	-269,323.000000
56.323283	0.2	-269,234.000000
56.326617	0.2	-269,238.000000
56.329950	0.2	-269,345.000000
56.333283	0.2	-269,505.000000
56.336617	0.2	-269,655.000000
56.339950	0.2	-269,759.000000
56.343283	0.2	-269,848.000000
56.346617	0.2	-269,954.000000
56.349950	0.2	-270,079.000000
56.353283	0.2	-270,244.000000
56.356617	0.2	-270,478.000000
56.359950	0.2	-270,762.000000
56.363283	0.2	-271,078.000000
56.366617	0.2	-271,367.000000
56.369950	0.2	-271,528.000000
56.373283	0.2	-271,533.000000
56.376617	0.2	-271,445.000000
56.379950	0.2	-271,326.000000
56.383283	0.2	-271,192.000000
56.386617	0.2	-271,029.000000
56.389950	0.2	-270,799.000000
56.393283	0.2	-270,514.000000
56.396617	0.2	-270,197.000000
56.399950	0.2	-269,831.000000
56.403283	0.2	-269,488.000000
56.406617	0.2	-269,265.000000
56.409950	0.2	-269,181.000000
56.413283	0.2	-269,206.000000
56.416617	0.2	-269,306.000000
56.419950	0.2	-269,434.000000
56.423283	0.2	-269,574.000000
56.426617	0.2	-269,742.000000
56.429950	0.2	-269,930.000000
56.433283	0.2	-270,086.000000
56.436617	0.2	-270,148.000000
56.439950	0.2	-270,056.000000
56.443283	0.2	-269,822.000000
56.446617	0.2	-269,554.000000
56.449950	0.2	-269,372.000000
56.453283	0.2	-269,341.000000
56.456617	0.2	-269,468.000000
56.459950	0.2	-269,705.000000
56.463283	0.2	-269,994.000000
56.466617	0.2	-270,280.000000
56.469950	0.2	-270,515.000000
56.473283	0.2	-270,664.000000
56.476617	0.2	-270,729.000000
56.479950	0.2	-270,758.000000
56.483283	0.2	-270,768.000000
56.486617	0.2	-270,799.000000
56.489950	0.2	-270,939.000000
56.493283	0.2	-271,214.000000
56.496617	0.2	-271,593.000000
56.499950	0.2	-272,049.000000
56.503283	0.2	-272,533.000000
56.506617	0.2	-273,023.000000
56.509950	0.2	-273,524.000000
56.513283	0.2	-274,102.000000
56.516617	0.2	-274,773.000000
56.519950	0.2	-275,521.000000
56.523283	0.2	-276,265.000000
56.526617	0.2	-276,902.000000
56.529950	0.2	-277,404.000000
56.533283	0.2	-277,763.000000
56.536617	0.2	-277,936.000000
56.539950	0.2	-277,911.000000
56.543283	0.2	-277,738.000000
56.546617	0.2	-277,444.000000
56.549950	0.2	-277,044.000000
56.553283	0.2	-276,593.000000
56.556617	0.2	-276,162.000000
56.559950	0.2	-275,827.000000
56.563283	0.2	-275,598.000000
56.566617	0.2	-275,410.000000
56.569950	0.2	-275,179.000000
56.573283	0.2	-274,888.000000
56.576617	0.2	-274,590.000000
56.579950	0.2	-274,347.000000
56.583283	0.2	-274,178.000000
56.586617	0.2	-274,081.000000
56.589950	0.2	-274,039.000000
56.593283	0.2	-274,032.000000
56.596617	0.2	-274,106.000000
56.599950	0.2	-274,305.000000
56.603283	0.2	-274,640.000000
56.606617	0.2	-275,022.000000
56.609950	0.2	-275,300.000000
56.613283	0.2	-275,385.000000
56.616617	0.2	-275,280.000000
56.619950	0.2	-275,043.000000
56.623283	0.2	-274,729.000000
56.626617	0.2	-274,365.000000
56.629950	0.2	-273,982.000000
56.633283	0.2	-273,630.000000
56.636617	0.2	-273,353.000000
56.639950	0.2	-273,165.000000
56.643283	0.2	-273,089.000000
56.646617	0.2	-273,152.000000
56.649950	0.2	-273,365.000000
