URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/664.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	Ab int 10
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/26/2026 7:14:56 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003317
Time Max. (min)	107.503317
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-170,190.000000
Signal Max.	10,499,028.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
89.746650	0.2	-128,511.000000
89.749983	0.2	-128,825.000000
89.753317	0.2	-129,270.000000
89.756650	0.2	-129,813.000000
89.759983	0.2	-130,385.000000
89.763317	0.2	-130,899.000000
89.766650	0.2	-131,270.000000
89.769983	0.2	-131,467.000000
89.773317	0.2	-131,480.000000
89.776650	0.2	-131,353.000000
89.779983	0.2	-131,133.000000
89.783317	0.2	-130,835.000000
89.786650	0.2	-130,504.000000
89.789983	0.2	-130,161.000000
89.793317	0.2	-129,793.000000
89.796650	0.2	-129,380.000000
89.799983	0.2	-128,939.000000
89.803317	0.2	-128,528.000000
89.806650	0.2	-128,139.000000
89.809983	0.2	-127,729.000000
89.813317	0.2	-127,267.000000
89.816650	0.2	-126,766.000000
89.819983	0.2	-126,287.000000
89.823317	0.2	-125,925.000000
89.826650	0.2	-125,773.000000
89.829983	0.2	-125,864.000000
89.833317	0.2	-126,179.000000
89.836650	0.2	-126,643.000000
89.839983	0.2	-127,207.000000
89.843317	0.2	-127,785.000000
89.846650	0.2	-128,279.000000
89.849983	0.2	-128,599.000000
89.853317	0.2	-128,698.000000
89.856650	0.2	-128,585.000000
89.859983	0.2	-128,347.000000
89.863317	0.2	-128,137.000000
89.866650	0.2	-128,057.000000
89.869983	0.2	-128,156.000000
89.873317	0.2	-128,426.000000
89.876650	0.2	-128,870.000000
89.879983	0.2	-129,450.000000
89.883317	0.2	-130,091.000000
89.886650	0.2	-130,722.000000
89.889983	0.2	-131,234.000000
89.893317	0.2	-131,510.000000
89.896650	0.2	-131,477.000000
89.899983	0.2	-131,177.000000
89.903317	0.2	-130,730.000000
89.906650	0.2	-130,233.000000
89.909983	0.2	-129,714.000000
89.913317	0.2	-129,185.000000
89.916650	0.2	-128,667.000000
89.919983	0.2	-128,172.000000
89.923317	0.2	-127,723.000000
89.926650	0.2	-127,390.000000
89.929983	0.2	-127,197.000000
89.933317	0.2	-127,126.000000
89.936650	0.2	-127,198.000000
89.939983	0.2	-127,467.000000
89.943317	0.2	-127,884.000000
89.946650	0.2	-128,405.000000
89.949983	0.2	-128,976.000000
89.953317	0.2	-129,543.000000
89.956650	0.2	-129,992.000000
89.959983	0.2	-130,204.000000
89.963317	0.2	-130,125.000000
89.966650	0.2	-129,777.000000
89.969983	0.2	-129,250.000000
89.973317	0.2	-128,666.000000
89.976650	0.2	-128,128.000000
89.979983	0.2	-127,675.000000
89.983317	0.2	-127,295.000000
89.986650	0.2	-127,002.000000
89.989983	0.2	-126,835.000000
89.993317	0.2	-126,794.000000
89.996650	0.2	-126,859.000000
89.999983	0.2	-126,980.000000
90.003317	0.2	-127,106.000000
90.006650	0.2	-127,212.000000
90.009983	0.2	-127,288.000000
90.013317	0.2	-127,314.000000
90.016650	0.2	-127,297.000000
90.019983	0.2	-127,239.000000
90.023317	0.2	-127,165.000000
90.026650	0.2	-127,098.000000
90.029983	0.2	-127,051.000000
90.033317	0.2	-126,986.000000
90.036650	0.2	-126,919.000000
90.039983	0.2	-126,870.000000
90.043317	0.2	-126,871.000000
90.046650	0.2	-126,930.000000
90.049983	0.2	-127,037.000000
90.053317	0.2	-127,226.000000
90.056650	0.2	-127,507.000000
90.059983	0.2	-127,803.000000
90.063317	0.2	-128,004.000000
90.066650	0.2	-128,028.000000
90.069983	0.2	-127,876.000000
90.073317	0.2	-127,577.000000
90.076650	0.2	-127,153.000000
90.079983	0.2	-126,616.000000
90.083317	0.2	-126,041.000000
90.086650	0.2	-125,567.000000
90.089983	0.2	-125,271.000000
90.093317	0.2	-125,135.000000
90.096650	0.2	-125,119.000000
90.099983	0.2	-125,209.000000
90.103317	0.2	-125,383.000000
90.106650	0.2	-125,583.000000
90.109983	0.2	-125,761.000000
90.113317	0.2	-125,865.000000
90.116650	0.2	-125,896.000000
90.119983	0.2	-125,885.000000
90.123317	0.2	-125,887.000000
90.126650	0.2	-125,945.000000
90.129983	0.2	-126,064.000000
90.133317	0.2	-126,255.000000
90.136650	0.2	-126,551.000000
90.139983	0.2	-126,940.000000
90.143317	0.2	-127,359.000000
90.146650	0.2	-127,774.000000
90.149983	0.2	-128,148.000000
90.153317	0.2	-128,466.000000
90.156650	0.2	-128,735.000000
90.159983	0.2	-128,960.000000
90.163317	0.2	-129,116.000000
90.166650	0.2	-129,157.000000
90.169983	0.2	-129,093.000000
90.173317	0.2	-129,011.000000
90.176650	0.2	-128,982.000000
90.179983	0.2	-128,989.000000
90.183317	0.2	-129,006.000000
90.186650	0.2	-129,013.000000
90.189983	0.2	-128,998.000000
90.193317	0.2	-128,947.000000
90.196650	0.2	-128,850.000000
90.199983	0.2	-128,653.000000
90.203317	0.2	-128,315.000000
90.206650	0.2	-127,851.000000
90.209983	0.2	-127,309.000000
90.213317	0.2	-126,763.000000
90.216650	0.2	-126,280.000000
90.219983	0.2	-125,915.000000
90.223317	0.2	-125,714.000000
90.226650	0.2	-125,712.000000
90.229983	0.2	-125,889.000000
90.233317	0.2	-126,172.000000
90.236650	0.2	-126,519.000000
90.239983	0.2	-126,949.000000
90.243317	0.2	-127,481.000000
90.246650	0.2	-128,102.000000
90.249983	0.2	-128,731.000000
90.253317	0.2	-129,309.000000
90.256650	0.2	-129,802.000000
90.259983	0.2	-130,136.000000
90.263317	0.2	-130,292.000000
90.266650	0.2	-130,324.000000
90.269983	0.2	-130,288.000000
90.273317	0.2	-130,208.000000
90.276650	0.2	-130,106.000000
90.279983	0.2	-129,983.000000
90.283317	0.2	-129,825.000000
90.286650	0.2	-129,644.000000
90.289983	0.2	-129,434.000000
90.293317	0.2	-129,195.000000
90.296650	0.2	-128,973.000000
90.299983	0.2	-128,825.000000
90.303317	0.2	-128,716.000000
90.306650	0.2	-128,589.000000
90.309983	0.2	-128,401.000000
90.313317	0.2	-128,111.000000
90.316650	0.2	-127,716.000000
90.319983	0.2	-127,259.000000
90.323317	0.2	-126,821.000000
90.326650	0.2	-126,468.000000
90.329983	0.2	-126,231.000000
90.333317	0.2	-126,127.000000
90.336650	0.2	-126,168.000000
90.339983	0.2	-126,321.000000
90.343317	0.2	-126,568.000000
90.346650	0.2	-126,879.000000
90.349983	0.2	-127,175.000000
90.353317	0.2	-127,446.000000
90.356650	0.2	-127,683.000000
90.359983	0.2	-127,853.000000
90.363317	0.2	-127,898.000000
90.366650	0.2	-127,792.000000
90.369983	0.2	-127,557.000000
90.373317	0.2	-127,292.000000
90.376650	0.2	-127,095.000000
90.379983	0.2	-127,052.000000
90.383317	0.2	-127,173.000000
90.386650	0.2	-127,373.000000
90.389983	0.2	-127,560.000000
90.393317	0.2	-127,690.000000
90.396650	0.2	-127,728.000000
90.399983	0.2	-127,668.000000
90.403317	0.2	-127,540.000000
90.406650	0.2	-127,343.000000
90.409983	0.2	-127,052.000000
90.413317	0.2	-126,685.000000
90.416650	0.2	-126,308.000000
90.419983	0.2	-126,042.000000
90.423317	0.2	-125,983.000000
90.426650	0.2	-126,164.000000
90.429983	0.2	-126,536.000000
90.433317	0.2	-126,962.000000
90.436650	0.2	-127,301.000000
90.439983	0.2	-127,504.000000
90.443317	0.2	-127,571.000000
90.446650	0.2	-127,513.000000
90.449983	0.2	-127,350.000000
90.453317	0.2	-127,118.000000
90.456650	0.2	-126,854.000000
90.459983	0.2	-126,596.000000
90.463317	0.2	-126,408.000000
90.466650	0.2	-126,312.000000
90.469983	0.2	-126,281.000000
90.473317	0.2	-126,327.000000
90.476650	0.2	-126,490.000000
90.479983	0.2	-126,792.000000
90.483317	0.2	-127,227.000000
90.486650	0.2	-127,757.000000
90.489983	0.2	-128,340.000000
90.493317	0.2	-128,893.000000
90.496650	0.2	-129,297.000000
90.499983	0.2	-129,474.000000
90.503317	0.2	-129,403.000000
90.506650	0.2	-129,113.000000
90.509983	0.2	-128,692.000000
90.513317	0.2	-128,223.000000
90.516650	0.2	-127,713.000000
90.519983	0.2	-127,195.000000
90.523317	0.2	-126,731.000000
90.526650	0.2	-126,367.000000
90.529983	0.2	-126,146.000000
90.533317	0.2	-126,059.000000
90.536650	0.2	-126,052.000000
90.539983	0.2	-126,097.000000
90.543317	0.2	-126,225.000000
90.546650	0.2	-126,430.000000
90.549983	0.2	-126,683.000000
90.553317	0.2	-126,932.000000
90.556650	0.2	-127,148.000000
90.559983	0.2	-127,345.000000
90.563317	0.2	-127,494.000000
90.566650	0.2	-127,594.000000
90.569983	0.2	-127,691.000000
90.573317	0.2	-127,814.000000
90.576650	0.2	-127,928.000000
90.579983	0.2	-127,965.000000
90.583317	0.2	-127,930.000000
90.586650	0.2	-127,841.000000
90.589983	0.2	-127,702.000000
90.593317	0.2	-127,555.000000
90.596650	0.2	-127,442.000000
90.599983	0.2	-127,381.000000
90.603317	0.2	-127,393.000000
90.606650	0.2	-127,491.000000
90.609983	0.2	-127,669.000000
90.613317	0.2	-127,884.000000
90.616650	0.2	-128,080.000000
90.619983	0.2	-128,231.000000
90.623317	0.2	-128,337.000000
90.626650	0.2	-128,435.000000
90.629983	0.2	-128,531.000000
90.633317	0.2	-128,579.000000
90.636650	0.2	-128,542.000000
90.639983	0.2	-128,409.000000
90.643317	0.2	-128,233.000000
90.646650	0.2	-128,058.000000
90.649983	0.2	-127,836.000000
90.653317	0.2	-127,540.000000
90.656650	0.2	-127,146.000000
90.659983	0.2	-126,689.000000
90.663317	0.2	-126,267.000000
90.666650	0.2	-125,981.000000
90.669983	0.2	-125,870.000000
90.673317	0.2	-125,873.000000
90.676650	0.2	-125,925.000000
90.679983	0.2	-125,952.000000
90.683317	0.2	-125,949.000000
90.686650	0.2	-125,970.000000
90.689983	0.2	-126,047.000000
90.693317	0.2	-126,151.000000
90.696650	0.2	-126,275.000000
90.699983	0.2	-126,426.000000
90.703317	0.2	-126,593.000000
90.706650	0.2	-126,703.000000
90.709983	0.2	-126,736.000000
90.713317	0.2	-126,712.000000
90.716650	0.2	-126,620.000000
90.719983	0.2	-126,464.000000
90.723317	0.2	-126,272.000000
90.726650	0.2	-126,105.000000
90.729983	0.2	-126,037.000000
90.733317	0.2	-126,086.000000
90.736650	0.2	-126,176.000000
90.739983	0.2	-126,253.000000
90.743317	0.2	-126,315.000000
90.746650	0.2	-126,371.000000
90.749983	0.2	-126,386.000000
90.753317	0.2	-126,355.000000
90.756650	0.2	-126,325.000000
90.759983	0.2	-126,331.000000
90.763317	0.2	-126,384.000000
90.766650	0.2	-126,465.000000
90.769983	0.2	-126,595.000000
90.773317	0.2	-126,759.000000
90.776650	0.2	-126,878.000000
90.779983	0.2	-126,870.000000
90.783317	0.2	-126,686.000000
90.786650	0.2	-126,330.000000
90.789983	0.2	-125,854.000000
90.793317	0.2	-125,339.000000
90.796650	0.2	-124,839.000000
90.799983	0.2	-124,406.000000
90.803317	0.2	-124,082.000000
90.806650	0.2	-123,887.000000
90.809983	0.2	-123,816.000000
90.813317	0.2	-123,879.000000
90.816650	0.2	-124,040.000000
90.819983	0.2	-124,190.000000
90.823317	0.2	-124,265.000000
90.826650	0.2	-124,263.000000
90.829983	0.2	-124,229.000000
90.833317	0.2	-124,270.000000
90.836650	0.2	-124,433.000000
90.839983	0.2	-124,688.000000
90.843317	0.2	-124,990.000000
90.846650	0.2	-125,265.000000
90.849983	0.2	-125,471.000000
90.853317	0.2	-125,640.000000
90.856650	0.2	-125,823.000000
90.859983	0.2	-126,034.000000
90.863317	0.2	-126,294.000000
90.866650	0.2	-126,642.000000
90.869983	0.2	-127,038.000000
90.873317	0.2	-127,436.000000
90.876650	0.2	-127,811.000000
90.879983	0.2	-128,154.000000
90.883317	0.2	-128,482.000000
90.886650	0.2	-128,847.000000
90.889983	0.2	-129,237.000000
90.893317	0.2	-129,540.000000
90.896650	0.2	-129,687.000000
90.899983	0.2	-129,627.000000
90.903317	0.2	-129,311.000000
90.906650	0.2	-128,769.000000
90.909983	0.2	-128,047.000000
90.913317	0.2	-127,233.000000
90.916650	0.2	-126,470.000000
90.919983	0.2	-125,875.000000
90.923317	0.2	-125,490.000000
90.926650	0.2	-125,316.000000
90.929983	0.2	-125,377.000000
90.933317	0.2	-125,673.000000
90.936650	0.2	-126,136.000000
90.939983	0.2	-126,689.000000
90.943317	0.2	-127,232.000000
90.946650	0.2	-127,704.000000
90.949983	0.2	-128,083.000000
90.953317	0.2	-128,354.000000
90.956650	0.2	-128,521.000000
90.959983	0.2	-128,609.000000
90.963317	0.2	-128,637.000000
90.966650	0.2	-128,576.000000
90.969983	0.2	-128,375.000000
90.973317	0.2	-128,001.000000
90.976650	0.2	-127,426.000000
90.979983	0.2	-126,673.000000
90.983317	0.2	-125,871.000000
90.986650	0.2	-125,158.000000
90.989983	0.2	-124,586.000000
90.993317	0.2	-124,153.000000
90.996650	0.2	-123,834.000000
90.999983	0.2	-123,669.000000
91.003317	0.2	-123,730.000000
91.006650	0.2	-124,021.000000
91.009983	0.2	-124,487.000000
91.013317	0.2	-125,063.000000
91.016650	0.2	-125,686.000000
91.019983	0.2	-126,312.000000
91.023317	0.2	-126,928.000000
91.026650	0.2	-127,526.000000
91.029983	0.2	-128,050.000000
91.033317	0.2	-128,427.000000
91.036650	0.2	-128,610.000000
91.039983	0.2	-128,629.000000
91.043317	0.2	-128,515.000000
91.046650	0.2	-128,287.000000
91.049983	0.2	-127,978.000000
91.053317	0.2	-127,664.000000
91.056650	0.2	-127,401.000000
91.059983	0.2	-127,226.000000
91.063317	0.2	-127,140.000000
91.066650	0.2	-127,152.000000
91.069983	0.2	-127,255.000000
91.073317	0.2	-127,396.000000
91.076650	0.2	-127,475.000000
91.079983	0.2	-127,402.000000
91.083317	0.2	-127,163.000000
91.086650	0.2	-126,842.000000
91.089983	0.2	-126,567.000000
91.093317	0.2	-126,427.000000
91.096650	0.2	-126,468.000000
91.099983	0.2	-126,646.000000
91.103317	0.2	-126,901.000000
91.106650	0.2	-127,162.000000
91.109983	0.2	-127,369.000000
91.113317	0.2	-127,499.000000
91.116650	0.2	-127,549.000000
91.119983	0.2	-127,515.000000
91.123317	0.2	-127,394.000000
91.126650	0.2	-127,202.000000
91.129983	0.2	-126,991.000000
91.133317	0.2	-126,855.000000
91.136650	0.2	-126,843.000000
91.139983	0.2	-126,968.000000
91.143317	0.2	-127,208.000000
91.146650	0.2	-127,524.000000
91.149983	0.2	-127,869.000000
91.153317	0.2	-128,221.000000
91.156650	0.2	-128,572.000000
91.159983	0.2	-128,899.000000
91.163317	0.2	-129,141.000000
91.166650	0.2	-129,286.000000
91.169983	0.2	-129,362.000000
91.173317	0.2	-129,425.000000
91.176650	0.2	-129,534.000000
91.179983	0.2	-129,742.000000
91.183317	0.2	-130,083.000000
91.186650	0.2	-130,491.000000
91.189983	0.2	-130,859.000000
91.193317	0.2	-131,060.000000
91.196650	0.2	-131,000.000000
91.199983	0.2	-130,715.000000
91.203317	0.2	-130,317.000000
91.206650	0.2	-129,895.000000
91.209983	0.2	-129,504.000000
91.213317	0.2	-129,181.000000
91.216650	0.2	-128,991.000000
91.219983	0.2	-128,957.000000
91.223317	0.2	-129,002.000000
91.226650	0.2	-129,046.000000
91.229983	0.2	-129,032.000000
91.233317	0.2	-128,939.000000
91.236650	0.2	-128,815.000000
91.239983	0.2	-128,747.000000
91.243317	0.2	-128,806.000000
91.246650	0.2	-128,984.000000
91.249983	0.2	-129,216.000000
91.253317	0.2	-129,484.000000
91.256650	0.2	-129,768.000000
91.259983	0.2	-130,019.000000
91.263317	0.2	-130,206.000000
91.266650	0.2	-130,313.000000
91.269983	0.2	-130,306.000000
91.273317	0.2	-130,188.000000
91.276650	0.2	-129,974.000000
91.279983	0.2	-129,665.000000
91.283317	0.2	-129,281.000000
91.286650	0.2	-128,889.000000
91.289983	0.2	-128,598.000000
91.293317	0.2	-128,448.000000
91.296650	0.2	-128,401.000000
91.299983	0.2	-128,389.000000
91.303317	0.2	-128,359.000000
91.306650	0.2	-128,280.000000
91.309983	0.2	-128,155.000000
91.313317	0.2	-128,032.000000
91.316650	0.2	-127,919.000000
91.319983	0.2	-127,772.000000
91.323317	0.2	-127,555.000000
91.326650	0.2	-127,269.000000
91.329983	0.2	-126,933.000000
91.333317	0.2	-126,601.000000
91.336650	0.2	-126,336.000000
91.339983	0.2	-126,189.000000
91.343317	0.2	-126,158.000000
91.346650	0.2	-126,168.000000
91.349983	0.2	-126,180.000000
91.353317	0.2	-126,189.000000
91.356650	0.2	-126,200.000000
91.359983	0.2	-126,165.000000
91.363317	0.2	-126,024.000000
91.366650	0.2	-125,746.000000
91.369983	0.2	-125,333.000000
91.373317	0.2	-124,812.000000
91.376650	0.2	-124,231.000000
91.379983	0.2	-123,650.000000
91.383317	0.2	-123,134.000000
91.386650	0.2	-122,724.000000
91.389983	0.2	-122,395.000000
91.393317	0.2	-122,145.000000
91.396650	0.2	-121,953.000000
91.399983	0.2	-121,743.000000
91.403317	0.2	-121,477.000000
91.406650	0.2	-121,214.000000
91.409983	0.2	-121,027.000000
91.413317	0.2	-120,951.000000
91.416650	0.2	-121,023.000000
91.419983	0.2	-121,231.000000
91.423317	0.2	-121,489.000000
91.426650	0.2	-121,703.000000
91.429983	0.2	-121,809.000000
91.433317	0.2	-121,768.000000
91.436650	0.2	-121,566.000000
91.439983	0.2	-121,195.000000
91.443317	0.2	-120,662.000000
91.446650	0.2	-119,981.000000
91.449983	0.2	-119,206.000000
91.453317	0.2	-118,405.000000
91.456650	0.2	-117,642.000000
91.459983	0.2	-116,968.000000
91.463317	0.2	-116,446.000000
91.466650	0.2	-116,123.000000
91.469983	0.2	-115,968.000000
91.473317	0.2	-115,921.000000
91.476650	0.2	-115,899.000000
91.479983	0.2	-115,807.000000
91.483317	0.2	-115,554.000000
91.486650	0.2	-115,095.000000
91.489983	0.2	-114,466.000000
91.493317	0.2	-113,770.000000
91.496650	0.2	-113,180.000000
91.499983	0.2	-112,860.000000
91.503317	0.2	-112,870.000000
91.506650	0.2	-113,200.000000
91.509983	0.2	-113,718.000000
91.513317	0.2	-114,264.000000
91.516650	0.2	-114,685.000000
91.519983	0.2	-114,908.000000
91.523317	0.2	-114,991.000000
91.526650	0.2	-115,007.000000
91.529983	0.2	-115,012.000000
91.533317	0.2	-114,995.000000
91.536650	0.2	-114,904.000000
91.539983	0.2	-114,708.000000
91.543317	0.2	-114,485.000000
91.546650	0.2	-114,329.000000
91.549983	0.2	-114,219.000000
91.553317	0.2	-114,089.000000
91.556650	0.2	-113,871.000000
91.559983	0.2	-113,537.000000
91.563317	0.2	-113,133.000000
91.566650	0.2	-112,698.000000
91.569983	0.2	-112,259.000000
91.573317	0.2	-111,811.000000
91.576650	0.2	-111,387.000000
91.579983	0.2	-110,991.000000
91.583317	0.2	-110,617.000000
91.586650	0.2	-110,226.000000
91.589983	0.2	-109,785.000000
91.593317	0.2	-109,364.000000
91.596650	0.2	-109,039.000000
91.599983	0.2	-108,862.000000
91.603317	0.2	-108,868.000000
91.606650	0.2	-109,060.000000
91.609983	0.2	-109,409.000000
91.613317	0.2	-109,828.000000
91.616650	0.2	-110,225.000000
91.619983	0.2	-110,559.000000
91.623317	0.2	-110,783.000000
91.626650	0.2	-110,837.000000
91.629983	0.2	-110,689.000000
91.633317	0.2	-110,357.000000
91.636650	0.2	-109,884.000000
91.639983	0.2	-109,335.000000
91.643317	0.2	-108,784.000000
91.646650	0.2	-108,273.000000
91.649983	0.2	-107,891.000000
91.653317	0.2	-107,710.000000
91.656650	0.2	-107,772.000000
91.659983	0.2	-108,039.000000
91.663317	0.2	-108,445.000000
91.666650	0.2	-108,939.000000
91.669983	0.2	-109,541.000000
91.673317	0.2	-110,236.000000
91.676650	0.2	-110,976.000000
91.679983	0.2	-111,736.000000
91.683317	0.2	-112,477.000000
91.686650	0.2	-113,142.000000
91.689983	0.2	-113,741.000000
91.693317	0.2	-114,316.000000
91.696650	0.2	-114,878.000000
91.699983	0.2	-115,449.000000
91.703317	0.2	-116,034.000000
91.706650	0.2	-116,532.000000
91.709983	0.2	-116,884.000000
91.713317	0.2	-117,088.000000
91.716650	0.2	-117,170.000000
91.719983	0.2	-117,195.000000
91.723317	0.2	-117,203.000000
91.726650	0.2	-117,186.000000
91.729983	0.2	-117,201.000000
91.733317	0.2	-117,334.000000
91.736650	0.2	-117,619.000000
91.739983	0.2	-118,095.000000
91.743317	0.2	-118,793.000000
91.746650	0.2	-119,695.000000
91.749983	0.2	-120,729.000000
91.753317	0.2	-121,805.000000
91.756650	0.2	-122,875.000000
91.759983	0.2	-123,916.000000
91.763317	0.2	-124,863.000000
91.766650	0.2	-125,636.000000
91.769983	0.2	-126,204.000000
91.773317	0.2	-126,562.000000
91.776650	0.2	-126,762.000000
91.779983	0.2	-126,857.000000
91.783317	0.2	-126,916.000000
91.786650	0.2	-127,004.000000
91.789983	0.2	-127,116.000000
91.793317	0.2	-127,259.000000
91.796650	0.2	-127,459.000000
91.799983	0.2	-127,696.000000
91.803317	0.2	-127,957.000000
91.806650	0.2	-128,181.000000
91.809983	0.2	-128,286.000000
91.813317	0.2	-128,269.000000
91.816650	0.2	-128,193.000000
91.819983	0.2	-128,147.000000
91.823317	0.2	-128,269.000000
91.826650	0.2	-128,618.000000
91.829983	0.2	-129,138.000000
91.833317	0.2	-129,735.000000
91.836650	0.2	-130,352.000000
91.839983	0.2	-130,884.000000
91.843317	0.2	-131,239.000000
91.846650	0.2	-131,386.000000
91.849983	0.2	-131,325.000000
91.853317	0.2	-131,170.000000
91.856650	0.2	-131,082.000000
91.859983	0.2	-131,109.000000
91.863317	0.2	-131,174.000000
91.866650	0.2	-131,254.000000
91.869983	0.2	-131,372.000000
91.873317	0.2	-131,498.000000
91.876650	0.2	-131,586.000000
91.879983	0.2	-131,676.000000
91.883317	0.2	-131,836.000000
91.886650	0.2	-132,063.000000
91.889983	0.2	-132,319.000000
91.893317	0.2	-132,540.000000
91.896650	0.2	-132,699.000000
91.899983	0.2	-132,844.000000
91.903317	0.2	-133,049.000000
91.906650	0.2	-133,399.000000
91.909983	0.2	-133,943.000000
91.913317	0.2	-134,700.000000
91.916650	0.2	-135,604.000000
91.919983	0.2	-136,533.000000
91.923317	0.2	-137,397.000000
91.926650	0.2	-138,111.000000
91.929983	0.2	-138,605.000000
91.933317	0.2	-138,868.000000
91.936650	0.2	-139,005.000000
91.939983	0.2	-139,127.000000
91.943317	0.2	-139,293.000000
91.946650	0.2	-139,511.000000
91.949983	0.2	-139,713.000000
91.953317	0.2	-139,846.000000
91.956650	0.2	-139,905.000000
91.959983	0.2	-139,931.000000
91.963317	0.2	-139,996.000000
91.966650	0.2	-140,107.000000
91.969983	0.2	-140,255.000000
91.973317	0.2	-140,439.000000
91.976650	0.2	-140,638.000000
91.979983	0.2	-140,802.000000
91.983317	0.2	-140,882.000000
91.986650	0.2	-140,868.000000
91.989983	0.2	-140,803.000000
91.993317	0.2	-140,752.000000
91.996650	0.2	-140,700.000000
91.999983	0.2	-140,641.000000
92.003317	0.2	-140,630.000000
92.006650	0.2	-140,740.000000
92.009983	0.2	-140,989.000000
92.013317	0.2	-141,349.000000
92.016650	0.2	-141,739.000000
92.019983	0.2	-142,071.000000
92.023317	0.2	-142,319.000000
92.026650	0.2	-142,491.000000
92.029983	0.2	-142,571.000000
92.033317	0.2	-142,596.000000
92.036650	0.2	-142,600.000000
92.039983	0.2	-142,612.000000
92.043317	0.2	-142,661.000000
92.046650	0.2	-142,784.000000
92.049983	0.2	-142,964.000000
92.053317	0.2	-143,147.000000
92.056650	0.2	-143,323.000000
92.059983	0.2	-143,512.000000
92.063317	0.2	-143,722.000000
92.066650	0.2	-143,992.000000
92.069983	0.2	-144,341.000000
92.073317	0.2	-144,725.000000
92.076650	0.2	-145,096.000000
92.079983	0.2	-145,411.000000
92.083317	0.2	-145,647.000000
92.086650	0.2	-145,812.000000
92.089983	0.2	-145,911.000000
92.093317	0.2	-145,938.000000
92.096650	0.2	-145,928.000000
92.099983	0.2	-145,921.000000
92.103317	0.2	-145,916.000000
92.106650	0.2	-145,896.000000
92.109983	0.2	-145,851.000000
92.113317	0.2	-145,747.000000
92.116650	0.2	-145,600.000000
92.119983	0.2	-145,442.000000
92.123317	0.2	-145,349.000000
92.126650	0.2	-145,366.000000
92.129983	0.2	-145,492.000000
92.133317	0.2	-145,743.000000
92.136650	0.2	-146,095.000000
92.139983	0.2	-146,465.000000
92.143317	0.2	-146,817.000000
92.146650	0.2	-147,135.000000
92.149983	0.2	-147,378.000000
92.153317	0.2	-147,492.000000
92.156650	0.2	-147,468.000000
92.159983	0.2	-147,335.000000
92.163317	0.2	-147,168.000000
92.166650	0.2	-147,035.000000
92.169983	0.2	-146,945.000000
92.173317	0.2	-146,852.000000
92.176650	0.2	-146,764.000000
92.179983	0.2	-146,716.000000
92.183317	0.2	-146,737.000000
92.186650	0.2	-146,844.000000
92.189983	0.2	-146,996.000000
92.193317	0.2	-147,148.000000
92.196650	0.2	-147,269.000000
92.199983	0.2	-147,325.000000
92.203317	0.2	-147,309.000000
92.206650	0.2	-147,251.000000
92.209983	0.2	-147,244.000000
92.213317	0.2	-147,353.000000
92.216650	0.2	-147,590.000000
92.219983	0.2	-147,942.000000
92.223317	0.2	-148,339.000000
92.226650	0.2	-148,687.000000
92.229983	0.2	-148,941.000000
92.233317	0.2	-149,142.000000
92.236650	0.2	-149,361.000000
92.239983	0.2	-149,660.000000
92.243317	0.2	-150,065.000000
92.246650	0.2	-150,557.000000
92.249983	0.2	-151,112.000000
92.253317	0.2	-151,703.000000
92.256650	0.2	-152,304.000000
92.259983	0.2	-152,856.000000
92.263317	0.2	-153,281.000000
92.266650	0.2	-153,557.000000
92.269983	0.2	-153,717.000000
92.273317	0.2	-153,767.000000
92.276650	0.2	-153,675.000000
92.279983	0.2	-153,444.000000
92.283317	0.2	-153,112.000000
92.286650	0.2	-152,748.000000
92.289983	0.2	-152,415.000000
92.293317	0.2	-152,143.000000
92.296650	0.2	-151,932.000000
92.299983	0.2	-151,772.000000
92.303317	0.2	-151,661.000000
92.306650	0.2	-151,621.000000
92.309983	0.2	-151,661.000000
92.313317	0.2	-151,717.000000
92.316650	0.2	-151,782.000000
92.319983	0.2	-151,885.000000
92.323317	0.2	-152,019.000000
92.326650	0.2	-152,194.000000
92.329983	0.2	-152,417.000000
92.333317	0.2	-152,676.000000
92.336650	0.2	-152,955.000000
92.339983	0.2	-153,252.000000
92.343317	0.2	-153,574.000000
92.346650	0.2	-153,852.000000
92.349983	0.2	-154,014.000000
92.353317	0.2	-154,048.000000
92.356650	0.2	-153,979.000000
92.359983	0.2	-153,848.000000
92.363317	0.2	-153,716.000000
92.366650	0.2	-153,616.000000
92.369983	0.2	-153,555.000000
92.373317	0.2	-153,525.000000
92.376650	0.2	-153,499.000000
92.379983	0.2	-153,464.000000
