URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/266.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	AB int 5
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 1:46:18 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003250
Time Max. (min)	107.503250
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-4,157,445.000000
Signal Max.	42,861,751.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
60.493250	0.2	-3,970,359.000000
60.496583	0.2	-3,972,383.000000
60.499917	0.2	-3,974,538.000000
60.503250	0.2	-3,976,611.000000
60.506583	0.2	-3,978,491.000000
60.509917	0.2	-3,980,076.000000
60.513250	0.2	-3,981,316.000000
60.516583	0.2	-3,982,191.000000
60.519917	0.2	-3,982,725.000000
60.523250	0.2	-3,982,923.000000
60.526583	0.2	-3,982,854.000000
60.529917	0.2	-3,982,702.000000
60.533250	0.2	-3,982,590.000000
60.536583	0.2	-3,982,582.000000
60.539917	0.2	-3,982,663.000000
60.543250	0.2	-3,982,906.000000
60.546583	0.2	-3,983,355.000000
60.549917	0.2	-3,983,937.000000
60.553250	0.2	-3,984,635.000000
60.556583	0.2	-3,985,404.000000
60.559917	0.2	-3,986,126.000000
60.563250	0.2	-3,986,714.000000
60.566583	0.2	-3,987,161.000000
60.569917	0.2	-3,987,488.000000
60.573250	0.2	-3,987,717.000000
60.576583	0.2	-3,987,880.000000
60.579917	0.2	-3,987,877.000000
60.583250	0.2	-3,987,718.000000
60.586583	0.2	-3,987,425.000000
60.589917	0.2	-3,987,027.000000
60.593250	0.2	-3,986,617.000000
60.596583	0.2	-3,986,217.000000
60.599917	0.2	-3,985,817.000000
60.603250	0.2	-3,985,424.000000
60.606583	0.2	-3,984,987.000000
60.609917	0.2	-3,984,516.000000
60.613250	0.2	-3,984,019.000000
60.616583	0.2	-3,983,539.000000
60.619917	0.2	-3,983,173.000000
60.623250	0.2	-3,982,991.000000
60.626583	0.2	-3,982,975.000000
60.629917	0.2	-3,983,105.000000
60.633250	0.2	-3,983,419.000000
60.636583	0.2	-3,983,874.000000
60.639917	0.2	-3,984,401.000000
60.643250	0.2	-3,984,989.000000
60.646583	0.2	-3,985,618.000000
60.649917	0.2	-3,986,195.000000
60.653250	0.2	-3,986,533.000000
60.656583	0.2	-3,986,601.000000
60.659917	0.2	-3,986,531.000000
60.663250	0.2	-3,986,426.000000
60.666583	0.2	-3,986,363.000000
60.669917	0.2	-3,986,370.000000
60.673250	0.2	-3,986,405.000000
60.676583	0.2	-3,986,464.000000
60.679917	0.2	-3,986,611.000000
60.683250	0.2	-3,987,017.000000
60.686583	0.2	-3,987,783.000000
60.689917	0.2	-3,988,858.000000
60.693250	0.2	-3,990,139.000000
60.696583	0.2	-3,991,470.000000
60.699917	0.2	-3,992,721.000000
60.703250	0.2	-3,993,717.000000
60.706583	0.2	-3,994,318.000000
60.709917	0.2	-3,994,453.000000
60.713250	0.2	-3,994,168.000000
60.716583	0.2	-3,993,571.000000
60.719917	0.2	-3,992,852.000000
60.723250	0.2	-3,992,208.000000
60.726583	0.2	-3,991,771.000000
60.729917	0.2	-3,991,563.000000
60.733250	0.2	-3,991,524.000000
60.736583	0.2	-3,991,560.000000
60.739917	0.2	-3,991,615.000000
60.743250	0.2	-3,991,659.000000
60.746583	0.2	-3,991,766.000000
60.749917	0.2	-3,992,026.000000
60.753250	0.2	-3,992,443.000000
60.756583	0.2	-3,992,900.000000
60.759917	0.2	-3,993,357.000000
60.763250	0.2	-3,993,727.000000
60.766583	0.2	-3,993,818.000000
60.769917	0.2	-3,993,475.000000
60.773250	0.2	-3,992,830.000000
60.776583	0.2	-3,992,116.000000
60.779917	0.2	-3,991,502.000000
60.783250	0.2	-3,991,135.000000
60.786583	0.2	-3,991,056.000000
60.789917	0.2	-3,991,125.000000
60.793250	0.2	-3,991,191.000000
60.796583	0.2	-3,991,337.000000
60.799917	0.2	-3,991,691.000000
60.803250	0.2	-3,992,266.000000
60.806583	0.2	-3,993,047.000000
60.809917	0.2	-3,993,994.000000
60.813250	0.2	-3,994,959.000000
60.816583	0.2	-3,995,778.000000
60.819917	0.2	-3,996,275.000000
60.823250	0.2	-3,996,326.000000
60.826583	0.2	-3,996,025.000000
60.829917	0.2	-3,995,647.000000
60.833250	0.2	-3,995,426.000000
60.836583	0.2	-3,995,464.000000
60.839917	0.2	-3,995,777.000000
60.843250	0.2	-3,996,348.000000
60.846583	0.2	-3,997,077.000000
60.849917	0.2	-3,997,766.000000
60.853250	0.2	-3,998,283.000000
60.856583	0.2	-3,998,557.000000
60.859917	0.2	-3,998,505.000000
60.863250	0.2	-3,998,145.000000
60.866583	0.2	-3,997,619.000000
60.869917	0.2	-3,997,044.000000
60.873250	0.2	-3,996,424.000000
60.876583	0.2	-3,995,792.000000
60.879917	0.2	-3,995,298.000000
60.883250	0.2	-3,995,007.000000
60.886583	0.2	-3,994,800.000000
60.889917	0.2	-3,994,525.000000
60.893250	0.2	-3,994,083.000000
60.896583	0.2	-3,993,429.000000
60.899917	0.2	-3,992,609.000000
60.903250	0.2	-3,991,840.000000
60.906583	0.2	-3,991,334.000000
60.909917	0.2	-3,991,179.000000
60.913250	0.2	-3,991,303.000000
60.916583	0.2	-3,991,649.000000
60.919917	0.2	-3,992,141.000000
60.923250	0.2	-3,992,684.000000
60.926583	0.2	-3,993,238.000000
60.929917	0.2	-3,993,668.000000
60.933250	0.2	-3,993,853.000000
60.936583	0.2	-3,993,780.000000
60.939917	0.2	-3,993,560.000000
60.943250	0.2	-3,993,308.000000
60.946583	0.2	-3,993,076.000000
60.949917	0.2	-3,992,806.000000
60.953250	0.2	-3,992,453.000000
60.956583	0.2	-3,992,097.000000
60.959917	0.2	-3,991,935.000000
60.963250	0.2	-3,992,082.000000
60.966583	0.2	-3,992,583.000000
60.969917	0.2	-3,993,445.000000
60.973250	0.2	-3,994,613.000000
60.976583	0.2	-3,995,930.000000
60.979917	0.2	-3,997,168.000000
60.983250	0.2	-3,998,140.000000
60.986583	0.2	-3,998,806.000000
60.989917	0.2	-3,999,220.000000
60.993250	0.2	-3,999,527.000000
60.996583	0.2	-3,999,804.000000
60.999917	0.2	-3,999,999.000000
61.003250	0.2	-4,000,005.000000
61.006583	0.2	-3,999,857.000000
61.009917	0.2	-3,999,656.000000
61.013250	0.2	-3,999,391.000000
61.016583	0.2	-3,999,027.000000
61.019917	0.2	-3,998,618.000000
61.023250	0.2	-3,998,192.000000
61.026583	0.2	-3,997,778.000000
61.029917	0.2	-3,997,400.000000
61.033250	0.2	-3,997,029.000000
61.036583	0.2	-3,996,605.000000
61.039917	0.2	-3,996,161.000000
61.043250	0.2	-3,995,746.000000
61.046583	0.2	-3,995,406.000000
61.049917	0.2	-3,995,114.000000
61.053250	0.2	-3,994,833.000000
61.056583	0.2	-3,994,529.000000
61.059917	0.2	-3,994,307.000000
61.063250	0.2	-3,994,180.000000
61.066583	0.2	-3,994,000.000000
61.069917	0.2	-3,993,698.000000
61.073250	0.2	-3,993,418.000000
61.076583	0.2	-3,993,424.000000
61.079917	0.2	-3,993,795.000000
61.083250	0.2	-3,994,385.000000
61.086583	0.2	-3,995,015.000000
61.089917	0.2	-3,995,595.000000
61.093250	0.2	-3,996,061.000000
61.096583	0.2	-3,996,350.000000
61.099917	0.2	-3,996,461.000000
61.103250	0.2	-3,996,423.000000
61.106583	0.2	-3,996,309.000000
61.109917	0.2	-3,996,239.000000
61.113250	0.2	-3,996,340.000000
61.116583	0.2	-3,996,644.000000
61.119917	0.2	-3,997,094.000000
61.123250	0.2	-3,997,557.000000
61.126583	0.2	-3,997,923.000000
61.129917	0.2	-3,998,132.000000
61.133250	0.2	-3,998,142.000000
61.136583	0.2	-3,998,030.000000
61.139917	0.2	-3,997,832.000000
61.143250	0.2	-3,997,526.000000
61.146583	0.2	-3,997,066.000000
61.149917	0.2	-3,996,423.000000
61.153250	0.2	-3,995,706.000000
61.156583	0.2	-3,995,072.000000
61.159917	0.2	-3,994,670.000000
61.163250	0.2	-3,994,575.000000
61.166583	0.2	-3,994,712.000000
61.169917	0.2	-3,994,969.000000
61.173250	0.2	-3,995,259.000000
61.176583	0.2	-3,995,542.000000
61.179917	0.2	-3,995,759.000000
61.183250	0.2	-3,995,906.000000
61.186583	0.2	-3,995,990.000000
61.189917	0.2	-3,996,027.000000
61.193250	0.2	-3,996,012.000000
61.196583	0.2	-3,995,904.000000
61.199917	0.2	-3,995,667.000000
61.203250	0.2	-3,995,245.000000
61.206583	0.2	-3,994,584.000000
61.209917	0.2	-3,993,754.000000
61.213250	0.2	-3,993,025.000000
61.216583	0.2	-3,992,570.000000
61.219917	0.2	-3,992,406.000000
61.223250	0.2	-3,992,352.000000
61.226583	0.2	-3,992,219.000000
61.229917	0.2	-3,992,030.000000
61.233250	0.2	-3,991,868.000000
61.236583	0.2	-3,991,730.000000
61.239917	0.2	-3,991,656.000000
61.243250	0.2	-3,991,698.000000
61.246583	0.2	-3,991,880.000000
61.249917	0.2	-3,992,197.000000
61.253250	0.2	-3,992,628.000000
61.256583	0.2	-3,993,123.000000
61.259917	0.2	-3,993,601.000000
61.263250	0.2	-3,993,902.000000
61.266583	0.2	-3,993,897.000000
61.269917	0.2	-3,993,559.000000
61.273250	0.2	-3,992,979.000000
61.276583	0.2	-3,992,231.000000
61.279917	0.2	-3,991,381.000000
61.283250	0.2	-3,990,537.000000
61.286583	0.2	-3,989,796.000000
61.289917	0.2	-3,989,171.000000
61.293250	0.2	-3,988,783.000000
61.296583	0.2	-3,988,812.000000
61.299917	0.2	-3,989,295.000000
61.303250	0.2	-3,990,000.000000
61.306583	0.2	-3,990,536.000000
61.309917	0.2	-3,990,747.000000
61.313250	0.2	-3,990,685.000000
61.316583	0.2	-3,990,501.000000
61.319917	0.2	-3,990,333.000000
61.323250	0.2	-3,990,250.000000
61.326583	0.2	-3,990,311.000000
61.329917	0.2	-3,990,555.000000
61.333250	0.2	-3,991,010.000000
61.336583	0.2	-3,991,674.000000
61.339917	0.2	-3,992,507.000000
61.343250	0.2	-3,993,407.000000
61.346583	0.2	-3,994,319.000000
61.349917	0.2	-3,995,248.000000
61.353250	0.2	-3,996,181.000000
61.356583	0.2	-3,997,094.000000
61.359917	0.2	-3,998,060.000000
61.363250	0.2	-3,999,074.000000
61.366583	0.2	-3,999,997.000000
61.369917	0.2	-4,000,748.000000
61.373250	0.2	-4,001,382.000000
61.376583	0.2	-4,001,928.000000
61.379917	0.2	-4,002,489.000000
61.383250	0.2	-4,003,089.000000
61.386583	0.2	-4,003,697.000000
61.389917	0.2	-4,004,236.000000
61.393250	0.2	-4,004,563.000000
61.396583	0.2	-4,004,554.000000
61.399917	0.2	-4,004,251.000000
61.403250	0.2	-4,003,707.000000
61.406583	0.2	-4,002,970.000000
61.409917	0.2	-4,002,127.000000
61.413250	0.2	-4,001,215.000000
61.416583	0.2	-4,000,310.000000
61.419917	0.2	-3,999,512.000000
61.423250	0.2	-3,998,972.000000
61.426583	0.2	-3,998,892.000000
61.429917	0.2	-3,999,328.000000
61.433250	0.2	-4,000,151.000000
61.436583	0.2	-4,001,034.000000
61.439917	0.2	-4,001,668.000000
61.443250	0.2	-4,001,947.000000
61.446583	0.2	-4,001,863.000000
61.449917	0.2	-4,001,500.000000
61.453250	0.2	-4,000,909.000000
61.456583	0.2	-4,000,174.000000
61.459917	0.2	-3,999,322.000000
61.463250	0.2	-3,998,458.000000
61.466583	0.2	-3,997,795.000000
61.469917	0.2	-3,997,460.000000
61.473250	0.2	-3,997,392.000000
61.476583	0.2	-3,997,416.000000
61.479917	0.2	-3,997,434.000000
61.483250	0.2	-3,997,452.000000
61.486583	0.2	-3,997,487.000000
61.489917	0.2	-3,997,592.000000
61.493250	0.2	-3,997,776.000000
61.496583	0.2	-3,998,051.000000
61.499917	0.2	-3,998,420.000000
61.503250	0.2	-3,998,877.000000
61.506583	0.2	-3,999,335.000000
61.509917	0.2	-3,999,674.000000
61.513250	0.2	-3,999,878.000000
61.516583	0.2	-4,000,026.000000
61.519917	0.2	-4,000,065.000000
61.523250	0.2	-3,999,915.000000
61.526583	0.2	-3,999,603.000000
61.529917	0.2	-3,999,092.000000
61.533250	0.2	-3,998,328.000000
61.536583	0.2	-3,997,436.000000
61.539917	0.2	-3,996,657.000000
61.543250	0.2	-3,996,135.000000
61.546583	0.2	-3,995,916.000000
61.549917	0.2	-3,995,858.000000
61.553250	0.2	-3,995,789.000000
61.556583	0.2	-3,995,616.000000
61.559917	0.2	-3,995,312.000000
61.563250	0.2	-3,994,880.000000
61.566583	0.2	-3,994,431.000000
61.569917	0.2	-3,994,088.000000
61.573250	0.2	-3,993,851.000000
61.576583	0.2	-3,993,704.000000
61.579917	0.2	-3,993,686.000000
61.583250	0.2	-3,993,859.000000
61.586583	0.2	-3,994,218.000000
61.589917	0.2	-3,994,702.000000
61.593250	0.2	-3,995,230.000000
61.596583	0.2	-3,995,823.000000
61.599917	0.2	-3,996,423.000000
61.603250	0.2	-3,996,999.000000
61.606583	0.2	-3,997,520.000000
61.609917	0.2	-3,997,935.000000
61.613250	0.2	-3,998,232.000000
61.616583	0.2	-3,998,442.000000
61.619917	0.2	-3,998,577.000000
61.623250	0.2	-3,998,624.000000
61.626583	0.2	-3,998,571.000000
61.629917	0.2	-3,998,509.000000
61.633250	0.2	-3,998,437.000000
61.636583	0.2	-3,998,306.000000
61.639917	0.2	-3,998,084.000000
61.643250	0.2	-3,997,714.000000
61.646583	0.2	-3,997,163.000000
61.649917	0.2	-3,996,480.000000
61.653250	0.2	-3,995,839.000000
61.656583	0.2	-3,995,417.000000
61.659917	0.2	-3,995,380.000000
61.663250	0.2	-3,995,696.000000
61.666583	0.2	-3,996,174.000000
61.669917	0.2	-3,996,663.000000
61.673250	0.2	-3,997,041.000000
61.676583	0.2	-3,997,169.000000
61.679917	0.2	-3,996,951.000000
61.683250	0.2	-3,996,475.000000
61.686583	0.2	-3,995,844.000000
61.689917	0.2	-3,995,156.000000
61.693250	0.2	-3,994,488.000000
61.696583	0.2	-3,993,911.000000
61.699917	0.2	-3,993,462.000000
61.703250	0.2	-3,993,154.000000
61.706583	0.2	-3,992,937.000000
61.709917	0.2	-3,992,833.000000
61.713250	0.2	-3,992,889.000000
61.716583	0.2	-3,993,085.000000
61.719917	0.2	-3,993,258.000000
61.723250	0.2	-3,993,278.000000
61.726583	0.2	-3,993,141.000000
61.729917	0.2	-3,992,891.000000
61.733250	0.2	-3,992,492.000000
61.736583	0.2	-3,992,026.000000
61.739917	0.2	-3,991,614.000000
61.743250	0.2	-3,991,294.000000
61.746583	0.2	-3,990,989.000000
61.749917	0.2	-3,990,535.000000
61.753250	0.2	-3,989,842.000000
61.756583	0.2	-3,988,918.000000
61.759917	0.2	-3,987,819.000000
61.763250	0.2	-3,986,605.000000
61.766583	0.2	-3,985,454.000000
61.769917	0.2	-3,984,518.000000
61.773250	0.2	-3,983,844.000000
61.776583	0.2	-3,983,425.000000
61.779917	0.2	-3,983,178.000000
61.783250	0.2	-3,983,039.000000
61.786583	0.2	-3,982,984.000000
61.789917	0.2	-3,983,005.000000
61.793250	0.2	-3,983,073.000000
61.796583	0.2	-3,983,177.000000
61.799917	0.2	-3,983,322.000000
61.803250	0.2	-3,983,524.000000
61.806583	0.2	-3,983,802.000000
61.809917	0.2	-3,984,151.000000
61.813250	0.2	-3,984,504.000000
61.816583	0.2	-3,984,775.000000
61.819917	0.2	-3,984,949.000000
61.823250	0.2	-3,985,149.000000
61.826583	0.2	-3,985,456.000000
61.829917	0.2	-3,985,863.000000
61.833250	0.2	-3,986,219.000000
61.836583	0.2	-3,986,414.000000
61.839917	0.2	-3,986,529.000000
61.843250	0.2	-3,986,609.000000
61.846583	0.2	-3,986,532.000000
61.849917	0.2	-3,986,215.000000
61.853250	0.2	-3,985,643.000000
61.856583	0.2	-3,984,819.000000
61.859917	0.2	-3,983,836.000000
61.863250	0.2	-3,982,851.000000
61.866583	0.2	-3,982,060.000000
61.869917	0.2	-3,981,642.000000
61.873250	0.2	-3,981,572.000000
61.876583	0.2	-3,981,626.000000
61.879917	0.2	-3,981,517.000000
61.883250	0.2	-3,981,161.000000
61.886583	0.2	-3,980,619.000000
61.889917	0.2	-3,979,887.000000
61.893250	0.2	-3,978,942.000000
61.896583	0.2	-3,977,793.000000
61.899917	0.2	-3,976,427.000000
61.903250	0.2	-3,974,807.000000
61.906583	0.2	-3,972,918.000000
61.909917	0.2	-3,970,779.000000
61.913250	0.2	-3,968,545.000000
61.916583	0.2	-3,966,451.000000
61.919917	0.2	-3,964,698.000000
61.923250	0.2	-3,963,394.000000
61.926583	0.2	-3,962,634.000000
61.929917	0.2	-3,962,318.000000
61.933250	0.2	-3,962,130.000000
61.936583	0.2	-3,961,856.000000
61.939917	0.2	-3,961,462.000000
61.943250	0.2	-3,960,982.000000
61.946583	0.2	-3,960,452.000000
61.949917	0.2	-3,959,952.000000
61.953250	0.2	-3,959,606.000000
61.956583	0.2	-3,959,511.000000
61.959917	0.2	-3,959,699.000000
61.963250	0.2	-3,960,168.000000
61.966583	0.2	-3,960,890.000000
61.969917	0.2	-3,961,784.000000
61.973250	0.2	-3,962,758.000000
61.976583	0.2	-3,963,753.000000
61.979917	0.2	-3,964,699.000000
61.983250	0.2	-3,965,414.000000
61.986583	0.2	-3,965,730.000000
61.989917	0.2	-3,965,715.000000
61.993250	0.2	-3,965,544.000000
61.996583	0.2	-3,965,264.000000
61.999917	0.2	-3,964,832.000000
62.003250	0.2	-3,964,383.000000
62.006583	0.2	-3,964,132.000000
62.009917	0.2	-3,964,166.000000
62.013250	0.2	-3,964,509.000000
62.016583	0.2	-3,965,076.000000
62.019917	0.2	-3,965,755.000000
62.023250	0.2	-3,966,399.000000
62.026583	0.2	-3,966,829.000000
62.029917	0.2	-3,966,978.000000
62.033250	0.2	-3,966,939.000000
62.036583	0.2	-3,966,833.000000
62.039917	0.2	-3,966,684.000000
62.043250	0.2	-3,966,565.000000
62.046583	0.2	-3,966,497.000000
62.049917	0.2	-3,966,440.000000
62.053250	0.2	-3,966,384.000000
62.056583	0.2	-3,966,293.000000
62.059917	0.2	-3,966,109.000000
62.063250	0.2	-3,965,901.000000
62.066583	0.2	-3,965,791.000000
62.069917	0.2	-3,965,782.000000
62.073250	0.2	-3,965,851.000000
62.076583	0.2	-3,965,988.000000
62.079917	0.2	-3,966,137.000000
62.083250	0.2	-3,966,203.000000
62.086583	0.2	-3,966,174.000000
62.089917	0.2	-3,966,055.000000
62.093250	0.2	-3,965,843.000000
62.096583	0.2	-3,965,562.000000
62.099917	0.2	-3,965,250.000000
62.103250	0.2	-3,964,911.000000
62.106583	0.2	-3,964,501.000000
62.109917	0.2	-3,964,028.000000
62.113250	0.2	-3,963,580.000000
62.116583	0.2	-3,963,311.000000
62.119917	0.2	-3,963,263.000000
62.123250	0.2	-3,963,345.000000
62.126583	0.2	-3,963,442.000000
62.129917	0.2	-3,963,464.000000
62.133250	0.2	-3,963,295.000000
62.136583	0.2	-3,962,908.000000
62.139917	0.2	-3,962,295.000000
62.143250	0.2	-3,961,472.000000
62.146583	0.2	-3,960,460.000000
62.149917	0.2	-3,959,314.000000
62.153250	0.2	-3,958,035.000000
62.156583	0.2	-3,956,599.000000
62.159917	0.2	-3,955,062.000000
62.163250	0.2	-3,953,471.000000
62.166583	0.2	-3,951,865.000000
62.169917	0.2	-3,950,369.000000
62.173250	0.2	-3,949,050.000000
62.176583	0.2	-3,947,872.000000
62.179917	0.2	-3,946,717.000000
62.183250	0.2	-3,945,425.000000
62.186583	0.2	-3,943,979.000000
62.189917	0.2	-3,942,466.000000
62.193250	0.2	-3,940,881.000000
62.196583	0.2	-3,939,280.000000
62.199917	0.2	-3,937,736.000000
62.203250	0.2	-3,936,167.000000
62.206583	0.2	-3,934,558.000000
62.209917	0.2	-3,932,963.000000
62.213250	0.2	-3,931,325.000000
62.216583	0.2	-3,929,487.000000
62.219917	0.2	-3,927,314.000000
62.223250	0.2	-3,924,876.000000
62.226583	0.2	-3,922,294.000000
62.229917	0.2	-3,919,603.000000
62.233250	0.2	-3,916,891.000000
62.236583	0.2	-3,914,342.000000
62.239917	0.2	-3,912,092.000000
62.243250	0.2	-3,910,079.000000
62.246583	0.2	-3,908,266.000000
62.249917	0.2	-3,906,713.000000
62.253250	0.2	-3,905,461.000000
62.256583	0.2	-3,904,469.000000
62.259917	0.2	-3,903,793.000000
62.263250	0.2	-3,903,526.000000
62.266583	0.2	-3,903,700.000000
62.269917	0.2	-3,904,261.000000
62.273250	0.2	-3,905,088.000000
62.276583	0.2	-3,905,984.000000
62.279917	0.2	-3,906,792.000000
62.283250	0.2	-3,907,508.000000
62.286583	0.2	-3,908,185.000000
62.289917	0.2	-3,908,818.000000
62.293250	0.2	-3,909,395.000000
62.296583	0.2	-3,909,853.000000
62.299917	0.2	-3,910,137.000000
62.303250	0.2	-3,910,250.000000
62.306583	0.2	-3,910,175.000000
62.309917	0.2	-3,909,921.000000
62.313250	0.2	-3,909,580.000000
62.316583	0.2	-3,909,206.000000
62.319917	0.2	-3,908,788.000000
62.323250	0.2	-3,908,235.000000
62.326583	0.2	-3,907,516.000000
62.329917	0.2	-3,906,677.000000
62.333250	0.2	-3,905,851.000000
62.336583	0.2	-3,905,147.000000
62.339917	0.2	-3,904,564.000000
62.343250	0.2	-3,904,107.000000
62.346583	0.2	-3,903,789.000000
62.349917	0.2	-3,903,675.000000
62.353250	0.2	-3,903,779.000000
62.356583	0.2	-3,904,031.000000
62.359917	0.2	-3,904,335.000000
62.363250	0.2	-3,904,710.000000
62.366583	0.2	-3,905,286.000000
62.369917	0.2	-3,906,228.000000
62.373250	0.2	-3,907,506.000000
62.376583	0.2	-3,908,926.000000
62.379917	0.2	-3,910,322.000000
62.383250	0.2	-3,911,644.000000
62.386583	0.2	-3,912,926.000000
62.389917	0.2	-3,914,258.000000
62.393250	0.2	-3,915,743.000000
62.396583	0.2	-3,917,408.000000
62.399917	0.2	-3,919,221.000000
62.403250	0.2	-3,921,131.000000
62.406583	0.2	-3,923,053.000000
62.409917	0.2	-3,924,862.000000
62.413250	0.2	-3,926,325.000000
62.416583	0.2	-3,927,333.000000
62.419917	0.2	-3,927,988.000000
62.423250	0.2	-3,928,368.000000
62.426583	0.2	-3,928,585.000000
62.429917	0.2	-3,928,773.000000
62.433250	0.2	-3,929,029.000000
62.436583	0.2	-3,929,371.000000
62.439917	0.2	-3,929,812.000000
62.443250	0.2	-3,930,199.000000
62.446583	0.2	-3,930,362.000000
62.449917	0.2	-3,930,285.000000
62.453250	0.2	-3,930,055.000000
62.456583	0.2	-3,929,687.000000
62.459917	0.2	-3,929,295.000000
62.463250	0.2	-3,929,062.000000
62.466583	0.2	-3,929,050.000000
62.469917	0.2	-3,929,203.000000
62.473250	0.2	-3,929,420.000000
62.476583	0.2	-3,929,611.000000
62.479917	0.2	-3,929,809.000000
62.483250	0.2	-3,930,062.000000
62.486583	0.2	-3,930,329.000000
62.489917	0.2	-3,930,634.000000
62.493250	0.2	-3,931,057.000000
62.496583	0.2	-3,931,648.000000
62.499917	0.2	-3,932,415.000000
62.503250	0.2	-3,933,270.000000
62.506583	0.2	-3,934,102.000000
62.509917	0.2	-3,934,883.000000
62.513250	0.2	-3,935,497.000000
62.516583	0.2	-3,935,827.000000
62.519917	0.2	-3,935,972.000000
62.523250	0.2	-3,936,104.000000
62.526583	0.2	-3,936,328.000000
62.529917	0.2	-3,936,667.000000
62.533250	0.2	-3,937,084.000000
62.536583	0.2	-3,937,523.000000
62.539917	0.2	-3,937,965.000000
62.543250	0.2	-3,938,389.000000
62.546583	0.2	-3,938,864.000000
62.549917	0.2	-3,939,397.000000
62.553250	0.2	-3,939,943.000000
62.556583	0.2	-3,940,439.000000
62.559917	0.2	-3,940,829.000000
62.563250	0.2	-3,941,095.000000
62.566583	0.2	-3,941,175.000000
62.569917	0.2	-3,940,928.000000
62.573250	0.2	-3,940,286.000000
62.576583	0.2	-3,939,267.000000
62.579917	0.2	-3,938,067.000000
62.583250	0.2	-3,936,955.000000
62.586583	0.2	-3,936,061.000000
62.589917	0.2	-3,935,269.000000
62.593250	0.2	-3,934,375.000000
62.596583	0.2	-3,933,307.000000
62.599917	0.2	-3,932,158.000000
62.603250	0.2	-3,931,032.000000
62.606583	0.2	-3,930,017.000000
62.609917	0.2	-3,929,092.000000
62.613250	0.2	-3,928,296.000000
62.616583	0.2	-3,927,691.000000
62.619917	0.2	-3,927,252.000000
62.623250	0.2	-3,926,860.000000
62.626583	0.2	-3,926,312.000000
62.629917	0.2	-3,925,461.000000
62.633250	0.2	-3,924,221.000000
62.636583	0.2	-3,922,565.000000
62.639917	0.2	-3,920,508.000000
62.643250	0.2	-3,918,060.000000
62.646583	0.2	-3,915,214.000000
62.649917	0.2	-3,912,059.000000
62.653250	0.2	-3,908,754.000000
62.656583	0.2	-3,905,518.000000
62.659917	0.2	-3,902,390.000000
62.663250	0.2	-3,899,330.000000
62.666583	0.2	-3,896,350.000000
62.669917	0.2	-3,893,451.000000
62.673250	0.2	-3,890,563.000000
62.676583	0.2	-3,887,629.000000
62.679917	0.2	-3,884,636.000000
62.683250	0.2	-3,881,649.000000
62.686583	0.2	-3,878,744.000000
62.689917	0.2	-3,876,036.000000
62.693250	0.2	-3,873,560.000000
62.696583	0.2	-3,871,233.000000
62.699917	0.2	-3,869,018.000000
62.703250	0.2	-3,866,889.000000
62.706583	0.2	-3,864,825.000000
62.709917	0.2	-3,862,750.000000
62.713250	0.2	-3,860,587.000000
62.716583	0.2	-3,858,400.000000
62.719917	0.2	-3,856,256.000000
62.723250	0.2	-3,854,147.000000
62.726583	0.2	-3,852,122.000000
62.729917	0.2	-3,850,272.000000
62.733250	0.2	-3,848,640.000000
62.736583	0.2	-3,847,169.000000
62.739917	0.2	-3,845,689.000000
62.743250	0.2	-3,844,111.000000
62.746583	0.2	-3,842,442.000000
62.749917	0.2	-3,840,774.000000
62.753250	0.2	-3,839,236.000000
62.756583	0.2	-3,837,771.000000
62.759917	0.2	-3,836,266.000000
62.763250	0.2	-3,834,743.000000
62.766583	0.2	-3,833,334.000000
62.769917	0.2	-3,832,043.000000
62.773250	0.2	-3,830,800.000000
62.776583	0.2	-3,829,633.000000
62.779917	0.2	-3,828,576.000000
62.783250	0.2	-3,827,578.000000
62.786583	0.2	-3,826,571.000000
62.789917	0.2	-3,825,602.000000
62.793250	0.2	-3,824,669.000000
62.796583	0.2	-3,823,678.000000
62.799917	0.2	-3,822,632.000000
62.803250	0.2	-3,821,729.000000
62.806583	0.2	-3,821,061.000000
62.809917	0.2	-3,820,578.000000
62.813250	0.2	-3,820,142.000000
62.816583	0.2	-3,819,648.000000
62.819917	0.2	-3,819,049.000000
62.823250	0.2	-3,818,451.000000
62.826583	0.2	-3,818,032.000000
62.829917	0.2	-3,817,838.000000
62.833250	0.2	-3,817,834.000000
62.836583	0.2	-3,818,053.000000
62.839917	0.2	-3,818,372.000000
62.843250	0.2	-3,818,612.000000
62.846583	0.2	-3,818,661.000000
62.849917	0.2	-3,818,593.000000
