URL	chrom://farber-hplc/test001/Josh/Feeding_exps/3.29.23 Labeled Yeast timecourse.seq/651.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.29.23 Labeled Yeast timecourse
Name	C865 poop sample 3
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/30/2023 10:59:47 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500583
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.074971
Signal Max.	64.602910
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103122

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
84.777500	0.1	1.614963
84.779167	0.1	1.626289
84.780833	0.1	1.632437
84.782500	0.1	1.626101
84.784167	0.1	1.617402
84.785833	0.1	1.610687
84.787500	0.1	1.604297
84.789167	0.1	1.599073
84.790833	0.1	1.592495
84.792500	0.1	1.579363
84.794167	0.1	1.564266
84.795833	0.1	1.560029
84.797500	0.1	1.566223
84.799183	0.101	1.568007
84.800833	0.099	1.565887
84.802883	0.123	1.568409
84.804617	0.104	1.585438
84.806283	0.1	1.599525
84.807983	0.102	1.604770
84.809650	0.1	1.613563
84.811283	0.098	1.612848
84.812950	0.1	1.589618
84.814617	0.1	1.555317
84.816283	0.1	1.529664
84.817950	0.1	1.522867
84.819633	0.101	1.522528
84.821283	0.099	1.517801
84.822950	0.1	1.504098
84.824617	0.1	1.491916
84.826283	0.1	1.493669
84.827950	0.1	1.513509
84.829617	0.1	1.536790
84.831283	0.1	1.551510
84.832950	0.1	1.551440
84.834633	0.101	1.541785
84.836617	0.119	1.544211
84.838283	0.1	1.569393
84.839983	0.102	1.600841
84.841600	0.097	1.617501
84.843267	0.1	1.610413
84.844933	0.1	1.582797
84.846600	0.1	1.544343
84.848267	0.1	1.504901
84.849933	0.1	1.483279
84.851600	0.1	1.484179
84.853267	0.1	1.497002
84.854933	0.1	1.508381
84.856600	0.1	1.518050
84.858250	0.099	1.524680
84.859917	0.1	1.527257
84.861583	0.1	1.527477
84.863250	0.1	1.526316
84.864917	0.1	1.521045
84.866583	0.1	1.513819
84.868250	0.1	1.509718
84.870250	0.12	1.516007
84.871917	0.1	1.530633
84.873600	0.101	1.546657
84.875250	0.099	1.563360
84.876917	0.1	1.568750
84.878583	0.1	1.557124
84.880250	0.1	1.546355
84.881917	0.1	1.549442
84.883583	0.1	1.563383
84.885250	0.1	1.568127
84.886917	0.1	1.542141
84.888583	0.1	1.503031
84.890250	0.1	1.487925
84.891917	0.1	1.504721
84.893583	0.1	1.527106
84.895250	0.1	1.543830
84.896917	0.1	1.546407
84.898583	0.1	1.530022
84.900250	0.1	1.507575
84.901917	0.1	1.486768
84.903933	0.121	1.476575
84.905583	0.099	1.483760
84.907250	0.1	1.497219
84.908917	0.1	1.513945
84.910583	0.1	1.530434
84.912250	0.1	1.534829
84.913917	0.1	1.527183
84.915583	0.1	1.518561
84.917250	0.1	1.522821
84.918917	0.1	1.538407
84.920583	0.1	1.543196
84.922250	0.1	1.531389
84.923917	0.1	1.523275
84.925583	0.1	1.534029
84.927250	0.1	1.546153
84.928917	0.1	1.542324
84.930583	0.1	1.532812
84.932250	0.1	1.537261
84.933917	0.1	1.557970
84.935583	0.1	1.574348
84.937583	0.12	1.570308
84.939250	0.1	1.553005
84.940983	0.104	1.533143
84.942583	0.096	1.519941
84.944250	0.1	1.523387
84.945917	0.1	1.522234
84.947583	0.1	1.504804
84.949250	0.1	1.485571
84.950917	0.1	1.479304
84.952583	0.1	1.481360
84.954250	0.1	1.477180
84.955917	0.1	1.482705
84.957583	0.1	1.505075
84.959250	0.1	1.533725
84.960917	0.1	1.548771
84.962583	0.1	1.541382
84.964250	0.1	1.521535
84.965917	0.1	1.499363
84.967583	0.1	1.484167
84.969583	0.12	1.481874
84.971250	0.1	1.494685
84.972917	0.1	1.509306
84.974583	0.1	1.510210
84.976283	0.102	1.499694
84.977967	0.101	1.494886
84.979617	0.099	1.500645
84.981300	0.101	1.508986
84.982950	0.099	1.515495
84.984633	0.101	1.516357
84.986283	0.099	1.503475
84.987967	0.101	1.487169
84.989617	0.099	1.479859
84.991300	0.101	1.485685
84.992950	0.099	1.492553
84.994633	0.101	1.482271
84.996283	0.099	1.467506
84.997967	0.101	1.463633
84.999617	0.099	1.453904
85.001317	0.102	1.434786
85.003283	0.118	1.423032
85.004950	0.1	1.429080
85.006650	0.102	1.447631
85.008283	0.098	1.468132
85.009950	0.1	1.477025
85.011617	0.1	1.474139
85.013283	0.1	1.467924
85.014950	0.1	1.461148
85.016617	0.1	1.457957
85.018283	0.1	1.461015
85.019950	0.1	1.469758
85.021617	0.1	1.479324
85.023283	0.1	1.487794
85.024950	0.1	1.505408
85.026617	0.1	1.517184
85.028283	0.1	1.510015
85.029950	0.1	1.486192
85.031617	0.1	1.469515
85.033283	0.1	1.476355
85.034950	0.1	1.499769
85.036967	0.121	1.515370
85.038617	0.099	1.514093
85.040283	0.1	1.517542
85.041933	0.099	1.524683
85.043600	0.1	1.510996
85.045283	0.101	1.493744
85.046933	0.099	1.490317
85.048600	0.1	1.484234
85.050267	0.1	1.475707
85.051933	0.1	1.478615
85.053600	0.1	1.487640
85.055267	0.1	1.490083
85.056933	0.1	1.491025
85.058583	0.099	1.502357
85.060250	0.1	1.507171
85.061917	0.1	1.489917
85.063583	0.1	1.471273
85.065250	0.1	1.465676
85.066933	0.101	1.456885
85.068583	0.099	1.448298
85.070583	0.12	1.452169
85.072267	0.101	1.471937
85.073917	0.099	1.492385
85.075583	0.1	1.500699
85.077250	0.1	1.496292
85.078917	0.1	1.481863
85.080583	0.1	1.465956
85.082250	0.1	1.458460
85.083917	0.1	1.463434
85.085583	0.1	1.473918
85.087250	0.1	1.488522
85.088917	0.1	1.501482
85.090583	0.1	1.508498
85.092250	0.1	1.509167
85.093917	0.1	1.514280
85.095583	0.1	1.511899
85.097250	0.1	1.494314
85.098917	0.1	1.476275
85.100583	0.1	1.464172
85.102250	0.1	1.457047
85.104250	0.12	1.458744
85.105917	0.1	1.470870
85.107583	0.1	1.485041
85.109267	0.101	1.500324
85.110917	0.099	1.510333
85.112583	0.1	1.512048
85.114250	0.1	1.508040
85.115917	0.1	1.505412
85.117583	0.1	1.507672
85.119250	0.1	1.507867
85.120917	0.1	1.514564
85.122583	0.1	1.533521
85.124250	0.1	1.542044
85.125917	0.1	1.524102
85.127583	0.1	1.501649
85.129250	0.1	1.484727
85.130917	0.1	1.480846
85.132600	0.101	1.477601
85.134250	0.099	1.461519
85.136350	0.126	1.442809
85.138033	0.101	1.423774
85.139700	0.1	1.408014
85.141367	0.1	1.406572
85.143017	0.099	1.427102
85.144683	0.1	1.455243
85.146350	0.1	1.472052
85.148017	0.1	1.487020
85.149683	0.1	1.496846
85.151350	0.1	1.489658
85.153017	0.1	1.461283
85.154683	0.1	1.425831
85.156350	0.1	1.399137
85.158017	0.1	1.392975
85.159667	0.099	1.398148
85.161333	0.1	1.415274
85.163000	0.1	1.446388
85.164667	0.1	1.473438
85.166333	0.1	1.487905
85.168000	0.1	1.493026
85.170000	0.12	1.494280
85.171667	0.1	1.486802
85.173333	0.1	1.473213
85.175000	0.1	1.464318
85.176667	0.1	1.457185
85.178333	0.1	1.447024
85.180000	0.1	1.444009
85.181667	0.1	1.458211
85.183333	0.1	1.482152
85.185000	0.1	1.489263
85.186667	0.1	1.479009
85.188333	0.1	1.462446
85.190000	0.1	1.437761
85.191667	0.1	1.401929
85.193333	0.1	1.379241
85.195000	0.1	1.393437
85.196667	0.1	1.435107
85.198333	0.1	1.470412
85.200000	0.1	1.474631
85.201667	0.1	1.463517
85.203700	0.122	1.454626
85.205333	0.098	1.439258
85.207000	0.1	1.423320
85.208667	0.1	1.420021
85.210333	0.1	1.426883
85.212000	0.1	1.435882
85.213667	0.1	1.453782
85.215333	0.1	1.474833
85.217000	0.1	1.486000
85.218667	0.1	1.484134
85.220333	0.1	1.467026
85.222000	0.1	1.439818
85.223667	0.1	1.415372
85.225333	0.1	1.398495
85.227000	0.1	1.387749
85.228667	0.1	1.382062
85.230333	0.1	1.383335
85.232000	0.1	1.389960
85.233667	0.1	1.403400
85.235333	0.1	1.416694
85.237350	0.121	1.436488
85.239000	0.099	1.460057
85.240667	0.1	1.467770
85.242333	0.1	1.463522
85.244000	0.1	1.455214
85.245667	0.1	1.447740
85.247333	0.1	1.449791
85.249000	0.1	1.455904
85.250667	0.1	1.453985
85.252333	0.1	1.448296
85.254000	0.1	1.442682
85.255733	0.104	1.435764
85.257333	0.096	1.428567
85.259033	0.102	1.420432
85.260700	0.1	1.420122
85.262367	0.1	1.426223
85.264033	0.1	1.436442
85.265700	0.1	1.452357
85.267367	0.1	1.463895
85.269033	0.1	1.458669
85.271050	0.121	1.442281
85.272700	0.099	1.441639
85.274383	0.101	1.443852
85.276033	0.099	1.436836
85.277717	0.101	1.426659
85.279367	0.099	1.409455
85.281050	0.101	1.394209
85.282700	0.099	1.386230
85.284383	0.101	1.381867
85.286033	0.099	1.379260
85.287717	0.101	1.382784
85.289367	0.099	1.393225
85.291050	0.101	1.404792
85.292700	0.099	1.415731
85.294383	0.101	1.426914
85.296033	0.099	1.441208
85.297717	0.101	1.447557
85.299367	0.099	1.440213
85.301050	0.101	1.433317
85.302700	0.099	1.431208
85.304700	0.12	1.430350
85.306367	0.1	1.431585
85.308033	0.1	1.431062
85.309700	0.1	1.416109
85.311350	0.099	1.401496
85.313017	0.1	1.406041
85.314683	0.1	1.418906
85.316350	0.1	1.422148
85.318017	0.1	1.425450
85.319683	0.1	1.436713
85.321350	0.1	1.446461
85.323017	0.1	1.459118
85.324683	0.1	1.487912
85.326333	0.099	1.526550
85.328000	0.1	1.536273
85.329667	0.1	1.510887
85.331333	0.1	1.480358
85.333000	0.1	1.469027
85.334667	0.1	1.472933
85.336683	0.121	1.468876
85.338333	0.099	1.442898
85.340000	0.1	1.411757
85.341667	0.1	1.396181
85.343333	0.1	1.404207
85.345000	0.1	1.427389
85.346667	0.1	1.445587
85.348333	0.1	1.450434
85.350000	0.1	1.439356
85.351667	0.1	1.413876
85.353333	0.1	1.391420
85.355000	0.1	1.389796
85.356667	0.1	1.405466
85.358333	0.1	1.421553
85.360000	0.1	1.436339
85.361667	0.1	1.455419
85.363333	0.1	1.471927
85.365000	0.1	1.480088
85.366667	0.1	1.476302
85.368333	0.1	1.456251
85.370333	0.12	1.433036
85.372000	0.1	1.420312
85.373667	0.1	1.410048
85.375350	0.101	1.408612
85.377000	0.099	1.417253
85.378667	0.1	1.433147
85.380333	0.1	1.441998
85.382000	0.1	1.444208
85.383667	0.1	1.437752
85.385333	0.1	1.418874
85.387000	0.1	1.399380
85.388667	0.1	1.397436
85.390333	0.1	1.409679
85.392000	0.1	1.418270
85.393667	0.1	1.419374
85.395333	0.1	1.414491
85.397000	0.1	1.404772
85.398667	0.1	1.396457
85.400333	0.1	1.402882
85.402000	0.1	1.414760
85.404000	0.12	1.419133
85.405683	0.101	1.419473
85.407367	0.101	1.423627
85.409000	0.098	1.425613
85.410667	0.1	1.419814
85.412333	0.1	1.419291
85.414000	0.1	1.427442
85.415667	0.1	1.438771
85.417333	0.1	1.439088
85.419000	0.1	1.418090
85.420667	0.1	1.394541
85.422350	0.101	1.376653
85.424000	0.099	1.357471
85.425667	0.1	1.351474
85.427333	0.1	1.367813
85.429000	0.1	1.391235
85.430667	0.1	1.405170
85.432333	0.1	1.414861
85.434000	0.1	1.421457
85.435667	0.1	1.428848
85.437667	0.12	1.436391
85.439333	0.1	1.433736
85.441000	0.1	1.415608
85.442667	0.1	1.397100
85.444333	0.1	1.394038
85.446000	0.1	1.401608
85.447667	0.1	1.412302
85.449333	0.1	1.423236
85.451000	0.1	1.448827
85.452667	0.1	1.471073
85.454333	0.1	1.464773
85.456000	0.1	1.440264
85.457733	0.104	1.418872
85.459367	0.098	1.411730
85.461033	0.1	1.421967
85.462700	0.1	1.426080
85.464367	0.1	1.409159
85.466033	0.1	1.376560
85.467700	0.1	1.362749
85.469367	0.1	1.374918
85.471367	0.12	1.383032
85.473033	0.1	1.377188
85.474700	0.1	1.378169
85.476367	0.1	1.396056
85.478033	0.1	1.411675
85.479700	0.1	1.422672
85.481367	0.1	1.426975
85.483033	0.1	1.415961
85.484700	0.1	1.387132
85.486367	0.1	1.353897
85.488033	0.1	1.334639
85.489700	0.1	1.340030
85.491367	0.1	1.358602
85.493033	0.1	1.384401
85.494700	0.1	1.404644
85.496367	0.1	1.404349
85.498033	0.1	1.388760
85.499700	0.1	1.372144
85.501367	0.1	1.367011
85.503383	0.121	1.370262
85.505033	0.099	1.376419
85.506700	0.1	1.391501
85.508350	0.099	1.407442
85.510017	0.1	1.417653
85.511683	0.1	1.421695
85.513350	0.1	1.424144
85.515017	0.1	1.426354
85.516683	0.1	1.425598
85.518350	0.1	1.422022
85.520017	0.1	1.424828
85.521683	0.1	1.433519
85.523350	0.1	1.434438
85.525000	0.099	1.426705
85.526667	0.1	1.415868
85.528333	0.1	1.410203
85.530000	0.1	1.411145
85.531667	0.1	1.406725
85.533333	0.1	1.398280
85.535000	0.1	1.407555
85.537033	0.122	1.439956
85.538667	0.098	1.457003
85.540333	0.1	1.439009
85.542000	0.1	1.406013
85.543667	0.1	1.381326
85.545333	0.1	1.368702
85.547000	0.1	1.360603
85.548667	0.1	1.351277
85.550333	0.1	1.343273
85.552000	0.1	1.337319
85.553683	0.101	1.341789
85.555333	0.099	1.353115
85.557000	0.1	1.359308
85.558667	0.1	1.366882
85.560333	0.1	1.384323
85.562017	0.101	1.400951
85.563667	0.099	1.405977
85.565333	0.1	1.402660
85.567000	0.1	1.384658
85.568667	0.1	1.369719
85.570667	0.12	1.373042
85.572333	0.1	1.382035
85.574000	0.1	1.389797
85.575700	0.102	1.398419
85.577333	0.098	1.408397
85.579000	0.1	1.419634
85.580667	0.1	1.430915
85.582333	0.1	1.426684
85.584000	0.1	1.403904
85.585667	0.1	1.378136
85.587333	0.1	1.367873
85.589000	0.1	1.373976
85.590667	0.1	1.389795
85.592333	0.1	1.402934
85.594000	0.1	1.417128
85.595667	0.1	1.424355
85.597333	0.1	1.406639
85.599000	0.1	1.379367
85.600667	0.1	1.357781
85.602333	0.1	1.348338
85.604333	0.12	1.353375
85.606017	0.101	1.364027
85.607667	0.099	1.366014
85.609333	0.1	1.350565
85.611000	0.1	1.325179
85.612667	0.1	1.311550
85.614400	0.104	1.332164
85.616000	0.096	1.375415
85.617667	0.1	1.417021
85.619333	0.1	1.430669
85.621000	0.1	1.416499
85.622667	0.1	1.397080
85.624333	0.1	1.385667
85.626033	0.102	1.375001
85.627700	0.1	1.356961
85.629367	0.1	1.340895
85.631067	0.102	1.339914
85.632700	0.098	1.355354
85.634367	0.1	1.380364
85.636033	0.1	1.407033
85.638033	0.12	1.420508
85.639700	0.1	1.406800
85.641367	0.1	1.374804
85.643033	0.1	1.349751
85.644700	0.1	1.346310
85.646367	0.1	1.358014
85.648033	0.1	1.369158
85.649700	0.1	1.365499
85.651367	0.1	1.352805
85.653033	0.1	1.349008
85.654700	0.1	1.365816
85.656367	0.1	1.396480
85.658033	0.1	1.418495
85.659700	0.1	1.416103
85.661367	0.1	1.401888
85.663033	0.1	1.391734
85.664700	0.1	1.386511
85.666367	0.1	1.382645
85.668033	0.1	1.375638
85.669700	0.1	1.369153
85.671700	0.12	1.366097
85.673400	0.102	1.361610
85.675033	0.098	1.369860
85.676700	0.1	1.399142
85.678350	0.099	1.426925
85.680017	0.1	1.437979
85.681683	0.1	1.437493
85.683350	0.1	1.428490
85.685017	0.1	1.412256
85.686683	0.1	1.398907
85.688350	0.1	1.395935
85.690017	0.1	1.399187
85.691667	0.099	1.401898
85.693333	0.1	1.418758
85.695000	0.1	1.436391
85.696667	0.1	1.432732
85.698333	0.1	1.404201
85.700000	0.1	1.377937
85.701667	0.1	1.370713
85.703683	0.121	1.376116
85.705333	0.099	1.385240
85.707000	0.1	1.393618
85.708667	0.1	1.401982
85.710333	0.1	1.396866
85.712000	0.1	1.376075
85.713667	0.1	1.353590
85.715333	0.1	1.338553
85.717000	0.1	1.330655
85.718667	0.1	1.328405
85.720333	0.1	1.329616
85.722000	0.1	1.344772
85.723667	0.1	1.376680
85.725333	0.1	1.410670
85.727000	0.1	1.419029
85.728667	0.1	1.411518
85.730333	0.1	1.417712
85.732000	0.1	1.434760
85.733667	0.1	1.439074
85.735333	0.1	1.420576
85.737350	0.121	1.397111
85.739000	0.099	1.385435
85.740683	0.101	1.375059
85.742333	0.099	1.364938
85.744017	0.101	1.355632
85.745683	0.1	1.352188
85.747350	0.1	1.367092
85.749000	0.099	1.385560
85.750683	0.101	1.397326
85.752333	0.099	1.405672
85.754017	0.101	1.416524
85.755667	0.099	1.423025
85.757350	0.101	1.426195
85.759000	0.099	1.422481
85.760667	0.1	1.414137
85.762333	0.1	1.400459
85.764000	0.1	1.380416
85.765667	0.1	1.355184
85.767333	0.1	1.337306
85.769000	0.1	1.335970
85.771017	0.121	1.347603
85.772667	0.099	1.364501
85.774333	0.1	1.382575
85.776000	0.1	1.396477
85.777667	0.1	1.401236
85.779400	0.104	1.397616
85.781000	0.096	1.394501
85.782667	0.1	1.393854
85.784333	0.1	1.385357
85.786000	0.1	1.369323
85.787733	0.104	1.363952
85.789417	0.101	1.367553
85.791083	0.1	1.371494
85.792750	0.1	1.368423
85.794417	0.1	1.362023
85.796083	0.1	1.364123
85.797750	0.1	1.378447
85.799417	0.1	1.405152
85.801083	0.1	1.429140
85.802750	0.1	1.423547
85.804750	0.12	1.392782
85.806417	0.1	1.363668
85.808083	0.1	1.357453
85.809750	0.1	1.369392
85.811417	0.1	1.379042
85.813083	0.1	1.377646
85.814750	0.1	1.368471
85.816417	0.1	1.362195
85.818083	0.1	1.362075
85.819750	0.1	1.365724
85.821417	0.1	1.366371
85.823133	0.103	1.366235
85.824750	0.097	1.376162
85.826417	0.1	1.394129
85.828083	0.1	1.406865
85.829750	0.1	1.406654
85.831417	0.1	1.402944
85.833083	0.1	1.401296
85.834750	0.1	1.398996
85.836417	0.1	1.388332
85.838417	0.12	1.365683
85.840083	0.1	1.343043
85.841767	0.101	1.344387
85.843433	0.1	1.361267
85.845083	0.099	1.369371
85.846750	0.1	1.370652
85.848417	0.1	1.375184
85.850083	0.1	1.383138
85.851750	0.1	1.385931
85.853417	0.1	1.399967
85.855083	0.1	1.427789
85.856750	0.1	1.439381
85.858483	0.104	1.422572
85.860083	0.096	1.394981
85.861750	0.1	1.378861
85.863417	0.1	1.380770
85.865083	0.1	1.378989
85.866750	0.1	1.362162
85.868417	0.1	1.340532
85.870483	0.124	1.324636
85.872083	0.096	1.316392
85.873750	0.1	1.311400
85.875450	0.102	1.313354
85.877133	0.101	1.328862
85.878783	0.099	1.346722
85.880467	0.101	1.354277
85.882117	0.099	1.355509
85.883800	0.101	1.359223
85.885450	0.099	1.371616
85.887133	0.101	1.397145
85.888783	0.099	1.425985
85.890467	0.101	1.431370
85.892117	0.099	1.415475
85.893800	0.101	1.398615
85.895450	0.099	1.388976
85.897133	0.101	1.389039
85.898783	0.099	1.393014
85.900467	0.101	1.390283
85.902117	0.099	1.390310
85.904117	0.12	1.402305
85.905783	0.1	1.421725
85.907467	0.101	1.425529
85.909117	0.099	1.409501
85.910817	0.102	1.392461
85.912450	0.098	1.383698
85.914117	0.1	1.378785
85.915783	0.1	1.376721
85.917450	0.1	1.376631
85.919150	0.102	1.370923
85.920783	0.098	1.359325
85.922450	0.1	1.344221
85.924117	0.1	1.325917
85.925783	0.1	1.318432
85.927450	0.1	1.334856
85.929117	0.1	1.367142
85.930783	0.1	1.395674
85.932450	0.1	1.408920
85.934117	0.1	1.399092
85.935783	0.1	1.388150
85.937783	0.12	1.404670
85.939450	0.1	1.428244
85.941117	0.1	1.426826
85.942767	0.099	1.416622
85.944433	0.1	1.408793
85.946100	0.1	1.406842
85.947767	0.1	1.404545
85.949433	0.1	1.406801
85.951100	0.1	1.405547
85.952767	0.1	1.387404
85.954433	0.1	1.358997
85.956100	0.1	1.341596
85.957767	0.1	1.345944
85.959417	0.099	1.360301
85.961083	0.1	1.366891
85.962750	0.1	1.357902
85.964417	0.1	1.347475
85.966100	0.101	1.348570
85.967750	0.099	1.349838
85.969417	0.1	1.345737
85.971433	0.121	1.335510
85.973083	0.099	1.321999
85.974783	0.102	1.325398
85.976417	0.098	1.345511
85.978083	0.1	1.371414
85.979750	0.1	1.391955
85.981417	0.1	1.400313
85.983083	0.1	1.400115
85.984750	0.1	1.397395
85.986417	0.1	1.411361
85.988083	0.1	1.427527
85.989750	0.1	1.428611
85.991417	0.1	1.411990
85.993083	0.1	1.383010
85.994750	0.1	1.352608
85.996417	0.1	1.325326
85.998083	0.1	1.311029
85.999750	0.1	1.306001
86.001417	0.1	1.303211
86.003083	0.1	1.315292
86.005083	0.12	1.351042
86.006750	0.1	1.380947
86.008450	0.102	1.389395
86.010100	0.099	1.383879
86.011750	0.099	1.391171
86.013417	0.1	1.415309
86.015083	0.1	1.439832
86.016750	0.1	1.448856
86.018417	0.1	1.425998
86.020083	0.1	1.387590
86.021750	0.1	1.362013
86.023417	0.1	1.369153
86.025083	0.1	1.389542
86.026750	0.1	1.393091
86.028417	0.1	1.386298
86.030083	0.1	1.384596
86.031750	0.1	1.380912
86.033417	0.1	1.388707
86.035083	0.1	1.408201
86.036750	0.1	1.425742
86.038750	0.12	1.425441
86.040417	0.1	1.403325
86.042083	0.1	1.380051
86.043750	0.1	1.368704
86.045417	0.1	1.363703
86.047083	0.1	1.369173
86.048750	0.1	1.395101
86.050417	0.1	1.419091
86.052083	0.1	1.430430
86.053750	0.1	1.435611
86.055417	0.1	1.430529
86.057083	0.1	1.407647
86.058783	0.102	1.385444
86.060450	0.1	1.384362
86.062117	0.1	1.395829
86.063783	0.1	1.401734
86.065450	0.1	1.394606
86.067117	0.1	1.376202
86.068783	0.1	1.358267
86.070783	0.12	1.362294
86.072450	0.1	1.387420
86.074117	0.1	1.407956
86.075783	0.1	1.420360
86.077483	0.102	1.418585
86.079117	0.098	1.411142
86.080783	0.1	1.398768
86.082450	0.1	1.376715
86.084117	0.1	1.354078
86.085783	0.1	1.338376
86.087450	0.1	1.340928
86.089117	0.1	1.366155
86.090783	0.1	1.395600
86.092450	0.1	1.406983
86.094117	0.1	1.401273
86.095783	0.1	1.386834
86.097450	0.1	1.369024
86.099117	0.1	1.357986
86.100783	0.1	1.352758
86.102450	0.1	1.349234
86.104450	0.12	1.356421
86.106117	0.1	1.367706
86.107783	0.1	1.366210
86.109433	0.099	1.349064
86.111100	0.1	1.329984
86.112767	0.1	1.324252
86.114433	0.1	1.336546
86.116100	0.1	1.346733
86.117767	0.1	1.352389
86.119433	0.1	1.359394
86.121100	0.1	1.367519
86.122767	0.1	1.378402
86.124433	0.1	1.379240
86.126083	0.099	1.356467
86.127750	0.1	1.321155
86.129417	0.1	1.293931
86.131083	0.1	1.283884
86.132750	0.1	1.290083
86.134417	0.1	1.304717
86.136083	0.1	1.319700
86.138117	0.122	1.329702
86.139783	0.1	1.337251
86.141417	0.098	1.343053
86.143083	0.1	1.342480
86.144750	0.1	1.338765
86.146417	0.1	1.336067
86.148083	0.1	1.332477
86.149750	0.1	1.325902
86.151417	0.1	1.325636
86.153083	0.1	1.351309
86.154750	0.1	1.391762
86.156417	0.1	1.422280
86.158083	0.1	1.428844
86.159750	0.1	1.416665
86.161417	0.1	1.400362
86.163083	0.1	1.383185
86.164750	0.1	1.380516
86.166417	0.1	1.398748
86.168083	0.1	1.405498
86.169750	0.1	1.387905
86.171750	0.12	1.365907
86.173417	0.1	1.361208
86.175083	0.1	1.369311
86.176767	0.101	1.370285
86.178417	0.099	1.363006
86.180083	0.1	1.359285
86.181750	0.1	1.355024
86.183417	0.1	1.346571
86.185083	0.1	1.342720
86.186750	0.1	1.342185
86.188417	0.1	1.339518
86.190083	0.1	1.344461
86.191750	0.1	1.352405
86.193417	0.1	1.363222
86.195083	0.1	1.384090
86.196750	0.1	1.397162
86.198417	0.1	1.394800
86.200083	0.1	1.384547
86.201750	0.1	1.364046
86.203417	0.1	1.346324
86.205550	0.128	1.340139
86.207200	0.099	1.334590
86.208833	0.098	1.323709
86.210500	0.1	1.321011
86.212167	0.1	1.327919
86.213833	0.1	1.333877
86.215500	0.1	1.329622
86.217167	0.1	1.329132
86.218833	0.1	1.347108
86.220500	0.1	1.370937
86.222167	0.1	1.379326
86.223833	0.1	1.388161
86.225500	0.1	1.408604
86.227167	0.1	1.421783
86.228833	0.1	1.410393
86.230500	0.1	1.379220
86.232167	0.1	1.344288
86.233833	0.1	1.321947
86.235500	0.1	1.323190
86.237517	0.121	1.343384
86.239167	0.099	1.369666
86.240833	0.1	1.396135
86.242500	0.1	1.408734
86.244200	0.102	1.419651
86.245833	0.098	1.425703
86.247500	0.1	1.409600
86.249167	0.1	1.376155
86.250833	0.1	1.342826
86.252517	0.101	1.313569
86.254167	0.099	1.289099
86.255833	0.1	1.284317
86.257500	0.1	1.310385
86.259167	0.1	1.353835
86.260833	0.1	1.383267
86.262500	0.1	1.392335
86.264167	0.1	1.382598
86.265833	0.1	1.367967
86.267500	0.1	1.370092
86.269167	0.1	1.373223
86.271167	0.12	1.370114
86.272833	0.1	1.368611
86.274533	0.102	1.380289
86.276167	0.098	1.398881
86.277833	0.1	1.403368
86.279500	0.1	1.389783
86.281167	0.1	1.371710
86.282833	0.1	1.362028
86.284500	0.1	1.362870
86.286167	0.1	1.356830
86.287833	0.1	1.342631
86.289500	0.1	1.330805
86.291167	0.1	1.324046
86.292833	0.1	1.321852
86.294500	0.1	1.319281
86.296167	0.1	1.311482
86.297833	0.1	1.303411
86.299500	0.1	1.298437
86.301167	0.1	1.298208
86.302833	0.1	1.307071
86.304833	0.12	1.318670
86.306517	0.101	1.337778
86.308167	0.099	1.355055
86.309833	0.1	1.358066
86.311500	0.1	1.362440
86.313233	0.104	1.370890
86.314833	0.096	1.374434
86.316500	0.1	1.371872
86.318167	0.1	1.365671
86.319833	0.1	1.364594
86.321500	0.1	1.360464
86.323167	0.1	1.346912
86.324867	0.102	1.335608
86.326533	0.1	1.343983
86.328200	0.1	1.360373
86.329867	0.1	1.383696
86.331533	0.1	1.403461
86.333200	0.1	1.392698
86.334867	0.1	1.362371
86.336533	0.1	1.330757
86.338533	0.12	1.313274
86.340217	0.101	1.310632
86.341900	0.101	1.316679
86.343533	0.098	1.332658
86.345200	0.1	1.358418
86.346867	0.1	1.377507
86.348567	0.102	1.389173
86.350200	0.098	1.392949
86.351867	0.1	1.382602
86.353533	0.1	1.365400
86.355200	0.1	1.347820
86.356867	0.1	1.331772
86.358533	0.1	1.321331
86.360200	0.1	1.324575
86.361867	0.1	1.341806
86.363533	0.1	1.367133
86.365200	0.1	1.386994
86.366850	0.099	1.381490
86.368517	0.1	1.356385
86.370183	0.1	1.342515
86.372183	0.12	1.350157
86.373850	0.1	1.374563
86.375533	0.101	1.395608
86.377183	0.099	1.390805
86.378833	0.099	1.362480
86.380500	0.1	1.331535
86.382167	0.1	1.311646
86.383833	0.1	1.302436
86.385500	0.1	1.301022
86.387167	0.1	1.294556
86.388833	0.1	1.283064
86.390500	0.1	1.284189
86.392167	0.1	1.296234
