URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/362.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	c865 extra poop
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/29/2023 4:38:07 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501083
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.066328
Signal Max.	330.118600
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104277

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
52.867533	0.1	4.626033
52.869200	0.1	4.606914
52.870867	0.1	4.619611
52.872533	0.1	4.636121
52.874200	0.1	4.647558
52.876233	0.122	4.655829
52.877900	0.1	4.664100
52.879533	0.098	4.671624
52.881200	0.1	4.678793
52.882867	0.1	4.677654
52.884567	0.102	4.671932
52.886200	0.098	4.668958
52.887850	0.099	4.654762
52.889517	0.1	4.617596
52.891183	0.1	4.572825
52.892850	0.1	4.535467
52.894517	0.1	4.486334
52.896183	0.1	4.431266
52.897850	0.1	4.379808
52.899517	0.1	4.354053
52.901183	0.1	4.365932
52.902850	0.1	4.399330
52.904500	0.099	4.433565
52.906167	0.1	4.455361
52.907833	0.1	4.459406
52.909833	0.12	4.459892
52.911500	0.1	4.448484
52.913167	0.1	4.418802
52.914833	0.1	4.379826
52.916500	0.1	4.349120
52.918167	0.1	4.345983
52.919833	0.1	4.370443
52.921500	0.1	4.401382
52.923167	0.1	4.402509
52.924833	0.1	4.364151
52.926500	0.1	4.311332
52.928167	0.1	4.261836
52.929833	0.1	4.222412
52.931500	0.1	4.201386
52.933167	0.1	4.205406
52.934833	0.1	4.213998
52.936500	0.1	4.214894
52.938167	0.1	4.228626
52.939833	0.1	4.248200
52.941500	0.1	4.261606
52.943500	0.12	4.267257
52.945167	0.1	4.253925
52.946833	0.1	4.215955
52.948500	0.1	4.174263
52.950167	0.1	4.155054
52.951833	0.1	4.158340
52.953500	0.1	4.167839
52.955200	0.102	4.177387
52.956833	0.098	4.191739
52.958500	0.1	4.195112
52.960167	0.1	4.184700
52.961833	0.1	4.167981
52.963500	0.1	4.163010
52.965167	0.1	4.169166
52.966833	0.1	4.152986
52.968500	0.1	4.099814
52.970167	0.1	4.035068
52.971833	0.1	3.985730
52.973500	0.1	3.968127
52.975600	0.126	3.979739
52.977283	0.101	3.999632
52.978950	0.1	4.013204
52.980650	0.102	3.995746
52.982300	0.099	3.941365
52.983950	0.099	3.880109
52.985617	0.1	3.846714
52.987283	0.1	3.848078
52.988933	0.099	3.868734
52.990600	0.1	3.888052
52.992267	0.1	3.883833
52.993933	0.1	3.845560
52.995600	0.1	3.793696
52.997267	0.1	3.768132
52.998933	0.1	3.781451
53.000600	0.1	3.803730
53.002283	0.101	3.806407
53.003933	0.099	3.784018
53.005583	0.099	3.756431
53.007267	0.101	3.733813
53.009250	0.119	3.717260
53.010917	0.1	3.712943
53.012583	0.1	3.721907
53.014267	0.101	3.720611
53.015917	0.099	3.696908
53.017583	0.1	3.677033
53.019250	0.1	3.677015
53.020917	0.1	3.681482
53.022583	0.1	3.679706
53.024250	0.1	3.682784
53.025917	0.1	3.687663
53.027583	0.1	3.680038
53.029250	0.1	3.659277
53.030917	0.1	3.638168
53.032583	0.1	3.623788
53.034250	0.1	3.612111
53.035917	0.1	3.586842
53.037583	0.1	3.551956
53.039250	0.1	3.533110
53.040917	0.1	3.537477
53.042950	0.122	3.558269
53.044583	0.098	3.558765
53.046283	0.102	3.532251
53.047917	0.098	3.501768
53.049583	0.1	3.481802
53.051250	0.1	3.473264
53.052917	0.1	3.474698
53.054583	0.1	3.481143
53.056250	0.1	3.491284
53.057917	0.1	3.496276
53.059583	0.1	3.481454
53.061250	0.1	3.451833
53.062917	0.1	3.429090
53.064583	0.1	3.424755
53.066250	0.1	3.425836
53.067917	0.1	3.407514
53.069583	0.1	3.365051
53.071250	0.1	3.326221
53.072917	0.1	3.308349
53.074583	0.1	3.305289
53.076600	0.121	3.300410
53.078250	0.099	3.293030
53.079917	0.1	3.288113
53.081583	0.1	3.271888
53.083250	0.1	3.247298
53.084917	0.1	3.232199
53.086583	0.1	3.242085
53.088250	0.1	3.260783
53.089917	0.1	3.264611
53.091583	0.1	3.266585
53.093250	0.1	3.273755
53.094917	0.1	3.275326
53.096583	0.1	3.270593
53.098250	0.1	3.262776
53.099917	0.1	3.249520
53.101583	0.1	3.240700
53.103250	0.1	3.249717
53.104950	0.102	3.277190
53.106617	0.1	3.301203
53.108283	0.1	3.302101
53.110333	0.123	3.285337
53.112017	0.101	3.263926
53.113667	0.099	3.244301
53.115350	0.101	3.218498
53.117000	0.099	3.173061
53.118683	0.101	3.122278
53.120333	0.099	3.096761
53.122017	0.101	3.094061
53.123667	0.099	3.091228
53.125350	0.101	3.076765
53.127000	0.099	3.054022
53.128683	0.101	3.022276
53.130333	0.099	2.993132
53.132017	0.101	2.969071
53.133667	0.099	2.954055
53.135350	0.101	2.959070
53.137000	0.099	2.983211
53.138683	0.101	3.013183
53.140333	0.099	3.038666
53.142350	0.121	3.052614
53.144000	0.099	3.056166
53.145667	0.1	3.061776
53.147350	0.101	3.069241
53.149000	0.099	3.070080
53.150667	0.1	3.060206
53.152333	0.1	3.045032
53.154000	0.1	3.031916
53.155667	0.1	3.021057
53.157333	0.1	3.013024
53.159000	0.1	3.008333
53.160667	0.1	3.010715
53.162333	0.1	3.018978
53.164000	0.1	3.023961
53.165667	0.1	3.013399
53.167333	0.1	2.981726
53.169000	0.1	2.925546
53.170667	0.1	2.846934
53.172333	0.1	2.773638
53.174017	0.101	2.740255
53.176000	0.119	2.755871
53.177700	0.102	2.805536
53.179333	0.098	2.863202
53.181000	0.1	2.903086
53.182667	0.1	2.917379
53.184333	0.1	2.916435
53.186000	0.1	2.904455
53.187667	0.1	2.888976
53.189333	0.1	2.891307
53.191000	0.1	2.907578
53.192667	0.1	2.924779
53.194333	0.1	2.928537
53.196000	0.1	2.919181
53.197667	0.1	2.912072
53.199333	0.1	2.904912
53.201000	0.1	2.890939
53.202667	0.1	2.870425
53.204333	0.1	2.852862
53.206000	0.1	2.839855
53.207667	0.1	2.816958
53.209700	0.122	2.782936
53.211367	0.1	2.757733
53.213000	0.098	2.749200
53.214667	0.1	2.750498
53.216333	0.1	2.732705
53.218017	0.101	2.693109
53.219667	0.099	2.659074
53.221333	0.1	2.649383
53.223000	0.1	2.664509
53.224667	0.1	2.692385
53.226350	0.101	2.715131
53.228000	0.099	2.724663
53.229667	0.1	2.732565
53.231333	0.1	2.747408
53.233000	0.1	2.755540
53.234667	0.1	2.750488
53.236333	0.1	2.741444
53.238000	0.1	2.734974
53.239667	0.1	2.728027
53.241333	0.1	2.720481
53.243333	0.12	2.716514
53.245000	0.1	2.711483
53.246667	0.1	2.710490
53.248333	0.1	2.716710
53.250000	0.1	2.720706
53.251667	0.1	2.712053
53.253333	0.1	2.689648
53.255033	0.102	2.664530
53.256700	0.1	2.649497
53.258367	0.1	2.640308
53.260033	0.1	2.646635
53.261700	0.1	2.668617
53.263367	0.1	2.684410
53.265033	0.1	2.684410
53.266700	0.1	2.675126
53.268367	0.1	2.657187
53.270033	0.1	2.628789
53.271700	0.1	2.592839
53.273367	0.1	2.565524
53.275033	0.1	2.549680
53.277083	0.123	2.531421
53.278783	0.102	2.530016
53.280417	0.098	2.559085
53.282083	0.1	2.600312
53.283750	0.1	2.640160
53.285417	0.1	2.662148
53.287133	0.103	2.658432
53.288750	0.097	2.636082
53.290417	0.1	2.609831
53.292083	0.1	2.597359
53.293750	0.1	2.603521
53.295417	0.1	2.621106
53.297083	0.1	2.638095
53.298750	0.1	2.644842
53.300417	0.1	2.636388
53.302083	0.1	2.602916
53.303750	0.1	2.564428
53.305417	0.1	2.547112
53.307083	0.1	2.551117
53.309083	0.12	2.562337
53.310750	0.1	2.568775
53.312417	0.1	2.564241
53.314083	0.1	2.550286
53.315817	0.104	2.547433
53.317417	0.096	2.557892
53.319083	0.1	2.571004
53.320750	0.1	2.585871
53.322483	0.104	2.592275
53.324083	0.096	2.589262
53.325750	0.1	2.592073
53.327417	0.1	2.605692
53.329083	0.1	2.615409
53.330750	0.1	2.614608
53.332417	0.1	2.609407
53.334083	0.1	2.601705
53.335750	0.1	2.584671
53.337450	0.102	2.561200
53.339117	0.1	2.543365
53.340783	0.1	2.539381
53.342783	0.12	2.548556
53.344467	0.101	2.566812
53.346150	0.101	2.586028
53.347783	0.098	2.605748
53.349450	0.1	2.630763
53.351117	0.1	2.654132
53.352783	0.1	2.661292
53.354450	0.1	2.645490
53.356117	0.1	2.623556
53.357783	0.1	2.612446
53.359450	0.1	2.608223
53.361133	0.101	2.596511
53.362783	0.099	2.575714
53.364450	0.1	2.557452
53.366117	0.1	2.549468
53.367783	0.1	2.543531
53.369450	0.1	2.522324
53.371117	0.1	2.481099
53.372783	0.1	2.447614
53.374450	0.1	2.436703
53.376450	0.12	2.444493
53.378150	0.102	2.464337
53.379783	0.098	2.484906
53.381483	0.102	2.502939
53.383117	0.098	2.525837
53.384783	0.1	2.549447
53.386450	0.1	2.566826
53.388100	0.099	2.582628
53.389767	0.1	2.602578
53.391433	0.1	2.621448
53.393100	0.1	2.632713
53.394767	0.1	2.636102
53.396433	0.1	2.633489
53.398100	0.1	2.630234
53.399767	0.1	2.626541
53.401433	0.1	2.616937
53.403100	0.1	2.600660
53.404750	0.099	2.580328
53.406417	0.1	2.557720
53.408083	0.1	2.536592
53.410083	0.12	2.524837
53.411767	0.101	2.530879
53.413417	0.099	2.547517
53.415117	0.102	2.561213
53.416750	0.098	2.572000
53.418433	0.101	2.578221
53.420083	0.099	2.576305
53.421767	0.101	2.568797
53.423417	0.099	2.558735
53.425100	0.101	2.557401
53.426750	0.099	2.568056
53.428433	0.101	2.568333
53.430083	0.099	2.550515
53.431767	0.101	2.510532
53.433417	0.099	2.462737
53.435100	0.101	2.432226
53.436750	0.099	2.423779
53.438433	0.101	2.433651
53.440083	0.099	2.448010
53.441767	0.101	2.447518
53.443783	0.121	2.438563
53.445417	0.098	2.441897
53.447083	0.1	2.463943
53.448750	0.1	2.485108
53.450417	0.1	2.489046
53.452083	0.1	2.486255
53.453750	0.1	2.497163
53.455417	0.1	2.524464
53.457083	0.1	2.550126
53.458750	0.1	2.562900
53.460417	0.1	2.557030
53.462083	0.1	2.528565
53.463750	0.1	2.500685
53.465417	0.1	2.488073
53.467083	0.1	2.479684
53.468750	0.1	2.467359
53.470417	0.1	2.462885
53.472083	0.1	2.471332
53.473750	0.1	2.488730
53.475750	0.12	2.506877
53.477417	0.1	2.516401
53.479083	0.1	2.514536
53.480767	0.101	2.509392
53.482417	0.099	2.497034
53.484083	0.1	2.471179
53.485750	0.1	2.444641
53.487417	0.1	2.437993
53.489150	0.104	2.457329
53.490750	0.096	2.489593
53.492417	0.1	2.519746
53.494083	0.1	2.536876
53.495750	0.1	2.522451
53.497417	0.1	2.493390
53.499083	0.1	2.479619
53.500750	0.1	2.489693
53.502417	0.1	2.519046
53.504117	0.102	2.545702
53.505783	0.1	2.549316
53.507450	0.1	2.530281
53.509450	0.12	2.508995
53.511167	0.103	2.497429
53.512783	0.097	2.486286
53.514450	0.1	2.482169
53.516117	0.1	2.488458
53.517783	0.1	2.505866
53.519450	0.1	2.540775
53.521117	0.1	2.584231
53.522783	0.1	2.610583
53.524450	0.1	2.592182
53.526117	0.1	2.548374
53.527800	0.101	2.513325
53.529450	0.099	2.498645
53.531117	0.1	2.495862
53.532783	0.1	2.505917
53.534450	0.1	2.525938
53.536117	0.1	2.533355
53.537783	0.1	2.514424
53.539450	0.1	2.480348
53.541117	0.1	2.458805
53.543150	0.122	2.463577
53.544783	0.098	2.489232
53.546483	0.102	2.506974
53.548117	0.098	2.495636
53.549783	0.1	2.454704
53.551450	0.1	2.404655
53.553117	0.1	2.377324
53.554767	0.099	2.380602
53.556433	0.1	2.400175
53.558100	0.1	2.423696
53.559767	0.1	2.447650
53.561433	0.1	2.468235
53.563100	0.1	2.471265
53.564767	0.1	2.453905
53.566433	0.1	2.433556
53.568100	0.1	2.423420
53.569767	0.1	2.429393
53.571417	0.099	2.440751
53.573083	0.1	2.435596
53.574750	0.1	2.421094
53.576750	0.12	2.413509
53.578417	0.1	2.411239
53.580117	0.102	2.406829
53.581767	0.099	2.397514
53.583417	0.099	2.380346
53.585083	0.1	2.370821
53.586750	0.1	2.376765
53.588417	0.1	2.386254
53.590083	0.1	2.390136
53.591750	0.1	2.391040
53.593417	0.1	2.378933
53.595083	0.1	2.356150
53.596750	0.1	2.342065
53.598417	0.1	2.347363
53.600083	0.1	2.347615
53.601750	0.1	2.310600
53.603417	0.1	2.257635
53.605083	0.1	2.223205
53.606750	0.1	2.226288
53.608417	0.1	2.256616
53.610417	0.12	2.288195
53.612117	0.102	2.306878
53.613783	0.1	2.320984
53.615417	0.098	2.337730
53.617083	0.1	2.346083
53.618750	0.1	2.338950
53.620417	0.1	2.320658
53.622083	0.1	2.289203
53.623750	0.1	2.246791
53.625417	0.1	2.197315
53.627083	0.1	2.163434
53.628750	0.1	2.163136
53.630417	0.1	2.189506
53.632083	0.1	2.217938
53.633750	0.1	2.234986
53.635417	0.1	2.237477
53.637083	0.1	2.228859
53.638750	0.1	2.214712
53.640417	0.1	2.199726
53.642417	0.12	2.200231
53.644083	0.1	2.222098
53.645750	0.1	2.239187
53.647417	0.1	2.234147
53.649083	0.1	2.218273
53.650750	0.1	2.208055
53.652417	0.1	2.208409
53.654083	0.1	2.213084
53.655750	0.1	2.215651
53.657417	0.1	2.219367
53.659083	0.1	2.227832
53.660750	0.1	2.243220
53.662417	0.1	2.235585
53.664083	0.1	2.186454
53.665750	0.1	2.135764
53.667417	0.1	2.113627
53.669083	0.1	2.124336
53.670783	0.102	2.156436
53.672483	0.102	2.183188
53.674117	0.098	2.187497
53.676117	0.12	2.179866
53.677800	0.101	2.176348
53.679450	0.099	2.178161
53.681133	0.101	2.170999
53.682783	0.099	2.158619
53.684450	0.1	2.153746
53.686117	0.1	2.152054
53.687783	0.1	2.144620
53.689450	0.1	2.130626
53.691117	0.1	2.118996
53.692783	0.1	2.119443
53.694467	0.101	2.126996
53.696117	0.099	2.134983
53.697783	0.1	2.141125
53.699450	0.1	2.146788
53.701117	0.1	2.148562
53.702783	0.1	2.141904
53.704450	0.1	2.131134
53.706117	0.1	2.124067
53.707783	0.1	2.121011
53.709817	0.122	2.122981
53.711467	0.099	2.128162
53.713117	0.099	2.125762
53.714817	0.102	2.111766
53.716467	0.099	2.089705
53.718133	0.1	2.074647
53.719783	0.099	2.082310
53.721450	0.1	2.107138
53.723100	0.099	2.119966
53.724783	0.101	2.105320
53.726433	0.099	2.075624
53.728117	0.101	2.046692
53.729767	0.099	2.033685
53.731450	0.101	2.044631
53.733100	0.099	2.069738
53.734783	0.101	2.091611
53.736433	0.099	2.107993
53.738100	0.1	2.115426
53.739750	0.099	2.106023
53.741433	0.101	2.087638
53.743417	0.119	2.080304
53.745083	0.1	2.077923
53.746750	0.1	2.070207
53.748417	0.1	2.059615
53.750083	0.1	2.055974
53.751750	0.1	2.061753
53.753417	0.1	2.074454
53.755083	0.1	2.091251
53.756750	0.1	2.101844
53.758417	0.1	2.100278
53.760083	0.1	2.091019
53.761750	0.1	2.080673
53.763417	0.1	2.072308
53.765083	0.1	2.063958
53.766750	0.1	2.057159
53.768417	0.1	2.051977
53.770083	0.1	2.031998
53.771750	0.1	1.997813
53.773417	0.1	1.978967
53.775083	0.1	1.989994
53.777083	0.12	2.013213
53.778783	0.102	2.025040
53.780450	0.1	2.026371
53.782083	0.098	2.026330
53.783750	0.1	2.032895
53.785417	0.1	2.037283
53.787083	0.1	2.031631
53.788750	0.1	2.019114
53.790417	0.1	2.002445
53.792083	0.1	1.989638
53.793750	0.1	1.985265
53.795417	0.1	1.986603
53.797083	0.1	1.986023
53.798750	0.1	1.977748
53.800417	0.1	1.963370
53.802083	0.1	1.948101
53.803750	0.1	1.935000
53.805417	0.1	1.922974
53.807083	0.1	1.905657
53.809083	0.12	1.890804
53.810750	0.1	1.894541
53.812417	0.1	1.907142
53.814083	0.1	1.920253
53.815750	0.1	1.934034
53.817417	0.1	1.945874
53.819083	0.1	1.950243
53.820750	0.1	1.947579
53.822467	0.103	1.946447
53.824083	0.097	1.954051
53.825750	0.1	1.963977
53.827417	0.1	1.963202
53.829083	0.1	1.944823
53.830750	0.1	1.914452
53.832417	0.1	1.893798
53.834083	0.1	1.894165
53.835750	0.1	1.910483
53.837450	0.102	1.931163
53.839133	0.101	1.945921
53.840783	0.099	1.942408
53.842783	0.12	1.920007
53.844467	0.101	1.893857
53.846150	0.101	1.876733
53.847783	0.098	1.868707
53.849450	0.1	1.870807
53.851117	0.1	1.885305
53.852783	0.1	1.900681
53.854450	0.1	1.909904
53.856117	0.1	1.910500
53.857783	0.1	1.905724
53.859450	0.1	1.899770
53.861133	0.101	1.894284
53.862783	0.099	1.894883
53.864450	0.1	1.894801
53.866117	0.1	1.882863
53.867783	0.1	1.870281
53.869450	0.1	1.869622
53.871117	0.1	1.881851
53.872783	0.1	1.897590
53.874450	0.1	1.903744
53.876467	0.121	1.892541
53.878150	0.101	1.874260
53.879800	0.099	1.860081
53.881450	0.099	1.840887
53.883117	0.1	1.809790
53.884783	0.1	1.789995
53.886450	0.1	1.796438
53.888117	0.1	1.814863
53.889783	0.1	1.831160
53.891450	0.1	1.839842
53.893117	0.1	1.836991
53.894783	0.1	1.832420
53.896450	0.1	1.831329
53.898117	0.1	1.830937
53.899783	0.1	1.829213
53.901450	0.1	1.832444
53.903117	0.1	1.845615
53.904767	0.099	1.857878
53.906433	0.1	1.860308
53.908100	0.1	1.853645
53.910100	0.12	1.843671
53.911800	0.102	1.835906
53.913467	0.1	1.824273
53.915100	0.098	1.815716
53.916767	0.1	1.821120
53.918467	0.102	1.829935
53.920100	0.098	1.824768
53.921750	0.099	1.805928
53.923417	0.1	1.778709
53.925083	0.1	1.753957
53.926750	0.1	1.746556
53.928417	0.1	1.753005
53.930083	0.1	1.767836
53.931750	0.1	1.783927
53.933417	0.1	1.787509
53.935083	0.1	1.774906
53.936750	0.1	1.747737
53.938417	0.1	1.713143
53.940083	0.1	1.688380
53.941750	0.1	1.683879
53.943783	0.122	1.704550
53.945450	0.1	1.736203
53.947083	0.098	1.755519
53.948750	0.1	1.759508
53.950417	0.1	1.759664
53.952083	0.1	1.760845
53.953750	0.1	1.759512
53.955417	0.1	1.757155
53.957083	0.1	1.753296
53.958750	0.1	1.748797
53.960417	0.1	1.748845
53.962083	0.1	1.753575
53.963750	0.1	1.753270
53.965417	0.1	1.741942
53.967083	0.1	1.730694
53.968750	0.1	1.728975
53.970417	0.1	1.719381
53.972083	0.1	1.700385
53.973750	0.1	1.678270
53.975767	0.121	1.665641
53.977417	0.099	1.674382
53.979083	0.1	1.694660
53.980767	0.101	1.708317
53.982417	0.099	1.707614
53.984083	0.1	1.690305
53.985750	0.1	1.667432
53.987417	0.1	1.656887
53.989100	0.101	1.664708
53.990750	0.099	1.686673
53.992417	0.1	1.703042
53.994083	0.1	1.701213
53.995750	0.1	1.691449
53.997417	0.1	1.683399
53.999083	0.1	1.671323
54.000750	0.1	1.655052
54.002417	0.1	1.640761
54.004083	0.1	1.633175
54.005817	0.104	1.634946
54.007417	0.096	1.640353
54.009417	0.12	1.640590
54.011083	0.1	1.636682
54.012750	0.1	1.621707
54.014417	0.1	1.603318
54.016083	0.1	1.594689
54.017750	0.1	1.597684
54.019417	0.1	1.609338
54.021133	0.103	1.619580
54.022800	0.1	1.623240
54.024467	0.1	1.615284
54.026117	0.099	1.602095
54.027817	0.102	1.601480
54.029450	0.098	1.610746
54.031133	0.101	1.613263
54.032783	0.099	1.610323
54.034467	0.101	1.604156
54.036117	0.099	1.594069
54.037800	0.101	1.585504
54.039450	0.099	1.584323
54.041133	0.101	1.584759
54.043117	0.119	1.574156
54.044800	0.101	1.551084
54.046450	0.099	1.540144
54.048117	0.1	1.547344
54.049783	0.1	1.555512
54.051450	0.1	1.561898
54.053117	0.1	1.566484
54.054783	0.1	1.568916
54.056450	0.1	1.574433
54.058117	0.1	1.577154
54.059783	0.1	1.564581
54.061450	0.1	1.548391
54.063117	0.1	1.542185
54.064783	0.1	1.541310
54.066450	0.1	1.538762
54.068117	0.1	1.538361
54.069783	0.1	1.545404
54.071433	0.099	1.544493
54.073100	0.1	1.527511
54.074767	0.1	1.518285
54.076783	0.121	1.534781
54.078433	0.099	1.562572
54.080100	0.1	1.580087
54.081767	0.1	1.578043
54.083433	0.1	1.568791
54.085100	0.1	1.559873
54.086767	0.1	1.549895
54.088417	0.099	1.543359
54.090083	0.1	1.542240
54.091750	0.1	1.541954
54.093417	0.1	1.538805
54.095083	0.1	1.542936
54.096750	0.1	1.547158
54.098417	0.1	1.542939
54.100083	0.1	1.528816
54.101750	0.1	1.515116
54.103417	0.1	1.505797
54.105083	0.1	1.493981
54.106750	0.1	1.478877
54.108800	0.123	1.472756
54.110533	0.104	1.488513
54.112233	0.102	1.515247
54.113867	0.098	1.536111
54.115533	0.1	1.540777
54.117200	0.1	1.529216
54.118867	0.1	1.514561
54.120533	0.1	1.505641
54.122200	0.1	1.498095
54.123867	0.1	1.478066
54.125533	0.1	1.434287
54.127200	0.1	1.389365
54.128867	0.1	1.371200
54.130533	0.1	1.379623
54.132200	0.1	1.406213
54.133867	0.1	1.430646
54.135533	0.1	1.442928
54.137200	0.1	1.452978
54.138867	0.1	1.459768
54.140533	0.1	1.460293
54.142533	0.12	1.456089
54.144217	0.101	1.449099
54.145867	0.099	1.442248
54.147550	0.101	1.449214
54.149200	0.099	1.471287
54.150867	0.1	1.486759
54.152533	0.1	1.484161
54.154183	0.099	1.469422
54.155850	0.1	1.454066
54.157517	0.1	1.444530
54.159183	0.1	1.442673
54.160850	0.1	1.446562
54.162517	0.1	1.452508
54.164183	0.1	1.458940
54.165850	0.1	1.457633
54.167517	0.1	1.446730
54.169183	0.1	1.434354
54.170833	0.099	1.433449
54.172500	0.1	1.447118
54.174167	0.1	1.460579
54.176167	0.12	1.463861
54.177850	0.101	1.456729
54.179500	0.099	1.438067
54.181167	0.1	1.415190
54.182833	0.1	1.396501
54.184500	0.1	1.389577
54.186167	0.1	1.400805
54.187833	0.1	1.424422
54.189500	0.1	1.436870
54.191167	0.1	1.426824
54.192833	0.1	1.410292
54.194517	0.101	1.398234
54.196167	0.099	1.383081
54.197833	0.1	1.365595
54.199500	0.1	1.359173
54.201167	0.1	1.370787
54.202833	0.1	1.393288
54.204500	0.1	1.412269
54.206167	0.1	1.424567
54.207833	0.1	1.431854
54.209833	0.12	1.441746
54.211500	0.1	1.455566
54.213167	0.1	1.463555
54.214833	0.1	1.461844
54.216517	0.101	1.451163
54.218167	0.099	1.436600
54.219833	0.1	1.430038
54.221500	0.1	1.435836
54.223167	0.1	1.439534
54.224833	0.1	1.436620
54.226500	0.1	1.435241
54.228167	0.1	1.423119
54.229833	0.1	1.388355
54.231500	0.1	1.357745
54.233167	0.1	1.347579
54.234833	0.1	1.342786
54.236500	0.1	1.334369
54.238167	0.1	1.329255
54.239833	0.1	1.331102
54.241500	0.1	1.339352
54.243500	0.12	1.357598
54.245167	0.1	1.383937
54.246833	0.1	1.407038
54.248500	0.1	1.418447
54.250167	0.1	1.418460
54.251833	0.1	1.409742
54.253500	0.1	1.393289
54.255167	0.1	1.377809
54.256833	0.1	1.370647
54.258500	0.1	1.372210
54.260167	0.1	1.377203
54.261833	0.1	1.376076
54.263500	0.1	1.368143
54.265167	0.1	1.364358
54.266833	0.1	1.369609
54.268550	0.103	1.378548
54.270167	0.097	1.386775
54.271833	0.1	1.396200
54.273500	0.1	1.403137
54.275550	0.123	1.406527
54.277167	0.097	1.413408
54.278833	0.1	1.421015
54.280500	0.1	1.420156
54.282167	0.1	1.415968
54.283833	0.1	1.413595
54.285500	0.1	1.414340
54.287167	0.1	1.418589
54.288867	0.102	1.422008
54.290533	0.1	1.423393
54.292200	0.1	1.426373
54.293867	0.1	1.428846
54.295533	0.1	1.423359
54.297200	0.1	1.406444
54.298867	0.1	1.390894
54.300533	0.1	1.388613
54.302200	0.1	1.387636
54.303867	0.1	1.381309
54.305533	0.1	1.373953
54.307200	0.1	1.374048
54.309200	0.12	1.380922
54.310883	0.101	1.391135
54.312567	0.101	1.392453
54.314283	0.103	1.388795
54.315917	0.098	1.389077
54.317600	0.101	1.389382
54.319250	0.099	1.386523
54.320933	0.101	1.384111
54.322583	0.099	1.385704
54.324267	0.101	1.393193
54.325917	0.099	1.399896
54.327600	0.101	1.405125
54.329267	0.1	1.413462
54.330933	0.1	1.421358
54.332583	0.099	1.426890
54.334267	0.101	1.431109
54.335917	0.099	1.435643
54.337583	0.1	1.443117
54.339250	0.1	1.445633
54.340917	0.1	1.431829
54.342983	0.124	1.399704
54.344583	0.096	1.356751
54.346250	0.1	1.321245
54.347917	0.1	1.307269
54.349583	0.1	1.312019
54.351250	0.1	1.328795
54.352917	0.1	1.341899
54.354583	0.1	1.345302
54.356250	0.1	1.348174
54.357917	0.1	1.352887
54.359583	0.1	1.355786
54.361250	0.1	1.361524
54.362917	0.1	1.371026
54.364583	0.1	1.380743
54.366250	0.1	1.393544
54.367917	0.1	1.409299
54.369583	0.1	1.421274
54.371283	0.102	1.418720
54.372950	0.1	1.403671
54.374617	0.1	1.389910
54.376617	0.12	1.385289
54.378283	0.1	1.384378
54.379950	0.1	1.385116
54.381617	0.1	1.389926
54.383283	0.1	1.398843
54.384950	0.1	1.401700
54.386617	0.1	1.400253
54.388283	0.1	1.398170
54.389950	0.1	1.390227
54.391617	0.1	1.378830
54.393283	0.1	1.371399
54.394950	0.1	1.369543
54.396617	0.1	1.375134
54.398283	0.1	1.383856
54.399950	0.1	1.389971
54.401617	0.1	1.386497
54.403283	0.1	1.381848
54.404967	0.101	1.380085
54.406617	0.099	1.375223
54.408283	0.1	1.372800
54.410283	0.12	1.378359
54.411950	0.1	1.378889
54.413617	0.1	1.369283
54.415283	0.1	1.363486
54.416950	0.1	1.373337
54.418617	0.1	1.394400
54.420283	0.1	1.411183
54.421933	0.099	1.413911
54.423600	0.1	1.411403
54.425267	0.1	1.406482
54.426933	0.1	1.393170
54.428600	0.1	1.378383
54.430267	0.1	1.370025
54.431933	0.1	1.366248
54.433600	0.1	1.363938
54.435267	0.1	1.360385
54.436933	0.1	1.360473
54.438583	0.099	1.355564
54.440250	0.1	1.337625
54.442267	0.121	1.320902
54.443917	0.099	1.325767
54.445617	0.102	1.349318
54.447250	0.098	1.374232
54.448933	0.101	1.389543
54.450583	0.099	1.397382
54.452250	0.1	1.396890
54.453917	0.1	1.376576
54.455583	0.1	1.342486
54.457250	0.1	1.317376
54.458917	0.1	1.316934
54.460583	0.1	1.341411
54.462250	0.1	1.377436
54.463917	0.1	1.401898
54.465583	0.1	1.405686
54.467250	0.1	1.397706
54.468917	0.1	1.382537
54.470583	0.1	1.363883
54.472250	0.1	1.342311
54.473917	0.1	1.321717
54.475917	0.12	1.311807
54.477583	0.1	1.311868
54.479283	0.102	1.314887
