URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/837.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 2
Number	3
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 7:13:47 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	107.503333
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-72,785.000000
Signal Max.	223,102.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
101.113333	0.2	-67,601.000000
101.116667	0.2	-67,636.000000
101.120000	0.2	-67,653.000000
101.123333	0.2	-67,664.000000
101.126667	0.2	-67,686.000000
101.130000	0.2	-67,724.000000
101.133333	0.2	-67,796.000000
101.136667	0.2	-67,917.000000
101.140000	0.2	-68,091.000000
101.143333	0.2	-68,296.000000
101.146667	0.2	-68,536.000000
101.150000	0.2	-68,829.000000
101.153333	0.2	-69,135.000000
101.156667	0.2	-69,368.000000
101.160000	0.2	-69,471.000000
101.163333	0.2	-69,440.000000
101.166667	0.2	-69,261.000000
101.170000	0.2	-68,941.000000
101.173333	0.2	-68,505.000000
101.176667	0.2	-67,980.000000
101.180000	0.2	-67,417.000000
101.183333	0.2	-66,860.000000
101.186667	0.2	-66,309.000000
101.190000	0.2	-65,763.000000
101.193333	0.2	-65,254.000000
101.196667	0.2	-64,840.000000
101.200000	0.2	-64,583.000000
101.203333	0.2	-64,494.000000
101.206667	0.2	-64,513.000000
101.210000	0.2	-64,593.000000
101.213333	0.2	-64,738.000000
101.216667	0.2	-64,945.000000
101.220000	0.2	-65,198.000000
101.223333	0.2	-65,449.000000
101.226667	0.2	-65,675.000000
101.230000	0.2	-65,862.000000
101.233333	0.2	-66,002.000000
101.236667	0.2	-66,072.000000
101.240000	0.2	-66,071.000000
101.243333	0.2	-66,000.000000
101.246667	0.2	-65,854.000000
101.250000	0.2	-65,684.000000
101.253333	0.2	-65,549.000000
101.256667	0.2	-65,441.000000
101.260000	0.2	-65,350.000000
101.263333	0.2	-65,322.000000
101.266667	0.2	-65,381.000000
101.270000	0.2	-65,475.000000
101.273333	0.2	-65,554.000000
101.276667	0.2	-65,606.000000
101.280000	0.2	-65,625.000000
101.283333	0.2	-65,601.000000
101.286667	0.2	-65,554.000000
101.290000	0.2	-65,510.000000
101.293333	0.2	-65,536.000000
101.296667	0.2	-65,694.000000
101.300000	0.2	-65,973.000000
101.303333	0.2	-66,323.000000
101.306667	0.2	-66,674.000000
101.310000	0.2	-66,979.000000
101.313333	0.2	-67,225.000000
101.316667	0.2	-67,438.000000
101.320000	0.2	-67,656.000000
101.323333	0.2	-67,843.000000
101.326667	0.2	-67,926.000000
101.330000	0.2	-67,866.000000
101.333333	0.2	-67,694.000000
101.336667	0.2	-67,476.000000
101.340000	0.2	-67,263.000000
101.343333	0.2	-67,090.000000
101.346667	0.2	-66,957.000000
101.350000	0.2	-66,847.000000
101.353333	0.2	-66,769.000000
101.356667	0.2	-66,733.000000
101.360000	0.2	-66,748.000000
101.363333	0.2	-66,850.000000
101.366667	0.2	-67,043.000000
101.370000	0.2	-67,278.000000
101.373333	0.2	-67,551.000000
101.376667	0.2	-67,853.000000
101.380000	0.2	-68,158.000000
101.383333	0.2	-68,452.000000
101.386667	0.2	-68,736.000000
101.390000	0.2	-69,027.000000
101.393333	0.2	-69,324.000000
101.396667	0.2	-69,625.000000
101.400000	0.2	-69,910.000000
101.403333	0.2	-70,114.000000
101.406667	0.2	-70,231.000000
101.410000	0.2	-70,289.000000
101.413333	0.2	-70,338.000000
101.416667	0.2	-70,420.000000
101.420000	0.2	-70,514.000000
101.423333	0.2	-70,522.000000
101.426667	0.2	-70,399.000000
101.430000	0.2	-70,154.000000
101.433333	0.2	-69,809.000000
101.436667	0.2	-69,448.000000
101.440000	0.2	-69,111.000000
101.443333	0.2	-68,772.000000
101.446667	0.2	-68,424.000000
101.450000	0.2	-68,117.000000
101.453333	0.2	-67,891.000000
101.456667	0.2	-67,782.000000
101.460000	0.2	-67,793.000000
101.463333	0.2	-67,885.000000
101.466667	0.2	-68,002.000000
101.470000	0.2	-68,127.000000
101.473333	0.2	-68,247.000000
101.476667	0.2	-68,334.000000
101.480000	0.2	-68,373.000000
101.483333	0.2	-68,381.000000
101.486667	0.2	-68,352.000000
101.490000	0.2	-68,277.000000
101.493333	0.2	-68,125.000000
101.496667	0.2	-67,911.000000
101.500000	0.2	-67,702.000000
101.503333	0.2	-67,558.000000
101.506667	0.2	-67,494.000000
101.510000	0.2	-67,448.000000
101.513333	0.2	-67,343.000000
101.516667	0.2	-67,190.000000
101.520000	0.2	-67,009.000000
101.523333	0.2	-66,792.000000
101.526667	0.2	-66,529.000000
101.530000	0.2	-66,227.000000
101.533333	0.2	-65,987.000000
101.536667	0.2	-65,904.000000
101.540000	0.2	-66,049.000000
101.543333	0.2	-66,394.000000
101.546667	0.2	-66,793.000000
101.550000	0.2	-67,119.000000
101.553333	0.2	-67,340.000000
101.556667	0.2	-67,438.000000
101.560000	0.2	-67,402.000000
101.563333	0.2	-67,237.000000
101.566667	0.2	-66,961.000000
101.570000	0.2	-66,612.000000
101.573333	0.2	-66,231.000000
101.576667	0.2	-65,841.000000
101.580000	0.2	-65,475.000000
101.583333	0.2	-65,187.000000
101.586667	0.2	-65,037.000000
101.590000	0.2	-65,094.000000
101.593333	0.2	-65,376.000000
101.596667	0.2	-65,845.000000
101.600000	0.2	-66,413.000000
101.603333	0.2	-66,979.000000
101.606667	0.2	-67,481.000000
101.610000	0.2	-67,850.000000
101.613333	0.2	-68,022.000000
101.616667	0.2	-67,986.000000
101.620000	0.2	-67,771.000000
101.623333	0.2	-67,432.000000
101.626667	0.2	-67,035.000000
101.630000	0.2	-66,679.000000
101.633333	0.2	-66,443.000000
101.636667	0.2	-66,397.000000
101.640000	0.2	-66,533.000000
101.643333	0.2	-66,800.000000
101.646667	0.2	-67,169.000000
101.650000	0.2	-67,601.000000
101.653333	0.2	-68,033.000000
101.656667	0.2	-68,439.000000
101.660000	0.2	-68,820.000000
101.663333	0.2	-69,153.000000
101.666667	0.2	-69,431.000000
101.670000	0.2	-69,679.000000
101.673333	0.2	-69,871.000000
101.676667	0.2	-70,006.000000
101.680000	0.2	-70,053.000000
101.683333	0.2	-70,003.000000
101.686667	0.2	-69,889.000000
101.690000	0.2	-69,724.000000
101.693333	0.2	-69,520.000000
101.696667	0.2	-69,319.000000
101.700000	0.2	-69,160.000000
101.703333	0.2	-69,041.000000
101.706667	0.2	-68,900.000000
101.710000	0.2	-68,679.000000
101.713333	0.2	-68,373.000000
101.716667	0.2	-68,000.000000
101.720000	0.2	-67,588.000000
101.723333	0.2	-67,182.000000
101.726667	0.2	-66,763.000000
101.730000	0.2	-66,317.000000
101.733333	0.2	-65,835.000000
101.736667	0.2	-65,367.000000
101.740000	0.2	-65,037.000000
101.743333	0.2	-64,983.000000
101.746667	0.2	-65,233.000000
101.750000	0.2	-65,685.000000
101.753333	0.2	-66,248.000000
101.756667	0.2	-66,875.000000
101.760000	0.2	-67,515.000000
101.763333	0.2	-68,081.000000
101.766667	0.2	-68,531.000000
101.770000	0.2	-68,891.000000
101.773333	0.2	-69,182.000000
101.776667	0.2	-69,392.000000
101.780000	0.2	-69,484.000000
101.783333	0.2	-69,437.000000
101.786667	0.2	-69,250.000000
101.790000	0.2	-68,949.000000
101.793333	0.2	-68,598.000000
101.796667	0.2	-68,269.000000
101.800000	0.2	-67,941.000000
101.803333	0.2	-67,600.000000
101.806667	0.2	-67,296.000000
101.810000	0.2	-67,060.000000
101.813333	0.2	-66,890.000000
101.816667	0.2	-66,828.000000
101.820000	0.2	-66,897.000000
101.823333	0.2	-67,079.000000
101.826667	0.2	-67,322.000000
101.830000	0.2	-67,590.000000
101.833333	0.2	-67,838.000000
101.836667	0.2	-68,060.000000
101.840000	0.2	-68,234.000000
101.843333	0.2	-68,329.000000
101.846667	0.2	-68,316.000000
101.850000	0.2	-68,175.000000
101.853333	0.2	-67,911.000000
101.856667	0.2	-67,551.000000
101.860000	0.2	-67,161.000000
101.863333	0.2	-66,810.000000
101.866667	0.2	-66,555.000000
101.870000	0.2	-66,454.000000
101.873333	0.2	-66,559.000000
101.876667	0.2	-66,886.000000
101.880000	0.2	-67,366.000000
101.883333	0.2	-67,914.000000
101.886667	0.2	-68,500.000000
101.890000	0.2	-69,090.000000
101.893333	0.2	-69,648.000000
101.896667	0.2	-70,144.000000
101.900000	0.2	-70,509.000000
101.903333	0.2	-70,726.000000
101.906667	0.2	-70,777.000000
101.910000	0.2	-70,641.000000
101.913333	0.2	-70,330.000000
101.916667	0.2	-69,868.000000
101.920000	0.2	-69,325.000000
101.923333	0.2	-68,743.000000
101.926667	0.2	-68,176.000000
101.930000	0.2	-67,693.000000
101.933333	0.2	-67,323.000000
101.936667	0.2	-67,028.000000
101.940000	0.2	-66,779.000000
101.943333	0.2	-66,592.000000
101.946667	0.2	-66,445.000000
101.950000	0.2	-66,309.000000
101.953333	0.2	-66,240.000000
101.956667	0.2	-66,313.000000
101.960000	0.2	-66,544.000000
101.963333	0.2	-66,880.000000
101.966667	0.2	-67,228.000000
101.970000	0.2	-67,514.000000
101.973333	0.2	-67,697.000000
101.976667	0.2	-67,772.000000
101.980000	0.2	-67,716.000000
101.983333	0.2	-67,510.000000
101.986667	0.2	-67,192.000000
101.990000	0.2	-66,845.000000
101.993333	0.2	-66,521.000000
101.996667	0.2	-66,265.000000
102.000000	0.2	-66,140.000000
102.003333	0.2	-66,174.000000
102.006667	0.2	-66,330.000000
102.010000	0.2	-66,557.000000
102.013333	0.2	-66,843.000000
102.016667	0.2	-67,130.000000
102.020000	0.2	-67,342.000000
102.023333	0.2	-67,460.000000
102.026667	0.2	-67,496.000000
102.030000	0.2	-67,480.000000
102.033333	0.2	-67,468.000000
102.036667	0.2	-67,518.000000
102.040000	0.2	-67,608.000000
102.043333	0.2	-67,705.000000
102.046667	0.2	-67,787.000000
102.050000	0.2	-67,825.000000
102.053333	0.2	-67,826.000000
102.056667	0.2	-67,826.000000
102.060000	0.2	-67,877.000000
102.063333	0.2	-68,003.000000
102.066667	0.2	-68,180.000000
102.070000	0.2	-68,370.000000
102.073333	0.2	-68,558.000000
102.076667	0.2	-68,740.000000
102.080000	0.2	-68,920.000000
102.083333	0.2	-69,100.000000
102.086667	0.2	-69,263.000000
102.090000	0.2	-69,399.000000
102.093333	0.2	-69,483.000000
102.096667	0.2	-69,491.000000
102.100000	0.2	-69,458.000000
102.103333	0.2	-69,432.000000
102.106667	0.2	-69,446.000000
102.110000	0.2	-69,470.000000
102.113333	0.2	-69,481.000000
102.116667	0.2	-69,486.000000
102.120000	0.2	-69,488.000000
102.123333	0.2	-69,488.000000
102.126667	0.2	-69,482.000000
102.130000	0.2	-69,443.000000
102.133333	0.2	-69,324.000000
102.136667	0.2	-69,107.000000
102.140000	0.2	-68,830.000000
102.143333	0.2	-68,510.000000
102.146667	0.2	-68,115.000000
102.150000	0.2	-67,682.000000
102.153333	0.2	-67,279.000000
102.156667	0.2	-66,987.000000
102.160000	0.2	-66,883.000000
102.163333	0.2	-66,941.000000
102.166667	0.2	-67,097.000000
102.170000	0.2	-67,324.000000
102.173333	0.2	-67,574.000000
102.176667	0.2	-67,823.000000
102.180000	0.2	-68,086.000000
102.183333	0.2	-68,387.000000
102.186667	0.2	-68,714.000000
102.190000	0.2	-69,038.000000
102.193333	0.2	-69,330.000000
102.196667	0.2	-69,524.000000
102.200000	0.2	-69,580.000000
102.203333	0.2	-69,506.000000
102.206667	0.2	-69,345.000000
102.210000	0.2	-69,156.000000
102.213333	0.2	-68,962.000000
102.216667	0.2	-68,750.000000
102.220000	0.2	-68,487.000000
102.223333	0.2	-68,138.000000
102.226667	0.2	-67,716.000000
102.230000	0.2	-67,280.000000
102.233333	0.2	-66,880.000000
102.236667	0.2	-66,545.000000
102.240000	0.2	-66,319.000000
102.243333	0.2	-66,254.000000
102.246667	0.2	-66,309.000000
102.250000	0.2	-66,399.000000
102.253333	0.2	-66,426.000000
102.256667	0.2	-66,365.000000
102.260000	0.2	-66,274.000000
102.263333	0.2	-66,182.000000
102.266667	0.2	-66,103.000000
102.270000	0.2	-66,049.000000
102.273333	0.2	-66,018.000000
102.276667	0.2	-66,014.000000
102.280000	0.2	-66,058.000000
102.283333	0.2	-66,169.000000
102.286667	0.2	-66,366.000000
102.290000	0.2	-66,620.000000
102.293333	0.2	-66,860.000000
102.296667	0.2	-67,061.000000
102.300000	0.2	-67,192.000000
102.303333	0.2	-67,208.000000
102.306667	0.2	-67,139.000000
102.310000	0.2	-67,016.000000
102.313333	0.2	-66,844.000000
102.316667	0.2	-66,658.000000
102.320000	0.2	-66,531.000000
102.323333	0.2	-66,494.000000
102.326667	0.2	-66,537.000000
102.330000	0.2	-66,643.000000
102.333333	0.2	-66,811.000000
102.336667	0.2	-66,996.000000
102.340000	0.2	-67,154.000000
102.343333	0.2	-67,230.000000
102.346667	0.2	-67,183.000000
102.350000	0.2	-67,048.000000
102.353333	0.2	-66,875.000000
102.356667	0.2	-66,664.000000
102.360000	0.2	-66,424.000000
102.363333	0.2	-66,205.000000
102.366667	0.2	-66,089.000000
102.370000	0.2	-66,106.000000
102.373333	0.2	-66,274.000000
102.376667	0.2	-66,583.000000
102.380000	0.2	-67,024.000000
102.383333	0.2	-67,510.000000
102.386667	0.2	-68,008.000000
102.390000	0.2	-68,517.000000
102.393333	0.2	-69,025.000000
102.396667	0.2	-69,549.000000
102.400000	0.2	-69,992.000000
102.403333	0.2	-70,242.000000
102.406667	0.2	-70,241.000000
102.410000	0.2	-69,994.000000
102.413333	0.2	-69,542.000000
102.416667	0.2	-68,958.000000
102.420000	0.2	-68,334.000000
102.423333	0.2	-67,766.000000
102.426667	0.2	-67,322.000000
102.430000	0.2	-67,029.000000
102.433333	0.2	-66,907.000000
102.436667	0.2	-66,936.000000
102.440000	0.2	-67,073.000000
102.443333	0.2	-67,281.000000
102.446667	0.2	-67,553.000000
102.450000	0.2	-67,874.000000
102.453333	0.2	-68,211.000000
102.456667	0.2	-68,527.000000
102.460000	0.2	-68,789.000000
102.463333	0.2	-68,990.000000
102.466667	0.2	-69,114.000000
102.470000	0.2	-69,160.000000
102.473333	0.2	-69,150.000000
102.476667	0.2	-69,064.000000
102.480000	0.2	-68,867.000000
102.483333	0.2	-68,588.000000
102.486667	0.2	-68,321.000000
102.490000	0.2	-68,162.000000
102.493333	0.2	-68,155.000000
102.496667	0.2	-68,305.000000
102.500000	0.2	-68,593.000000
102.503333	0.2	-68,987.000000
102.506667	0.2	-69,431.000000
102.510000	0.2	-69,878.000000
102.513333	0.2	-70,259.000000
102.516667	0.2	-70,514.000000
102.520000	0.2	-70,632.000000
102.523333	0.2	-70,639.000000
102.526667	0.2	-70,617.000000
102.530000	0.2	-70,611.000000
102.533333	0.2	-70,609.000000
102.536667	0.2	-70,549.000000
102.540000	0.2	-70,347.000000
102.543333	0.2	-69,961.000000
102.546667	0.2	-69,411.000000
102.550000	0.2	-68,789.000000
102.553333	0.2	-68,175.000000
102.556667	0.2	-67,643.000000
102.560000	0.2	-67,223.000000
102.563333	0.2	-66,910.000000
102.566667	0.2	-66,687.000000
102.570000	0.2	-66,502.000000
102.573333	0.2	-66,334.000000
102.576667	0.2	-66,228.000000
102.580000	0.2	-66,234.000000
102.583333	0.2	-66,359.000000
102.586667	0.2	-66,518.000000
102.590000	0.2	-66,664.000000
102.593333	0.2	-66,825.000000
102.596667	0.2	-67,035.000000
102.600000	0.2	-67,299.000000
102.603333	0.2	-67,626.000000
102.606667	0.2	-68,002.000000
102.610000	0.2	-68,398.000000
102.613333	0.2	-68,821.000000
102.616667	0.2	-69,234.000000
102.620000	0.2	-69,615.000000
102.623333	0.2	-69,943.000000
102.626667	0.2	-70,200.000000
102.630000	0.2	-70,330.000000
102.633333	0.2	-70,319.000000
102.636667	0.2	-70,177.000000
102.640000	0.2	-69,885.000000
102.643333	0.2	-69,488.000000
102.646667	0.2	-69,094.000000
102.650000	0.2	-68,756.000000
102.653333	0.2	-68,485.000000
102.656667	0.2	-68,284.000000
102.660000	0.2	-68,087.000000
102.663333	0.2	-67,843.000000
102.666667	0.2	-67,540.000000
102.670000	0.2	-67,206.000000
102.673333	0.2	-66,890.000000
102.676667	0.2	-66,621.000000
102.680000	0.2	-66,382.000000
102.683333	0.2	-66,170.000000
102.686667	0.2	-66,018.000000
102.690000	0.2	-65,912.000000
102.693333	0.2	-65,821.000000
102.696667	0.2	-65,769.000000
102.700000	0.2	-65,773.000000
102.703333	0.2	-65,838.000000
102.706667	0.2	-65,958.000000
102.710000	0.2	-66,128.000000
102.713333	0.2	-66,309.000000
102.716667	0.2	-66,445.000000
102.720000	0.2	-66,543.000000
102.723333	0.2	-66,660.000000
102.726667	0.2	-66,877.000000
102.730000	0.2	-67,208.000000
102.733333	0.2	-67,584.000000
102.736667	0.2	-67,920.000000
102.740000	0.2	-68,142.000000
102.743333	0.2	-68,240.000000
102.746667	0.2	-68,230.000000
102.750000	0.2	-68,147.000000
102.753333	0.2	-68,040.000000
102.756667	0.2	-67,959.000000
102.760000	0.2	-67,950.000000
102.763333	0.2	-68,017.000000
102.766667	0.2	-68,152.000000
102.770000	0.2	-68,373.000000
102.773333	0.2	-68,674.000000
102.776667	0.2	-68,997.000000
102.780000	0.2	-69,313.000000
102.783333	0.2	-69,616.000000
102.786667	0.2	-69,860.000000
102.790000	0.2	-70,003.000000
102.793333	0.2	-70,042.000000
102.796667	0.2	-69,995.000000
102.800000	0.2	-69,895.000000
102.803333	0.2	-69,768.000000
102.806667	0.2	-69,651.000000
102.810000	0.2	-69,577.000000
102.813333	0.2	-69,524.000000
102.816667	0.2	-69,440.000000
102.820000	0.2	-69,295.000000
102.823333	0.2	-69,086.000000
102.826667	0.2	-68,763.000000
102.830000	0.2	-68,335.000000
102.833333	0.2	-67,838.000000
102.836667	0.2	-67,341.000000
102.840000	0.2	-66,917.000000
102.843333	0.2	-66,653.000000
102.846667	0.2	-66,542.000000
102.850000	0.2	-66,522.000000
102.853333	0.2	-66,523.000000
102.856667	0.2	-66,527.000000
102.860000	0.2	-66,517.000000
102.863333	0.2	-66,465.000000
102.866667	0.2	-66,385.000000
102.870000	0.2	-66,289.000000
102.873333	0.2	-66,218.000000
102.876667	0.2	-66,183.000000
102.880000	0.2	-66,145.000000
102.883333	0.2	-66,051.000000
102.886667	0.2	-65,908.000000
102.890000	0.2	-65,730.000000
102.893333	0.2	-65,530.000000
102.896667	0.2	-65,379.000000
102.900000	0.2	-65,372.000000
102.903333	0.2	-65,562.000000
102.906667	0.2	-65,947.000000
102.910000	0.2	-66,461.000000
102.913333	0.2	-67,035.000000
102.916667	0.2	-67,633.000000
102.920000	0.2	-68,260.000000
102.923333	0.2	-68,884.000000
102.926667	0.2	-69,463.000000
102.930000	0.2	-69,940.000000
102.933333	0.2	-70,264.000000
102.936667	0.2	-70,357.000000
102.940000	0.2	-70,214.000000
102.943333	0.2	-69,907.000000
102.946667	0.2	-69,498.000000
102.950000	0.2	-69,079.000000
102.953333	0.2	-68,765.000000
102.956667	0.2	-68,614.000000
102.960000	0.2	-68,606.000000
102.963333	0.2	-68,694.000000
102.966667	0.2	-68,798.000000
102.970000	0.2	-68,884.000000
102.973333	0.2	-68,962.000000
102.976667	0.2	-69,006.000000
102.980000	0.2	-68,987.000000
102.983333	0.2	-68,923.000000
102.986667	0.2	-68,888.000000
102.990000	0.2	-68,938.000000
102.993333	0.2	-69,081.000000
102.996667	0.2	-69,274.000000
103.000000	0.2	-69,473.000000
103.003333	0.2	-69,650.000000
103.006667	0.2	-69,779.000000
103.010000	0.2	-69,870.000000
103.013333	0.2	-69,941.000000
103.016667	0.2	-69,940.000000
103.020000	0.2	-69,832.000000
103.023333	0.2	-69,610.000000
103.026667	0.2	-69,271.000000
103.030000	0.2	-68,834.000000
103.033333	0.2	-68,391.000000
103.036667	0.2	-68,016.000000
103.040000	0.2	-67,745.000000
103.043333	0.2	-67,559.000000
103.046667	0.2	-67,404.000000
103.050000	0.2	-67,222.000000
103.053333	0.2	-67,009.000000
103.056667	0.2	-66,829.000000
103.060000	0.2	-66,692.000000
103.063333	0.2	-66,562.000000
103.066667	0.2	-66,416.000000
103.070000	0.2	-66,239.000000
103.073333	0.2	-65,998.000000
103.076667	0.2	-65,680.000000
103.080000	0.2	-65,288.000000
103.083333	0.2	-64,800.000000
103.086667	0.2	-64,226.000000
103.090000	0.2	-63,615.000000
103.093333	0.2	-63,072.000000
103.096667	0.2	-62,697.000000
103.100000	0.2	-62,541.000000
103.103333	0.2	-62,589.000000
103.106667	0.2	-62,803.000000
103.110000	0.2	-63,178.000000
103.113333	0.2	-63,700.000000
103.116667	0.2	-64,304.000000
103.120000	0.2	-64,885.000000
103.123333	0.2	-65,384.000000
103.126667	0.2	-65,729.000000
103.130000	0.2	-65,889.000000
103.133333	0.2	-65,912.000000
103.136667	0.2	-65,852.000000
103.140000	0.2	-65,775.000000
103.143333	0.2	-65,771.000000
103.146667	0.2	-65,906.000000
103.150000	0.2	-66,161.000000
103.153333	0.2	-66,462.000000
103.156667	0.2	-66,728.000000
103.160000	0.2	-66,892.000000
103.163333	0.2	-66,937.000000
103.166667	0.2	-66,899.000000
103.170000	0.2	-66,809.000000
103.173333	0.2	-66,754.000000
103.176667	0.2	-66,811.000000
103.180000	0.2	-66,980.000000
103.183333	0.2	-67,200.000000
103.186667	0.2	-67,406.000000
103.190000	0.2	-67,575.000000
103.193333	0.2	-67,701.000000
103.196667	0.2	-67,754.000000
103.200000	0.2	-67,728.000000
103.203333	0.2	-67,656.000000
103.206667	0.2	-67,586.000000
103.210000	0.2	-67,576.000000
103.213333	0.2	-67,652.000000
103.216667	0.2	-67,759.000000
103.220000	0.2	-67,858.000000
103.223333	0.2	-67,962.000000
103.226667	0.2	-68,089.000000
103.230000	0.2	-68,207.000000
103.233333	0.2	-68,279.000000
103.236667	0.2	-68,334.000000
103.240000	0.2	-68,390.000000
103.243333	0.2	-68,405.000000
103.246667	0.2	-68,373.000000
103.250000	0.2	-68,336.000000
103.253333	0.2	-68,350.000000
103.256667	0.2	-68,450.000000
103.260000	0.2	-68,643.000000
103.263333	0.2	-68,906.000000
103.266667	0.2	-69,217.000000
103.270000	0.2	-69,515.000000
103.273333	0.2	-69,750.000000
103.276667	0.2	-69,938.000000
103.280000	0.2	-70,085.000000
103.283333	0.2	-70,147.000000
103.286667	0.2	-70,105.000000
103.290000	0.2	-70,026.000000
103.293333	0.2	-69,953.000000
103.296667	0.2	-69,861.000000
103.300000	0.2	-69,721.000000
103.303333	0.2	-69,564.000000
103.306667	0.2	-69,377.000000
103.310000	0.2	-69,182.000000
103.313333	0.2	-69,056.000000
103.316667	0.2	-69,037.000000
103.320000	0.2	-69,110.000000
103.323333	0.2	-69,203.000000
103.326667	0.2	-69,197.000000
103.330000	0.2	-69,035.000000
103.333333	0.2	-68,719.000000
103.336667	0.2	-68,296.000000
103.340000	0.2	-67,819.000000
103.343333	0.2	-67,332.000000
103.346667	0.2	-66,852.000000
103.350000	0.2	-66,445.000000
103.353333	0.2	-66,176.000000
103.356667	0.2	-66,074.000000
103.360000	0.2	-66,178.000000
103.363333	0.2	-66,500.000000
103.366667	0.2	-66,945.000000
103.370000	0.2	-67,412.000000
103.373333	0.2	-67,826.000000
103.376667	0.2	-68,134.000000
103.380000	0.2	-68,278.000000
103.383333	0.2	-68,243.000000
103.386667	0.2	-68,052.000000
103.390000	0.2	-67,774.000000
103.393333	0.2	-67,479.000000
103.396667	0.2	-67,204.000000
103.400000	0.2	-66,933.000000
103.403333	0.2	-66,637.000000
103.406667	0.2	-66,298.000000
103.410000	0.2	-65,925.000000
103.413333	0.2	-65,589.000000
103.416667	0.2	-65,350.000000
103.420000	0.2	-65,227.000000
103.423333	0.2	-65,219.000000
103.426667	0.2	-65,348.000000
103.430000	0.2	-65,639.000000
103.433333	0.2	-66,078.000000
103.436667	0.2	-66,610.000000
103.440000	0.2	-67,179.000000
103.443333	0.2	-67,657.000000
103.446667	0.2	-67,949.000000
103.450000	0.2	-67,999.000000
103.453333	0.2	-67,799.000000
103.456667	0.2	-67,421.000000
103.460000	0.2	-66,947.000000
103.463333	0.2	-66,456.000000
103.466667	0.2	-66,028.000000
103.470000	0.2	-65,727.000000
103.473333	0.2	-65,569.000000
103.476667	0.2	-65,497.000000
103.480000	0.2	-65,434.000000
103.483333	0.2	-65,361.000000
103.486667	0.2	-65,346.000000
103.490000	0.2	-65,419.000000
103.493333	0.2	-65,596.000000
103.496667	0.2	-65,896.000000
103.500000	0.2	-66,278.000000
103.503333	0.2	-66,687.000000
103.506667	0.2	-67,077.000000
103.510000	0.2	-67,385.000000
103.513333	0.2	-67,569.000000
103.516667	0.2	-67,663.000000
103.520000	0.2	-67,716.000000
103.523333	0.2	-67,759.000000
103.526667	0.2	-67,806.000000
103.530000	0.2	-67,891.000000
103.533333	0.2	-68,006.000000
103.536667	0.2	-68,074.000000
103.540000	0.2	-68,051.000000
103.543333	0.2	-67,949.000000
103.546667	0.2	-67,798.000000
103.550000	0.2	-67,660.000000
103.553333	0.2	-67,560.000000
103.556667	0.2	-67,516.000000
103.560000	0.2	-67,556.000000
103.563333	0.2	-67,729.000000
103.566667	0.2	-68,050.000000
103.570000	0.2	-68,473.000000
103.573333	0.2	-68,946.000000
103.576667	0.2	-69,411.000000
103.580000	0.2	-69,790.000000
103.583333	0.2	-69,955.000000
103.586667	0.2	-69,862.000000
103.590000	0.2	-69,574.000000
103.593333	0.2	-69,207.000000
103.596667	0.2	-68,847.000000
103.600000	0.2	-68,556.000000
103.603333	0.2	-68,391.000000
103.606667	0.2	-68,415.000000
103.610000	0.2	-68,598.000000
103.613333	0.2	-68,878.000000
103.616667	0.2	-69,170.000000
103.620000	0.2	-69,399.000000
103.623333	0.2	-69,501.000000
103.626667	0.2	-69,479.000000
103.630000	0.2	-69,378.000000
103.633333	0.2	-69,243.000000
103.636667	0.2	-69,103.000000
103.640000	0.2	-68,990.000000
103.643333	0.2	-68,902.000000
103.646667	0.2	-68,760.000000
103.650000	0.2	-68,534.000000
103.653333	0.2	-68,252.000000
103.656667	0.2	-67,987.000000
103.660000	0.2	-67,802.000000
103.663333	0.2	-67,693.000000
103.666667	0.2	-67,669.000000
103.670000	0.2	-67,709.000000
103.673333	0.2	-67,760.000000
103.676667	0.2	-67,781.000000
103.680000	0.2	-67,764.000000
103.683333	0.2	-67,724.000000
103.686667	0.2	-67,684.000000
103.690000	0.2	-67,630.000000
103.693333	0.2	-67,534.000000
103.696667	0.2	-67,372.000000
103.700000	0.2	-67,153.000000
103.703333	0.2	-66,889.000000
103.706667	0.2	-66,665.000000
103.710000	0.2	-66,583.000000
103.713333	0.2	-66,685.000000
103.716667	0.2	-66,972.000000
103.720000	0.2	-67,399.000000
103.723333	0.2	-67,930.000000
103.726667	0.2	-68,450.000000
103.730000	0.2	-68,809.000000
103.733333	0.2	-68,957.000000
103.736667	0.2	-68,918.000000
103.740000	0.2	-68,716.000000
103.743333	0.2	-68,371.000000
103.746667	0.2	-67,942.000000
